aligned_date,headline,text,section,url
2023-03-07,Transcript: Ezra Klein Interviews Gillian Branstetter,"Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Gillian Branstetter. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2023/03/07/podcasts/transcript-ezra-klein-interviews-gillian-branstetter.html
2023-03-07,Could ‘All Quiet on the Western Front’ Win Best Picture?,"The only thing Oscar prognosticators like more than determining a front-runner for best picture is upending one, and this year’s front-runner would seem to be “Everything Everywhere All At Once.” It’s easy to consider it a shoo-in, as it nabbed honors from such traditional bellwethers as the Gothams, the Los Angeles Film Critics Association, the Directors Guild of America and (most recently) the Producers, Screen Actors and Writers guilds. But there have been murmurs throughout awards season that “Everything Everywhere” couldn’t go all the way, that it was too quirky, too weird, too much to win best picture. There is, after all, a considerable bloc of older Academy voters (you know, the ones who gave that prize to “Green Book”), and we’re talking about a hyperkinetic multiverse action fantasy that includes a sex-toy fight.",Movies,https://www.nytimes.com/2023/03/07/movies/all-quiet-on-the-western-front-oscars.html
2023-03-07,"Conditions at the Zaporizhzhia nuclear plant have deteriorated, Ukraine says.","Ukrainian authorities say the condition of the Zaporizhzhia Nuclear Power Plant in southern Ukraine has deteriorated significantly in the year since Russian forces occupied it, and Moscow’s aim may be to make it unusable by the time it is eventually returned to Ukraine.",World,https://www.nytimes.com/2023/03/07/world/europe/ukraine-zaporizhzhia-nuclear-power-plant.html
2023-03-07,"The New Black Canon: Books, Plays and Poems That Everyone Should Know","Fifty years ago, when college courses in Black American literature were rare; when Zora Neale Hurston’s novels were out of print and Toni Morrison was a book editor with one novel to her name, the job of shaping a Black canon was clear: Rediscover, anthologize, define the terms of a tradition. “The act of recovery means something different now,” says Kenton Rambsy, an associate professor of English and digital humanities at the University of Texas at Arlington, whose research uses data analytics to tell new stories about the Black literary past. Sometimes recovery demands peering into the shadows cast by towering canonical figures. “It might mean finding that writer who is just being overlooked because of the canonicity of, say, Toni Morrison,” Rambsy says. Sometimes it’s even simpler than that. “We don’t have to go deep into archives to find undervalued Black authors,” says the poet and U.C.L.A. English professor Harryette Mullen. In a recent essay, I look to such undervalued authors and works as the impetus for shaping a new Black canon.",T Magazine,https://www.nytimes.com/2023/03/07/t-magazine/black-books-plays-poems.html
2023-03-07,"Principe, From Two NoMad Alumni, Opens in SoHo","This seafood-forward restaurant is the work of Robert Goldman, a restaurant entrepreneur, and the executive chef Abram Bissell, formerly at the Modern, who met when both worked at the NoMad. Also from the NoMad is the pastry chef, Rebecca Isbell, here given the title of chef di farina (flour chef) in a nod to the Italian influences woven into the menu. Raw bar choices — including scallops with pistachios and sorrel, and oysters spiked with Meyer lemon, black pepper and chives — can ‌start the proceedings, possibly followed by a salad of Little Gem lettuce with colatura and mint; bucatini with lardo, black pepper and egg yolk; and basil tortellini in brown butter brodo. More substantial dishes include green olive-crusted branzino with lemon agrumato; crispy chicken with basil aioli and Aleppo pepper; and a charcoal-roasted whole turbot with lobster for two. Despite luxury touches of Venetian plaster, sumptuous fabrics, mother-of-pearl accents and an imposing Venetian chandelier, the two-story space also conveys a hint of the rustic with exposed beams and concrete walls. (Opens Thursday) ",Food,https://www.nytimes.com/2023/03/07/dining/nyc-restaurant-news.html
2023-03-07,Ski Resorts Near N.Y.C. Finally Get Snow,"After a lackluster winter season, ski mountains in the Catskills get over a foot of snow. ",New York,https://www.nytimes.com/interactive/2023/03/07/nyregion/snow-catskills.html
2023-03-07,Nationwide Strikes in France Over Macron’s Retirement Plan,Workers across France demonstrated against President Emmanuel Macron’s plans to raise the legal age of retirement.,World,https://www.nytimes.com/video/world/europe/100000008800209/france-pension-reform-protests.html
2023-03-07,"Trump, Vowing ‘Retribution,’ Foretells a Second Term of Spite","Donald J. Trump has for decades trafficked in the language of vengeance, from his days as a New York developer vowing “an eye for an eye” in the real estate business to ticking through an enemies ledger in 2022 as he sought to oust every last Republican who voted for his impeachment. “Four down and six to go,” he cheered in a statement as one went down to defeat.",U.S.,https://www.nytimes.com/2023/03/07/us/politics/trump-2024-president.html
2023-03-07,She Taught Us to Do Nothing. Now Jenny Odell Wants to Save Time.,"Climate change is doing strange things to time. Last year, ancient Roman ruins emerged from the Tiber as extreme drought parched the river, revealing history in the shallows. The last time there was this much carbon dioxide in the atmosphere, there were trees at the South Pole. All of our fossil-fuel burning is accelerating or rewinding all kinds of natural phenomena, mixing geologic eras and warping the previously well-defined strata of Earth history. We are hurtling into the future at a breakneck pace, only to be outrun by the distortions of nature we have unleashed by rampant extraction and consumption.",Books,https://www.nytimes.com/2023/03/07/books/review/jenny-odell-saving-time.html
2023-03-07,"Joseph Zucchero, Whose Sandwich Shop Inspired ‘The Bear,’ Dies at 69","Joseph Zucchero, a co-founder of the popular sandwich shop that inspired the acclaimed FX restaurant drama “The Bear” and was where much of the series was filmed, died on March 1 in Chicago. He was 69.",Food,https://www.nytimes.com/2023/03/07/dining/joseph-zucchero-dead-the-bear.html
2023-03-07,Is Ron DeSantis Imperiling Free Speech in Florida?,To the Editor:,Opinion,https://www.nytimes.com/2023/03/07/opinion/letters/ron-desantis-free-speech-florida.html
2023-03-07,A Japanese Novel’s New Version of Love in the Nuclear Ruins,"“Love at Six Thousand Degrees,” the award-winning novel by the Japanese author Maki Kashimada, opens with a literal bang. A housewife is watching over a boiling pot when, suddenly, the apartment’s alarm goes off. Triggered by visions of “a mushroom cloud,” she abruptly abandons her husband and son for Nagasaki, where she checks herself into a hotel and begins an affair with a younger man.",Books,https://www.nytimes.com/2023/03/07/books/review/love-at-six-thousand-degrees-maki-kashimada.html
2023-03-07,"Duong Tuong, Who Opened Western Works to Vietnamese Readers, Dies at 90","BANGKOK — Duong Tuong, a prolific translator who for more than half a century introduced a wide range of Western literature to Vietnamese readers, died on Feb. 24 in Hanoi, Vietnam. He was 90.",World,https://www.nytimes.com/2023/03/07/world/asia/duong-tuong-dead.html
2023-03-07,Helping Nature Help Us,"Hello! I’m Catrin. I cover biodiversity for the Climate and Environment team here at The Times. Sometimes people forget that latter part of our name, with so much focus these days on climate change. But we cover all kinds of environmental issues. Plus, the climate and biodiversity crises are deeply linked, and scientists say they must be addressed together.",Climate,https://www.nytimes.com/2023/03/07/climate/conservation-plants-insects-animals.html
2023-03-07,Everything to Know About the World Baseball Classic,"For the first time in six years, the top players in professional baseball — and some hard-charging amateurs — will be competing in the World Baseball Classic. If watching stars for the Cardinals and the Padres (and just about every other Major League Baseball team) compete in uniforms that say things like U.S.A. and Korea seems appealing (or at least more appealing than spring training games), here’s what to know:",Sports,https://www.nytimes.com/2023/03/07/sports/baseball/world-baseball-classic.html
2023-03-07,Glen ‘Spot’ Lockett: The Punk Producer’s 10 Essential Recordings,"Between 1979 and 1985, Glen Lockett, the producer and engineer credited as Spot, captured the first generation of American hardcore punk bands — Black Flag, Minutemen, Descendents, Saccharine Trust and more — as they came screaming and flailing from South Bay beach cities outside Los Angeles. The house producer for the standard-bearing independent punk label SST Records, Lockett sculpted hardcore’s hyper-fast and caustic sound with a documentarian’s ear. He died on March 4 at age 71.",Arts,https://www.nytimes.com/2023/03/07/arts/music/glen-spot-lockett-songs.html
2023-03-07,"A Poetic Dissection of America’s Racial, Racist Derangement","From 1941 to well after the war’s end, Theodor Geisel, already publishing as Dr. Seuss, had a double role as the creator of racist cartoons and training films comparing Japanese and Japanese Americans to rabid curs, their culture a noxious “design for death.” At the same time, when he and his wife could not bear children, Geisel invented an imaginary daughter they both referred to in letters and at parties, among family and friends. To this make-believe child he gave a name evoking the Japanese culture he had so viciously derided: Chrysanthemum-Pearl.",Books,https://www.nytimes.com/2023/03/07/books/review/monica-youn-from-from-poems.html
2023-03-07,"Same Message, Bigger Audience: Sen. Whitehouse Flags Climate Costs","WASHINGTON — Senator Sheldon Whitehouse, Democrat of Rhode Island, has given 287 speeches on the Senate floor raising alarms about climate change, often delivered mainly to the C-SPAN cameras in a nearly empty chamber.",Climate,https://www.nytimes.com/2023/03/07/climate/sheldon-whitehouse-climate-senator.html
2023-03-07,Bella Ramsey Might Save the World,,,https://www.nytimes.com/newsgraphics/card-story/bella-ramsey-last-of-us-ellie
2023-03-07,Tiny Love Stories: ‘We Could Have Been Friends’,"Every month, my mother, father, sister and I would drive out to the Mojave Desert in California to see Grandma Sparkly. As a child, I loved her big kisses, warm hugs and small house brimming with books in the middle of nowhere. When I was 12, I realized that Grandma Sparkly was technically my father’s ex-mother-in-law. “Is it weird that we consider you our grandma?” I asked her one day, slightly embarrassed. “Is love weird? I guess so,” she said. “But that’s what is so great about it. We can give all that love to anyone we want.” — Annika Olson",Style,https://www.nytimes.com/2023/03/07/style/tiny-modern-love-stories-we-could-have-been-friends.html
2023-03-07,"Guns, Ships and Chips: On Economic Inflexibility","What do shipping containers and artillery shells have in common? This isn’t a trick question. The answer is that both have been in very short supply at some point over the past three years. And these shortages tell us something disturbing about modern economies: They aren’t nearly as flexible as many people, myself included, had thought.",Opinion,https://www.nytimes.com/2023/03/07/opinion/economy-ukraine-logistics.html
2023-03-07,"Restaurant Review: At Okiboru, Soupless Ramen in a Stressless Setting","If you spend enough time chasing ramen in Japan, you eventually encounter noodle shops where the exterior wall looks like a vending machine. The menu is illustrated in rows of photographs showing every variety of soup on offer. Next to each picture is a button. You feed a few hundred yen into a slot, select the soup you want, and wait while a ticket is printed. Then you walk inside so you can hand your ticket to a cook behind the counter, who will prepare your bowl. After you’ve slurped your last noodle, all you have to do is get up and leave.",Food,https://www.nytimes.com/2023/03/07/dining/okiboru-restaurant-review.html
2023-03-07,Sold-Out Girl Scout Cookie Flavor Hits the Resale Market,"Samoas, Trefoils and Thin Mints, move over. A new Girl Scout cookie flavor, Raspberry Rally, is in such high demand that, after swiftly selling out online, boxes are now being peddled for far higher prices on resale websites.",Business Day,https://www.nytimes.com/2023/03/07/business/raspberry-rally-girl-scout-cookies.html
2023-03-07,Biden to Host South Korean President for State Visit in April,"WASHINGTON — President Biden will host President Yoon Suk Yeol of South Korea for a state visit in April, an invitation that signals the country’s importance in the administration’s efforts to counter threats posed by North Korea’s nuclear program and China’s rise.",U.S.,https://www.nytimes.com/2023/03/07/us/politics/biden-south-korea-state-visit.html
2023-03-08,"Where to Celebrate Your Birthday in Your 30s, and More Reader Questions","March is here, which means spring and the gift of later sunsets are just around the corner. I feel downright ebullient. I can’t wait to see the city in bloom, to eat outside and to celebrate the first anniversary of this newsletter. (Can you believe?)",Food,https://www.nytimes.com/2023/03/07/dining/where-to-celebrate-your-birthday-in-your-30s-and-more-reader-questions.html
2023-03-08,Fight Over Retirement in France Is a Question of Identity, Monday is line dancing; Tuesday scrapbooking with friends; Wednesday caring for her two grandchildren.,World,https://www.nytimes.com/2023/03/07/world/europe/france-retirement-macron.html
2023-03-08,Your Wednesday Briefing: Xi Accuses the U.S. of ‘Suppression’,"China’s leader, Xi Jinping, used unusually blunt language this week to criticize the U.S. and its allies for what he described as a campaign to block China’s rise. The comments reflected how Xi is bracing for more confrontation and competition with the U.S. as he prepares for an expected third term as president.",Briefing,https://www.nytimes.com/2023/03/07/briefing/xi-china-us-suppression-asia.html
2023-03-08,"As Judicial Plans Rock Israel, Secret Talks Seek Compromise","The Israeli government’s efforts to overhaul the judicial system have divided the country, set off mass protests, prompted the beginnings of capital flight and caused unrest in the military.",World,https://www.nytimes.com/2023/03/07/world/middleeast/israel-judiciary-compromise-meetings.html
2023-03-08,"WeWork, Reeling From Cash Crunch, Tries to Shore Up Financial Footing","WeWork, the troubled office space company built by the entrepreneur Adam Neumann that has struggled to right itself in recent years, is in talks with investors to restructure its outstanding debt of more than $3 billion and raise more cash.",Business Day,https://www.nytimes.com/2023/03/07/business/wework-softbank-investors-debt.html
2023-03-08,"From Newcomers and Veterans, Four New Poetry Books Worth Your Time","Starting and ending in her native New Orleans after Hurricane Katrina, spanning many generations and stories, and folding in several spiky, multi-page forms, Karisma Price turns her first book, I’M ALWAYS SO SERIOUS (Sarabande, 83 pp., paperback, $16.95), into an exciting start for what might be a stellar career. “I’m Always So Serious” reveals no shortage of injustice, and no lack of inspiration from African American literary and artistic forebears. David Ruffin’s voice makes mourning almost bearable, “Cicely Tyson holds the tongue of Paul Robeson,” “My Malcolm cries out to Betty,” and the great jazz piano player James Booker, “the Bayou Maharajah,” makes repeat star turns. Concrete and visual experiments in the manner of Douglas Kearney (or E.E. Cummings) sit well alongside more conventional lyric expostulations, introspective anxiety and commemoration for (among others) “my ghost/father” and “his newly ghosted brother.”",Books,https://www.nytimes.com/2023/03/07/books/review/new-poetry-collections.html
2023-03-08,A Ukrainian ex-prosecutor involved in events related to Trump’s first impeachment loses his military command.,"KYIV, Ukraine — Ukraine’s former chief prosecutor, Yuriy Lutsenko, was a central figure in the events leading to the first impeachment of President Donald J. Trump, when Mr. Trump was accused of withholding military aid from Ukraine in an effort to persuade President Volodymyr Zelensky’s administration to investigate Hunter Biden.",World,https://www.nytimes.com/2023/03/07/world/europe/yuriy-lutsenko-ukraine-military-hunter-biden.html
2023-03-08,"With a Marijuana Shop on ‘Every Corner,’ Oklahoma Rejects Full Legalization","In the past few years, Oklahoma, long a solid bastion of conservatism, has quietly undergone a street-level transformation when it comes to marijuana. Dispensaries dot the landscape, with more than 400 in Oklahoma City alone.",U.S.,https://www.nytimes.com/2023/03/07/us/oklahoma-marijuana-ballot.html
2023-03-08,Oklahoma State Question 820 Election Results: Marijuana Legalization,See full results and maps from the Oklahoma elections.,U.S.,https://www.nytimes.com/interactive/2023/03/07/us/elections/results-oklahoma-question-820.html
2023-03-08,Who is Austin Butler?,,,https://www.nytimes.com/newsgraphics/card-story/austin-butler-elvis
2023-03-08,N.T.S.B. Will Investigate Norfolk Southern’s Safety Practices,"The National Transportation Safety Board said on Tuesday that it had opened a special investigation into safety practices at Norfolk Southern because the company had suffered five significant accidents since December 2021, including a major derailment in East Palestine, Ohio, last month.",Business Day,https://www.nytimes.com/2023/03/07/business/ntsb-norfolk-southern-safety-investigation.html
2023-03-08,The Trendiest People in the World Meet Here,"No city manages to function as both a mirror and crystal ball during fashion week quite like Paris, where the scenes outside and inside the shows often contain the truest glimpses of what is trendy now and what will be hot next.",Style,https://www.nytimes.com/2023/03/07/style/paris-fashion-week-streetwear.html
2023-03-08,Deadly Israeli Raid in West Bank,"An Israeli military operation to arrest a suspect in the fatal shooting of two Israeli brothers ended in a deadly firefight, killing six Palestinians in the occupied West Bank city of Jenin, authorities said.",World,https://www.nytimes.com/video/world/asia/100000008801013/israel-raid-west-bank.html
2023-03-08,"Twenty Years Later, ‘Irreversible’ Still Shocks","In bed with her lover, Alex (Monica Bellucci) recounts a dream: “I was in a tunnel. All red. And then the tunnel broke in half.” In any other thriller, this uncanny vision would play like a warning for things to come. But in “Irreversible,” the moment arrives toward the end, well after Alex enters the red tunnel and is brutalized by a random man — an indelible scene at the heart of Gaspar Noé’s infamous rape-revenge film, released 20 years ago this week.",Movies,https://www.nytimes.com/2023/03/07/movies/irreversible-anniversary.html
2023-03-08,New York City Will Create New Agency to Cope With Migrant Surge,"New York City will open a 24-hour center to welcome migrants and create a new agency to coordinate efforts to deal with the arrival of thousands of asylum seekers, Mayor Eric Adams announced on Tuesday.",New York,https://www.nytimes.com/2023/03/07/nyregion/migrant-crisis-nyc.html
2023-03-08,Elon Musk Says Twitter’s Finances Are Improving After Big Cuts,"Elon Musk said Twitter was recovering financially after seeing a 50 percent decline in ad revenue, making one of his first public disclosures about the state of the social media company since he acquired it last year.",Business Day,https://www.nytimes.com/2023/03/07/business/elon-musk-twitter-finances.html
2023-03-08,Giants Commit to Daniel Jones With a Four-Year Contract,"The Giants and quarterback Daniel Jones agreed to a four-year contract extension with $82 million in guaranteed money, securing his role as the franchise’s starter after months of negotiations.",Sports,https://www.nytimes.com/2023/03/07/sports/football/giants-daniel-jones-contract.html
2023-03-08,"What Is ‘Cop City’? The Atlanta Police Center Protests, Explained","Atlanta’s plan to build a sprawling police and fire training center amid a 1,000-acre stretch of urban woodland has become the focus of intense protest, drawing opposition from environmentalists who want to preserve the woods and activists who say the center will accelerate the militarization of the police.",U.S.,https://www.nytimes.com/article/cop-city-atlanta-protests.html
2023-03-08,Your Tuesday Evening Briefing,(Want to get this newsletter in your inbox? Here’s the sign-up.),Briefing,https://www.nytimes.com/2023/03/07/briefing/biden-budget-medicare-france-strike-pension.html
2023-03-08,Hearing on Covid’s Origins Promises Politics Mixed With Substance,"WASHINGTON — House Republicans on Wednesday will dig into the origins of the coronavirus pandemic in a hearing that promises to be filled with political theater alongside substantive questions about laboratory safety and what, if anything, could have been done to prevent the worst public health crisis in a century.",U.S.,https://www.nytimes.com/2023/03/07/us/politics/covid-lab-leak-house-hearing.html
2023-03-08,Chelsea Saves the Day; Saving the Season Can Come Later,"LONDON — Just when Graham Potter needed it most, something may have stirred at Chelsea. All of those disparate, finely tuned parts, the expensively but randomly acquired fruits of the club’s lavish transfer-market abandon, slotted together enough to keep his team’s season alive. And they did so just in the nick of time.",Sports,https://www.nytimes.com/2023/03/07/sports/soccer/chelsea-dortmund-champions-league.html
2023-03-08,Biden F.C.C. Nominee Withdraws,"One of President Biden’s nominees to the Federal Communications Commission, Gigi Sohn, withdrew from consideration for the job on Tuesday, saying she had faced “unrelenting, dishonest and cruel attacks on my character and my career as an advocate for the public interest.”",Business Day,https://www.nytimes.com/2023/03/07/business/biden-fcc-nominee-withdraws.html
2023-03-08,"David Lindley, ‘Musician’s Musician’ to the Rock Elite, Dies at 78","David Lindley, the rare Los Angeles session guitarist to find fame in his own right, both as an eclectic solo artist and as a marquee collaborator on landmark recordings by Jackson Browne, Linda Ronstadt, Rod Stewart and many others, died on Friday. He was 78.",Arts,https://www.nytimes.com/2023/03/07/arts/music/david-lindley-dead.html
2023-03-08,"As Bike-Path Trial Nears Its End, Lawyers Argue Over Attacker’s Life","A federal prosecutor told a jury Tuesday that Sayfullo Saipov, who killed eight people in a 2017 truck attack on a Manhattan bike path, was “a proud terrorist” whose actions merit “the most severe punishment the law provides” — the death penalty.",New York,https://www.nytimes.com/2023/03/07/nyregion/sayfullo-saipov-death-penalty-bike-path-attacks.html
2023-03-08,"A New ‘M*A*S*H’ Scene: Written by ChatGPT, Read by Hawkeye and B.J.","For the first time in more than 40 years, Alan Alda and Mike Farrell sat down for a table read of a new scene of “M*A*S*H,” stepping into their old roles of Hawkeye Pierce and B.J. Hunnicutt, two bantering doctors in a Korean War mobile surgical unit.",Arts,https://www.nytimes.com/2023/03/07/arts/television/mash-chatgpt-alan-alda.html
2023-03-08,"G.O.P. States Abandon Bipartisan Voting Integrity Group, Yielding to Conspiracy Theories","First to leave was Louisiana, followed by Alabama.",U.S.,https://www.nytimes.com/2023/03/07/us/politics/gop-voter-registration-fraud-eric.html
2023-03-08,"American Jews, You Have to Choose Sides on Israel","Ever since Israel’s founding in 1948, supporting the country’s security and its economic development and cementing its diplomatic ties to the U.S. have been the “religion” of many nonobservant American Jews — rather than studying Torah or keeping kosher. That mission drove fund-raising and forged solidarity among Jewish communities across America.",Opinion,https://www.nytimes.com/2023/03/07/opinion/benjamin-netanyahu-israel-protests.html
2023-03-08,Ukraine Claims Bakhmut Battle Is Wagner’s ‘Last Stand’,"KYIV, Ukraine — Russia’s Wagner mercenary group has been forced to use more of its professional recruits in Bakhmut to replace its depleted supply of enlisted prisoners, who are perishing by the thousands in the longest battle of the war, a Ukrainian official said on Tuesday.",World,https://www.nytimes.com/2023/03/07/world/europe/bakhmut-ukraine-russia-wagner.html
2023-03-08,‘The Whole Thing Seems Insane’: New Documents on Fox and the Election,"It had been more than a week since the news networks projected that Joseph R. Biden Jr. would become the next president. And Tucker Carlson, Sean Hannity and Laura Ingraham were at a loss about what to say on the air.",Business Day,https://www.nytimes.com/2023/03/07/business/media/fox-dominion-2020-election.html
2023-03-08,Walgreens Faces Blowback for Not Offering Abortion Pill in 21 States,"Walgreens landed at the center of a consumer and political firestorm in recent days, after saying it would not dispense an abortion pill in 21 states where Republican attorneys general have threatened legal action against pharmacies that try to distribute the medication.",Business Day,https://www.nytimes.com/2023/03/07/business/walgreens-abortion-pill.html
2023-03-08,Republican Lawmakers Split Over Carlson’s False Jan. 6 Claims,"WASHINGTON — Republicans on Capitol Hill split on Tuesday over a broadcast by Tucker Carlson, the Fox News host, in which he falsely portrayed the Jan. 6, 2021, attack on the Capitol as a largely peaceful gathering, with House G.O.P. leaders promoting his report while top Republican senators condemned it.",U.S.,https://www.nytimes.com/2023/03/07/us/republicans-tucker-carlson-jan-6.html
2023-03-08,F.T.C. Intensifies Investigation of Twitter’s Privacy Practices,"The Federal Trade Commission is intensifying an investigation into Twitter’s data and privacy practices and is seeking testimony from Elon Musk, who has laid off the bulk of Twitter’s work force since acquiring the company last year.",Technology,https://www.nytimes.com/2023/03/07/technology/ftc-twitter-investigation-privacy.html
2023-03-08,Florida Republicans Propose 6-Week Abortion Ban,Florida Republicans introduced parallel bills on Tuesday in the House and Senate that would further restrict the state’s abortion ban to six from 15 weeks of pregnancy.,U.S.,https://www.nytimes.com/2023/03/07/us/florida-abortion-ban-republicans.html
2023-03-08,"Outraged Over Illnesses Among Schoolgirls, Iranians Return to Streets","Protests erupted in more than a dozen cities across Iran on Tuesday over what some fear may be the poisoning of thousands of schoolgirls and the government’s inability to contain the growing crisis, videos posted on social media show.",World,https://www.nytimes.com/2023/03/07/world/middleeast/iran-poison-schoolgirls-protests.html
2023-03-08,"Bowling, Parties, Travel: 3 Former Rikers Guards Admit Sick Leave Abuse","A former New York City correction officer admitted on Tuesday that he stole nearly $120,000 in public money by collecting his salary while falsely asserting that he was too injured to work for more than a year, federal prosecutors said.",New York,https://www.nytimes.com/2023/03/07/nyregion/rikers-officers-sick-leave-fraud.html
2023-03-08,"Cuba’s W.B.C. Team Is Notable for Who Is There, and Who Isn’t","When Cuba took the field on Wednesday in Taiwan to kick off the latest edition of the World Baseball Classic, the country made history by featuring some notable names from Major League Baseball. Luis Robert Jr., the White Sox standout, was patrolling the outfield while his Chicago teammate Yoán Moncada was manning the infield. The Chicago Cubs left-hander Roenis Elías is on the pitching staff and the former Mets slugger Yoenis Céspedes was in the lineup as the designated hitter.",Sports,https://www.nytimes.com/2023/03/07/sports/baseball/cuba-world-baseball-classic.html
2023-03-08,Preterm Birth Drug Withdrawn After 12 Years,"The company that makes Makena, the only drug aimed at preventing preterm birth, announced on Tuesday that it was voluntarily pulling the medication off the market after advisers for the Food and Drug Administration concluded that the treatment did not help pregnant women at all.",Health,https://www.nytimes.com/2023/03/07/health/preterm-birth-drug-makena-fda.html
2023-03-08,Judge Throws Out Missouri Statute Restricting Federal Gun Laws,"WASHINGTON — A federal judge in Kansas City on Tuesday struck down a Missouri law that restricted local and state law enforcement agencies in carrying out federal gun laws, ruling that the statute violated the Constitution and posed a grave threat to public safety.",U.S.,https://www.nytimes.com/2023/03/07/us/politics/missouri-gun-law.html
2023-03-08,‘Crumbs From the Table of Joy’ Review: Dreams on the Cusp of Womanhood,"If Ernestine Crump were a Hollywood actress, she would change her name to something suitably alluring.",Theater,https://www.nytimes.com/2023/03/07/theater/crumbs-from-the-table-of-joy-review-nottage.html
2023-03-08,Great Cleverness,Jump to: Tricky Clues | Today’s Theme,Crosswords & Games,https://www.nytimes.com/2023/03/07/crosswords/daily-puzzle-2023-03-08.html
2023-03-08,"Corrections: March 8, 2023","An article on Tuesday about a move by Senator Bernie Sanders to subpoena Howard Schultz, the chief executive of Starbucks, misstated the number of complaints and unfair labor practice charges that the National Labor Relations Board has received against Starbucks. It was 81 complaints and 504 unfair labor practice charges, not 504 complaints and 81 charges.",Corrections,https://www.nytimes.com/2023/03/07/pageoneplus/corrections-march-8-2023.html
2023-03-08,"Quotation of the Day: A Clash on Pensions, and What It Is to Be French","“We are capable of being as productive as Americans. But don’t forget, life is not just about working.”",Corrections,https://www.nytimes.com/2023/03/07/pageoneplus/quotation-of-the-day-a-clash-on-pensions-and-what-it-is-to-be-french.html
2023-03-08,Toni Morrison Appears on Postal Service’s Latest Forever Stamp,"Toni Morrison, the acclaimed author who became the first African American woman to win the Nobel Prize in Literature, will be memorialized on a Forever stamp, which was unveiled Tuesday by the United States Postal Service.",U.S.,https://www.nytimes.com/2023/03/07/us/toni-morrison-usps-forever-stamp.html
2023-03-08,Some New Yorkers Are Not Ready to Pull Down Their Masks,Good morning. It’s Wednesday. We’ll look at reaction to Mayor Eric Adams’s call for stores and delis not to let customers in unless they lower their masks. We’ll also look at the latest plan to expand Black and Asian American studies in the city’s schools.,New York,https://www.nytimes.com/2023/03/08/nyregion/nyc-masks-eric-adams.html
2023-03-08,U.S. Will Lift Covid Testing Requirement for Travelers From China,"WASHINGTON — The Biden administration is planning to end on Friday a requirement that travelers coming from China present a negative Covid-19 test before entering the United States, according to a person familiar with the plan.",U.S.,https://www.nytimes.com/2023/03/08/us/politics/us-covid-test-china-travelers.html
2023-03-08,Your Wednesday Briefing,"Russia’s Wagner mercenary group has been forced to use more of its professional recruits in Bakhmut to replace enlisted prisoners, who are perishing by the thousands as the battle for the city drags on, a Ukrainian official said. The claim suggested that Ukraine sees an opportunity in Bakhmut, despite the heavy casualties it has suffered.",Briefing,https://www.nytimes.com/2023/03/08/briefing/bakhmut-pensions-france-israel.html
2023-03-08,Word of the Day: incipient,"The word incipient has appeared in 30 articles on NYTimes.com in the past year, including on Feb. 8 in “An Artist With Roots in Nairobi and New York Imagines a New Destiny” by Aruna D’Souza:",The Learning Network,https://www.nytimes.com/2023/03/08/learning/word-of-the-day-incipient.html
2023-03-08,Stephen Colbert Ponders a Trump-Kari Lake Ticket,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2023/03/08/arts/television/stephen-colbert-trump-kari-lake.html
2023-03-08,Pasta Puffer,This statement jacket designed by Rachel Antonoff and patterned with farfalle has become a social-media and street-style sensation. Would you wear it?,The Learning Network,https://www.nytimes.com/2023/03/08/learning/pasta-puffer.html
2023-03-08,Spelling Bee Forum,"WEDNESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/03/08/crosswords/spelling-bee-forum.html
2023-03-08,"In Western Ukraine, Far From the Battlefield but Not the War","My colleagues and I braced ourselves as our truck rumbled over the rocks, mud and holes of the steep, unpaved dirt road that would bring us to the Dragobrat ski resort in Ukraine’s western Carpathian Mountains.",Times Insider,https://www.nytimes.com/2023/03/08/insider/in-western-ukraine-far-from-the-battlefield-but-not-the-war.html
2023-03-08,"As Some States Restrict Black Studies, New York City Expands It","New York City will launch a new Black studies curriculum next fall that could eventually be used across hundreds of schools, part of a local effort to embrace lessons on race and culture that have sharply divided school districts around the country along political lines.",New York,https://www.nytimes.com/2023/03/08/nyregion/black-asian-american-studies-nyc.html
2023-03-08,"The Chatbots Are Here, and the Internet Industry Is in a Tizzy","SAN FRANCISCO — When Aaron Levie, the chief executive of Box, tried a new A.I. chatbot called ChatGPT in early December, it didn’t take him long to declare, “We need people on this!”",Technology,https://www.nytimes.com/2023/03/08/technology/chatbots-disrupt-internet-industry.html
2023-03-08,"Ukraine Needs Shells, and Arms Makers Want Money. Enter the E.U.","BRUSSELS — So desperate is Ukraine for ammunition, it is firing considerably fewer artillery shells than it otherwise would, its defense minister says.",World,https://www.nytimes.com/2023/03/08/world/europe/ukraine-eu-shells-ammunition.html
