aligned_date,headline,text,section,url
2005-02-01,World Business Briefing | Americas: Mexico: Brewery Dispute,"The Gambrinus Company, a major importer of Corona beer into the United States, has entered into arbitration to settle a dispute with the Mexican brewer Grupo Modelo over the continuation of its import license, Gambrinus said. Gambrinus, which is based in San Antonio, said that Modelo first sought unsuccessfully to buy it and then told it that its license would not be renewed after the end of 2006. Gambrinus, which is privately held, is contesting that decision before the International Court of Arbitration of the International Chamber of Commerce. Corona is the top-selling imported beer in the United States. Elisabeth Malkin (NYT)",Business Day,https://www.nytimes.com/2005/02/01/business/world-business-briefing-americas-mexico-brewery-dispute.html
2005-02-01,Professor Quits a Post Over a 9/11 Remark,"A University of Colorado at Boulder professor who became the target of widespread outrage after he called the Sept. 11 victims ""little Eichmanns"" has resigned as chairman of that school's ethnic studies department, though he will continue to teach there.",New York,https://www.nytimes.com/2005/02/01/nyregion/professor-quits-a-post-over-a-911-remark.html
2005-02-01,"For Some Girls, the Problem With Math Is That They're Good at It","A few years ago, I told Donald Kennedy, editor of the journal Science, that I wanted to write an essay for his publication. It would say, ""Anyone who thinks that sexism is no longer a problem in science has never been the first woman science editor of The New York Times.""",Health,https://www.nytimes.com/2005/02/01/science/for-some-girls-the-problem-with-math-is-that-theyre-good-at-it.html
2005-02-01,World Business Briefing | Americas: Mexico: Auto Parts Company Acquired,"A Mexican auto parts company, Nemak, said it would buy a German auto parts company, Rautenbach. Nemak, a division of the conglomerate Alfa, based in Monterrey, produces engine blocks and reported sales of $970 million last year. Acquiring Rautenbach will expand Nemak's operations in Europe, where it has a plant in the Czech Republic. Rautenbach, which has plants in Germany and Slovakia, makes aluminum cylinder heads and has annual sales of $175 million. The purchase price was not disclosed. Elisabeth Malkin (NYT)",Business Day,https://www.nytimes.com/2005/02/01/business/world-business-briefing-americas-mexico-auto-parts-company.html
2005-02-01,Marsh & McLennan settles charges,,Business Day,https://www.nytimes.com/2005/02/01/business/worldbusiness/marsh-mclennan-settles-charges.html
2005-02-01,Spain hopes to stir passion for Europe,,World,https://www.nytimes.com/2005/02/01/world/spain-hopes-to-stir-passion-for-europe.html
2005-02-01,Corrections,"A sports article on Sunday about Vince Carter and his starring role in the New Jersey Nets' victory over the Los Angeles Lakers on Friday night referred incorrectly in some copies to the site of the 2000 Olympic Games, in which Carter played. It was Sydney, Australia, not Atlanta.",New York,https://www.nytimes.com/2005/02/01/nyregion/pageoneplus/corrections-246492.html
2005-02-01,MetLife to buy Citigroup unit,,Business Day,https://www.nytimes.com/2005/02/01/business/worldbusiness/metlife-to-buy-citigroup-unit.html
2005-02-01,"Europe Welcomes Vote, but With Usual Split","LONDON, Jan. 31 - Somewhat on the defensive after Iraq's election, European leaders opposed to the war welcomed the vote on Monday, though with less than full enthusiasm. They expressed no new readiness either to support the Bush administration by sending troops to Iraq or to portray the ballot as anything close to a vindication of the American-led invasion.",U.S.,https://www.nytimes.com/2005/02/01/world/europe/europe-welcomes-vote-but-with-usual-split.html
2005-02-01,The Many-Splendored Career of a Coach Will End in Detroit,"LOS ANGELES, Jan. 31 - The Larry Brown coaching carousel, which has been spinning at a dizzying speed for the better part of three decades, will apparently come to a stop in Detroit, one team and one move short of Manhattan.",Sports,https://www.nytimes.com/2005/02/01/sports/basketball/the-manysplendored-career-of-a-coach-will-end-in-detroit.html
2005-02-01,"In Syria, Internet is more an 'enter not'",,Technology,https://www.nytimes.com/2005/02/01/technology/in-syria-internet-is-more-an-enter-not.html
2005-02-01,"Paid Notice: Deaths   GUTTERMAN, STEWART","GUTTERMAN--Stewart. The Board, Administration and Staff of the Gurwin Jewish Geriatric Center mourn the passing of Stewart Gutterman, a member of our Board. He will long be remembered for his advocacy and commitment to our Center. We extend sincere condolences to the family. Lawrence Simon, Chairman Arthur Goldstein, President Herbert H. Friedman, Executive Vice President",Archives,https://www.nytimes.com/2005/02/01/classified/paid-notice-deaths-gutterman-stewart.html
2005-02-01,Metro Briefing | New York: Manhattan: Campaign Fund Limits,"Civic groups and public officials testified yesterday that campaign contributions by those seeking to do business with the city should be restricted, but there was little agreement on how to do it. The city's Campaign Finance Board is considering ways to curb what are known as ""pay-to-play"" political contributions. In written testimony to the board, Arthur Levitt, a former chairman of the Securities and Exchange Commission, said that the board should study securities-industry rules that limit contributions from municipal-bond market employees to $250. Mayor Michael R. Bloomberg has proposed limiting contributions to city candidates from municipal contractors to $250 and making them ineligible for public matching funds. Mike McIntire (NYT)",New York,https://www.nytimes.com/2005/02/01/nyregion/metro-briefing-new-york-manhattan-campaign-fund-limits.html
2005-02-01,Mental Health: Sweating Depression Away,"People with mild to moderate depression can significantly reduce their symptoms if they exercise aerobically, a new study reports.",Health,https://www.nytimes.com/2005/02/01/health/mental-health-sweating-depression-away.html
2005-02-01,EU restores normal ties with Cuba,,World,https://www.nytimes.com/2005/02/01/world/europe/eu-restores-normal-ties-with-cuba.html
2005-02-01,Corrections,"A sports article on Sunday about the Boston Indoor Games track and field meet used an erroneous given name in some copies for the winner of the women's 5,000-meter run, an Ethiopian who set a world record. She is Tirunesh Dibaba; Ejegayehu, who is her sister, finished second.",New York,https://www.nytimes.com/2005/02/01/nyregion/pageoneplus/corrections-246484.html
2005-02-01,Israel to Speed Immigration for Jews in Ethiopia,"JERUSALEM, Jan. 31 - At least 15,000 Ethiopian Jews, many living in hovels near the Israeli Embassy in Addis Ababa, will be brought to Israel by the end of 2007 under an accelerated immigration process, the Israeli government said Monday.",World,https://www.nytimes.com/2005/02/01/world/middleeast/israel-to-speed-immigration-for-jews-in-ethiopia.html
2005-02-01,Coach Looks to Return to U.S.,Correction Appended,Sports,https://www.nytimes.com/2005/02/01/sports/soccer/coach-looks-to-return-to-us.html
2005-02-01,"Disney Posts Higher Profits, Lifted by Hits on Television","ORLANDO, Fla., Jan. 31 - The Walt Disney Company announced better-than-expected first-quarter earnings on Monday, buoyed by turnarounds in its television and theme park businesses that helped to offset a decline in its movie division.",Business Day,https://www.nytimes.com/2005/02/01/business/media/disney-posts-higher-profits-lifted-by-hits-on-television.html
2005-02-01,Patriots' Dillon Can Run and Hide,"JACKSONVILLE, Fla., Jan. 31 - A few days before the first playoff game of his career, Corey Dillon hid in a hallway next to the New England Patriots' locker room, concealing himself behind two tall curtains.",Sports,https://www.nytimes.com/2005/02/01/sports/football/patriots-dillon-can-run-and-hide.html
2005-02-01,Did You Hear the One About the Drug Laws?,"RANDY CREDICO, the stand-up comic better known as a flamboyant advocate for inmates serving sentences under the Rockefeller drug laws, hurtles along the quaint confines of Gay Street from Joe's, the coffee shop where he routinely fuels up like a Hummer at a gas pump. His destination is ""the Kunstler house."" He's not actually late, yet he's in a rush -- always. Recent legislation has made it possible for 446 inmates convicted under New York's drug laws, among the nation's harshest, to appeal their sentences, but that leaves roughly 15,000 prisoners still doing time for, in his opinion, too long.",New York,https://www.nytimes.com/2005/02/01/nyregion/did-you-hear-the-one-about-the-drug-laws.html
2005-02-01,World Business Briefing | Asia: Philippines: Storms Restrain Expansion,"The Philippine economy grew 0.6 percent in the fourth quarter, the slowest rate in three years, as typhoons and floods hurt the agricultural industry, but growth for the year still reached a 15-year high, the National Statistical Coordination Board said. The quarterly growth rate compared with 1.4 percent in the third quarter and 1.5 percent a year earlier. The farm sector, which accounts for about 20 percent of the nation's economy, shrank 3.8 percent in the quarter. The economy, led by a 7.3 percent expansion in the services sector, grew 6.1 percent for the year, topping the forecasts of the government and analysts. Carlos H. Conde (NYT)",Business Day,https://www.nytimes.com/2005/02/01/business/world-business-briefing-asia-philippines-storms-restrain-expansion.html
2005-02-01,"Paid Notice: Deaths   GRINGIANI, BEATRICE","GRINGIANI -- Beatrice. The New York Times records with deep sorrow the passing of Beatrice Gringiani, associated with The Times from October 1945, until retiring in July 1963.",Archives,https://www.nytimes.com/2005/02/01/classified/paid-notice-deaths-gringiani-beatrice.html
2005-02-01,"Shot kills Palestinian girl, 11, in Gaza",,World,https://www.nytimes.com/2005/02/01/world/africa/shot-kills-palestinian-girl-11-in-gaza.html
2005-02-01,Metro Briefing | New York: Albany: Disputed Election Reviewed,"A battle over a closely contested State Senate seat in Yonkers that has dragged on since Election Day continued yesterday before the state's highest court, the Court of Appeals. Lawyers for Nicholas A. Spano, the Republican who is seeking re-election to the seat, and Andrea Stewart-Cousins, a Democrat who has waged a vigorous campaign to unseat him, argued for more than an hour before the panel of seven judges, who are expected to issue a ruling in the case this week. The legal arguments centered on unresolved questions about hundreds of paper ballots in the 35th Senate District. Mr. Spano is leading by 58 votes. He has served in the State Legislature for 26 years, 18 of them in the Senate. Ms Stewart-Cousins is a Westchester County legislator. Al Baker (NYT)",New York,https://www.nytimes.com/2005/02/01/nyregion/metro-briefing-new-york-albany-disputed-election-reviewed.html
2005-02-01,"Who Knew Brian Westbrook Could Run, Receive and Return?","JACKSONVILLE, Fla., Jan. 31 - To anyone who would listen, and few did, Villanova Coach Andy Talley kept insisting that as a running back who could catch the football, Brian Westbrook would be the next Marshall Faulk.",Sports,https://www.nytimes.com/2005/02/01/sports/football/who-knew-brian-westbrook-could-run-receive-and-return.html
2005-02-01,"Paid Notice: Deaths   FROSCH, IRVING",FROSCH--Irving. The members of Shelter Rock Tennis Club record with great sorrow the passing of our esteemed member Irving Frosch. He was a was a friend to all and will be sorely missed. Our sincere condolences to his wife and to his entire family.,Archives,https://www.nytimes.com/2005/02/01/classified/paid-notice-deaths-frosch-irving.html
2005-02-01,Britain Searches for Cause of Plane Crash; No Attack Confirmed,>,World,https://www.nytimes.com/2005/02/01/international/europe/britain-searches-for-cause-of-plane-crash-no-attack.html
2005-02-01,A Legacy Borne in Tragedy Outlasts a Ring Never Won,"BROOKSVILLE, Fla. - THE Ring is The Thing, isn't it? A Super Bowl championship set in diamonds is the one accessory that defines player greatness and grants eternal life on NFL Films.",Sports,https://www.nytimes.com/2005/02/01/sports/football/a-legacy-borne-in-tragedy-outlasts-a-ring-never-won.html
2005-02-01,The Iraq vote: LETTERS TO THE EDITOR,,Opinion,https://www.nytimes.com/2005/02/01/opinion/the-iraq-vote-letters-to-the-editor.html
2005-02-01,Palmer Will Skip Bay Hill Invitational,"For the first time in his career, Arnold Palmer will not play the Bay Hill Invitational, the PGA Tour event that he is host of. By skipping Bay Hill next month in Orlando, Fla., Palmer probably will end his streak of playing at least one PGA Tour event every year since 1953.",Sports,https://www.nytimes.com/2005/02/01/sports/sports-briefing-golf-palmer-will-skip-bay-hill-invitational.html
2005-02-01,Glorifying terrorism in Berlin?,,Arts,https://www.nytimes.com/2005/02/01/arts/glorifying-terrorism-in-berlin.html
2005-02-01,Proponents Say A380 Is In for Long Haul,"Its admirers cannot seem to find enough superlatives. The superjumbo Airbus A380, which will start flying commercially next year, represents a ""whole new dimension in intercontinental air travel,"" said Steven F. Udvar-Hazy, the chief executive of the International Lease Finance Corporation, a company in Los Angeles that leases commercial airlines.",Business Day,https://www.nytimes.com/2005/02/01/business/proponents-say-a380-is-in-for-long-haul.html
2005-02-01,"Paid Notice: Deaths   NEWTON, LARRY","NEWTON--Larry. The Officers, Governors and Members of the Friars Club deeply mourn the loss of their beloved and esteemed member Larry Newton. We extend our sincere condolences to his family. Services will be held at Star of David Funeral Chapel, No. Lauderdale, FL, February 2 at 1:45PM. 954-722-9000. Jean-Pierre Trebot, Exec Dir Freddie Roman, Dean",Archives,https://www.nytimes.com/2005/02/01/classified/paid-notice-deaths-newton-larry.html
2005-02-01,"Paid Notice: Deaths   CARLSON, KAY (KATHLEEN)","CARLSON--Kay (Kathleen). All of us are extremely saddened by Kay's passing and extend our deepest sympathies to her family and friends. She was a distinguished colleague and a dear friend to many of us. During 20 years with Equitable and AXA Financial, mostly as President of AXA Foundation, she developed nationally recognized programs in the fields of eldercare, AIDS, and higher education which steadily increased AXA's philanthropic role. In 2002, she oversaw the development of AXA Achievement-providing America's youth with advice and access necessary to succeed in college and beyond. We are extremely proud of all of her achievements. We will miss her greatly. AXA Financial, Inc.",Archives,https://www.nytimes.com/2005/02/01/classified/paid-notice-deaths-carlson-kay-kathleen.html
2005-02-01,"Election Over, Iraqi Shiites Confront Internal Rivals","BAGHDAD, Iraq, Jan. 31 - The ballots are still being counted, but the hard bargaining to form a new Iraqi government has begun.",U.S.,https://www.nytimes.com/2005/02/01/world/middleeast/election-over-iraqi-shiites-confront-internal-rivals.html
2005-02-01,"Demanding Lunch, Sparking Action","""It was manhood and dignity we were trying to get,"" said Franklin McCain, at 63 a heavier, grayer version of the somber, bespectacled student whose image was beamed worldwide 45 years ago. ""We didn't go down to Woolworth to save the world.""",Arts,https://www.nytimes.com/2005/02/01/arts/television/demanding-lunch-sparking-action.html
2005-02-01,HORMEL GETS MAKER OF MEXICAN FOODS FOR $47 MILLION,"The Hormel Foods Corporation said yesterday that it had acquired a Mexican food maker, Arriba Foods, from the Arbor Private Investment Company for $47 million. Arriba's tortillas, salsas, seasonings and chips are sold under the Manny's, Gringo Pete's and Mexican Accent brand names, Hormel said. Last month, Hormel bought the closely held Clougherty Packing Company, which makes Farmer John pork products, for $186 million. Arbor, based in Chicago, specializes in investments in the food and beverage and related industries. Hormel is based in Austin, Minn.",Business Day,https://www.nytimes.com/2005/02/01/business/company-news-hormel-gets-maker-of-mexican-foods-for-47-million.html
