aligned_date,headline,text,section,url
2022-08-01,"In Races for Governor, Democrats See a Silver Lining","WASHINGTON — Republican missteps, weak candidates and fund-raising woes are handing Democrats unexpected opportunities in races for governor this year, including in two states with departing Republican chief executives and in a number led by Democrats where G.O.P. contenders now face far longer odds than they had hoped.",U.S.,https://www.nytimes.com/2022/08/01/us/politics/governor-races-democrats.html
2022-08-01,"Who’s to Blame for a Factory Shutdown: A Company, or California?","VERNON, Calif. — Teresa Robles begins her shift around dawn most days at a pork processing plant in an industrial corridor four miles south of downtown Los Angeles. She spends eight hours on her feet cutting tripe, a repetitive motion that has given her constant joint pain, but also a $17.85-an-hour income that supports her family.",Business Day,https://www.nytimes.com/2022/08/01/business/economy/smithfield-california-factory.html
2022-08-01,Cold-Plunging With Maine’s ‘Ice Mermaids’,"When I met Ida Lennestål for a plunge on a cold January day, she was pulling an ax from her car and switching into warmer boots. A few minutes later, she lit a fire in a nearby sauna — a small building cobbled together from a former fish house and an old stove — before we walked the short slope down to a frozen pond near her home in Georgetown, Maine.",Travel,https://www.nytimes.com/2022/08/01/travel/cold-plunge-maine.html
2022-08-01,What You Get for $2.7 Million in California,"An English country-style home in Carmel Valley, a 1923 farmhouse in Los Angeles and a three-bedroom retreat a few blocks from the beach in Oceanside.",Real Estate,https://www.nytimes.com/slideshow/2022/08/01/realestate/what-you-get-for-2-7-million-in-california.html
2022-08-01,$2.7 Million Homes in California,"This house is in the hills above Carmel Valley, a 10-minute drive from the quaint downtown that draws tourists with its wine-tasting rooms and upscale resorts. It is a five-minute drive from the hiking, riding and bike trails in Garland Ranch Regional Park and about 20 minutes from Carmel-by-the-Sea.",Real Estate,https://www.nytimes.com/2022/08/01/realestate/home-prices-california.html
2022-08-01,Vast New Study Shows a Key to Reducing Poverty: More Friendships Between Rich and Poor,"An analysis of 21 billion Facebook friendships, covering 84 percent of U.S. adults aged 25 to 44, puts cross-class relationships at the heart of income mobility.",The Upshot,https://www.nytimes.com/interactive/2022/08/01/upshot/rich-poor-friendships.html
2022-08-01,How Monkeypox Went From Containable to Crisis,"In mid-June, cases of monkeypox were in the double digits in the United States. There were drug treatments and vaccines against it. There didn’t seem to be any reason for alarm.",Podcasts,https://www.nytimes.com/2022/08/01/podcasts/the-daily/monkeypox-vaccine-treatment.html
2022-08-01,England Exults After Its Women’s Soccer Team Wins a Major Trophy,"LONDON — For over 50 years, English soccer fans have hoped, prayed and sung that a major trophy would “come home.” Now it finally has. And they can hardly contain themselves.",World,https://www.nytimes.com/2022/08/01/world/europe/england-soccer-european-championship.html
2022-08-01,‘Friending Bias’,Social scientists have made it a priority in recent years to understand upward mobility. They have used tax records and other data to study which factors increase the chances that children who grow up in poverty will be able to escape it as adults.,Briefing,https://www.nytimes.com/2022/08/01/briefing/economic-ladder-rich-poor-americans.html
2022-08-01,Older Generations Are Reclaiming Rites of Passage,Harry Oxman’s bar mitzvah at the Society Hill Synagogue in Philadelphia looked much like the traditional Saturday morning event.,Health,https://www.nytimes.com/2022/08/01/health/ritual-age-rite-passage.html
2022-08-01,Pelosi Backs Rep. Mondaire Jones in Crowded Open-Seat Race in New York,"House Speaker Nancy Pelosi on Monday endorsed Representative Mondaire Jones, a first-term upstate congressman who is facing a stiff battle in his bid to capture an open seat in New York City.",New York,https://www.nytimes.com/2022/08/01/nyregion/pelosi-mondaire-jones-endorsement.html
2022-08-01,Ukraine wages a ‘deep war’ to degrade Russian forces as Moscow continues its scorched-earth campaign.,"A Russian train carrying troops and equipment to reinforce positions in southern Ukraine was blown up by American-supplied precision missiles over the weekend, killing dozens of soldiers and destroying many rail cars, according to Ukrainian officials, who released satellite imagery of the strike site to support their claim.",World,https://www.nytimes.com/2022/08/01/world/europe/ukraine-russia-military.html
2022-08-01,Why an Iconic California Meatpacking Plant Is Closing,"When I arrived before dawn at the pork processing plant, I could see lights from the downtown Los Angeles skyline flickering a few miles to the north. It was one of those heavy, gloomy mornings — one with a thick marine layer that so many of us Southern Californians know to expect in the summertime.",U.S.,https://www.nytimes.com/2022/08/01/us/smithfield-foods-meatpacking-plant-closing.html
2022-08-01,The Legal Onslaught Facing Credit Card Companies,"Visa faces questions about whether it enabled a porn site to profit from images of child sexual abuse, and both Mastercard and Visa face a new antitrust suit from Disney.",Business Day,https://www.nytimes.com/2022/08/01/business/dealbook/pornhub-visa-mastercard-disney.html
2022-08-01,"Death Toll in Kentucky Rises to 37, With More Flooding Expected","Heavy rain was expected to produce more flooding across already-saturated eastern Kentucky on Monday night, after flash floods in the area last week killed at least 37 people and left dozens missing.",U.S.,https://www.nytimes.com/2022/08/01/us/kentucky-flooding-rain.html
2022-08-01,Stream These 9 Titles Before They Leave Netflix in August,"There are scares aplenty in the titles leaving Netflix in the United States at the end of the month, with two contemporary horror favorites and one absolute classic departing the service. We can also recommend a handful of first-rate thrillers, one of the most quotable comedies of the 21st century and a Kevin Costner Western that’s neither “Dances With Wolves” or “Yellowstone.” (Dates reflect the final day a title is available.)",Movies,https://www.nytimes.com/2022/08/01/movies/netflix-expiring-august.html
2022-08-01,What to Cook Right Now,"Good morning. Rabbit rabbit. Ligaya Mishan took to the pages of The New York Times Magazine this weekend to praise the inventive, improvisatory cooking of her husband. The couple are cooks as they are musicians — they both trained as pianists. But where Ligaya plays notes? Her husband composes them.",Food,https://www.nytimes.com/2022/08/01/dining/what-to-cook-right-now.html
2022-08-01,What Remote Work Debate? They’ve Been Back at the Office for a While.,"The competition for parking space is getting steeper. Commutes are inching longer. Workplace lounges are filling up with commotion as junior associates play cornhole. What return-to-office debate? In some parts of the country, it’s been settled.",Business Day,https://www.nytimes.com/2022/08/01/business/return-to-office-battles.html
2022-08-01,U.N. Peacekeepers Kill 2 and Wound 15 in Congo,"KINSHASA, Democratic Republic of Congo — United Nations peacekeepers opened fire at a border crossing in the Democratic Republic of Congo on Sunday, U.N. and Congolese authorities said, killing two people and injuring 15 others in a spasm of violence that punctuated weeks of tensions over the agency’s role in Africa’s second-largest nation. ",World,https://www.nytimes.com/2022/08/01/world/africa/congo-un-peacekeepers-kill-2.html
2022-08-01,This Pushy Plant Is the First Proved to Shove Its Neighbor,"Life as a short plant can be tough. Taller competitors hog the sunlight, leaving shrimpier species to photosynthesize from whatever scraps filter through. But at least one ground-hugger has found a solution that many of us more diminutive humans have probably at least fantasized about: shoving those rangy neighbors out of the way.",Science,https://www.nytimes.com/2022/08/01/science/plant-shoving-pushing.html
2022-08-01,"In Israel, a Biblical Tongue Meets Gender Politics","JERUSALEM — Hebrew, with its roots in a biblical patriarchy, and reinvented 3,000 years later to become the lingua franca of today’s Israel, has become the focus of efforts to make it more gender inclusive in the modern age.",World,https://www.nytimes.com/2022/08/01/world/middleeast/israel-hebrew-gender.html
2022-08-01,"LIV Golf, Trump and the Saudi Connection",To the Editor:,Opinion,https://www.nytimes.com/2022/08/01/opinion/letters/liv-golf-trump-saudi-arabia.html
2022-08-01,The government’s lawsuit to block Penguin Random House buying Simon & Schuster goes to trial.,"When the largest publisher in the country, Penguin Random House, struck a deal in the fall of 2020 to acquire its rival Simon & Schuster, publishing executives and antitrust experts predicted that the merger would draw intense scrutiny from government regulators, Alexandra Alter, Elizabeth A. Harris and David McCabe report for The New York Times.",Business Day,https://www.nytimes.com/2022/08/01/business/the-governments-lawsuit-to-block-penguin-random-house-buying-simon-schuster-goes-to-trial.html
2022-08-01,The Remarkable ‘Reservation Dogs’ Runs Away Toward Home,"Wanting to escape your hometown is the birthright of every young person. In America, pulling up stakes and hitting the road is built into the popular culture — it’s “Go west, young man”; it’s a Bruce Springsteen lyric.",Arts,https://www.nytimes.com/2022/08/01/arts/television/reservation-dogs-season-2-review.html
2022-08-01,Beyoncé Will Change Lyrics After Criticism Over ‘Ableist Language’,"Days after the release of her latest album, “Renaissance,” Beyoncé will modify the lyrics of one of its songs, a representative for the singer said on Monday, in response to an outcry from disability rights advocates who say the pop star should not have used a word that has historically been employed as a derogatory slur.",Arts,https://www.nytimes.com/2022/08/01/arts/music/beyonce-lyrics-heated-changed.html
2022-08-01,"Gabino Iglesias, a Writer of Noir, Explores the Texas Underworld","AUSTIN, Tex. — At the dawn of the pandemic, Gabino Iglesias had already been living paycheck to paycheck in Texas for more than a decade. Then the public high school where he was teaching had devastating news: He was being let go.",Books,https://www.nytimes.com/2022/08/01/books/gabino-iglesias-devil-takes-you-home.html
2022-08-01,‘They’re Just Going to Let Me Die?’ One Woman’s Abortion Odyssey,"CHATTANOOGA, Tenn. — Madison Underwood was lying on the ultrasound table, nearly 19 weeks pregnant, when the doctor came in to say her abortion had been canceled.",U.S.,https://www.nytimes.com/2022/08/01/us/abortion-journey-crossing-states.html
2022-08-01,How Hot and Humid Singapore Is Trying to Cool Itself Down,SINGAPORE — The temperature had reached 86 degrees and was climbing. Humidity measured in at 75 percent. Sunshine glinted off the tall buildings.,World,https://www.nytimes.com/2022/08/01/world/asia/singapore-cooling-heat-climate.html
2022-08-01,Here’s what we know about the deadly blast at a prisoner camp in eastern Ukraine.,"A blast at a detention camp in eastern Ukraine killed at least 50 Ukrainian prisoners of war. The attack has enraged Ukrainians, who call it a war crime. Russia said, without offering evidence, that a Ukrainian missile strike caused the explosion.",World,https://www.nytimes.com/2022/08/01/world/ukraine-prisoner-camp-explosion.html
2022-08-01,"Rebounding From a Revolt, Victory Gardens Is Again Mired in Turmoil","CHICAGO — Victory Gardens Theater, a vibrant fixture here since 1974, had long prided itself on being a champion of diversity while also bringing new works to its audiences. In 2001, it received the Tony Award for outstanding regional theater for its role in “contributing to the growth of theater nationally.” ",Theater,https://www.nytimes.com/2022/08/01/theater/victory-gardens-theater-chicago.html
2022-08-01,Dan Smith Might Teach You Guitar,"For three decades, Dan Smith has been making a solemn promise to New Yorkers. He has posted his flier — “Dan Smith Will Teach You Guitar” — thousands of times in the city’s bodegas, coffee shops, pizza parlors, delis and laundromats. Parodied by Jon Stewart and the guitar god John Mayer, Mr. Smith has reached local legend status alongside the likes of Cellino & Barnes, Dr. Zizmor and Keano.",Style,https://www.nytimes.com/2022/08/01/style/dan-smith-guitar.html
2022-08-01,Bad Bunny Reigns Again Before Beyoncé’s Chart Arrival,"Before Beyoncé arrives with oomph on the charts, Bad Bunny is spending a seventh nonconsecutive week at No. 1.",Arts,https://www.nytimes.com/2022/08/01/arts/music/bad-bunny-billboard-chart.html
2022-08-01,Read the Judge’s Decision Suspending Deshaun Watson,"Sue L. Robinson, a retired federal judge, ruled that Deshaun Watson be suspended for six games for violating the N.F.L.’s personal conduct policy. Watson has been accused by more than two dozen women of sexual misconduct.",Sports,https://www.nytimes.com/interactive/2022/08/01/sports/football/deshaun-watson-suspension-decision.html
2022-08-01,"‘One miscalculation away from nuclear annihilation’: The U.N. chief issues a grim warning, citing war.","The secretary general of the United Nations warned on Monday that humanity was “just one misunderstanding, one miscalculation away from nuclear annihilation,” citing the war in Ukraine among the conflicts driving the risk to a level not seen since the height of the Cold War.",World,https://www.nytimes.com/2022/08/01/world/europe/nuclear-war-un-guterres.html
2022-08-01,How to Fix a Broken World,An evergreen question for our times: How do we fix the world?,Books,https://www.nytimes.com/2022/08/01/books/review/blake-crouch-new-science-fiction.html
2022-08-01,Who Is Vladimir Putin?,"PUTIN, by Philip Short",Books,https://www.nytimes.com/2022/08/01/books/review/putin-philip-short.html
2022-08-01,"Review: ‘M. Butterfly’ Metamorphoses Again, as an Opera","SANTA FE, N.M. — “M. Butterfly” has been a Broadway hit, a watershed in Asian American representation, a film, and recently a revised version of the original play.",Arts,https://www.nytimes.com/2022/08/01/arts/music/m-butterfly-santa-fe-opera-review.html
2022-08-01,"After Days of Punishing Heat, the Pacific Northwest Is Expected to Cool","After getting pummeled by multiple consecutive days of excessive heat, with temperatures climbing into the triple digits in some cities, the Pacific Northwest is expected to gain some relief this week, forecasters said, before the heat returns this weekend.",U.S.,https://www.nytimes.com/2022/08/01/us/heat-pacific-northwest.html
2022-08-01,Why Does the American West Have So Many Wildfires?,"In just one weekend, the McKinney Fire, fueled by strong winds and high temperatures, burned more than 55,000 acres in Northern California, becoming the state’s largest wildfire so far this year. The blaze is only the beginning of the West’s fire season, which traditionally peaks between mid-July and October.",Climate,https://www.nytimes.com/2022/08/01/climate/wildfire-risk-california-west.html
2022-08-01,The G.O.P. nominee for Maryland attorney general promoted 9/11 conspiracy theories.,The Republican governor of Maryland condemned his party’s nominee for state attorney general over the weekend for previously promoting a conspiracy theory about the Sept. 11 attacks. The governor criticized the G.O.P.’s direction two weeks after its voters chose far-right candidates for top state offices.,U.S.,https://www.nytimes.com/2022/08/01/us/politics/larry-hogan-peroutka.html
2022-08-01,How the U.S. Let 20 Million Doses of Monkeypox Vaccine Expire,"Less than a decade ago, the United States had some 20 million doses of a new smallpox vaccine — also effective against monkeypox — sitting in freezers in a national stockpile.",New York,https://www.nytimes.com/2022/08/01/nyregion/monkeypox-vaccine-jynneos-us.html
2022-08-01,A Journalist Was Told Her Skirt Was Too Short to Report on an Execution,"When a prison official in Alabama told a reporter covering an execution last week that her skirt was too short, she pulled it down to her hips to make it longer. When that didn’t suffice, she borrowed a pair of fishing waders from a photographer.",U.S.,https://www.nytimes.com/2022/08/01/us/alabama-prison-dress-code.html
2022-08-01,The Classical Music Event of the Summer Is in Salzburg’s Shadow,"SALZBURG, Austria — Shostakovich’s “Babi Yar” Symphony, a celebration and condemnation of Russian life and cultural memory, was met at the Grosses Festspielhaus here on a recent evening with a standing ovation that lasted over five minutes.",Arts,https://www.nytimes.com/2022/08/01/arts/music/salzburg-festival-ouverture-spirituelle.html
2022-08-01,"Wells Fargo Revives Policy That Led to Fake Job Interviews, With Tweaks","Wells Fargo is reactivating a hiring practice that it paused this year after a former employee revealed that it was leading managers to interview nonwhite candidates for jobs that had already been filled, according to a memo seen by The New York Times.",Business Day,https://www.nytimes.com/2022/08/01/business/wells-fargo-hiring-policy-fake-job-interviews.html
2022-08-01,Supply-Side Economics Isn’t Just for Republicans Anymore,"Today’s intolerably high inflation is a result of too much money chasing too few goods. The harsh way to lower inflation is to deal with the “too much money” side of the equation by raising interest rates or taxes, which chokes off the public’s spending power. The infinitely better way to combat inflation, when possible, is to deal with the “too few goods” side by increasing the supply of things to buy.",Opinion,https://www.nytimes.com/2022/08/01/opinion/supply-side-economics-democrat.html
2022-08-01,U.S. Warns China Not to Turn Pelosi’s Expected Trip to Taiwan Into a ‘Crisis’,Follow our live coverage of Nancy Pelosi’s Taiwan visit.,U.S.,https://www.nytimes.com/2022/08/01/us/politics/taiwan-pelosi.html
2022-08-01,"In ‘Cyclorama,’ Former Classmates Confront an Extra Problematic Drama Teacher","As the old saying goes, comedy equals tragedy plus time. Adam Langer’s new novel, “Cyclorama,” significantly complicates that equation.",Books,https://www.nytimes.com/2022/08/01/books/review-cyclorama-adam-langer.html
2022-08-01,"Under Pressure to Cut Russian Ties, Maestro Forms New Orchestra","The conductor Teodor Currentzis, who has faced scrutiny since the start of the war in Ukraine because of his ties to a state-owned bank in Russia, announced on Monday that he would form a new international ensemble with the support of donors outside Russia.",Arts,https://www.nytimes.com/2022/08/01/arts/music/teodor-currentzis-utopia-musicaeterna.html
2022-08-01,Bill Cosby to Seek a New Trial in Judy Huth Sex Assault Case,Bill Cosby’s lawyers have announced they are seeking a new trial in a civil case in California where a jury in June found he sexually assaulted Judy Huth when she was 16.,Arts,https://www.nytimes.com/2022/08/01/arts/television/bill-cosby-appeal-huth.html
2022-08-01,"Trump Pick for Michigan Governor, Tudor Dixon, Dodges Question About 2020","Two days after receiving former President Donald J. Trump’s endorsement in the Michigan governor’s race, Tudor Dixon would not say whether she still believes that Mr. Trump won the 2020 election.",U.S.,https://www.nytimes.com/2022/08/01/us/politics/tudor-dixon-michigan-trump.html
2022-08-01,"Mick Moloney, Musician and Champion of Irish Culture, Dies at 77","Mick Moloney, a recording artist, folklorist, concert presenter and professor who championed traditional Irish culture and encouraged female instrumentalists in a male-dominated field, died on Tuesday at his home in Manhattan, in Greenwich Village. He was 77.",Arts,https://www.nytimes.com/2022/08/01/arts/music/mick-moloney-dead.html
2022-08-01,"From Pizza to Dip, Chips and Popcorn, Pickle Is Summer’s Big Flavor","In May, Meg and Maddie Antonelli, a mother-and-daughter duo who review new food products on TikTok, filmed themselves in their car in a Florida grocery store parking lot. Meg held up a container of powdered dill pickle seasoning from Sam’s Club; Maddie, a bag of Goldfish Original crackers.",Food,https://www.nytimes.com/2022/08/01/dining/pickle-flavor-foods.html
2022-08-01,U.S. will send another $550 million in arms to Ukraine.,"WASHINGTON — The United States will send another $550 million in arms to Ukraine to help it fend off Russia, the White House said on Monday, increasing the total American investment in the fighting there to more than $8 billion since the invasion began in February.",World,https://www.nytimes.com/2022/08/01/world/us-ukraine-weapons-military-aid.html
2022-08-02,Ukraine Ships Grain at Last. It Will Take Far More to Slow Global Hunger.,"NAIROBI, Kenya — In the Horn of Africa, villagers trek for days across dust-blown wastelands to escape drought-induced famine. In cities from Syria to Central America, families go to bed hungry. In Afghanistan, starving children stream into hospitals.",World,https://www.nytimes.com/2022/08/01/world/africa/ukraine-grain-world-hunger.html
2022-08-02,Tropical Ice Creams With Bold and Subtle Flavors,"Frutero makes the sorts of flavors more often found in sorbet than ice cream. But the intensity of the tangy-sweet tropical harvest shines through in Frutero’s creamy tangerine, passion fruit and pineapple, to name a few. These and the coconut are the most vibrant varieties in the collection from this two-year-old Philadelphia company. Guava, guanabana and mango are more delicate. The ice creams were all inspired by confections that Vedant Saboo, a founder of the company, had been familiar with from his childhood in India.",Food,https://www.nytimes.com/2022/08/01/dining/frutero-tropical-ice-cream.html
2022-08-02,A Wine Worthy of a Blind Tasting,"Blanc de noir refers to white wine made from red grapes like pinot noir, engineered so the juice, which is white, is barely or not at all in contact with the red skins. It’s typical for Champagne, but occasionally winemakers pull it off to produce a still white wine, as the Prisoner Wine Company of St. Helena, Calif., has done with its new Blindfold Blanc de Noir. Some viognier and gewürztraminer are also blended in. The unusual result is pale and refreshing, with hints of citrus zest and a whisper of nutty toastiness. Pour it blind, as the name suggests, and ask your wine-loving friends to guess the grape.",Food,https://www.nytimes.com/2022/08/01/dining/blindfold-wine-blanc-de-noir.html
2022-08-02,Here Are the Longest N.F.L. Player Suspensions,"Quarterback Deshaun Watson, who has been accused of sexual misconduct by more than two dozen women, was suspended for 11 games and fined $5 million after a settlement with the N.F.L. ",Sports,https://www.nytimes.com/article/nfl-suspensions.html
