aligned_date,headline,text,section,url
2004-12-01,BUSINESS DIGEST,"Gains by Vioxx Competitors Appear to Be Short-Lived The Pfizer painkillers Celebrex and Bextra experienced a jump in sales immediately after Merck pulled Vioxx from the market, but the gains appear to have been short-lived, according to data from market research firms.",Business Day,https://www.nytimes.com/2004/12/01/business/business-digest.html
2004-12-01,An E-Mail Way to Transfer Files,"My mom got a new computer last week. When I was home for Thanksgiving, it was my job (of course) to transfer all her files from the old computer (a 1998 blueberry iMac) to the new one (a gorgeous, flat-panel iMac G5).",Archives,https://www.nytimes.com/2004/12/01/technology/poguesposts/an-email-way-to-transfer-files.html
2004-12-01,Dance School in Harlem to Reopen,"Dance Theater of Harlem, a financially troubled company, said it would reopen its landmark school on Saturday, thanks to $1.6 million in newly raised donations -- nearly a third of that attributed to Mayor Michael R. Bloomberg.",Arts,https://www.nytimes.com/2004/12/01/arts/dance/dance-school-in-harlem-to-reopen.html
2004-12-01,Marshmallow Memories,"Snowballs plump with marshmallow and coconut for the holiday season are just one of the yummy treats at Fluff, a new bakery and cafe at 751 Ninth Avenue (51st Street). The sleek industrial interior belies the retro dessert menu, which features interpretations of Twinkies, Mallomars and such, mostly $2 to $5. John Dempsey, the owner, and his chefs, including Josh Eden and Eric Hubert, both from Jean-Georges Vongerichten's empire, use top ingredients like homemade marshmallow fillings and good chocolate coatings. Even the crisp potato chips sold in little bags to go with sandwiches have the right amount of grease and salt, and just a bit of pepper, too. There are also grown-up goodies like pear frangipane tartlets and mocha checkerboard cakes.",Style,https://www.nytimes.com/2004/12/01/style/dining/food-stuff-marshmallow-memories.html
2004-12-01,"Luxury 2004:The Lure of Asia : Amid the backwaters of Beijing, a cultural heart is beating",,World,https://www.nytimes.com/2004/12/01/news/luxury-2004the-lure-of-asia-amid-the-backwaters-of-beijing-a-cultural.html
2004-12-01,"Staying in Iraq, and Getting Out",To the Editor:,Opinion,https://www.nytimes.com/2004/12/01/opinion/staying-in-iraq-and-getting-out-779482.html
2004-12-01,All They Have to Do Is Act Naturally,"Cassie, Maggie, Kristine, Al, Mike and Don in ""A Chorus Line""?",New York,https://www.nytimes.com/2004/12/01/nyregion/all-they-have-to-do-is-act-naturally.html
2004-12-01,Retiring in Chile,"Santiago, Chile - During his visit here last month, President Bush pointed out that the Chilean pension model was a ""great example"" for Social Security reform in the United States.",Opinion,https://www.nytimes.com/2004/12/01/opinion/retiring-in-chile.html
2004-12-01,Allawi to Meet Sunni Leaders on Election,"BAGHDAD, Iraq, Nov. 30 - Prime Minister Ayad Allawi said Tuesday that he planned to meet Wednesday with recalcitrant Sunni tribal leaders to persuade them to take part in elections scheduled for Jan. 30.",U.S.,https://www.nytimes.com/2004/12/01/world/middleeast/allawi-to-meet-sunni-leaders-on-election.html
2004-12-01,"1954:Curbing the Decibels : IN OUR PAGES:100, 75 AND 50 YEARS AGO",,Opinion,https://www.nytimes.com/2004/12/01/news/1954curbing-the-decibels-in-our-pages100-75-and-50-years-ago.html
2004-12-01,Biotech food : LETTERS TO THE EDITOR,,Opinion,https://www.nytimes.com/2004/12/01/opinion/biotech-food-letters-to-the-editor.html
2004-12-01,"Paid Notice: Deaths   MEYERSON, CHARLES","MEYERSON--Charles. To the Zoo Zoo Cracker of all times ...you were a big part of my life. I will never forget you. Jane and I extend our sympathy on the loss of this great man to his wife Pam, his children Donna, Larry, Randy, Scottie, Missy, Pam Jr., Jeff and Donna Marie, and to his sons-in-law, daughters-inlaw, grandchildren and greatgrandchildren, and to his tens of thousands of friends. Love, Marc and Jane MEYERSON--Charles. The Officers, Governors and Members of the Friars Club are deeply saddened by the passing of their esteemed member, Charles Myerson. We extend our sincere condolences to his family. Private services were held. Freddie Roman, Dean Jean-Pierre Trebot, Executive Director MEYERSON--Charles. Jane and I are totally devastated by the passing of our Charlie. He brought us joy for so many years. He was truly larger than life and a giant in everything he did. Condolences to his wife Pam and the entire family. Jane and Larry David MEYERSON -- Charles. ""A Standup Guy."" Humorous, witty, caring and a loyal friend. He was special and we shall miss him. Condolences to Pam and the family. Love, Terry and Seymour",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-meyerson-charles.html
2004-12-01,Knicks Go Over .500 on Big Shot by Crawford,"ATLANTA, Nov. 30 - The Knicks have unfailing confidence in Jamal Crawford, who has no perceptible shortage of confidence in Jamal Crawford, either. Even when his shots bounce long or wide or short.",Sports,https://www.nytimes.com/2004/12/01/sports/basketball/knicks-go-over-500-on-big-shot-by-crawford.html
2004-12-01,Metro Briefing | New York: Albany: Court Upholds Residency Requirement,"The Court of Appeals ruled 6 to 0 yesterday that New York City could continue to impose a residency requirement on municipal employees, reversing the findings of a lower court. The court held that a rule requiring municipal employees to show they live in the city or automatically forfeit their jobs did not conflict with federal or state statutes. City government officials said the ruling will allow them to terminate employees who cannot prove city residency in weeks, rather than years. But Stuart Lichten, a lawyer representing Francisco Felix, a city maintenance worker who filed a complaint in 2002 that he was entitled to a hearing after the city found he violated the residency requirement, said the disciplinary process will now be prone to abuse. Eric Dash (NYT)",New York,https://www.nytimes.com/2004/12/01/nyregion/metro-briefing-new-york-albany-court-upholds-residency-requirement.html
2004-12-01,Metro Briefing | New York: Manhattan: Painting Stolen From Gallery,"A painting by the 19th-century French artist Théodore Chassériau was stolen from an Upper East Side art gallery yesterday morning, the police said. Investigators believe that the untitled painting, of a seminude woman with her maids, was stolen by two men who entered the gallery around 11:15 a.m. One man distracted the manager of the Adam Williams Fine Art gallery at 50 East 78th Street while the other stole the painting from a rear viewing room, the police said. The value of the painting is not known. The artist's portrait of the Comtesse de La Tour-Maubourg, sold for over $1 million in 2002 shortly after it was displayed at a retrospective at the Metropolitan Museum of Art. Michelle O'Donnell (NYT)",New York,https://www.nytimes.com/2004/12/01/nyregion/metro-briefing-new-york-manhattan-painting-stolen-from-gallery.html
2004-12-01,Global Forecasts for 2005 Growth Are Reduced,"PARIS, Nov. 30 - Prospects for the global economy next year are growing dimmer as high oil prices hurt consumption and the unchecked rise in the United States trade deficit depresses the dollar, the Organization for Economic Cooperation and Development said Tuesday.",Business Day,https://www.nytimes.com/2004/12/01/business/global-forecasts-for-2005-growth-are-reduced.html
2004-12-01,"Paid Notice: Deaths   SWANSON, ROBERT CHARLES","SWANSON--Robert Charles. Aged 79 years after a brief illness on November 30, 2004. He graduated Chouinard Institute and came to New York in 1950 where he pursued an illustrious career in advertising art and fine arts. He was a member of the American Watercolor Society and the Society of Illustrators. He is survived by his loving wife Peg, his children Arthur, Lisa and Eric, stepdaughter Jacqueline, daughter - in - law Mona, grandchildren Jennifer, Michael and Melanie. Visitation Thursday 2-4 and 79PM at Krtil Funeral Home, 1297 First Avenue, New York City. Interment Friday 11:30AM at Calverton National Cemetery. In lieu of flowers donations in his memory preferred to Cabrini Hospice, 227 East 19th St, NYC, 10003.",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-swanson-robert-charles.html
2004-12-01,Universal Music Is in Talks to Create Satellite TV Channel,"The Universal Music Group, the global conglomerate that releases music by stars like U2 and Shania Twain, may soon have an answer for executives who complain that no cable channel on earth will play their latest music videos. The company is discussing the creation of a satellite TV music channel, according to executives involved in the matter.",Business Day,https://www.nytimes.com/2004/12/01/business/media/universal-music-is-in-talks-to-create-satellite-tv-channel.html
2004-12-01,Court Panel Says New York Schools Need Billions More,"In a report that could transform New York City's public schools, a court-appointed panel has found that an additional $5.6 billion must be spent on the city's schoolchildren every year to provide the opportunity for a sound, basic education that they are guaranteed by the State Constitution.",New York,https://www.nytimes.com/2004/12/01/nyregion/court-panel-says-new-york-schools-need-billions-more.html
2004-12-01,L-3 WILL BUY UNIT FROM GENERAL DYNAMICS FOR $185 MILLION,"L-3 Communications Holdings, a maker of bomb detectors and military electronics, agreed to buy the propulsion systems unit of the General Dynamics Corporation for $185 million to increase military sales. The acquisition -- expected to be completed in the first quarter of 2005 -- will contribute about $155 million to sales next year and add to earnings, L-3 said. The propulsion-systems unit designs and manufactures engines, transmissions and other parts for combat vehicles. The chief executive of General Dynamics, Nicholas D. Chabraja, told an investor conference in September that the company might sell businesses with as much as $500 million in revenue this year to dispose of unwanted portions of acquisitions. General Dynamics is based in Muskegon, Mich. L-3 is based in New York.",Business Day,https://www.nytimes.com/2004/12/01/business/company-news-l3-will-buy-unit-from-general-dynamics-for-185.html
2004-12-01,"Paid Notice: Deaths   SCHWARTZ, SOPHIE","SCHWARTZ--Sophie. Age 90, of Forest Hills, New York, died peacefully November 30, 2004. Beloved wife of Sidney, loving mother of Susan, Daniel, daughter-in-law Adriane, adored grandmother of Michael & Jake. During WWII, Sophie worked for the Office of War Information and then went on to serve in the US Embassy in Moscow. She lived her life with dignity, courage and great strength. She was admired & respected by all who had the good fortune to have known her. Sweet Sophie, your family will miss and remember you always. Funeral services will be held 9:45 AM, on Thursday, December 2, at Gutterman's Funeral Home/Parkside Chapel, 98-60 Queens Boulevard, Rego Park, New York.",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-schwartz-sophie.html
2004-12-01,World Briefing | Asia: Pakistan: Musharraf Dual-Office Bill Signed,"Legislation allowing President Pervez Musharraf to retain the post of army chief was signed into law. It was signed by the Senate president and acting president, Mian Muhammad Soomro, because General Musharraf, who promised last year to vacate the post, was out of the country. The law is to take effect on Dec. 31. Salman Masood (NYT)",World,https://www.nytimes.com/2004/12/01/world/world-briefing-asia-pakistan-musharraf-dualoffice-bill-signed.html
2004-12-01,Metro Briefing | New York: Queens: Man Convicted Of Conspiracy To Kill Wife,"A Queens man was convicted yesterday of trying to arrange -- while in jail -- the murder of his estranged wife and her boyfriend, said District Attorney Richard A. Brown. George Gouvatsos, 52, a Whitestone Bridge painter, was on Rikers Island, awaiting trial on charges of severely beating his wife, a 46-year-old nurse, with a hammer in 2002, when he offered an undercover detective $5,000 to kill her and her boyfriend. Mr. Gouvatsos, who was sentenced in 2003 to 15 years for the hammer attack, was convicted yesterday of conspiracy to commit murder and of solicitation to commit murder. He faces up to 50 years in prison. Corey Kilgannon (NYT)",New York,https://www.nytimes.com/2004/12/01/nyregion/metro-briefing-new-york-queens-man-convicted-of-conspiracy-to-kill.html
2004-12-01,Consumers Less Confident; Output Higher,"Consumer confidence unexpectedly fell in November to the lowest level in eight months as higher energy prices reduced optimism, especially among lower-income Americans, the Conference Board said yesterday.",Business Day,https://www.nytimes.com/2004/12/01/business/consumers-less-confident-output-higher.html
2004-12-01,World Briefing | Europe: Italy: Nationwide Strike Over Tax Cuts,"Italy ground to a halt as its three main unions staged a general strike intended to protest the economic policies of Prime Minister Silvio Berlusconi and reintroduce Romano Prodi, the leader of the center-left opposition, to Italian politics. Flights were canceled, trains and buses were halted for hours, and banks, factories and government offices were closed as tens of thousands marched on the streets of Rome, Milan, Venice and other cities. The strike came a week after Mr. Berlusconi passed a tax-cut package aimed at reviving the sagging popularity ratings for his government coalition. The protesters contend that the cuts will benefit just the rich. Mr. Prodi, a former prime minister who was until recently president of the European Commission, is expected to challenge Mr. Berlusconi in elections scheduled for 2006. He has already termed the government's economic policies ineffective. Ian Fisher (NYT)",World,https://www.nytimes.com/2004/12/01/world/world-briefing-europe-italy-nationwide-strike-over-tax-cuts.html
2004-12-01,"Paid Notice: Deaths   WEST, DR. LEONARD J.","WEST--Dr. Leonard J., on November 15, 2004, in Lakewood, CO. Columbia doctorate, college professor, prolific author of several books and over 100 articles, opera buff, polymath, Renaissance man. He will be deeply missed by his wife Doris and by children Kenneth (Lisa), Erica (David), Nicole (Alan), and by his grandchildren Benjamin, Hannah, Matthew, Madeleine, David, Stephen and Scott. He was the father of the late William and brother of Robert. He has left a large void in his family's life.",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-west-dr-leonard-j.html
2004-12-01,Key Rates,In percent,Business Day,https://www.nytimes.com/2004/12/01/business/the-markets-key-rates.html
2004-12-01,Pure Greek Hospitality in Astoria,"STEPPING away from the grill, Dionysia Germani keeps close watch over the goings-on at Philoxenia through the narrow pass window in the wall that separates the restaurant's small dining room from its tiny kitchen. Once in a while she will silently bring a dish to your table, smile and return to her post in the kitchen (unless you speak Greek, in which case a brief animated exchange seems inevitable).",Style,https://www.nytimes.com/2004/12/01/dining/reviews/pure-greek-hospitality-in-astoria.html
2004-12-01,"Paid Notice: Deaths   WARNER, SARAH B.","WARNER--Sarah B., of Garden City, November 29, 2004. Beloved wife of Thomas. Loving sister of Christina Hoff and James L. Buckley. Memorial Service will be held Friday, December 3, 2004 at St. John's Episcopal Church in Cold Spring Harbor, NY at 11AM. Interment will follow in Memorial Cemetery, Cold Spring Harbor. In lieu of flowers, donations in Sarah's name may be sent to a charity of your choice. For information contact A.L. Jacobsen Funeral Home, Inc.",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-warner-sarah-b.html
2004-12-01,Red Cross President Plans Visit to Washington on Question of Detainees' Treatment,"WASHINGTON, Nov. 30 - Officials of the International Committee of the Red Cross said Tuesday that the organization's president, M. Jakob Kellenberger, was hoping to visit Washington soon to press senior Bush administration officials about the treatment of detainees at Guantánamo Bay, Cuba.",U.S.,https://www.nytimes.com/2004/12/01/politics/red-cross-president-plans-visit-to-washington-on-question-of.html
2004-12-01,"Attention, Shoppers! Voting Is in Aisle 3!",To the Editor:,Opinion,https://www.nytimes.com/2004/12/01/opinion/attention-shoppers-voting-is-in-aisle-3-778559.html
2004-12-01,Technology Briefing | Software: Beijing Cancels Microsoft Order,"Microsoft lost an order from the city of Beijing after a science ministry official complained that local governments were not buying enough Chinese-developed software. Beijing's government procurement office changed its mind about buying 29.25 million yuan ($3.5 million) worth of Microsoft Windows and Office software on Nov. 27, 10 days after awarding the contract, according to a statement yesterday on its Web site. The decision underscores the challenge Microsoft, whose Windows software runs almost 95 percent of the world's personal computers, faces in building a profitable business in China. Besides competition from the local industry, which the government wants to promote, Microsoft must also cope with widespread piracy of its products. Microsoft officials in Beijing were not immediately available to comment.",Business Day,https://www.nytimes.com/2004/12/01/business/technology-briefing-software-beijing-cancels-microsoft-order.html
2004-12-01,"Paid Notice: Deaths   HOCHBERG, RITA","HOCHBERG--Rita. On November 28, 2004. After a long illness surrounded by her family. Adored wife of Irwin, beloved mother of Mitchell, Richard & Jonathan. Loving mother-in-law of Suzan and Stacy, Cherished Bubbe of Isabelle, Julia, Jordan, Ethan and Sabrina, loving sister-in-law of Sybil Barer and sister of Martin Tausner. She committed her time and energy in support of American Jewry and the State of Israel. She served on the Boards of U.J.A.-Federation of New York, Project Renewal-Hatikvah, N.Y. Association For New Americans, and Open University of Israel. She was a Hadassah Life Member and former chairman of the Great Neck ORT Chapter. She devoted her life to her family, especially her five grandchildren who meant so much to her. Her dedication to family and tzedakah will forever live on through her children and grandchildren. She will be missed dearly by so many and her memory will eternally remain in the hearts of all of us that loved her so much. The funeral was held Monday November 29, 2004 at Congregation Kneses Tifereth Israel, 575 King Street, Port Chester, NY. Interment followed at Sharon Gardens, Valhalla, NY. In lieu of flowers donations may be made to the American Friends of the Open University of Israel or to the Rita Hochberg Fund at Westchester Medical Center to support the nurses in the Intensive Care Unit. HOCHBERG--Rita. The officers, board and staff of the American Friends and the Open University of Israel mourn the passing of Rita Hochberg, beloved wife of our President Irwin Hochberg. A cherished partner in her husband's philanthropic leadership efforts and a communal leader in her own right, Rita lived an inspirational life devoted to her family, Israel and the Jewish people. We extend our deepest sympathies to Irwin, their children Mitchell and Suzan, Jonathan and Stacey, Richard, their five grandchildren and the entire Hochberg family. May they be comforted among the mourners of Zion and Jersusalem. Irving M. Rosenbaum, Chairman Emeritus, AFOUI Gershon Ben-Shakhar, President, Open University of Israel Shoshana Weisser, Director of Development HOCHBERG--Rita. The Officers and Board of Directors of the America-Israel Friendship League mourn the passing of the beloved wife of our dear friend and colleague, Irwin Hochberg. We extend our sincerest expressions of sympathy to him and to the entire Hochberg family. Kenneth J. Bialkin, Chairman of the Board Ilana Artman, Executive Vice President",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-hochberg-rita.html
2004-12-01,CIGNA EXPECTS 2004 PROFIT TO EXCEED A NOVEMBER FORECAST,"The Cigna Corporation, a health insurer, said 2004 earnings excluding some items would probably be $950 million to $975 million -- higher than a forecast earlier this month -- as the company better manages medical costs. Earnings for 2005 will probably be $750 million to $825 million, the company said. Cigna said Nov. 3 that 2004 earnings would probably be $925 million to $950 million and 2005 earnings would probably be $745 million to $810 million. Cigna said yesterday that it expected to incur restructuring charges of as much as $50 million next year. The company is based in Philadelphia.",Business Day,https://www.nytimes.com/2004/12/01/business/company-news-cigna-expects-2004-profit-to-exceed-a-november.html
2004-12-01,Giuliani Forms Investment Advisory Firm,"Former Mayor Rudolph W. Giuliani of New York, who forged a reputation as a tough prosecutor in the 1980's partially by going after Wall Street cheats, is now joining Wall Street by forming his own investment advisory practice.",Business Day,https://www.nytimes.com/2004/12/01/business/giuliani-forms-investment-advisory-firm.html
2004-12-01,"Paid Notice: Deaths   RANDAZZO, SEBASTIAN","RANDAZZO--Sebastian of Merrick, New York on November 30, 2004. Beloved husband of Norma Giffords. Loving father of John and Joyce. Cherished grandfather of Khristiana and Alix. Reposing at the Harden Funeral Home Inc. of Bayside, Northern Blvd. and 209th Street Wednesday 2-4 & 7-9 PM. Religious service on Wednesday 8 PM in chapel. Interment Thursday leaving 10 A.M. Nassau Knolls Cemetery.",Archives,https://www.nytimes.com/2004/12/01/classified/paid-notice-deaths-randazzo-sebastian.html
2004-12-01,"Staying in Iraq, and Getting Out",To the Editor:,Opinion,https://www.nytimes.com/2004/12/01/opinion/staying-in-iraq-and-getting-out-779539.html
2004-12-01,World Business Briefing | Americas: Canada: Bank's Earnings Decline,"Costs related to 1,660 layoffs and a write-down at its mortgage operation in the United States lowered the fourth-quarter earnings of Royal Bank of Canada by 31 percent. The bank, which is Canada's largest financial institution, reported earnings of 507 million Canadian dollars ($427 million), down from 735 million Canadian dollars in the quarter a year earlier. Revenue rose to 4.6 billion Canadian dollars from 4.4 billion. The quarterly performance was hurt by a charge of 192 million Canadian dollars associated with the layoffs and with other cost-cutting moves that were part of a restructuring program that was announced in September. About 40 employees, most of them executives and senior managers, were told last month that their jobs were being eliminated. The balance of the work force reductions will come next year. The latest quarterly results were also affected by the Royal Bank's decision to write down the value of its RBC Mortgage operation, which is based in Chicago, by 130 million Canadian dollars. Ian Austen (NYT)",Business Day,https://www.nytimes.com/2004/12/01/business/world-business-briefing-americas-canada-banks-earnings-decline.html
2004-12-01,Read Any Good Nutrition Labels Lately?,"WHEN mandatory nutrition labeling for packaged foods became the law of the land in 1994, the government predicted that Americans would routinely use it and that it would improve their eating habits. Give the government credit for getting it half right. Even as the country gets fatter and fatter, people say they do look at the nutrition facts panel on packaged foods.",Style,https://www.nytimes.com/2004/12/01/dining/read-any-good-nutrition-labels-lately.html
2004-12-01,"As Browns Plummet, Davis Quits as Coach","Butch Davis resigned as head coach of the Cleveland Browns yesterday after a nearly four-year tenure filled with bizarre on-field incidents, lingering quarterback controversies and unmet expectations.",Sports,https://www.nytimes.com/2004/12/01/sports/football/as-browns-plummet-davis-quits-as-coach.html
2004-12-01,Names of the Dead,"The Department of Defense has identified 1,245 American service members who have died since the start of the Iraq war. It confirmed the deaths of the following Americans yesterday:",U.S.,https://www.nytimes.com/2004/12/01/world/middleeast/names-of-the-dead.html
2004-12-01,"King Tut Treasures Will Return to U.S., but Won't Stop at the Met",Correction Appended,World,https://www.nytimes.com/2004/12/01/world/science/king-tut-treasures-will-return-to-us-but-wont-stop-at-the-met.html
2004-12-01,Italy's Church and State: A Mostly Happy Union,"ROME, Nov. 30 - In a recent poll, just 32 percent of Italians surveyed said it was right for religion to have an influence on the laws of the state. Yet crucifixes hang in public schools.",World,https://www.nytimes.com/2004/12/01/world/europe/italys-church-and-state-a-mostly-happy-union.html
2004-12-01,X Marks The Perfect Spot For Easy Chestnuts,"Chestnuts roasting on an open fire or in your oven need a little help so they can be peeled. The usual tedious and sometimes risky method is to slash an X into the skin with a sharp knife. But a new gadget, the Chestnutter, which looks like a double-armed garlic press, does it more effectively and quickly. Sharon Siegel, a chestnut lover from Englewood, N.J., invented it. Pop the chestnut into the bottom receptacle, secure it with the middle arm, then press down with the top arm, and a stainless steel blade cuts a perfect X. The Chestnutter is $12.98 at Zabar's and $19.95 at Gracious Home stores in Manhattan and Cooktique in Tenafly, N.J., or with a $5 shipping charge, from www.chestnutter.com.",Style,https://www.nytimes.com/2004/12/01/style/dining/food-stuff-x-marks-the-perfect-spot-for-easy-chestnuts.html
2004-12-01,One More Round on Iran's Nukes,"The compromise resolution thrashed out this week on Iranian nuclear programs is not enormously satisfying, but it represents the best available alternative. Whether it actually stops Tehran's long-running drive to build nuclear weapons will be clearer when it's time to clarify and tighten this set of temporary and conditional agreements sometime next year. Success will depend on whether Washington and Europe can overcome their mutual suspicions and pursue a common strategy including explicit incentives and explicit threats.",Opinion,https://www.nytimes.com/2004/12/01/opinion/one-more-round-on-irans-nukes.html
2004-12-01,"On Campus, Hanging Out by Logging On","Princeton, N.J. - LIKE many addictions, it begins innocently enough. A tentative experiment here, a repeat visit there. Before too long, only the strong survive.",New York,https://www.nytimes.com/2004/12/01/nyregion/on-campus-hanging-out-by-logging-on.html
2004-12-01,Gazprom to Bid at Auction of Yukos's Oil Assets,"MOSCOW, Nov. 30 - In an attempt to create a state energy leviathan, Russia's natural gas monopoly Gazprom said Tuesday that it would bid for the prize oil assets of the crumbling oil giant Yukos, the country's No.1 oil producer, at an auction in December.",Business Day,https://www.nytimes.com/2004/12/01/business/worldbusiness/gazprom-to-bid-at-auction-of-yukoss-oil-assets.html
2004-12-01,World Business Briefing | Asia: Singapore: Jet Fuel Concern Seeks Protection,"The China Aviation Oil (Singapore) Corporation, supplier of one-third of China's jet fuel, will ask Singapore's High Court for protection from creditors after losing about $550 million in the oil market. The company said it had suspended its chief executive and was negotiating a rescue by its Chinese parent company and Temasek Holdings, Singapore's state investment agency. The parent company, China Aviation Oil Holding Company in Beijing, and Temasek may each invest $50 million, the company said. The company will propose a plan to creditors to pay debts and will ask the High Court of Singapore to fix a date to meet with creditors, the statement said.",Business Day,https://www.nytimes.com/2004/12/01/business/world-business-briefing-asia-singapore-jet-fuel-concern-seeks.html
2004-12-01,Gay Advocacy Group Says Its President Is Resigning,"WASHINGTON, Nov. 30 - In a surprise shake-up, Cheryl Jacques, president of the Human Rights Campaign, is resigning immediately after 11 months on the job, officials of the group, the nation's largest gay advocacy organization, said Tuesday.",U.S.,https://www.nytimes.com/2004/12/01/politics/gay-advocacy-group-says-its-president-is-resigning.html
