aligned_date,headline,text,section,url
2018-08-01,"Review: In a Blissful Musical ‘Twelfth Night’ in Central Park, Song Is Empathy",Still looking for that ideal summer getaway? Have I got a paradise for you.,Theater,https://www.nytimes.com/2018/07/31/theater/review-twelfth-night-shakespeare-in-the-park-shaina-taub.html
2018-08-01,Unable to See,"WEDNESDAY PUZZLE — A famous comedian once told a story of going away to a remote cabin with a small group of fellow comedians, one of whom was known for being incredibly self-referential. They took turns comparing their latest work, with that one comedian mainly telling stories about himself. ",Crosswords & Games,https://www.nytimes.com/2018/07/31/crosswords/daily-puzzle-2018-08-01.html
2018-08-01,"At Florida Rally, Trump Boasts About the Economy and Takes Aim at Usual Targets","TAMPA, Fla. — President Trump brought a message of a booming economy with him to Central Florida on Tuesday evening. He boasted about his administration’s economic accomplishments at an event at a local high school, where a supporter cheerily praised him as “the best president.” And he signed a piece of work force legislation, holding up a scrawled piece of paper for all to see.",U.S.,https://www.nytimes.com/2018/07/31/us/politics/trump-tampa-rally.html
2018-08-01,Mets Endure Most Lopsided Defeat in Franchise History,"WASHINGTON — On pace to lose more than 90 games, the Mets have endured a fair amount of misery, injuries and mistakes this season. Then came Tuesday night and a new nadir.",Sports,https://www.nytimes.com/2018/07/31/sports/baseball/mets-nationals-lopsided-loss.html
2018-08-01,"Facebook, Greece, Extreme Heat: Your Wednesday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/07/31/briefing/facebook-greece-extreme-heat.html
2018-08-01,Mueller Passes 3 Cases Focused on Illicit Foreign Lobbying to Prosecutors in New York,"WASHINGTON — Robert S. Mueller III, the special counsel, has referred three investigations into possible illicit foreign lobbying by Washington insiders to federal prosecutors in New York who are already handling the case against President Trump’s former lawyer, according to multiple people familiar with the cases.",U.S.,https://www.nytimes.com/2018/08/01/us/politics/mueller-foreign-lobbying.html
2018-08-01,Losing Earth: The Decade We Almost Stopped Climate Change,"We knew everything we needed to know, and nothing stood in our way. Nothing, that is, except ourselves. A tragedy in two acts.",Magazine,https://www.nytimes.com/interactive/2018/08/01/magazine/climate-change-losing-earth.html
2018-08-01,What’s on TV Wednesday: ‘The Sinner’ and ‘The Originals’,"“The Sinner” returns, with Carrie Coon joining the cast. And “The Originals” comes to a close. ",Arts,https://www.nytimes.com/2018/08/01/arts/television/whats-on-tv-wednesday-the-sinner-and-the-originals.html
2018-08-01,"News of Laos Dam Failure Didn’t Reach Them, but the Water Did","SIEM PANG, Cambodia — Kang Ngan isn’t sure what a dam is. She doesn’t know how old she is, although she thinks “over 30” is a good guess. But she has lived long enough to know that something is terribly wrong along the Sekong River.",World,https://www.nytimes.com/2018/08/01/world/asia/laos-cambodia-dam-flooding.html
2018-08-01,A Push for 3-D Weapons by One of the World’s ‘Most Dangerous People’,"AUSTIN, Tex. — For Cody Wilson, this week had long been in the making. For more than five years, the professed gun-rights and free-speech advocate had sought to publish online his blueprints for a downloadable gun, but had repeatedly been blocked by the federal government.",U.S.,https://www.nytimes.com/2018/08/01/us/3d-guns-printing.html
2018-08-01,China’s Plan to Win Friends and Influence Includes Ski Slopes and Spas,"HONG KONG — In Thailand, a theater rigged with hydraulic seats will give moviegoers the sensation of flight. In Australia, an indoor ski slope is going up near the beaches of the Gold Coast. In the Czech Republic, a spa with Chinese medicine is under construction in the southern wine country.",Business Day,https://www.nytimes.com/2018/08/01/business/china-belt-and-road.html
2018-08-01,Celebrating Girlhood and Feminine Identity,"Soccer moms couldn’t always drive their daughters to practice. It took Title IX, the 1972 federal law prohibiting gender-based discrimination in schools, to ensure that girls could play the same sports as boys. Yet even with that, after three waves of feminism — and arguably a fourth, with #MeToo — women are still battling to control their bodies and destinies.",Lens,https://www.nytimes.com/2018/08/01/lens/melissa-ann-pinney-girl-transcendent.html
2018-08-01,How Robert Indiana’s Caretaker Came to Control His Artistic Legacy,"VINALHAVEN, Me. — Jamie L. Thomas has spent most of his 54 years on this remote island off the Maine coast, where he cobbled together a livelihood from an assortment of jobs.",Arts,https://www.nytimes.com/2018/08/01/arts/design/robert-indiana-legacy-jamie-thomas.html
2018-08-01,"Colbert Jabs Trump for Saying, ‘Collusion Is Not a Crime’","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2018/08/01/arts/television/stephen-colbert-trump-no-collusion.html
2018-08-01,Take a Vacation From Exercise? Your Body May Not Thank You,"At the height of summer, naps at the beach can be alluring, and many of us may find ourselves tempted to take prolonged vacations from exercise. ",Well,https://www.nytimes.com/2018/08/01/well/exercise-break-vacation-metabolic-diabetes-health.html
2018-08-01,Four Wineries Bringing New Energy and New Design to Napa Valley,The winery visiting experience in California’s Napa Valley — an ever popular tourist draw — is getting a shake-up. A spate of new wineries in innovative spaces promise to offer guests a visit unlike the traditional group tour and tasting that's typical in the region. ,Travel,https://www.nytimes.com/2018/08/01/travel/new-wineries-napa-valley.html
2018-08-01,"After Years of Quiet, Democratic Candidates Can’t Stop Talking About Health Care","In June,  Senator Claire McCaskill of Missouri asked voters at a big political dinner to stand up if they had a pre-existing health condition.",The Upshot,https://www.nytimes.com/2018/08/01/upshot/democratic-candidates-midterms-health-care.html
2018-08-01,White House Weighs Another Reduction in Refugees Admitted to U.S.,"WASHINGTON — The White House is considering a second sharp reduction in the number of refugees who can be resettled in the United States, picking up where President Trump left off in 2017 in scaling back a program intended to offer protection to the world’s most vulnerable people, according to two former government officials and another person familiar with the talks.",U.S.,https://www.nytimes.com/2018/08/01/us/politics/trump-refugees-reduction.html
2018-08-01,Stumbles? What Stumbles? Big Tech Is as Strong as Ever,You may have heard that the tech giants are on their heels.,Technology,https://www.nytimes.com/2018/08/01/technology/big-tech-earnings-stumbles.html
2018-08-01,"Fed Holds Interest Rates Steady but, Defying Trump, Signals Increases to Come","WASHINGTON — The Federal Reserve raised its already high marks for the state of the economy on Wednesday, refusing to bow to President Trump’s recent push for the central bank to pause its march toward higher interest rates.",Business Day,https://www.nytimes.com/2018/08/01/business/economy/federal-reserve-interest-rates.html
2018-08-01,Why a Picture Book Now for Young Kids? Let’s Just Say He Could Feel It in His Bones,"Jeff Smith is the creator of Bone, the series often credited with kicking off the boom in graphic novels for children when it was published beginning in 2005. Now Smith has a picture book set in the world of Bone, “Smiley’s Dream Book,” aimed at kids ages 2 to 6 — who may be the series’ future readers. I talked to Smith about where the Bone characters came from, how Bone ended up as a series for children, and what the transition from comics to picture books was like for him. These are edited excerpts from our conversation.",Books,https://www.nytimes.com/2018/08/01/books/jeff-smith-bone-graphic-novel-picture-books.html
2018-08-01,Anne Tyler’s Latest Heroine Quits Cushy Arizona for Quirky Baltimore,CLOCK DANCE By Anne Tyler 292 pp. Alfred A. Knopf. $26.95.,Books,https://www.nytimes.com/2018/08/01/books/review/clock-dance-anne-tyler.html
2018-08-01,"Andrew Wheeler, New E.P.A. Chief, Details His Energy Lobbying Past","Want the latest climate news in your inbox? You can sign up here to receive Climate Fwd:, our email newsletter.",Climate,https://www.nytimes.com/2018/08/01/climate/andrew-wheeler-epa-lobbying.html
2018-08-01,"5 Shows to See in New York: ‘Pretty Woman,’ ‘Be More Chill’ and More","August in New York is traditionally a month without shrinks or new shows. Least of all musicals, which usually want to open when local crowds are available to get them off to a good start.",Theater,https://www.nytimes.com/2018/08/01/theater/august-broadway-pretty-woman-be-more-chill.html
2018-08-01,Hotels Grapple With Racial Bias,"Incidents of racial bias have hit major consumer brands, including Uber, Starbucks and Airbnb. Now they are cropping up at hotels, unsettling guests, spreading via social media with the hashtag #TravelingWhileBlack, and leading some in the travel industry to revisit diversity training and evaluate its effectiveness.",Travel,https://www.nytimes.com/2018/08/01/travel/hotels-diversity-training.html
2018-08-01,Victories in the Bronx and Delusion in Queens,"Midafternoon Tuesday, as the clock ticked toward the 4 p.m. trade deadline, three Mets baseball executives breathed deeply, peered into each other’s eyes and rolled the dice.",Sports,https://www.nytimes.com/2018/08/01/sports/mets-yankees-trade-deadline.html
2018-08-01,"Green Party, Eyeing the 2020 Presidential Race, Prepares for the Midterms",SALT LAKE CITY — The progressive activists who gathered in Utah two weeks ago to strategize for the midterm elections could each recall a moment when they realized the Democratic Party was their foe and decided to quit it.,U.S.,https://www.nytimes.com/2018/08/01/us/politics/green-party-midterm-elections.html
2018-08-01,"Living In ... Irvington, N.Y.","A small town with a progressive attitude, Irvington offers residents a sense of community and history — as well as proximity to the Hudson River.",Real Estate,https://www.nytimes.com/slideshow/2018/08/01/realestate/living-in-irvington-ny.html
2018-08-01,"Irvington, N.Y.: A Walkable Village With Striking Manhattan Views ","After spending 31 years raising their three sons in a four-bedroom, 19th-century Victorian near Main Street in Irvington, N.Y., Patricia and John Ryan decided to downsize. But when they sold their house in 2008, they knew they didn’t want to go far. ",Real Estate,https://www.nytimes.com/2018/08/01/realestate/irvington-ny-a-walkable-village-with-striking-manhattan-views.html
2018-08-01,"Taiwan, ‘Still Fighting’ for Democracy, Gets Nod to Host Human Rights Event","TAIPEI, Taiwan — Taiwan has had a rough time of it lately.",World,https://www.nytimes.com/2018/08/01/world/asia/taiwan-oslo-freedom-forum.html
2018-08-01,"Facebook, 3-D Guns, Apple: Your Wednesday Briefing", (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/08/01/briefing/facebook-3d-guns-apple.html
2018-08-01,Waiting for Caesar,"In the eight years of the Obama presidency, there were three cycles of policymaking. First came the attempt to pass an ambitious liberal agenda through a Democratic-controlled Congress, which ended with the Republican House takeover in 2010. Then came the attempt to strike bargains, grand and otherwise, with John Boehner and congressional Republicans, which petered out early in Barack Obama’s second term. And finally came the imperial phase, in which activists appealed to the president to claim powers that he had previously abjured, and override or sidestep congressional gridlock on immigration, climate policy and health care through the power of the presidential pen.",Opinion,https://www.nytimes.com/2018/08/01/opinion/trump-caesar-republican-tax-cut.html
2018-08-01,"Liberals, Don’t Lose Faith in the First Amendment",Have conservatives hijacked the First Amendment?,Opinion,https://www.nytimes.com/2018/08/01/opinion/first-amendment-liberals-conservatives.html
2018-08-01,The Fight Over 3-D-Printed Guns,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/08/01/podcasts/the-daily/3d-printed-guns-cody-wilson-trump.html
2018-08-01,New York Today: A Rainy Run,"Updated, 7:48 a.m.",New York,https://www.nytimes.com/2018/08/01/nyregion/new-york-today-a-rainy-run.html
2018-08-01,Russia Attacks America’s Election System. Trump Shrugs.,"With fewer than 100 days to go until the midterms, the evidence continues to pile up that America’s electoral system remains a hot target for hackers, most notably agents of the Russian government. ",Opinion,https://www.nytimes.com/2018/08/01/opinion/editorials/russia-election-meddling-trump-putin.html
2018-08-01,Fighting for Judaism in the Jewish State,"RA’ANANA, Israel —  I have not been detained by the Israeli police on my way to morning prayers, but I am preparing for that eventuality. That’s the new reality of life in the Jewish state for those of us who publicly oppose Jewish fundamentalism. ",Opinion,https://www.nytimes.com/2018/08/01/opinion/israel-judaism-weddings.html
2018-08-01,"Tommy Robinson, Anti-Muslim Activist, Is Freed on Bail in U.K.","LONDON — Tommy Robinson, the jailed British far-right activist backed by the former Trump aide Stephen K. Bannon but reviled by others who call him a violent purveyor of hate, was ordered to be freed on bail Wednesday, after challenging his conviction for contempt of court.",World,https://www.nytimes.com/2018/08/01/world/europe/uk-tommy-robinson.html
2018-08-01,DealBook Briefing: Facebook Is Acting Fast on Election Meddling This Year,Good Tuesday morning. Want this in your inbox every morning? Sign up here.,Business Day,https://www.nytimes.com/2018/08/01/business/dealbook/facebook-midterms-meddling.html
2018-08-01,Australian Senator Sarah Hanson-Young Sues Fellow Lawmaker After Sexist Remark,"SYDNEY, Australia — An Australian senator filed a defamation suit on Wednesday against a fellow lawmaker who she says made a sexist remark to her on the Senate floor during a debate about violence against women.",World,https://www.nytimes.com/2018/08/01/world/australia/sarah-hanson-young-shagging-lawsuit.html
2018-08-01,‘Short Term’ Health Insurance? Up to 3 Years Under New Trump Policy,"WASHINGTON — The Trump administration issued a final rule on Wednesday that clears the way for the sale of many more health insurance policies that do not comply with the Affordable Care Act and do not have to cover prescription drugs, maternity care or people with pre-existing medical conditions.",U.S.,https://www.nytimes.com/2018/08/01/us/politics/trump-short-term-health-insurance.html
2018-08-01,"Australian Chain Reintroduces Free Plastic Bags, Bucking Global Trend","Coles, a major Australian supermarket chain, on Wednesday reversed its decision to ban single-use plastic bags after its customers complained, a move that bucked a global trend to reduce plastic bag waste and prompted a social media backlash against the company.",World,https://www.nytimes.com/2018/08/01/world/australia/coles-supermarket-plastic-bags-fee.html
2018-08-01,Data Breaches Keep Happening. So Why Don’t You Do Something?,"Last year was a banner year for the exposure of personal information, and so far this year there has been a steady drumbeat of data breaches, so many that experts worry that people are just throwing up their hands in defeat.",Technology,https://www.nytimes.com/2018/08/01/technology/data-breaches.html
2018-08-01,Climate Change’s Raging Wildfires,This article is part of the Opinion Today newsletter. You can sign up here to receive the newsletter each weekday.,Opinion,https://www.nytimes.com/2018/08/01/opinion/columnists/california-wildfires-climate-change.html
2018-08-01,"A Rock Band Flirts With German Taboos, and Finds a Huge Following","NATZ, Italy — By the time Frei.Wild took the stage at Alpen Flair, a three-day music festival in northern Italy, the sun had disappeared behind the forested peaks of the surrounding Alps. Most of the 20,000 audience members had traveled over 100 miles from Germany to see the band. The crowd was overwhelmingly white and largely male, and many fans shouted along as the band launched into one of its most controversial songs, “Südtirol.”",Arts,https://www.nytimes.com/2018/08/01/arts/music/freiwild-germany.html
2018-08-01,Find Recently Lost Files on Your Mac,"Q. Windows 10 has that Timeline thing, but on a Mac, how can I find a file I know I worked on recently? Especially if I don’t remember what I called it or where I stored it?",Technology,https://www.nytimes.com/2018/08/01/technology/personaltech/mac-find-lost-files.html
2018-08-01,What You Get for $1.9 Million,"A Spanish-style house in Los Angeles, a modernist home in Anchorage and a renovated 19th-century house in New Orleans.",Real Estate,https://www.nytimes.com/slideshow/2018/08/01/realestate/what-you-get-for-1-9-million.html
2018-08-01,"$1.9 Million Homes in California, Alaska and Louisiana","This one-story stucco house is one of 147 Spanish Revival homes — each one unique — constructed in West Los Angeles by Spiros G. Ponty, a prolific local builder. It sits in the historically protected South Carthay neighborhood, halfway between downtown Los Angeles and Santa Monica (about eight driving miles in each direction).",Real Estate,https://www.nytimes.com/2018/08/01/realestate/1-9-million-homes-in-california-alaska-and-louisiana.html
2018-08-01,California Today: U.S.C. Professors Renew Call for President’s Departure,Good morning.,U.S.,https://www.nytimes.com/2018/08/01/us/california-today-usc-nikias.html
2018-08-01,A Pregnant Dolphin. A Fatal Gunshot. A Disturbing Trend.,"This whodunit begins on a beach in Mississippi, where a bottlenose dolphin turned up dead one day this spring.",U.S.,https://www.nytimes.com/2018/08/01/us/pregnant-dolphin-shot-reward.html
2018-08-01,A Palazzo on the Mediterranean,"This five-bedroom house on Gozo, the westernmost island of Malta, is on the market for around $2.9 million.",Real Estate,https://www.nytimes.com/slideshow/2018/08/01/realestate/a-palazzo-on-the-mediterranean.html
2018-08-01,House Hunting in … Malta,"This 18th-century limestone house is on Gozo, the rural, westernmost island of the three-island Republic of Malta, which is about 100 miles south of Sicily in the Mediterranean Sea. Despite an extensive renovation, this commanding structure retains a sense of history, on an island that was once home to the Knights of Saint John religious military order, said Svetlana Podgorska, an agent with Malta Sotheby’s International Realty, which has the listing.",Real Estate,https://www.nytimes.com/2018/08/01/realestate/house-hunting-in-malta.html
2018-08-01,Taliban Surge Routs ISIS in Northern Afghanistan,"MAZAR-I-SHARIF, Afghanistan — More than 200 Islamic State fighters and their two top commanders surrendered to the Afghan government on Wednesday to avoid capture by Taliban insurgents, after a two-day battle that was a decisive victory for the Taliban, participants on all sides confirmed.",World,https://www.nytimes.com/2018/08/01/world/asia/afghanistan-taliban-isis.html
2018-08-01,Kate McKinnon and Mila Kunis: Just a Couple of ‘Bachelor’ Fans on the Run,How did you spend your summer vacation? Were you fortunate enough to go sightseeing in Europe? Or were you on the run from a nefarious network of undercover evildoers who felt you were constantly getting in the way of their attempts to subvert the global order?,Movies,https://www.nytimes.com/2018/08/01/movies/kate-mckinnon-mila-kunis-the-spy-who-dumped-me.html
2018-08-01,On This Land: Dance Presenters Honor Manhattan’s First Inhabitants,"On an evening in early June, before the sun had gone down, a bonfire blazed outside Abrons Arts Center on the Lower East Side. Handmade quilts lined the steps of the outdoor amphitheater. Anyone walking down Grand Street could come in and take a seat.",Arts,https://www.nytimes.com/2018/08/01/arts/dance/indigenous-land-performing-arts-theaters.html
2018-08-01,Now You Can Just Pay Celebrities to Say Stuff,"Remember Nikki Blonsky? She was the unknown Long Island teen plucked from a Cold Stone Creamery and cast as the star of the 2007 movie musical “Hairspray.” Now, a decade after that big splash, her acting career has slowed to a drip. Recently she lent her voice to “Pup Star,” a direct-to-digital entry in the “Air Bud” extended universe. Soon she’ll appear in a horror movie opposite Gary Busey’s son. But lately Ms. Blonsky has found a new performance platform: Cameo, a service that allows fans to pay low- to midrange celebrities to send them short, personalized video messages. ",Arts,https://www.nytimes.com/2018/08/01/arts/cameo-nikki-blonsky-now-you-can-just-pay-celebrities-to-say-stuff.html
2018-08-01,Fields Medals Awarded to 4 Mathematicians,"Every four years, at an international gathering of mathematicians, the subject’s youngest and brightest are honored with the Fields Medal, often described as the Nobel Prize of mathematics.",Science,https://www.nytimes.com/2018/08/01/science/fields-medals-mathematics.html
2018-08-01,My Article Was Censored. I Found Out Why.,"Times Insider delivers behind-the-scenes insights into how news, features and opinion come together at The New York Times.",Times Insider,https://www.nytimes.com/2018/08/01/insider/censorship-qatar-newspapers.html
2018-08-01,Trump Tells Sessions to ‘Stop This Rigged Witch Hunt Right Now’,"WASHINGTON — President Trump called on Attorney General Jeff Sessions on Wednesday to end the special counsel’s inquiry into Russia’s interference in the 2016 election, issuing an unambiguous directive on Twitter to shut down an investigation that even now is scrutinizing his tweets for evidence of obstruction.",U.S.,https://www.nytimes.com/2018/08/01/us/politics/trump-sessions-russia-investigation.html
2018-08-01,What to Cook Right Now,"Good morning. A gull cawed me awake the other morning, and I found myself grateful that it was nature and not the ping of a phone that had brought me to the surface. I thought of Jim Harrison, his poem “Age Sixty-nine”: “At dawn I have birds, clearly divine messengers that I don’t understand yet day by day feel the grace of their intentions.” The good mood lasted all day. I cooked outside at its end, Italian sausages, and I cooked a lot of them because that is what Melissa Clark taught me to do, so that on a Wednesday night afterward I could make her leftover Italian sausage sandwiches (above) for dinner, and easily, too.",Food,https://www.nytimes.com/2018/08/01/dining/what-to-cook-right-now.html
2018-08-01,What to Know Before You Buy Short-Term Health Insurance,"The Trump administration has just completed rules that will allow people to shop for a new kind of health insurance. So-called short-term plans will be offered for relatively long periods — just under a year at a time, with renewals for up to 36 months — and they will be marketed extensively in most states. ",The Upshot,https://www.nytimes.com/2018/08/01/upshot/buying-short-term-health-insurance-what-to-know.html
2018-08-01,The Particular Joy of Being a Grandparent,"I never thought I could hold a baby for an hour — my head a few inches from hers, hanging on every sigh, waiting intently for the next scrunch of her lips or arch of her barely visible eyebrows — perfectly happy, an idiot entranced by a magic trick. But there I was on my granddaughter Avery’s first day of life, so happy I didn’t recognize myself.",Opinion,https://www.nytimes.com/2018/08/01/opinion/the-particular-joy-of-being-a-grandparent.html
2018-08-01,"Crossing Cultures, and Genres, at the Glimmerglass Festival","COOPERSTOWN, N.Y. — It’s a year of big birthdays at the Glimmerglass Festival, the annual series of operas performed here at the photogenic Otsego Lake.",Arts,https://www.nytimes.com/2018/08/01/arts/music/glimmerglass-west-side-story.html
2018-08-01,It’s No Summer Camp for Migrants,To the Editor:,Opinion,https://www.nytimes.com/2018/08/01/opinion/letters/summer-camp-migrants.html
2018-08-01,Funeral Ads Tried to Get U.K. Talking. They May Have Worked Too Well.,"LONDON — In one advertisement, a sun-kissed couple laugh and chase each other on a sandy beach. But the beachgoers are holding not surfboards, but wooden coffins.",World,https://www.nytimes.com/2018/08/01/world/europe/uk-beyond-funeral-ads.html
2018-08-01,That’s Not Algae Swirling on the Beach. Those Are Green Worms.,"Between April and September, just minutes after waves splash over beaches along the eastern Atlantic coast of England, Wales, France or the Channel Islands, tiny, green worms emerge from their sandy hide-outs. They gather in small pools, often near small boulders. ",Science,https://www.nytimes.com/2018/08/01/science/plant-worm-circles.html
2018-08-01,"Moving From Buyer to Seller, Major League Soccer Tests a New Revenue Stream",You can learn a lot about a soccer league from its transfer spending.,Sports,https://www.nytimes.com/2018/08/01/sports/soccer/major-league-soccer-alphonso-davies.html
2018-08-01,Campaigns Enter Texting Era With a Plea: Will U Vote 4 Me?,Marla Hohner was at home in Dallas when a text message arrived from an unfamiliar number.,Technology,https://www.nytimes.com/2018/08/01/technology/campaign-text-messages.html
2018-08-01,"At Least the Mets Didn’t Lose, 30-3. The Orioles Once Did.","Tuesday night’s 25-4 Mets debacle had fans scrambling for the record books. It was the biggest loss in franchise history, but hardly the biggest in baseball history.",Sports,https://www.nytimes.com/2018/08/01/sports/baseball/worst-losses-mets-yankees.html
2018-08-01,Worshiping the False Idols of Wellness,"Before we go further, I’d like to clear something up: Wellness is not the same as medicine.",Style,https://www.nytimes.com/2018/08/01/style/wellness-industrial-complex.html
2018-08-01,Behind the Cover: Losing Earth,"For this special issue, a look at the decade we almost stopped climate change.",Magazine,https://www.nytimes.com/2018/08/01/magazine/behind-the-cover-losing-earth.html
2018-08-01,Alaska Airlines Apologizes to Gay Couple Asked to Move for Straight Couple,"Alaska Airlines apologized this week after a flight attendant asked a gay man to give up his seat next to his partner so a straight couple could sit together, an exchange that put the airline on the defensive as it rebutted claims of discrimination.",Business Day,https://www.nytimes.com/2018/08/01/business/alaska-airline-apology-gay-couple-seats.html
2018-08-01,Belgium Has a New Fee for Journalists. The Media Is Not Amused.,BRUSSELS — Journalists who cover the regular gatherings of the leaders of European Union countries got a rude surprise this week from the Belgian government: Most of them will have to pay for the right to do their jobs.,World,https://www.nytimes.com/2018/08/01/world/europe/belgium-journalists-fee.html
2018-08-01,"Chinese Goods May Face 25% Tariffs, Not 10%, as Trump’s Anger Grows","WASHINGTON — President Trump escalated his trade war with China on Wednesday, ordering his administration to consider more than doubling proposed tariffs on $200 billion worth of Chinese goods to 25 percent from 10 percent, as talks between Washington and Beijing remain at a standstill.",Business Day,https://www.nytimes.com/2018/08/01/business/china-tariffs-trump.html
2018-08-01,Who Wore It Better: Art or Commerce? ,"Labels. Can’t live with them, can’t live without them.",Style,https://www.nytimes.com/2018/08/01/style/eckhaus-latta-whitney.html
2018-08-01,Apple’s Stock Buybacks Continue to Break Records, Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________,Business Day,https://www.nytimes.com/2018/08/01/business/dealbook/apple-stock-buybacks.html
2018-08-01,Review: ‘Random Acts of Flyness’ Is a Striking Dream Vision of Race,HBO’s “Random Acts of Flyness” is like almost nothing you’ve seen on TV before. But it begins with a kind of image you’ve seen much too often.,Arts,https://www.nytimes.com/2018/08/01/arts/television/review-random-acts-of-flyness-terence-nance.html
2018-08-01,Want Toilet Paper and Plastic Chairs? Check Out U.S. Embassy in London,"LONDON — Are you in the market for 1,200 rolls of toilet paper? A broken Dyson vacuum cleaner? A Sony camera in unknown working condition — which doesn’t come with a charger?",World,https://www.nytimes.com/2018/08/01/world/europe/uk-american-embassy-auction.html
2018-08-01,"In Crown Jewels Heist in Sweden, 2 Thieves Escape by Speedboat","STOCKHOLM, Sweden — Three national treasures of Sweden — two crowns and an orb made for the funerals of King Charles IX and his wife, Christina the Elder, in the 17th century — have been stolen in an audacious midday theft from a cathedral near Stockholm.",World,https://www.nytimes.com/2018/08/01/world/europe/sweden-theft-crowns.html
2018-08-01,The Woman Who Plans to Swim Around the World,"The weather wasn’t cooperating with Jaimie Monahan on a recent weekend morning. It had rained heavily the night before, making the wind and waves too strong at sunrise for her to swim her planned 12-mile route, from the Brooklyn Bridge to Coney Island.",New York,https://www.nytimes.com/2018/08/01/nyregion/the-woman-who-plans-to-swim-around-the-world.html
2018-08-01,Racism at American Pools Isn’t New: A Look at a Long History,The poolside confrontations keep coming.,Sports,https://www.nytimes.com/2018/08/01/sports/black-people-pools-racism.html
