aligned_date,headline,text,section,url
2018-06-01,Notorious Killers and the Woman Who Mops Up the Gore,"Marilyn Stasio considers six new true-crime books, including one about the Golden State Killer and one about a woman whose company cleans up “homicide, suicide and death scenes.”",Books,https://www.nytimes.com/interactive/2018/books/review/summer-reading-true-crime.html
2018-06-01,73 Books to Read While the Sun Is Out and the Days Are Long,"Thrillers, romances, cookbooks, the great outdoors: We’ve got them, and more.",Books,https://www.nytimes.com/interactive/2018/books/review/summer-reading.html
2018-06-01,An Enduring Paris Hotel in a New Light,"Is it Parisians who are most looking forward to the reopening of the more than century-old Hotel Lutetia, on Paris’ Left Bank? Or is it the property’s loyal overnight guests?",Travel,https://www.nytimes.com/2018/06/01/travel/lutetia-hotel-paris-reopening.html
2018-06-01,What’s on TV Friday: ‘Dateline’ With Andrea Constand and ‘800 Words’,Andrea Constand breaks her silence to Kate Snow on “Dateline.” And stream a new season of the New Zealand drama “800 Words.” ,Arts,https://www.nytimes.com/2018/06/01/arts/television/whats-on-tv-friday-dateline-with-andrea-constand-and-800-words.html
2018-06-01,"Kanye West Delivers New Album, ‘Ye,’ Live From Wyoming","The path to new Kanye West music is never smooth, but this time it included Donald J. Trump, a Make America Great Again hat, a winding 105-minute YouTube interview, an excess of Twitter posts, controversial comments about slavery and a confession on TMZ TV about liposuction.",Arts,https://www.nytimes.com/2018/06/01/arts/music/kanye-west-ye-wyoming-.html
2018-06-01,"In 3 Netflix Films, Female Friends Chasing After Good Times","“Ibiza,” a Netflix original that had its debut on May 25, is a female buddy comedy about hedonism and its rewards. Gillian Jacobs stars as Harper, a New York publicist whose stressful nine-to-five existence isn’t helped by a motormouth of a boss (Michaela Watkins) who attends meetings wearing a surgical mask. “Just so you know,” she tells Harper, “there’s a stomach virus going around right now, and my twins, they have very delicate immune systems. So don’t look at me with your judgy little eyes and your dewy skin.”",Movies,https://www.nytimes.com/2018/06/01/movies/ibiza-dude-the-kissing-booth-netflix-films.html
2018-06-01,Word + Quiz: ecumenical,"This feature will return on Sept. 4. For now, take a look at what else we’re offering for the 2018-19 school year.",The Learning Network,https://www.nytimes.com/2018/06/01/learning/01WODLN.html
2018-06-01,Summer Vacation,"This feature will return on Sept. 4. For now, take a look at what else we’re offering for the 2018-19 school year. ",The Learning Network,https://www.nytimes.com/2018/06/01/learning/summer-vacation.html
2018-06-01,Stormy Daniels’s Lawyer Sought Help From Democrats in Fight With Trump,"WASHINGTON — Michael Avenatti, the lawyer for Stephanie Clifford, the pornographic film actress who says she had a sexual encounter with President Trump, has sought help for his legal battle against Mr. Trump from leading Democratic operatives.",U.S.,https://www.nytimes.com/2018/06/01/us/politics/michael-avenatti-democrats-stormy-daniels-trump.html
2018-06-01,Learning With ‘Race Against the Rains’,"This feature will return on Sept. 4. For now, take a look at what else we’re offering for the 2018-19 school year. ",The Learning Network,https://www.nytimes.com/2018/06/01/learning/teaching-activities-for-race-against-the-rains.html
2018-06-01,"Alicia Silverstone, With a New TV Show, Proves She’s Not Clueless","LOS ANGELES — Alicia Silverstone leaned out of the upstairs window of her two-story house in a woodsy section of the Hollywood Hills. Toothpaste spilling from her mouth, she shouted cheerfully, “Be down soon. I’m brushing my teeth!”",Arts,https://www.nytimes.com/2018/06/01/arts/television/alicia-silverstone-american-woman-clueless.html
2018-06-01,"The TV Binges of Summer, From Jack Ryan to ‘Better Call Saul’","Summer, once the dumping ground of television, is now the season with a little something for everyone. Want popcorn? Summer 2018 brings high-profile adaptations of the work of Tom Clancy, Stephen King and Gillian Flynn. Want critical darlings? New seasons arrive of lauded series like “Better Call Saul” and “Humans.” Want something new and different? Try HBO’s “Random Acts of Flyness” or AMC’s “Lodge 49.” All those shows and more are included in our list of summer highlights.",Arts,https://www.nytimes.com/2018/06/01/arts/the-tv-binges-of-summer-from-jack-ryan-to-better-call-saul.html
2018-06-01,News Quiz: Test Your Knowledge of the Week’s Headlines,Did you stay up to date this week?,Briefing,https://www.nytimes.com/interactive/2018/06/01/briefing/01weeklynewsquiz.html
2018-06-01,"Taiwan Plans Sculpture Honoring Liu Xiaobo, the Nobel-Winning Activist","TAIPEI, Taiwan — In a move likely to anger Beijing, a sculpture commemorating Liu Xiaobo, the Chinese Nobel Peace Prize winner, will be unveiled in Taiwan’s capital in July to honor the democracy activist, who died last year in a Chinese prison.",World,https://www.nytimes.com/2018/06/01/world/asia/liu-xiaobo.html
2018-06-01,"Spain’s Prime Minister, Mariano Rajoy, Is Ousted in No-Confidence Vote","MADRID — During more than a decade on the front line of Spanish politics, Prime Minister Mariano Rajoy withstood electoral defeats, a banking bailout and mass street protests over his austerity cuts. He led Spain out of financial crisis and back to growth.",World,https://www.nytimes.com/2018/06/01/world/europe/spain-mariano-rajoy-no-confidence.html
2018-06-01,A Guide to Getting Your First Apartment,So you think you have finally found the right apartment? Not so fast.,Real Estate,https://www.nytimes.com/2018/06/01/realestate/guide-getting-first-apartment.html
2018-06-01,Seven Republican Districts in California Favored Clinton. Can Democrats Flip Them in November?,These are the districts Democrats think they have the best chance to flip. But it remains an open question what the presidential result may mean for Democrats in the midterms.,U.S.,https://www.nytimes.com/interactive/2018/06/01/us/elections/california-house-primary.html
2018-06-01,The Next Great American Public Health Campaign? Readers Make Their Picks,"Public health campaigns have proved a rare double success in American health care over the decades: They have drastically increased life spans, and often paid for themselves.  ",The Upshot,https://www.nytimes.com/2018/06/01/upshot/the-next-great-american-public-health-campaign-readers-make-their-picks.html
2018-06-01,Who Was Vittoria Colonna? Just One of Italy’s Great Poets...,"RENAISSANCE WOMAN The Life of Vittoria Colonna By Ramie Targoff Illustrated. 342 pp. Farrar, Straus & Giroux. $30.",Books,https://www.nytimes.com/2018/06/01/books/review/vittoria-colonna-renaissance-woman-ramie-targoff.html
2018-06-01,Letters to the Editor,To the Editor:,Books,https://www.nytimes.com/2018/06/01/books/review/letters-to-the-editor.html
2018-06-01,He Fixes the Worst P.R. Crises Imaginable. Then Came Harvey Weinstein.,Michael Sitrick couldn’t comment on Harvey Weinstein.,Style,https://www.nytimes.com/2018/06/01/style/michael-sitrick-harvey-weinstein-crisis-management.html
2018-06-01,Is Land Tourism Threatening the Galápagos?,"Is the growth of land-based tourism in the Galápagos, the Ecuadorean islands in the Pacific Ocean, a good thing for its wildlife and ecosystems or is it harmful?",Travel,https://www.nytimes.com/2018/06/01/travel/galapagos-land-tourism-overtourism.html
2018-06-01,"Political Books Rule the List Now. What Was Selling 30, 40, 50 Years Ago?","TELL-ALL TSUNAMI Is everyone in Washington writing a political memoir? It sure seems that way. The latest ones to hit the list are John McCain’s “The Restless Wave,” which debuts at No. 1, and James R. Clapper’s “Facts and Fears,” at No. 3. Clapper, the former director of national intelligence, supports the contention that Russian interference affected the outcome of the election. As he said on “Face the Nation” recently, “To me it stretches credulity to think that the Russians didn’t have profound impact.”",Books,https://www.nytimes.com/2018/06/01/books/review/inside-the-list.html
2018-06-01,"Paul Theroux’s New Book Ranges From Literature to Landscapes, With Surprising Cheer","FIGURES IN A LANDSCAPE People and Places, Essays: 2001-2006 By Paul Theroux 386 pp. Houghton Mifflin Harcourt. $28.",Books,https://www.nytimes.com/2018/06/01/books/review/paul-theroux-figures-in-a-landscape.html
2018-06-01,Hustling in Flushing: A Chinese Immigrant Couple Struggles to Decode Life in Queens,PATRIOT NUMBER ONE American Dreams in Chinatown By Lauren Hilgers 325 pp. Crown. $27.,Books,https://www.nytimes.com/2018/06/01/books/review/lauren-hilgers-patriot-number-one.html
2018-06-01,"Codices, Termites and Floral Notes: The Wondrous Life of ‘The Library’",THE LIBRARY A Catalogue of Wonders By Stuart Kells 271 pp. Counterpoint. $26.,Books,https://www.nytimes.com/2018/06/01/books/review/stuart-kells-library.html
2018-06-01,Who Were the Original Siamese Twins?,INSEPARABLE The Original Siamese Twins and Their Rendezvous With American History By Yunte HuangIllustrated. 388 pp. Liveright Publishing. $28.95.,Books,https://www.nytimes.com/2018/06/01/books/review/yunte-huang-inseparable.html
2018-06-01,"Viv Albertine, Midlife Radical",TO THROW AWAY UNOPENED By Viv Albertine Illustrated. 292 pp. Faber & Faber. $24.95.,Books,https://www.nytimes.com/2018/06/01/books/review/viv-albertine-to-throw-away-unopened.html
2018-06-01,Finding the Funny in 17th-Century History,THE JUDGE HUNTER By Christopher Buckley 335 pp. Simon & Schuster. $26.95,Books,https://www.nytimes.com/2018/06/01/books/review/christopher-buckley-judge-hunter.html
2018-06-01,Convergence in the Tale of Two Cities,"In the Horatio Alger myth, nobility of character runs, unfailingly, into good luck. Alger, who wrote hundreds of stories, always wrote the same story. At the center is a boy who is poor but honest, brave and hard-working — attributes that eventually attract the attention of an older, well-off and benevolent stranger who, accustomed to greedy jerks, is moved by the strength of his character and helps to lift him from indigence. Alger, who wrote for young adults, died in 1899, just as America’s infatuation with the Protestant work ethic was starting to wear thin. If the books fell out of favor, it was as much for their hoary language as the fantasy capitalism they advertised. Children growing up amid the inequities of the Gilded Age were presumably beginning to know better.",New York,https://www.nytimes.com/2018/06/01/nyregion/hunter-college-immigrant-graduation.html
2018-06-01,A Novel Based on the True Story of a Con Man and His Ghostwriter,FIRST PERSON By Richard Flanagan 351 pp. Alfred A. Knopf. $26.95.,Books,https://www.nytimes.com/2018/06/01/books/review/first-person-richard-flanagan.html
2018-06-01,"The Weekly Health Quiz: Food, Love and Music",Test your knowledge of this week’s health news.,Well,https://www.nytimes.com/interactive/2018/06/01/well/01healthquiz-06012018.html
2018-06-01,Allison Pearson ‘Does It’ Again,HOW HARD CAN IT BE? By Allison Pearson 372 pp. St. Martin’s Press. $27.99.,Books,https://www.nytimes.com/2018/06/01/books/review/allison-pearson-how-hard-can-it-be.html
2018-06-01,Gentrification’s Empty Victory,"One day in the summer of 1998, bidders had gathered in the auditorium of 1 Police Plaza for a public auction of city property. The Giuliani administration in those years had taken to selling off underused land for profit. But a few of the lots, including some community gardens and a cultural center, were not only used, but loved. So when the auctioneer called out “Parcel 41,” announcing the sale of a 130,000-square-foot building in the East Village, the former Public School 64, mayhem erupted.",New York,https://www.nytimes.com/2018/06/01/nyregion/fight-over-charas-community-center.html
2018-06-01,Two Novels on the Complexities of Revisiting Past Loves,WHAT YOU DON’T KNOW ABOUT CHARLIE OUTLAW By Leah Stewart 326 pp. Putnam. $26.,Books,https://www.nytimes.com/2018/06/01/books/review/my-ex-life-stephen-mccauley.html
2018-06-01,"Jungle Mold, Ornithology and Lawn Care: 3 New Novels Find Hilarity in Unexpected Places",MADNESS IS BETTER THAN DEFEAT By Ned Beauman405 pp. Knopf. $27.95.,Books,https://www.nytimes.com/2018/06/01/books/review/ned-beauman-madness-is-better-than-defeat.html
2018-06-01,Mining the Madness of Pure Logic in Stories That Dazzle and Discomfit,SOME TRICK By Helen DeWitt 224 pp. New Directions. $22.95.,Books,https://www.nytimes.com/2018/06/01/books/review/helen-dewitt-some-trick.html
2018-06-01,"Los Angeles as the City of Dreams, and Nightmares","THE MIRAGE FACTORY Illusion, Imagination, and the Invention of Los Angeles By Gary Krist Illustrated. 402 pp. Crown. $27",Books,https://www.nytimes.com/2018/06/01/books/review/gary-krist-mirage-factory.html
2018-06-01,Sarah Jessica Parker Has a Book She Wants You to Read,A PLACE FOR US By Fatima Farheen Mirza 383 pp. SJP for Hogarth. $27.,Books,https://www.nytimes.com/2018/06/01/books/review/fatima-farheen-mirza-place-for-us.html
2018-06-01,Berenice Abbott: She Was a Camera,BERENICE ABBOTT A Life in Photography By Julia Van Haaften Illustrated. 634 pp. W.W. Norton & Company. $45.,Books,https://www.nytimes.com/2018/06/01/books/review/berenice-abbott-julia-van-haaften.html
2018-06-01,Will a Southern Drawl Close Doors for My Son?,I noticed my son’s accent for the first time at Halloween when a set of older boys pointed it out with a sneer. ,Well,https://www.nytimes.com/2018/06/01/well/family/will-a-southern-drawl-close-doors-for-my-son.html
2018-06-01,Can Women Have It All? Not in Silicon Valley,THE GLITCH By Elisabeth Cohen 358 pp. Doubleday. $26.95.,Books,https://www.nytimes.com/2018/06/01/books/review/sophia-of-silicon-valley-anna-yen.html
2018-06-01,How Many People Can’t Tolerate Statins?,Q. Are there studies concerning the number of people who cannot tolerate statins?,Well,https://www.nytimes.com/2018/06/01/well/how-many-people-cant-tolerate-statins.html
2018-06-01,"In the #MeToo Era, Raising Boys to Be Good Guys","Parenting, as I have come to understand it, is an endless series of life hacks. ",Well,https://www.nytimes.com/2018/06/01/well/family/metoo-sons-sexual-harassment-parenting-boys.html
2018-06-01,What Worries You Most About the College Admissions Process?,"This feature will return on Sept. 4. For now, take a look at what else we’re offering for the 2018-19 school year. ",The Learning Network,https://www.nytimes.com/2018/06/01/learning/what-worries-you-most-about-the-college-admissions-process.html
2018-06-01,"In Ireland, the Past Is Always Present and So Are Its Ghosts",THE DEAD HOUSE By Billy O’Callaghan 202 pp. Arcade Publishing. $24.99.,Books,https://www.nytimes.com/2018/06/01/books/review/billy-ocallaghan-dead-house.html
2018-06-01,Dark Magic and Other Escapes in These Summer Y.A. Novels,"What is the color of love or of loss? And, more important, how might they color our lives? In her lyrical and suspenseful fantasy novel, THE ASTONISHING COLOR OF AFTER (Little, Brown; 480 pp., $18.99; ages 14 and up), Emily X. R. Pan explores love, depression and suicide, and the terrible places where those three intersect. Leigh’s mother, Dory, has taken her life on the very day of Leigh’s first kiss with Axel, the friend that Leigh has loved for years. Leigh is driven by her art and by the way she understands emotion and events through color. So when a red bird arrives on the night of her mother’s funeral, calling out her name , Leigh knows it is her mother in a new form.",Books,https://www.nytimes.com/2018/06/01/books/review/astonishing-color-of-after-emily-xr-pan.html
2018-06-01,Wisdom Dispensed With Slaps and Puns: A Sprightly History of Advice-Giving,"ASKING FOR A FRIEND Three Centuries of Advice on Life, Love, Money and Other Burning Questions From a Nation Obsessed By Jessica Weisberg 306 pp. Nation Books. $27.",Books,https://www.nytimes.com/2018/06/01/books/review/jessica-weisberg-asking-for-a-friend.html
2018-06-01,Imagining the Unhappy Life of Stan Laurel,HE By John Connolly 456 pp. Quercus. $26.99.,Books,https://www.nytimes.com/2018/06/01/books/review/john-connolly-he.html
2018-06-01,Trump Ran as a Renegade. Now He’s Trying to Keep Them at Bay.,"IUKA, Miss. — When Chris McDaniel first ran for Senate four years ago, his campaign became a cause for disaffected and restless Republicans across the country. Activists waving “Don’t Tread on Me” flags flooded Mississippi. Tea Party-aligned groups spent millions supporting him. Donald J. Trump — who was still a year away from announcing his presidential campaign — took notice and tweeted his endorsement: “He is strong, he is smart & he wants things to change in Washington.”",U.S.,https://www.nytimes.com/2018/06/01/us/politics/chris-mcdaniel-mississippi-trump.html
2018-06-01,Love Warrior,DO THIS FOR ME By Eliza Kennedy 336 pp. Crown. $26.,Books,https://www.nytimes.com/2018/06/01/books/review/eliza-kennedy-do-this-for-me.html
2018-06-01,"Puerto Rico’s Schools Are in Tumult, and Not Just Because of Hurricane Maria","CAGUAS, P.R. — The closing of 167 public schools in Puerto Rico a year ago seemed drastic, a painful casualty of a deep and prolonged debt crisis. Then came Hurricane Maria.",U.S.,https://www.nytimes.com/2018/06/01/us/puerto-rico-school-closings.html
2018-06-01,Vulnerable Republicans See Immigration as Political Salvation,Sign up for California Today for the latest news on the June 5 primary and more here.,U.S.,https://www.nytimes.com/2018/06/01/us/politics/republicans-immigration-petition.html
2018-06-01,Weegee the Famous: The Master of Down-and-Dirty Street Photography,FLASH The Making of Weegee the Famous By Christopher Bonanos Illustrated. 379 pp. Henry Holt & Company. $32.,Books,https://www.nytimes.com/2018/06/01/books/review/flash-christopher-bonanos-weegee-biography.html
2018-06-01,What Should Your Kid Read This Summer? Here Are Three to Start With,"When I was a girl, my friends and I clung to each other and even to our teachers during the June goodbyes. Nonetheless, we chanted with glee, “No more pencils, no more books, no more teachers’ dirty looks!” We conjured lazy days unfettered from loudspeaker announcements, bells and evaluation by report card. Recalling such moments, one might be forgiven for appreciating summer children’s books that demand very little — the counterparts of popsicles, inflated pool toys and hypnotic screen time. Yet deeper summertime literary pleasures, too, are one of life’s great joys. These three books for young readers — all set after school’s out — contain education and entertainment, nuanced instruction and unalloyed amusement. Summer books for children can and should include both.",Books,https://www.nytimes.com/2018/06/01/books/review/secret-sisters-of-the-salty-sea-lynne-rae-perkins.html
2018-06-01,New Milestones in Jobs Report Signal a Bustling Economy,"The American economy roared into overdrive last month, the Labor Department reported Friday, extending the longest streak of job growth on record and echoing other recent signs of strength.",Business Day,https://www.nytimes.com/2018/06/01/business/economy/jobs-report.html
2018-06-01,Finding Your First Apartment,"Of the many new arrivals who pour into New York City each spring with new degrees, new jobs, or simply new life plans, Patrick Laflamme thought that he would be in a fairly good position to find an apartment.",Real Estate,https://www.nytimes.com/2018/06/01/realestate/finding-your-first-apartment.html
2018-06-01,"Place 15 of 52: A 10-Story, 90-Foot Vertical Drop, and Other Reasons to Visit Branson, Mo.","Our columnist, Jada Yuan, is visiting each destination on our 52 Places to Go in 2018 list. This dispatch brings her to Branson, Mo.; it took the No. 21 spot on the list and the city is the 15th stop on Jada’s itinerary. ",Travel,https://www.nytimes.com/2018/06/01/travel/branson-silver-dollar-city-coasters.html
2018-06-01,Your Next Trip Might Change Your Life,"The spa has left the building. Industry growth indicates those places that once dispensed pampering are now expanding their reach into adventure trips, hotel design and even cultural programming under the banner of wellness travel.",Travel,https://www.nytimes.com/2018/06/01/travel/hotels-spas-wellness.html
2018-06-01,A Selection of Sunny Books with Sun-Melted Ice Cream,"“The Sun’s Attendant,” by Charles Haldeman, attended by a scoop of Häagen-Dazs mango sorbet.",Books,https://www.nytimes.com/2018/06/01/books/review/summer-reading-ice-cream-books.html
2018-06-01,"Is Opera Dying? No, But This One Is Staged Among the Dead","For an opera whose heroine stores her murdered lover’s head in a flowerpot, the setting felt creepily appropriate. Lining both sides of the long central passage of the catacomb at Green-Wood Cemetery in Brooklyn were family vaults that discreetly sheltered long-departed loved ones.",Arts,https://www.nytimes.com/2018/06/01/arts/music/rose-elf-green-wood-cemetery-opera.html
2018-06-01,"How Angela Goding, of MoMA PS1, Spends Her Sundays","When she’s not attending Art Basel Hong Kong, visiting studios in Beijing or traveling to the Berlin Biennale, Angela Goding, director of development at MoMA PS1, relishes putzing around her new home of Clinton Hill, Brooklyn. A 30-plus-year New Yorker and a self-described “hardcore Manhattan snob,” Ms. Goding, 50, said she never spent a night in Brooklyn prior to moving to the borough last October with her partner, Charles McMickens, 58. On Sundays, Ms. Goding said that she avoids the phone and computer, and focuses instead on “hanging out with my man who I don’t see enough of and being local.”",New York,https://www.nytimes.com/2018/06/01/nyregion/how-angela-goding-of-moma-ps1-spends-her-sundays.html
2018-06-01,She’s Photographed Broadway for Years. Now Broadway Is Honoring Her.,"Sara Krulwich has been covering the Tony Awards for years. This year, she’s being honored by them.",Theater,https://www.nytimes.com/2018/06/01/theater/sara-krulwich-photographer-tony-awards.html
2018-06-01,The Killers of the ‘Sex Money Murder’ Gang and the Cops Who Went After Them,"SEX MONEY MURDERA Story of Crack, Blood, and BetrayalBy Jonathan Green413 pp. W.W. Norton & Company. $27.95.",Books,https://www.nytimes.com/2018/06/01/books/review/jonathan-green-sex-money-murder.html
2018-06-01,"New in Paperback: ‘Anatomy of Terror,’ ‘Less’ and More","Anatomy of Terror: From the Death of bin Laden to the Rise of the Islamic State, by Ali Soufan. (Norton, $18.95.) Soufan, a former F.B.I. agent who was a supervisor of counterterrorism programs after the Sept. 11 attacks, offers a grim view of jihadism since Osama bin Laden’s death in 2011. He writes, “the cancer of bin Ladenism has metastasized across the Middle East and North Africa and beyond, carried by even more virulent vectors.”",Books,https://www.nytimes.com/2018/06/01/books/review/new-paperbacks.html
2018-06-01,"Tariffs, Mariano Rajoy, N.B.A. Finals: Your Friday Briefing", (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/06/01/briefing/tariffs-mariano-rajoy-nba-finals.html
2018-06-01,The Trade War Begins,"The Trump administration announced tariffs on steel and aluminum, targeting some of the United States’s closest allies.",Opinion,https://www.nytimes.com/2018/06/01/opinion/trump-tariffs-trade.html
2018-06-01,Listen to ‘The Daily’: When Democratic Newcomers Challenge the Party Line,The election of Donald Trump spurred dozens of first-time candidates to run for Congress. Some of them now present a problem for the Democratic Party.,Podcasts,https://www.nytimes.com/audio/2018/06/01/podcasts/1daily-audio.html
2018-06-01,Listen to ‘The Daily’: When Democratic Newcomers Challenge the Party Line,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/06/01/podcasts/the-daily/democrats-primary-election-california.html
2018-06-01,The Man Who Stole Bird Feathers,"THE FEATHER THIEFBeauty, Obsession, and the Natural History Heist of the CenturyBy Kirk Wallace JohnsonIllustrated. 308 pp. Viking. $27.",Books,https://www.nytimes.com/2018/06/01/books/review/kirk-wallace-johnson-feather-thief.html
2018-06-01,"Royal Ladies, Royal Intrigue","DAUGHTERS OF THE WINTER QUEENFour Remarkable Sisters, the Crown of Bohemia and the Enduring Legacy of Mary, Queen of ScotsBy Nancy GoldstoneIllustrated. 480 pp. Little, Brown & Company. $30.",Books,https://www.nytimes.com/2018/06/01/books/review/winter-queen-mary-queen-of-scots-british-royal-family-nancy-goldstone.html
2018-06-01,"An American 13-Year-Old, Pregnant and Married to Her Rapist","Dawn Tyree was 11 years old when a family friend began to molest her. A bit more than a year later, she became pregnant from these rapes, and her parents found out what had been going on. But they didn’t go to the police; instead, they found another solution.",Opinion,https://www.nytimes.com/2018/06/01/opinion/sunday/child-marriage-delaware.html
2018-06-01,New York Today: Our Collective Breath,"Good morning on this stormy but warming Friday, and welcome to June.",New York,https://www.nytimes.com/2018/06/01/nyregion/new-york-today-city-hall-breathing-art.html
