aligned_date,headline,text,section,url
2017-01-09,Trump Calls for Closer Relationship Between U.S. and Russia,"WASHINGTON — A day after the release of a damning intelligence report on Russia’s wide-ranging efforts to influence the American election, President-elect Donald J. Trump called on Saturday for a closer relationship between the two nations, saying only “stupid” people or “fools” would think this was unwise.",U.S.,https://www.nytimes.com/2017/01/07/us/politics/donald-trump-russia-united-states.html
2017-01-09,Ivory Coast President Says Government Reaches Deal With Soldiers to End Uprising,"ABIDJAN, Ivory Coast — Negotiations on Saturday appeared to have averted a protracted standoff between soldiers and the government in a military revolt in Ivory Coast, a country that has prided itself on political and economic stability in recent years.",World,https://www.nytimes.com/2017/01/07/world/africa/ivory-coast-military-revolt.html
2017-01-09,Variety: Acrostic,"VARIETY PUZZLE — Happy New Year, everyone! Are you all ready to start a whole new year of puzzle solving? Many thanks to the surprisingly dangerous Caitlin Lovinger for sitting in while I took a short break in the proceedings. It’s lovely to be back.",Crosswords & Games,https://www.nytimes.com/2017/01/07/crosswords/variety-acrostic-mushroom-edible.html
2017-01-09,Russians Ridicule U.S. Charge That Kremlin Meddled to Help Trump,"MOSCOW — Spies are usually thought of as bystanders who quietly steal secrets in the shadows. But the Russian versions, schooled in techniques used during the Cold War against the United States, have a more ambitious goal — shaping, not just snooping on, the politics of a nation that the Soviet-era K.G.B. targeted as the “main adversary.”",World,https://www.nytimes.com/2017/01/07/world/europe/russians-ridicule-us-charge-that-kremlin-meddled-to-help-trump.html
2017-01-09,Senate Confirmation Hearings to Begin Without All Background Checks,"WASHINGTON — As Senate Republicans embark on a flurry of confirmation hearings this week, several of Donald J. Trump’s appointees have yet to complete the background checks and ethics clearances customarily required before the Senate begins to consider cabinet-level nominees.",U.S.,https://www.nytimes.com/2017/01/07/us/politics/senate-confirmation-hearings-background-checks.html
2017-01-09,Letters to the Editor,To the Sports Editor:,Sports,https://www.nytimes.com/2017/01/07/sports/letters-to-the-editor.html
2017-01-09,I Got Gay Married. I Got Gay Divorced. I Regret Both.,"LOS ANGELES — In 2008, gay marriage was so new, my wife and I had a hard time finding a lawyer to help us legally join our lives together.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/i-got-gay-married-i-got-gay-divorced-i-regret-both.html
2017-01-09,Mário Soares Dies at 92; Guided Portugal’s Shift to Democracy,"Mário Soares, the pugnacious Socialist leader who guided Portugal’s rocky transition to democracy in the 1970s after decades of dictatorship, died on Saturday in Lisbon. He was 92.",World,https://www.nytimes.com/2017/01/07/world/europe/mario-soares-dead-portugal.html
2017-01-09,Cuomo Tuition Plan Stands to Help Students Make ‘the Last Mile’,"Before every semester, Felix Abreu, a senior at the University at Albany, talks nervously with his mother, a caretaker in the Bronx, about how to come up with the $1,000 he needs to continue his studies.",New York,https://www.nytimes.com/2017/01/07/nyregion/cuomo-tuition-plan-stands-to-help-students-make-the-last-mile.html
2017-01-09,"In Year Before Florida Shooting, Suspect’s Problems Multiplied","FORT LAUDERDALE, Fla. — Signs of Esteban Santiago’s unraveling had mounted over the past year. But it was not until early November, when he walked into an F.B.I. office carrying an ammunition clip — leaving a pistol and his infant son in his car — to complain about a C.I.A. plot against him, that his behavior became disturbing enough to earn him a short stay in a psychiatric hospital unit.",U.S.,https://www.nytimes.com/2017/01/07/us/esteban-santiago-fort-lauderdale-airport-shooting-.html
2017-01-09,Will Jay Clayton Protect Investors?,"President-elect Donald Trump’s nominee to run the Securities and Exchange Commission, Walter J. Clayton, differs in an encouraging way from several of Mr. Trump’s other choices for top jobs in the executive branch. As a partner at Sullivan & Cromwell — the go-to law firm for Goldman Sachs and other Wall Street banks — Mr. Clayton, known as Jay, has undoubtedly mastered the nation’s securities laws and related regulations, and applied them in real-world circumstances. Presumably, he is also equipped with a mastery of the history and workings of the agency he has been named to lead. The same cannot be said of Mr. Trump’s nominees to head, say, the departments of labor and housing.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/will-jay-clayton-protect-investors.html
2017-01-09,Texas’ Transgender Bill Idiocy,"Given North Carolina’s self-defeating legislative efforts to restrict where transgender people can use public bathrooms, it’s mind-boggling that politicians in other states would be tempted to go down a similar path. Yet, Texas Republicans opened a new front in the nation’s debate about transgender rights on Thursday, when Lt. Gov. Dan Patrick announced a bill that would require transgender people to use public restrooms in schools, government buildings and public universities that align with their “biological sex.”",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/texas-transgender-bill-idiocy.html
2017-01-09,How to Destroy the Business Model of Breitbart and Fake News,"One day in late November, an earth and environmental science professor named Nathan Phillips visited Breitbart News for the first time. Mr. Phillips had heard about the hateful headlines on the site — like “Birth Control Makes Women Unattractive and Crazy” — and wondered what kind of companies would support such messages with their ad dollars. When he clicked on the site, he was shocked to discover ads for universities, including one for the graduate school where he’d received his own degree — Duke University’s Nicholas School of the Environment. “That was a punch in the stomach,” he said.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/how-to-destroy-the-business-model-of-breitbart-and-fake-news.html
2017-01-09,Crime and Gratitude in New York,"The crime rate keeps falling in New York City, and falling. The trend has held for many years, and not even 2016 — so terrible in so many other ways — broke the pattern. Mayor Bill de Blasio and Police Commissioner James O’Neill hit the high points at a news conference on Wednesday: The year ended with fewer than 1,000 shootings, a record low. There were fewer murders (335) than in 2015 (352), fewer rapes, fewer burglaries, fewer robberies. Over all, 101,606 major-category crimes were reported in 2016, compared with 105,921 in 2015.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/crime-and-gratitude-in-new-york.html
2017-01-09,White House Red Scare,WASHINGTON — President Donald J. Trump will walk into the Oval Office and be stunned.,Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/white-house-red-scare.html
2017-01-09,What the Muck of Walden Pond Tells Us About Our Planet,"In 1845, Henry David Thoreau repaired to a cabin in the woods beside Walden Pond “to front only the essential facts of life, and see if I could not learn what it had to teach.” During the last two years, my students and I have come to that same pond to see what we could learn from the sediments beneath it.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/what-the-muck-of-walden-pond-tells-us-about-our-planet.html
2017-01-09,Reflections on Obama,Readers describe how they will remember the president as a man and as a leader.,Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/reflections-on-obama.html
2017-01-09,The Tea Party and the Art of the Mean Joke,"SEATTLE — When the Tea Party Nation held its first national convention in Nashville, in February 2010, I signed up as a member because convention organizers said the media would be excluded. They broke that promise at the last moment, and a jostling scrimmage of reporters and camera crews was confined to a dais at the back of the hall where it became a handy target for derision. Whenever the “mainstream media” came under attack, we were encouraged to turn in our seats and exercise our lungs with boos or chants of “U.S.A.! U.S.A.! U.S.A.!”",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/the-tea-party-and-the-art-of-the-mean-joke.html
2017-01-09,Vietnam: The War That Killed Trust,"In the early spring of 1967, I was in the middle of a heated 2 a.m. hallway discussion with fellow students at Yale about the Vietnam War. I was from a small town in Oregon, and I had already joined the Marine Corps Reserve. My friends were mostly from East Coast prep schools. One said that Lyndon B. Johnson was lying to us about the war. I blurted out, “But … but an American president wouldn’t lie to Americans!” They all burst out laughing.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/vietnam-the-war-that-killed-trust.html
2017-01-09,"Yes, It’s Your Parents’ Fault","We live in a culture that celebrates individualism and self-reliance, and yet we humans are an exquisitely social species, thriving in good company and suffering in isolation. More than anything else, our intimate relationships, or lack thereof, shape and define our lives.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/yes-its-your-parents-fault.html
2017-01-09,For the Forgotten African-American Dead,"Richmond, Va. — To get to East End Cemetery in Henrico County, Va., an abandoned African-American graveyard, my wife, Erin, and I drive through a predominantly black Richmond neighborhood — our neighborhood. Decades of neglect have turned this once beautiful burial ground into woodland. We’re part of a volunteer effort that has reclaimed about two and a half of East End’s 16 acres since it began in 2013.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/for-the-forgotten-african-american-dead.html
2017-01-09,How We Fool Ourselves on Russia,"In the quarter-century since the end of the Cold War, profound grievances, misperceptions and disappointments have often defined the relationship between the United States and Russia. I lived through this turbulence during my years as a diplomat in Moscow, navigating the curious mix of hope and humiliation that I remember so vividly in the Russia of Boris N. Yeltsin, and the pugnacity and raw ambition of Vladimir V. Putin’s Kremlin. And I lived through it in Washington, serving both Republican and Democratic administrations.",Opinion,https://www.nytimes.com/2017/01/07/opinion/sunday/how-we-fool-ourselves-on-russia.html
2017-01-09,The Future of The Times: A View From the Top,"WITH The New York Times facing another year of rapid-cycle innovation and a big political story in Washington, I sat down with the executive editor, Dean Baquet, to see how he believes readers might feel the impact.",Public Editor,https://www.nytimes.com/2017/01/07/public-editor/the-future-of-the-times-a-view-from-the-top.html
2017-01-09,300 Marines to Aid Fight Against Taliban in Spring,"KABUL, Afghanistan — Approximately 300 United States Marines will return this spring to help fight a resurgent Taliban in the southern Afghan province of Helmand, the site of a yearslong bloody campaign, American officials in Afghanistan said on Saturday.",World,https://www.nytimes.com/2017/01/07/world/middleeast/300-marines-to-aid-fight-against-taliban-in-spring.html
2017-01-09,Francis Dann and Eric Yamaura: A Proposal Only H&R Block Could Appreciate,"Dr. Francis Joseph Dann and Dr. Eric Morio Yamaura were married Jan. 2 at the Halekulani hotel in Honolulu. Douglas Dunnell, a Universal Life Minister, officiated.",Fashion & Style,https://www.nytimes.com/2017/01/07/fashion/weddings/francis-dann-and-eric-yamaura-a-proposal-only-hr-block-could-appreciate.html
2017-01-09,Russia’s RT: The Network Implicated in U.S. Election Meddling,"RT, a state-run Russian television network that broadcasts around the world in English, was implicated in a recently declassified United States intelligence report that accused the Russia government of meddling in the American presidential election to tip the vote in favor of Donald J. Trump.",World,https://www.nytimes.com/2017/01/07/world/europe/russias-rt-the-network-implicated-in-us-election-meddling.html
2017-01-09,"U.S. Reacting at Analog Pace to a Rising Digital Risk, Hacking Report Shows","WASHINGTON — Of the many questions left unanswered by the American intelligence agencies’ accusation that Russia’s president, Vladimir V. Putin, led a multilayered campaign to influence the 2016 presidential election, one stands out: Why did it take the Obama administration more than 16 months to develop a response?",U.S.,https://www.nytimes.com/2017/01/07/us/politics/us-reacting-at-analog-pace-to-a-rising-digital-risk-hacking-report-shows.html
2017-01-09,‘He Was Very Paranoid’,The brother of the gunman who killed five people at Fort Lauderdale-Hollywood International Airport on Friday talks about the attacker's delusions and his struggle to receive psychiatric treatment.,U.S.,https://www.nytimes.com/video/us/100000004859076/he-was-very-paranoid.html
2017-01-09,The Downsizing of Nathaniel Ames,"SUNDAY PUZZLE — Beyond the world of newspaper crosswords, there lies a vast treasure trove of what some call indie puzzles. Some you can solve for free, some require a subscription, but I highly recommend seeking them out and supporting them as an adjunct to your New York Times crossword solving. Not only do they give you a taste for puzzle concepts that might lie outside the purview of newspaper standards, but they also give you enormously fun things to do while you are waiting for your next New York Times crossword, she said kiddingly.",Crosswords & Games,https://www.nytimes.com/2017/01/07/crosswords/the-downsizing-of-nathaniel-ames-fish-contemporary-music-genre.html
2017-01-09,Security Footage of U.S. Consular Shooting in Mexico,"Security camera footage released after a U.S. consular official was shot in Guadalajara, Mexico, on Friday evening.",World,https://www.nytimes.com/interactive/2017/01/07/world/americas/08mexico-fbvideo.html
2017-01-09,Golden Globes 2017: A Weekend of It Girls and British Tea,"LOS ANGELES — Golden Globes Weekend is in full dizzying swing here in Hollywood, and on Saturday the Bagger found herself invited, for the first time, to the It Girl Luncheon held by W Magazine’s editor-at-large, Lynn Hirschberg, on the sun-dappled patio of A.O.C., the West Hollywood restaurant.",Movies,https://www.nytimes.com/2017/01/07/movies/golden-globes-2017-a-weekend-of-it-girls-and-british-tea.html
2017-01-09,Modern Love: The Podcast | Just Friends? Let Me Read Between the Lines,How can a spurned lover make his case? One writer counts the ways.,Style,https://www.nytimes.com/audio/2017/01/07/style/31modern-love.html
2017-01-09,‘What’s the Big Deal?’ Ask Trump Voters on Russia Hacking Report,"COVINGTON, La. — “Sour grapes,” explained Bob Marino, 79, weighing in on the recent spycraft bombshell from the corner table of a local McDonald’s.",U.S.,https://www.nytimes.com/2017/01/07/us/russia-hacking-election-trump-voters.html
2017-01-09,U.S. Consulate Official Shot and Wounded in Mexico,"MEXICO CITY — An official working at the United States consulate in Guadalajara, the second-largest city in Mexico, was shot and wounded on Friday evening by a young man who stalked him in the parking lot of a shopping mall and then fired as he drove out.",World,https://www.nytimes.com/2017/01/07/world/americas/united-states-consulate-shooting-guadalajara-mexico.html
2017-01-09,Quotation of the Day,"“Giorgio is one-third poodle, so he’s really smart a third of the time.”",Today’s Paper,https://www.nytimes.com/2017/01/07/todayspaper/quotation-of-the-day.html
2017-01-09,Modern Language Association Moves to Reject Academic Boycott of Israel,"PHILADELPHIA — A movement to pressure and isolate Israel was dealt a setback on Saturday when the Modern Language Association, one of the United States’ largest scholarly groups, took a step toward rejecting an academic boycott of Israeli institutions.",Arts,https://www.nytimes.com/2017/01/07/arts/mla-reject-academic-boycott-of-israel.html
2017-01-09,"Nat Hentoff, Journalist and Social Commentator, Dies at 91","Nat Hentoff, an author, journalist, jazz critic and civil libertarian who called himself a troublemaker and proved it with a shelf of books and a mountain of essays on free speech, wayward politics, elegant riffs and the sweet harmonies of the Constitution, died on Saturday at his home in Manhattan. He was 91.",New York,https://www.nytimes.com/2017/01/07/nyregion/nat-hentoff-dead.html
2017-01-09,"Corrections: January 8, 2017",TRAVEL,Corrections,https://www.nytimes.com/2017/01/07/pageoneplus/corrections-january-8-2017.html
2017-01-09,"Akiko Takahashi, Yohan Baugin","Akiko Takahashi and Yohan Aurélien Baugin were married Jan. 6 at the Manhattan Marriage Bureau. Angel L. Lopez of the New York City Clerk’s office officiated. On April 8, Jessie Zachowski, a friend of the bride, is to lead the couple in their vows at Hôtel Le Marois-France-Amériques, an event space in Paris.",Fashion & Style,https://www.nytimes.com/2017/01/08/fashion/weddings/akiko-takahashi-yohan-baugin.html
2017-01-09,"Caitlin Boyle, Efraim Acevedo Klein","Caitlin Beatrice Boyle and Efraim Acevedo Klein are to be married Jan. 8 at the Bell House, an event space in Brooklyn. Benjamin Korman, a friend of the couple who became a Universal Life minister for the occasion, is to officiate.",Fashion & Style,https://www.nytimes.com/2017/01/08/fashion/weddings/caitlin-boyle-efraim-acevedo-klein.html
2017-01-09,"Joanna Mancuso, Frank Zimbaro",Joanna Mancuso and Frank Adolfo Zimbaro were married Jan. 7 at St. Jean Baptiste Roman Catholic Church in Manhattan.,Fashion & Style,https://www.nytimes.com/2017/01/08/fashion/weddings/joanna-mancuso-frank-zimbaro.html
2017-01-09,"Conchita Cruz, Brendan Kelly",Conchita Cruz and Brendan Simard Kelly were married Jan. 7 at Plymouth Congregational Church in Miami.,Fashion & Style,https://www.nytimes.com/2017/01/08/fashion/weddings/conchita-cruz-brendan-kelly.html
2017-01-09,"Allison Bloom, Kierthi Swaminathan","Allison Rachel Bloom and Kierthi Swaminathan were married Jan. 7 at the New Haven Lawn Club. Rabbi Mark Lipson officiated. Shankar Natesan, a Hindu priest, led a ceremony July 3 in Chennai, India.",Fashion & Style,https://www.nytimes.com/2017/01/08/fashion/weddings/allison-bloom-kierthi-swaminathan.html
2017-01-09,"Odell Beckham’s Hands Are Great, But His Feet Are Lethal",Giants wide receiver Odell Beckham Jr. has compiled a highlight reel of spectacular grabs. But what sets Beckham apart is not that he holds onto the football. It’s what happens after the ball is in his hands.,Sports,https://www.nytimes.com/interactive/2017/01/08/sports/football/odell-beckham-giants-yards-after-catch.html
2017-01-09,N.F.L. Sunday Wild-Card Matchups: Who We Think Will Win,Follow our live N.F.L. playoffs coverage here.,Sports,https://www.nytimes.com/2017/01/08/sports/football/nfl-playoffs-schedule-dolphins-steelers-giants-packers.html
2017-01-09,What’s on TV Sunday: The Golden Globes and ‘Everest Rescue’,Start marking your ballots: The awards season kicks into high gear with the 74th annual Golden Globes. “Meet the Press” speculates on how the news media will cover the Trump presidency. And “Everest Rescue” follows fearless helicopter pilots to the top of the world.,Arts,https://www.nytimes.com/2017/01/08/arts/television/whats-on-tv-sunday-the-golden-globes-and-everest-rescue.html
2017-01-09,The ‘Controlled Rage’ of Bull Riding,"Eight seconds is an eternity when you’re on top of a bucking 1,700-pound animal. Hear from some of the world’s best riders, now competing in a Professional Bull Riders event at Madison Square Garden in New York.",Sports,https://www.nytimes.com/video/sports/100000004818413/the-controlled-rage-of-bull-riding.html
2017-01-09,Homes That Sold for $1.5 Million and Up,"104 Five Mile River Road, Darien",Real Estate,https://www.nytimes.com/2017/01/08/realestate/homes-that-sold-for-1-5-million-and-up.html
2017-01-09,"Jeff Sessions, in His Own Words","Mr. Sessions, the nominee for attorney general, has been a consistent voice for conservative policies for nearly two decades in the Senate. Here are some of his positions on the issues.",U.S.,https://www.nytimes.com/interactive/2017/01/08/us/politics/jeff-sessions-on-the-issues.html
2017-01-09,Jeff Sessions: Consistently Conservative,"Jeff Sessions, the Republican Alabama senator nominated for attorney general, found common ground with Donald J. Trump in their views on trade and immigration. Matt Apuzzo examines Mr. Sessions's life and career.",U.S.,https://www.nytimes.com/video/us/politics/100000004855440/jeff-sessions-consistently-conservative.html
2017-01-09,"Jeff Sessions, a Lifelong Outsider, Finds the Inside Track","During nearly two decades in the Senate, Jeff Sessions had never endorsed anyone in a presidential primary. But last January, the Alabama Republican, afraid that his party was floundering, sent a five-point questionnaire to all its presidential contenders to determine who might deserve his support.",U.S.,https://www.nytimes.com/2017/01/08/us/politics/jeff-sessions-attorney-general.html
2017-01-09,Santa Delivered the Drone. But Not the Safety and Skill to Fly Them.,My dad got a drone for Christmas.My dad lost a drone on Christmas.,Business Day,https://www.nytimes.com/2017/01/08/business/drone-safety-risk-popular.html
2017-01-09,"Trump, Fort Lauderdale, Golden Globes: Your Weekend Briefing","Here are the week’s top stories, and a look ahead.",Briefing,https://www.nytimes.com/2017/01/08/briefing/trump-fort-lauderdale-golden-globes.html
2017-01-09,J.W. Anderson: Men’s Collection,"Mr. Anderson, who also designs for Loewe, shows the men’s collection for his namesake label.",Fashion & Style,https://www.nytimes.com/slideshow/2017/01/08/fashion/runway-mens/jw-anderson-mens-collection.html
2017-01-09,4 Die in Jerusalem Attack as Palestinian Rams Truck Into Soldiers,"JERUSALEM — A Palestinian driver plowed a truck into a group of Israeli soldiers as they were getting off a bus in Jerusalem on Sunday afternoon, killing four and injuring 17 others, according to the police and witnesses.",World,https://www.nytimes.com/2017/01/08/world/middleeast/jerusalem-truck-attack.html
2017-01-09,‘La La Land’ Wins Seven Golden Globes; ‘Moonlight’ Wins Best Drama,• The record seven awards for the musical “La La Land” included for best picture comedy or musical and wins by Ryan Gosling and Emma Stone. “Moonlight” won for best picture drama.,Movies,https://www.nytimes.com/2017/01/08/movies/golden-globes.html
2017-01-09,Chalayan: Men’s Collection,"Hussein Chalayan, who has won British Designer of the Year twice, shows his latest collection.",Fashion & Style,https://www.nytimes.com/slideshow/2017/01/08/fashion/runway-mens/chalayan-mens-collection.html
2017-01-09,Israeli Embassy Official Plotted to ‘Take Down’ U.K. Politicians,"LONDON — In a deeply embarrassing episode revealed on Sunday, a senior employee of the Israeli Embassy in Britain was recorded plotting to “take down” senior British politicians critical of Israel and calling Foreign Secretary Boris Johnson “an idiot” who “has become minister of foreign affairs without any responsibilities.”",World,https://www.nytimes.com/2017/01/08/world/europe/israel-embassy-uk-recording.html
2017-01-09,Peña Nieto Faces Unrest in Mexico as Gas Prices Climb and Trump Ascends,"MEXICO CITY — Amid nationwide marches, highway blockades and looting stemming from widespread outrage over an increase in gas prices, President Enrique Peña Nieto of Mexico went on national television to appeal for understanding.",World,https://www.nytimes.com/2017/01/08/world/americas/unrest-mexico-pena-nieto-gas-prices-trump.html
2017-01-09,It’s Right in the Name: Safes Are Safe. Except for Two on New Year’s Eve.,"They read like descriptions of props from the script of a Hollywood heist caper, with promises to ward off “attacks” on all six sides from the usual suspects: hammer, crowbar, drill, blowtorch, nitroglycerin. That is the language of the brochures and websites of the city’s safe dealers, a small but longstanding industry that manages fears in and around the diamond district not only of disasters like fires or explosions, but also of hypothetical supervillains.",New York,https://www.nytimes.com/2017/01/08/nyregion/its-right-in-the-name-safes-are-safe-except-for-two-on-new-years-eve.html
2017-01-09,"A Love Lost, and a Life to Be Regained",He was not her type. He was too old for her. She would never give him her number.,New York,https://www.nytimes.com/2017/01/08/nyregion/neediest-cases-fund-belarus.html
2017-01-09,What to Cook This Week,"Sam Sifton emails readers of Cooking five days a week to talk about food and suggest recipes. That email also appears here. To receive it in your inbox, register here.",Food,https://www.nytimes.com/2017/01/08/dining/what-to-cook-this-week.html
2017-01-09,"N.F.L. Playoffs: Schedule, Matchups and Odds for the Next Round","The N.F.L. wild-card round did its job, eliminating those teams that limped into the playoffs while setting up more exciting matchups for the second weekend. Aaron Rodgers, fresh off another dominant performance, travels to Dallas to try and knock off the N.F.L.’s rookie sensations. Elsewhere, the Seahawks’ Legion of Boom faces a high-powered Falcons offense, the Patriots will take the Texans for a test drive on their way to the Super Bowl, and a banged-up Ben Roethlisberger leads the Steelers into Kansas City.",Sports,https://www.nytimes.com/2017/01/08/sports/nfl-playoffs-scores-steelers-packers-giants-dolphins.html
2017-01-09,Queen Elizabeth II Makes First Public Appearance Since Dec. 9,"Queen Elizabeth II made her first public appearance in almost a month on Sunday, allaying concerns about her health after she missed Christmas and New Year’s Day church services because of what Buckingham Palace described as a persistent cold.",World,https://www.nytimes.com/2017/01/08/world/europe/queen-elizabeth-health.html
2017-01-09,Death of Iran’s Rafsanjani Removes Influential Voice Against Hard-Liners,"TEHRAN — With the death of Ayatollah Ali Akbar Hashemi Rafsanjani on Sunday, Iran’s political factions knew immediately that any space by reformers to maneuver had just significantly decreased.",World,https://www.nytimes.com/2017/01/08/world/middleeast/iran-ali-akbar-hashemi-rafsanjani-dies.html
2017-01-09,"At Dylann Roof’s Trial, a Question of How Many Tears Are Too Many","CHARLESTON, S.C. — The federal trial to determine whether Dylann S. Roof will receive the death penalty for his murderous rampage at an African-American church has become a delicate balancing act, pitting the desire of prosecutors to convey the fullness of grief for the nine devout victims against the due process rights of an unrepentant white supremacist who largely declines to defend himself.",U.S.,https://www.nytimes.com/2017/01/08/us/at-charleston-trial-a-question-of-how-many-tears-are-too-many.html
2017-01-09,"New David Bowie Video Arrives, Hours Before He Would Have Turned 70","Just hours before what would have been his 70th birthday, David Bowie resurfaced.",Arts,https://www.nytimes.com/2017/01/08/arts/music/david-bowie-no-plan-final-recordings-video.html
2017-01-09,BRIC Announces New Series for Spring Season,"BRIC, the multimedia space in Downtown Brooklyn, will present a new concert series in its spring season, as well as an exhibition centering on Nuyorican bike clubs.",Arts,https://www.nytimes.com/2017/01/08/arts/music/bric-announces-new-series-for-spring-season.html
2017-01-09,سياسات التقشف بالمملكة العربية السعودية لم تحدّ من إنفاق العائلة المالكة,طنجة، المغرب – خلف سور شاهق الارتفاع تغطّيه كاميرات المراقبة ويتولّى حراسته جنود مغاربة، شق الأفقَ قصرٌ جديد للملك السعودي سلمان بن عبد العزيز الصيف الماضي على الساحل الأطلسي.,World,https://www.nytimes.com/interactive/2017/01/08/world/middleeast/27Saudi-translated.html
2017-01-09,"Ayatollah Ali Akbar Hashemi Rafsanjani, Ex-President of Iran, Dies at 82","Ayatollah Ali Akbar Hashemi Rafsanjani, a former president of Iran and a founder of the Islamic republic, who navigated the opaque shoals of his country’s theocracy as one of its most enduring, wiliest and wealthiest leaders, died on Sunday in Tehran. He was 82.",World,https://www.nytimes.com/2017/01/08/world/middleeast/ayatollah-rafsanjani-dead.html
2017-01-09,Russian Hackers Find Ready Bullhorns in the Media,"As the dust settles on Russian interference in the United States election, journalists are confronting an aspect that has received less scrutiny than the hacking itself but poses its own thorny questions: Moscow’s ability to steer Western media coverage by doling out hacked documents.",World,https://www.nytimes.com/2017/01/08/world/europe/russian-hackers-find-ready-bullhorns-in-the-media.html
2017-01-09,"Donald Trump, Jerusalem, Rafsanjani: Your Morning Briefing",Good morning. ,Briefing,https://www.nytimes.com/2017/01/08/briefing/asia-australia-briefing.html
2017-01-09,Christopher Raeburn: Men’s Collection,"Mr. Raeburn, who recently did a collaboration with Walt Disney Company, hows his latest looks.",Fashion & Style,https://www.nytimes.com/slideshow/2017/01/08/fashion/runway-mens/christopher-raeburn-mens-collection.html
2017-01-09,Ireland Reconsiders Its Constitutional Ban on Abortion,"DUBLIN — An assembly of Irish citizens convened by Parliament is considering changes to one of the most divisive policies in the country: the near-total ban on abortions, which has been enshrined in Ireland’s Constitution since 1983.",World,https://www.nytimes.com/2017/01/08/world/europe/ireland-reconsiders-its-constitutional-ban-on-abortion.html
2017-01-09,Celebrities to Gather for Reading of Elie Wiesel’s ‘Night’,"More than 50 luminaries from the performing arts and politics, as well as other public figures, will gather on Jan. 29 to read Elie Wiesel’s masterpiece “Night” at the Museum of Jewish Heritage in Lower Manhattan.",Books,https://www.nytimes.com/2017/01/08/books/elie-wiesel-night-museum-of-jewish-heritage-holocaust-remembrance.html
2017-01-09,Review: ‘The Bitter Game’ Brings Black Lives Matter to the Fore,"They are instructions to commit to memory, essential tools in a young man’s defense system: Keep your head up. Keep your eyes forward. Keep your ego down.",Theater,https://www.nytimes.com/2017/01/08/theater/the-bitter-game-public-theater-under-the-radar.html
2017-01-09,N.Y.P.D. Officer Who Forgave the Teenager Who Paralyzed Him Is Hospitalized,"A New York City police officer who became a messenger of forgiveness and perseverance for his response to being shot by a teenager while investigating bicycle thefts in Central Park 30 years ago was hospitalized in critical condition, according to the Police Department.",New York,https://www.nytimes.com/2017/01/08/nyregion/nypd-officer-who-forgave-teenager-who-paralyzed-him-is-hospitalized.html
2017-01-09,‘Hidden Figures’ Ties ‘Rogue One’ at Box Office,"LOS ANGELES — It was a surprise photo finish at the weekend box office, with the feel-good drama “Hidden Figures” and “Rogue One: A Star Wars Story” each selling an estimated $22 million in tickets at North American theaters.",Movies,https://www.nytimes.com/2017/01/08/movies/hidden-figures-ties-rogue-one-at-box-office.html
2017-01-09,Wales Bonner: Men’s Collection,"Grace Wales Bonner, winner of the 2016 LVMH Prize for Young Fashion Designers, shows her highly anticipated latest collection.",Fashion & Style,https://www.nytimes.com/slideshow/2017/01/08/fashion/runway-mens/wales-bonner-mens-collection.html
2017-01-09,Theresa May Prepares to Walk ‘Brexit’ Tightrope With Speech,"LONDON — Prime Minister Theresa May, who has for many weeks evaded debate over how Britain will exit from the European Union with the phrase “Brexit means Brexit,” promises more clarity in a speech later this month.",World,https://www.nytimes.com/2017/01/08/world/europe/with-speech-theresa-may-prepares-to-walk-brexit-tightrope.html
2017-01-09,Hillary Clinton Receives Ovation at ‘The Color Purple’,"Hillary Clinton, who has kept a relatively low public profile since losing the presidential election two months ago, on Sunday showed up at the final performance of the Broadway revival of “The Color Purple,” reveling in the story of a beleaguered woman who triumphs over the oppressive men in her life (and, along the way, discovers a love for colorful pants).",Theater,https://www.nytimes.com/2017/01/08/theater/hillary-clinton-the-color-purple-closing-performance.html
2017-01-09,How Clemson Can Beat Alabama (Praying Is Optional),"TAMPA, Fla. — If a football team averaged barely one touchdown per game, you would call it a pretty bad team.",Sports,https://www.nytimes.com/2017/01/08/sports/ncaafootball/alabama-crimson-tide-clemson-tigers-college-football-national-championship-.html
2017-01-09,Uber Extends an Olive Branch to Local Governments: Its Data,The ride-hailing company Uber and local governments often do not play well together. Uber pays little heed to regulation while city officials scramble to keep up with the company’s rapid deployment and surging popularity.,Technology,https://www.nytimes.com/2017/01/08/technology/uber-movement-traffic-data.html
