aligned_date,headline,text,section,url
2008-02-01,Burress Held Out of Practice for Second Straight Day,"TEMPE, Ariz. — Giants wide receiver Plaxico Burress missed his second consecutive practice Thursday, this time because of swelling and soreness in his left knee, according to the designated pool reporter at the session.",Sports,https://fifthdown.blogs.nytimes.com/2008/01/31/burress-held-out-of-practice-for-second-straight-day/
2008-02-01,Seeking Independence,"Nicaragua and Colombia both claim San Andrés in a bitter territorial dispute. Now, a nonviolent separatist movement is growing increasingly vocal.",World,https://www.nytimes.com/slideshow/2008/01/31/world/americas/20080201COLOMBIA_SLIDESHOW_index.html
2008-02-01,CNN Puts Ohio Debates On Schedule,"LOS ANGELES — See you next time Senator,” a CNN producer remarked to Senator Barack Obama as he walked off the Kodak Theatre stage.",Business Day,https://mediadecoder.blogs.nytimes.com/2008/01/31/cnn-puts-ohio-debates-on-schedule/
2008-02-01,China’s Inflation Hits American Price Tags,"SHANGHAI  China’s latest export is inflation. After falling for years, prices of Chinese goods sold in the United States have risen for the last eight months.",Business Day,https://www.nytimes.com/2008/02/01/business/worldbusiness/01inflate.html
2008-02-01,"Carrying a Weight, but Standing Firm","When Brian Cashman tells the story of how he became the Yankees’ general manager, he makes his voice squeaky, like a teenager’s, as he tries to sound confident before the principal owner George Steinbrenner.",Sports,https://www.nytimes.com/2008/02/01/sports/baseball/01cashman.html
2008-02-01,Monumental Gesture at Renovated Museum,"A dramatic photograph on the cover of the Oct. 13, 1967, issue of Time magazine shows the sculptor Tony Smith looking purposely diminutive as he is posed gazing up at his most monumental sculpture, “Smoke,” that enveloped the atrium of the Corcoran Gallery of Art in Washington. The sculpture he created that year is 22 feet high, 45 feet long and 33 feet wide. ",Arts,https://www.nytimes.com/2008/02/01/arts/design/01voge.html
2008-02-01,China Accuses Online Activist of Subversion,BEIJING  A prominent Chinese human rights advocate who has been in custody since late December was issued a formal arrest warrant this week on charges of subversion despite calls from prominent Chinese intellectuals and lawyers for his release.,World,https://www.nytimes.com/2008/02/01/world/asia/01beijing.html
2008-02-01,When the Conceptual Was Political,"In December 1983 the Argentine Conceptual artist Marta Minujin and a group of helpers spent 17 days building a full-scale model of the Parthenon in a public park in Buenos Aires. Except for a metal scaffolding, it was made almost entirely of books wrapped in plastic. All the books had been banned by one of the most oppressive juntas in the country’s history, which was just being dismantled after Argentina’s first democratic election in a decade. “The Parthenon of Books/Homage to Democracy,” as Ms. Minujin’s work was titled, stood for about three weeks. Then the public was allowed to disassemble the piece and keep the books. ",Arts,https://www.nytimes.com/2008/02/01/arts/design/01vida.html
2008-02-01,Yankees Add Ensberg to the Mix at First Base,"Morgan Ensberg has played only one game at first base in seven major league seasons, so he does not know how hard it will be to learn that position for the Yankees this spring. But he has a theory.",Sports,https://www.nytimes.com/2008/02/01/sports/baseball/01yankees.html
2008-02-01,Small Law Firm’s Big Role in Bundling Mortgages,"In recent years, as subprime lending proliferated, a small law firm played a big role on Wall Street.",Business Day,https://www.nytimes.com/2008/02/01/business/01legal.html
2008-02-01,More Than Workout Space," GETTING away to a second home usually means leaving routine behind, but when that routine is a workout regimen, many second-home owners like to take it with them.",Travel,https://www.nytimes.com/2008/02/01/travel/escapes/01your.html
2008-02-01,"Artistic Muscle, Flexed for Medicis","Michelangelo was a terrible kvetch. His back forever ached; popes were slow with the paychecks; the local food was always an insult, a disgrace. No one worked half as hard as he did, and slacker artists made him nuts. “Draw, Antonio; draw, Antonio; draw and don’t waste time,” he scrawled on a sketch he gave to a lackadaisical young pupil and studio assistant, Antonio Mini, in 1524. ",Arts,https://www.nytimes.com/2008/02/01/arts/design/01uffi.html
2008-02-01,Troubled Bond Insurer Puts on Its Defense,"On Thursday, MBIA fought back. Under attack from critics who describe the company as effectively insolvent, MBIA, a big and troubled bond insurer, presented a spirited defense in a four-hour conference call with investors and analysts. Its executives did not allow the participants to ask questions directly, accepting only questions submitted in advance. ",Business Day,https://www.nytimes.com/2008/02/01/business/01bond.html
2008-02-01,A Plea for More Federal Dollars to Build America,To the Editor:,Opinion,https://www.nytimes.com/2008/02/01/opinion/l01herbert.html
2008-02-01,Solaris and Apes Hill Club,Solaris,Travel,https://www.nytimes.com/2008/02/01/travel/escapes/01break1.html
2008-02-01,Florida: F.B.I. Backs Students on Explosives,"Two Egyptian college students arrested near a Navy weapons station in South Carolina last year were carrying low-grade fireworks, as they claimed, not explosives as charged by federal prosecutors, the Federal Bureau of Investigation has determined. The men, Ahmed Abdellatif Sherif Mohamed, 26, and Youssef Samir Megahed, 21, engineering students at the University of South Florida, were indicted by a Tampa grand jury on charges of transporting explosives. The F.B.I. report was submitted to the court Wednesday by Mr. Megahed’s lawyer as part of a motion seeking bail. It said the items in the car  PVC pipe containing a mixture of sugar, potassium nitrate and cat litter  were ingredients for a “pyrotechnic mixture” that burned but did not explode. Mr. Megahed is a permanent resident of the United States; Mr. Mohamed was on a student visa.",U.S.,https://www.nytimes.com/2008/02/01/us/01brfs-FBIBACKSSTUD_BRF.html
2008-02-01,The Verdict: It’s Broken,"The case of the mismanaged American Indian trust funds is Dickensian both in length  now 11 years before the courts  and inequity. On Wednesday, Judge James Robertson of the Federal District Court for the District of Columbia ruled that the Interior Department had “unreasonably delayed” its accounting for billions of dollars owed to American Indian landholders and that the agency “cannot remedy the breach.”",Opinion,https://www.nytimes.com/2008/02/01/opinion/01fri2.html
2008-02-01,Senator Wants N.F.L. Spying Case Explained, The ranking Republican on the Senate Judiciary Committee wants N.F.L. Commissioner Roger Goodell to explain why the league destroyed evidence related to spying by the New England Patriots.,Sports,https://www.nytimes.com/2008/02/01/sports/football/01nfl.html
2008-02-01,"For His Super Bowl Wager, One Mayor Keeps It Real","It’s not so much the NY logo on the Giants’ helmets that gets to James L. Cassella. He can handle that. “I happen to like New York City,” said Mr. Cassella, who is the mayor of East Rutherford, N.J. That’s the small borough where the Giants have played football since well before Eli Manning first drew breath.",New York,https://www.nytimes.com/2008/02/01/nyregion/01nyc.html
2008-02-01,"Indonesian Chickens, and People, Hard Hit by Bird Flu","KONCANG, Indonesia  The rooster started to crow at 3 a.m., and Partoparmin, a farmer in this small hillside village, went into his yard to look. All around him, chickens were lying on the ground, twitching and shaking. ",World,https://www.nytimes.com/2008/02/01/world/asia/01flu.html
2008-02-01,TV Stations Seek Shows to Put Online,LAS VEGAS,Business Day,https://www.nytimes.com/2008/02/01/business/media/01adco.html
2008-02-01,St. Peter’s A.D. Will Retire,"Bill Stein, the athletic director for St. Peter’s College in Jersey City, will retire in July after 26 years, the college announced.",Sports,https://www.nytimes.com/2008/02/01/sports/01sportsbriefs-stein.html
2008-02-01,Pakistani P.R.,"You have to hand it to Pervez Musharraf. With all the problems the Pakistani president faces at home, he still found time to spend eight days in Europe last week, assuring world leaders everything is fine in his nuclear-armed state. But everything is not fine, and the cracks in his sunny public-relations facade were not hard to see.",Opinion,https://www.nytimes.com/2008/02/01/opinion/01fri1.html
2008-02-01,Spare Times: For Children,FOR CHILDREN,Arts,https://www.nytimes.com/2008/02/01/arts/01wkids.html
2008-02-01,An Obsessive Love of Prayer," Shot over three years in a close-knit Jewish Reconstructionist community in Philadelphia, “Praying With Lior” documents the extraordinary life of Lior Liebling, a rabbi’s son with Down syndrome and an obsessive love of prayer.",Movies,https://www.nytimes.com/2008/02/01/movies/01lior.html
2008-02-01,Bush Presses Democrats to Pass Stimulus Bill,"WASHINGTON  President Bush said on Friday that the economy remains basically sound, but that the disappointing report on jobs shows the need for Congress to approve a stimulus package without delay.",Washington,https://www.nytimes.com/2008/02/01/washington/01cnd-bush.html
2008-02-01,Lost Boosts ABC,"The return of “Lost,” albeit a two-hour repeat of last season’s finale, buoyed ABC’s ratings on Wednesday during a night otherwise dominated by Fox’s “American Idol” and “The Moment of Truth.” According to Nielsen’s estimates, the two Fox programs delivered the night’s largest audiences by far, 25.3 million viewers at 8 for “American Idol,” followed by 17.9 million for “The Moment of Truth” at 9. ABC ranked a distant second for the night among adults 18 to 49, with “Wife Swap” at 8 (5.8 million), followed by the “Lost” rerun at 9 (8.5 million), which the network enhanced with on-screen pop-ups to fill in the back story. In total viewers, however, ABC finished third behind Fox and NBC, which benefited from “Deal or No Deal” at 8 (9.8 million) and “Law & Order” at 10 (11.1 million). CBS finished fourth over all with repeats.",Arts,https://www.nytimes.com/2008/02/01/arts/television/01arts-LOSTBOOSTSAB_BRF.html
2008-02-01,Motorola Weighs a Shift in Cellphones,"Motorola, which in recent years has been unable to capitalize on the success of its popular Razr phone, said Thursday that it was exploring the possibility of selling or spinning off its cellular phone business as a way to make the company more profitable.",Technology,https://www.nytimes.com/2008/02/01/technology/01phone.html
2008-02-01,Names of the Dead,"The Department of Defense has identified 3,934 American service members who have died since the start of the Iraq war. It confirmed the deaths of the following Americans on Wednesday:",U.S.,https://www.nytimes.com/2008/02/01/us/01list.html
2008-02-01,O’Brien Allowed to Coach Again,"Jim O’Brien won an appeal Thursday and can return to the college sidelines after he had been fired by Ohio State as its men’s basketball coach and essentially barred from coaching by the N.C.A.A. for paying a recruit.A year after the initial 2006 ruling found seven rules violations, the N.C.A.A. threw out three of them and part of a fourth because the association’s enforcement staff missed a deadline for filing charges. Any further restrictions on future employment were lifted by Thursday’s ruling by an N.C.A.A. appeals committee.",Sports,https://www.nytimes.com/2008/02/01/sports/ncaabasketball/01sportsbriefs-obrien.html
2008-02-01,Neediest Cases Fund-Raising Totals,"Previously recorded: $6,999,342",New York,https://www.nytimes.com/2008/02/01/nyregion/01total.html
2008-02-01,Regulators Warn France Against Protecting Bank,"PARIS  As numerous European banks considered whether to make a bid for Société Générale, reeling from a $7.1 billion trading loss, regulators in Brussels warned the French government Thursday against trying to protect the bank from foreign suitors.",Business Day,https://www.nytimes.com/2008/02/01/business/worldbusiness/01bank.html
2008-02-01,Feminists Find Unity Is Elusive,"Jessica Valenti, a 29-year-old blogger from Astoria (by way of Williamsburg), and Marcia Pappas, a 57-year-old life coach who owned and ran a hair salon in Albany for most of her career, might be surprised to find how much they had in common if they ran into each other at a party. (Admittedly, it’s hard to imagine what that party would look like). ",New York,https://www.nytimes.com/2008/02/01/nyregion/01bigcity.html
2008-02-01,Corrections: For the Record,"An article on Wednesday about the Democratic primary in Florida referred incorrectly to a pledge by the candidates that they would not campaign in the state. They made that pledge to Iowa, New Hampshire, Nevada and South Carolina, the four states that had permission to hold early primaries; they did not make that deal with the Democratic National Committee. (Go to Article)",Corrections,https://www.nytimes.com/2008/02/01/pageoneplus/corrections.html
2008-02-01,"A Home for Your Gear, and a Place to Play With It","MICHAEL HUNT was tired of keeping his fishing boat and Mercedes convertible under tarps next to his house in Post Falls, Idaho. His prized recreational vehicle was slowly falling apart after spending a few winters outside. With no room left in his garage, he wasn’t sure what to do.",Travel,https://www.nytimes.com/2008/02/01/travel/escapes/01condos.html
2008-02-01,Robert M. Ball Is Dead at 93; Led Social Security,"Robert M. Ball, the commissioner of Social Security in the Kennedy, Johnson and Nixon administrations, an architect of Medicare and an influential opponent of privatizing Social Security, died Wednesday at his home in Bowie, Md. He was 93.",U.S.,https://www.nytimes.com/2008/02/01/us/01ball.html
2008-02-01,"To Giants, Desert Solitude Is Nothing but a Mirage","TEMPE, Ariz.  The man had climbed over a fence, apparently, and made his way quietly along the railroad tracks that border the east side of the practice fields where the Giants are preparing for the Super Bowl. ",Sports,https://www.nytimes.com/2008/02/01/sports/football/01giants.html
2008-02-01,Stockholm Plans Bergman Street,"The Stockholm City Council is expected to name a street and adjoining square in honor of Ingmar Bergman, the Swedish master filmmaker who died in July, Agence France-Presse reported. “I would be very surprised if the decision doesn’t go through,” said Mikael Soederlund, a city councilor who backs the proposal. The street and square are near the Royal Dramatic Theater, of which Bergman was the director and where he staged plays by Strindberg, Ibsen, Anouilh, Tennessee Williams and others.",Arts,https://www.nytimes.com/2008/02/01/arts/01arts-STOCKHOLMPLA_BRF.html
2008-02-01,Only G.M. Posts a Gain in January Sales in U.S.,"DETROIT  General Motors was the only one of the six biggest automakers whose sales in the United States increased last month, according to figures released Friday.",Business Day,https://www.nytimes.com/2008/02/01/business/01cnd-auto.html
2008-02-01,Patriots Get Ready for the Giants and History,"SCOTTSDALE, Ariz.  With the excitement continuing to build for Sunday’s Super Bowl XLII, New England quarterback Tom Brady only heightened the hyperbole Thursday.",Sports,https://www.nytimes.com/2008/02/01/sports/football/31brady.html
2008-02-01,Gearing Up for the Big Countdown,"A DEFINITE contender for the title of Most Precocious Republican in New York City, Marcus Cederqvist, at 37 the baby-faced new executive director of the Board of Elections, is gearing up for his debut as the city’s chief vote counter for Tuesday’s New York presidential primary. ",New York,https://www.nytimes.com/2008/02/01/nyregion/01lives.html
2008-02-01,Corrections: For the Record,"An article in some editions on Jan. 21 about two music stores in Harlem that are victims of gentrification misstated their relative location. The Harlem Record Shack, on West 125th Street, is southeast  not northwest  of Bobby’s Happy House, which is on Frederick Douglass Boulevard, and is a few hundred feet  not a few hundred yards  away.",Corrections,https://www.nytimes.com/2008/02/01/pageoneplus/01corrections-004.html
2008-02-01,China and Alcoa Buy Stake in Rio Tinto,"BEIJING  The state-owned Aluminum Corporation of China joined Alcoa on Friday in taking a 12 percent stake in Rio Tinto. The Chinese company also said it might buy more shares to derail a hostile takeover attempt by BHP Billiton, a merger that China fears could drive up prices for raw materials even further.",Business Day,https://www.nytimes.com/2008/02/01/business/worldbusiness/01cnd-mine.html
2008-02-01,Times Reporter Subpoenaed Over Source for Book,"WASHINGTON  A federal grand jury has issued a subpoena to a reporter of The New York Times, apparently to try to force him to reveal his confidential sources for a 2006 book on the Central Intelligence Agency, one of the reporter’s lawyers said Thursday.",Washington,https://www.nytimes.com/2008/02/01/washington/01inquire.html
2008-02-01,"U.S. Economy Unexpectedly Sheds 17,000 Jobs","The economy lost 17,000 jobs in January, the Labor Department reported on Friday, the first monthly decline in four years and the most striking evidence yet that the United States may be slipping into a recession.",Business Day,https://www.nytimes.com/2008/02/01/business/01cnd-econ.html
2008-02-01,Travels With Hemingway: That’s Not All She Wrote," It is one of the myths of the profession that inside every journalist there is a great novel struggling to get out. For Ernest Hemingway, the myth became a reality. For Martha Gellhorn, Hemingway’s third wife, the struggle was her life story. In “The Maddening Truth,” a new play being staged by the Keen Company at the Clurman Theater, David Hay makes a case that Gellhorn ultimately won the battle. ",Theater,https://www.nytimes.com/2008/02/01/theater/reviews/01trut.html
2008-02-01,Plenty of Porcelain in West Palm Beach,"Floridians have always had a healthy appetite for fine porcelain, which explains its appearance at the 10-day, 90-dealer art and antiques fair that opens on Friday in West Palm Beach.",Arts,https://www.nytimes.com/2008/02/01/arts/design/01anti.html
2008-02-01,Kurds’ Power Wanes as Arab Anger Rises,"BAGHDAD  As a minority group in Iraq, the Kurds have enjoyed disproportionate influence in the country’s politics since the ouster of Saddam Hussein in 2003. But now their leverage appears to be declining as tensions rise with Iraqi Arabs, raising the specter of another fissure alongside the sectarian divide between Sunnis and Shiites. ",World,https://www.nytimes.com/2008/02/01/world/middleeast/01kurds.html
2008-02-01,"In the List of Top-Selling Games, Clear Evidence of a Sea Change","Ever since video games decamped from arcades and set up shop in the nation’s living rooms in the 1980s, they have been thought of as a pastime enjoyed mostly alone. The image of the antisocial, sunlight-deprived game geek is enshrined in the popular consciousness as deeply as any stereotype of recent decades.",Arts,https://www.nytimes.com/2008/02/01/arts/01game.html
2008-02-01,Corrections: For the Record,"An article on Jan. 1 about the parole of Sara Jane Moore, who tried to assassinate President Gerald R. Ford in 1975, referred incorrectly to her ties to radical leftist groups. She was not involved with the Symbionese Liberation Army.",Corrections,https://www.nytimes.com/2008/02/01/pageoneplus/01corrections-002.html
2008-02-01,Former President Shows Calmer Face in Campaign,"The red-faced, finger-wagging Bill Clinton has left the campaign trail. ",U.S.,https://www.nytimes.com/2008/02/01/us/politics/01clinton.html
2008-02-01,Microsoft Bids $44.6 Billion for Yahoo,"SAN FRANCISCO  Microsoft said Friday that it has made an offer to buy Yahoo for about $44.6 billion, or $31 a share, in a mix of cash and stock. ",Business Day,https://www.nytimes.com/2008/02/01/business/01cnd-yahoo.html
2008-02-01,Lawmaker on Long Island Wants Worker Status Verified,"HAUPPAUGE, N.Y.  In the latest move on eastern Long Island to crack down on illegal immigrants, a freshman Suffolk County legislator proposed a bill on Thursday that would require the estimated 15,000 licensed contractors there to verify their workers’ legal status.",New York,https://www.nytimes.com/2008/02/01/nyregion/01immig.html
2008-02-01,A Small-Town Oasis in the High Desert,"SOUTH of Tucson on Interstate 19, just over the Santa Cruz County line, two rugged mountain ranges vie for your attention: the soaring Santa Rita Mountains to the east, and the smaller, but no less compelling, Tumacacori Mountains to the west. ",Travel,https://www.nytimes.com/2008/02/01/travel/escapes/01havens.html
2008-02-01,The No. 6 Train From Pelham Bay Park to Brooklyn Bridge-City Hall,This is the last commute in the Next Stop series. Billie Cohen took a different commute around the New York region every week day in January. ,Real Estate,https://www.nytimes.com/2008/02/01/realestate/01comm.html
2008-02-01,New York Candidates Awash in Real Estate Cash,"The real estate industry, racing to beat strict new limits on campaign contributions, has been flooding New York City candidates with donations for the 2009 campaign at a rate three and four times that in previous election cycles. ",New York,https://www.nytimes.com/2008/02/01/nyregion/01fundraising.html
2008-02-01,"Mehdi and Sarah and Adrien and Manu, Coupling Under a Cloud","The French director André Téchiné is a master at evoking personality quirks, the unpredictability of relationships and the haphazard way love affairs, friendships and social groups form and dissolve. Many of his films, like “Changing Times” and “Wild Reeds,” portray a multicultural environment in which French and North African characters mingle, sometimes uneasily. ",Movies,https://www.nytimes.com/2008/02/01/movies/01witn.html
2008-02-01,Two Are Sentenced for 1992 Mob Killings,"Two Ukrainian immigrants convicted in a pair of organized-crime murders in Brooklyn that went unsolved for 14 years were sentenced on Thursday to 25 years to life in prison, prosecutors said. ",New York,https://www.nytimes.com/2008/02/01/nyregion/01mob.html
2008-02-01,Voters’ Dark Mood,To the Editor:,Opinion,https://www.nytimes.com/2008/02/01/opinion/lweb01voters.html
2008-02-01,Rangers Help Valiquette Claim First N.H.L. Shutout,"PHILADELPHIA  The first goal the Rangers scored against the Flyers on Thursday night seemed like it was drawn from their wish list. They had been playing defense relentlessly, trying to stop their season from sliding out of control, when forward Nigel Dawes skated into the offensive zone with no teammates to help him and no indication that he would alter the course of the game.",Sports,https://www.nytimes.com/2008/02/01/sports/hockey/01rangers.html
2008-02-01,Democrats: And Then There Were Two,To the Editor:,Opinion,https://www.nytimes.com/2008/02/01/opinion/l01elect.html
2008-02-01,Second Lawmaker Is Killed as Kenya’s Riots Intensify,"NAIROBI, Kenya  A second Kenyan opposition lawmaker was shot dead on Thursday, and riots immediately exploded in opposition strongholds, putting the country increasingly on edge. ",World,https://www.nytimes.com/2008/02/01/world/africa/01kenya.html
2008-02-01,8 Banks in Talks to Rescue Bond Insurer,"Eight major banks are in talks to bolster the Ambac Financial Group, the troubled bond insurance company, as part of an industrywide rescue being orchestrated by state regulators, people briefed on the negotiations said Friday. ",Business Day,https://www.nytimes.com/2008/02/01/business/01cnd-bond.html
2008-02-01,Australia Won’t Punish Lawyer for Leak,"SYDNEY, Australia  The lawyer for an Australian resident who had been a suspect in connection with the bungled bombings in London and Glasgow last June will not be subject to any disciplinary action for leaking the transcript of the police interview with his client, a state agency reviewing the matter said on Friday.",World,https://www.nytimes.com/2008/02/01/world/asia/01australia-web.html
2008-02-01,"A Stadium Goes Up, but It Is Missing a Cornerstone",The Minnesota Twins are building a ballpark that is expected to open in 2010.,Sports,https://www.nytimes.com/2008/02/01/sports/baseball/01sandomir.html
2008-02-01,"Favor Between Friends Led 2 Officers Into Corruption Case, Court Papers Show","Luis M. Batista and Henry Conde: old friends, and New York City police officers. Mr. Batista joined the force in 1997, his friend in 1994.",New York,https://www.nytimes.com/2008/02/01/nyregion/01arrest.html
2008-02-01,"Doing Their Part to Help Save the Planet, in High Style","Jessica Stam, the leonine fashion model with honey-colored hair and outstanding high arches, tried on a very short ivory dress by the label Rodarte. It was described as being made of hemp silk and a “Piña cobweb,” which sounded as if it might be a drink order for Elvira.",Fashion & Style,https://www.nytimes.com/2008/02/01/fashion/01fashion.html
2008-02-01,Corrections: For the Record,"An article on Wednesday about the Democratic primary in Florida referred incorrectly to a pledge by the candidates that they would not campaign in the state. They made that pledge to Iowa, New Hampshire, Nevada and South Carolina, the four states that had permission to hold early primaries; they did not make that deal with the Democratic National Committee.",Corrections,https://www.nytimes.com/2008/02/01/pageoneplus/01corrections-001.html
2008-02-01,Nets and New Drug Make Inroads Against Malaria," Widespread distribution of mosquito nets and a new medicine sharply reduced malaria deaths in several African countries, World Health Organization researchers reported Thursday. ",Health,https://www.nytimes.com/2008/02/01/health/01malaria.html
2008-02-01,Bellwether State Fervently Seeks Choice Who Can Win in the Fall,"ST. LOUIS  They are used to picking the president around here, and more than ever, it seems, they want to extend their winning streak to the primaries. ",U.S.,https://www.nytimes.com/2008/02/01/us/politics/01missouri.html
2008-02-01,Public and Private: The Gap in Education,To the Editor:,Opinion,https://www.nytimes.com/2008/02/01/opinion/lweb01elite.html
2008-02-01,Release of 1950s U.S. Grand Jury Transcripts Is Sought in Rosenberg Atomic Spy Case,"After half a century of scholarly work, one might have thought that little of the famous spy story of the Rosenbergs could still be left untold. On Thursday, however, a group of historians, led by a government watchdog group, began the process of prying loose the last trove of secret documents remaining in the case.",New York,https://www.nytimes.com/2008/02/01/nyregion/01rosenberg.html
2008-02-01,Suicide Attack in Mosque Kills an Afghan Deputy Governor,"KANDAHAR, Afghanistan  The deputy governor of Helmand Province and five other people were killed by a suicide bomber during afternoon prayers in a mosque in the provincial capital, Afghan officials said. The Taliban claimed responsibility through a spokesman.",World,https://www.nytimes.com/2008/02/01/world/asia/01afghan.html
2008-02-01,Corrections: For the Record,"An article in The Arts on Tuesday about a new production of “Porgy and Bess” by the Zachary Scott Theater Center in Austin, Tex., misspelled the surname of one of the singers whose recording of the work inspired the theater’s producing artistic director, Dave Steakley. She is Cleo Laine, not Lane.",Corrections,https://www.nytimes.com/2008/02/01/pageoneplus/01corrections-006.html
2008-02-01,Estrada and Nationals Have Deal,"Johnny Estrada and the Washington Nationals agreed to a one-year, $1.25 million contract, giving the Nationals an experienced catcher to back up Paul Lo Duca.",Sports,https://www.nytimes.com/2008/02/01/sports/baseball/01sportsbriefs-estrada.html
2008-02-01,Mexican Farmers Protest End of Corn-Import Taxes,"MEXICO CITY  Tens of thousands of farmers clogged the streets of the capital on Thursday to protest the end of tariffs on corn from the United States, warning that the elimination of trade barriers could drive them out of business and lead more Mexicans to migrate north.",World,https://www.nytimes.com/2008/02/01/world/americas/01mexico.html
2008-02-01,Corrections: For the Record,"Because of an editing error, a sports article on Sunday about the downhill skier Daron Rahlves and his hopes for the skiercross event at the Winter X Games misstated, in some editions, his place in the history of the prestigious Hahnenkamm downhill in Austria. In 2003, he became the second American to win that race, not the first. (Bud Werner was the first, in 1959.)",Corrections,https://www.nytimes.com/2008/02/01/pageoneplus/01corrections-005.html
2008-02-01,OPEC Is Expected to Keep Oil Production Unchanged,"Ignoring calls from the United States and other consuming countries to pump more oil into the global economy, the OPEC oil cartel is expected to keep its output unchanged when the group’s ministers meet in Vienna on Friday.",Business Day,https://www.nytimes.com/2008/02/01/business/01opec.html
2008-02-01,Burger King Profit Jumps 29 Percent,"MIAMI (AP)  Burger King Holdings said Thursday that its second-quarter profit jumped 29 percent, helped by strong sales of its Whopper and new Homestyle Melt sandwiches, along with promotions with TV tie-ins.",Business Day,https://www.nytimes.com/2008/02/01/business/01burger.html
2008-02-01,Buying Low: Minor Leaguer Takes Stock of Himself,"While the pending trade of Johan Santana to the Mets has shaken up Major League Baseball, a relatively unknown, submarine-throwing farmhand who might never reach the big leagues has also spent the week rattling his sport’s economics.",Sports,https://www.nytimes.com/2008/02/01/sports/baseball/01minors.html
2008-02-01,Skis of a Different Breed,"To the Editor: “As Natural as Sneezing, But So Much More Fun” (Rituals, Jan. 25) is a fine story on the joys of downhill skiing, but based upon the accompanying photograph I fully expected this to be on the joys of cross-country skiing. Any skier will know that that photo is of cross-country skis and poles, not the far more complicated downhill gear. ",Travel,https://www.nytimes.com/2008/02/01/travel/escapes/01letter.html
2008-02-01,"For Retired N.F.L. Greats, Checks Are Out of Balance",Phoenix,Sports,https://www.nytimes.com/2008/02/01/sports/football/01araton.html
2008-02-01,A Good Plan for Traffic Relief,"Mayor Michael Bloomberg rightly touts congestion pricing as a solution for New York’s traffic gridlock, a boon to the environment and a way to finance improvements to the city’s mass transit system. A commission, appointed by top state and city officials, has now proposed a sensible pricing plan. Important details still must be worked out, and city and state lawmakers must approve a plan before the end of March to qualify for a $354 million federal grant. They must not miss that deadline or this opportunity.",Opinion,https://www.nytimes.com/2008/02/01/opinion/01fri3.html
2008-02-01,Giants Make Statements of Fashion and Confidence,"Most of the Giants wore their white jerseys with big, red numerals Thursday morning when they met with the news media for the final time before Super Bowl XLII.",Sports,https://www.nytimes.com/2008/02/01/sports/football/31osi.html
