aligned_date,headline,text,section,url
2010-06-01,Our Epic Foolishness,"If a bank is too big to fail, it’s way too big to exist. If an oil well is too far beneath the sea to be plugged when something goes wrong, it’s too deep to be drilled in the first place. ",Opinion,https://www.nytimes.com/2010/06/01/opinion/01herbert.html
2010-06-01,Bloggingheads: Palin's New Neighbor,"Hanna Rosin, left, of Double X and journalist Maureen Tkacik debate whether a reporter should have moved into Sarah Palin's neighborhood.
",Opinion,https://www.nytimes.com/video/opinion/1247467956784/bloggingheads-palin-s-new-neighbor.html
2010-06-01,BP Tries Again to Divert Oil Leak With Dome,"HOUSTON  Unable for six weeks to plug the gushing oil well beneath the Gulf of Mexico, BP renewed an effort Monday to use a dome to funnel some of the leaking crude to a tanker on the surface. A similar attempt failed three weeks ago, but officials said they had resolved some of the technical problems that forced them to abort last time.",U.S.,https://www.nytimes.com/2010/06/01/us/01spill.html
2010-06-01,European Central Bank’s Report Issues Warning,"FRANKFURT  Despite recent improvements in the health of European banks, they remain vulnerable to a daunting array of hazards that are expected to produce another round of sizable write-offs during the next couple of years, the European Central Bank said Monday, in a report that cataloged in alarming detail the problems facing the region’s financial institutions. ",Business Day,https://www.nytimes.com/2010/06/01/business/global/01ecb.html
2010-06-01,Jamaica Strains to Fill Void Left by Gang Bosses,"KINGSTON, Jamaica  When the powerful don of a downtown neighborhood, Matthews Lane, was sentenced to life in prison for murder, the Jamaican government promised the residents they would not be forgotten. ",World,https://www.nytimes.com/2010/06/01/world/americas/01jamaica.html
2010-06-01,20 Questions in a Quest for Meaning,"IT is time again to ask 20 questions about advertising, marketing, the media and popular culture.",Business Day,https://www.nytimes.com/2010/06/01/business/media/01adco.html
2010-06-01,The Oil Plume,The failure of the top-kill technique in the Gulf of Mexico represents an interesting turning point on the Obama presidency. It symbolizes the end of the period of lightning advance and the beginning of the period of nasty stasis.,Opinion,https://www.nytimes.com/2010/06/01/opinion/01brooks.html
2010-06-01,Alabama Candidate Tries Obama Coalition Style ,"BIRMINGHAM, Ala.  If Artur Davis wins the Democratic primary here on Tuesday, placing him within one step of becoming the first black governor of Alabama, he will have reached this milestone in the most improbable of ways: bypassing the hierarchy of the state’s oldest civil rights organizations.",U.S.,https://www.nytimes.com/2010/06/01/us/01alabama.html
2010-06-01,"Chinese Supercomputer Is Ranked World’s Second-Fastest, Challenging U.S. Dominance","SAN FRANCISCO — A Chinese supercomputer has been ranked as the world’s second-fastest machine, surpassing European and Japanese systems and underscoring China’s aggressive commitment to science and technology.",Science,https://www.nytimes.com/2010/06/01/science/01compute.html
2010-06-01,"
China: Earthquake Death Toll Increased","Quake Officials have raised the death toll from the earthquake that devastated the city of Jiegu in Qinghai Province last month, the state media said Monday. The provincial government now says that 2,698 bodies have been recovered and that 270 people are missing. In the previous estimate, issued in late April, officials said 2,220 had died and 70 were missing. More than 12,000 people were injured. Officials attributed the rise to newly discovered bodies and a failure to report the deaths of family members. The 6.9-magnitude earthquake, which struck on April 14, affected a predominantly Tibetan area and prompted a massive rescue and relief operation by the Chinese government. Xinhua, the official news service, also said on Monday that Chinese individuals and groups had donated almost $1 billion in goods and money to relief efforts.",World,https://www.nytimes.com/2010/06/01/world/asia/01web-briefs.html
2010-06-01,Iran Moves to Thwart Protests Ahead of Election Anniversary,"Moving to thwart any protests on the anniversary of a disputed election, the authorities in Iran have ordered at least two million paramilitary members into Tehran, re-arrested dissident activists furloughed from prison and aggressively enforced public bans on mingling of the sexes and un-Islamic women’s clothing. ",World,https://www.nytimes.com/2010/06/01/world/middleeast/01iran.html
2010-06-01,"In Review, Europe Accuses China of Protectionism","China is failing to carry out its pledges to liberalize its economy and open its markets to foreign companies, according to the European Union, which accused the nation of protectionism to prop up its domestic industry. “Even though China reiterates its firm commitment to continued opening-up and reform, this does not duly characterize the current situation in China,” John Clarke, head of the European Union’s delegation to the World Trade Organization, said on Monday during China’s trade policy review in Geneva. “In fact, our companies have reported a worsening of the business climate.” Mr. Clarke said China used a weak currency, export incentives and subsidies to bolster its economy. Trade in goods between the bloc and China was worth 296 billion euros ($364 billion) last year. ",Business Day,https://www.nytimes.com/2010/06/01/business/01bizbriefs-INREVIEWEURO_BRF.html
2010-06-01,Inquiry Faults Ex-Canadian Leader on Cash From Lobbyist,OTTAWA  A Canadian government inquiry found Monday that former Prime Minister Brian Mulroney had acted inappropriately when he accepted “cash-stuffed envelopes” during three meetings with a German arms and aviation lobbyist.,World,https://www.nytimes.com/2010/06/01/world/americas/01canada.html
2010-06-01,Bed Bod,"TUESDAY’S PUZZLE — Sarah Keller stops by again (she also wrote last week’s Tuesday puzzle), with a theme that depends on its clues, rather than its answers, to tie things together. These types of puzzles are well-suited for the early part of the week, although I seem to remember a Thursday or two that took this approach.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2010/05/31/bed-bod/
2010-06-01,Canada: Passenger on Flight Identified," The Aeroméxico passenger who was arrested after his flight was diverted to Montreal has been identified as Abdirahman Ali Gaal, Canadian officials said Monday. The United States did not allow the flight, from Paris to Mexico City, to enter its airspace after it learned that Mr. Gaal was on board. He was arrested on “an outstanding warrant,” but the United States Transportation Security Administration and the Canada Border Services Agency declined to say who issued the warrant or what charges Mr. Gaal faced. The Immigration and Refugee Board of Canada declined to identify Mr. Gaal’s nationality or say where he lived. An immigration hearing is set for Wednesday. ",World,https://www.nytimes.com/2010/06/01/world/americas/01briefs-plane.html
2010-06-01,Microsoft in Venture for Health Database in Canada," Microsoft is creating an online database in Canada with the Telus Corporation, a large wireless carrier. The Internet-based service will be available to Canadian consumers and their health-care providers. It will be based on Microsoft’s HealthVault software. Telus did not disclose financial terms of the deal. ",Technology,https://www.nytimes.com/2010/06/01/technology/01bizbriefs-MICROSOFTINV_BRF.html
2010-06-01,Sweden’s Soderling Is a Force to Be Reckoned With,"PARIS  Robin Soderling is blunt, both in play and personality, and it has cost him admirers. He wields his racket like a carpenter with a hammer. ",Sports,https://www.nytimes.com/2010/06/01/sports/tennis/01soderling.html
2010-06-01,New Way to Crown Winners in Games That End in Ties,"Tournaments that end in ties are a problem in chess, and how to break them  or whether to even try  is a thorny topic. ",New York,https://www.nytimes.com/2010/05/30/nyregion/30chess.html
2010-06-01,"Suddenly, Duke Ends Long Road to a Title","BALTIMORE — In a quirky effort to spin the positive, the N.C.A.A. refers to overtime games in its lacrosse tournaments as “sudden victory” rather than “sudden death.”",Sports,https://www.nytimes.com/2010/06/01/sports/01lacrosse.html
2010-06-01,Corrections,FRONT PAGE,Corrections,https://www.nytimes.com/2010/06/01/pageoneplus/corrections.html
2010-06-01,Banking Shares Are Looking Up,Is now the time to buy bank stocks?,Business Day,https://www.nytimes.com/2010/06/01/business/01views.html
2010-06-01,An American at the Bolshoi,"A 15-year-old girl from Texas moves to Moscow to train at the Bolshoi Academy, which has long produced many of the world's ballet greats. Her dream is to dance with the Bolshoi Ballet company.",Arts,https://www.nytimes.com/video/arts/dance/1247467933017/an-american-at-the-bolshoi.html
2010-06-01,Perez Has Become a Joking Matter,12:28 a.m. | Updated ,Sports,https://bats.blogs.nytimes.com/2010/05/31/perez-has-become-a-joking-matter/
2010-06-01,"Racing Silks in Every Color, Provided You Wear a Small","The door is marked “Color Room.” Behind it is a jarring array of hues, hanging on hooks  reds on one side, blues in the back, pinks toward the front. ",Sports,https://www.nytimes.com/2010/06/01/sports/01silks.html
2010-06-01,"Ukrainian Ex-Pat, in His Homeland, Wins World Rapid Cup",Sergey Karjakin outlasted a stellar field with a combination of skill and luck.,Crosswords & Games,https://gambit.blogs.nytimes.com/2010/05/31/ukrainian-ex-pat-in-his-homeland-wins-world-rapid-cup/
2010-06-01,"Reflection, Relaxation and a Taste of Summer","Crowds thronged a World War II aircraft carrier on the Hudson, a vintage B-17 roared over New York Harbor to bomb the Statue of Liberty with flowers, and millions flocked to parks, beaches and parades across the New York region on Monday to mark a solemn and sun-drenched Memorial Day.",New York,https://www.nytimes.com/2010/06/01/nyregion/01beach.html
2010-06-01,Security Council Debates Criticism of Israeli Raid,"UNITED NATIONS  Israel faced heavy criticism in an emergency session of the United Nations Security Council on Monday in response to its deadly attack on an aid flotilla trying to breach the Gaza blockade, but attempts to issue a formal statement stalled after the United States rejected the strong condemnation sought by Turkey. ",World,https://www.nytimes.com/2010/06/01/world/middleeast/01nations.html
2010-06-01,This Bench Belongs in a Dugout ,"We have photographic proof that Elena Kagan has played softball, and there is some evidence that she is a Mets fan. ",U.S.,https://www.nytimes.com/2010/06/01/us/01bar.html
2010-06-01,Justices Share Devotion to Baseball,"If Elena Kagan is confirmed to the Supreme Court, she will join some die-hard baseball fans.   ",U.S.,https://www.nytimes.com/slideshow/2010/05/31/us/20100601-BAR.html
2010-06-01,Young Americans Embrace Rigors of the Bolshoi ,"MOSCOW  The curtain rose on the Bolshoi Ballet’s revival of “Esmeralda,” and soon boys and girls dressed in Renaissance costumes took to the stage, pairing off in a spirited dance that they had learned in the Bolshoi’s own hothouse of an academy.",Arts,https://www.nytimes.com/2010/06/01/arts/dance/01bolshoi.html
2010-06-01,American Strike Is Said to Kill a Top Qaeda Leader,"WASHINGTON — The operational leader for Al Qaeda in Afghanistan was killed in an American missile strike in Pakistan’s tribal areas in the last two weeks, according to a statement the group issued late Monday that American officials believe is correct.",World,https://www.nytimes.com/2010/06/01/world/asia/01qaeda.html
2010-06-01,The States of War,"The news from the battlefields in Iraq, Pakistan and Afghanistan.",Opinion,https://www.nytimes.com/interactive/2010/05/31/opinion/20100601_opchart.html
2010-06-01,Path to Victory Starts With Reyes on Base,"SAN DIEGO  There is no way to know why it happened, or what led to it, but the moment of demarcation is easy to identify: May 22, sixth inning. ",Sports,https://www.nytimes.com/2010/06/01/sports/baseball/01mets.html
2010-06-01,Americans at the Bolshoi,"Young American students are apprenticing themselves at the Moscow State Academy of Choreography, the preparatory school for the Bolshoi Ballet and long the training ground for many of Russia’s ballet greats.",World,https://www.nytimes.com/slideshow/2010/05/31/world/0601BOLSHOI.html
2010-06-01,Lottery Numbers,"May 31, 2010",New York,https://www.nytimes.com/2010/06/01/nyregion/01lottery.html
2010-06-01,Queens Man Is Critically Injured in Garage Explosion,"A Queens man was critically injured Monday night when an explosion  apparently caused by high-octane fuel  blew the roof off his garage in Queens, the police said.",New York,https://www.nytimes.com/2010/06/01/nyregion/01fireworks.html
2010-06-01,Grasso: Stopping Flash Crashes Starts With 1 Set of Rules,"It’s easy to blame May’s “flash crash” on computerized trading or on human error, and many commentators did so soon after the head-snapping market swoon and recovery.",Business Day,https://dealbook.nytimes.com/2010/05/31/grasso-stopping-flash-crashes-starts-with-1-set-of-rules/
2010-06-01,The Transatlantic Crisis: Europe’s Endangered Banks,"So far, Europe’s troubles have not hurt American banks, which own little debt from beleaguered Greece, Portugal or Spain.",Business Day,https://dealbook.nytimes.com/2010/05/31/the-transatlantic-crisis-europes-endangered-banks/
2010-06-01,"3,000 Pages of Financial Reform, but Still Not Enough","For decades, until Congress did away with it 11 years ago, a Depression-era law known as Glass-Steagall ably protected bank customers, individual investors and the financial system as a whole from the kind of outright destruction we’ve witnessed over the last few years.",Business Day,https://dealbook.nytimes.com/2010/05/31/3000-pages-of-financial-reform-but-still-not-enough/
2010-06-01,U.S. Bank Failure Total Rises to 77,"Regulators on Friday shut down three affiliated banks in Florida and one each in Nevada and California, bringing the number of bank failures this year to 78, The Associated Press reported.",Business Day,https://dealbook.nytimes.com/2010/05/31/u-s-bank-failure-total-rises-to-77/
2010-06-01,"Parkmerced’s Owners Bet on Raising the Rent, and Lost",The first signs of financial turmoil came at Riverton Houses in Harlem.,Business Day,https://dealbook.nytimes.com/2010/05/31/parkmerceds-owners-bet-on-raising-the-rent-and-lost/
2010-06-01,Removing Federal Aid From Bank Ratings,Are the nation’s largest banks too big to downgrade?,Business Day,https://dealbook.nytimes.com/2010/05/31/removing-federal-aid-from-bank-ratings/
2010-06-01,World’s Biggest Games Brought to Tiny Screens,"Technology is set to meet soccer at a smartphone intersection when the World Cup begins June 11. This is a leap forward in technology with a clutch of iPhone apps that will enable fans to track games, watch highlights and glean information on players and teams.",Sports,https://www.nytimes.com/2010/06/01/sports/soccer/01goal.html
2010-06-01,Consumers Get a Chance to Go Commercial,"Madison Avenue agency executives are always joining panels to judge the merits of each other’s work. Now a panel is being, well, empaneled, to judge how well consumers do when they try to create commercials.",Business Day,https://mediadecoder.blogs.nytimes.com/2010/06/01/consumers-get-a-chance-to-go-commercial/
2010-06-01,Quality Road Wins Met Mile,"Quality Road, who suffered an injury last year that caused him to miss the Kentucky Derby, remained unbeaten as a 4-year-old Monday with a victory in the Metropolitan Handicap at Belmont Park.",Sports,https://therail.blogs.nytimes.com/2010/06/01/quality-road-wins-met-mile/
2010-06-01,Ask the Dancers: Young Americans in a Russian Bastion,"Imagine moving to Russia from the United States as a youngster, knowing barely a word of Russian, to apprentice yourself at one of the country’s most tradition-bound schools. Two budding American ballet dancers — Julian MacKay and Joy Womack — have done just that.",Arts,https://artsbeat.blogs.nytimes.com/2010/06/01/ask-the-dancers-young-americans-in-a-russian-bastion/
2010-06-01,"China's Manufacturing Sector Grew in May, but at a Slower Pace","HONG KONG  —  The booming pace of China’s manufacturing growth slowed somewhat in May, as an array of government steps to forestall overheating in the giant economy began to take effect, data showed Tuesday.",Business Day,https://www.nytimes.com/2010/06/02/business/global/02asiaecon.html
2010-06-01,Swiss Report Slams Government on UBS Crisis,"The Swiss government failed to act swiftly to prevent a credit and tax crisis that had endangered banking giant UBS in 2008-9 and could have sunk the Swiss economy, a parliamentary report charged on Monday, Reuters said.",Business Day,https://dealbook.nytimes.com/2010/06/01/swiss-report-slams-government-on-ubs-crisis/
2010-06-01,Blackhawks Win Again but Cut It Close,"CHICAGO  That was more like it, a game more befitting the Stanley Cup finals than the defensive train wreck that was Game 1. The result, however, was the same: a one-goal victory for the Chicago Blackhawks. ",Sports,https://www.nytimes.com/2010/06/01/sports/hockey/01nhl.html
2010-06-01,Cocktails of the Italian Avant-Garde in TriBeCa,"The martinis prepared by Christina Bini, an Italian mixologist, at Il Matto — Matteo Boglione’s new TriBeCa restaurant, set to open in June at the old Arqua space on Church Street — will be served on the rocks. Actual rocks.",Style,https://dinersjournal.blogs.nytimes.com/2010/06/01/cocktails-of-the-italian-avant-garde-in-tribeca/
2010-06-01,Photo Replay: May 31,"It was a big day at the French Open for Serena Williams, but a bad one for American men. Meanwhile, cricket fans got a special opportunity at one of the sport’s most hallowed grounds. ",Sports,https://www.nytimes.com/slideshow/2010/05/31/sports/20100531SPTSREPLAY.html
2010-06-01,Lewis: Shorting Reform,Michael Lewis penned a satirical op-ed on what the banking industry really thinks of the proposed overhaul of the financial services industry. Here’s the bitingly funny piece in its original form.,Business Day,https://dealbook.nytimes.com/2010/06/01/lewis-shorting-reform/
2010-06-01,Fitch Downgrades Spain’s Credit Rating,"If the American markets ever needed a reminder of how volatile Europe has made them this month, they got it on Friday.",Business Day,https://dealbook.nytimes.com/2010/06/01/fitch-downgrades-spains-credit-rating/
2010-06-01,Afghan and U.S. Forces Begin Effort to Reclaim Remote Area From Taliban,"KABUL, Afghanistan  In an effort to win back a remote district taken by the Taliban, NATO helicopters dropped more than 200 Afghan commandos and a smaller number of American special forces troops into northeastern Nuristan Province overnight Monday, NATO officers close to the operation said Tuesday. ",World,https://www.nytimes.com/2010/06/01/world/asia/01kabul.html
2010-06-01,Word of the Day | impeach,impeach •\im-ˈpech\• verb ,Education,https://learning.blogs.nytimes.com/2010/06/01/word-of-the-day-impeach/
2010-06-01,Start-Ups Offer Bargains for Users’ Data,"As concern increases in Washington about the amount of private data online, and as big sites like Facebook draw criticism that they collect consumers’ information in a stealthy manner, many Web start-ups are pursuing a more reciprocal approach — saying, in essence: give us your data and get something in return.",Business Day,https://dealbook.nytimes.com/2010/06/01/web-start-ups-offer-bargains-for-users-data/
2010-06-01,Three BP Fuel Oil Traders in U.S. Quit,"Resignations from BP‘s fuel-oil team have extended globally, with the departure of three traders from its United States office, including the team leader, and the head trader in London, three industry sources said on Monday, Reuters reported.",Business Day,https://dealbook.nytimes.com/2010/06/01/three-bp-fuel-oil-traders-in-u-s-quit/
2010-06-01,"On Quiet Day, Markets in Europe End Mixed","Stocks in Europe were mixed on Monday, while equities advanced in Canada and Brazil in what was, over all, a quiet trading session driven by diverse news developments, Bloomberg News reported.",Business Day,https://dealbook.nytimes.com/2010/06/01/on-quiet-day-markets-in-europe-end-mixed/
2010-06-01,Banksy Work Is Moved After Threats,"A mural painted by the pseudonymous British artist Banksy has been taken off display at a nonprofit gallery in Detroit after the gallery said the work had been threatened with defacement or destruction, The Detroit Free Press reported. The mural, above, which depicts a boy holding a can of paint and standing next to the message “I remember when all this was trees,” was discovered at the city’s abandoned Packard Plant in May. A few days later the 7-by-8-foot, 1,500-pound cinder block wall bearing the work was taken by artists from the 555 Nonprofit Gallery and Studios, who said they were given permission by a crew removing scrap metal from the plant. Carl W. Goines, the executive director and co-founder of the gallery, told The Free Press, “There was a lot of anxiety with the threats, so our board of directors requested that we move it until it can be displayed safely.” The gallery artists said they were not seeking to sell the Banksy work and were trying to preserve and protect it.",Arts,https://www.nytimes.com/2010/06/01/arts/design/01arts-banksy.html
2010-06-01,"News Quiz | June 1, 2010","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s front page.",Education,https://learning.blogs.nytimes.com/2010/06/01/news-quiz-june-1-2010/
2010-06-01,"After Theft, Paris Museum Is to Reopen","A Paris museum that last month was the site of a burglary of five paintings will reopen on June 10, Agence France-Presse reported. A lone thief broke into that city’s Museum of Modern Art, near the Eiffel Tower, before it opened for the day on May 20, shearing off a gate padlock and breaking a window. The stolen pieces included Picasso’s 1912 Cubist painting “Dove With Green Peas” and Matisse’s 1905 “Pastoral,” as well as works by Georges Braque, Amedeo Modigliani and Fernand Léger, and are believed to be valued at about $120 million. The thief was able to take advantage of a flaw in the museum’s alarm system, which had been malfunctioning for several weeks, leading to speculation that the thief may have had inside assistance. The museum said it would reopen with an exhibition spotlighting young French artists.",Arts,https://www.nytimes.com/2010/06/01/arts/design/01arts-paris.html
2010-06-01,Fans Say Farewell to Dio,"As befits a man who sang about tigers, demons, wizards, evil and hell, the heavy-metal vocalist Ronnie James Dio, below, was treated to a raucous memorial service on Sunday, The Associated Press reported. Mr. Dio, who sang in the band that bore his name, as well as in groups like Rainbow, Black Sabbath and Heaven and Hell, was 67 when he died of stomach cancer on May 16. More than 1,200 fans gathered at a service inside the Hall of Liberty at Forest Lawn Memorial-Park in the Hollywood Hills section of Los Angeles, while hundreds more watched on monitors outside. Among the musicians who performed at the service were the keyboardist Scott Warren, who played a piano arrangement of Dio’s “This Is Your Life”; John Payne of Asia, who sang Black Sabbath’s “Heaven and Hell”; and Joey Belladonna of Anthrax, who sang Rainbow’s “Man on the Silver Mountain.” Willie Fyfe, Mr. Dio’s personal assistant, said: “Once he had a crowd in his hands, that’s where they stayed until it was time to go, then he’d give them back, and walk off and do his thing. Bless him. He’s still doing that now, and the guy is in a coffin.”",Arts,https://www.nytimes.com/2010/06/01/arts/music/01arts-dio.html
2010-06-01,E.C.B.’s Report Issues Warning for Banks,"Despite recent improvements in the health of European banks, they remain vulnerable to a daunting array of hazards that are expected to produce another round of sizable write-offs during the next couple of years, the European Central Bank said Monday, in a report that cataloged in alarming detail the problems facing the region’s financial institutions, Jack Ewing reports in The New York Times.",Business Day,https://dealbook.nytimes.com/2010/06/01/e-c-b-s-report-issues-warning-for-banks/
2010-06-01,"Perez Gets Call, but by Then All Was Said and Done","SAN DIEGO  If there was any question about what situation would force Jerry Manuel to hand the ball to Oliver Perez, the Mets provided the frightful scenario Monday night.",Sports,https://www.nytimes.com/2010/06/01/sports/baseball/01padres.html
2010-06-01,Unknown Warriors,"WHAT number of lives did the Revolutionary War, the War of 1812 and the Mexican War together claim?WHAT was the U.S.’s deadliest conflict?",Education,https://learning.blogs.nytimes.com/2010/06/01/unknown-warriors/
2010-06-01,Verhofstadt: Europe’s Banks,From Guy Verhofstadt on The International Herald Tribune’s Op/Ed page:,Business Day,https://dealbook.nytimes.com/2010/06/01/verhofstadt-europes-banks/
2010-06-01,Dubai Holding Reports $6.2 Billion 2009 Loss,"The Dubai Holding Commercial Operations Group, a real-estate and hospitality company owned by the emirate’s ruler, reported a full-year loss of 22.8 billion dirhams ($6.2 billion) after property prices plunged in the Gulf’s trade and tourism hub, Bloomberg News reported.",Business Day,https://dealbook.nytimes.com/2010/06/01/dubai-holding-reports-6-2-billion-2009-loss/
