aligned_date,headline,text,section,url
2012-11-01,Will Climate Get Some Respect Now?,"President Obama and Mitt Romney seemed determined not to discuss climate change in this campaign. So thanks to Hurricane Sandy for forcing the issue: Isn’t it time to talk not only about weather, but also about climate?",Opinion,https://www.nytimes.com/2012/11/01/opinion/kristof-will-climate-get-some-respect-now.html
2012-11-01,"After Heart Attack, Baffert Plans to Keep Winning Big","ARCADIA, Calif. — Bob Baffert, the Hall of Fame trainer, changed many aspects of his life after sustaining a heart attack on March 26 in Dubai and having surgery to relieve blockages in the left side of his heart. He lost 20 pounds. He eats red meat sparingly. He exercises regularly.",Sports,https://www.nytimes.com/2012/11/01/sports/after-heart-attack-baffert-plans-to-keep-working-hard-and-winning-big.html
2012-11-01,Libya Parliament Approves New Premier’s Cabinet,"CAIRO — The Libyan Parliament voted overwhelmingly on Wednesday to approve the new prime minister’s cabinet, ending months of uncertainty about who was in charge of the government. The top officials of defense and security are now expected to take responsibility for investigating the attack on the American Mission in Benghazi on Sept. 11 of this year, as well as the larger challenge of controlling the militias that have dominated Libya since the death of Col. Muammar el-Qaddafi more than a year ago.",World,https://www.nytimes.com/2012/11/01/world/africa/libya-parliament-approves-new-premiers-cabinet.html
2012-11-01,The Sound of Silence,Reading about the belated scramble by Massachusetts regulators to inspect the compounding pharmacies in their state in the wake of the meningitis crisis left me wondering about the apparent lack of federal oversight of the $3 billion compounding pharmacy industry. And that thought in turn called to mind an obscure Supreme Court decision from a decade ago that invoked the First Amendment to block one avenue of attempted federal regulation.,Opinion,https://opinionator.blogs.nytimes.com/2012/10/31/the-sound-of-silence/
2012-11-01,Romney Versus the Automakers,"When General Motors tells a presidential campaign that it is engaging in “cynical campaign politics at its worst,” that’s a pretty good signal that the campaign has crossed a red line and ought to pull back. Not Mitt Romney’s campaign. Having broadcast an outrageously deceitful ad attacking the auto bailout, the campaign ignored the howls from carmakers and came back with more.",Opinion,https://www.nytimes.com/2012/11/01/opinion/mitt-romney-versus-the-automakers.html
2012-11-01,Sniffing Dogs and the Fourth Amendment,A person’s home is a place where the Constitution resolutely protects the right to privacy and the freedom from unreasonable government intrusion. That should include protection under the Fourth Amendment from the police using a dog to smell for drugs outside the door of a house without a warrant. ,Opinion,https://www.nytimes.com/2012/11/01/opinion/sniffing-dogs-and-the-fourth-amendment.html
2012-11-01,Mile 23: Some Culture to Soothe the Pain,"After a little jog around the lovely Marcus Garvey Park, the marathon route returns to Fifth Avenue.",Sports,https://marathon.blogs.nytimes.com/2012/10/31/mile-23-some-culture-to-soothe-the-pain/
2012-11-01,Apple Shake-Up Could Lead to Design Shift,"Whether they realize it or not, all of those who swipe a finger down from the top of the iPhone’s screen to check for notifications are bearing witness to a big sore point within Apple.",Technology,https://www.nytimes.com/2012/11/01/technology/apple-shake-up-could-mean-end-to-real-world-images-in-software.html
2012-11-01,"Long Gas Lines, Clogged Roads and Slim Hope for a Better Day","With commutes that took hours, half-mile lines at suburban gas stations and city buses stuffed beyond capacity, the transportation systems in most of the region slowed to a crawl on Wednesday, amid promises that some subway and commuter rail services would be restored by the Thursday morning commute.",New York,https://www.nytimes.com/2012/11/01/nyregion/new-yorkers-cling-to-hope-of-a-better-commute.html
2012-11-01,Apple’s Nostalgic Design Style,Apple’s software has been designed to simulate real-world objects.,Technology,https://www.nytimes.com/slideshow/2012/11/01/technology/01apple-slideshow.html
2012-11-01,France: Officers Expected to Face Trial in Teen Deaths That Spurred Riots," Police officers implicated in the accidental deaths of two teenagers in 2005, which set off a wave of rioting, are expected to stand trial after a ruling on Wednesday by France’s highest court. The court overturned a 2011 decision that dismissed charges of “failure to assist a person in danger” against a patrolman and dispatcher. Zyed Benna, 17, and Bouna Traoré, 15, were electrocuted while hiding from the police on a state electrical site in Clichy-sous-Bois, a poor suburb of Paris. In similar neighborhoods across the country, their deaths were viewed as a symbol of police misconduct. In its decision Wednesday, the court noted that the patrolman did not try to warn the boys of the danger of the site and that both he and the dispatcher had failed to alert the utility to the boys’ presence. ",World,https://www.nytimes.com/2012/11/01/world/europe/france-officers-to-face-trial-in-teen-deaths.html
2012-11-01,Limping Knicks Stand by Their Plan,"Knicks Coach Mike Woodson has a problem, one that he knew could surface as the roster was being constructed. As a veteran N.B.A. coach, in his eighth season calling the shots from the bench, he wanted a team stocked with veteran players. He got his wish, but as a result he has a roster with the highest average age in the N.B.A.",Sports,https://www.nytimes.com/2012/11/01/sports/basketball/limping-knicks-stand-by-their-plan.html
2012-11-01,Trying to Tip Virginia Senate Race With Pinpoint Door-Knocking,"STERLING, Va. — Faiza Abdulle hopscotched through the tidy middle-class streets of exurban Washington one evening last month, carrying an iPod Touch that directed her surgically to the houses of a very certain type of voter.",U.S.,https://www.nytimes.com/2012/11/01/us/politics/door-knocking-army-tries-to-tip-virginia-senate-race.html
2012-11-01,Storm Closes City Schools for a Week,"New York City public schools will remain closed through the rest of the week, Mayor Michael R. Bloomberg said Wednesday, creating an enormous scheduling headache for harried parents.",New York,https://www.nytimes.com/2012/11/01/nyregion/new-york-city-schools-shut-for-the-week.html
2012-11-01,"John Fitch, Glamorous Racer With a Flair for Danger, Dies at 95","He seemed bathed in golden sunlight, this John Cooper Fitch, who put on goggles and a polo helmet and drove racing cars as fast as anybody in the world, including his sometime partner, Stirling Moss. He shot a newly introduced German jet from the sky in World War II, raced yachts, built his own sports cars.",Sports,https://www.nytimes.com/2012/11/01/sports/autoracing/john-cooper-fitch-glamorous-racer-with-a-flair-for-danger-dies-at-95.html
2012-11-01,Bellevue Hospital Evacuates Patients After Backup Power Fails,"Bellevue Hospital Center, New York City’s flagship public hospital and the premier trauma center in Manhattan, shut down Wednesday after fuel pumps for its backup power generators failed, and it worked into the night to evacuate the 300 patients left in its darkened building. There were 725 patients there when Hurricane Sandy hit. ",New York,https://www.nytimes.com/2012/11/01/nyregion/bellevue-hospital-evacuates-patients-after-backup-power-fails.html
2012-11-01,Week 8 Film Review: Lions’ Offense Roars Again,"A closer look at some Week 8 matchups, with the benefit of film review:",Sports,https://fifthdown.blogs.nytimes.com/2012/10/31/week-8-film-review-lions-offense-roars-again/
2012-11-01,Solitary Vision,Images of some of the projects designed by the architect Lebbeus Woods.,Arts,https://www.nytimes.com/slideshow/2008/08/25/arts/20080825_WOODS_SLIDESHOW_index.html
2012-11-01,One Storm Still Hasn’t Blown Over,"When President Obama and Gov. Chris Christie of New Jersey took off on their joint tour Wednesday of the flood-ravaged Jersey Shore, they left behind one very unhappy local official: Mayor Lorenzo Langford of Atlantic City.",New York,https://www.nytimes.com/2012/11/01/nyregion/atlantic-city-mayor-is-left-off-obama-and-christie-storm-tour.html
2012-11-01,"Corrections: November 1, 2012",NEW YORK,Corrections,https://www.nytimes.com/2012/11/01/pageoneplus/corrections-november-1-2012.html
2012-11-01,Defender of the Elijans,"THURSDAY’S PUZZLE — I was prepared to dislike this puzzle intensely, just for the number of “See X-Across” clue redirects alone. However, I stayed with it and came to appreciate what turned out to be a fairly clever theme by George Barany and Victor Barocas.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2012/10/31/defender-of-the-elijans/
2012-11-01,"Prizing the Tide, a Local Player Fulfills a Dream","TUSCALOOSA, Ala. — Twenty miles to the northwest, in Gordo, Ala., long days awaited Ben Howell. He would help feed chickens — 135,000 of them — and tag calves on his father’s 250-acre farm. In the afternoon he would play football, and at night, baseball.",Sports,https://www.nytimes.com/2012/11/01/sports/ncaafootball/at-alabama-ben-howell-never-walked-away-from-his-chance.html
2012-11-01,"Lebbeus Woods, Architect Who Bucked Convention, Dies at 72","Lebbeus Woods, an architect whose works were rarely built but who influenced colleagues and students with defiantly imaginative drawings and installations that questioned convention and commercialism, died on Tuesday in Manhattan. He was 72. ",Arts,https://www.nytimes.com/2012/11/01/arts/lebbeus-woods-unconventional-architect-dies-at-72.html
2012-11-01,Colleges Extend Early Admission Deadlines,"Nov. 15, 2012 at 10:55 a.m. | Updated ",U.S.,https://thechoice.blogs.nytimes.com/2012/10/31/colleges-extend-early-admission-deadlines/
2012-11-01,Region Crippled by Hurricane Sandy — Day 2,"Local, state and federal authorities continued to push to restore basic services on Wednesday as millions of people prepared to spend a third night without power.",New York,https://www.nytimes.com/slideshow/2012/10/31/nyregion/20121031_SANDY_GOBIG.html
2012-11-01,Gold Glove Listing Improves but Still Has a Major Absence,"A common debate at the end of the season was whether Mike Trout’s spectacular defense for the Angels, coupled with his strong offense, would be enough to persuade voters for the American League Most Valuable Player award to select him over Miguel Cabrera, baseball’s first triple crown winner since 1967.",Sports,https://www.nytimes.com/2012/11/01/sports/baseball/gold-glove-listing-improves-but-still-has-a-major-absence.html
2012-11-01,Thursday’s Matchup: Chiefs at Chargers,"Chiefs (1-6) at Chargers (3-4)8:20 p.m. Eastern, NFL NetworkLine: Chargers by 9",Sports,https://fifthdown.blogs.nytimes.com/2012/10/31/thursdays-matchup-chiefs-at-chargers/
2012-11-01,Drug-Sniffing Dogs Have Their Day in Court as Justices Hear 2 Arguments,"WASHINGTON — In back-to-back arguments about drug-sniffing dogs, the Supreme Court on Wednesday seemed open to limiting their use outside homes but not near cars.",U.S.,https://www.nytimes.com/2012/11/01/us/justices-hear-arguments-involving-drug-sniffing-dogs.html
2012-11-01,Last-Minute Help From Wealthy Donors,Some wealthy donors appear to be acting as a kind of SWAT team for Democratic and Republican candidates by pouring last-minute contributions into competitive House races. These 11th-hour gifts are often their first to these campaigns.,U.S.,https://thecaucus.blogs.nytimes.com/2012/10/31/last-minute-help-from-wealthy-donors/
2012-11-01,Hurricane Sandy’s Lesser-Known Victims: Lab Rats,"Among the smaller but still important casualties of Hurricane Sandy were thousands of laboratory rodents, genetically altered for use in the study of heart disease, cancer and mental disorders like autism and schizophrenia, that drowned in basement rooms at a New York University research center in Kips Bay. ",Health,https://www.nytimes.com/2012/11/01/health/nyus-lab-rats-and-mice-die-in-flooding.html
2012-11-01,Aerial Photographs of the Damage in New Jersey,Zoom into aerial photographs showing devastation caused by Hurricane Sandy.,U.S.,https://www.nytimes.com/interactive/2012/10/31/us/sandy-zoomers.html
2012-11-01,Obama vs. Hoover,The question Americans should be asking ourselves isn’t whether we’re better off than we were four years ago. It’s whether we’re better off than we were 80 years ago.,Opinion,https://campaignstops.blogs.nytimes.com/2012/10/31/obama-vs-hoover/
2012-11-01,Are Humans to Blame? Science Is Out,"From the darkened living rooms of Lower Manhattan to the wave-battered shores of Lake Michigan, the question is occurring to millions of people at once: Did the enormous scale and damage from Hurricane Sandy have anything to do with climate change?",Science,https://www.nytimes.com/2012/11/01/science/earth/scientists-unsure-if-climate-change-is-to-blame-for-hurricane-sandy.html
2012-11-01,‘Ex-Gay’ Men Fight Back Against View That Homosexuality Can’t Be Changed,"LOS ANGELES — For most of his life, Blake Smith said, “every inch of my body craved male sexual contact.”",U.S.,https://www.nytimes.com/2012/11/01/us/ex-gay-men-fight-view-that-homosexuality-cant-be-changed.html
2012-11-01,"As Focus Turns Local, G.O.P. Is Poised to Increase Edge in Governorships","SEATTLE — If the votes go their way in the 11 elections for governor next week, Republicans could have their strongest statehouse hand in decades. ",U.S.,https://www.nytimes.com/2012/11/01/us/politics/republicans-in-position-to-increase-edge-in-governorships.html
2012-11-01,"Amid Purity Questions, Drug Company Recalls Products",A drug producer linked to the pharmacy at the center of a national meningitis outbreak announced a recall of all of its products Wednesday after federal regulators found that it had not provided enough assurance that all the medicines it made were sterile. ,U.S.,https://www.nytimes.com/2012/11/01/us/ameridose-announces-recall-amid-questions-about-drugs-sterility.html
2012-11-01,A Utah Suburb Faces a Fight on Becoming Its Own City,"MILLCREEK, Utah — The campaign has been brutal. Names have been called, insults hurled, yard signs stolen. In these final days, volunteers are out knocking on doors, and undecided voters are awash in leaflets warning about big government and higher taxes, or the loss of crucial government services.",U.S.,https://www.nytimes.com/2012/11/01/us/utah-suburb-faces-fight-over-becoming-a-city.html
2012-11-01,"Quotation of the Day for Thursday, Nov. 1",It filled the city like a bathtub.,Corrections,https://www.nytimes.com/2012/11/01/pageoneplus/quotation-of-the-day-for-thursday-nov-1.html
2012-11-01,"In Sandy’s Wake, Perspective From Asia","HONG KONG — Readers from around the world, and especially those in Asia, have responded graciously to our Facebook call seeking advice for storm-affected Americans, as folks along the Eastern Seaboard try to recover from the lashings of Hurricane Sandy this week. ",World,https://rendezvous.blogs.nytimes.com/2012/10/31/in-sandys-wake-hard-earned-advice-from-asia-pull-together/
2012-11-01,Think Like a Doctor: A Terrible Leg Wound,The Challenge: Can you solve the case of a middle-aged woman with leg wounds that don’t respond to one of our most powerful antibiotics?,Health,https://well.blogs.nytimes.com/2012/11/01/think-like-a-doctor-a-terrible-leg-wound/
2012-11-01,Word of the Day | psyche,psyche •\ˈsi-ke\• noun,Education,https://learning.blogs.nytimes.com/2012/11/01/word-of-the-day-psyche/
2012-11-01,"Technology Changing How Students Learn, Teachers Say","There is a widespread belief among teachers that students’ constant use of digital technology is hampering their attention spans and ability to persevere in the face of challenging tasks, according to two surveys of teachers being released on Thursday.",Education,https://www.nytimes.com/2012/11/01/education/technology-is-changing-how-students-learn-teachers-say.html
2012-11-01,Liberty to Lie,"This election may go down in history as the moment when truth and lies lost their honor and stigma, respectively.",Opinion,https://campaignstops.blogs.nytimes.com/2012/11/01/liberty-to-lie/
2012-11-01,Lin Victorious in Debut With Rockets,"AUBURN HILLS, Mich. — For the immensity of his profile, Jeremy Lin’s ascent to stardom occurred within a notably short time frame. It is the reason his professional identity feels so incomplete, the reason his rebirth this season will draw such scrutiny. ",Sports,https://www.nytimes.com/2012/11/01/sports/basketball/jeremy-lin-victorious-in-debut-with-rockets.html
2012-11-01,What’s on Thursday,"8 P.M. (ABC) THE 46TH ANNUAL CMA AWARDS Carrie Underwood and Brad Paisley, above, return as hosts of this ceremony, billed as “country music’s biggest night” and broadcast live from the Bridgestone Arena in Nashville. Tim McGraw and Faith Hill are to sing individually as well as with Lady Antebellum and Blake Shelton as part of a tribute to Willie Nelson. Dierks Bentley, Kelly Clarkson, Luke Bryan, the Zac Brown Band, the Band Perry, Vince Gill and Keith Urban are also scheduled to perform. Eric Church leads the pack with five nominations; Miranda Lambert and her husband, Mr. Shelton, each have four, including a song-of-the-year nod for their composition “Over You.” And Jason Aldean, Kenny Chesney, Mr. Shelton and Taylor Swift will compete alongside Mr. Paisley for the evening’s top honor, entertainer of the year. “CMA Red Carpet 2012,” at 7 on CMT, features interviews with artists and nominees as they arrive. ",Arts,https://www.nytimes.com/2012/11/01/arts/television/whats-on-thursday.html
2012-11-01,"In Kerala, Political Humor is Embraced","India may have dented its image as a champion of press freedom after the anticorruption activist Aseem Trivedi was arrested in September for lampooning the Parliament in a cartoon, but, in fact, political satire has a long history in many parts of the country, especially in Kerala. ",World,https://india.blogs.nytimes.com/2012/11/01/in-kerala-political-humor-is-embraced/
2012-11-01,Subway Service in New York City,A list of the subway lines that have resumed service and those still under repair.,New York,https://www.nytimes.com/interactive/2012/11/01/nyregion/subway-service-in-new-york-city.html
2012-11-01,"News Quiz | November 1, 2012","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s paper. Good luck!",Education,https://learning.blogs.nytimes.com/2012/11/01/news-quiz-november-1-2012/
2012-11-01,"Chinese Artist, Ai Weiwei, to Repay Donations","Ai Weiwei, the artist who was accused of tax evasion, said he will begin paying back the $1.4 million he collected from thousands of supporters, some of whom tossed money over the wall of his home studio to help him pay the bond for his tax appeal. Mr. Ai has described his 81-day detention and the subsequent fine of $2.4 million as a desperate attempt by the government to silence him. Mr. Ai has always said he considered the donations to be loans, but decided to begin repayment after losing a final appeal of the tax case last month, he said Thursday. “We are really thankful for what people did, which is remarkable in today’s China,” he said by phone. “It’s one thing to have sympathy for our cause, but it’s another to act and send money.”",World,https://www.nytimes.com/2012/11/01/world/asia/chinese-artist-ai-weiwei-to-repay-donations.html
2012-11-01,IHT Quick Read: Nov. 1,NEWS The New York region struggled to return to normalcy after the devastation of Hurricane Sandy. James Barron reports from New York. ,World,https://rendezvous.blogs.nytimes.com/2012/11/01/iht-quick-read-thursday-nov-1/
2012-11-01,"Test Yourself | English, Nov. 1, 2012",The question was written by Shannon Doyne. It comes from the museum review “Bully! Museum Restores Its Shrine to Roosevelt.”,Education,https://learning.blogs.nytimes.com/2012/11/01/test-yourself-english-nov-1-2012/
2012-11-01,Bank Freezes Estate Over Possible Claims for Damages,A British bank says it has frozen the estate of the disgraced television host Jimmy Savile because of possible claims for damages arising from accusations of sexual abuse that include misconduct on the premises of the British Broadcasting Corporation and at hospitals where Mr. Savile pursued charitable projects.,World,https://www.nytimes.com/2012/11/02/world/europe/fearing-legal-claims-bank-freezes-estate-of-jimmy-savile.html
2012-11-01,On This Day: Riots Ripple Across India After Indira Gandhi’s Assassination,"“In New Delhi, reporters saw gangs of young men dragging Sikhs off buses and beating them up,” The New York Times reported on November 1, 1984. “Outside the All- India Medical Institute, where Mrs. Gandhi’s body lay, mobs attacked Sikhs on the road, burning their motorcycles and ripping their turbans off and setting them ablaze.”",World,https://india.blogs.nytimes.com/2012/11/01/on-this-day-riots-ripple-across-india-after-indira-gandhis-assassination/
2012-11-01,An African Journey,"Pascal Maitre has been in motion ever since he went to Africa as a budding photojournalist in 1979. Cast your glance anywhere on a map of the sprawling continent, and chances are Mr. Maitre has been there — from the shores of Dakar, across the Sahel to Chad, south through Rwanda’s lush forests and all the way eastward to Madagascar. And, like his locales, his topics are always changing — desertification in Niger, political turmoil in Somalia and Chad’s oil boom.",Multimedia/Photos,https://lens.blogs.nytimes.com/2012/11/01/an-african-journey/
2012-11-01,‘Too Big to Fail’ Remains Very Real,"Simon Johnson is the Ronald A. Kurtz Professor of Entrepreneurship at the M.I.T. Sloan School of Management and co-author of “White House Burning: The Founding Fathers, Our National Debt, and Why It Matters to You.”",Business Day,https://economix.blogs.nytimes.com/2012/11/01/too-big-to-fail-remains-very-real/
2012-11-01,How Do You Help?,"As millions recover from Hurricane Sandy, many are asking, “How can I help?” Not only is helping others a good thing to do, research indicates that it actually produces important physical and mental health benefits for those giving care. ",Education,https://learning.blogs.nytimes.com/2012/11/01/how-do-you-help/
2012-11-01,The Nightmare Scenarios,"KABUL — Two separate killings this past weekend sent a new kind of chill down the spines of observers in Kabul. The first was a suicide blast in a mosque in Faryab Province, in the northwest, during the Muslim festival of Id al-Adha, which killed at least 45 people, many of them civilians. In the second attack — which got much less attention — five Hazaras, a Shiite ethnic minority, were reportedly pulled off a van and killed in Ghazni, in eastern Afghanistan.",Opinion,https://latitude.blogs.nytimes.com/2012/11/01/a-new-kind-of-killing-in-afghanistan/
2012-11-01,"Hurt by $1.6 Billion Charge, Lloyds Bank Posts a Loss",LONDON – The Lloyds Banking Group said on Thursday that it had set aside an additional £1 billion ($1.6 billion) to compensate clients who were sold insurance inappropriately.,Business Day,https://dealbook.nytimes.com/2012/11/01/lloyds-hit-by-1-6-billion-insurance-charge/
2012-11-01,The Early Word: Close,Today’s Times,U.S.,https://thecaucus.blogs.nytimes.com/2012/11/01/the-early-word-close-2/
2012-11-01,Week 9 N.F.L. Game Probabilities: A Steel Defense No More,"The Steelers visit the Giants this Sunday in a game that would normally be billed as one of those unstoppable-force-versus-immovable-object games. But that story line doesn’t apply this season, as the Steelers’ defense has been very movable because of a combination of age and injury.",Sports,https://fifthdown.blogs.nytimes.com/2012/11/01/week-9-n-f-l-game-probabilities-a-steel-defense-no-more/
2012-11-01,Headphones That Blend Fashion and Performance,"V-Moda, the audio company started by Val Kolton, a professional musician, has always made gear – headphones, earphones and amplifiers – that’s durable and fashionable. Its latest offering, the Crossfade M-100 headphones, is no exception. ",Technology,https://gadgetwise.blogs.nytimes.com/2012/11/01/headphones-that-blend-fashion-and-performance/
2012-11-01,Tip of the Week: Gmail in Many Languages,"While hardware keyboards can be frustrating when trying to communicate by e-mail with people around the world, Google’s new collection of Input Tools for its Gmail service helps expand the options for typing in different languages and non-Western character sets. These Input Tools include on-screen virtual keyboards designed for languages like Korean, Hebrew and Arabic, as well as a transliteration feature that converts typed letters used for English words into the same phonetic sounds produced by another chosen alphabet. Google also provides an Input Method Editor that converts keystrokes on a Western/Latin-character keyboard into characters used by the Chinese and Japanese languages.",Technology,https://gadgetwise.blogs.nytimes.com/2012/11/01/tip-of-the-week-gmail-in-many-languages/
