aligned_date,headline,text,section,url
2023-11-03,"As Gaza War Enters New Phase, Israel Faces Pressure Over Civilian Deaths","Nearly a week after Israeli tanks and troops poured into Gaza, Israeli military officials say they have made steady gains against Hamas. But the ground operation, which now encircles Gaza City, is entering an acutely perilous phase, with Israeli troops advancing in an urban landscape that is honeycombed with tunnels and home to many Palestinians.",World,https://www.nytimes.com/2023/11/03/world/middleeast/israel-invasion-gaza-hamas.html
2023-11-03,"Guilty on All Counts, Bankman-Fried Completes a Fall From Grace","It took jurors just four-and-a-half hours yesterday to reach a verdict in the monthlong fraud trial of Sam Bankman-Fried, the founder of the fallen cryptocurrency exchange FTX. The result was unanimous: guilty on all counts.",Business Day,https://www.nytimes.com/2023/11/03/business/dealbook/bankman-fried-guilty-verdict.html
2023-11-03,New Phase of Gateway Tunnel Project in Hudson River to Begin,"Construction of the long-delayed rail tunnel under the Hudson River is about to speed up, as the project gets an additional $3.8 billion in federal funding.",New York,https://www.nytimes.com/2023/11/03/nyregion/gateway-tunnel-amtrak-hudson-river.html
2023-11-03,The President of Israel: This Is Not a Battle Just Between Israel and Hamas,"I write these lines from Jerusalem, after spending time with the families of some of the 240 people kidnapped by Hamas terrorists on Oct. 7. The hostages now held in Gaza include Jewish Israelis, Muslim Israelis and foreign citizens of different ethnicities.",Opinion,https://www.nytimes.com/2023/11/03/opinion/isaac-herzog-israel-hamas-gaza.html
2023-11-03,Open Enrollment Begins for Affordable Care Act Health Plans,"The annual sign-up window for Affordable Care Act plans, which offer health insurance to millions of Americans who do not receive it through work, opened this week in most states. And the good news is that temporarily expanded federal help is expected to keep monthly costs manageable for many people next year.",Your Money,https://www.nytimes.com/2023/11/03/your-money/government-health-insurance-open-enrollment.html
2023-11-03,"In a Warming World, Clean Energy Stocks Fall While Oil Prospers","Heat, drought, flood and famine. Evidence of climate change is all around us.",Business Day,https://www.nytimes.com/2023/11/03/business/clean-energy-oil-stocks.html
2023-11-03,The Woman Who Has Fought to Save L.A. History From Demolition,"Some California cities are famed for their love of historic and cultural attractions. Los Angeles is not one of them — an unfair omission, I’ve always thought.",U.S.,https://www.nytimes.com/2023/11/03/us/linda-dishman-la-conservancy.html
2023-11-03,How to Make the Most of the Morning Light,"The dread sets in around 4 p.m., as the sun inches closer to the horizon and starts to wind down for the day. The end of Daylight Saving Time every fall can feel like something out of a Stephen King novel.",Well,https://www.nytimes.com/2023/11/03/well/daylight-saving-tips.html
2023-11-03,"In High-Stakes Speech, Hezbollah’s Leader Stops Short of Call to Expand Hamas War","Since the war in Gaza began after Hamas’s surprise attack on Israel on Oct. 7, people across the Middle East have feared it could set off a second war between Israel and Hezbollah, the powerful Lebanese militia, and ignite a broader regional conflagration.",World,https://www.nytimes.com/2023/11/03/world/middleeast/hezbollah-leader-address-israel-hamas-war-gaza.html
2023-11-03,Remembering Food’s Punk-Rock Moment and More: The Week in Reporter Reads,"This weekend, listen to a collection of articles from around The New York Times, read aloud by the reporters who wrote them.",Podcasts,https://www.nytimes.com/2023/11/03/podcasts/momofuku-israel-maine.html
2023-11-03,"Trump Lawyers Attack Judge’s Clerk, Eclipsing His Son’s Testimony","Donald J. Trump’s legal team on Friday repeatedly attacked a law clerk during the former president’s civil fraud trial, overshadowing Eric Trump’s second day on the witness stand and prompting the judge to bar the lawyers from making public statements about his private communications with his staff.",New York,https://www.nytimes.com/2023/11/03/nyregion/trump-fraud-trial-eric-testimony.html
2023-11-03,How to Store Print Photographs,The most important thing is to select a safe location.,Smarter Living,https://www.nytimes.com/interactive/2023/11/03/smarter-living/wirecutter/store-print-photos.html
2023-11-03,"Less Pollution, More Global Warming",Some good news: The air we breathe has been getting cleaner. ,Climate,https://www.nytimes.com/2023/11/03/climate/less-pollution-more-global-warming.html
2023-11-03,Headwind Cycling Race Called Off Over Too Much Wind,"One of the most eccentric sporting events on the Dutch calendar was canceled this week over safety concerns as Ciarán, a deadly storm, brought heavy rains and winds over 85 m.p.h. to parts of Western Europe.",World,https://www.nytimes.com/2023/11/03/world/europe/ciaran-netherlands-cycling.html
2023-11-03,F.B.I. Raid of Adams Ally Brings Corruption Question to Mayor’s Doorstep,"Even as Eric Adams completed his rise in New York City politics and became mayor, questions remained over ethical issues and his ties to people with troubling pasts.",New York,https://www.nytimes.com/2023/11/03/nyregion/eric-adams-fbi-raid-suggs.html
2023-11-03,"Russia Sends Biggest Drone Barrage in Weeks, Ukrainian Officials Say","Russian forces targeted Ukraine overnight with their biggest drone attack in weeks, part of what Ukrainian officials and military analysts say appears to be a campaign to wear down and probe Ukrainian air defenses ahead of winter.",World,https://www.nytimes.com/2023/11/03/world/europe/russia-ukraine-drone-strikes.html
2023-11-03,Noah Kahan’s Rootsy Rock Revival,"Noah Kahan’s song “Stick Season” currently sits at No. 43 on the Billboard Hot 100. On its own, that’s a moderately impressive feat. But it’s more remarkable because “Stick Season” is the title track of an album released just over a year ago. Via diligent touring and an instinctual grip on how to leverage TikTok, Kahan has squeezed a fan favorite so hard it became a hit.",Arts,https://www.nytimes.com/2023/11/03/arts/music/popcast-noah-kahan.html
2023-11-03,What Is a Covenant Marriage?,"Many states in America, depending on state-specific laws, allow “no-fault” divorces, in which either partner can end their marriage for any reason. But with a covenant marriage, there are stricter guidelines for ending a marriage. Revelations concerning Mike Johnson, the new speaker of the House, and his own covenant marriage have brought the unconventional commitment arrangement into the spotlight.",Style,https://www.nytimes.com/2023/11/03/style/covenant-marriage-divorce.html
2023-11-03,Biden Hosts Leaders of South American Nations for an Economic Summit,"President Biden hosted officials from 11 countries in the Western Hemisphere on Friday for a meeting intended in part to address the historic flow of migrants in the region by bolstering the economies of Mexico, Ecuador, Panama and other countries.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/biden-south-america-summit-migration.html
2023-11-03,Opinion Today: Israel’s President on the Conflict With Hamas,"Our goal in Opinion is to publish a wide range of ideas, arguments and commentary that help readers see an issue or a debate in a new light, challenge their assumptions and grapple with the hardest problems societies face.",Opinion,https://www.nytimes.com/2023/11/03/opinion/isaac-herzog-nyt-guest-essay.html
2023-11-03,New Delhi Chokes as Annual Curse of Pollution Returns With a Vengeance,"Schools closed in New Delhi on Friday, while some diesel-burning vehicles were ordered off the roads and much of the city’s incessant construction was halted, as the authorities tried to mitigate the effects of a thick haze of pollution that has descended on India’s capital, a calamity that has come to be an annual blight.",World,https://www.nytimes.com/2023/11/03/world/asia/new-delhi-india-pollution.html
2023-11-03,4 Shows to Catch at the New York Comedy Festival,"The offerings at the annual New York Comedy Festival, which takes place across the city Friday through Nov. 12, are vast enough to be overwhelming. Stars like Bill Burr, Anthony Jeselnik, Nicole Byer and Michelle Wolf stand out. Then there are New York club veterans like Sam Morril and Matteo Lane moving up a class by playing big rooms at Madison Square Garden and Carnegie Hall. And if you study the schedule, you can also find many smaller acts. The best way to enjoy the festival is by seeing some familiar names, but also taking a few shots in the dark on comics you don’t know or only a little. That’s the fun part for me. If you’re looking for a start, here are a few promising options.",Arts,https://www.nytimes.com/2023/11/03/arts/new-york-comedy-festival-picks.html
2023-11-03,"With ‘Subject,’ Doc Stars Look Back","Being a documentary subject can be a thankless kind of stardom, without much control over how your life story is told. In “Subject,” Jennifer Tiexiera and Camilla Hall went back to five famous documentaries and asked their stars about their experiences: “Hoop Dreams,” “The Staircase,” “Capturing the Friedmans,” “The Square” and “The Wolfpack.”",Movies,https://www.nytimes.com/2023/11/03/movies/subject-documentary-interview.html
2023-11-03,Mount Sinai Seeks to Close One of Lower Manhattan’s Last Hospitals,"One of the last remaining hospitals serving Lower Manhattan may well close next year, despite opposition from local officials and health activists who say the lessons of the pandemic are going unheeded.",New York,https://www.nytimes.com/2023/11/03/nyregion/mount-sinai-beth-israel-lower-manhattan-hospital.html
2023-11-03,"Among American Chefs, the Israel-Hamas War Has Spread to Food",Theirs was an unlikely friendship.,Food,https://www.nytimes.com/2023/11/03/dining/israel-hamas-war-divides-american-chefs.html
2023-11-03,"Orange Cake, Orange Chicken and Gumbo (Which Is Also Kind of Orange)","Good morning. Lisa Donovan is a pastry chef who happens to be an exquisite writer. “You cannot understand New Orleans, truly,” she wrote in “Our Lady of Perpetual Hunger,” her 2021 memoir,  “until someone who was raised by her, someone who loves her and is loved by her in return, takes you there.” Which is both a true statement and a wonderful sentence.",Food,https://www.nytimes.com/2023/11/03/dining/orange-cake-orange-chicken-and-gumbo-which-is-also-kind-of-orange.html
2023-11-03,Is Fluminense the Team of the Future?,"The story starts with a message. Everything that has followed and everything that might yet — the glory and the acclaim, the opportunity and the revolution — has unspooled from a simple text. Everyone involved can agree on that. What is not entirely clear, though, is precisely which message was the one that counted.",World,https://www.nytimes.com/2023/11/03/world/americas/copa-libertadores-fluminense-boca-juniors.html
2023-11-03,G.M.’s Cruise Moved Fast in the Driverless Race. It Got Ugly.,"Two months ago, Kyle Vogt, the chief executive of Cruise, choked up as he recounted how a driver had killed a 4-year-old girl in a stroller at a San Francisco intersection. “It barely made the news,” he said, pausing to collect himself. “Sorry. I get emotional.”",Technology,https://www.nytimes.com/2023/11/03/technology/cruise-general-motors-self-driving-cars.html
2023-11-03,"Japan and Philippines, Wary of China, Look to Expand Military Ties","Prime Minister Fumio Kishida of Japan said on Friday that his country would start formal talks with the Philippines to allow the deployment of Japanese troops to the Southeast Asian country, further strengthening ties between two countries that have embraced each other as bulwarks against China.",World,https://www.nytimes.com/2023/11/03/world/asia/japan-philippines-china-defense-agreement.html
2023-11-03,‘Sabbath’s Theater’ Review: John Turturro Embodies a Life and a Libido,"John Turturro begins the New Group’s “Sabbath’s Theater” with his pants down. He ends it with his pants off. In between, he masturbates on his lover’s grave, wears a pair of pink panties on his head and lingers on an oncology ward discussing outré sexual practices. This suggests a work meant to shock or at the very least goose the viewer. But excepting the performances of Turturro and Elizabeth Marvel as Sabbath’s wives and lovers, the show, for all its full-frontal nudity, is strangely inert. Flaccid? Sure.",Theater,https://www.nytimes.com/2023/11/03/theater/sabbaths-theater-review.html
2023-11-03,"In a Worldwide War of Words, Russia, China and Iran Back Hamas",The conflict between Israel and Hamas is fast becoming a world war online.,Technology,https://www.nytimes.com/2023/11/03/technology/israel-hamas-information-war.html
2023-11-03,Review: Ligeti’s Fascinating Polyrhythm at the New York Phil,"On Thursday, the conductor Susanna Mälkki led the New York Philharmonic at David Geffen Hall in an unusually cohesive program built around the bizarro sound world of Ligeti’s Piano Concerto. It was part of the orchestra’s centennial celebrations of the composer.",Arts,https://www.nytimes.com/2023/11/03/arts/music/review-ligeti-pierre-laurent-aimard-new-york-philharmonic.html
2023-11-03,Shakespeare’s First Folio Turns 400,"In 1623, seven years after William Shakespeare died, two of his friends and fellow actors led an effort to publish a single volume containing 36 of the plays he had written, half of which had never been officially published before. Now known as the First Folio, that volume has become a lodestone of Shakespeare scholarship over the centuries, offering the most definitive versions of his work along with clues to his process and plenty of disputes about authorship and intention.",Books,https://www.nytimes.com/2023/11/03/books/review/shakespeares-first-folio-turns-400.html
2023-11-03,"William Pelham Jr., Who Rethought How A.D.H.D. Is Treated, Dies at 75","William E. Pelham Jr., a child psychologist who challenged how his field approached attention deficit hyperactivity disorder in children, arguing for a therapy-based regimen that used drugs like Ritalin and Adderall as an optional supplement, died on Oct. 21 in Miami. He was 75.",Health,https://www.nytimes.com/2023/11/03/health/william-pelham-jr-dead.html
2023-11-03,A YouTube Gossip Spills a Secret of Her Own,"For the last five years, Spill Sesh, a popular YouTube channel, has covered the world of social media stars, providing detailed recaps and tart commentary on their scandals and beefs du jour.",Style,https://www.nytimes.com/2023/11/03/style/youtube-spill-sesh-kristi-cook-tmz.html
2023-11-03,"Netflix DVDs, Scorsese and Me","The death notice arrived softly one Tuesday in April, to an email alert that chimed like a chapel bell.",Movies,https://www.nytimes.com/2023/11/03/movies/netflix-dvds-scorsese.html
2023-11-03,"At Paul Taylor, the Music Calls for a Dance. The Men Respond.","It’s not a race, but Lauren Lovette seems to be running, not walking, to create a body of work for the Paul Taylor Dance Company. Last year, after becoming Taylor’s resident choreographer, she presented two new works; this week, as part of the Taylor season at Lincoln Center, she added two more, including the world premiere of “Echo” on Thursday. It’s her finest offering yet.",Arts,https://www.nytimes.com/2023/11/03/arts/dance/lauren-lovette-paul-taylor-company.html
2023-11-03,"Olivia Rodrigo’s Haunting ‘Hunger Games’ Tune, and 9 More New Songs","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage, and The Amplifier, a twice-weekly guide to new and old songs.",Arts,https://www.nytimes.com/2023/11/03/arts/music/playlist-olivia-rodrigo-megan-thee-stallion.html
2023-11-03,Work From Home Isn’t Always Good,To the Editor:,Opinion,https://www.nytimes.com/2023/11/03/opinion/work-from-home.html
2023-11-03,"Review: In ‘Köln Concert,’ Dancing Like Everyone’s Watching","In 1975, the American jazz pianist Keith Jarrett played a solo concert in Cologne, Germany, improvising without a preset structure. The recording of that performance, “The Köln Concert,” became one of the best-selling solo jazz albums ever, its one-man-jam-band free exploration of sounds that you might associate with Rachmaninoff, gospel and country-folk proving as popular with fans of the Grateful Dead as with jazz aficionados.",Arts,https://www.nytimes.com/2023/11/03/arts/dance/trajal-harrell-koln-concert-review.html
2023-11-03,Jewish Viewers Find a Refuge in Fox News,"Ross Abramson, a software engineer and recent New York University graduate, had a fairly conventional news diet until recently. He regularly checked his phone for The New York Times and The Wall Street Journal. And as a Jew with an interest in Israel, he would browse a handful of outlets like The Times of Israel.",Business Day,https://www.nytimes.com/2023/11/03/business/media/fox-news-jews-israel.html
2023-11-03,Five Action Movies to Stream Now,"Between “Gunpowder Milkshake,” “Baby Assassins,” and “Kill Boksoon,” the hit woman subgenre is bubbling with new subversive takes on the masculine hired gun motif. The Korean director Lee Chung-hyun’s “Ballerina” picks up those reins for a film about Okju (Jun Jong-seo), a retired bodyguard seeking to avenge the brutal murder of her dancer friend Minhee (Park Yu-rim) at the hands of a ruthless underworld predator (Kim Ji-hun).",Movies,https://www.nytimes.com/2023/11/03/movies/action-movies-streaming.html
2023-11-03,"Saleemul Huq, 71, Bangladeshi Spearhead on Climate Change, Dies","Saleemul Huq, a Bangladeshi-British scientist who played a leading role in trying to get rich nations to compensate poorer ones for the damaging effects of climate change largely brought about by the developed world, died on Saturday in Dhaka, Bangladesh, the capital. He was 71.",Climate,https://www.nytimes.com/2023/11/03/climate/saleemul-huq-dead.html
2023-11-03,New York City Deserves Better Than Mayor Adams’s Scandals,"No sooner did Mayor Eric Adams of New York land in Washington, D.C., on city business Thursday than he had to turn right back around to take care of his own.",Opinion,https://www.nytimes.com/2023/11/03/opinion/eric-adams-nyc-mayor.html
2023-11-03,Flooding in Tuscany Leaves Six Dead,"At least six people have died in Tuscany, Italy, amid widespread flooding, local officials said on Friday, after Storm Ciaran swept into the country with torrential rains overnight on a path of destruction across Western Europe.",World,https://www.nytimes.com/2023/11/03/world/europe/flooding-tuscany-italy.html
2023-11-03,"Helen Marcus, Prolific Photographer of the Famous, Dies at 97","Helen Marcus, a late-blooming photographer whose evocative black-and-white portraits of literary figures and film and television personalities graced book jackets and magazine covers for decades, died on Oct. 1 at her home in Manhattan. She was 97.",Arts,https://www.nytimes.com/2023/11/03/arts/helen-marcus-dead.html
2023-11-03,The Big Number: $42.60,"Tentative accords at Ford Motor, General Motors and Stellantis are the most generous in decades, with wage increases of 25 percent.",Business Day,https://www.nytimes.com/interactive/2023/11/03/business/gm-ford-stellantis-uaw-contract.html
2023-11-03,Two Ways of Looking at the West’s Population Dilemma,"In my Wednesday column, I wrote about the various unveilings and intimations of new alignments that have accompanied the Israel-Gaza crisis — with one reveal being the extent to which immigration is transforming European politics, forging a mass movement of Arab-Muslim protest that in turn may be driving European voters and even European elites toward the anti-immigration right.",Opinion,https://www.nytimes.com/2023/11/03/opinion/israel-gaza-mass-migration.html
2023-11-03,Biden Mourns With Lewiston After Mass Shooting: ‘You’re Not Alone’,"Since taking office, President Biden has traveled a grim path through American communities desperately grieving in the wake of mass shootings: Uvalde, Texas; Monterey Park, Calif.; Buffalo; Atlanta.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/biden-lewiston-maine-shooting.html
2023-11-03,Transcript: Ezra Klein Interviews Amaney Jamal,"Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Amaney Jamal. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2023/11/03/podcasts/transcript-ezra-klein-interviews-amaney-jamal.html
2023-11-03,What to Know About Seasonal Depression,"The fall and winter months often signal the season of celebration and holidays. But for many, the darker, colder days herald another type of period: one of fatigue, lethargy and depression.",Well,https://www.nytimes.com/article/seasonal-depression-what-to-know.html
2023-11-03,Swift Reversal in Bonds and Rally in Stocks Cap Wild Week for Markets,"Stocks and bonds rallied on Friday, extending a sharp reversal after fresh data about the health of the U.S. labor market capped a tumultuous week for investors.",Business Day,https://www.nytimes.com/2023/11/03/business/stocks-bonds-interest-rates.html
2023-11-03,The Best Movies and TV Shows Coming to Netflix in November,"Every month, Netflix adds movies and TV shows to its library. Here are our picks for some of November’s most promising new titles. (Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)",Arts,https://www.nytimes.com/2023/11/03/arts/television/netflix-new-movies-shows-november.html
2023-11-03,Ohio Lawsuit Punches Back in Battle Over How to Teach Reading,"When Gov. Mike DeWine of Ohio set out to overhaul reading instruction in his state this year, it seemed like another sign that the decades-long debate over how to teach reading had come to a tipping point.",U.S.,https://www.nytimes.com/2023/11/03/us/science-of-reading-phonics-dewine-ohio-reading-recovery.html
2023-11-03,An Apparent Cyberattack Hushes the British Library,"The British Library in London is normally a place of quiet study, its reading rooms filled with authors, academics and students often surrounded by piles of books from the library’s collection of about 170 million items.",Arts,https://www.nytimes.com/2023/11/03/arts/british-library-cyber-attack.html
2023-11-03,The Best of Late Night This Week,"This week, the hosts riffed on former Vice President Mike Pence ending his presidential campaign and former President Donald Trump’s sons testifying in the $250 million civil fraud trial in New York. Here’s what they hosts had to say.",Arts,https://www.nytimes.com/interactive/2023/11/03/arts/television/best-of-late-night-trump-trial.html
2023-11-03,"David Kirke, Who Made the First Modern Bungee Jump, Dies at 78","David Kirke, a flamboyant thrill-seeker who performed — and, more important, survived — what is widely acknowledged as the first modern bungee jump, died on Oct. 21 at his home in Oxford, England. He was 78.",World,https://www.nytimes.com/2023/11/03/world/europe/david-kirke-dead.html
2023-11-03,"New York Tightens Special Education Rules, Aiming to Reduce Fraud","Over the last decade, New York City has faced a startling rise in requests to pay for special education services for private school students, a deluge that has cost billions of dollars and raised concerns about fraud.",New York,https://www.nytimes.com/2023/11/03/nyregion/hasidic-yeshivas-special-education.html
2023-11-03,"Many are killed near a Gaza hospital, its chief says, in a strike the Israelis say was aimed at Hamas.","An Israeli airstrike hit near the entrance of Al Shifa Hospital in Gaza City on Friday, killing multiple people, according to Gazan and Israeli officials, just as Palestinians said a convoy of ambulances was preparing to leave the hospital carrying wounded people to the Gaza border, to cross into Egypt for treatment.",World,https://www.nytimes.com/2023/11/03/world/middleeast/al-shifa-hospital-gaza-explosion.html
2023-11-03,"Mint, One of the First Budgeting Apps, Is Shutting Down","Mint, one of the earliest and most popular personal finance apps, is shutting down, and its owner, Intuit, is encouraging users to switch to Credit Karma, its platform that offers free credit scores and helps users track their money.",Business Day,https://www.nytimes.com/2023/11/03/business/mint-app-closing-intuit.html
2023-11-03,Thousands of Gazan Workers Stranded in Israel Return Home,"About 3,300 Gazans who had been working in Israel were able to return home through the Kerem Shalom crossing in southern Gaza.",World,https://www.nytimes.com/video/world/middleeast/100000009164589/gazan-workers-return-home.html
2023-11-03,Sofia Coppola’s Best Needle Drops,"Few working filmmakers curate soundtracks with as much flair, style and intentionality as Sofia Coppola: Consider the melancholy dream-pop smeared through “Lost in Translation,” the new-wave tunes that give “Marie Antoinette” a playful modernity, or the eerie, weightless Air score that haunts the sleepy suburbs of “The Virgin Suicides.”",Arts,https://www.nytimes.com/2023/11/03/arts/music/amplifier-newsletter-sofia-coppola-songs.html
2023-11-03,A Rare Trump Gun Control Measure Faces a Supreme Court Test,"The Supreme Court agreed on Friday to decide whether the Trump administration had acted lawfully in banning bump stocks, the attachments that enable semiautomatic rifles to fire in sustained, rapid bursts.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/supreme-court-bump-stocks-ban.html
2023-11-03,The Best Artificial Christmas Trees,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-best-artificial-christmas-trees
2023-11-03,Our Favorite Advent Calendars,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-our-favorite-advent-calendars
2023-11-03,How Patrick Stewart Made the Jump to Warp Speed,,,https://www.nytimes.com/newsgraphics/card-story/patrick-stewart-star-trek
2023-11-03,How to Build a Skin Care Routine,,,https://www.nytimes.com/newsgraphics/card-story/how-start-skin-care-routine
2023-11-03,How to Solve the New York Times Crossword,,,https://www.nytimes.com/newsgraphics/card-story/how-to-solve-the-new-york-times-crossword
2023-11-03,Want to Give Yoga a Try?,,,https://www.nytimes.com/newsgraphics/card-story/how-to-start-yoga
2023-11-03,How to Meditate,,,https://www.nytimes.com/newsgraphics/card-story/how-to-meditate
2023-11-03,How to Age Well,,,https://www.nytimes.com/newsgraphics/card-story/how-to-age-well
2023-11-03,How to Pack a Suitcase,,,https://www.nytimes.com/newsgraphics/card-story/how-to-pack-a-suitcase
2023-11-03,Jill Ellis Still Wants to Win,"When Jill Ellis stepped back from coaching after winning back-to-back World Cups in 2015 and 2019 with the U.S. women’s team, her wife, Betsy Stephenson, thought the number of soccer matches watched in their house might decrease.",Business Day,https://www.nytimes.com/2023/11/03/business/jill-ellis-san-diego-wave.html
2023-11-03,U.S. Faces Tricky Questions With African Trade Group,"As the United States seeks to deepen its relationships with African nations and counter the influence of rivals like Russia and China, it confronts a tricky question: How does it respond when countries do things that run afoul of Washington’s stated commitment to democracy and human rights?",World,https://www.nytimes.com/2023/11/03/world/africa/us-africa-agoa-suspensions.html
2023-11-03,The World Series Didn’t Match the Very Best,"This year’s World Series brought to mind the verse in Ecclesiastes about how the race is not to the swift nor the battle to the strong, but time and chance happen to them all. Swift and strong teams faltered in the playoffs, leaving the championship series to a couple of lucky unlikelies: the Arizona Diamondbacks and the Texas Rangers.",Opinion,https://www.nytimes.com/2023/11/03/opinion/world-series-baseball-mlb.html
2023-11-03,"Death, Disability: It’s All Fair Game for the Comic Daniel Sloss",The Scottish comedian Daniel Sloss likes to flout conventional humor.,Arts,https://www.nytimes.com/2023/11/03/arts/television/daniel-sloss-russell-brand.html
2023-11-03,Republican National Committee Announces Tougher Criteria for Fourth Debate,"The Republican National Committee has set a date for the fourth debate of the 2024 primaries — over the objection of the party’s front-runner, Donald J. Trump — and incrementally ratcheted up the criteria to make the stage, according to a memo sent to campaigns on Friday.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/rnc-fourth-debate.html
2023-11-03,Supreme Court to Hear N.R.A.’s Free Speech Case Against New York Official,"The Supreme Court announced on Friday that it would decide whether a state official in New York violated the First Amendment by encouraging companies to stop doing business with the National Rifle Association after the 2018 school shooting in Parkland, Fla.",U.S.,https://www.nytimes.com/2023/11/03/us/supreme-court-nra-new-york.html
2023-11-03,The U.S. Says It Wants a Two-State Solution. What Do Its Arab Allies Want?,"U.S. Secretary of State Antony J. Blinken made a brief visit to Israel on Friday to meet with Prime Minister Benjamin Netanyahu and other leaders. In addition to pushing for the safety of civilians in Gaza, Mr. Blinken emphasized the U.S. commitment to a two-state solution as the best path forward, and called on Arab partners to support that goal.",Podcasts,https://www.nytimes.com/2023/11/03/podcasts/headlines-blinken-israel-hamas-war.html
2023-11-06,A Humanitarian Pause in Gaza,"Four weeks ago, Israel began its military campaign to defeat Hamas, in retaliation for the attack on Oct. 7 that killed more than 1,400 people, kidnapped some 240 others and destroyed a fundamental sense of security for all Israelis. Israel has a right to defend itself against this threat at its border, and the United States, its closest ally, has rightly pledged to stand by its side until that sense of security is restored.",Opinion,https://www.nytimes.com/2023/11/03/opinion/gaza-israel-humanitarian-pause-ceasefire.html
2023-11-06,"Jane Garrett, Book Editor With a Prizewinning Touch, Dies at 88","Jane Garrett, who as an editor at the Alfred A. Knopf publishing house guided seven books to Pulitzer Prizes for history but watched another book lose its prestigious Bancroft Prize over scholars’ criticism of the author’s research, died on Oct. 12 at her home in Middlebury, Vt. She was 88.",Books,https://www.nytimes.com/2023/11/03/books/jane-garrett-dead.html
2023-11-06,"A Fast, Foolproof Carbonara for Orzo Lovers",The Italian carbonara police don’t want you to put ham in your spaghetti carbonara; they’ve made that clear. And don’t even think about splashing in cream or grating over Parmesan instead of pecorino.,Food,https://www.nytimes.com/2023/11/03/dining/carbonara-orzo-recipe.html
2023-11-06,Blinken Urges ‘Pauses’ in Fighting to Deliver Aid for Gaza Civilians,"Secretary of State Antony J. Blinken, who traveled to Israel on Friday as the ground war against Hamas in Gaza escalated, urged protections for Palestinian noncombatants and “humanitarian pauses” in the fighting, even as he spoke of “solidarity” with Israel’s right to defend itself.",World,https://www.nytimes.com/2023/11/03/world/middleeast/israel-hamas-blinken-gaza.html
2023-11-06,Former State Department Aide Sentenced to Nearly Six Years in Jan. 6 Attack,"A former U.S. Marine who served in the Trump administration as a low-level State Department aide was sentenced on Friday to nearly six years in prison for his role in the attack on the Capitol on Jan. 6, 2021.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/federico-klein-jan-6-sentencing-trump.html
2023-11-06,Biden Visits Lewiston After Mass Shooting,"The president paid tribute to the 18 people killed in shootings at a bar and a bowling alley in Lewiston, Maine.",U.S.,https://www.nytimes.com/video/us/politics/100000009165265/biden-lewiston-maine-shooting.html
2023-11-06,U.S. Job Growth Slows,"U.S. employers added 150,000 jobs last month, according to data released today. The number was lower than experts had projected, and it signaled a cooling in the economy, but it remained not far off from the monthly job growth that the U.S. was experiencing before the pandemic.",Briefing,https://www.nytimes.com/2023/11/03/briefing/us-job-growth-israel-hamas-war.html
2023-11-06,"Flashback: Your Weekly History Quiz, November 5, 2023",Can you sort 8 historical events?,The Upshot,https://www.nytimes.com/interactive/2023/11/03/upshot/flashback.html
2023-11-06,Trump Misleads on Energy and Jobs at Houston Rally,"At a campaign rally in Houston on Thursday that opened with former President Donald J. Trump erroneously referring to jailed Jan. 6 Capitol riot defendants as “hostages,” the Republican primary front-runner used a series of false and misleading claims to make his case for another term in the White House.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/trump-fact-check-energy-jobs.html
2023-11-06,Manhattan Jury Clears Ex-Prosecutor of Rape and Assault Charges,A former Boston prosecutor who was charged with rape and sexual abuse in Manhattan last year was acquitted of all charges by a jury on Friday.,New York,https://www.nytimes.com/2023/11/03/nyregion/adam-foss-acquitted-rape-assault.html
2023-11-06,Murder Victim’s Daughter Helps Clear Brooklyn Man Convicted in Killing,"In December 1982, four armed men burst into a bodega in Brooklyn serving as a front for marijuana dealing and ordered two men working inside to hand over drugs.",New York,https://www.nytimes.com/2023/11/03/nyregion/brooklyn-man-exonerated.html
2023-11-06,"Jeffrey A. Bader, Who Helped Steer Obama’s ‘Pivot’ to Asia, Dies at 78","Jeffrey A. Bader, one of the country’s leading experts on China and an architect of President Barack Obama’s so-called pivot to the Pacific during his first administration, died on Oct. 22 in Los Angeles. He was 78.",U.S.,https://www.nytimes.com/2023/11/03/us/politics/jeffrey-a-bader-dead.html
