aligned_date,headline,text,section,url
2012-06-08,Joyce Carol Oates Wants To Clear Things Up About ‘Mudwoman’,"No, Joyce Carol Oates says forcefully: the protagonist of her new novel is not based on Harvard University President Drew Gilpin Faust.",Arts,https://artsbeat.blogs.nytimes.com/2012/06/08/joyce-carol-oates-wants-to-clear-things-up-about-mudwoman/
2012-06-08,Republicans Take Aim at Obama’s ‘Doing Fine’ Comments,"Four years ago, President Obama eagerly seized on Senator John McCain’s comment that the “fundamentals of the economy are strong” to paint his Republican rival as out of touch with a plummeting reality.",U.S.,https://thecaucus.blogs.nytimes.com/2012/06/08/republicans-take-aim-at-obamas-doing-fine-comments/
2012-06-11,Just One Look | Roksanda Ilincic,"Roksanda Illincic has never been one to shy away from color, and resort has her seeing red — and lots of it. At the heart of the collection is a lacquered cotton that the designer cut into a simple car coat (which she showed cinched with a sliver of a white belt), a high-waisted dress and a pair of skinny trousers. The pants served as the underpinning for a series of lean, almost tuniclike dresses, whose graphic, asymmetrical color blocking, she said, was inspired by the work of Ellsworth Kelly and Kazimir Malevich.",T Magazine,https://tmagazine.blogs.nytimes.com/2012/06/08/just-one-look-roksanda-ilincic/
2012-06-11,Obama Backs Away From ‘Fine’ Comment,"President Obama on Friday afternoon backed away from his earlier comments that the “private sector is doing fine,” telling reporters that he does not believe the economy is doing fine.",U.S.,https://thecaucus.blogs.nytimes.com/2012/06/08/obama-backs-away-from-fine-comment/
2012-06-11,"Now Click It, Rent It And Buy a Plane Ticket",The vacation rental company HomeAway joins with Priceline this week to allow customers to book plane tickets and car rentals in addition to homes.,Travel,https://intransit.blogs.nytimes.com/2012/06/08/now-click-it-rent-it-and-buy-a-plane-ticket/
2012-06-11,Nader Criticizes Ads on Yankees Radio Broadcasts,"Ralph Nader, famous for his consumer crusades and presidential campaigns, has found a new target for his advocacy: ads read on WCBS-AM during Yankee games by John Sterling and Suzyn Waldman.",Sports,https://bats.blogs.nytimes.com/2012/06/08/nader-criticizes-ads-on-yankees-radio-broadcasts/
2012-06-11,Senator Raises Questions About Nominee for Iraq Ambassador,"Senator James M. Inhofe, Republican of Oklahoma, is raising questions about Brett McGurk, President Obama’s nominee for ambassador to Iraq, after leaked e-mails surfaced purporting to show that Mr. McGurk had a relationship with an Iraq correspondent for The Wall Street Journal while he was the Bush White House’s top Iraq adviser.",U.S.,https://thecaucus.blogs.nytimes.com/2012/06/08/senator-raises-questions-about-nominee-for-iraq-ambassador/
2012-06-11,"Pressed to Take Bailout, Spain Tries to Measure Its Need","MADRID — Spain appears poised to seek a bailout of its ailing banks, a long-anticipated acknowledgment by the government of Prime Minister Mariano Rajoy of the depths of Spain’s economic crisis.",Business Day,https://www.nytimes.com/2012/06/09/business/global/madrid-seeks-more-information-on-banks-needs.html
2012-06-11,Sept. 11 Health Fund Given Clearance to Cover Cancer,"A federal health official’s ruling has cleared the way for 50 different types of cancer to be added to the list of sicknesses covered by a $4.3 billion fund set up to compensate and treat people exposed to the toxic smoke, dust and fumes in the months after the Sept. 11, 2001, terrorist attacks.",New York,https://www.nytimes.com/2012/06/09/nyregion/ruling-to-allow-9-11-health-fund-to-cover-cancers.html
2012-06-11,"For Euro 2012, Germany Has Impressive Depth","Soccer, like most sports, is a team game which, in the vaguest definition, revolves around 11 players who must work together in a series of carved out positions and tactics to enable the most efficient means of obtaining and exploiting a small leather ball to allow them to win a game. ",Sports,https://goal.blogs.nytimes.com/2012/06/08/for-euro-2012-germany-has-impressive-depth/
2012-06-11,Peter Gleick’s Pacific Institute Return,"After an internal investigation, Peter Gleick has been reinstated as president of the Pacific Institute, the environmental group largely focused on water and climate that he founded in 1987. The career of this seasoned and lauded scientist and policy analyst ran off the rails when Gleick masqueraded as a member of the board of the anti-regulatory Heartland Institute to obtain internal documents on budgets and strategies. (He undertook this deception even as he was heading a task force on scientific ethics for the American Geophysical Union.)",Opinion,https://dotearth.blogs.nytimes.com/2012/06/08/peter-gleicks-pacific-institute-return/
2012-06-11,‘Live From Lincoln Center’ Creator to Depart,"John Goberman, who created PBS’s much-honored series “Live From Lincoln Center” more than three decades ago, is leaving as the show’s executive producer at the end of the month, Lincoln Center said Friday.",Arts,https://artsbeat.blogs.nytimes.com/2012/06/08/live-from-lincoln-center-creator-to-depart/
2012-06-11,DealBook’s Week in Review: Nobody Is Happy," Institutional investors joined in on proxy fights, JPMorgan’s front-line regulator faced a fiery round of questioning, Nasdaq’s plan to settle Facebook claims met investor anger and the turf war between MF Global trustees grew increasingly tense. A look back on our reporting of the past week’s highs and lows in ferocious finance.",Business Day,https://dealbook.nytimes.com/2012/06/08/dealbooks-week-in-review-nobody-is-happy/
2012-06-11,Bonnaroo: Alabama Shakes Commands the Big Stage, Alabama Shakes have had a wild year: a transformation from small-town bar band to national and international exposure.,Arts,https://artsbeat.blogs.nytimes.com/2012/06/08/bonnaroo-alabama-shakes-commands-the-big-stage/
2012-06-11,Vintage M.F.K. Fisher,"Inextricably bound up with M.F.K. Fisher’s lifelong passion for food was the pleasure she took from sipping and serving a simple house wine, a crisp aperitif or a prickly, delicious glass of Champagne. In “M.F.K. Fisher: Musings on Wine and other Libations” (Sterling Epicure; $19), Fisher’s biographer, Anne Zimmerman, gathers all of the eminent food writer’s essays on drink under one beautifully designed cover. Some of these gems have been plucked from well-known collections, like “The Art of Eating” and “Long Ago in France,” but many others — the entertaining “a Vintage Spat,” for example, and the rousing “Wine is Life” — have been out of print for decades. For Fisher fans, coming across these is like reading an as-yet-unopened letter from a dear old friend.",T Magazine,https://tmagazine.blogs.nytimes.com/2012/06/08/vintage-m-f-k-fisher/
2012-06-11,Pictures of the Day: Pakistan and Elsewhere,"Photos from Pakistan, Bahrain, West Bank and Egypt.",Multimedia/Photos,https://lens.blogs.nytimes.com/2012/06/08/pictures-of-the-day-pakistan-and-elsewhere-28/
2012-06-11,Badgley Mischka Previews Resort Collection via Pinterest,"5:15 p.m. | Updated Every day another brand tries exercising its digital muscles, from starting a Tumblr to live-streaming its runway shows. The bridal and resort seasons seem to be an opportune time for designers to experiment. ",Style,https://runway.blogs.nytimes.com/2012/06/08/badgley-mischka-previews-resort-collection-via-pinterest/
2012-06-11,"As Summer Nears, Cold Noodles to Chill With","MAYBE cold pasta makes you think of some mediocre quasi-Italian grab-and-go deli choice in a plastic clamshell. Or perhaps that classic American picnic oddity, the macaroni salad.",Food,https://www.nytimes.com/2012/06/13/dining/a-cold-chicken-pasta-to-ward-off-the-first-rays-of-summer.html
2012-06-11,"Even With All Those Seats, the Driver Is Left Out","INFINITI’S advertising tagline is “Inspired Performance.” And the mission statement of the Nissan luxury brand has long been clear: performance means taking whacks at BMW, and inspiration typically means undercutting BMW’s prices, especially with the estimable G sedan and coupe. ",Automobiles,https://www.nytimes.com/2012/06/10/automobiles/autoreviews/even-with-all-those-seats-the-driver-is-left-out.html
2012-06-11,Home 3-D Scans Made Cheap,"This weekend, lots of people will head to theaters to see “Prometheus” and “Madagascar 3” in 3-D. A year from now, people could be seeing themselves that way, in their own homes.",Technology,https://bits.blogs.nytimes.com/2012/06/08/home-3-d-scans-made-cheap/
2012-06-11,"Under Budget Pressure, Regulator Gets Support From Former Chief",Republican lawmakers want Wall Street’s smallest regulator to shed some more pounds. ,Business Day,https://dealbook.nytimes.com/2012/06/08/under-budget-pressure-regulator-receives-support-from-alumnus/
2012-06-11,"Sure, He Can Spell ‘Opodeldoc,’ but How’s His Noo Yawk-Speak?","Twelve-year-old spelling whiz Arvind Mahankali of Bayside, Queens, barely bats an eyelash at words like distelfink, phrontistery, opodeldoc and uayeb, all of which he has successfully dispatched at the Scripps National Spelling Bee, where he placed third last week, the second time in two years. ",New York,https://cityroom.blogs.nytimes.com/2012/06/08/sure-he-can-spell-opodeldoc-but-hows-his-noo-yawk-speak/
2012-06-11,"Has Guns, Wears Dress, Seeks Justice","“Revenge” is between seasons, and “Dog the Bounty Hunter” is on its last legs. What’s a fan of revenge-and-bounty-hunting-themed television to do? On Saturday night the Hallmark Movie Channel steps forward with relief: “Hannah’s Law,” a tasty western tale that seems just right for a weekend in June.",Arts,https://www.nytimes.com/2012/06/09/arts/television/hannahs-law-on-the-hallmark-movie-channel.html
2012-06-11,At Least It Has Seven Seats...,The Infiniti JX35 crossover tries so hard to mimic other brands’ family values — while still being “different” — that it ties itself into a knot.,Automobiles,https://www.nytimes.com/slideshow/2012/06/10/automobiles/autoreviews/10wheel-slides.html
2012-06-11,Mets Selling Souvenir No-Hitter Tickets: Will You Pretend You Were There?,"Historic events always make instant souvenirs out of the tickets that proved you were there. This was certainly the case when Johan Santana pitched the Mets’ first no-hitter last Friday and ostensibly reserved for the 27,069 officially in attendance at Citi Field.",Sports,https://bats.blogs.nytimes.com/2012/06/08/mets-selling-souvenir-no-hitter-tickets-will-you-pretend-you-were-there/
2012-06-11,The Shepherdess in All Her Glory,"Odd and original but not quite satisfying, “The Golden Veil,” a production of the National Theater of the United States of America at the Kitchen, is like a cabinet of curiosities, stuffed with bits and pieces of European and American culture: myths and pastoral legends; gothic don’t-go-into-the-woods stories; songs that wouldn’t be out of place on Harry Smith’s “Anthology of American Folk Music”; dances, courtly and otherwise.",Theater,https://www.nytimes.com/2012/06/09/theater/reviews/the-golden-veil-by-normandy-raven-sherwood-at-the-kitchen.html
2012-06-11,House Ethics Panel Won’t Release Waters Report on Misconduct Investigation,The House Ethics Committee refused to release on Friday the internal material it used for its decision earlier this week to move ahead with charges against Representative Maxine Waters of California.,U.S.,https://thecaucus.blogs.nytimes.com/2012/06/08/house-ethics-panel-wont-release-waters-report-on-misconduct-investigation/
2012-06-11,"At a Concert, Even the Birds Chime In","OJAI, Calif. — The superb Norwegian pianist Leif Ove Andsnes was a natural choice to be music director of this summer’s Ojai Music Festival, which opened on Thursday evening here in California’s beautiful Ojai Valley. Mr. Andsnes has long felt strongly about the culture and environment of his homeland. For years he was a co-director of the Risor Chamber Music Festival in a small coastal town in southeastern Norway, where distinguished musicians young and old gather each summer for six busy days of concerts and camaraderie, and the music-making takes inspiration from the place itself: a charming, rustic fishing village.",Arts,https://www.nytimes.com/2012/06/09/arts/music/john-luther-adamss-inuksuit-at-ojai-music-festival.html
2012-06-11,Today’s Scuttlebot: Military Robots and Royal Animation,Some interesting items that the tech reporters and editors of The New York Times found on the Web on Friday. See more here.,Technology,https://bits.blogs.nytimes.com/2012/06/08/todays-scuttlebot-military-robots-and-royal-animation/
2012-06-11,"The Week in Culture Pictures, June 8", More Photographs,Arts,https://artsbeat.blogs.nytimes.com/2012/06/08/the-week-in-culture-pictures-june-8/
2012-06-11,Photo Replay: June 8,"The day in sports, including French Open men’s semifinal matches and opening play of the 2012 European Championships.",Sports,https://www.nytimes.com/slideshow/2012/06/08/sports/20120608photoreplay.html
2012-06-11,"Hippo Playground, Riverside Park, 10:40 A.M.",N.Y. See: Imagine the Cross-Bronx Expressway at rush hour with strollers instead of cars.,New York,https://cityroom.blogs.nytimes.com/2012/06/08/hippo-playground-riverside-park-1040-a-m/
2012-06-11,"Vladimir Krutov, Wing for Soviet Hockey Teams in the ’80s, Dies at 52","Vladimir Krutov, a husky Russian hockey player who combined speed, strength and lightning-quick wrists to become a critical component of the superb Soviet teams of the 1980s, earning the nickname the Tank, died on Wednesday in Moscow. He was 52. ",Sports,https://www.nytimes.com/2012/06/09/sports/hockey/vladimir-krutov-wing-for-soviet-hockey-teams-in-the-80s-dies-at-52.html
2012-06-11,"Cold and Warm, Chicken and Noodles","This week’s City Kitchen column features one of my warm-weather favorites, a rice noodle salad garnished with sweet herbs, peanuts and grilled chicken.",Style,https://dinersjournal.blogs.nytimes.com/2012/06/08/cold-and-warm-chicken-and-noodles/
2012-06-11,Employment of Recent Law Grads at an Ebb,"The share of law graduates employed a year out of school fell again last year to its lowest level since 1994, according to NALP, the Association for Legal Career Professionals.",Business Day,https://economix.blogs.nytimes.com/2012/06/08/employment-of-recent-law-grads-at-an-ebb/
2012-06-11,Senior Team Trial for World Mind Sports Games,"The 90-board final of the senior team trial for the second World Mind Sports Games ended on Wednesday in Schaumburg, Ill. The winner will represent the United States in Lille, France, in August.",Crosswords & Games,https://www.nytimes.com/2012/06/09/crosswords/bridge/bridge-senior-team-trial-for-the-world-mind-sports-games.html
2012-06-11,Cocktail Basics With Jim Meehan,"Ready for a cocktail? Jim Meehan, owner of Please Don’t Tell, shows Melissa Clark a few tips and tricks of making cocktails.",Food,https://www.nytimes.com/video/dining/100000001593095/cocktails.html
2012-06-11,A Loud Call for Cheering at Classical Concert Halls,"It is a grim vision of the classical music concert: a sea of hollow-eyed faces in the dark, shushing the slightest peep during boring evenings stifled by ritual. The antidote? Audience members should be able to laugh, to clap in midperformance and to whoop with joy, if so moved. That would make classical music less boring and less awful, less a “musical North Korea.”",Arts,https://www.nytimes.com/2012/06/09/arts/music/cheers-and-claps-at-classical-performances.html
2012-06-11,Cocktails: Mixing an El Presidente,"Ready for a cocktail? Jim Meehan, owner of Please Don't Tell, shows Melissa Clark a few tips and tricks of making cocktails.",Food,https://www.nytimes.com/video/dining/100000001593109/cocktails.html
2012-06-11,"From the Union of Concerned Scientists, a Framework for Reducing Oil Consumption","The Union of Concerned Scientists, a nonprofit American watchdog group, released a framework document this week for reducing the projected oil use of the United States by half over 20 years. On its Web site, the organization characterized its Half the Oil Plan as a clear, achievable road map to significantly curb the nation’s dependency on oil.",Automobiles,https://wheels.blogs.nytimes.com/2012/06/08/from-the-union-of-concerned-scientists-a-framework-for-reducing-oil-consumption/
2012-06-11,Yesterday’s Latest Things,"Over the years, automakers have overcome many technological challenges to introduce their in-car information and entertainment systems. Some proved fabulous, while others were flops.",Automobiles,https://www.nytimes.com/slideshow/2012/06/10/automobiles/collectibles/10vintage-slides.html
2012-06-11,"For Romance as a Game, Heart Gets in the Way",SAN DIEGO — The mushrooming of reality television and its lunatic subgenres might seem an unpromising subject for satire. How can you spoof a phenomenon that has metastasized so quickly that late-night comics have mostly left it behind as barren turf? ,Theater,https://www.nytimes.com/2012/06/09/theater/reviews/nobody-loves-you-tv-satire-at-old-globe-in-san-diego.html
2012-06-11,"Chic in Review | Miley Cyrus, Unavailable", ,T Magazine,https://tmagazine.blogs.nytimes.com/2012/06/08/chic-in-review-miley-cyrus-unavailable/
2012-06-11,Successes in Rhetoric: Language in the Life of Churchill,"The orotund proclamations will be unavoidable at the new exhibition “Churchill: The Power of Words,” at the Morgan Library & Museum, because at the center of the gallery is a semi-enclosed theater. And from it, however muted, will emerge recordings of Winston Churchill’s voice, speaking to Parliament, to British radio listeners and to American audiences, breaking on the ear like waves, rising and falling with every breath, sometimes suspended unexpectedly in midair, other times rushing forward with renewed vigor. ",Arts,https://www.nytimes.com/2012/06/09/arts/design/churchill-the-power-of-words-at-the-morgan-library.html
2012-06-11,Small Fire Breaks Out in De Niro’s Apartment Building,"A small fire broke out Friday afternoon in an apartment building on Central Park West where Robert De Niro lives, according to Fire Department officials and residents of the building.",New York,https://cityroom.blogs.nytimes.com/2012/06/08/small-fire-breaks-out-in-de-niros-apartment/
2012-06-11,"For Labor, a Fight to Lead Heats Up","The nation’s largest union of state and local government workers — the American Federation of State, County and Municipal Employees — faces another important election this month, beyond last Tuesday’s recall vote on Wisconsin’s governor, Scott Walker, who retained his job despite the union’s all-out effort to oust him.",Business Day,https://www.nytimes.com/2012/06/09/business/fight-heats-up-to-lead-one-of-nations-largest-unions.html
2012-06-11,"Traveling Far From Home, but Without Adventures","What has the choreographer Marie-Christine Giordano received for exchanging her native Switzerland for the urban jungle of New York? In honor of her company’s 10th anniversary, she has created “In and Out,” a new work, press notes say, about trading the security of home for a life of surprises. ",Arts,https://www.nytimes.com/2012/06/09/arts/dance/marie-christine-giordano-at-danspace-project.html
2012-06-11,"Young Lovers Thwarted by Crime, Jail and a Mean Stepmother","“The Runaway,” a British mini-series being shown by the Ovation channel, is not your average tale of young lovers battling a coldhearted society. It’s bloodier, for one thing — in the first three hours, the young lovers kill three people between them, in gruesome fashion. Also, everyone thinks they’re brother and sister.",Arts,https://www.nytimes.com/2012/06/09/arts/television/the-runaway-a-british-mini-series-on-ovation.html
2012-06-11,Health Conditions Related to World Trade Center Attacks,A list of cancers now covered under the James Zadroga 9/11 Health and Compensation Act.,New York,https://www.nytimes.com/interactive/2012/06/09/nyregion/09-cancer-list.html
2012-06-11,"Romney Buys Ads in Colorado, New Hampshire and Nevada","The Romney campaign, which has had a scant presence on the air in recent weeks, on Friday added Colorado, New Hampshire and Nevada to the states where it is running television commercials, according to a media buyer who monitors political spending.",U.S.,https://thecaucus.blogs.nytimes.com/2012/06/08/romney-buys-ads-in-colorado-new-hampshire-and-nevada/
2012-06-11,Allowing Cocktails to Stir the Meal,DRINKING seasonal cocktails used to mean manhattans in the winter and gin and tonics in the summer.,Food,https://www.nytimes.com/2012/06/13/dining/seasonal-cocktails-determine-the-meal-a-good-appetite.html
2012-06-11,Evolution in Conservation,To the Editor:,Opinion,https://www.nytimes.com/2012/06/09/opinion/evolution-in-conservation.html
2012-06-11,Turmoil in Nepal,To the Editor:,Opinion,https://www.nytimes.com/2012/06/09/opinion/turmoil-in-nepal.html
2012-06-11,Aid to Farmers,To the Editor:,Opinion,https://www.nytimes.com/2012/06/09/opinion/aid-to-farmers.html
2012-06-11,A Chinese Export We Don’t Need: Bad Air,To the Editor:,Opinion,https://www.nytimes.com/2012/06/09/opinion/a-chinese-export-we-dont-need-bad-air.html
2012-06-11,"World Cup Qualifying Kicks Off: U.S. (3), Antigua and Barbuda (1)","The United States plays it first qualifier of the 2014 World Cup cycle on Friday night in Tampa, Fla., where it’s raining so hard that the substitutes will wait not on the bench but outside in the parking lot in an ark — just in case.",Sports,https://goal.blogs.nytimes.com/2012/06/08/world-cup-qualifying-kicks-off-u-s-vs-antigua-and-barbuda/
2012-06-11,Democrats Hit Romney on ‘Message of Wisconsin’ Comments,"Democrats sought to turn the tables on Mitt Romney Friday afternoon by seizing on comments he made in Iowa that suggested the country doesn’t need more firefighters, police or teachers.",U.S.,https://thecaucus.blogs.nytimes.com/2012/06/08/democrats-hit-romney-on-message-of-wisconsin-comments/
2012-06-11,"Derek Jeter, Mets Killer","If any player deserved to be excited by the arrival of the Subway Series, Derek Jeter was a likely candidate. The slumping Jeter went into Friday’s game with the highest career batting average, .381, of any player against the Mets with a minimum of 150 plate appearances.",Sports,https://bats.blogs.nytimes.com/2012/06/08/derek-jeter-mets-killer-2/
2012-06-11,"Warm, Spicy Fare From the Himalayas","IT’S sometimes said that what Nepal grows best are mountains; the cold, rocky altitudes there pose significant challenges to farming. But despite the limitations of their environment, the people living in the valleys of the Himalayas have developed delicious dishes incorporating grains, nuts, and local meats and vegetables.",New York,https://www.nytimes.com/2012/06/10/nyregion/a-review-of-jewel-of-himalaya-in-yorktown-heights.html
2012-06-11,The Hard Life on ‘The Rock’,"There’s a scene late in “Murder in the First” in which Willie, a prisoner at Alcatraz, recalls his grim and troubled life. Why have people been so cruel to me, he wonders aloud to his lawyer. ",Theater,https://www.nytimes.com/2012/06/09/theater/reviews/murder-in-the-first-looks-at-life-at-alcatraz.html
2012-06-11,"Ryan Lochte, Olympic Swimmer and Sex Symbol","Mr. Lochte, 27, is being groomed to be a breakout Olympic superstar, with millions in corporate sponsorships to match his athletic accomplishments.",Fashion & Style,https://www.nytimes.com/slideshow/2012/06/10/fashion/20120610-LOCHTE.html
2012-06-11,Egyptians Warned Not to Talk to Foreigners. Really.,"Updated | Saturday, 1:42 p.m. CAIRO — An advertisement broadcast on Egyptian television this week warned a talkative public not to open up to foreign visitors, in case their new friends turn out to be spies seeking to undermine the state.",Blogs,https://thelede.blogs.nytimes.com/2012/06/08/egyptians-warned-not-to-talk-to-foreigners/
2012-06-11,A Repertory Far Beyond Italian,"WHEN Joseph Tartaglia was searching for a name for his newest restaurant, someone suggested the fruit his family cultivated when he was growing up. That’s how he settled on Figs Wood Fired Bistro, a lively lunch and dinner spot in Sandy Hook that is much more about wood-fired than it is about figs.",New York,https://www.nytimes.com/2012/06/10/nyregion/a-review-of-figs-wood-fired-bistro-in-sandy-hook.html
2012-06-11,"Formula One and Civil Unrest, Chapter IV: Montreal","MONTREAL — Remember Bahrain? In April, the Formula One series received near universal criticism for holding its race in a country experiencing a social uprising that brought daily demonstrations against the government, where the safety and the smooth running of the race were in doubt — to say nothing of the questionable morality of running the race in place accused of oppressing its citizens.",World,https://rendezvous.blogs.nytimes.com/2012/06/08/formula-one-and-civil-unrest-chapter-iv-montreal/
2012-06-11,It’s Early Pickings in the Berry Fields,"MATTITUCK, N.Y.",New York,https://www.nytimes.com/2012/06/10/nyregion/an-early-season-at-pick-your-own-strawberry-farms-on-long-island.html
2012-06-11,I’ll Have Another’s Injury Leaves Track Deflated,Word began to circulate just after 11 at Belmont Park on Friday morning. It almost seemed unbelievable. But it was true.,Sports,https://www.nytimes.com/2012/06/09/sports/belmont-stakes-ill-have-anothers-injury-leaves-track-deflated.html
2012-06-11,Friday Night Music: More Early Music,"There will be more indie bands, I promise. But for now a gorgeous performance suggested by reader Andre from Warsaw.",Opinion,https://krugman.blogs.nytimes.com/2012/06/08/friday-night-music-more-early-music/
2012-06-11,U.S. Agency to Sell Off Loans to Stem Foreclosures,"In a move intended to prevent foreclosure for thousands of homeowners and shed some seriously delinquent home loans, the Federal Housing Administration will sell off distressed mortgages in bulk, the housing secretary said Friday.",Business Day,https://www.nytimes.com/2012/06/09/business/to-stem-foreclosures-federal-housing-agency-to-sell-off-loans.html
2012-06-11,Next Stop: Lattes or Gumbo,"Two new cafes have sprung up on Walnut Street, near the New Jersey Transit rail station, close enough to serve trainbound commuters but appealing enough to tempt customers to settle in for a while.",New York,https://www.nytimes.com/2012/06/10/nyregion/the-red-eye-cafe-and-le-salbuen-offer-travelers-a-respite.html
2012-06-11,L Trains Are About to Become More Frequent," Claustrophobic Brooklynites rejoice: Starting on Sunday, the Metropolitan Transportation Authority will add 98 weekly round trips on the L line, an attempt to ease overcrowding and waiting times on one of the transit system’s most popular punching bags.",New York,https://cityroom.blogs.nytimes.com/2012/06/08/l-trains-are-about-to-become-more-frequent/
2012-06-11,Political Passions,"AS the whirring election-year political machinery whips us into an us-versus-them frenzy, a visitor from another planet might look at it all and assume that Washington was either the entertainment capital of the country or an entirely fictional place brought to life on a Hollywood soundstage. ",Fashion & Style,https://www.nytimes.com/2012/06/10/fashion/the-director-alex-timbers-at-home.html
2012-06-11,"Persian Cooking, Old-World Style","SUBTLETY is the hallmark of the kind of traditional Persian cooking on the menu at Ravagh Persian Grill, a nondescript-looking place flush up against a narrow strip of River Road in Edgewater. More fragrant than spicy, long on delicate, balanced flavors and short on anything startling, it’s stoutly Old Worldish fare; the focus is on pita dips, kebabs, stews and rice, with a few seafood dishes thrown in for American diners.",New York,https://www.nytimes.com/2012/06/10/nyregion/a-review-of-ravagh-persian-grill-in-edgewater.html
2012-06-11,Reviewing the Infiniti JX35,"In Sunday’s Automobiles section, Lawrence Ulrich reviews the 2013 Infiniti JX35, a midlevel luxury crossover with three-row seating. Infiniti’s targets include the Acura MDX and Lexus RX, but the JX shoots wide of the mark, Mr. Ulrich writes:",Automobiles,https://wheels.blogs.nytimes.com/2012/06/08/reviewing-the-infiniti-jx35/
2012-06-11,Week in Pictures for June 8,"Here is a slide show of photographs from the past week in New York City and the region. Subjects include the ceremony for the new Ashanti chief for metropolitan New York, the plummeting population of red knots, and the space shuttle Enterprise’s arrival at the Intrepid museum.",New York,https://cityroom.blogs.nytimes.com/2012/06/08/week-in-pictures-for-june-8/
2012-06-11,Bill Cunningham | Frontiersmen,There is not a shadow of a doubt that the spotlight on dressing today is totally on men’s wear.,Fashion & Style,https://www.nytimes.com/video/fashion/100000001595905/bill-cunningham-frontiersmen.html
2012-06-11,Holder Directs U.S. Attorneys to Track Down Paths of Leaks,"WASHINGTON — Attorney General Eric H. Holder Jr. on Friday assigned two United States attorneys to lead separate criminal investigations into recent disclosures to the news media of national security secrets, saying they were authorized to “follow all appropriate investigative leads within the executive and legislative branches of government.”",U.S.,https://www.nytimes.com/2012/06/09/us/politics/holder-directs-us-attorneys-to-investigate-leaks.html
2012-06-11,A Pioneer in a Mad Men’s World,"SINCE “Mad Men” arrived five years ago, immediately ascending to the status of compulsion, we’ve been spared few reminiscences from survivors of corporate debauchery in mid-20th-century Manhattan.",Fashion & Style,https://www.nytimes.com/2012/06/10/fashion/mary-wells-lawrence-took-on-the-mad-men.html
2012-06-11,The Space Age Prophet,"Austin, Tex.",Opinion,https://www.nytimes.com/2012/06/09/opinion/ray-bradburys-just-suppose-world.html
2012-06-11,Exciting Firsts at Shades of Jazz,"IN his six years as the curator of Shades of Jazz, a summer concert series at the Katonah Museum of Art, the guitarist John Scofield has built a reputation for pushing programming boundaries — a reputation that stands to grow this year with his booking of two decidedly eclectic performers, the multiethnic singer Cyrille Aimée and the “Saturday Night Live” saxophonist Lenny Pickett.",New York,https://www.nytimes.com/2012/06/10/nyregion/john-scofield-cyrille-aimee-and-lenny-pickett-in-katonah.html
2012-06-11,The Irrepressible Auntie,"Louise Pitre knows how to punch home a song. Starring as the irrepressible title character in “Mame” at the Goodspeed Opera House, she lends a fierce energy to the snazzy choreography by Vince Pesce and the efficient book scenes of Jerome Lawrence and Robert E. Lee. But it’s not until everyone else departs and she’s left alone on James Youmans’s stylish set to sing the show’s rueful, climactic Jerry Herman ballad, “If He Walked Into My Life,” that this production comes fully into its own.",New York,https://www.nytimes.com/2012/06/10/nyregion/a-review-of-mame-at-the-goodspeed-opera-house.html
2012-06-11,"Blowing Glass Is His Day Job, and His Other Job, Too","JERSEY CITY — As he wielded a hand torch in a cluttered two-car garage one recent night, Kiva Ford admitted, “I really don’t have time for a relationship because I love glass too much.” ",New York,https://www.nytimes.com/2012/06/09/nyregion/blowing-glass-is-jersey-city-mans-preoccupation.html
2012-06-11,Untraded Yankee Keeps Trying to Justify Team’s Faith,"The Yankees were playing in Detroit last Friday night, while Johan Santana was twirling the first no-hitter in Mets history back home. Phil Hughes noticed — it was all but impossible to miss — and he said he was happy for Santana. But the two have never met.",Sports,https://www.nytimes.com/2012/06/09/sports/baseball/pitcher-phil-hughes-keeps-trying-to-justify-yankees-faith.html
2012-06-11,Finding Humor and Pathos in Divorce,"Angela Kennedy Lipsky was once half of the happy couple Angela and Matt. But as we meet Angela, now middle-aged, in “My Brilliant Divorce,” by Geraldine Aron, Matt has left her for a 25-year-old woman from Argentina after a long affair that Angela knew nothing about.",New York,https://www.nytimes.com/2012/06/10/nyregion/a-review-of-my-brilliant-divorce-at-the-bay-street-theater.html
2012-06-11,"Across Religions, Persistent Battles Over What the Faithful May Read","As Chris Isaak might sing, the nun did a bad, bad thing.",U.S.,https://www.nytimes.com/2012/06/09/us/battles-over-what-the-religious-may-read.html
2012-06-11,Notions of Honor Color High-Stakes Haggling Over NATO Supply Routes,"ISLAMABAD, Pakistan — Early in the negotiations to reopen NATO supply routes through Pakistan, a senior American official suggested to his Pakistani counterparts that they should engage in “carpet haggling.” ",World,https://www.nytimes.com/2012/06/09/world/asia/us-and-pakistan-in-high-stakes-haggle.html
2012-06-11,Reinforcements Are Coming,"The Yankees’ two key injured players, Brett Gardner and Dave Robertson, are inching closer to returning, and both should be back in a week.",Sports,https://bats.blogs.nytimes.com/2012/06/08/reinforcements-are-coming/
2012-06-11,You Gave Away Your Babies?,“Didn’t you just hate giving your jokes away and seeing someone else get the laughs?”,Opinion,https://opinionator.blogs.nytimes.com/2012/06/08/you-gave-away-your-babies/
