aligned_date,headline,text,section,url
2014-05-01,Dylan’s Handwritten Lyrics to ‘Like a Rolling Stone’ to Be Auctioned,"For the giver, who is famously unsentimental about his past, it may have seemed just a sheaf of papers that had outlived their usefulness. For the receiver, a collector of rock memorabilia who met the giver, Bob Dylan, through a non-musical connection, that sheaf was a prized possession for many years. It may soon become his retirement fund.",Arts,https://artsbeat.blogs.nytimes.com/2014/04/30/handwritten-manuscripts-for-dylans-like-a-rolling-stone-to-be-auctioned/
2014-05-01,"With Security Tight, Iraqis Cast Votes in Unaccustomed Peace","BAGHDAD — Millions of Iraqis voted for a new Parliament on Wednesday, defying threats from Islamist extremists, in an election that was carried out, by Iraq’s brutal standards, in remarkable peace.",World,https://www.nytimes.com/2014/05/01/world/middleeast/with-security-tight-iraqis-cast-votes-in-unaccustomed-peace.html
2014-05-01,State Backs More Cameras to Catch Speeders Near New York City’s Schools,"State lawmakers agreed on Wednesday to add 120 speed-tracking cameras to New York City’s streets, providing a significant addition to the city’s automated enforcement devices as the de Blasio administration seeks to improve traffic safety.",New York,https://www.nytimes.com/2014/05/01/nyregion/state-backs-more-cameras-to-catch-speeders-near-citys-schools.html
2014-05-01,"A Ghost Town, Going Green","NIPTON, Calif. — Gerald Freeman leaned on a walking stick on a dusty hill near the four rows of his solar arrays, talking about it like an apostle on a mission. Down the road are the eucalyptus trees he planted as a potential source of biomass. And not far away, he said, he hopes to install a hydrogen system, another source of renewable fuel.",Business Day,https://www.nytimes.com/2014/05/01/business/energy-environment/a-ghost-town-going-green.html
2014-05-01,Email Suggests White House Strategy on Benghazi,"WASHINGTON — A newly released email shows that White House officials sought to shape the way Susan E. Rice, then the ambassador to the United Nations, discussed the Middle East chaos that was the context for the attack on the American diplomatic mission in Benghazi, Libya, in 2012.",World,https://www.nytimes.com/2014/05/01/world/email-suggests-white-house-strategy-on-benghazi.html
2014-05-01,Hundreds in Albuquerque Voice Distrust of the Police,"ALBUQUERQUE — For the third consecutive day Wednesday, Justice Department officials sat in rooms big and small here listening to disgruntled people pour out their frustrations about the Albuquerque Police Department, which was castigated in a Justice Department report in April for systemic and unconstitutional use of excessive force.",U.S.,https://www.nytimes.com/2014/05/01/us/anger-at-albuquerque-police-conduct-flows-in-meetings.html
2014-05-01,Job Crushing or Lifesaving?,"Speaker John Boehner blasts “job-crushing regulations.” The House majority leader, Eric Cantor, prefers a variant: “job-destroying regulations.” That mantra has been repeated so much that we might think that all regulations do is crush, destroy, annihilate, maim, gut, crucify and extirpate jobs.",Opinion,https://www.nytimes.com/2014/05/01/opinion/kristof-job-crushing-or-lifesaving.html
2014-05-01,State-Sponsored Horror in Oklahoma,"At 6:36 p.m. on Tuesday in McAlester, Okla., Clayton Lockett started kicking his leg, then twitching, then writhing and moaning in agony, and everyone watching knew something had gone terribly wrong. Mr. Lockett, a convicted murderer, was strapped to a gurney in the death chamber of the Oklahoma State Penitentiary, about to be executed by lethal injection, but the untested combination of a sedative and a paralyzing agent had failed.",Opinion,https://www.nytimes.com/2014/05/01/opinion/state-sponsored-horror-in-oklahoma.html
2014-05-01,Famous Faces Cross Over to Online Video,"THE creators, producers and distributors of online video are cranking up the star power as they seek to woo viewers and advertisers, particularly as they offer digital programming in what is being called “the new living room,” where people may watch a clip or show on a TV set, a smartphone, a tablet, a desktop or a laptop.",Business Day,https://www.nytimes.com/2014/05/01/business/media/famous-faces-cross-over-to-online-video.html
2014-05-01,The Dark Side of the Sharing Economy,"Proponents of the “sharing economy” say websites like Airbnb that make it easy for people to rent a spare bedroom or an apartment on a short-term basis are a boon to cities like New York and San Francisco because they generate income for residents while giving visitors a cheap place to stay. But advocates often ignore or casually dismiss big problems with these short-term rentals, including the fact that they are making housing less affordable in big cities by restricting supply. And in some cases the rentals may be illegal, which is one reason the New York state attorney general, Eric Schneiderman, has begun an investigation.",Opinion,https://www.nytimes.com/2014/05/01/opinion/the-dark-side-of-the-sharing-economy.html
2014-05-01,"Stronger Action Required on Syria, Aid Chief Warns","UNITED NATIONS — When the Security Council passed a legally binding resolution two months ago to provide relief to Syrians trapped behind front lines, Western delegates pledged “further steps” if the warring parties blocked aid deliveries by United Nations agencies. They specifically warned the Syrian government about its use of barrel bombs, the improvised mix of shrapnel and explosives that aircraft crews have dropped on civilian areas to devastating effect.",World,https://www.nytimes.com/2014/05/01/world/middleeast/stronger-action-required-on-syria-aid-chief-warns.html
2014-05-01,Director and Deputy of Intelligence Agency Are to Retire by Fall,"WASHINGTON — The director of the Defense Intelligence Agency, Lt. Gen. Michael T. Flynn of the Army, and his civilian deputy, David R. Shedd, will retire by early fall, the agency said in an email to its employees on Wednesday.",U.S.,https://www.nytimes.com/2014/05/01/us/director-and-deputy-of-intelligence-agency-are-to-retire-by-fall.html
2014-05-01,It’s Only a Million,It’s sad what a million dollars has fallen to.,Opinion,https://www.nytimes.com/2014/05/01/opinion/collins-its-only-a-million.html
2014-05-01,"For McIlroy, a Sudden Transformation From Prodigy to Role Model","CHARLOTTE, N.C. — Two days before his 21st birthday, Rory McIlroy outpaced his elders at Quail Hollow Club to become the youngest winner on the PGA Tour since Tiger Woods. Four years later, McIlroy has gone from big deal to big brother. ",Sports,https://www.nytimes.com/2014/05/01/sports/golf/recently-a-prodigy-mcilroy-suddenly-finds-himself-to-be-a-role-model.html
2014-05-01,"Man and Woman Killed Her Uncle Then Jumped From Bridge, Police Say","SUFFERN, N.Y. — The couple arrived at the George Washington Bridge on Monday morning, traveling in a green Chevrolet Malibu taken from a dead man.",New York,https://www.nytimes.com/2014/05/01/nyregion/man-and-woman-killed-her-uncle-then-jumped-from-bridge-police-say.html
2014-05-01,Qaeda Affiliates Gain Regional Influence as Central Leadership Fades,"WASHINGTON — Al Qaeda’s affiliates in Somalia, Syria, Yemen and West Africa are exerting increasing influence in their regions, posing new challenges for American counterterrorism officials even after a decade of allied attacks that have weakened the group’s leadership in Pakistan, according to a State Department report released Wednesday.",World,https://www.nytimes.com/2014/05/01/world/middleeast/qaeda-affiliates-gain-regional-influence-as-central-leadership-fades.html
2014-05-01,Jewish Coalition Rejects Lobbying Group’s Bid to Join,American Jewish leaders on Wednesday voted to deny membership in an influential national coalition to a lobbying group that has at times criticized the Israeli government.,U.S.,https://www.nytimes.com/2014/05/01/us/jewish-coalition-rejects-lobbying-groups-bid-to-join.html
2014-05-01,"Winning Lottery Numbers for April 30, 2014","April 30, 2014",New York,https://www.nytimes.com/2014/05/01/nyregion/winning-lottery-numbers-for-april-30-2014.html
2014-05-01,"Not All Health Care Premiums Are Paid Up, House Panel Says","WASHINGTON — A House committee said Wednesday that only two-thirds of people signing up for private health insurance in the federal exchange had paid their premiums by April 15. Without payment, consumers will not have coverage. ",U.S.,https://www.nytimes.com/2014/05/01/us/politics/not-all-health-care-premiums-are-paid-up-house-panel-says.html
2014-05-01,Doctors in the Death Chamber,"Doctors have participated in lethal injections since they were first used, despite professional guidelines that proscribe this. Should they be allowed to participate in executions without being disciplined?",Opinion,https://www.nytimes.com/roomfordebate/2014/04/30/doctors-in-the-death-chamber/
2014-05-01,"As New Shipping Rules Are Studied, Another Oil Train Derails","In the latest accident involving rail cars carrying crude oil, a CSX train derailed and erupted into black, smoky flames on Wednesday in downtown Lynchburg, Va., forcing scores of people to evacuate and causing a spill in the James River.",Business Day,https://www.nytimes.com/2014/05/01/business/energy-environment/as-new-shipping-rules-are-studied-another-oil-train-derails.html
2014-05-01,Mice and Mothers,"The needle penetrated my latex glove and slipped into the soft skin of my finger. It was quick and painless. I was in the animal lab of Children’s Hospital Los Angeles, buried under Sunset Boulevard. Despite the thousands of mice within, the lab was peaceful. I was alone. ",Opinion,https://opinionator.blogs.nytimes.com/2014/04/30/mice-and-mothers/
2014-05-01,"Mets and Yankees Have Identical Records, if Not Identical Expectations","The Mets and the Yankees arrived at the soggy end of April on Wednesday with identical 15-11 records. Twice in the last decade they have finished the season with the same mark: in 2006, when both made the playoffs, and in 2008, when both missed.",Sports,https://www.nytimes.com/2014/05/01/sports/baseball/mets-and-yankees-have-identical-records-if-not-identical-expectations.html
2014-05-01,Bill Clinton Defends His Economic Legacy,"Former President Bill Clinton, who has grown increasingly frustrated that his economic policies are viewed as out-of-step with the current focus on income inequality, on Wednesday delivered his most muscular defense of his economic legacy.",U.S.,https://www.nytimes.com/2014/05/01/us/politics/bill-clinton-defends-his-economic-legacy.html
2014-05-01,"2 Law Students Get a Lesson on the First Amendment, Complete With Subpoenas",Let’s give credit where due: A New York University Law School trustee has devised a terrific First Amendment lesson for students.,New York,https://www.nytimes.com/2014/05/01/nyregion/2-law-students-get-a-lesson-on-the-first-amendment-complete-with-subpoenas.html
2014-05-01,"Changed Life of the Poor: Better Off, but Far Behind","WASHINGTON — Is a family with a car in the driveway, a flat-screen television and a computer with an Internet connection poor?",Business Day,https://www.nytimes.com/2014/05/01/business/economy/changed-life-of-the-poor-squeak-by-and-buy-a-lot.html
2014-05-01,"Mr. Poe, Over Here! Do ‘Raven’","“I think you folks are in for a real treat,” says the guy in the Smokey Bear hat and trim park ranger’s get-up. With his genial aw-shucks manner, Ranger Steve, played by Jeremy Wilhelm, would seem to make a rather odd narrator for “Red-Eye to Havre de Grace,” a new musical theater work about the grim last days of Edgar Allan Poe that opened on Wednesday at New York Theater Workshop.",Theater,https://www.nytimes.com/2014/05/01/theater/a-poet-on-the-skids-in-red-eye-to-havre-de-grace.html
2014-05-01,Subject of an Eerie Rural Legend,THURSDAY’S PUZZLE — Ew. That’s not an opinion about Brandon Hensley’s debut puzzle; It’s an opinion about the legend it highlights.,Crosswords & Games,https://wordplay.blogs.nytimes.com/2014/04/30/subject-of-an-eerie-rural-legend/
2014-05-01,How the Execution Went Wrong,What should have happened in the execution of Clayton D. Lockett.,U.S.,https://www.nytimes.com/interactive/2014/04/30/us/how-the-execution-went-wrong.html
2014-05-01,From a Playoff Scratch to a Standout for Boston,"BOSTON — By the time Dougie Hamilton reached high school in St. Catharines, Ontario, he had found his sporting passion. The child of two Canadian Olympians, he tried all sports and excelled in most of them before concentrating on hockey.",Sports,https://www.nytimes.com/2014/05/01/sports/hockey/bruins-dougie-hamilton-learns-from-last-years-frustration.html
2014-05-01,Few Options for Those Who Missed Health Insurance Deadlines,"If you don’t have health insurance through your employer and haven’t enrolled through a government insurance exchange, your options for getting coverage this year are dwindling.",Your Money,https://www.nytimes.com/2014/05/01/your-money/few-options-for-those-who-missed-health-insurance-deadlines.html
2014-05-01,Protester Says She Doesn’t Recall Hitting Officer With Elbow,"Cecily McMillan, the Occupy Wall Street protester charged with assaulting a New York City police officer, testified on Wednesday that she has no recollection of blackening the officer’s eye with her elbow. Having watched a video of the episode, though, she does not deny doing it.",New York,https://www.nytimes.com/2014/05/01/nyregion/protester-says-she-doesnt-recall-striking-a-police-officer.html
2014-05-01,The Derby Draw,Post positions for Saturday’s 140th running of the Kentucky Derby.,Sports,https://www.nytimes.com/interactive/2014/05/01/sports/01draw.html
2014-05-01,Scion of Art Family Gets a Year in Prison,"With a stinging rebuke, a federal judge on Wednesday sentenced Hillel Nahmad, an Upper East Side gallery owner and scion of a powerful art family, to a year in prison on a gambling charge, saying that money could not prevent his incarceration.",New York,https://www.nytimes.com/2014/05/01/nyregion/scion-of-art-family-gets-a-year-in-prison.html
2014-05-01,L.I.R.R. President Is Being Replaced,"The Metropolitan Transportation Authority said on Wednesday that it would remove the longtime president of the Long Island Rail Road, upending the leadership of an agency mired in labor negotiations.",New York,https://www.nytimes.com/2014/05/01/nyregion/lirr-president-is-being-replaced.html
2014-05-01,Top State Judge Tightens Rules on Debt Collection,New York State’s chief judge announced on Wednesday that he would institute new court rules and protocols that would make it more difficult for debt collection companies to win default judgments and would offer more protection to debtors.,New York,https://www.nytimes.com/2014/05/01/nyregion/top-state-judge-tightens-rules-on-debt-collection.html
2014-05-01,Claiming a Copyright on Marx? How Uncomradely,"The Marxist Internet Archive, a website devoted to radical writers and thinkers, recently received an email: It must take down hundreds of works by Karl Marx and Friedrich Engels or face legal consequences.",Arts,https://www.nytimes.com/2014/05/01/arts/claiming-a-copyright-on-marx-how-uncomradely.html
2014-05-01,Toronto Mayor Said to Seek Help," Citing “a problem with alcohol,” Mayor Rob Ford of Toronto said late Wednesday that he was temporarily stepping aside from his mayoral re-election campaign and seeking “professional help.” His statement followed the online posting of a still photograph from a video that The Globe and Mail said appeared to show him smoking crack cocaine last weekend. The video’s appearance may undermine Mr. Ford’s hopes of re-election in October. ",World,https://www.nytimes.com/2014/05/01/world/americas/canada-mayor-said-to-seek-help.html
2014-05-01,Video Captures Students on Sinking Ferry,"Cellphone video from one of the passengers aboard the ferry Sewol, Park Su-hyeon, before it capsized. Pictured, the ferry going down on April 16, 2014.",World,https://www.nytimes.com/video/world/asia/100000002855830/video-captures-students-sinking-on-ferry.html
2014-05-01,Second Man Sentenced for 2011 Murder of High School Basketball Star,"A second man received a sentence of 25 years to life in state prison for the 2011 murder of a high school basketball star in Harlem, the Manhattan district attorney’s office said on Wednesday. ",New York,https://www.nytimes.com/2014/05/01/nyregion/second-man-sentenced-for-2011-murder-of-high-school-basketball-star.html
2014-05-01,‘The Americans’ Recap: Eight Things About the Show That Don’t Make Sense,"In Episode 10 – three episodes away from the season finale – Philip and Elizabeth face encroaching threats on many fronts. Agent Stan Beeman is getting closer to their operation. He has had an artist rendering of them for some time, but now he’s shown it to Jared, the son of their murdered colleagues, Emmett and Leanne. Jared seems to recognize Elizabeth, who recently visited disguised as a social worker. ",Arts,https://artsbeat.blogs.nytimes.com/2014/04/30/the-americans-recap-eight-things-about-the-show-that-dont-make-sense/
2014-05-01,"As Pressure Reaches a Peak, So Does Lundqvist","Heading into Game 7 against the Philadelphia Flyers on Wednesday, the Rangers had to feel confident with history and Henrik Lundqvist on their side.",Sports,https://www.nytimes.com/2014/05/01/sports/hockey/as-the-pressure-peaks-lundqvist-does-as-well.html
2014-05-01,Nets’ Exhilarating Rally Ends in Excruciating Fashion,"TORONTO — Roughly three and half minutes remained in the third quarter here Wednesday when a familiar sound bubbled up in a slow crescendo from the arena’s upper tiers. Within seconds, the noise was deafening.",Sports,https://www.nytimes.com/2014/05/01/sports/basketball/nets-make-stunning-comeback-but-come-up-short.html
2014-05-01,Walter R. Walsh Dies at 106; Terrorized Gangsters and Targets,"Walter R. Walsh, a world-class marksman who shot clothespins off laundry lines as a boy and went on to become an F.B.I. legend in shootouts with gangsters in the 1930s, an Olympic competitor and a trainer of generations of Marine Corps sharpshooters, died on Tuesday at his home in Arlington, Va. He was 106.",Sports,https://www.nytimes.com/2014/05/01/sports/walter-r-walsh-dies-at-106-terrorized-gangsters-and-targets.html
2014-05-01,Keenan Takes Home K.H.L. Title,"Mike Keenan became the first North American coach to win the Kontinental Hockey League championship as Metallurg Magnitogorsk defeated Lev Praha, 7-4, on Wednesday in Game 7 of the finals. With the score tied, 2-2, in the second period, Metallurg scored twice in a minute to pull away from the visiting team from Prague. ",Sports,https://www.nytimes.com/2014/05/01/sports/hockey/keenan-takes-home-khl-title.html
2014-05-01,"Corrections: May 1, 2014",FRONT PAGE,Corrections,https://www.nytimes.com/2014/05/01/pageoneplus/corrections-march-1-2014.html
2014-05-01,A Haunting Display of Specimens Large and Small,"In this weekly series, T’s photo editors share the most compelling visual projects they’ve discovered.",T Magazine,https://www.nytimes.com/2014/05/01/t-magazine/andrea-ferrari-wild-window-monochrome.html
2014-05-01,"Stefanie Zweig, Author Who Fled Nazis to Kenya, Dies at 81","Stefanie Zweig, the author of “Nowhere in Africa,” a best-selling autobiographical novel about the life of a Jewish family in Kenya after their escape from Nazi Germany and the inspiration for an Oscar-winning film, died on Friday in Frankfurt. She was 81.",Books,https://www.nytimes.com/2014/05/01/books/stefanie-zweig-author-who-fled-nazis-to-kenya-dies-at-81.html
2014-05-01,Think Like a Doctor: The 18-Year Rash,The Challenge: Can you figure out what can cause a rash that lasts 18 years?,Health,https://well.blogs.nytimes.com/2014/05/01/think-like-a-doctor-the-18-year-rash/
2014-05-01,Word of the Day | clangor,clangor•\ˈklaN-ər also -gər\• noun,Education,https://learning.blogs.nytimes.com/2014/05/01/word-of-the-day-clangor/
2014-05-01,India Election Digest: May 1,"What you need to know on Thursday about India’s elections: A selfie gets the Bharatiya Janata Party’s candidate for prime minister into trouble, it’s tough to pin down the reasons for the high voter turnout, and a village in Uttar Pradesh abstains from the vote out of protest. ",World,https://india.blogs.nytimes.com/2014/05/01/india-election-digest-may-1/
2014-05-01,Times Minute | Minimum Wage Politics,"Today on the Minute, the minimum wage is at the heart of debate between Democrats and Republicans.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000002855940/times-minute-minimum-wage-politics.html
2014-05-01,Times Minute | Minimum Wage Politics,In the Video,Multimedia/Photos,https://www.nytimes.com/news/minute/2014/05/01/times-minute-minimum-wage-politics/
2014-05-01,Envisioning the End of Employer-Provided Health Plans,The days of Americans getting health insurance through their employers may be numbered — and the change could be just as profound as the shift of employers forcing employees to manage their own retirement savings.,The Upshot,https://www.nytimes.com/2014/05/01/upshot/employer-sponsored-health-insurance-may-be-on-the-way-out.html
2014-05-01,Atlanta Hawks Stress Their System While Leading Their Series,"ATLANTA — They are the accidental playoff participant, a team whose management has stressed winning its players’ acceptance of a fresh system more than winning games this season.",Sports,https://www.nytimes.com/2014/05/01/sports/basketball/atlanta-hawks-stress-their-system-while-leading-indiana-pacers.html
2014-05-01,"Al Feldstein, the Soul of Mad Magazine, Dies at 88","Al Feldstein, who took over a fledgling humor magazine called Mad in 1956 and made it a popular, profitable and enduring wellspring of American satire, died on Tuesday at his ranch in Paradise Valley, Mont. He was 88.",Business Day,https://www.nytimes.com/2014/05/01/business/media/soul-of-mad-magazine-al-feldstein-dies-at-88.html
2014-05-01,"Frank Budd, Once Known as World’s Fastest Human, Dies at 74","Frank Budd, a former Olympic sprinter who for a time was considered the world’s fastest human after he set a record in the 100-yard dash in 1961, died on Tuesday in Marlton, N.J. He was 74.",Sports,https://www.nytimes.com/2014/05/01/sports/frank-budd-once-known-as-worlds-fastest-human-dies-at-74.html
2014-05-01,"Hunger Striker Ends Fast, but Not Fight, Against Nuclear Power in Taiwan","A former head of Taiwan’s Democratic Progressive Party has announced that he is ending his hunger strike, but not his campaign, against nuclear power on the island.",World,https://sinosphere.blogs.nytimes.com/2014/05/01/hunger-striker-ends-fast-but-not-fight-against-nuclear-power-in-taiwan/
2014-05-01,What’s on Thursday,"8 P.M. (NBC) IHEARTRADIO MUSIC AWARDS More than 13.2 million votes were cast by iHeartRadio listeners to determine favorite artists and songs in this first-time awards ceremony, broadcast live from the Shrine Auditorium in Los Angeles. Nominees include Imagine Dragons (above), Justin Timberlake, Macklemore & Ryan Lewis, Maroon 5 and Rihanna for artist of the year; Florida Georgia Line, Icona Pop, Imagine Dragons, Lorde, Macklemore & Ryan Lewis, and Passenger for best new artist; and, in the most voted-on category, “Holy Grail” and “Suit & Tie,” both by Jay Z and Mr. Timberlake; “Stay,” by Rihanna and Mikky Ekko; “The Monster,” by Eminem and Rihanna; and “Timber,” by Pitbull and Kesha, for best collaboration. Blake Shelton, Drake, Kendrick Lamar, Pharrell Williams, Pitbull, Shakira, Thirty Seconds to Mars, Luke Bryan, Arcade Fire, Ed Sheeran and Ariana Grande will perform at the auditorium and in locations around Los Angeles, including the Roxy and the Hotel Cafe. Red-carpet coverage begins at 7 on E!",Arts,https://www.nytimes.com/2014/05/01/arts/television/whats-on-thursday.html
2014-05-01,"Caught Again on Camera, Rob Ford Leaves for Treatment","TORONTO —  Rob Ford, Toronto’s troubled mayor who acquired international notoriety for his drug use and a seeming inability to experience shame, quietly took a break from public life on Thursday.",World,https://www.nytimes.com/2014/05/02/world/americas/toronto-mayor-takes-leave.html
2014-05-01,A Former Chief Minister Turns on the Heat in Amritsar,"This is the second of a two-part series on the crucial parliamentary race in Amritsar, India. You can read the first part, a profile on Arun Jaitley of the Bharatiya Janata Party, here. ",World,https://india.blogs.nytimes.com/2014/05/01/a-former-chief-minister-turns-on-the-heat-in-amritsar/
2014-05-01,At Least One Killed as Blasts Hit Indian Train Station,"NEW DELHI — Two small explosions tore through an express train at Chennai’s central railway station on Thursday, killing one woman and injuring more than a dozen bystanders, some of them critically.",World,https://www.nytimes.com/2014/05/02/world/asia/blasts-hit-indian-train-station.html
2014-05-01,"Profit Drops at Lloyds Bank, but Outlook Improves","LONDON – The Lloyds Banking Group said on Thursday that its first-quarter profit declined 24.7 percent, but that its outlook continued to improve as it cut costs and avoided additional charges for legacy problems.",Business Day,https://dealbook.nytimes.com/2014/05/01/lloyds-profit-falls-but-outlook-improves/
2014-05-01,Putin Demands That Ukraine Pull Its Troops From Southeast,"MOSCOW — President Vladimir V. Putin of Russia told Chancellor Angela Merkel of Germany on Thursday that Ukraine must remove its military from the southeastern region of the country to resolve the showdown there with pro-Russian militants who have seized several official buildings, the Kremlin said.",World,https://www.nytimes.com/2014/05/02/world/europe/ukraine-expels-russian-naval-attache.html
2014-05-01,"Test Yourself | English, May 1, 2014",Take the Quiz,Education,https://learning.blogs.nytimes.com/2014/05/01/test-yourself-english-may-1-2014/
2014-05-01,"After Obama Visit, Planned Naval Drills With Russia Reported","China and Russia will soon hold joint naval exercises near islands disputed by Beijing and Tokyo in the East China Sea, the Jinghua Times newspaper reported on Thursday, quoting China’s Ministry of National Defense.",World,https://sinosphere.blogs.nytimes.com/2014/05/01/after-obama-visit-planned-naval-drills-with-russia-reported/
2014-05-01,"Online, a Censored Reaction to Urumqi Bombing","With May 1 a national holiday in China, and censorship heavy, reaction to the deadly bomb and knife attack late Wednesday at a train station in Urumqi, in the western region of Xinjiang, appeared slow to take off. ",World,https://sinosphere.blogs.nytimes.com/2014/05/01/online-a-censored-reaction-to-urumqi-bombing/
2014-05-01,"6 Q’s About the News | Suddenly Everyone, It Seems, Wants to Buy the Clippers","In “Suddenly Everyone, It Seems, Wants to Buy the Clippers,” Billy Witz and Mary Pilon write about how the Los Angeles Clippers franchise suddenly finds itself the toast of Los Angeles and a coveted commodity in professional sports.",Education,https://learning.blogs.nytimes.com/2014/05/01/6-qs-about-the-news-suddenly-everyone-it-seems-wants-to-buy-the-clippers/
2014-05-01,On the Brink in Brownsville,"In a typical game of skelly, two children flick homemade plastic pucks into numbered squares drawn on the asphalt. It’s a quaint and simple contest — a mix between shooting marbles and playing shuffleboard — that New Yorkers have played for generations. On warm days in Brownsville, Brooklyn, when there is no school, teenage boys pour out of the housing projects to play. It’s a curious thing to see, boys their age, with the freedom to roam, so captivated by this elementary pastime. But there they sit, with new tattoos on their arms and new hair on their faces, channeling their energy into their fingers and thumbs.",Magazine,https://www.nytimes.com/2014/05/04/magazine/on-the-brink-in-brownsville.html
2014-05-01,No Choice but to Protest and Take Pictures,"Although he made a career photographing protests in the 1960s, Benedict J. Fernandez was a young man without a cause growing up in East Harlem in the 1950s.",Multimedia/Photos,https://lens.blogs.nytimes.com/2014/05/01/no-choice-but-to-protest-and-take-pictures/
2014-05-01,Turkish Protesters Defy Government’s May Day Ban,"ISTANBUL — Thousands of demonstrators took to the streets of Istanbul on Thursday in May Day rallies, confronting riot police officers to protest a government mired in a corruption scandal and accused of imposing a creeping authoritarianism in Turkey.",World,https://www.nytimes.com/2014/05/02/world/europe/protesters-defy-government-ban-on-may-day-demonstrations-in-turkey.html
