aligned_date,headline,text,section,url
2010-12-01,India’s Cities Fail to Keep Up With New Arrivals,The collapse of a building in a riverside neighborhood of East Delhi has become an emblem of India’s failure to come to grips with its urban explosion.,World,https://www.nytimes.com/slideshow/2010/11/30/world/20101130DELHI.html
2010-12-01,"A Nomadic Insurance Pitchman, Luring New Consumers","ADVERTISING that encourages viewers to watch series on the USA cable channel like “Burn Notice” and “White Collar” carry the theme “Characters welcome.” Now, it seems, USA may have to share its slogan with the insurance industry.",Business Day,https://www.nytimes.com/2010/12/01/business/media/01adco.html
2010-12-01,The Assassin’s Debut,"Montgomery, Ala., Dec. 1, 1860",Opinion,https://opinionator.blogs.nytimes.com/2010/11/30/the-assassins-debut/
2010-12-01,Economic Policy? More Listen to Conservatives,WASHINGTON  Republican economists are back in vogue. ,Business Day,https://www.nytimes.com/2010/12/01/business/economy/01economists.html
2010-12-01,Couple Accused of Trading Insider Tips,The federal government’s crackdown against what it considers illegal insider trading advanced on Tuesday with one arrest and a lawsuit brought by the Securities and Exchange Commission against a husband and wife formerly employed by the consulting firm Deloitte Tax.,Business Day,https://dealbook.nytimes.com/2010/11/30/couple-accused-of-trading-insider-tips-overseas/
2010-12-01,Judge Rejects Health Law Challenge,"WASHINGTON  For the second time in two months, a federal judge has upheld the constitutionality of the new health care law, ruling on Tuesday that the requirement that most Americans obtain medical coverage falls within Congress’s authority to regulate interstate commerce.",Health,https://www.nytimes.com/2010/12/01/health/policy/01lawsuit.html
2010-12-01,"Steven Posner, 67, Former Corporate Raider, Dies","Steven N. Posner, who with his father, Victor, was caught up in a major corporate raiding case that led to the convictions of Ivan F. Boesky and Michael R. Milken, died Monday in a high-speed boat collision on Biscayne Bay, Fla. He was 67 and lived in Miami.",Business Day,https://www.nytimes.com/2010/12/01/business/01posner.html
2010-12-01,U.S. Takes Over Airline Passenger Checks,"WASHINGTON  Nearly a decade after the 2001 terrorist attacks, the federal government has as of this week completed taking over the task of matching the names of airline passengers against the terror watch list.",U.S.,https://www.nytimes.com/2010/12/01/us/01tsa.html
2010-12-01,"In Tax Cuts, the Options Run Short",WASHINGTON,Business Day,https://www.nytimes.com/2010/12/01/business/economy/01leonhardt.html
2010-12-01,New Inquiry Topples a Principal in Trouble,"A Manhattan principal placed on probation after a student drowned on a field trip last summer was removed on Tuesday after an investigation found he had used a school employee, with whom he later became romantically involved, as a baby-sitter, and allowed her to live rent-free in his apartment, education officials said.",New York,https://www.nytimes.com/2010/12/01/nyregion/01principal.html
2010-12-01,Back-Scratching With a Global Reach,The United States is overwhelmingly the best candidate to hold the 2022 World Cup of soccer.,Sports,https://www.nytimes.com/2010/12/01/sports/soccer/01vecsey.html
2010-12-01,Supreme Court Hears Arguments on California Prison Crowding,"WASHINGTON  In Supreme Court arguments on Tuesday, most of the justices seemed convinced that conditions in California’s prisons are so awful that they violate the Constitution.",U.S.,https://www.nytimes.com/2010/12/01/us/01scotus.html
2010-12-01,Woods Finds Old Comfort Level in Southern California,"THOUSAND OAKS, Calif. — Tiger Woods jumped on the question by the sportscaster Jim Hill on Tuesday the way Hill, a former N.F.L. defensive back, used to jump on receivers’ routes.",Sports,https://www.nytimes.com/2010/12/01/sports/01woods.html
2010-12-01,Airbus Plans to Update A320,"After about a year of internal debates, Airbus has decided to build an updated version of its popular A320 single-aisle plane.",Business Day,https://www.nytimes.com/2010/12/01/business/global/01airbus.html
2010-12-01,Nets Add Zippo as Team Sponsor,"It has been years since fans have been able to smoke in N.B.A. arenas, but that has not stopped the Nets from selling a sponsorship to Zippo lighters.",Sports,https://www.nytimes.com/2010/12/01/sports/basketball/01nets.html
2010-12-01,Lifting Spirits With Music Passed Down Through Generations,"When Dave Levitt was 8 and living in North Miami Beach, his parents, musicians who played the Jewish wedding and bar mitzvah circuit, often put him onstage to show off on clarinet and drums. The old people oohed and aahed.",New York,https://www.nytimes.com/2010/12/01/nyregion/01about.html
2010-12-01,Miami Off to Slow Start After Free-Agent Coup,"MIAMI  The night began with a plume of white powder, a ritual that LeBron James conceived in Cleveland and took, along with his other talents, to South Beach. Heat fans, the ones who arrived on time Monday, cheered reflexively.",Sports,https://www.nytimes.com/2010/12/01/sports/basketball/01heat.html
2010-12-01,Groups Make Late Push to Salvage Bill Aiding Illegal Immigrant Students," Immigrant advocate groups have mobilized across the country in what they call a last-ditch effort to persuade Congress to pass a bill that would grant legal status to hundreds of thousands of illegal immigrant students, pressing for action in the remaining weeks when Democrats control both houses of Congress. ",U.S.,https://www.nytimes.com/2010/12/01/us/politics/01immig.html
2010-12-01,"Hanukkah, Rekindled",Dublin,Opinion,https://www.nytimes.com/2010/12/01/opinion/01jacobson.html
2010-12-01,"IMG’s Forstmann Gambled on College Sports, Suit Alleges","While the sports and entertainment conglomerate IMG Worldwide was representing top college coaches from 2004 to 2007, its chairman, Ted Forstmann, was betting hundreds of thousands of dollars on college football and the N.C.A.A. men’s basketball tournament, according to a lawsuit filed last month in Los Angeles County Superior Court.",Sports,https://www.nytimes.com/2010/12/01/sports/01gambling.html
2010-12-01,Financial Strains Test a Family Stalked by Mental Woes,"In Gladys Rosario’s family, mental illness is not just an affliction but a legacy, one that has touched each member in a different way. ",New York,https://www.nytimes.com/2010/12/01/nyregion/01neediest.html
2010-12-01,"Delaying Vote, Debt Panel Splits on Taxes and Spending","WASHINGTON  The chairmen of President Obama’s debt-reduction commission have been unable to win support from any of the panel’s elected officials for their proposed spending cuts and tax increases, underscoring the reluctance of both parties to risk short-term political backlash in pursuit of the nation’s long-term fiscal health.",U.S.,https://www.nytimes.com/2010/12/01/us/politics/01obama.html
2010-12-01,Google Gambit for Groupon Raises Concern,"Google’s $6 billion bid for Groupon, an online coupon start-up, is an aggressive move by the company to dominate local online advertising and help with its long-sought move into social networking.",Business Day,https://dealbook.nytimes.com/2010/11/30/googles-gambit-for-groupon-raises-concerns/
2010-12-01,Paterson Weighs Bill to Halt the Issuing of Gas Extraction Permits,Gov. David A. Paterson is considering whether to sign legislation that would impose a temporary moratorium on the issuing of permits for a controversial type of natural gas exploration that has raised broad safety concerns in New York State.,New York,https://www.nytimes.com/2010/12/01/nyregion/01fracking.html
2010-12-01,Low Taxes Attract Foreign Companies to a Geneva Stretched Thin by the Growth,"GENEVA  The financial crisis may have crimped corporate investment across the West, but companies still appear willing to spend in one corner of Europe  the Lake Geneva region  for a simple reason: It saves them money on taxes. ",Business Day,https://www.nytimes.com/2010/12/01/business/global/01geneva.html
2010-12-01,From WikiChina,"While secrets from WikiLeaks were splashed all over the American newspapers, I couldn’t help but wonder: What if China had a WikiLeaker and we could see what its embassy in Washington was reporting about America? I suspect the cable would read like this:",Opinion,https://www.nytimes.com/2010/12/01/opinion/01friedman.html
2010-12-01,"The Pentagon, Pursuing Justice","After nine months of study and regular leaks, the Pentagon’s report on repealing the “don’t ask, don’t tell” law was hardly a surprise. Most soldiers long ago came to terms with the thorough and frank report’s conclusion that allowing gay men and lesbians to serve openly poses little risk. Only 30 percent of the serving military believes that open service would be harmful, and even most naysayers agree that they have long served with gay and lesbian colleagues to no ill effect.",Opinion,https://www.nytimes.com/2010/12/01/opinion/01wed1.html
2010-12-01,World Economies Are Strong Where It Counts,"Attention focused on Greece and Ireland has obscured the fact that much larger economies in Germany, the United States and China are growing.",Business Day,https://www.nytimes.com/2010/12/01/business/global/01views.html
2010-12-01,Doctor Indicted on Diet Drug Fraud Charge,"A doctor responsible for determining whether patients who had taken the once-popular diet drug fen-phen were eligible for compensation has been indicted on charges of fraud, the Justice Department announced Tuesday. ",Health,https://www.nytimes.com/2010/12/01/health/01drug.html
2010-12-01,Born to Run? ,"A new wave of entrepreneurs, with names like ""Baby Goes Pro"" and ""Lil' Kickers,"" want to use sport and simple exercises to turn babies and toddlers into better athletes.",Sports,https://www.nytimes.com/video/sports/1248069379732/born-to-run.html
2010-12-01,Art’s Survivors of Hitler’s War,"BERLIN  The past still thrusts itself back into the headlines here, occasionally as an unexploded bomb turning up somewhere. Now it has reappeared as art. ",Arts,https://www.nytimes.com/2010/12/01/arts/design/01abroad.html
2010-12-01,Haiti After the Vote,"Sunday’s elections in Haiti were sullied by low turnout, polling-place confusion and accusations of voter intimidation, ballot stuffing and other fraud. But for all those flaws, international observers from the Organization of American States and the Caribbean Community agree with Haiti’s national election council, which has declared that the election was fundamentally sound. ",Opinion,https://www.nytimes.com/2010/12/01/opinion/01wed2.html
2010-12-01,Before the Boom," Astronomers and astrophysicists have given us insight into what happened in the first trillionths-of-a-second after the Big Bang, nearly 14 billion years ago. But the current cosmological hypothesis is that before the Big Bang there was nothing. ",Opinion,https://www.nytimes.com/2010/12/01/opinion/01wed4.html
2010-12-01,"City Layoffs Are Hurting Minorities, Union Says","Since Mayor Michael R. Bloomberg announced last month that the city would eliminate 10,000 jobs, workers have been preparing for details on where those cuts would be made. ",New York,https://www.nytimes.com/2010/12/01/nyregion/01finance.html
2010-12-01,Judges May Get First Raises in Years After Legislature Backs Panel to Set Their Pay,The Legislature has cleared the way for New York State’s judges to receive their first raises in 12 years by acting to establish an independent commission that would set their salaries.,New York,https://www.nytimes.com/2010/12/01/nyregion/01judges.html
2010-12-01,Sports Training Has Begun for Babies and Toddlers," As a fitness coach in Grand Rapids, Mich., Doreen Bolhuis has a passion for developing exercises for children. The younger, it seems, the better. “With the babies in our family,” she said, “I start working them out in the hospital.”",Sports,https://www.nytimes.com/2010/12/01/sports/01babies.html
2010-12-01,Lottery Numbers,"Nov. 30, 2010",New York,https://www.nytimes.com/2010/12/01/nyregion/01lottery.html
2010-12-01,Wednesday: Born 12/1/1935,"There’s some fancy puzzle-making going on, with Caleb Madison shoehorning a heaping helping of theme material into today’s grid. Everywhere you look there’s another movie by 1 Across/66 Across (revealed in the video).",Crosswords & Games,https://wordplay.blogs.nytimes.com/2010/11/30/born-1211935/
2010-12-01,Do Scans of Our Teeth Help or Hurt?,To the Editor:,Opinion,https://www.nytimes.com/2010/12/01/opinion/l01dental.html
2010-12-01,Debt-Busting Issue May Force Obama Off Fence,WASHINGTON,U.S.,https://www.nytimes.com/2010/12/01/us/politics/01bai.html
2010-12-01,Secrecy and Diplomacy in the Age of WikiLeaks,To the Editor:,Opinion,https://www.nytimes.com/2010/12/01/opinion/l01wiki.html
2010-12-01,They Opposed Apartheid,To the Editor:,Opinion,https://www.nytimes.com/2010/12/01/opinion/lweb01apartheid.html
2010-12-01,Terror Cases Strain Ties With Some Who Can Help,"PORTLAND, Ore.  The arrest in a plot to bomb a popular Christmas tree-lighting ceremony here has renewed focus on the crucial but often fragile relationship that many Muslim communities have with federal law enforcement agencies.",U.S.,https://www.nytimes.com/2010/12/01/us/01trust.html
2010-12-01,Politics and the Mideast,To the Editor:,Opinion,https://www.nytimes.com/2010/12/01/opinion/l01israel.html
2010-12-01,‘Financial Steroids’,"Prosecutors are warning that the crime of insider trading is becoming an all too common way of doing business. Preet Bharara, the United States attorney policing Wall Street, recently told the New York City Bar Association that “illegal insider trading is rampant” and vowed that he would use “every legitimate tool” to track down and prosecute this crime. It’s about time. ",Opinion,https://www.nytimes.com/2010/12/01/opinion/01wed3.html
2010-12-01,Air Force Acts to Fix Error in Tanker Bid,The Air Force on Tuesday said it had tried to rectify a mixup over a $35 billion tanker contract by deliberately providing two rivals data about each other’s bid.,Business Day,https://www.nytimes.com/2010/12/01/business/advertisingemail/01tanker.html
2010-12-01,Students Protest Education Cutbacks,Students in Britain and Italy demonstrated against tuition increases and education cutbacks on Tuesday.,World,https://www.nytimes.com/slideshow/2010/11/30/world/20101201_PROTESTS.html
2010-12-01,Two Maine Retailers Battle Over a Bit of Holiday Décor,"BOSTON  It’s December, time to break out an old tradition in Down East Maine: a battle over the tabletop Christmas tree.",U.S.,https://www.nytimes.com/2010/12/01/us/01wreaths.html
2010-12-01,Travel Gifts From $10 to $60,"SHOPPING for travel gifts after being on the road for five months brings on an acute state of something that is best described as the opposite of buyer’s remorse. It turns out that products abound that could have made many moments of my trip more pleasant and, in some cases, more frugal, too. Those icky sheets in a Guatemalan hotel room? Turns out that I didn’t have to touch them. That bottle of Argentine red that I delicately wrapped in a sweater? There was something better I could have put it in. And the cellphone that took a split-second dip in Brazilian waters? Well, a device could have sucked the moisture right out of it.",Travel,https://www.nytimes.com/2010/12/05/travel/05gifts-frugal.html
2010-12-01,Dodging Those Pesky Airline Fees,"AFTER scouring the Web for the cheapest flight possible, you finally book a ticket for your holiday trip. Think your work is done? Not if you want to avoid paying those pesky fees airlines are charging. ",Travel,https://www.nytimes.com/2010/12/05/travel/05pracfees.html
2010-12-01,A Thrifty Wish List,"This week, I took some time off from the blog to sift through some of the low-cost travel-related products and doodads on the market today, and to compile a list of the ones I think would make good gifts. For most, I used a simple criterion: would they have been useful to me in the six months that I have been the Frugal Traveler?",Travel,https://frugaltraveler.blogs.nytimes.com/2010/11/30/a-thrifty-wish-list/
2010-12-01,Wisconsin: Young Gunman Is Dead After Standoff at High School,"A student who held his social studies class hostage for several hours died at a hospital on Tuesday, the result of a self-inflicted gunshot wound that ended the standoff, the authorities said. The student, Samuel O. Hengel, 15, entered his classroom at Marinette High School in northeastern Wisconsin on Monday with two handguns and ammunition, trapping 25 other students and a teacher inside. After hours of waiting  and what turned into a conversation about hunting and fishing, students said  several students were allowed to leave the room. Law enforcement officials were entering the room when the student shot himself, they said. No one else was injured. The teenager was described as a good student who said little during the standoff about what was troubling him. ",U.S.,https://www.nytimes.com/2010/12/01/us/01brfs-YOUNGGUNMANI_BRF.html
2010-12-01,Capitals Move to Bulk Up Defense,"For several years, the Washington Capitals have been looking for a defenseman to strengthen their penalty-killing ability and to add depth to a team that is hoping to advance deep into the playoffs. On Tuesday, the Capitals said they had found him.",Sports,https://slapshot.blogs.nytimes.com/2010/11/30/capitals-move-to-bulk-up-defense/
2010-12-01,Rival Pageants Divide Colombia,Social inequalities in Colombia are put on display by a beauty pageant that takes place in Cartagena's slums at the same time as the national Miss Colombia contest. ,World,https://www.nytimes.com/video/world/1248069392058/rival-pageants-divide-colombia.html
2010-12-01,"Two Beauty Contests, Two Worlds","In the Colombian port city of Cartagena, two beauty pageants, one in a slum and one in an enclave of the elite, put the country’s social inequalities on display.",World,https://www.nytimes.com/slideshow/2010/11/30/world/americas/20101130COLOMBIA.html
2010-12-01,Dueling Beauty Pageants Put Income Gap on View,"CARTAGENA, Colombia  The Champagne flowed. Cigar smoke floated in the thick air of the tropical night. Women in miniskirts and men in pressed guayaberas danced at Jet-Set magazine’s fete in this city’s Naval Museum, as the candidates for Miss Colombia sashayed about, flashing perfect smiles and impossibly high cheekbones. ",World,https://www.nytimes.com/2010/12/01/world/americas/01colombia.html
2010-12-01,Corrections,FRONT PAGE,Corrections,https://www.nytimes.com/2010/12/01/pageoneplus/corrections.html
2010-12-01,"Israel: Easing of Gaza Blockade Did Little, Report Says","A group of 22 international human-rights and aid groups issued a report on Tuesday asserting that Israel’s easing of its blockade of Gaza five months ago had made little difference to the people living there. The groups, including Amnesty International and Save the Children, said that construction material was still trickling in and that exports remained banned, meaning that the Palestinian coastal strip could not recover from Israel’s three-week war there two years ago. Israel responded that the report was distorted. It said that nearly twice the amount of goods were going into Gaza compared with earlier this year. ",World,https://www.nytimes.com/2010/12/01/world/middleeast/01briefs-EASINGOFGAZA_BRF.html
2010-12-01,China: U.S. Embassy Blocked From Geologist’s Hearing,"The United States Embassy was denied access to an appeal hearing for an American geologist sentenced in July to eight years in prison for buying a database on China’s oil industry, an American official said in Beijing on Tuesday. The official, Robert Goldberg, the embassy’s deputy chief of mission, said that the embassy had made a formal request to attend the hearing of the geologist, Xue Feng. The request was denied, he said, even though Dr. Xue is entitled to consular representation. Mr. Goldberg said the embassy had filed a formal protest. Asked about the complaint at a news conference, an official, Hong Lei, said, “The Chinese judicial authorities will handle the case according to law and continue to fulfill our obligations according to the China-U.S. treaty on consular affairs.”",World,https://www.nytimes.com/2010/12/01/world/asia/01briefs-USEMBASSYBLO_BRF.html
2010-12-01,Brazil: Extended Troop Presence Sought for Rio Slums,"The governor of Rio said he asked Brazil’s Defense Ministry to maintain about 2,000 troops until next October in two slum areas that were cleared of drug traffickers by the police and the military over the last week. The governor, Sérgio Cabral, had asked for troops to continue patrolling Complexo do Alemão and Vila Cruzeiro for the next seven months, but he said on Brazilian radio that he revised his request to give more time for the military police to form a new community policing unit. Cmdr. Carlos Chagas, a spokesman for the Brazilian Marines, said Tuesday that the marines had still not received a request for an extended troop presence. ",World,https://www.nytimes.com/2010/12/01/world/americas/01briefs-EXTENDEDTROO_BRF.html
2010-12-01,The Knicks Get a Victory but Not a Rivalry,"Amar’e Stoudemire was benign before the tip-off and complimentary after the buzzer. In between, he and Brook Lopez were generally pains to one another in the post.",Sports,https://www.nytimes.com/2010/12/01/sports/basketball/01knicks.html
2010-12-01,Cashman to Become an Elf on a Building," Brian Cashman has figured out how to fill his spare time as he awaits a resolution in the Derek Jeter contract standoff: he is going to rappel down a 21-story building in Stamford, Conn. And he will be dressed as an elf.",Sports,https://www.nytimes.com/2010/12/01/sports/baseball/01bats.html
2010-12-01,F.C.C. Chairman Outlines Broadband Framework,"WASHINGTON  Thwarted by the courts, by lawmakers on Capitol Hill and by some of his fellow commissioners, the Federal Communications Commission chairman will try again on Wednesday to devise a new strategy for regulating broadband Internet service providers.",Technology,https://www.nytimes.com/2010/12/01/technology/01fcc.html
2010-12-01,Phys Ed: Why Wii Fit Is Best for Grandparents,"With the Christmas video-game-buying season in full swing, now seems the right time to ask, Are active video games being aimed, at least in part, at the wrong audience? Active video games refer, of course, to games that require you to be active. Often also called exergames, they include the Wii Fit, Dance Dance Revolution from Konami and the new Microsoft Xbox Kinect and Sony PlayStation Move systems, among others. Depending on the game, they exhort players to hop, wriggle, serve and volley, left-hook a virtual boxing opponent or, in some other fashion, move. The underlying premise of these games is that, unlike Madden NFL 11 or Super Street Fighter IV, playing them should improve people’s fitness and health.",Health,https://well.blogs.nytimes.com/2010/12/01/phys-ed-why-wii-fit-is-best-for-grandparents/
2010-12-01,Word of the Day | malfeasance,malfeasance •\ˌmal-ˈfe-zən(t)s\• noun,Education,https://learning.blogs.nytimes.com/2010/12/01/word-of-the-day-malfeasance/
2010-12-01,"Peter Hofmann, Singer of Rock, Opera and Musicals, Dies at 66","Peter Hofmann, a rock singer turned opera singer turned pop singer who sang at the Metropolitan Opera and other storied houses but who was known as much for his staggering good looks as for his voice, died on Tuesday in a Bavarian hospital. He was 66.",Arts,https://www.nytimes.com/2010/12/01/arts/music/01hofmann.html
2010-12-01,Jeter Resumes Talks With Yanks,"The Yankees have resumed talks with Derek Jeter after contentious public posturing early last week. The sides met on Tuesday in Tampa, Fla., though they were not close to an agreement on a new contract.",Sports,https://www.nytimes.com/2010/12/01/sports/baseball/01yankees.html
2010-12-01,City to Deploy Ambulances to Save Organs,"Some 911 calls in Manhattan will now bring out two ambulances, one hurrying to the scene and one lagging slightly behind.",New York,https://www.nytimes.com/2010/12/01/nyregion/01organ.html
2010-12-01,What the Loser of Jets-Patriots Is Up Against,"Most N.F.L. fans know that Jets-Patriots on Monday night is a big game, but they may be less familiar with the long odds that could face the loser.",Sports,https://www.nytimes.com/2010/12/01/sports/football/01fifth.html
2010-12-01,"News Quiz | December 1, 2010","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s paper.",Education,https://learning.blogs.nytimes.com/2010/12/01/news-quiz-december-1-2010/
2010-12-01,South Korea Warns of New Attack,"SEOUL, South Korea  As the United States and South Korea ended four days of joint naval exercises off the North Korean coast, the South’s intelligence chief on Wednesday warned that the North was likely to repeat a Nov. 23 artillery attack that left four South Koreans dead.",World,https://www.nytimes.com/2010/12/02/world/asia/02korea.html
2010-12-01,Interpol Called for Arrest of WikiLeaks Founder,"LONDON  For nearly two weeks, Interpol has been circulating a broad international call for the arrest of Julian Assange, the founder of the WikiLeaks whistle-blowing organization, to face questioning about alleged sex crimes, Interpol said on its Web site on Wednesday.",World,https://www.nytimes.com/2010/12/02/world/europe/02assange.html
2010-12-01,Morgan Stanley Sale of C.I.C.C. Stake Approved,"Morgan Stanley has received approval from the Chinese securities regulator to sell its 34.3 percent stake in the China International Capital Corporation, wire services report, and a state-owned newspaper has named K.K.R. and TPG as potential bidders.",Business Day,https://dealbook.nytimes.com/2010/12/01/morgan-stanley-sale-of-c-i-c-c-stake-approved/
2010-12-01,Visualizing the Brain,WHO is Carl Schoonover?,Education,https://learning.blogs.nytimes.com/2010/12/01/visualizing-the-brain/
2010-12-01,"Test Yourself | Math, Dec. 1, 2010","Test your math skills with today’s question, created by Patrick Honner at Math for America from the Times article “Unions Yield on Wage Scales to Preserve Jobs.”",Education,https://learning.blogs.nytimes.com/2010/12/01/test-yourself-math-dec-1-2010/
2010-12-01,Belarus to Give Up Uranium Stockpile,"ASTANA, Kazakhstan  The Obama administration scored a victory in its drive to curb the spread of dangerous nuclear material on Wednesday with an announcement here that a former Soviet republic, Belarus, had agreed to give up its stock of highly enriched uranium by 2012.",World,https://www.nytimes.com/2010/12/02/world/europe/02diplo.html
2010-12-01,Whom Would You Cast to Play You in a Movie?,"Several films this season – including “The Social Network” and the coming “All Good Things” – portray living people. And in the case of these two movies, people have criticized how some of the central figures in these stories are represented on film. If a movie were to be made about you, whom would you cast to play you? Why? ",Education,https://learning.blogs.nytimes.com/2010/12/01/whom-would-you-cast-to-play-you-in-a-movie/
2010-12-01,A Gentle Wake-Up Call from Yamaha,"Yamaha’s one of those fun Japanese conglomerates that makes things as diverse as baby grand pianos and motorcycles. But music and audio is where the company had its start (its logo is three tuning forks arranged in a circle), and those remain a core competency.",Technology,https://gadgetwise.blogs.nytimes.com/2010/12/01/a-gentle-wake-up-call-from-yamaha/
