aligned_date,headline,text,section,url
2020-04-01,"Coronavirus, Donald Trump, Asia: Your Wednesday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/03/31/briefing/coronavirus-trump-asia.html
2020-04-01,Fire at Bronx Apartment Building Kills 4,"A fire swept through the top floor of a Bronx apartment building on Tuesday night, killing four people and injuring one, officials said.",New York,https://www.nytimes.com/2020/03/31/nyregion/bronx-fire-building.html
2020-04-01,"Coronavirus Spreads Amid Supply Shortages, Stay-at-Home Orders and Sobering Economics",This briefing has ended. Read our global live coverage on the coronavirus pandemic here.,World,https://www.nytimes.com/2020/04/01/world/coronavirus-live-news-updates.html
2020-04-01,Retailers Under Pressure to Protect Workers,This briefing is no longer updating. Read the latest developments in the coronavirus outbreak here.,Business Day,https://www.nytimes.com/2020/04/01/business/stock-market-recap-coronavirus.html
2020-04-01,What’s on TV Wednesday: ‘Baghdad Central’ and a Sketch Comedy Show,"BAGHDAD CENTRAL Stream on Hulu. An Iraqi inspector searches post-9/11 Baghdad for his missing daughter in this thriller series. Set around America’s 2003 invasion of Iraq, “Baghdad Central” stars Waleed Zuaiter as Muhsin Al-Khafaji, a former law enforcement operative whose mission requires him to form an uneasy partnership with U.S. forces. (“I’m never sure if they’re going to shoot me in the head,” he says early on.) The series, based on a novel by the scholar Elliott Colla, originally aired on the British network Channel 4 and was generally well-received. “It’s nice to see an Iraq war-set thriller that centers on Iraqi lives for a change,” Ellen E. Jones wrote in a review for The Guardian. “Nice because it’s the right thing for a socially conscious broadcaster to commission, but also just nice because it makes for some refreshingly original entertainment.”",Arts,https://www.nytimes.com/2020/04/01/arts/television/whats-on-tv-wednesday-baghdad-central-and-a-sketch-comedy-show.html
2020-04-01,Word + Quiz: limn,_________,The Learning Network,https://www.nytimes.com/2020/04/01/learning/word-quiz-limn.html
2020-04-01,"Empire State Building Coronavirus Tribute Rang a False Alarm, Fallon Jokes","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2020/04/01/arts/television/empire-state-building-coronavirus.html
2020-04-01,They Made New Lives in the U.S. The Coronavirus Sent Them Fleeing.,"SYDNEY, Australia — As countries began sealing their borders against the coronavirus and airlines rapidly slashed flights, Isabel Lo, who is due to give birth in July, had a decision to make: rely on the American health care system or leave her husband to fly home to Australia.",World,https://www.nytimes.com/2020/04/01/world/australia/coronavirus-new-york-expats.html
2020-04-01,Your Learning Space,Has your school shifted to remote learning in response to the coronavirus pandemic? Do you have a dedicated space for learning in your home? What does it look like? What things have you included to help you learn and make your space comfortable? Do you like working there? Why or why not?,The Learning Network,https://www.nytimes.com/2020/04/01/learning/your-learning-space.html
2020-04-01,Coronavirus Battle Creates a Global ‘Free-for-All’ to Find Masks,SHANGHAI — Million-dollar wire transfers to strangers. Rumors of hidden supplies in forgotten warehouses. Wheeler-dealers trying to talk regulators and customs officials into letting that one precious shipment through.,Business Day,https://www.nytimes.com/2020/04/01/business/coronavirus-china-masks.html
2020-04-01,Stuck Inside? Here’s an Australian Kids’ Show Every Parent Can Love,"SYDNEY, Australia — Joe Brumm’s daughter was 3 when she was first admitted to a hospital with an asthma-like illness. She spent a week in intensive care.",Arts,https://www.nytimes.com/2020/04/01/arts/television/bluey-cartoon-dog-australia.html
2020-04-01,"The Wildly Funny Samantha Irby Is Back, Not a Moment Too Soon","It’s been 20 years since Anthony Bourdain published his best-selling memoir “Kitchen Confidential,” with its solemn warning: Never order fish on Mondays.",Books,https://www.nytimes.com/2020/04/01/books/review-samantha-irby-wow-no-thank-you.html
2020-04-01,Letter of Recommendation: Mudlarking,"I was a magpie as a child; I am a magpie now. My interest is piqued by shiny objects: In my pockets are brass buttons, pressed coins, old brooches. I am fascinated by the things people hold onto, the stuff that rattles talismanic in their bedside tables. A coin, or battered key, a ring from the five-and-dime — ancient codes to crack when someone dies, if no one’s kept their history. I hold dear a pin bearing Patti Smith, and a little jade elephant that lives in the pocket of my handbag. I have a mourning ring that my grandmother left me, of jet and pearl, but whom it mourns I do not know.",Magazine,https://www.nytimes.com/2020/04/01/magazine/letter-of-recommendation-mudlarking.html
2020-04-01,What Role Should Celebrities Have During the Coronavirus Crisis?,"Are you a fan of celebrity culture? Do you follow any stars on Instagram, Twitter or other social media? How much do they influence your interests, attitudes or behavior?",The Learning Network,https://www.nytimes.com/2020/04/01/learning/what-role-should-celebrities-have-during-the-coronavirus-crisis.html
2020-04-01,Cannabis Scientists Are Chasing the Perfect High,"To hear more audio stories from publishers, like The New York Times, download Audm for iPhone or Android.",Magazine,https://www.nytimes.com/2020/04/01/magazine/cannabis-science.html
2020-04-01,Did a Cult Hair-Care Line Cause Thousands of Women to Lose Their Hair?,Ayesha Malik’s long dark hair once fell in such unbelievably perfect Botticelli curls that in 2017 she felt compelled to take to YouTube to prove to online naysayers that she didn’t use a curling iron or wear a wig.,Style,https://www.nytimes.com/2020/04/01/style/deva-curl-hair-loss.html
2020-04-01,Looking for a Book to Read With Your Family?,"Welcome to Group Text, a monthly column for readers and book clubs about novels and memoirs that make you want to talk, ask questions and dwell in another world for a little bit longer. This month we’re taking a slightly different approach. Instead of picking a brand-new book and reviewing it, we’re introducing you to one that’s been out for a few months and feels right for the time we're in today. We checked in with the author to find out what inspired him to tell this story, and why his message may be especially welcome right now.",Books,https://www.nytimes.com/2020/04/01/books/looking-for-a-book-to-read-with-your-family.html
2020-04-01,Au Pairs Caught Between Work and a Pandemic,"Keith Rothfritz said that when his au pair, Milenia Ataidio, asked to talk this month, she was visibly upset. The young woman had come to the United States in December as an au pair from Brazil to live with the Rothfritzes and help care for their three young sons — 2-year-old twins and a 6-month-old.",Well,https://www.nytimes.com/2020/04/01/well/au-pairs-caught-between-work-and-a-pandemic.html
2020-04-01,"If You Have Coronavirus Symptoms, Assume You Have the Illness, Even if You Test Negative",You had some exposures that may put you at risk for coronavirus. A few days later you come down with a bad cough yourself and feel a little short of breath and really tired. You take your temperature: 101 degrees. A fever.,Well,https://www.nytimes.com/2020/04/01/well/live/coronavirus-symptoms-tests-false-negative.html
2020-04-01,He Was Already Sick. Was His Life Worth Less Than Yours?,"Before this novel coronavirus ever reached American shores, I heard dark tones of reassurance. Don’t worry, people said. It kills only the old and the sick. The thought, a temporary (and misleading) escape from rising panic, crossed my mind, and surfaced in conversation. When I spoke last week to Jessica Smietana, a 30-year-old doctoral student in French literature at New York University, she admitted the thought had occurred to her, too. “I remember saying, ‘Well, you know, when it’s reaching people that aren’t in vulnerable populations, that’s when I’ll worry about it.’”",Opinion,https://www.nytimes.com/2020/04/01/opinion/coronavirus-death-elderly.html
2020-04-01,"For the Uninitiated and Bored, an Introduction to the World of Gaming","You’re one of the millions of Americans working from home. You’ve finished a few books, watched countless hours of television and maybe even dug out an old board game or two. What you aren’t: a gamer. Maybe you had an infatuation with the Sims that petered out in college or secretly dabble with Candy Crush. Maybe you’ve never played a video game. Perhaps you’re intimidated or just think gaming isn’t for you.",Arts,https://www.nytimes.com/2020/04/01/arts/gaming-introduction-basics-quarantine-coronavirus.html
2020-04-01,"He Said Mass Via Live Stream. 8 Days Later, He Fell to the Virus.",Father Jorge Ortiz-Garay did not want his parishioners to be afraid.,New York,https://www.nytimes.com/2020/04/01/nyregion/Father-Jorge-Ortiz-Garay-coronavirus-death.html
2020-04-01,Stuck Inside? Keep Walking,"Taking an extra 4,000 steps a day might reduce our risk of dying prematurely, even if those steps are not swift, according to a large-scale new study of moving and mortality. At a time when so many of us are confined to home and worried about whether we are being active enough, the study is especially inspiring in that the added steps do not have to come from running or other vigorous exercise. It finds that for every additional 4,000 steps someone takes in a day, even if it’s just ambling around the block or across the room, his or her risk of dying early from heart disease, cancer or any other cause drops by 50 percent or more.",Well,https://www.nytimes.com/2020/04/01/well/move/steps-walking-longevity-health.html
2020-04-01,Why Outdoor Farmers’ Markets Matter More Than Ever,"Tenzing Chime now has one job to do at the vegetable stand where he works, a measure of how much the coronavirus has changed the simplest rituals of neighborhood life.",New York,https://www.nytimes.com/2020/04/01/nyregion/coronavirus-greenmarkets-nyc.html
2020-04-01,Spoofing The Times,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2020/04/01/reader-center/new-york-times-parody-paper.html
2020-04-01,"Please, Stop Shooting. We Need the Beds.",PHILADELPHIA — My pager goes off again: The police are en route to my hospital. They’re bringing a gunshot victim. E.T.A.? Right now.,Opinion,https://www.nytimes.com/2020/04/01/opinion/covid-gun-violence-hospitals.html
2020-04-01,Covid-19 Is Twisting 2020 Beyond All Recognition,"Not only will the coronavirus crisis define Donald Trump’s legacy, it will determine whether or not he is a one-term president.",Opinion,https://www.nytimes.com/2020/04/01/opinion/coronavirus-politics-election.html
2020-04-01,How South Korea Solved Its Face Mask Shortage,"The coronavirus erupted in South Korea in late January, six months into Yoo Yoon-sook’s new job. She had just moved from Seoul, where she spent three decades working in the same pharmacy, to open the Hankyeol (“Steadfast”) Pharmacy in the city of Incheon, near the international airport. Ms. Yoo hadn’t really gotten a sense of the neighborhood around her new pharmacy “before this all happened,” she told me. It became all coronavirus, all the time.",Opinion,https://www.nytimes.com/2020/04/01/opinion/covid-face-mask-shortage.html
2020-04-01,Some Pregnant Women Who Can Afford to Are Fleeing New York City,The plane leaving New York was nearly empty.,Parenting,https://www.nytimes.com/2020/04/01/parenting/pregnant-women-nyc-coronavirus.html
2020-04-01,Too Much Time on Your Hands? Try Rearranging the Furniture,"Spend enough time in your home and you may wonder why you decorated it the way you did. Perhaps now that your kitchen island doubles as a home office, you can’t help but scrutinize the position of the dining room table or the height of the pendant lights.",Real Estate,https://www.nytimes.com/2020/04/01/realestate/coronavirus-rearrange-furniture.html
2020-04-01,"As Demand Surges, Supplying and Shipping Take on New Importance","This article is part of our continuing Fast Forward series, which examines technological, economic, social and cultural shifts that happen as businesses evolve.",Business Day,https://www.nytimes.com/2020/04/01/business/smallbusiness/shipping-coronavirus-trucking.html
2020-04-01,Tattoo Machines and Machine Guns: Inking Your Buddies in Combat,"Most tattoo parlors do not feature live hand grenades and automatic weapons, but Joe Kintz’s first shop did. In 2006, when Kintz deployed to Habbaniyah, Iraq, as an explosive-ordnance-disposal technician with SEAL Team 5, he took his own tattoo kit with him and set up shop in a plywood-walled room filled with weapons and assault gear. Small ink bottles shared counter space with loaded magazines for handguns and rifles. “I probably did three tattoos a week there,” Kintz said. “Seemed like a good therapy session when you’re not out kicking in doors and shooting people.” His customers mainly were inked with SEAL Tridents, octopuses and platoon flags. “But it was 2006, so there was some tribal stuff, too, of course,” Kintz said with a laugh.",Magazine,https://www.nytimes.com/2020/04/01/magazine/tattoo-artist-war-zone.html
2020-04-01,Trump Confronts a New Reality Before an Expected Wave of Disease and Death,"WASHINGTON — Five weeks ago, when there were 60 confirmed cases of the coronavirus in the United States, President Trump expressed little alarm. “This is a flu,” he said. “This is like a flu.” He was still likening it to an ordinary flu as late as Friday.",U.S.,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-trump.html
2020-04-01,"After 94 Years, the Song Ends for the Turtle Bay Music School","For more than 90 years, the Turtle Bay Music School was a fixture in an enduring ritual of growing up: music lessons.",Arts,https://www.nytimes.com/2020/04/01/arts/music/turtle-bay-music-school.html
2020-04-01,Coronavirus Misbehavior: When Was Licking a Toilet Ever a Good Idea?,"HOLLYWOOD, Fla. — Right around the time the World Health Organization was declaring the novel coronavirus a full-blown pandemic, Cody Lee Pfister walked into a Walmart in Missouri and delivered his own public service announcement — of the twisted variety.",U.S.,https://www.nytimes.com/2020/04/01/us/coronavirus-terrorist-threat-felony.html
2020-04-01,How ‘Never Bernie’ Voters Threw In With Biden and Changed the Primary,"Jane King, a financial investor from Boston who describes herself as progressive, began the presidential primary as an avowed supporter of Senator Elizabeth Warren of Massachusetts. But as Ms. Warren’s candidacy seemed to fade early this year, Ms. King looked elsewhere.",U.S.,https://www.nytimes.com/2020/04/01/us/politics/biden-sanders-democratic-voters.html
2020-04-01,"Living In ... Lewisboro, N.Y.","With more than 4,000 acres of protected land, this Westchester town is ideal for ‘forest bathing.’ But it’s only about an hour from Grand Central.",Real Estate,https://www.nytimes.com/slideshow/2020/04/01/realestate/living-in-lewisboro-ny.html
2020-04-01,I’m a Red-State Mayor and I Ordered My City to Stay Home,"On Saturday, Tulsa, Okla., and Oklahoma City joined 43 of the nation’s 50 largest cities in America that had ordered residents to “shelter in place.”",Opinion,https://www.nytimes.com/2020/04/01/opinion/tulsa-lockdown-coronavirus.html
2020-04-01,"Covid-19 Changed How the World Does Science, Together","Using flag-draped memes and military terminology, the Trump administration and its Chinese counterparts have cast coronavirus research as national imperatives, sparking talk of a biotech arms race.",World,https://www.nytimes.com/2020/04/01/world/europe/coronavirus-science-research-cooperation.html
2020-04-01,How to Digitize Your Most Important Documents,"While this week’s World Backup Day is typically celebrated most by hard-drive makers and data-storage services, it’s supposed to make people remember to back up their computers. But even if you’re already backing up your digital files, do you have a backup plan for your one-of-a-kind documents and photos that you have only on paper — like birth certificates, marriage licenses and military-discharge papers?",Technology,https://www.nytimes.com/2020/04/01/technology/personaltech/digitizing-important-documents.html
2020-04-01,Is It Time for Americans to Embrace the Bidet?,"In recent weeks, as the coronavirus has tightened restrictions on public and private life, Americans have been hoarding toilet paper, their shopping carts piled high, as supplies were quickly depleted: the shelves, and sometimes whole aisles, bare.",Style,https://www.nytimes.com/2020/04/01/style/toilet-paper-shortage-bidet-coronavirus-wipes.html
2020-04-01,"Lewisboro, N.Y.: More Rural Than Suburban, With a Range of Housing","One afternoon a few years ago, Veronica Mcilraith and her husband, Chris Mcilraith, headed north for an afternoon of hiking outside the city. After they wound up spending more time sitting in traffic than walking in the woods, it wasn’t long before they decided they were ready to leave Manhattan.",Real Estate,https://www.nytimes.com/2020/04/01/realestate/lewisboro-ny-more-rural-than-suburban-with-a-range-of-housing.html
2020-04-01,Why the Global Recession Could Last a Long Time,LONDON — The world is almost certainly ensnared in a devastating recession delivered by the coronavirus pandemic.,Business Day,https://www.nytimes.com/2020/04/01/business/economy/coronavirus-recession.html
2020-04-01,The Spiky Blob Seen Around the World,"How many times have you seen the image? It looms behind newscasters during evening updates, gets handed out on printed fliers and scrolls by in tweet after tweet. It might even show up in your dreams.",Health,https://www.nytimes.com/2020/04/01/health/coronavirus-illustration-cdc.html
2020-04-01,When All the Zingers Were Fit to Print,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2020/04/01/reader-center/times-satire-history.html
2020-04-01,The 18 Best TV Shows for Vicarious Travel Thrills,"There’s no getting around it: Most of us won’t be traveling for a good, long while. There are certainly more pressing concerns — personal health, supply lines, stocking the pantry, caring for the children — but the anticipation and inner peace of an upcoming vacation, a family gathering, or a trip abroad have now disappeared, and who knows for how long. It’s neither safe nor (increasingly) possible to visit Norway or Brazil or France or anywhere else when you’re stuck in your home.",Travel,https://www.nytimes.com/2020/04/01/travel/television-international.html
2020-04-01,Coronavirus in N.Y.C.: The Latest, [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/04/01/nyregion/coronavirus-nyc.html
2020-04-01,"Coronavirus, New York, Food Banks: Your Wednesday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/04/01/briefing/coronavirus-new-york-food-banks.html
2020-04-01,Looking for Escapism? Stream These Great British TV Shows,"Across cooking shows and talent competitions, murder mysteries and political satire, British television has earned a reputation for quality. With streaming sites competing for viewers, and many of us at home with more time on our hands, it’s never been easier to find and watch the best of it.",Arts,https://www.nytimes.com/2020/04/01/arts/television/british-tv-netflix.html
2020-04-01,The Race for a Vaccine,Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/04/01/podcasts/the-daily/coronavirus-vaccine.html
2020-04-01,Would Mozart Have Performed for You on Zoom?,"In the 1980s I was the 30-something manager of the legendary pianist Vladimir Horowitz, arguably the greatest concert pianist in history. Mr. Horowitz was bored by practicing, but lived for his public performances, when the various demons with which he was plagued permitted him to leave the confines of his Upper East Side townhouse.",Opinion,https://www.nytimes.com/2020/04/01/opinion/covid-arts-livestream-audiences.html
2020-04-01,Notes on the Coronacoma (Wonkish),"The economic contraction we’re experiencing is the fastest on record, by a large margin; we’ve probably lost as many jobs over the past two weeks as we did in the whole of the Great Recession. The policy response is also gigantic, several times as large a share of GDP as the Obama stimulus.",Opinion,https://www.nytimes.com/2020/04/01/opinion/notes-on-the-coronacoma-wonkish.html
2020-04-01,"It’s April Fools’ Day, So a K-Pop Star Pulled a Coronavirus Prank","For most people, the coronavirus is no laughing matter. But the Korean star known as Jaejoong of the K-pop group JYJ decided to pretend to have the virus on Wednesday in a misfired attempt at an April Fools’ Day joke.",World,https://www.nytimes.com/2020/04/01/world/asia/jaejoong-jyj-coronavirus-prank.html
2020-04-01,Welcome to the Second Quarter. Brace Yourself.," We are holding a conference call for DealBook readers tomorrow, April 2, at 11 a.m. Eastern. We will go behind the scenes of the Trump administration’s response to the coronavirus and what policy actions may come next. Our special guest will be Maggie Haberman, one of the NYT’s top White House correspondents. You’ll be able to ask Maggie about her reporting during the call, or submit questions in advance to dealbook@nytimes.com. For details about how to join, visit the R.S.V.P. page. This is the first in a weekly series of calls we’re calling the DealBook Debrief, featuring a wide range of experts in conversation with the DealBook team about the business and policy implications of the pandemic. (Want this in your inbox each morning? Sign up here.)",Business Day,https://www.nytimes.com/2020/04/01/business/dealbook/coronavirus-stocks-earnings.html
2020-04-01,On Politics: The Country Keeps Reeling,"Dr. Deborah Birx, the White House’s coronavirus response coordinator, spoke on Tuesday as President Trump and Dr. Anthony Fauci listened.",U.S.,https://www.nytimes.com/2020/04/01/us/politics/on-politics-trump-coronavirus.html
2020-04-01,"First Woman Drafted in N.B.A. Avoids Coronavirus, but Not Its Frustrations","Before the coronavirus pandemic, the class of 1969 from tiny Union-Whitten High School in Iowa still met once a month. Its homecoming queen, Denise Rife, then known as Denise Long, once scored 111 points in a basketball game, and was the first woman drafted by an N.B.A. team.",Sports,https://www.nytimes.com/2020/04/01/sports/basketball/first-woman-drafted-in-nba-avoids-coronavirus-but-not-its-frustrations.html
2020-04-01,"N.Y.C. Virus Death Toll Nears 1,400 as a Key Date Looms","[This briefing has ended. For the latest updates on the coronavirus outbreak in the New York area, read Thursday’s live coverage.]",New York,https://www.nytimes.com/2020/04/01/nyregion/coronavirus-new-york-update.html
2020-04-01,"To Enforce Coronavirus Rules, U.K. Police Use Drones, Shaming and Easter Egg Bans","LONDON — Panning out over scenic hills and lush green fields, the drone zooms in on six parked cars and a truck and flashes a stern message: “These vehicles should not be here.”",World,https://www.nytimes.com/2020/04/01/world/europe/uk-police-coronavirus.html
2020-04-01,The Mask Fiasco,This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2020/04/01/opinion/coronavirus-face-masks.html
2020-04-01,What Happened After ‘Tiger King’,"Traveling the country in 1866, the showman P.T. Barnum sparred with the founder of the A.S.P.C.A. Having learned of a mauling at a Long Island zoo in 1933, one woman wrote to her newspaper, “it makes one wonder why these roadside ‘zoos’ are allowed.”",U.S.,https://www.nytimes.com/article/tiger-king-updates.html
2020-04-01,4 Ways to Help Your Anxious Kid,"When I spoke to her for last week’s newsletter about long-term effects of the coronavirus pandemic on children, Rahil Briggs, Psy.D., mentioned the metaphor of the dandelion and the orchid. It’s a theory developed by Dr. Thomas Boyce, M.D., a pediatrician and researcher, and it posits that the vast majority of children are “dandelions” — pretty resilient and able to deal with stress as it comes.",Parenting,https://www.nytimes.com/2020/04/01/parenting/coronavirus-help-anxious-kid.html
2020-04-01,Edinburgh Festivals Canceled as Coronavirus Effects Stretch Into Summer,"LONDON — The Edinburgh International Festival, a showcase for the best of world theater, dance and music that has been held in the Scottish city every year since 1947, has been canceled because of the coronavirus.",Theater,https://www.nytimes.com/2020/04/01/theater/coronavirus-edinburgh-festival-fringe-canceled.html
2020-04-01,‘How Do You Decide When to Open the World Back Up?’,Good morning.,U.S.,https://www.nytimes.com/2020/04/01/us/coronavirus-california-new-york-testing.html
2020-04-01,Start-Ups Are Pummeled in the ‘Great Unwinding’,"SAN FRANCISCO — After a crush of travel cancellations in March, WanderJaunt, a short-term home rental start-up in San Francisco, laid off 56 of its 240 employees last week.",Technology,https://www.nytimes.com/2020/04/01/technology/virus-start-ups-pummeled-layoffs-unwinding.html
2020-04-01,"What You Get for $500,000","A 1916 Tudor Revival in Jackson, Miss.; a condo in a landmark Beaux-Arts building in Kansas City, Mo.; and a log cabin in Pawling, N.Y.",Real Estate,https://www.nytimes.com/slideshow/2020/04/01/realestate/what-you-get-for-500000.html
2020-04-01,"$500,000 Homes in Mississippi, Missouri and New York","This is one of two houses on Gillespie Street designed by Noah Webster Overstreet (1888-1973), a local architectural engineer and designer, and built on what had recently been farmland. Today, the house occupies 2 1/3 lots in the Belhaven neighborhood, a historic district about two miles northeast of the center of Jackson, the state’s capital, and minutes from schools (Belhaven University, Millsaps College) and health care facilities (Baptist Medical Center, University of Mississippi Medical Center).",Real Estate,https://www.nytimes.com/2020/04/01/realestate/500000-homes-in-mississippi-missouri-and-new-york.html
2020-04-01,The Mind of Conservatism,AMERICAN CONSERVATISMReclaiming an Intellectual TraditionEdited by Andrew J. Bacevich,Books,https://www.nytimes.com/2020/04/01/books/review/american-conservatism-andrew-j-bacevich.html
2020-04-01,A Modern Hilltop House on Curaçao,"This circular open-air villa overlooking the Caribbean Sea on the west coast of Curaçao is on the market for $979,000.",Real Estate,https://www.nytimes.com/slideshow/2020/04/01/realestate/a-modern-hilltop-house-on-curacao.html
2020-04-01,"House Hunting on Curaçao: A Circular Villa on the Sea for $979,000","This circular villa overlooks the Caribbean Sea from the highest point in Rif Sint Marie, a coastal area in western Curaçao. Built in 2007 on nearly three-quarters of an acre, the three-bedroom, four-bathroom house is in the gated, resort-style community of Coral Estate.",Real Estate,https://www.nytimes.com/2020/04/01/realestate/house-hunting-on-curacao-a-circular-villa-on-the-sea-for-979000.html
2020-04-01,Learning About Coronavirus and the Class Divide,"Do you live in a large house or a crowded apartment? Can your parents work from home, or did they lose their jobs this month because of the coronavirus pandemic? Or are they still commuting to work despite the possible dangers? Does your family have enough savings to last one, two or three months? Do you have the internet and a computer at home? Does someone in your family have a chronic health condition, or do you live with a grandparent or someone at higher risk? In this lesson you will look at how the answers to these questions, which are often interconnected with social class, can very much affect how people experience this pandemic differently.",The Learning Network,https://www.nytimes.com/2020/04/01/learning/learning-about-coronavirus-and-the-class-divide.html
2020-04-01,A Pajama Designer’s Easy but Unexpected Egg Dish,"In One Good Meal, we ask cooking-inclined creative people to share the story behind a favorite dish they actually make and eat at home on a regular basis — and not just when they’re trying to impress.",T Magazine,https://www.nytimes.com/2020/04/01/t-magazine/desmond-dempsey-baked-eggs-recipe.html
2020-04-01,"‘The Uprising,’ a Masterpiece of iPhone Cinema","Steven Soderbergh, after shooting his 2018 feature “Unsane” with an iPhone, declared smartphone cinema to be the future.” Yet the technology is also a window on the recent past, as shown in the largely unknown masterpiece, “The Uprising,” a 2014 film by the British journalist and documentarian Peter Snowdon.",Movies,https://www.nytimes.com/2020/04/01/movies/the-uprising.html
2020-04-01,N.B.A. Players Miss Other Sports Too,Want more basketball in your inbox? Sign up for Marc Stein’s weekly N.B.A. newsletter here.,Sports,https://www.nytimes.com/2020/04/01/sports/basketball/coronavirus-nba-soccer.html
2020-04-01,Take a Virtual Tour of New York’s Museum District,"The Metropolitan Museum was preparing to celebrate its 150th anniversary right about now. But with Covid-19, it has closed along with the Guggenheim, the Neue Galerie, the Cooper Hewitt and all the other museums along the tony stretch of the Upper East Side known as Museum Mile.",Arts,https://www.nytimes.com/2020/04/01/arts/design/nyc-museums-architecture-tour-virus.html
