aligned_date,headline,text,section,url
2016-03-07,"Democratic Debate in Flint, Mich.: Analysis","Hillary Clinton and Bernie Sanders debated in Flint, Mich. Nick Confessore, Maggie Haberman and Alan Rappeport provided analysis in real time.",U.S.,https://www.nytimes.com/live/democratic-debate-in-flint/
2016-03-07,What You Missed in the Debate,Here’s how we analyzed the Democratic debate.,U.S.,https://www.nytimes.com/2016/03/07/us/politics/what-you-have-missed.html
2016-03-07,New Proposal to Divide Jerusalem Unites People Against It,JERUSALEM — A new plan on how to divide Jerusalem’s Jewish and Arab neighborhoods has had the peculiar distinction of uniting people against it.,World,https://www.nytimes.com/2016/03/07/world/middleeast/new-proposal-to-divide-jerusalem-unites-people-against-it.html
2016-03-07,"As Alaska Warms, the Iditarod Adapts","ANCHORAGE — The Iditarod dog-sled race has gripped the imagination here for a long time, partly because it captures the idea, cherished by Alaskans, that a true-north wildness lies just over the horizon, and anyone getting there must first face a harsh gantlet of ice and cold.",U.S.,https://www.nytimes.com/2016/03/07/us/as-alaska-warms-the-iditarod-adapts.html
2016-03-07,White House and Cuba Maneuver Over Obama’s Visit,"WASHINGTON — When Major League Baseball completed a deal with the Cuban government last week to hold an exhibition game in Havana during President Obama’s planned visit this month, White House officials quietly rejoiced that a pivotal piece of their plan had fallen into place after weeks of intensive negotiations.",World,https://www.nytimes.com/2016/03/07/world/americas/white-house-and-cuba-maneuver-over-obamas-visit.html
2016-03-07,Health Law Insurance Plans to be Rated by Network Size,"WASHINGTON — The Obama administration, responding to consumer complaints, says it will begin rating health insurance plans based on how many doctors and hospitals they include in their networks.",U.S.,https://www.nytimes.com/2016/03/07/us/health-law-insurance-plans-to-be-rated-by-network-size.html
2016-03-07,"Tech Companies, New and Old, Clamor to Entice Cloud Computing Experts","SAN FRANCISCO — Amazon Web Services, a globe-spanning cloud computing network that is part of the online retailing giant Amazon, has rapidly become one of the most powerful forces in technology. It has also become a target for poachers.",Technology,https://www.nytimes.com/2016/03/07/technology/tech-companies-new-and-old-clamor-to-entice-cloud-computing-experts.html
2016-03-07,"Tripoli, a Tense and Listless City With Gunmen and a Well-Stocked Hugo Boss Outlet","TRIPOLI, Libya — Cracking open the giant church door, the Nigerian watchman cast a wary eye over the deserted street.",World,https://www.nytimes.com/2016/03/07/world/middleeast/tripoli-a-tense-and-listless-city-with-gunmen-and-a-well-stocked-boss-outlet.html
2016-03-07,Women Try to Make Italy’s Shoe-Shining as Chic as Its Shoes,"VERONA, Italy — In a country famed for its fine leather products and fashion sense, shining shoes was never a particularly exalted profession.",World,https://www.nytimes.com/2016/03/07/world/europe/women-try-to-make-italys-shoe-shining-as-chic-as-its-shoes.html
2016-03-07,Masahiro Tanaka Returns to Mound for Yankees After Off-Season Surgery,"CLEARWATER, Fla. — On Sunday, for the first time since the wild-card playoff game against the Houston Astros, Masahiro Tanaka pitched in a game.",Sports,https://www.nytimes.com/2016/03/07/sports/baseball/masahiro-tanaka-returns-to-mound-for-yankees-after-off-season-surgery.html
2016-03-07,Heroin Epidemic Increasingly Seeps Into Public View,"CAMBRIDGE, Mass. — In Philadelphia last spring, a man riding a city bus at rush hour injected heroin into his hand, in full view of other passengers, including one who captured the scene on video.",U.S.,https://www.nytimes.com/2016/03/07/us/heroin-epidemic-increasingly-seeps-into-public-view.html
2016-03-07,"Suspension of Chase Utley Is Rescinded, Reports Say","PORT ST. LUCIE, Fla. — The Los Angeles Dodgers’ Chase Utley, who was barred for two games after his aggressive slide in a playoff game last year broke the leg of Mets shortstop Ruben Tejada, had his suspension lifted by Major League Baseball, according to multiple news media reports.",Sports,https://www.nytimes.com/2016/03/07/sports/baseball/suspension-of-chase-utley-is-rescinded-reports-say.html
2016-03-07,"Wary of Digital Guests, Brooklyn House Tour Closes Its Doors","Strolling past the brownstones of Brooklyn Heights is an exercise in envy suppression. What homey perfection hides behind each cornice and gable, bay window and ornate lintel? How much more resplendent are the lives inside those buildings than in our own apartments? For 31 years the Brooklyn Heights Association has provided some answers by offering a tour of private residences in the neighborhood that, for one day, allowed the curious up the stoops and into the living rooms that are often every bit as palatial as imagined.",New York,https://www.nytimes.com/2016/03/07/nyregion/wary-of-prying-eyes-online-a-brooklyn-home-tour-calls-it-quits.html
2016-03-07,"Earnings From Urban Outfitters and Square, and an E.C.B. Meeting",Here’s what to look for this week:,Business Day,https://www.nytimes.com/2016/03/07/business/earnings-from-urban-outfitters-and-square-and-an-ecb-meeting.html
2016-03-07,"U.S. Conferred With Iran Before Iraq Invasion, Book Says","WASHINGTON — Senior American officials held confidential talks with Iran about Iraq’s future in advance of the United States-led invasion to topple Saddam Hussein, and secured a promise that the Iranian military would not fire at United States warplanes that strayed into Iranian airspace, according to a new book by a ranking Bush administration official.",World,https://www.nytimes.com/2016/03/07/world/middleeast/us-conferred-with-iran-before-iraq-invasion-book-says.html
2016-03-07,"Being Paid to Play Basketball, Pat Connaughton Is Dreaming of Diamonds","Downtime for N.B.A. players is a study in relaxation techniques. After a practice or before a game, many indulge in video games, a movie, a book or the ever-popular nap. A day off might include all of the above.",Sports,https://www.nytimes.com/2016/03/07/sports/basketball/being-paid-to-play-basketballpat-connaughton-is-dreaming-of-diamonds.html
2016-03-07,36小时玩转巴黎左岸,从拉丁区的小巷子到圣日耳曼德佩区的宽敞大道，巴黎左岸的经典魅力在咖啡馆、博物馆和商店里一览无遗。,Travel,https://www.nytimes.com/video/travel/100000004114737/36hours-paris-leftbank-cn.html
2016-03-07,"Obama Pays Tribute to Charlie Brown, Snoopy and the ‘Peanuts’ Gang","“Like millions of Americans, I grew up with ‘Peanuts.’ But I never outgrew it.”",Business Day,https://www.nytimes.com/2016/03/07/business/media/obama-pays-tribute-to-charlie-brown-snoopy-and-the-peanuts-gang.html
2016-03-07,Trial of Veteran Accused of Trying to Join ISIS May Hinge on Unsent Letter,"The most conclusive piece of evidence against Tairod Pugh, a 48-year old U.S. Air Force veteran accused of trying to join the Islamic State, is the letter he addressed to his wife. In it, Mr. Pugh, wrote of his plan to become a martyr.",New York,https://www.nytimes.com/2016/03/07/nyregion/trial-of-veteran-accused-of-trying-to-join-isis-may-hinge-on-unsent-letter.html
2016-03-07,"To Reinvigorate Sales, Mondelez Reimagines the Snack","Mondelez International, the large snacks and confections business that used to be part of Kraft, is introducing its first new product line in years.",Business Day,https://www.nytimes.com/2016/03/07/business/to-reinvigorate-sales-mondelez-reimagines-the-snack.html
2016-03-07,"As Stephen Curry and Kobe Bryant Converge, Basketball Universe Tilts on Its Side",LOS ANGELES — The nature of the spectacle on Sunday afternoon at Staples Center changed drastically about halfway through the second quarter of the game.,Sports,https://www.nytimes.com/2016/03/07/sports/basketball/stephen-curry-kobe-bryant-golden-state-warriors-los-angeles-lakers.html
2016-03-07,Adam Scott Wins at Doral as Rory McIlroy Falters After a Handshake From Donald Trump,"DORAL, Fla. — Twenty minutes before he took aim at his 12th PGA Tour victory, Rory McIlroy sensed a fast-approaching atmospheric storm and glanced up from his spot on the range. Donald J. Trump, trailed by Secret Service agents, police officers, employees, photographers and golf reporters, was making his way toward him.",Sports,https://www.nytimes.com/2016/03/07/sports/golf/adam-scott-wins-at-doral-asrory-mcilroy-falters-after-a-handshake-from-donald-trump.html
2016-03-07,Picture This: Marketers Let Emojis Do the Talking,"The condom brand Durex has used World AIDS Day as a marketing hook for years, but for the most recent edition it tried something different: a condom emoji.",Business Day,https://www.nytimes.com/2016/03/07/business/media/picture-this-marketers-let-emojis-do-the-talking.html
2016-03-07,Former Michigan Senator Donald Riegle Endorses Bernie Sanders,"FLINT, Mich. — Senator Bernie Sanders of Vermont, in an impromptu news conference before the Democratic debate here, announced that he had acquired the endorsement of Donald W. Riegle Jr., a former Michigan senator, and then got a head start on attacking Hillary Clinton.",U.S.,https://www.nytimes.com/politics/first-draft/2016/03/06/former-michigan-senator-donald-riegle-endorses-bernie-sanders/
2016-03-07,Taking Baby Steps Toward Software That Reasons Like Humans,Richard Socher appeared nervous as he waited for his artificial intelligence program to answer a simple question: “Is the tennis player wearing a cap?”,Technology,https://www.nytimes.com/2016/03/07/technology/taking-baby-steps-toward-software-that-reasons-like-humans.html
2016-03-07,Islanders Withstand Rally by Rangers And Gain Ground in the Playoff Race ,"Antti Raanta stood alone in his crease as his Rangers teammates huddled at the bench during a timeout less than five minutes into Sunday’s game at Madison Square Garden. By that point, the Islanders had already raced to a stunning 3-0 lead.",Sports,https://www.nytimes.com/2016/03/07/sports/hockey/new-york-islanders-new-york-rangers.html
2016-03-07,Trade Group Lobbying for Plant-Based Foods Takes a Seat in Washington,"The trade associations representing the beef, pork and poultry industries are among the most powerful lobbies in Washington. And they are about to get some company.",Business Day,https://www.nytimes.com/2016/03/07/business/trade-group-lobbying-for-plant-based-foods-takes-a-seat-in-washington.html
2016-03-07,Money Pours In as Move to Stop Donald Trump Expands,Republicans hoping to halt Donald J. Trump’s march to their party’s presidential nomination emerged from the weekend’s voting contests newly emboldened by Mr. Trump’s uneven electoral performance and by some nascent signs that he may be peaking with voters.,U.S.,https://www.nytimes.com/2016/03/07/us/politics/donald-trump.html
2016-03-07,Vincent Lecavalier Relishes New Role on Kings’ Third Line,"EL SEGUNDO, Calif. — For the Los Angeles Kings’ Vincent Lecavalier, two months removed from the first trade of his 17-year N.H.L. career, everything seems new. And for Lecavalier, that is a very good thing.",Sports,https://www.nytimes.com/2016/03/07/sports/hockey/vincent-lecavalier-relishes-new-role-on-kings-third-line.html
2016-03-07,N.J. Transit and Unions to Continue Negotiations as Strike Looms,"New Jersey Transit and its rail workers’ unions will continue negotiations on Monday in Newark, as both sides try to reach an agreement over wages and benefits before a threatened  strike on March 13.",New York,https://www.nytimes.com/2016/03/07/nyregion/nj-transit-and-unions-to-continue-negotiations-as-strike-looms.html
2016-03-07,"The Right Wing’s Casting Agency, and Its Agent","WASHINGTON — Over the last year, the Lynde and Harry Bradley Foundation, a Milwaukee group that has financed decades of research into curbing the power of public sector unions, hired three new staff members: a fund-raiser, an administrative aide and a program officer.",Business Day,https://www.nytimes.com/2016/03/07/business/economy/the-right-wings-casting-agency-and-its-agent.html
2016-03-07,"On the Bubble for Making N.C.A.A. Tournament, but Still Living the Dream","LAS VEGAS — At some point, most young basketball players come to realize that success is measured by more than what prestigious conference they play in or what big-time program they suit up for. There is a lot to be said for happiness.",Sports,https://www.nytimes.com/2016/03/07/sports/ncaa-tournament-st-marys-and-gonzaga.html
2016-03-07,"‘The Walking Dead’ Season 6, Episode 12: Cookies, Zombie Heads and a Misguided Maggie","Are you happy now, Maggie?",Arts,https://www.nytimes.com/2016/03/06/arts/television/the-walking-dead-season-6-episode-12-seriously-maggie.html
2016-03-07,"‘Vinyl’ Season 1, Episode 4: It’s Not a Woman’s World","In the real world of 1973, female musicians were outnumbered by their male counterparts — but they have it even harder on “Vinyl.” While the show has featured some fleeting impressions of distaff singers to liven up the soundtrack, the action is focused on manly men singing manly songs. This episode has a rare reference to a female artist on the American Century label: Dusty Springfield, the great British soul singer most revered for the 1969 album “Dusty in Memphis.” Richie dismisses her as a “loon,” adding an obscene gerund for emphasis.",Arts,https://www.nytimes.com/2016/03/06/arts/television/vinyl-season-1-episode-4-recap.html
2016-03-07,"Review: In ‘Eclipsed,’ a Captive Lupita Nyong’o Is Captivating","The women depicted in Danai Gurira’s soul-searing “Eclipsed,” which opened on Broadway at the Golden Theater on Sunday, have lost just about everything. Their dignity, their freedom, their families, their hope. Perhaps most disturbingly, they have lost their own names, or rather tried to forget them.",Theater,https://www.nytimes.com/2016/03/07/theater/review-in-eclipsed-a-captive-lupita-nyongo-is-captivating.html
2016-03-07,"Al Wistert, a Tenacious All-Pro Tackle for Champion Eagles Teams, Dies at 95","Al Wistert, a star tackle for Philadelphia Eagles teams that won two consecutive N.F.L. championship games by shutouts in the late 1940s and the last survivor of the three Wistert brothers inducted into the College Football Hall of Fame, died on Thursday in Grants Pass, Ore. He was 95.",Sports,https://www.nytimes.com/2016/03/07/sports/football/al-wistert-a-tenacious-all-pro-tackle-for-champion-eagles-teams-dies-at-95.html
2016-03-07,The Terminator and the Washing Machine,What the legendary matches between supercomputer Deep Blue and chess grandmaster Garry Kasparov reveal about today’s artificial intelligence and machine learning fears.,U.S.,https://www.nytimes.com/video/us/100000004255656/the-terminator-and-the-washing-machine.html
2016-03-07,"Smart Robots Make Strides, but There’s No Need to Flee Just Yet","It may not strike everyone as the loftiest ambition: creating machines that are smarter than people. Not setting the bar terribly high, is it? So the more cynical might say. All the same, an array of scientists and futurists are convinced that the advent of devices with superhuman intelligence looms in the not-distant future. The prospect fills some of our planet’s brainiest specimens with dread.",U.S.,https://www.nytimes.com/2016/03/07/us/smart-robots-make-strides-but-theres-no-need-to-flee-just-yet.html
2016-03-07,The Creator of ‘Downton Abbey’ on a Finale With Room to Grow,"As Lady Violet, the acid-tongued Dowager Countess, said of two soon-to-be married characters on Sunday’s finale of “Downton Abbey”: “There’s a lot at risk, but with any luck, they’ll be happy enough. Which is the English version of a happy ending.”",Arts,https://www.nytimes.com/2016/03/07/arts/television/downton-abbey-finale-julian-fellowes-interview.html
2016-03-07,‘Downton Abbey’ Finale: A Grand British Story With an American Finish,This recap contains spoilers for Sunday’s episode of “Downton Abbey.”,Arts,https://www.nytimes.com/2016/03/06/arts/television/downton-abbey-finale-a-grand-british-story-with-an-american-finish.html
2016-03-07,"In Democratic Debate, Bernie Sanders Pushes Hillary Clinton on Trade and Jobs","FLINT, Mich. — Senator Bernie Sanders, anxious that the Democratic nomination is slipping away from him, launched a series of cutting and sarcastic attacks against Hillary Clinton over trade, welfare reform and Wall Street in a debate Sunday night that often felt like a war over Bill Clinton’s legacy and the moderate Democratic policies of the 1990s.",U.S.,https://www.nytimes.com/2016/03/07/us/politics/democratic-debate.html
2016-03-07,"Transcript of the Democratic Presidential Debate in Flint, Mich.","Following is a transcript of the Democratic debate, as transcribed by the Federal News Service.",U.S.,https://www.nytimes.com/2016/03/07/us/politics/transcript-democratic-presidential-debate.html
2016-03-07,North Korea Threatens Nuclear Attack as U.S. and South Korea Begin Drills,"SEOUL, South Korea — North Korea on Monday threatened to launch nuclear strikes at the United States and its military bases in Northeast Asia as the United States and South Korea began one of their annual large-scale joint military exercises.",World,https://www.nytimes.com/2016/03/07/world/asia/north-korea-threatens-nuclear-attack-as-us-and-south-korea-begin-drills.html
2016-03-07,In The Studio | Nicolas Ghesquière of Louis Vuitton,Mr. Ghesquière uses a portion of the top floor of Louis Vuitton’s Paris house as the center of his creative operation.,Fashion & Style,https://www.nytimes.com/video/fashion/100000004253056/in-the-studio-louis-vuitton.html
2016-03-07,"‘Billions’ Season 1, Episode 7: What Makes a Bad Partnership?","Chuck and Wendy retire to the bedroom after a long night. It’s the first time they’ve seen each other since earlier that morning, and they’re dutifully exchanging “What’s up?” questions. Chuck casually lies about how he spent his evening; Wendy casually lies about how she spent her evening. At this point in their marriage, the lies are as routine as slipping on their pajamas — so routine that it isn’t immediately obvious to the viewer that they’re lying to each other at all. There’s no hitch in their voices or calculated hitch in their strides. They’re keeping secrets from each other— betraying each other, in fact — but there’s no indication this is an uncommon night. This is their marriage.",Arts,https://www.nytimes.com/2016/03/06/arts/television/billions-season-1-episode-7-what-makes-a-bad-partnership.html
2016-03-07,Quotation of the Day,"“It’s become like America, a land of opportunity — for kidnappers.”",Today’s Paper,https://www.nytimes.com/2016/03/07/todayspaper/quotation-of-the-day.html
2016-03-07,Word of the Day + Quiz | irony,irony •\ˈi-rə-ne also ˈi(-ə)r-ne\• noun,Education,https://learning.blogs.nytimes.com/2016/03/07/word-of-the-day-quiz-irony/
2016-03-07,N.B.A. Game of the Week: Wizards at Trail Blazers,"Every week, we choose one essential game to watch, highlighting hot teams, winning and losing streaks and statistical intrigue in the N.B.A.",Sports,https://www.nytimes.com/2016/03/07/sports/basketball/nba-game-of-the-week-wizards-at-trail-blazers.html
2016-03-07,Who Won the Debate? Hillary Clinton Is Given the Edge,"Hillary Clinton and Senator Bernie Sanders of Vermont faced off in a Democratic presidential debate in Flint, Mich., on Sunday night, and after finding some early agreement over the state’s mishandling of the water crisis there, the two clashed for the rest of the night on questions including campaign finance, gun control and the auto bailout.",U.S.,https://www.nytimes.com/2016/03/08/us/politics/who-won-the-debate.html
2016-03-07,Paris Fashion Week: Day 7 With Saint Laurent,"After drizzle and snow, the weekend gave way to sun and warmer weather, and a spate of good shows. Spirits, in other words, are up, heading into Paris Fashion Week’s second week. Will Monday keep the momentum going?",Fashion & Style,https://www.nytimes.com/2016/03/07/fashion/paris-fashion-week-day-7.html
2016-03-07,What to Watch Monday,"Sharmeen Obaid-Chinoy, who last tackled acid throwing in Pakistan, examines the country’s “honor killings” in her second Oscar-winning documentary short. Rebecca and Josh try to figure out what’s next on “Crazy Ex-Girlfriend” now that they’ve kissed. And Damien Thorn of “The Omen” grows up.",Arts,https://www.nytimes.com/2016/03/07/arts/television/what-to-watch-monday.html
2016-03-07,"Corrections: March 7, 2016",FRONT PAGE,Corrections,https://www.nytimes.com/2016/03/07/pageoneplus/corrections-march-7-2016.html
2016-03-07,Finding the Moment and Her Calling,A chance encounter on an elevator led a veteran photojournalist to do a short photo essay when she least expected.,Blogs,https://www.nytimes.com/slideshow/2016/03/04/blogs/finding-the-moment-and-her-calling.html
2016-03-07,Finding the Moment and Her Calling,"After serving as a judge for the Northern Short Course’s photo contest, the National Press Photographers Association and the City University of New York’s journalism school invited Michelle V. Agins to attend their three-day conference the last weekend of February in Iselin, N.J. “I wanted to go, because you get to learn new things,” said Ms. Agins, 62, a New York Times staff photographer. “I wanted to be up-to-date on what was going on in the profession.”",Multimedia/Photos,https://lens.blogs.nytimes.com/2016/03/07/michelle-agins-photos-new-york-times/
2016-03-07,Sex Abuse in Prisons,To the Editor:,Opinion,https://www.nytimes.com/2016/03/07/opinion/sex-abuse-in-prisons.html
2016-03-07,Female Friendships,To the Editor:,Opinion,https://www.nytimes.com/2016/03/07/opinion/female-friendships.html
2016-03-07,"Medical Ads Here, There, Everywhere",To the Editor:,Opinion,https://www.nytimes.com/2016/03/07/opinion/medical-ads-here-there-everywhere.html
2016-03-07,Get Money Out of Politics,To the Editor:,Opinion,https://www.nytimes.com/2016/03/07/opinion/get-money-out-of-politics.html
2016-03-07,Can’t Decide? Maybe That’s Your Best Choice,"ARE Americans having a hard time making up their minds? We can’t decide. Donald Trump and Hillary Clinton won the biggest share of delegates over the last week but Ted Cruz and Bernie Sanders have done well enough to keep the race going. If you ask me, this is cause for celebration: the longer it takes, the better.",Opinion,https://www.nytimes.com/2016/03/07/opinion/cant-decide-maybe-thats-your-best-choice.html
2016-03-07,Voters’ Voices: Fury and Frustration,To the Editor:,Opinion,https://www.nytimes.com/2016/03/07/opinion/voters-voices-fury-and-frustration.html
2016-03-07,On Race and Place,To the Editor:,Opinion,https://www.nytimes.com/2016/03/07/opinion/on-race-and-place.html
2016-03-07,Republicans’ Baseless Abortion Investigation,"With its hidden-camera videos that took aim at Planned Parenthood, the Center for Medical Progress tried to stir up opposition to abortion rights by concocting a controversy over fetal tissue research. Now Republicans in the House are doing much the same thing.",Opinion,https://www.nytimes.com/2016/03/07/opinion/republicans-baseless-abortion-investigation.html
2016-03-07,The End of American Idealism,Sometimes it’s hard to shake the uneasy feeling that we are witnessing the dissolution of an idea that was once America.,Opinion,https://www.nytimes.com/2016/03/07/opinion/the-end-of-american-idealism.html
2016-03-07,Should Therapists Analyze Presidential Candidates?,"NOT long ago, a journalist asked me what I thought, as a psychiatrist, of Donald J. Trump.",Opinion,https://www.nytimes.com/2016/03/07/opinion/campaign-stops/should-therapists-analyze-presidential-candidates.html
2016-03-07,When Fallacies Collide,"The formal debates among the Republicans who would be president have exceeded all expectations. Even the most hardened cynics couldn’t have imagined that the candidates would sink so low, and stay so focused on personal insults. Yet last week, offstage, there was in effect a real debate about economic policy between Donald Trump and Mitt Romney, who is trying to block his nomination.",Opinion,https://www.nytimes.com/2016/03/07/opinion/when-fallacies-collide.html
2016-03-07,Pushing the Boundaries of Free Speech in Cuba,"In the past, when a Cuban athlete vanished during a sporting event abroad, news about the defection would spread by word of mouth back home. There would be no official acknowledgment or mention in the state-run press.",Opinion,https://www.nytimes.com/2016/03/07/opinion/pushing-the-boundaries-of-free-speech-in-cuba.html
2016-03-07,Indian Point: Past Its Expiration Date,"Ossining, N.Y. — LAST month, samples showed a spike in the amount of radioactive tritium being discharged from Indian Point Energy Center into the groundwater near our homes along the Hudson River. Gov. Andrew M. Cuomo ordered several state agencies to carry out an inspection of the nuclear plant just 45 miles north of midtown Manhattan; the Nuclear Regulatory Commission also sent inspectors.",Opinion,https://www.nytimes.com/2016/03/07/opinion/indian-point-past-its-expiration-date.html
2016-03-07,Philosophy’s True Home,"We’ve all heard the argument that philosophy is isolated, an “ivory tower” discipline cut off from virtually every other progress-making pursuit of knowledge, including math and the sciences, as well as from the actual concerns of daily life. The reasons given for this are many. In a widely read essay in this series, “When Philosophy Lost Its Way,” Robert Frodeman and Adam Briggle claim that it was philosophy’s institutionalization in the university in the late 19th century that separated it from the study of humanity and nature, now the province of social and natural sciences.",Opinion,https://opinionator.blogs.nytimes.com/2016/03/07/philosophys-true-home/
2016-03-07,Old Mutual Says It Hasn’t Decided on Strategic Review,"LONDON — The financial services firm Old Mutual said on Monday that it had made “no decision” on its strategic review, after news reports over the weekend that it was considering splitting into four parts.",Business Day,https://www.nytimes.com/2016/03/08/business/dealbook/old-mutual-strategic-review.html
2016-03-07,British Lender Metro Bank Rises 4 Percent in London Debut,"LONDON — Shares of Metro Bank, the money-losing British lender started in 2010 by the American financier Vernon W. Hill II, rose 4 percent Monday morning in the company’s debut on the London Stock Exchange.",Business Day,https://www.nytimes.com/2016/03/08/business/dealbook/metro-bank-rose-4-percent-debut-london.html
2016-03-07,News Q’s | Millennial Reporters on the Presidential Campaign Trail,The following lesson activities are based on the article “Millennial Reporters Grab the Campaign-Trail Spotlight.”,Education,https://learning.blogs.nytimes.com/2016/03/07/news-qs-millennial-reporters-on-the-presidential-campaign-trail/
2016-03-07,What Does It Mean to Be Evangelical Today?,Trump's popularity with evangelicals has led some church leaders to break with the term.,Opinion,https://www.nytimes.com/roomfordebate/2016/03/07/what-does-it-mean-to-be-evangelical-today
2016-03-07,Study Shows How Much Work It Takes to Be Supreme Court’s Friend,"WASHINGTON — As in all big Supreme Court cases these days, there were scores of supporting briefs filed in Wednesday’s showdown over a restrictive Texas abortion law.",U.S.,https://www.nytimes.com/2016/03/08/us/politics/study-shows-how-much-work-it-takes-to-be-supreme-courts-friend.html
2016-03-07,De Blasio’s New York Feels Effects of Recovery to Relief of Business Leaders,"When Bill de Blasio was running for mayor on a starkly liberal platform in 2013, some of New York’s business leaders feared the city’s economic well-being was doomed.",New York,https://www.nytimes.com/2016/03/08/nyregion/new-york-is-thriving-under-mayor-de-blasio-much-to-business-leaders-relief.html
2016-03-07,New Federal Website Aims to Enhance Community Services,"WASHINGTON — The Obama administration on Monday unveiled a website that brings together data from across the federal government as a tool meant to help community leaders improve services, and to assist residents in getting the most from their communities.",U.S.,https://www.nytimes.com/2016/03/08/us/politics/new-federal-website-aims-to-enhance-community-services.html
2016-03-07,Student Question | Should the Legal Age to Purchase Tobacco Be Raised From 18 to 21?,"The California Assembly last week joined the State Senate in passing a package of bills that would raise the legal age for buying cigarettes and other tobacco products to 21, from 18. ",Education,https://learning.blogs.nytimes.com/2016/03/07/student-question-should-the-legal-age-to-purchase-tobacco-be-raised-from-18-to-21/
2016-03-07,E.L.L. Practice + Prompt | Citizenship,Note: We invite any English language learner student 13 years or older to post comments in response to the writing prompts in this post. ,Education,https://learning.blogs.nytimes.com/2016/03/07/e-l-l-practice-prompt-citizenship/
2016-03-07,‘Gangster Warlords’ and ‘Narconomics’,"In January, at least nine people were shot to death in Mexico’s Guerrero state during a traditional coming-out party for a 15-year-old girl. Many victims of drug-related violence in Mexico ceased a long time ago to have any apparent connection with the trade. In 2014, members of a drug cartel along with local police abducted and presumably killed 43 student teachers for no discernible reason other than they were preparing to demonstrate against the lamentable state of education in their region.",Books,https://www.nytimes.com/2016/03/13/books/review/gangster-warlords-and-narconomics.html
2016-03-07,"‘The Ancient Minstrel,’ by Jim Harrison","Katherine Anne Porter argued (or at least asserted) that “novella” is “a slack, boneless, affected word that we do not need to describe anything”; her stern yet vague taxonomy recognized only “short stories, long stories, short novels, novels.” But writers who work in that Venn diagrammatic long story/short novel zone can find reassurance, if not absolute definitional clarity, in this term for something that’s neither a malnourished novel nor an overstuffed story: a genre of its own, distinguished less by length, perhaps, than by the scope or complexity of the narrative. (I’d call Melville’s 14,000-plus-word “Bartleby” a novella — he called it a “tale” — and Joyce’s “The Dead,” some 1,500 words longer, a story.) Certainly Jim Harrison isn’t sniffy about the word — in fact, Jim Harrison isn’t sniffy about much — and since his first collection of novellas, the 1979 “Legends of the Fall,” he has done as much as any living writer to demonstrate the validity and vitality of the form.",Books,https://www.nytimes.com/2016/03/13/books/review/the-ancient-minstrel-by-jim-harrison.html
2016-03-07,"What’s Going On in This Picture? | March 7, 2016","Updated: March 11, 2016",Education,https://learning.blogs.nytimes.com/2016/03/07/whats-going-on-in-this-picture-march-7-2016/
2016-03-07,"Your Monday Briefing: Nancy Reagan, Bernie Sanders, Peyton Manning",(Want to get this briefing by email? Here’s the sign-up.),NYT Now,https://www.nytimes.com/2016/03/07/nytnow/your-monday-briefing-nancy-reagan-bernie-sanders-peyton-manning.html
2016-03-07,Your Monday Briefing,Here’s what you need to know to start the day.,NYT Now,https://www.nytimes.com/slideshow/2016/03/07/nytnow/your-monday-briefing.html
2016-03-07,Democratic Debate Takeaways: Clinton and Sanders Grow Tired of Each Other,"It lacked the vulgarities and, most likely, the ratings of the Republican debate on Thursday. But the Democratic face-off in Flint, Mich., on Sunday provided revealing moments and insights into the candidates and their campaigns. Two days before the Michigan primary, there were displays of impatience, passion, policy knowledge and, perhaps, fatigue.",U.S.,https://www.nytimes.com/2016/03/08/us/politics/democratic-debate-highlights.html
2016-03-07,Using the Arts to Promote Healthy Aging,"Throughout the country, the arts are pumping new life into the bodies and minds of the elderly.",Health,https://well.blogs.nytimes.com/2016/03/07/using-the-arts-to-promote-healthy-aging/
2016-03-07,China’s Outflows of Money Slowed in February,"HONG KONG — Few economic statistics have gone as quickly from obscurity to the center of attention from international financial markets lately as China’s foreign currency reserves, widely seen as the best barometer of how long China can avoid a possible devaluation someday of its own currency.",Business Day,https://www.nytimes.com/2016/03/08/business/international/chinas-outflows-of-money-slowed-in-february.html
2016-03-07,New York Today: The Ice Man of Rockefeller Center,"Updated, 12:45 p.m.",New York,https://www.nytimes.com/2016/03/07/nyregion/new-york-today-the-zamboni-man.html
2016-03-07,An Anti-Semitism of the Left,"LONDON — Last month, a co-chairman of the Oxford University Labour Club, Alex Chalmers, quit in protest at what he described as rampant anti-Semitism among members. A “large proportion” of the club “and the student left in Oxford more generally have some kind of problem with Jews,” he said in a statement.",Opinion,https://www.nytimes.com/2016/03/08/opinion/an-anti-semitism-of-the-left.html
2016-03-07,AMC Is Set to Become the Biggest Movie Theater Company in the U.S.,"With the announced acquisition of Carmike Cinemas, AMC Entertainment is poised to control one out of every five theaters in the country.",Business Day,https://www.nytimes.com/interactive/2016/03/07/business/media/amc-biggest-movie-theater-chain.html
2016-03-07,"On Supreme Court Standoff, Trent Lott Says He Might Have ‘Handled It Differently’","Senator Mitch McConnell, the Kentucky Republican and majority leader, has come under considerable criticism from Democrats for his handling of the Supreme Court vacancy. Now, he faces some second-guessing from Trent Lott, the former Republican senator from Mississippi who was once Mr. McConnell’s partner in leadership.",U.S.,https://www.nytimes.com/politics/first-draft/2016/03/07/on-supreme-court-standoff-trent-lott-says-he-might-have-handled-it-differently/
