aligned_date,headline,text,section,url
2012-03-02,Greece Confronts Its Spartan Future,"Russell Shorto’s depiction of rugged Spartan entrepreneurship amid the misery of modern-day Greece is an understandable attempt at journalistic balance. Yet there can be no denying the systemic rot that has brought this storied nation to its knees. For all of Angela Merkel’s mishandling of the sovereign-debt crisis, the German chancellor is not the chief villain in this Greek tragedy. Decades of public profligacy, societal indolence and fiscal duplicity have made Athens the moribund man of Europe. If they wish to restore a proud nation’s dignity, today’s Greeks ought to heed the words of one of history’s greatest Stoics, the Roman emperor Marcus Aurelius: “Stop dithering around. In every confrontation, render what is just; from every impression, extract what is true.”",Magazine,https://www.nytimes.com/2012/03/04/magazine/greece-confronts-its-spartan-future.html
2012-03-02,Hail the Artisanal Pickle Maker!,"I’d like to see an article on how to obtain funding for all these artisan endeavors. I’m sure most people would love to start their own business, but the financial barriers to entry prove too difficult.",Magazine,https://www.nytimes.com/2012/03/04/magazine/reply-all-artisanal-pickle-makers.html
2012-03-02,Operating Under the Influence,"My neighbor passes out drunk on the stoop, waking me with agonized groans; he blasts music at crazy hours; and he enjoys adult entertainment at embarrassing volumes. He is a surgical assistant at the local hospital, and I suspect he goes to work intoxicated. If an anonymous letter got him fired, patients would be safer, and with no salary, he’d soon have to move out. Game, set, match. But would I be overstepping my bounds? What if he starts a downward spiral that ends terribly? Would I be responsible? NAME WITHHELD, NEW YORK",Magazine,https://www.nytimes.com/2012/03/04/magazine/operating-under-the-influence.html
2012-03-02,Sampling Small Plates on a ‘Food Safari’ in London,"Dining out often means making one decision after another. There is the question of where to eat. Then, once you’ve settled on a neighborhood and restaurant, you’ve got to figure out which items to order from the menu.",Travel,https://intransit.blogs.nytimes.com/2012/03/02/sampling-small-plates-on-a-food-safari-in-london/
2012-03-02,"Psst, You in Aisle 5","I’ve had fun with marketers for years. When I sign up for anything that requires personal information, I choose my identity at random. I report that I’m a 19-year-old female high-school graduate in the highest income bracket, a 39-year-old Latino male “homemaker” with “some postgraduate/advanced degree” or a 75-year-old woman who describes her style as “fashion forward.” It certainly makes the offers I get from retailers a lot more interesting.",Magazine,https://www.nytimes.com/2012/03/04/magazine/reply-all-consumer-behavior.html
2012-03-02,Two Women Joined by Justin Timberlake,"In 2010, Nikki Glaser, a stand-up comic, and Sara Schaefer, a blogger for “Late Night With Jimmy Fallon,” met at a party and bonded over their affection for Justin Timberlake. Both felt a real connection, and despite the fact that they didn’t know each other, decided that it would be fun and funny to start their own podcast about, basically, getting to know each other. They also decided they would record it in front of a few friends in the living room of Schaefer’s Brooklyn apartment.",Magazine,https://www.nytimes.com/2012/03/04/magazine/nikki-glaser-sara-schaefer.html
2012-03-02,Jonathan Chait’s Sense of Snowe,Perfect:,Opinion,https://krugman.blogs.nytimes.com/2012/03/02/jonathan-chaits-sense-of-snowe/
2012-03-02,The Ending Was Worth the Journey for a Star at Iona,"NEW ROCHELLE, N.Y. — Each of Mike Glover’s 12 tattoos carries personal significance, but none is more emblematic than the eight italicized words inked on his lean left calf: “If You Don’t Know Me Don’t Judge Me.”",Sports,https://www.nytimes.com/2012/03/03/sports/ncaabasketball/at-iona-a-happy-ending-for-mike-glovers-odyssey.html
2012-03-02,"Alan Alda Asks, What is a Flame?","The actor Alan Alda has long been a student and communicator of science, first through the Scientific American Frontiers TV program and now as a coach and mentor to scientists eager to convey their work to the public. His main outlet for that work is The Center for Communicating Science, a project of the School of Journalism at Stony Brook University on Long Island.",Opinion,https://dotearth.blogs.nytimes.com/2012/03/02/alan-alda-asks-what-is-a-flame/
2012-03-02,Ohio Poll Shows Santorum and Romney Tied,"Mitt Romney’s recent victories in Michigan and Arizona may have given him a slight lift in Ohio, but Rick Santorum is still a strong and viable candidate for a number of voter groups, despite his loss in Michigan.",U.S.,https://thecaucus.blogs.nytimes.com/2012/03/02/ohio-poll-shows-santorum-and-romney-tied/
2012-03-02,Turkey Bars Loans to Museums in New York and London,"As part of a campaign to block loans to foreign museums with disputed objects in their collections, Turkey is refusing to lend artifacts to the Metropolitan Museum of Art in New York and the British Museum and the Victoria and Albert Museum in London, The Art Newspaper reported. The Met told the newspaper that a dozen antiquities in its collection are now being claimed by Turkey, but would not identify the individual items, saying the matter was “under discussion with the Turkish authorities.” And Tolga Tuyluoglu, who runs Turkey’s culture and tourism office in London, confirmed to the newspaper that claims for the return of two artifacts in the British Museum and the Victoria and Albert are being pursued, adding that his government wants to resolve the issues “before discussing loans for exhibitions.” The British Museum had requested loans of 35 items for its current exhibition “Hajj: Journey to the Heart of Islam,” but the ministry of culture blocked them, leaving the museum to find alternatives on short notice. ",Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/turkey-bans-loans-to-museums-in-new-york-and-london/
2012-03-02,Weekend Fare,"A meatball contest on Friday from 7 to 10 p.m. at Brooklyn Kitchen, 100 Frost Street (between Manhattan and Leonard Streets), in Williamsburg, Brooklyn — featuring chefs from restaurants like Roberta’s, Gramercy Tavern, Riverpark, Vesta, The Meat Hook and The Meatball Shop — benefits programs that offer cooking lessons in public schools and programs teaching students about urban agriculture. A panel of experts will judge the contest, and a popular vote will also take place. Tickets are $50, available online.",Style,https://dinersjournal.blogs.nytimes.com/2012/03/02/weekend-fare-83/
2012-03-02,Winehouse Foundation Establishes Scholarship,"A foundation set up in memory of the singer Amy Winehouse  after her death last year from alcohol poisoning will provide a scholarship to a London theater school where she studied voice as a girl, the Winehouse family said. The scholarship to the Sylvia Young Theater School will go to a child whose family cannot afford to pay the tuition, the singer’s father, Mitch Winehouse, told Reuters.",Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/winehouse-foundation-gives-scholarship-to-school-where-singer-studied/
2012-03-02,Choosing to Have a Child With Down Syndrome,"I support abortion rights. I’ve had two abortions. I’ve body-blocked protesters trying to stand in the way of women entering a women’s health clinic that provides abortions. I teach about reproductive rights in classes. I have a bumper sticker advocating abortion rights. I’ve written about abortion and gotten hundreds of e-mails, many of them angry in tone, from those who disagree with me. ",Style,https://parenting.blogs.nytimes.com/2012/03/02/choosing-to-have-a-child-with-down-syndrome/
2012-03-02,"Rebranded Marlins, but Same Brash Guillen","Jupiter, Fla.",Sports,https://www.nytimes.com/2012/03/03/sports/baseball/marlins-may-change-everything-but-ozzie-guillen.html
2012-03-02,Hothouse Flower,"“We lived in Harlem just, like, at the beginning of its gentrification . . . but my mom had our apartment since she was 18, she worked a retail job, but she worked on commission, so she made like, maybe, 75 or $80,000 a year, but our rent was so cheap since it was, like, rent-controlled, so our rent was, like, $300 a month for a two-bedroom apartment, so we always had extra money. I grew up very spoiled . . . like I had everything: I had computers, I had video games, I had dress-up clothes, I had lipstick, I had heels — not like, actual heels, play heels — I had dolls, I had birds, I had hamsters — my mom did a really good job of keeping me stimulated.”",T Magazine,https://www.nytimes.com/2012/03/04/t-magazine/culture/azealia-banks-hothouse-flower.html
2012-03-02,Transit Worker Falls 15 Feet in Subway Shaft,"A transit worker fell about 15 feet in a subway ventilation shaft beneath a grate on East 14th Street Friday morning, the Fire Department said. He was not seriously injured.",New York,https://cityroom.blogs.nytimes.com/2012/03/02/transit-worker-falls-15-feet-in-subway-shaft/
2012-03-02,"Blackmail, Big Money and Gross-Outs Galore","If you’ve ever found yourself surfing after midnight through the cable wasteland, you may have chanced across “Tim and Eric Awesome Show, Great Job!” on “Adult Swim,” the Cartoon Network’s quirky programming block for insomniacs. Surreal live-action sketches in saturated color, lo-fi parodies of television ads and infomercials, and hits of gross-out humor predominate, courtesy of Tim Heidecker and Eric Wareheim, creators adept at cheesy effects. The show comes in at a digestible 15-minutes that ends before you know it, the satires side by side with the late-night sales pitches.",Movies,https://www.nytimes.com/2012/03/03/movies/tim-erics-billion-dollar-movie-from-tvs-comedians.html
2012-03-02,Manager Quits Mortuary Where Body Parts Were Lost,"WASHINGTON — A manager at the heart of a scandal at the Dover Air Force Base mortuary in Delaware, Quinton R. Keel, has resigned, an official familiar with the case said on Friday.",U.S.,https://www.nytimes.com/2012/03/03/us/quinton-r-keel-embroiled-in-dover-mortuary-scandal-leaves-his-job.html
2012-03-02,Three Hitchens Books Returning to Print,"Three books by Christopher Hitchens that had gone out of print will be revived in paperback and e-book, the publishers of the titles said. Twelve, an imprint of the Hachette Book Group, will release the three books on April 10. The titles are “The Missionary Position,” a study of Mother Teresa; “No One Left to Lie To,” a best-selling examination of Bill Clinton; and “The Trial of Henry Kissinger.” Mr. Hitchens, a prolific author and columnist, died in December at the age of 62 of pneumonia, a complication of esophageal cancer.",Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/three-hitchens-books-to-be-revived/
2012-03-02,A Princeton Dean Is Named to Lead Brown,"Christina Hull Paxson, the dean of the Woodrow Wilson School of Public and International Affairs at Princeton, will become president of Brown University on July 1. She succeeds Ruth J. Simmons, who said in September that she would step down.",Education,https://www.nytimes.com/2012/03/03/education/christina-hull-paxson-to-lead-brown-university.html
2012-03-02,Home Prices Resume Their Fall,"Home prices in most parts of the country appeared to bottom out in the summer of 2009 and to begin a slow recovery. But now they have fallen below 2009 levels in most markets, according to the Standard & Poor’s/Case-Shiller indexes released this week. Markets where prices peaked in 2007, rather than earlier, generally seem to be suffering the most now.",Business Day,https://www.nytimes.com/interactive/2012/03/02/business/Home-Prices-Resume-Their-Fall.html
2012-03-02,"Nanci Griffith, a Texan in Ireland, Singing Her Politics","The singer-songwriter Nanci Griffith, who began a tour to promote her 20th album this week in Ireland and the United Kingdom, weaves politics and storytelling in her songwriting. From her roots in Texas to Ireland, her adopted homeland — and her new home in Nashville, where she has always been just beyond the fringes of mainstream country music — Ms. Griffith is an American songwriter with an international cult following. ",World,https://rendezvous.blogs.nytimes.com/2012/03/02/nancy-griffith-a-texan-in-ireland-singing-her-politics/
2012-03-02,Big-Dollar Individual Campaign Giving and the Tie to Citizens United,"Much has been written about Citizens United, the 2010 Supreme Court decision that enabled corporations and labor unions to spend unlimited sums to support or oppose political candidates, so long as the spending was independent of the campaigns.",Opinion,https://publiceditor.blogs.nytimes.com/2012/03/02/big-dollar-individual-campaign-giving-and-the-tie-to-citizens-united/
2012-03-02,Jeff Han from Perceptive Pixel visits The New York Times,"Jeff Han, founder of Perceptive Pixel, has come a long way from the classic 2006 TED demo, one of the very first YouTube sensations. He visited The New York Times yesterday and brought his company’s new 27 inch desktop model to demo.",Blogs,https://open.blogs.nytimes.com/2012/03/02/jeff-han-from-perceptive-pixel-visits-the-new-york-times/
2012-03-02,A Fight to the Last Pike,"Among the many props that John Brown took with him on an 1857 fund-raising tour across New England was a bowie knife that he allegedly took from a vanquished foe during his “Bleeding Kansas” campaign. While passing through Connecticut, he met with a blacksmith named Charles Blair, who helped him use the knife as a model for a double-edged spear, mounted on a six-foot-long wooden shaft. Brown explained to Blair that such spears, cheap enough to churn out in mass quantities, would be kept by Free State Kansans “in their log cabins” as a last-ditch defense for themselves and their cause.",Opinion,https://opinionator.blogs.nytimes.com/2012/03/02/a-fight-to-the-last-pike/
2012-03-02,"James Atlas, Veteran Publisher and Author, Will Edit for Amazon","The longtime publisher and author James Atlas has signed up with Amazon to edit a series of biographies, he said this week, following in the footsteps of another veteran, Laurence Kirshbaum, the publisher and agent who jumped to Amazon Publishing last year.",Business Day,https://mediadecoder.blogs.nytimes.com/2012/03/02/james-atlas-veteran-publisher-and-author-will-edit-for-amazon/
2012-03-02,The Kids Who Shouted the News,"Dan Barry narrates over a gallery of images and artifacts from the time when newsboys — the town criers of the cities, street-hardened ragamuffins — captured the country’s imagination.",Theater,https://www.nytimes.com/interactive/2012/03/02/theater/20120302-newsboys.html
2012-03-02,Read All About It! Kids Vex Titans!,"THERE is no sugar-pushing nanny traveling by umbrella this time, no conflicted lion seeking therapy from a meerkat and a warthog. Even so, the premise for “Newsies the Musical,” the latest Disney property to reach Broadway, seems just as rooted in Disneyesque whimsy: A dese-and-dose scrum of newsboys unites to lead a strike against the most powerful media titans of Old New York.",Theater,https://www.nytimes.com/2012/03/04/theater/disneys-newsies-the-musical-comes-to-broadway.html
2012-03-02,"Townsend Harris Teacher Wins $25,000 Milken Award","Rafal Olechowski, an English teacher who loves to teach 19th-century romantic poets, was surprised to learn during a school assembly that he had won a prestigious prize for his teaching.",Education,https://www.nytimes.com/schoolbook/2012/03/02/townsend-harris-teacher-wins-25000-milken-award/
2012-03-02,Home Prices Declined to New Lows in 2011,"HOME prices in the United States, which seemed to begin to recover in 2009, fell to new lows in 2011, according to the Standard & Poor’s/Case-Shiller index of prices. ",Business Day,https://www.nytimes.com/2012/03/03/business/home-prices-declined-to-new-lows-in-2011.html
2012-03-02,The Best Part About Global Warming,"A POPULAR cold-weather complaint of recent winters — if the world is getting warmer, why is there 15 inches of snow in Central Park right now? — has been quietly laid aside this year. Schoolchildren who had anticipated snow days and sledding will tell you that the weather has been disappointingly mild; in fact, since record keeping began, the park has experienced only one warmer winter, in 2001-2. ",Opinion,https://www.nytimes.com/2012/03/04/opinion/sunday/the-best-part-about-global-warming.html
2012-03-02,Washington State Lawmaker Will Not Seek Re-election,"Representative Norm Dicks, the top Democrat on the House Appropriations Committee and the dean of Washington State’s Congressional delegation, announced on Friday that he would not seek re-election.",U.S.,https://thecaucus.blogs.nytimes.com/2012/03/02/washington-state-lawmaker-will-not-seek-re-election/
2012-03-02,Obama Backs Student in Furor With Limbaugh on Birth Control,"8:50 p.m. | Updated  WASHINGTON — The election-year fight over the administration’s birth control policy escalated Friday, with two unlikely figures — a Georgetown University law student and the conservative radio host Rush Limbaugh — taking center stage in the politically charged conflict and pulling much of official Washington into the fray.",U.S.,https://thecaucus.blogs.nytimes.com/2012/03/02/boehner-condemns-limbaughs-comments/
2012-03-02,The Daily Shoe | Nina Ricci,T plucks the best shoes right off the runway.,T Magazine,https://tmagazine.blogs.nytimes.com/2012/03/02/the-daily-shoe-nina-ricci/
2012-03-02,A Genuine Motherwell? Make Sure Before Buying,TALES about art forgeries are almost always intriguing. Maybe that’s because of the big amounts paid by unwitting buyers. Or that the people involved invariably emerge as characters worthy of a thriller. ,Your Money,https://www.nytimes.com/2012/03/03/your-money/is-that-a-real-motherwell-better-make-sure-before-buying.html
2012-03-02,From France Avec L’Amour: Another Honor for Harvey Weinstein,LOS ANGELES — The kid from Queens is now the toast of France.,Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/from-france-with-lamour-another-honor-for-harvey-weinstein/
2012-03-02,Chain of Avoidable Errors Cited in Koran Burning,"KABUL, Afghanistan — American and Afghan officials investigating the Koran-burning episode that has brought relations between the countries to a new low say that the destruction could have been headed off at several points along a chain of mishaps, poor judgments and ignored procedures, according to interviews over the past week.",World,https://www.nytimes.com/2012/03/03/world/asia/5-soldiers-are-said-to-face-punishment-in-koran-burning-in-afghanistan.html
2012-03-02,Inside the List,"HOWL: “The Wolf Gift,” Anne Rice’s first non-Christian novel since she publicly left the faith in 2010 (after a 12-year return to the Catholic Church of her youth), is at No. 5 on the hardcover fiction list this week. Rice is as responsible as anyone for pop culture’s current fascination with vampires — her 1976 novel “Interview With the Vampire” represented a “tectonic shift” and a “radical innovation,” as the essayist Victoria Nelson puts it in her forthcoming book “Gothicka,” “because it was the first to tell the story from the vampire’s point of view.” Now Rice has turned her attention to that other pop-Gothic standby, the werewolf. Her new novel once again mixes vaguely philosophical inquiries about good and evil with standard horror trappings: “His fingers, or were they claws, touched his teeth and they were fangs! He could feel them descending, feel his mouth lengthening! . . . His voice was guttural, roughened. . . . His hands were thickly covered with hair!” Hmmm. A growth spurt, a deeper voice, hair in new places — if you’re smirking here, well, Rice knows that werewolf stories have always echoed the truly scary specter of puberty. On Amazon, where she’s a prolific reviewer of other people’s work, she weighed in last June on “The Company of Wolves,” a 1984 movie by Neil Jordan (who also directed the big-screen version of “Interview”). She called it a masterpiece. “Werewolf films have for decades dealt with the emerging sexuality of adolescents,” she wrote. “But this film outdoes them all. . . . It’s in a class with films like Cocteau’s ‘Beauty and the Beast.’ It goes deep to the very core of what the werewolf myth has always been about.” Disappointingly, Rice hasn’t written an Amazon review of Glen Duncan’s elegant, feral novel “The Last Werewolf,” which spent three weeks on the extended list last summer.",Books,https://www.nytimes.com/2012/03/11/books/review/inside-the-list.html
2012-03-02,Maryland Women’s Lacrosse Looks for Rebound Against Virginia,"Very few teams in collegiate sports can get through an entire season unscathed. The Maryland women’s lacrosse team, though, encountered a bump in the road sooner than it wanted to, when it lost to Duke in its fourth game of the season and Atlantic Coast Conference opener last weekend. The loss was only the fifth for the Terrapins since the opener of the 2009 season, with 67 victories in that span.",Sports,https://thequad.blogs.nytimes.com/2012/03/02/maryland-womens-lacrosse-looks-for-rebound-against-virginia/
2012-03-02,Graphic Books Best Sellers: Four at Four,"At No. 4 on the graphic books hardcover best-seller list this week is “Fantastic Four: Season One,” written by Roberto Aguirre-Sacasa and illustrated by David Marquez. It’s the first in a series of graphic novels from Marvel Entertainment that chronicles the early days of some of its biggest heroes, including Spider-Man, the X-Men and Daredevil. “Fantastic Four: Season One” has impressive art and puts a modern spin on some of the genre’s tropes. My colleague Adam W. Kepler and I favorably reviewed the book last month.",Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/graphic-books-best-sellers-four-at-four/
2012-03-02,Virginia Court Rejects Climate Skeptic’s Demand for Records,"Virginia’s crusading attorney general faces a flashing stop sign in his pursuit of a leading climate scientist. On Friday, the Virginia Supreme Court ruled that the attorney general, Kenneth T. Cuccinelli, does not have the authority to demand records of e-mails or grant applications sent by the scientist, Michael E. Mann, who formerly taught at the university and is now a professor at Penn State. ",Science,https://green.blogs.nytimes.com/2012/03/02/virginia-court-rejects-climate-skeptics-demand-for-records/
2012-03-02,New High Schools Seek Students in Round Two,The founding principals of three new schools in the city talk to Brian Lehrer about their search for new students to fill up their seats for their fall openings.,Education,https://www.nytimes.com/schoolbook/2012/03/02/on-wnyc-new-principals-seek-more-students/
2012-03-02,New to the Neighborhood: Schools Opening This Fall,"Nearly one in ten students who applied in the first round of the city's high school admissions process did not receive a match. But there are still options for parents and students, including new public and charter high schools opening this fall.",Education,https://www.nytimes.com/schoolbook/2012/03/02/new-to-the-neighborhood-schools-opening-this-fall/
2012-03-02,Sentence of the Week: Bronze Age Beefcake Edition,"And here we are: the final Sentence of the Week before our big Sentence of the Year competition, the runup to which began last March with Charlotte Brontë, my first SOTW winner. Let’s make it count. Our candidates (interspersed with my comments) are:",Magazine,https://6thfloor.blogs.nytimes.com/2012/03/02/sentence-of-the-week-bronze-age-beefcake-edition/
2012-03-02,Marrakesh’s White Elephant Becomes an Art Star,"MARRAKESH — It was not quite planned this way, but the biggest star of the 4th Arts Biennale in Marrakesh may turn out to be an unfinished opera house, the town’s great white elephant. Conceived in Pan-Arabic style and started 20 years ago, it was never finished and grandly squats outside the city ramparts, part mosque, part decaying Luxor temple. ",World,https://rendezvous.blogs.nytimes.com/2012/03/02/marrakeshs-white-elephant-becomes-an-art-star/
2012-03-02,Bankruptcy’s Odd Twist With Union Contracts,"The pilots union has sued AMR, the parent company of American Airlines. And the complaint, at the end of this post, illustrates nicely one oddity in the bankruptcy code with regard to collective bargaining agreements — a point that is relevant in the many other cases pending currently that involve questions of unionized employees.",Business Day,https://dealbook.nytimes.com/2012/03/02/bankruptcys-odd-twist-with-union-contracts/
2012-03-02,The Wealth of Experience,"“I’VE been doing this so long I don’t even think about it,” Hussein Chalayan said on Friday as models cheered after a stellar show. “It’s just instinctual.”",Style,https://runway.blogs.nytimes.com/2012/03/02/the-wealth-of-experience/
2012-03-02,Maison Martin Margiela: Fall 2012 RTW,Paris,Fashion & Style,https://www.nytimes.com/slideshow/2012/03/02/fashion/runway-womens/maison-martin-margiela-fall-2012-rtw.html
2012-03-02,NBC Notches a Ratings Win With ‘Awake’,"The new NBC drama “Awake” was among the best reviewed shows of the television season and, by NBC’s current standards, it performed respectably well in its first outing Thursday night.",Business Day,https://mediadecoder.blogs.nytimes.com/2012/03/02/nbc-notches-a-ratings-win-with-awake/
2012-03-02,Dancing a Hora All His Own,TEL AVIV ,Arts,https://www.nytimes.com/2012/03/04/arts/dance/ohad-naharin-and-batsheva-come-to-bam-with-hora.html
2012-03-02,"TimesCast | March 2, 2012",Prime Minister Vladimir V. Putin is expected to win a third presidential term in Sunday’s Russian election | An international soccer panel is to rule on a hijab ban.,Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000001400881/timescast-march-2-2012.html
2012-03-02,"F.C.C. Asks for Guidance on Whether, and When, to Cut Off Cellphone Service",WASHINGTON — The Federal Communications Commission is reviewing whether or when the police and other government officials can intentionally interrupt cellphone and Internet service to protect public safety.,Technology,https://www.nytimes.com/2012/03/03/technology/fcc-reviews-need-for-rules-to-interrupt-wireless-service.html
2012-03-02,Giant Jurassic Fleas Packed a Mean Mouth,Scientists have discovered the world’s oldest fleas to date — bloodsuckers that lived among (and possibly on) dinosaurs. ,Science,https://www.nytimes.com/2012/03/06/science/giant-jurassic-fleas-packed-a-mean-mouth.html
2012-03-02,Temple Discovers That Three Is Not a Crowd in the Backcourt,PHILADELPHIA — Forward Scootie Randall was playing the best basketball of his Temple career late last season when a foot injury sidelined him for the Owls’ final seven games before the N.C.A.A. tournament. But his injury turned out to be a fortuitous development for Temple because it spawned one of the nation’s best three-guard lineups. ,Sports,https://www.nytimes.com/2012/03/03/sports/ncaabasketball/temple-thrives-with-a-three-guard-attack.html
2012-03-02,Business Day Live, An interview with the chief executive of Yelp as the company goes public; James B. Stewart on the inside story behind NBC’s ‘The Voice'; Examining pay at banks.,Business Day,https://dealbook.nytimes.com/2012/03/02/business-day-live-15/
2012-03-02,A.I.G. Sheds Stake in Blackstone,"The American International Group has sold its $500 million stake in the Blackstone Group, severing a longtime direct investment in the private equity giant, a person briefed on the matter told DealBook on Friday.",Business Day,https://dealbook.nytimes.com/2012/03/02/a-i-g-sheds-stake-in-blackstone/
2012-03-02,U.N. Faults NATO and Libyan Authorities in Report,"BEIRUT, Lebanon — NATO has not sufficiently investigated the air raids it conducted on Libya that killed at least 60 civilians and wounded 55 more during the conflict there, according to a new United Nations report released Friday. ",World,https://www.nytimes.com/2012/03/03/world/africa/united-nations-report-faults-nato-over-civilian-deaths-in-libya.html
2012-03-02,One More Reason to Do Research Before Buying Art,Paul Sullivan writes in his Wealth Matters column this week about the limits of insurance coverage when that expensive piece of art hanging in the foyer turns out to be a forgery.,Your Money,https://bucks.blogs.nytimes.com/2012/03/02/one-more-reason-to-do-research-before-buying-art/
2012-03-02,Think Like a Doctor: Doubled Over in Pain Solved!,"On Thursday, we challenged Well readers to figure out the diagnosis for a 30-year-old man with a two-week history of severe abdominal pain. ",Health,https://well.blogs.nytimes.com/2012/03/02/think-like-a-doctor-doubled-over-in-pain-solved/
2012-03-02,The War on Terrorism Comes Home,"When Congress passed the National Defense Authorization Act late last year, there was a debate over whether it had given the military the authority to arrest and detain non-citizens on American soil.",Opinion,https://takingnote.blogs.nytimes.com/2012/03/02/the-war-on-terrorism-comes-home/
2012-03-02,Photo Replay: March 2,"The day in sports, including rugby in South Africa, World Cup skiing and the Dubai Tennis Championships.",Sports,https://www.nytimes.com/slideshow/2012/03/02/sports/20120302photoreplay.html
2012-03-02,Clip: 'Casa de Mi Padre',"A scene from ""Casa de Mi Padre,"" with Will Ferrell and Diego Luna.",Movies,https://www.nytimes.com/video/movies/100000001400961/clip-casa-de-mi-padre.html
2012-03-02,The Universal Language of Will Ferrell,LOS ANGELES,Movies,https://www.nytimes.com/2012/03/04/movies/will-ferrell-tackles-spanish-for-casa-de-mi-padre.html
2012-03-02,The Age of Oral Histories,"In the Book Review, Sarah Lyall reviews Craig Taylor’s “Londoners,” an oral history of contemporary London as seen through the eyes of the city’s residents and former inhabitants. Ms. Lyall writes:",Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/the-age-of-oral-histories/
2012-03-02,But Is a Swallow Faster Than a Flying Circus?,Breaking!,New York,https://cityroom.blogs.nytimes.com/2012/03/02/but-is-a-swallow-faster-than-a-flying-circus/
2012-03-02,Isabel Marant: Fall 2012 RTW,Paris,Fashion & Style,https://www.nytimes.com/slideshow/2012/03/02/fashion/runway-womens/isabel-marant-fall-2012-rtw.html
2012-03-02,"Born of 1,000 Influences, an Original Look at Love","IN the course of a two-hour conversation about her movie “Attenberg” the Greek filmmaker Athina Rachel Tsangari invoked a practically encyclopedic range of genre inspirations: buddy movie, screwball comedy, Greek tragedy, western, musical, science fiction and — not least of all — nature documentary. (The title is a mispronunciation of Attenborough, as in David, the living legend of science and natural history television.) ",Movies,https://www.nytimes.com/2012/03/04/movies/athina-rachel-tsangari-directs-attenberg.html
2012-03-02,Lumière | Paris in Pictures,"var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}",T Magazine,https://tmagazine.blogs.nytimes.com/2012/03/02/lumiere-paris-in-pictures/
2012-03-02,Parental Quandary: I’m Pregnant; My Friend Is Struggling With Infertility,"M. has a happy quandary — or at least, happy for her. She’s pregnant — four months along — and telling friends the news. But there’s one friend she hasn’t told:",Style,https://parenting.blogs.nytimes.com/2012/03/02/parental-quandary-im-pregnant-my-friend-is-struggling-with-infertility/
2012-03-02,Cambodia’s Sweet Spot,"ON a sunny weekday in Kep, a seaside village about halfway along Cambodia’s coast, the crab market was heaving. Women in straw hats and rubber boots stood knee deep in the surf shouting out prices, periodically darting into the sea to pull writhing specimens out of wicker baskets. Children of all ages ran through the stalls; it seemed as if the entire town had congregated in this one main square.",Travel,https://www.nytimes.com/2012/03/04/travel/cambodia-in-and-around-kep-open-but-undeveloped.html
2012-03-02,The Week Ahead,"“RENDEZ-VOUS WITH FRENCH CINEMA,” the Film Society of Lincoln Center’s annual glimpse into the state of that art, this year grows richer with the addition of “Rendez-Vous +” (through Thursday), a sidebar showcasing documentaries, older movies and at least one certifiable classic: Jean Grémillon’s “LUMIÈRE D’ÉTÉ,” presented in a newly restored version by the Cinémathèque Française.",Arts,https://www.nytimes.com/2012/03/04/arts/the-week-ahead.html
2012-03-02,When Innocence Isn’t Enough,"EDWARD LEE ELMORE turned 53 in January. For more than half his life, the soft-spoken African-American who doesn’t understand the concept of north, south, east and west, or of summer, fall, winter and spring, was in a South Carolina prison, most of it on death row. ",Opinion,https://www.nytimes.com/2012/03/04/opinion/sunday/when-innocence-isnt-enough.html
2012-03-02,High Line Art Announces Spring Lineup,"On Friday, High Line Art, the public art program of the New York park built on a historic elevated rail line, announced its plans for its spring 2012 season. Work on view will include, in April, a new contribution by the Scottish artist David Shrigley to the High Line Billboard series, presented on a 25-by-75-foot billboard next to the park on Tenth Avenue at West 18th Street, and films and videos in the High Line Channel series, an outdoor program featuring projections on a building to the east of the High Line at West 22nd Street after dark. ",Arts,https://artsbeat.blogs.nytimes.com/2012/03/02/high-line-art-announces-spring-lineup/
2012-03-02,"Ego and Envy, So It Is Written",THE world is full of unsung academics who toil all their lives in an obsessive quest for knowledge — and a reputation-making breakthrough in their chosen field — only to end up a footnote in someone else’s brilliant career.,Movies,https://www.nytimes.com/2012/03/04/movies/footnote-israeli-film-by-joseph-cedar.html
2012-03-02,Wheelies: The Black and Gold Edition,In which we bring you motoring news from around the Web:,Automobiles,https://wheels.blogs.nytimes.com/2012/03/02/wheelies-the-black-and-gold-edition/
2012-03-02,"Ginobili, Odom Closer to Returning","The Mavericks and Spurs could be getting valuable players back, as Lamar Odom and Manu Ginobili are getting closer to returning to their respective lineups.",Sports,https://offthedribble.blogs.nytimes.com/2012/03/02/ginobili-odom-closer-to-returning/
