aligned_date,headline,text,section,url
2023-10-02,A Cooking Editor Who Finds Inspiration Everywhere,"If the DVD version of “The Dance,” a live album recorded by Fleetwood Mac in 1997, was playing in the living room of my childhood home, I knew I’d be in for one hell of a meal. ",Times Insider,https://www.nytimes.com/2023/10/01/insider/the-veggie-newsletter.html
2023-10-02,"‘Before Leaving Town, We Stopped to Get Sandwiches to Eat in the Car’",Dear Diary:,New York,https://www.nytimes.com/2023/10/01/nyregion/metropolitan-diary.html
2023-10-02,"Maybe in Your Lifetime, People Will Live on the Moon and Then Mars","The moon is a magnet, and it is pulling us back.",Real Estate,https://www.nytimes.com/2023/10/01/realestate/nasa-homes-moon-3-d-printing.html
2023-10-02,Today’s Wordle Review,"Welcome to The Wordle Review. Be warned: This article contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2023/10/01/crosswords/wordle-review-answer-834.html
2023-10-02,The Gilgo Beach Suspect May Have Hunted Them. Now They’re Key Witnesses.,Rex Heuermann has been under close and constant watch in a Long Island jail since he was charged in July with killing a succession of women and leaving them wrapped in burlap along an oceanfront road.,New York,https://www.nytimes.com/2023/10/01/nyregion/gilgo-beach-killer-witnesses.html
2023-10-02,The Hottest New Accessory in Niger? A Russian Flag.,Young people in West African capitals wave the flags at protests or as they race through cities on motorcycles. Tailors sew dozens of them a day in the narrow alleys of buzzing markets. Taxi drivers put them on their dashboards.,World,https://www.nytimes.com/2023/10/01/world/africa/russian-flags-west-africa-niger.html
2023-10-02,Menendez Co-Defendant’s Curious Path From Bad Deals to a Meat Monopoly,"Just five years ago, Wael Hana was reeling from a string of bad business deals in New Jersey, having tried to launch a truck stop, an Italian restaurant, a limousine service and other companies without ever hitting it big.",New York,https://www.nytimes.com/2023/10/01/nyregion/menendez-egypt-bribe-hana.html
2023-10-02,Close Enough to Call Back,"There is a lot of drama in a new history of The New York Times, “The Times: How the Newspaper of Record Survived Scandal, Scorn and the Transformation of Journalism,” by Adam Nagourney, a Times correspondent. Among the most anxious episodes was election night in 2000, which Mr. Nagourney called “a blur of changing headlines and stories rewritten in the space of minutes.”",Times Insider,https://www.nytimes.com/2023/10/01/insider/close-enough-to-call-back.html
2023-10-02,Four Seconds to Impact: On the Front Line With Ukraine’s Snipers,The Russian position was marked with the blue flag of Moscow’s elite airborne units but the fabric looked almost translucent through the Ukrainian sniper’s scope.,World,https://www.nytimes.com/2023/10/01/world/europe/ukraine-snipers-russia.html
2023-10-02,Farewell to a Woman in Full,"At the end of the Alexander McQueen show, after Naomi Campbell had strutted by in a silver beaded dress with a heart-shape breastplate of a bodice and a skirt dripping in loops of fringe, and the audience had risen to its feet in a standing ovation, the designer, Sarah Burton, came out to take her bow. It would be, everyone knew, her last one for the brand.",Style,https://www.nytimes.com/2023/10/01/style/sarah-burton-alexander-mcqueen-paris-fashion-week.html
2023-10-02,"Wearables, Redefined","In 2014 Jony Ive, then the chief design officer of Apple, came to Paris Fashion Week with his Big New Product, the Apple Watch, to convince the fashion crowd that wearables were the future of fashion. That turned out to be not exactly true (at least style-wise), but it hasn’t stopped two former Apple designers, Imran Chaudhri and Bethany Bongiorno, from returning nine years later to try again.",Style,https://www.nytimes.com/2023/10/01/style/wearables-coperni-ai-pin.html
2023-10-02,A Novel of Survival and the Sublime in the Mojave Desert,"In Thomas Merton’s 1960 translation of the teachings of the fourth-century Christian monks known as the Desert Fathers, “Abbot Lot came to Abbot Joseph and said: Father, according as I am able, I keep my little rule, and my little fast, my prayer, meditation and contemplative silence … now what more should I do? The elder rose in reply and stretched out his hands to heaven, and his fingers became like 10 lamps of fire. He said: Why not be totally changed into fire?”",Books,https://www.nytimes.com/2023/10/01/books/review/death-valley-melissa-broder.html
2023-10-02,Ferrante Before Ferrante,"Elsa Morante published “Lies and Sorcery,” a nearly 800-page novel that combines mythic storytelling with Depression-era realism, in 1948, just when postwar literary Italy was embracing the modernist voices of writers like Natalia Ginzburg, Italo Calvino and Morante’s own husband, Alberto Moravia. Nonetheless, it received serious reviews and was a success across Europe. Although an abridged version appeared in America under the title “House of Liars,” the saga was never available in its entirety in English until now, courtesy of New York Review Books, in an inspired translation by Jenny McPhee.",Books,https://www.nytimes.com/2023/10/01/books/review/lies-and-sorcery-elsa-morante.html
2023-10-02,A Fitting — and Frightening — Homage to ‘The Haunting of Hill House’,"As Holly, the protagonist of Elizabeth Hand’s “A Haunting on the Hill,” approaches an imposing, deserted mansion tucked off a remote country road, she drives past a tree stump that’s “choked with poison ivy, a riot of scarlet leaves and white berries.” Though she doesn’t know it yet, the tree that once stood there claimed the life of Eleanor Vance, the tragic lead from the novel’s antecedent text, Shirley Jackson’s wildly influential “The Haunting of Hill House.” And so, a couple dozen pages into the book, Hand makes her first decisive mark on Jackson’s landscape, acknowledging her predecessor while making the house her own. When Jackson left Hill House, the tree was still standing. Hand is here to chop it down.",Books,https://www.nytimes.com/2023/10/01/books/review/haunting-on-the-hill-elizabeth-hand.html
2023-10-02,Wall Street’s Most Hated Regulator Faces a Fundamental Threat,"Rohit Chopra became one of the most powerful financial regulators by pairing bark with bite. As director of the Consumer Financial Protection Bureau, he has attacked — often with a hammer — the perpetrators of what he considers injustices against everyday Americans.",Business Day,https://www.nytimes.com/2023/10/01/business/rohit-chopra-consumer-financial-protection-bureau-wallstreet.html
2023-10-02,The Deadly Red Tape of Israel’s Occupation in Palestine,"On a rainy, windy morning in February 2012, on a highway outside of Jerusalem, an 18-wheeler collided with a school bus filled with kindergartners and their teachers. The bus rolled over and landed on its side, door-side down, and burst into flames. One teacher and six children died. Some of the survivors were so badly burned that a local man who broke a window and climbed into the bus to pull the children out couldn’t recognize them as human.",Books,https://www.nytimes.com/2023/10/01/books/review/a-day-in-the-life-of-abed-salama-nathan-thrall.html
2023-10-02,Should Children Join the Killing in New Zealand’s War on Invasive Species?,"The pickup trucks rolled up one by one, ferrying a stream of animal carcasses into the show grounds. Pigs, deer, possums, even feral cats — all would be weighed and showcased, the bigger animals strung on racks, the smaller ones laid out in rows that became heaps as the day went on.",World,https://www.nytimes.com/2023/10/01/world/australia/new-zealand-hunting-invasive-species.html
2023-10-02,Gen Z Wants Feminine Care Brands to Just Say Vagina,"On a recent July evening in Midtown Manhattan, a trio of teenage girls swooped into the feminine care aisle at Target. Skipping over the boxes of Always and Tampax tampons, they made a beeline to a shelf with sanitary pads from the Honey Pot Company. One asked her friend if she was going to pick out the pads with a “minty sensation.”",Business Day,https://www.nytimes.com/2023/10/01/business/womens-vaginal-health-honey-pot.html
2023-10-02,Jonathan Lethem Returns to the Borough That Launched Him,"Before “a writer living in Brooklyn” became a tiresome stereotype, there was Jonathan Lethem, who — like Bernard Malamud and Betty Smith before him — was actually born and raised in Brooklyn, giving his portrayals of the place, or a swath of it anyway, a dingy verisimilitude. He knows deep in his bones that a coffee shop is not a Starbucks but a diner, and what it means to take that coffee regular (milk and two sugars), like gas in a car.",Books,https://www.nytimes.com/2023/10/01/books/brooklyn-crime-novel-jonathan-lethem.html
2023-10-02,A Nobel Prize Might Lower a Scientist’s Impact,"Winning a Nobel Prize can be a life-changing event. The winners are thrust onto a world stage, and for many scientists the recognition represents the pinnacle of their careers.",Science,https://www.nytimes.com/2023/10/01/science/nobel-prize-science-impact.html
2023-10-02,A Battered Supreme Court Returns to Confront a Challenging Docket,"When the Supreme Court returns to the bench on Monday, it will face a docket filled with unfinished business. The justices will revisit issues like gun rights, government power, race and free speech even as they are shadowed by intense scrutiny of their conduct off the bench.",U.S.,https://www.nytimes.com/2023/10/01/us/supreme-court-docket-guns-free-speech.html
2023-10-02,He’s a Dab of Glue in a Broken City. Can He Hold It Together?,"Michael Bock was still on his way into work for his shift as a private security guard when he came upon his first emergency of the day. He drove into downtown Portland, Ore., a little after 6 a.m., and saw a man swinging a hatchet and chasing someone into the street. Bock, 46, pulled over and rolled down his window. “Security!” he yelled. “Can we please settle down?”",U.S.,https://www.nytimes.com/2023/10/01/us/security-guard-public-safety-portland.html
2023-10-02,Arnold Schwarzenegger Is Here to Pump You Up (Emotionally),"“The more powerful you are,” says the action icon, author of a new self-help book, “the more power you have in giving back.”",Magazine,https://www.nytimes.com/interactive/2023/10/01/magazine/arnold-schwarzenegger-interview.html
2023-10-02,When Taylor Swift and Travis Kelce Collided With Prime-Time TV,"The game on Sunday night between the Kansas City Chiefs and the New York Jets was not expected to be must-see TV, at least from a football perspective.",Arts,https://www.nytimes.com/2023/10/01/arts/taylor-swift-travis-kelce-chiefs-nbc.html
2023-10-02,Why Can’t We Stop Unauthorized Immigration? Because It Works.,"‘We’re getting no support on this national crisis,’ Mayor Eric Adams said in September at a town-hall-style gathering on Manhattan’s Upper West Side. He was talking about the influx of transnational migrants who have landed in the city’s shelter system: more than 118,000 since the spring of last year, with about 10,000 more arriving each month. There are now about 115,000 people in the city’s care, and more than half of them are migrants. In August, the city projected that it would spend $5 billion caring for migrants during this fiscal year. ",Magazine,https://www.nytimes.com/2023/10/01/magazine/economy-illegal-immigration.html
2023-10-02,What Should You Do if Hotels Don’t Warn You About Strikes?,"There is no word that quite captures the opposite of hospitality, but I can describe what it feels like.",Your Money,https://www.nytimes.com/2023/10/01/your-money/should-hotels-tell-guests-strikes-picket-lines.html
2023-10-02,"To Many Americans, Government Dysfunction Is the New Normal","As the nation’s capital seemed to be barreling toward another debilitating federal government shutdown this weekend, America, well, did not exactly seem to be on the edge of its collective seat.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/government-dysfunction-normal.html
2023-10-02,Inside McCarthy’s Shutdown Turnabout That Left His Speakership at Risk,"Speaker Kevin McCarthy began the final day before a government shutdown pinned against the ropes, facing dim prospects of passing any stopgap funding measure to avert the crisis that was to go into effect when the clock struck 12:01 a.m. on Sunday.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/mccarthy-shutdown-turnabout.html
2023-10-02,"Trailblazer, Role Model, Mentor: Feinstein’s Impact on Women in Office","Dianne Feinstein had several lifetimes’ worth of accomplishments by the time she died on Thursday at 90. She was pivotal in crafting a decade-long bipartisan assault weapons ban. She helped lead the congressional response to the Sept. 11 terrorist attacks and questioned the Central Intelligence Agency for its use of torture. As mayor of San Francisco, she led her hometown through years of tumult.",U.S.,https://www.nytimes.com/2023/10/01/us/trailblazer-role-model-mentor-feinsteins-impact-on-women-in-office.html
2023-10-02,"With Unrealistic Immigration Proposals, DeSantis and Trump Try to Outdo Each Other","As a presidential candidate, Gov. Ron DeSantis of Florida has said he would authorize the use of deadly force against people crossing the border, seek to end the practice of birthright citizenship and send the military to strike against drug cartels inside Mexico, a key ally of the United States, even without the permission of its government.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/immigration-desantis-trump.html
2023-10-02,"Trailing in Polls, Conservatives Look to Unleash the ‘Real Rishi’ Sunak","When Rishi Sunak arrived at the Conservative Party’s annual conference on Sunday, it was his first as Britain’s prime minister. The question looming for many attendees in the cavernous venue in Manchester is whether it could also be his last.",World,https://www.nytimes.com/2023/10/01/world/europe/uk-rishi-sunak-conservative-conference.html
2023-10-02,Ukraine Downplays Uncertainty Over U.S. Support After Funding Bill Passes With No Aid,"Ukraine’s government said on Sunday it was confident that the United States would continue to support it in its war with Russia, even after the House passed a stopgap spending bill to avert a government shutdown that did not include any additional money for Kyiv.",World,https://www.nytimes.com/2023/10/01/world/europe/russia-ukraine-war.html
2023-10-02,"An Ancient City, Now in Ruins, Struggles to Keep Its Soul","The businessman fondly recalled his bakery and cafe in the ancient Turkish city of Antakya, where his staff made bread, cakes and cookies and locals gathered for breakfast, coffee and ice cream.",World,https://www.nytimes.com/2023/10/01/world/middleeast/turkey-earthquake-antakya-reconstruction.html
2023-10-02,Turkey Strikes Kurdish Rebels After Suicide Attack in Ankara,"Turkish warplanes on Sunday struck targets affiliated with a Kurdish rebel organization in northern Iraq, the Turkish Ministry of Defense said in a statement, hours after the separatist group took responsibility for a suicide bombing that wounded two police officers in Ankara, the Turkish capital.",World,https://www.nytimes.com/2023/10/01/world/europe/turkey-bomb-attack-ankara.html
2023-10-02,‘Dumb Money’ Exposes the Baffling Allure of Bad Investment Advice,"The new movie “Dumb Money” dramatizes the true story of an unlikely messiah named Roaring Kitty who decides to sink his life savings into shares of the video-game seller GameStop and then praise the stock to his fans. So many people buy GameStop shares that the company’s valuation soars, crushing the positions of professional hedge funds that had bet against it. Thus, a band of lovable misfits triumphs over the Wall Street fat cats.",Opinion,https://www.nytimes.com/2023/10/01/opinion/dumb-money-movie-gamestop-stock.html
2023-10-02,"Spider Boots, Boxers, Hoverboards: When Ukrainian Troops Ask, We Deliver","This past summer, Britain’s defense minister at the time, Ben Wallace, chided Ukraine for not showing enough gratitude for the West’s weapons supplies. “We’re not Amazon,” he said.",Opinion,https://www.nytimes.com/2023/10/01/opinion/volunteering-supplies-ukraine-military.html
2023-10-02,The Enemies of Literature Are Winning,"Walk past any bookstore or library in America this week, and you are likely to find a sign exhorting you to “Read a banned book.”",Opinion,https://www.nytimes.com/2023/10/01/opinion/banned-books-week.html
2023-10-02,The Climate Fight Will Be Won in the Appliance Aisle,"More than a year after its passage, much about President Biden’s climate law, the Inflation Reduction Act, is working.",Opinion,https://www.nytimes.com/2023/10/01/opinion/rebates-tax-credits-energy-homes.html
2023-10-02,One Reason the Trump Fever Won’t Break,"The more I consider the challenge posed by Christian nationalism, the more I think most observers and critics are paying too much attention to the wrong group of Christian nationalists. We mainly think of Christian nationalism as a theology or at least as a philosophy. In reality, the Christian nationalist movement that actually matters is rooted in emotion and ostensibly divine revelation, and it’s that emotional and spiritual movement that so stubbornly clings to Donald Trump.",Opinion,https://www.nytimes.com/2023/10/01/opinion/christian-nationalism-trump-renew-america.html
2023-10-02,The Sunday Read: ‘The Art of Telling Forbidden Stories in China’,"As China strove for a larger role on the international stage at the turn of the century, the arrival of the internet and a relatively relaxed political environment spurred a boom in self-expression. Many writers tested the boundaries of Chinese literary culture, experimenting with subjects that were quotidian but taboo on the page: corruption, sexual desire and evolving gender roles.",Podcasts,https://www.nytimes.com/2023/10/01/podcasts/the-daily/chinese-literature-censorship.html
2023-10-02,At Least 13 Killed in Nightclub Fire in Spain,"At least 13 people were killed on Sunday after a fire broke out in a nightclub complex in southeastern Spain, the authorities said, adding that the number of victims could rise as emergency workers continued to search through the damaged structure.",World,https://www.nytimes.com/2023/10/01/world/europe/spain-nightclub-fire.html
2023-10-02,Shutdown Avoided,A government shutdown seemed all but certain. Millions of federal workers and members of the military braced for late paychecks. National parks planned to close.,Briefing,https://www.nytimes.com/2023/10/01/briefing/government-shutdown-mccarthy.html
2023-10-02,"What’s Going On in This Picture? | Oct. 2, 2023","1. After looking closely at the image above (or at the full-size image), think about these three questions:",The Learning Network,https://www.nytimes.com/2023/10/01/learning/whats-going-on-in-this-picture-oct-2-2023.html
2023-10-02,McCarthy Faces Test as Gaetz Moves to Oust Him for Working With Democrats,"Speaker Kevin McCarthy’s leadership position is in peril after his most outspoken Republican critic, Representative Matt Gaetz of Florida, said on Sunday he would follow through on threats to try to remove Mr. McCarthy from the job.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/mccarthy-speaker-gaetz.html
2023-10-02,A Blind Spot for Two-Parent Privilege?,To the Editor:,Opinion,https://www.nytimes.com/2023/10/01/opinion/two-parents-raising-children.html
2023-10-02,A Pretty Perfect Pollo Asado,"Good morning. September played out strangely where I hang out: unreasonably Augustlike at first, and then hard into autumnal damp and gloom. I know we’re nowhere near last licks on grilling season, but there’s something a little valedictory about lighting the fires these days. I feel as if I’m cooking on borrowed time.",Food,https://www.nytimes.com/2023/10/01/dining/a-pretty-perfect-pollo-asado.html
2023-10-02,Serbia’s President Rejects Claims of Troop Buildup Near Kosovo,"President Aleksandar Vucic of Serbia on Sunday rejected White House assertions that he was engaged in a “destabilizing” buildup of forces along the Kosovo border, which has raised fears that the decades-old conflict between Serbia and its former territory was about to flare.",World,https://www.nytimes.com/2023/10/01/world/europe/serbia-kosovo-troops-vucic.html
2023-10-02,"They Ran for a Better Life, Straight Into a Wildfire","As they traversed the harsh, wooded terrain in northeastern Greece, the 18 asylum seekers were presented with an agonizing dilemma: Take the safer route through villages and over highways, but into the arms of the Greek authorities, or travel through the forests and fields being ravaged by Europe’s largest recorded wildfire.",World,https://www.nytimes.com/2023/10/01/world/europe/greece-migrants-wildfire.html
2023-10-02,How ‘No One Will Save You’ Terrifies Us With Hardly a Word,"The nail-biter “No One Will Save You” quietly materialized on Hulu Sept. 22 and became a streaming darling overnight, an apt entrance for a largely dialogue-free chiller about an alien invasion.",Movies,https://www.nytimes.com/2023/10/01/movies/no-one-will-save-you-hulu.html
2023-10-02,Nightclub Fire Kills More Than a Dozen People in Spain,"A blaze broke out at a nightclub complex in Murcia, Spain, causing a section of the building to cave in.",World,https://www.nytimes.com/video/world/europe/100000009112224/spain-nightclub-fire-murcia.html
2023-10-02,‘Celebrate Jaap!’ the Philharmonic Says as a Maestro Departs,The elements came out for “The Elements.”,Arts,https://www.nytimes.com/2023/10/01/arts/music/celebrate-van-zweden-ny-philharmonic.html
2023-10-02,"At Fall for Dance, Meeting Enthusiasm With Mediocrity","Part of the promise of New York City Center’s Fall for Dance festival, now in its 20th season, has been to lure new audiences to dance. In that spirit, Michael Rosenberg, the theater’s new president and chief executive, has been making curtain speeches before this year’s performances, asking first timers in the house to make some noise, then celebrating the big, raucous response as the sound of the future of live performance.",Arts,https://www.nytimes.com/2023/10/01/arts/dance/fall-for-dance-opening.html
2023-10-02,Longtime Union Leader Steps Fully Into Hollywood’s Spotlight,"Duncan Crabtree-Ireland, the executive director and chief negotiator for the actors’ union, has spent the past two decades toiling behind the scenes during contract talks. The spotlight, he knows, is for the SAG-AFTRA president, usually a well-known performer like the current office holder, Fran Drescher.",Business Day,https://www.nytimes.com/2023/10/01/business/media/actors-strike-duncan-crabtree-ireland.html
2023-10-02,Baton Rouge Officers Accused of Covering Up Use of Excessive Force,"Three officers and a deputy chief of the police department in Baton Rouge, La., were charged with attempting to cover up their use of stun guns during a strip search inside a department restroom, the police chief said on Friday.",U.S.,https://www.nytimes.com/2023/10/01/us/baton-rouge-police-brave-cave-charged.html
2023-10-02,Huge Antigovernment Crowds March in Poland Ahead of Critical Election,"Huge crowds marched through Poland’s capital, Warsaw, on Sunday, converging around a giant flag commemorating a 1944 uprising against Nazi Germany, as opponents of the governing party sought to rally voters for a critical general election that they see as the last chance to save the country’s hard-won democratic freedoms.",World,https://www.nytimes.com/2023/10/01/world/europe/poland-antigovernment-march-election.html
2023-10-02,"Against the Wall, McCarthy Does the Right Thing","Only an extremely shallow man would repeatedly wait until the last possible moment to do the right thing, no matter how obvious that thing might be. But in today’s Washington, the Republican Party usually doesn’t do the right thing at all, so the House speaker, Kevin McCarthy, deserves some credit for putting his job on the line on Saturday to end the threat of a government shutdown.",Opinion,https://www.nytimes.com/2023/10/01/opinion/mccarthy-shutdown.html
2023-10-02,Monday Briefing: U.S. Aid to Ukraine Is Uncertain,"The U.S. Congress narrowly avoided a government shutdown on Saturday by passing a stopgap spending bill to temporarily keep the government open; however, the bill did not include any additional aid for Ukraine. The White House and leaders of both parties in the Senate pushed for more Ukraine funding to be included, and the failure to do so highlighted the decreasing willingness of some Republicans to fund Kyiv’s war effort.",Briefing,https://www.nytimes.com/2023/10/01/briefing/us-ukraine-aid-kosovo-serbia-china-evergrande.html
2023-10-02,Unease in the West as Slovakia Appears Set to Join the Putin Sympathizers,"The victory of Robert Fico, a former prime minister who took a pro-Russian campaign stance, in Slovakia’s parliamentary elections is a further sign of eroding support for Ukraine in the West as the war drags on and the front line remains largely static.",World,https://www.nytimes.com/2023/10/01/world/europe/slovakia-election-fico-ukraine.html
2023-10-02,"Chipotle Manager Pulled Off Worker’s Hijab, U.S. Says in Lawsuit","An assistant manager at a Chipotle restaurant in Kansas pulled off an employee’s hijab, according to a federal lawsuit that contains allegations of religious harassment that a federal official described as “quite egregious.”",Business Day,https://www.nytimes.com/2023/10/01/business/chipotle-hijab-lawsuit-kansas.html
2023-10-02,Scissors Sound,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/10/01/crosswords/daily-puzzle-2023-10-02.html
2023-10-02,"Tim Wakefield, Pitcher Who Helped Boston Break the Curse, Dies at 57","Tim Wakefield, a right-handed knuckleball pitcher for the Boston Red Sox who in 2004 played a critical late-innings relief role in the team’s winning its first World Series championship in 86 years, died on Sunday. He was 57.",Obituaries,https://www.nytimes.com/2023/10/01/obituaries/tim-wakefield-dead.html
2023-10-02,Two People Killed by Grizzly Bear at Banff National Park in Canada,"A grizzly bear is believed to have attacked and killed two people at a national park in southwest Canada, park officials said on Sunday.",World,https://www.nytimes.com/2023/10/01/world/canada/bear-attack-banff-national-park-canada.html
2023-10-02,Dozens Search for Girl Who Disappeared Camping With Family Upstate,Authorities in New York were engaged in a frantic search for a missing 9-year-old girl on Sunday after she disappeared during an early evening bike ride in a state park north of Albany on Saturday.,New York,https://www.nytimes.com/2023/10/01/nyregion/charlotte-sena-missing.html
2023-10-02,"As His Fraud Trial Begins, Trump Looks to Capitalize on It","Former President Donald J. Trump detoured from the campaign trail on Monday to attend the opening of the civil trial in the New York attorney general’s fraud case against him, as his political team seeks to turn the spectacle into a rallying cry for supporters.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/trump-fraud-trial.html
2023-10-02,"On a Warm Day in Iowa, Trump Heats Up His Push for Caucus Support","By the time the doors opened Sunday morning, the line to enter former President Donald J. Trump’s caucus organizing event in Ottumwa, Iowa, snaked down the sidewalk and around the parking lot.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/trump-campaign-iowa.html
2023-10-02,What Role Should Young People Play in the Fight Against Climate Change?,"In June, a group of young people in Montana won a landmark lawsuit related to climate change when, for the first time in the United States, a judge ruled that the state’s failure to consider climate change when approving fossil fuel projects was unconstitutional. Youth-led climate litigation is moving forward in other states too — and elsewhere around the world. With these lawsuits, along with social media activism and protests, Gen Z is making its voice heard.",The Learning Network,https://www.nytimes.com/2023/10/01/learning/young-people-climate-change.html
2023-10-02,Newsom Names Emily’s List President as Feinstein Successor,"Gov. Gavin Newsom of California announced on Sunday night that he has chosen Laphonza Butler, the president of Emily’s List and a former labor leader, to fill the vacancy left in the Senate by the death of Dianne Feinstein.",U.S.,https://www.nytimes.com/2023/10/01/us/newsom-senate-feinstein-laphonza-butler.html
2023-10-02,"Quotation of the Day: Outside the Beltway, Dysfunction Induces a Big Public Yawn","“Our expectations have plummeted, and we have become dangerously numb to the failures of our government.”",Corrections,https://www.nytimes.com/2023/10/01/pageoneplus/quotation-of-the-day-outside-the-beltway-dysfunction-induces-a-big-public-yawn.html
2023-10-02,"No Corrections: Oct. 2, 2023","Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",Corrections,https://www.nytimes.com/2023/10/01/corrections/no-corrections-oct-2-2023.html
2023-10-02,Why the ‘Mother of the Atomic Bomb’ Never Won a Nobel Prize,"There is a memorable scene in “Oppenheimer,” the blockbuster film about the building of the atomic bomb, in which Luis Alvarez, a physicist at the University of California, Berkeley, is reading a newspaper while getting a haircut. Suddenly, Alvarez leaps from his seat and sprints down the road to find his colleague, the theoretical physicist J. Robert Oppenheimer.",Science,https://www.nytimes.com/2023/10/02/science/lise-meitner-fission-nobel.html
2023-10-02,"Pick Pumpkins, Pick Apples and Get Out of Town",Good morning. It’s Monday. I am filling in for my colleague James Barron. Today we have an autumn cornucopia of seasonal outings.,New York,https://www.nytimes.com/2023/10/02/nyregion/pick-pumpkins-pick-apples-and-get-out-of-town.html
2023-10-02,Monday Briefing,"Congress narrowly averted a federal shutdown as the House, in a stunning turnabout, approved a stopgap plan to keep the U.S. government open until mid-November. The bill, which will keep money flowing to government agencies, does not include money for Ukraine despite a push for it by the White House and members of both parties in the Senate.",Briefing,https://www.nytimes.com/2023/10/02/briefing/shutdown-ukraine-slovakia-poland.html
2023-10-02,What’s on TV This Week: ‘Catfish’ and ‘Sullivan’s Crossing’,"With network, cable and streaming, the modern television landscape is a vast one. Here are some of the shows, specials and movies coming to TV this week, Oct. 2-8. Details and times are subject to change.",Arts,https://www.nytimes.com/2023/10/02/arts/television/whats-on-tv-this-week-catfish-and-sullivans-crossing.html
