aligned_date,headline,text,section,url
2023-05-01,Is It Time to Give Up on My White Sneakers?,"It’s a good question. Recently, during Episode 5 of the final season of “Succession,” Shiv Roy dismisses her estranged husband, Tom, by dismissing the shiny white sneakers he chose to wear to a deal-making off-site, saying: “This is why people don’t take you seriously.”",Style,https://www.nytimes.com/2023/05/01/style/white-sneakers.html
2023-05-01,"Who Cooks, Cleans and Takes Care of the Kids in Your Family?","What kind of household tasks do you see women doing in your home, or in the homes of your friends or relatives? What kind of tasks do you see men doing? In your opinion, is housework usually shared evenly between men and women?",The Learning Network,https://www.nytimes.com/2023/05/01/learning/who-cooks-cleans-and-takes-care-of-the-kids-in-your-family.html
2023-05-01,Why Didn’t She Scream? And Other Questions Not to Ask a Rape Accuser,She pushed him off her.,Opinion,https://www.nytimes.com/2023/05/01/opinion/e-jean-carroll-trial.html
2023-05-01,The Closing of This School Is Bad News for America,"The area on the far western side of Manhattan now known as West Chelsea was once a working-class neighborhood of industrial docklands. Today it is better known for its art galleries and luxury apartments, but its past can still be glimpsed, sometimes literally.",Opinion,https://www.nytimes.com/2023/05/01/opinion/catholic-school-closing-guardian-angel.html
2023-05-01,An Island Utopia Where Nobody Dies and the Living Is Easy,"For a science-fictional utopia created by a reclusive “Designer,” the world of “The Ferryman” bears a startling resemblance to the well-heeled strata of, say, San Francisco or New York. People fetch soy lattes after yoga, “flushed with high-minded health.” They live in self-designed houses overlooking the sea, hold season tickets to the opera, have careers as couturiers and art dealers and vintners.",Books,https://www.nytimes.com/2023/05/01/books/review/justin-cronin-ferryman.html
2023-05-01,Billy Corgan Loves an Old-Fashioned American Story,"When Billy Corgan first floated the idea that the new Smashing Pumpkins album would take the form of a 33-song rock opera, his camp was skeptical. “Everybody in my world at that time, some of whom have been fired, rolled their eyes and said, ‘Not in 2023 — you’re insane,’” he recently recalled. “And of course, I pointed out the obvious, which is, I made one of the biggest albums of all time, which was 28 songs.”",Arts,https://www.nytimes.com/2023/05/01/arts/music/billy-corgan-smashing-pumpkins-favorites.html
2023-05-01,Trickling Tax Revenue Complicates Debt Limit Talks,WASHINGTON — A vote by House Republicans last week to lift the nation’s debt limit in exchange for deep spending cuts was the first step in what is likely to be a protracted battle over raising or suspending the borrowing cap to avoid defaulting on United States debt.,U.S.,https://www.nytimes.com/2023/05/01/us/politics/debt-limit-tax-money.html
2023-05-01,A Human Wrote This Book Review. A.I. Wrote the Book.,"Siri, what was the novel?",Books,https://www.nytimes.com/2023/05/01/books/aidan-marchine-death-of-an-author.html
2023-05-01,Abdul Wadud’s Cosmic Cello Music Gets Another Moment in the Sun,"In a 1980 interview, the cellist Abdul Wadud laid out a musical manifesto, describing his expansive attitude toward the instrument he had spent decades mastering.",Arts,https://www.nytimes.com/2023/05/01/arts/music/abdul-wadud-by-myself.html
2023-05-01,"The Met Gala, or When Fashion Consumes Art","The Met Gala began in 1948 as a $50 fund-raising dinner. Today its tickets cost $50,000 and, like Coachella or Art Basel, its ostensible occasion — an exhibition opening at the Metropolitan Museum’s Costume Institute — has largely disappeared in the flash and bright lights of media spectacle.",Opinion,https://www.nytimes.com/2023/05/01/opinion/met-gala-fashion-art.html
2023-05-01,This Is Why Politicians Like to Change the Subject,"Bret Stephens: Hi, Gail. You know I’m no fan of Kevin McCarthy’s. But the House speaker did succeed in getting a bill through Congress with a debt-ceiling increase, and now the Biden administration needs 60 votes in the Senate — meaning 51 Democrats and independents plus nine Republicans — to get the limit increase to the president’s desk for a signature.",Opinion,https://www.nytimes.com/2023/05/01/opinion/biden-trump-harris-2024.html
2023-05-01,"There Are Stories of Animals Being Quirky, and Murphy the Eagle Is One","NASHVILLE — When Murphy, a bald eagle, began to spend all his time sitting on the ground in his enclosure at the World Bird Sanctuary in Valley Park, Mo., in March, visitors were worried. Owing to an injury in his youth, Murphy can’t fly, but he’d always been able to walk, to hop, to climb onto low perches in the aviary. Why was he suddenly huddling on the ground and squawking at any birds who ventured near?",Opinion,https://www.nytimes.com/2023/05/01/opinion/murphy-eagle-rock-baby.html
2023-05-01,Kyrsten Sinema’s Party of One,"Kyrsten Sinema was standing a few yards from the border wall with four Republican members of Congress. The men were staring balefully at a row of nearby portable toilets, wondering aloud if they could hold out for a proper bathroom on the way back to the airport. Sinema assured Representatives David Valadao of California and Tony Gonzales of Texas that they need not worry on her account.",Magazine,https://www.nytimes.com/2023/05/01/magazine/kyrsten-sinema-independent.html
2023-05-01,Georgia’s Hot Mess Is Headed Your Way,"Here’s a head-scratcher for you: What happens when the leadership of a political party becomes so extreme, so out of touch with its voters, that it alienates many of its own activists and elected officials? And what happens when some of those officials set up a parallel infrastructure that lets them circumvent the party for campaign essentials such as fund-raising and voter turnout? At what point does this party become mostly a bastion of wingnuts, spiraling into chaos and irrelevance?",Opinion,https://www.nytimes.com/2023/05/01/opinion/georgia-trump.html
2023-05-01,‘The Godfather of A.I.’ Leaves Google and Warns of Danger Ahead,"Geoffrey Hinton was an artificial intelligence pioneer. In 2012, Dr. Hinton and two of his graduate students at the University of Toronto created technology that became the intellectual foundation for the A.I. systems that the tech industry’s biggest companies believe is a key to their future.",Technology,https://www.nytimes.com/2023/05/01/technology/ai-google-chatbot-engineer-quits-hinton.html
2023-05-01,When Sleep Becomes an Art Form,"On a recent afternoon at the Museum of Modern Art in New York, in a small gallery across from the atrium where crowds jostled beneath paintings by Ellsworth Kelly, more than a dozen visitors were fully horizontal. They stretched out on circular beds covered in tie-dyed comforters and rugs printed with the words “rest in power.” A meditative, humming soundtrack filled the space; one of the beds rocked gently, like a boat at sea. A few museumgoers were scrolling on their phones. But most were asleep.",T Magazine,https://www.nytimes.com/2023/05/01/t-magazine/sleep-rest-protest-art.html
2023-05-01,What Exactly Are the Dangers Posed by A.I.?,"In late March, more than 1,000 technology leaders, researchers and other pundits working in and around artificial intelligence signed an open letter warning that A.I. technologies present “profound risks to society and humanity.”",Technology,https://www.nytimes.com/2023/05/01/technology/ai-problems-danger-chatgpt.html
2023-05-01,When A.I. Chatbots Hallucinate,When did The New York Times first report on “artificial intelligence”?,Business Day,https://www.nytimes.com/2023/05/01/business/ai-chatbots-hallucination.html
2023-05-01,"Scotland’s Coronation Day: Charles Souvenirs, Anti-Monarchy Rallies and Shrugs","The crowning of King Charles III will be a test of sentiment about the monarchy in Scotland, where many supporters of independence see the royals as part of the Britain they want to leave behind.",World,https://www.nytimes.com/2023/05/01/world/europe/scotland-king-charles-coronation.html
2023-05-01,Ruth Bader Ginsburg Hospital Comes to Brooklyn. It’s Hurricane Resistant.,"New York City is about to cut the ribbon on a new $923 million public hospital building, not far from the beach in Coney Island, that is designed to be practically flood-proof and that promises to elevate the level of health care for hundreds of thousands of people in South Brooklyn.",New York,https://www.nytimes.com/2023/05/01/nyregion/coney-island-hospital-hurricane.html
2023-05-01,"‘Oliver!’ Returns, With Darker Twists Intact","It was 10 a.m. on a recent morning in a rehearsal room at New York City Center, and nine boys scurried around the space, clutching parasols of red and white lace, tin cups and jaunty pocket squares.",Arts,https://www.nytimes.com/2023/05/01/arts/oliver-encores.html
2023-05-01,"New Orleans Mayor Moves Past Failed Recall Effort, but Unease Persists","NEW ORLEANS — The murder rate in New Orleans had surged, becoming the nation’s highest. Car thefts were nearly constant, basic city services were lagging and critics organized a recall campaign against Mayor LaToya Cantrell, accusing her of giving up on her job.",U.S.,https://www.nytimes.com/2023/05/01/us/new-orleans-latoya-cantrell-recall.html
2023-05-01,Filmmaker Joel Coen Puts His Spin on the Photos of Lee Friedlander,It was a happy fallout of Covid.,Arts,https://www.nytimes.com/2023/05/01/arts/design/joel-coen-lee-friedlander-book-photography.html
2023-05-01,"Rome, Sacred Ground for Nearly 3,000 Years, and Counting","According to legend, Rome was born on April 21, 753 B.C., when Romulus, the survivor of its feuding twin founders, hitched his plow and furrowed a circular perimeter in the hills above the Tiber River. Everything inside was urbs, city space consecrated by priests who interpreted the will of the gods; everything outside was ager — unhallowed open territory. “We have a city founded by the auspices and augury,” the Roman historian Livy wrote. “There is not a corner of it that is not full of our cults and our gods.”",Travel,https://www.nytimes.com/2023/05/01/travel/rome-sacred-places.html
2023-05-01,13 New Books Coming in May,"This new satire is jarring, dystopian and uncomfortably funny at times: Prisoners battle to the death for a chance at freedom as spectators pack the arenas where the fights are held and the matches are broadcast as must-see TV. The story centers on two inmates, Loretta Thurwar and Hamara Stacker, who are teammates and lovers, as Loretta grapples with complicated feelings about her impending freedom.",Books,https://www.nytimes.com/2023/05/01/books/new-may-books.html
2023-05-01,"In Transylvania, Anyone With $200 Can Live Like a King. (Well, One Specific King.)","Just don’t expect luxury at the Prince of Wales Guesthouse, where the surrounding forest is the main draw.",Business Day,https://www.nytimes.com/2023/05/01/business/king-charles-romania-guest-house.html
2023-05-01,"In ‘A Small Light,’ an Ordinary Woman Resists the Nazis","Two days after the Gestapo’s 1944 raid on the annex where Anne Frank and others were hiding, Miep Gies, a seemingly ordinary secretary, and her colleague walked into the hiding place and encountered a chaotic scene left behind by the Nazis.",Arts,https://www.nytimes.com/2023/05/01/arts/television/a-small-light-anne-frank.html
2023-05-01,Kevin McCarthy’s Debt Ceiling Dilemma,"Last week, Speaker Kevin McCarthy persuaded Republicans to narrowly pass a bill to raise the U.S. debt ceiling, setting up high-stakes negotiations with the Biden administration.",Podcasts,https://www.nytimes.com/2023/05/01/podcasts/the-daily/debt-ceiling-bill.html
2023-05-01,"An explosion derails a freight train in a Russian border area, according to a local governor.","An explosion derailed a freight train in Russia’s Bryansk region on Monday, according to the local governor and the Russian railways company, the latest in a spate of apparent attacks to hit the area bordering Ukraine.",World,https://www.nytimes.com/2023/05/01/world/europe/explosion-train-derailment-bryansk.html
2023-05-01,The Hard Question of Affirmative Action and Slavery,"During oral arguments for the biggest Supreme Court cases, the justices’ questions are often pointed, meant to advance their own view of the case. Conservative justices ask friendly questions of lawyers on the conservative side and burrow into the logical weaknesses of the liberal side. Liberal justices do the opposite.",Briefing,https://www.nytimes.com/2023/05/01/briefing/supreme-court.html
2023-05-01,Pablo Barba’s Carnival of the Grotesque,"There are several paintings scattered around Pablo Barba’s studio, at the end of a far-flung industrial block in Long Island City, Queens. One is of a young woman in a short floral dress gazing wistfully, even tragically, at the plumber fixing her kitchen sink. In another, a different woman, in a pink nightgown, stands at her front door accepting a pizza box from a delivery guy as if it were the newborn Christ. Yet another woman in a third painting is topless and asleep in a lounge chair by a pool, white seagulls flying above her. In the background, a pool boy averts his eyes as he drags a net across the water’s surface to skim off the debris.",T Magazine,https://www.nytimes.com/2023/05/01/t-magazine/pablo-barba-art.html
2023-05-01,Battlefield Update: Russia and Ukraine each claim gains in Bakhmut.,"THE BATTLE: The fight for Bakhmut, the ruined city in the Donbas region of eastern Ukraine, has become a focal point of the war as both sides have poured troops into battle and sustained heavy casualties. Bakhmut is viewed as a springboard for President Vladimir V. Putin’s stated aim of seizing the entire Donbas, while for Ukraine it has become a symbol of resistance. This year, Russia seized towns and villages to the north and south of Bakhmut, entering the city itself and forcing Ukraine to defend a shrinking slice of urban ground, as signs grew that Ukraine might be forced to retreat.",World,https://www.nytimes.com/2023/05/01/world/europe/bakhmut-ukraine-russia.html
2023-05-01,Woman Charged With 9 Murders in Series of Mysterious Deaths in Thailand,The police in Thailand have arrested a woman in the poisoning death of a friend and charged her with premeditated murder in the deaths of eight other people.,World,https://www.nytimes.com/2023/05/01/world/asia/thailand-poisoning-murder.html
2023-05-01,Anger Over Pensions Law Fuels May Day Protests in France,"French workers marched across the country on Monday, as the annual May Day demonstrations in France coincided with smoldering anger over an unpopular pension overhaul that President Emmanuel Macron pushed through last month.",World,https://www.nytimes.com/2023/05/01/world/europe/france-protests-pension-law-may-day.html
2023-05-01,JPMorgan Chase Returns to a Familiar Role: Bank Rescuer,"First Republic is no more: Regulators seized the embattled lender overnight and sold it to JPMorgan Chase. What is now America’s second-biggest bank failure, after the 2008 collapse of Washington Mutual, means that 84 bank branches that closed as First Republic locations on Friday will reopen on Monday as Chase branches.",Business Day,https://www.nytimes.com/2023/05/01/business/dealbook/jpmorgan-first-republic-rescue.html
2023-05-01,$2.7 Million Homes in California,"This house was designed by M.J. Murphy, a builder known for his charming cottages in Carmel, where some 300 examples of his work remain. This one is about half a mile from the Carmel Plaza shopping center, putting it within walking or biking distance of popular restaurants and galleries. The golf courses of Pebble Beach and the beach are about a 10-minute drive.",Real Estate,https://www.nytimes.com/2023/05/01/realestate/home-prices-carmel-by-the-sea-santa-rosa-mountain-view-california.html
2023-05-01,"John Stobart, Celebrated Maritime Painter, Dies at 93","John Stobart, a British-born artist whose evocative, meticulously researched oil paintings of 19th-century harbors and tall ships earned him a reputation as one of the world’s foremost maritime painters, as well as millions of dollars, died on March 2 in Wellesley, Mass. He was 93.",Arts,https://www.nytimes.com/2023/05/01/arts/john-stobart-dead.html
2023-05-01,Hoping for a Root Canal: 5 Million New Yorkers Get More Dental Coverage,"Matthew Adinolfi, who has no top teeth and had no love life for over a decade, will be able to get implants so that he can kiss a woman without fear of his dentures falling out.",New York,https://www.nytimes.com/2023/05/01/nyregion/ny-medicaid-dental-settlement.html
2023-05-01,Day 4 of the Trump Rape Case: Carroll’s Cross-Examination Is Complete,"E. Jean Carroll, the writer who has sued former President Donald J. Trump, accusing him of rape, completed three days on the witness stand Monday in a civil trial in Manhattan federal court, with a lawyer for Mr. Trump continuing to try to show up inconsistencies in her testimony.",New York,https://www.nytimes.com/2023/05/01/nyregion/trump-carroll-rape-suit-cross-examination.html
2023-05-01,Diary of a Spelling Bee Fanatic,"This is Diary of a Spelling Bee Fanatic, a weekly review of the game that drives me out of my hivemind. In a good way. Sometimes. It is probably also worth mentioning that the Diary is a work of fiction.",Crosswords & Games,https://www.nytimes.com/2023/05/01/crosswords/spelling-bee-fanatic.html
2023-05-01,Preserving the Legacy of Japanese American Farms in Southern California,"RANCHO PALOS VERDES — On a hillside overlooking the Pacific Ocean in a wealthy community 30 miles south of downtown Los Angeles, a patch of land is the last vestige of a way of life that has otherwise disappeared.",U.S.,https://www.nytimes.com/2023/05/01/us/hatano-farm-japanese-american-california.html
2023-05-01,"In a Superclub’s Shadow, Paris F.C. Tries to Raise Its Game",PARIS — The contrast could not be more stark.,Sports,https://www.nytimes.com/2023/05/01/sports/soccer/paris-fc-soccer.html
2023-05-01,"Ukraine Wants to Push Forward. Not So Fast, Says Its Black Soupy Mud.","The troops of Ukraine’s 43rd Separate Artillery Brigade have just about everything they need to begin the expected spring counteroffensive. They are well rested, have plenty of ammunition and are now in possession of several advanced German-made self-propelled howitzers, which have replaced their old Soviet artillery pieces.",World,https://www.nytimes.com/2023/05/01/world/europe/ukraine-mud-counteroffensive-weapons.html
2023-05-01,An Art Professor Says A.I. Is the Future. It’s the Students Who Need Convincing.,"Lance Weiler is preparing his students at Columbia University for the unknown. “What I’m going to show you might disturb you,” he warned the class in January, at the beginning of his graduate course on digital storytelling.",Arts,https://www.nytimes.com/2023/05/01/arts/design/ai-art-class.html
2023-05-01,Biden Meets Marcos in Washington Amid Tensions With China,"WASHINGTON — President Biden met with President Ferdinand R. Marcos Jr. of the Philippines at the White House on Monday, a visit meant to send a message to China that the Filipino leader planned to deepen his country’s relationship with the United States.",U.S.,https://www.nytimes.com/2023/05/01/us/politics/biden-marcos-philippines-china.html
2023-05-01,"Ancient Romans Dropped Their Bling Down the Drain, Too","Down the drain is where British archaeologists recently discovered 36 artfully engraved semiprecious stones, in an ancient bathhouse at the site of a Roman fort near Hadrian’s Wall in Carlisle, England. The colorful intaglios — gems with incised carvings — likely fell out of signet rings worn by wealthy third-century bathers, and ended up trapped in the stone drains.",Science,https://www.nytimes.com/2023/05/01/science/ancient-romans-coin-drains.html
2023-05-01,A Timeline of How the Banking Crisis Has Unfolded,"First Republic Bank was seized by regulators and sold to JPMorgan Chase on Monday, the latest casualty of a banking crisis that has seen other troubled lenders collapse in March.",Business Day,https://www.nytimes.com/2023/05/01/business/banking-crisis-failure-timeline.html
2023-05-01,"Met Gala 2023: Theme, Hosts and Everything You Should Know",,,https://www.nytimes.com/newsgraphics/card-story/met-gala-hosts-theme
2023-05-01,The Best Long Island Iced Tea,,,https://www.nytimes.com/newsgraphics/card-story/long-island-iced-tea
2023-05-01,"Scampi Your Mushrooms, Fry Your Cheese and Don’t Flip Your Salmon","The definition of scampi is slippery. Is it a type of shrimp? A classic shrimp dish? Or is it a garlicky, lemony, winy sauce that’s so delicious it would work magic on anything?",Food,https://www.nytimes.com/2023/05/01/dining/scampi-your-mushrooms-fry-your-cheese-and-dont-flip-your-salmon.html
2023-05-01,"Emergency Room Visits Have Risen Sharply for Young People in Mental Distress, Study Finds","Mental health-related visits to emergency rooms by children, teenagers and young adults soared from 2011 to 2020, according to a report published on Monday in the Journal of the American Medical Association. The sharpest increase was for suicide-related visits, which rose fivefold. The findings indicated an “urgent” need for expanded crisis services, according to the team of researchers and physicians who published the report.",Health,https://www.nytimes.com/2023/05/01/health/adolescents-mental-health-hospitals.html
2023-05-01,A.I. Is Getting Better at Mind-Reading,Think of the words whirling around in your head: that tasteless joke you wisely kept to yourself at dinner; your unvoiced impression of your best friend’s new partner. Now imagine that someone could listen in.,Science,https://www.nytimes.com/2023/05/01/science/ai-speech-language.html
2023-05-01,"A Hostile, Under-the-Radar Primary Splinters Republicans","As he spoke to about a dozen voters in a dimly lit Mexican restaurant on the outskirts of Louisville, Daniel Cameron, Kentucky’s popular attorney general, explained how he viewed the tightening battle for the Republican nomination for governor.",U.S.,https://www.nytimes.com/2023/05/01/us/politics/kentucky-governor-cameron-craft.html
2023-05-01,"Help, I’m Flooded With Email! What Should I Do?",To the Editor:,Opinion,https://www.nytimes.com/2023/05/01/opinion/letters/email-etiquette.html
2023-05-01,"Thousands Flee to Sudan’s Main Seaport, Seeking Ships to Safety","Thousands of people have descended on a port city in eastern Sudan in recent days, fleeing the violence in the capital and trying to secure their escape aboard vessels heading over the Red Sea to Saudi Arabia.",World,https://www.nytimes.com/2023/05/01/world/africa/port-sudan-evacuation.html
2023-05-01,A Dutch Quest for Buried Nazi Treasure Comes Up Empty,"Joke Honders had been up since 2:10 a.m. After months of waiting for approval from local Dutch officials, as well as for better weather, the time had come on Monday: An official team of experts would take its first, last and best shot at excavating a trove of treasures hidden by the Nazis.",World,https://www.nytimes.com/2023/05/01/world/europe/netherlands-buried-treasure.html
2023-05-01,Adapt or Die,"In a 2021 episode of “What We Do in the Shadows,” the ancient vampire Nandor goes to Atlantic City and is smitten with a slot machine themed on “The Big Bang Theory.” Later, he’s amazed to discover that “The Big Bang Theory” is also a TV show. “Very faithful to the slot machine!” he marvels.",Arts,https://www.nytimes.com/2023/05/01/arts/television/movie-tv-book-adaptations.html
2023-05-01,Markets Shrug Off First Republic Failure,"The failure of First Republic Bank over the weekend barely dented financial markets on Monday, as investors shrugged off the latest bank seizure to focus instead on corporate profits and the Federal Reserve’s next big decision on interest rates this week.",Business Day,https://www.nytimes.com/2023/05/01/business/stock-bonds-first-republic.html
2023-05-01,It’s Bake Sale Season for Eleven Madison Park and As You Are,"Like kids with lemonade stands, two restaurants are holding Saturday bake sales. In Manhattan, Eleven Madison Park’s executive pastry chef, Laura Cronin, has let loose with flaky vegan croissants: rich chocolate-sesame ($6), jammy strawberry rhubarb ($7) and classic ($5), plus coffee to go, all from 11 a.m. to 3 p.m., first come first served, available until May 20. The restaurant As You Are, in Brooklyn, is selling the pastry chef Danny Alvarez’s pillowy focaccias ($10 to $14), including one strewn with ramps, along with sourdough English muffins ($12 for three), glazed cinnamon buns ($24 for six) and croissants, plain and filled ($4.50 to $6.50); they can be booked in advance for Saturday pickup, starting at 8 a.m.",Food,https://www.nytimes.com/2023/05/01/dining/food-news.html
2023-05-01,"When Ego Meets Hot Air, the Results Can Be Deadly","The huge British airship was a sight to behold. More than 700 feet long, R101 was the largest flying machine of its time, with a 60-seat dining room, windowed promenades and even a smoking lounge, a curious design choice for an aircraft filled with explosive hydrogen gas. Not to worry, though — the room was lined with asbestos, one of many reasons the airship was said to be the safest ever built.",Books,https://www.nytimes.com/2023/05/01/books/review/his-majestys-airship-s-c-gwynne.html
2023-05-01,The South Korean Chefs Redefining the Art of Pastry,"At the Park Hyatt hotel in Paris, Narae Kim combines the Nashi pear she grew up eating in Dangjin, South Korea, and the Williams pear often used in eau de vie into an eye-catching dessert: a fan of Williams wedges, some marinated in jasmine tea and others cooked in bergamot oil, alongside quenelles of pear-and-cassava sorbet, all topped with tiny orbs of Nashi pear liqueur.",Food,https://www.nytimes.com/2023/05/01/dining/south-korean-pastry-chefs.html
2023-05-01,"Ralph Boston, Who Leaped 27 Feet and Landed in History, Dies at 83","Ralph Boston, the Olympic long jump champion who, in August 1960, broke the track star Jesse Owens’s 25-year-old world record in the event, and a year later became the first jumper to break the 27-foot mark, died on Sunday at his home in Peachtree City, Ga., a suburb of Atlanta. He was 83.",Sports,https://www.nytimes.com/2023/05/01/sports/olympics/ralph-boston-dead.html
2023-05-01,"Gov. Jay Inslee of Washington, Climate Champion, Won’t Seek Re-Election","Gov. Jay Inslee of Washington State, the nation’s longest-serving current governor and one of the Democratic Party’s leading climate defenders, will not seek a fourth term in office next year, he announced on Monday.",U.S.,https://www.nytimes.com/2023/05/01/us/politics/jay-inslee-washington-governor.html
2023-05-01,"In an Unsteady Banking Industry, First Republic’s Problems Stood Out","Is the worst of the banking crisis over? It may seem a strange question to pose so shortly after the collapse of First Republic Bank, the second-largest such failure in U.S. history, but many industry experts say that its problems were unique to the once high-flying lender.",Business Day,https://www.nytimes.com/2023/05/01/business/first-republics-regional-banks-crisis.html
2023-05-01,"Senator Ben Cardin Will Retire, Teeing Up Competitive Primaries in Maryland","Senator Ben Cardin of Maryland, a long-serving Democrat, announced his retirement on Monday, clearing the way for highly competitive primaries to replace him in 2024, especially among Democrats in a deep-blue state.",U.S.,https://www.nytimes.com/2023/05/01/us/politics/ben-cardin-maryland-senate-seat.html
2023-05-01,Has Boston Seen the Last of Patrice Bergeron?,"Patrice Bergeron’s final hug on the ice on Sunday was reserved for Brad Marchand, his longtime linemate and friend. It was longer and tighter than the other hugs he shared with his teammates, and it brought Bergeron to tears as somber fans stood and cheered.",Sports,https://www.nytimes.com/2023/05/01/sports/hockey/bergeron-boston-bruins-nhl-playoffs.html
2023-05-01,Clashes Erupt During May Day Protests in France,The police used water cannons and tear gas on demonstrators who started fires in the streets during May Day protests.,U.S.,https://www.nytimes.com/video/us/politics/100000008882820/france-may-day-protests.html
