aligned_date,headline,text,section,url
2023-09-01,Finding Her ‘Barack Obama’ With the Help of a Friend,"One day in April 2017, during the spring semester of her senior year at Harvard, Olivia Melissa Castor received a call from her roommate, who said, “Liv, I found your Barack Obama.”",Style,https://www.nytimes.com/2023/09/01/style/olivia-castor-austin-mcnair-wedding.html
2023-09-01,Friday Briefing,"In one of the deadliest residential fires in South Africa’s history, at least 74 people, including at least a dozen children, were killed in Johannesburg after an early-morning blaze tore through a five-story building that city officials said had become a dilapidated settlement for squatters.",Briefing,https://www.nytimes.com/2023/09/01/briefing/south-africa-fire-ukraine.html
2023-09-01,Finding a Lifetime Karaoke Partner Miles From Home,"When Vipin Mathew Chamakkala first spotted Amanda Elizabeth Robson at his previous company’s karaoke outing in Manhattan’s Koreatown in May 2021, he wondered what an interloper was doing there.",Style,https://www.nytimes.com/2023/09/01/style/amanda-robson-vipin-chamakkala-wedding.html
2023-09-01,Making It Official With a Song and a Scroll,"Ryan Otto Cassata had no intention of falling in love when he met Dr. Stephen Vincent Lee Meeneghan on Aug. 10, 2021 on the gay dating app Scruff.",Style,https://www.nytimes.com/2023/09/01/style/making-it-official-with-a-song-and-a-scroll.html
2023-09-01,"In a Crisis (or Two), They Both Knew Where to Turn for Help","While driving home from a work dinner in downtown Los Angeles in August 2021, Jennifer Lee’s Toyota Prius was suddenly struck in the side by another car that had run a red light. Ms. Lee had suffered whiplash, her car was badly damaged and she was in a state of shock.",Style,https://www.nytimes.com/2023/09/01/style/jennifer-lee-sachin-jain-wedding.html
2023-09-01,A Scandal and Its Fallout Compound the British Museum’s Woes,Visitors to the British Museum this week could be forgiven for thinking it was business as usual.,Arts,https://www.nytimes.com/2023/09/01/arts/british-museum-thefts.html
2023-09-01,Sasha Waltz’s Dance Company: 30 Years of Giving Form to Feeling,"Thirty years ago, the young German choreographer Sasha Waltz founded a small contemporary dance company in Berlin. The newly reunified city wasn’t exactly a hub for modern dance, but when the wall came down on Nov. 9, 1989, Waltz, then living in Amsterdam, felt compelled to go there. “It wasn’t an artistic choice,” she said recently. “But it was such a unique moment. I knew I wanted to be part of this transformation.”",Arts,https://www.nytimes.com/2023/09/01/arts/dance/sasha-waltz-and-guests-30th-anniversary.html
2023-09-01,"At the U.S. Open, It’s Not Only Tennis That’s Being Celebrated","Good morning. It’s Friday. Today we’ll look at celebrations at the U.S. Open for social and cultural movements like Pride and H.B.C.U. Live, a tribute to historically Black colleges.",New York,https://www.nytimes.com/2023/09/01/nyregion/at-the-us-open-its-not-only-tennis-thats-being-celebrated.html
2023-09-01,American Power Just Took a Big Hit,"For more than a decade, the United States mostly ignored BRICS. The grouping, formed by Brazil, Russia, India, China and South Africa, rarely registered on Washington’s radar. When it did, the impulse — as shown by Jake Sullivan, the national security adviser, recently stressing that the coalition is not “some kind of geopolitical rival” — was to downplay the group’s significance. Western commentators, for their part, largely painted BRICS as either a sign of Chinese attempts to dominate the global south or little more than a talking shop. Some even called for its dissolution.",Opinion,https://www.nytimes.com/2023/09/01/opinion/brics-expansion-america.html
2023-09-01,U.S. Officials Are Streaming to China. Will Beijing Return the Favor?,"When Gina Raimondo, the secretary of commerce, left China this week, it marked the end of a three-month diplomatic blitz by the Biden administration to try to stabilize ties with Beijing and arrest a free fall in the relationship that had raised concerns about the risk of conflict.",World,https://www.nytimes.com/2023/09/01/world/asia/china-us-biden-xi.html
2023-09-01,Word of the Day: raucous,"The word raucous has appeared in 323 articles on NYTimes.com in the past year, including on July 11 in “Gotta Save the Castle? Start a Podcast” by Elizabeth Paton:",The Learning Network,https://www.nytimes.com/2023/09/01/learning/word-of-the-day-raucous.html
2023-09-01,Spelling Bee Forum,"FRIDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/09/01/crosswords/spelling-bee-forum.html
2023-09-01,Leaked Recording of U.A.E. Officials Reveals the Nation’s Concern Over Its Public Image,"When the United Arab Emirates hosts this year’s United Nations climate summit, it will elevate the Gulf nation’s global profile. But the conference is also inviting scrutiny of the Emirates’ record on human rights as well as its position as a leading oil producer.",Climate,https://www.nytimes.com/2023/09/01/climate/uae-cop28-human-rights.html
2023-09-01,The Forgotten Teenage Trailblazer of Women’s Tennis,"Growing up in Kew Gardens, Queens, in the 1960s, Phyllis Graber played stickball, handball and baseball, eventually falling for tackle football, which she played in Forest Park, the only girl who was interested. Concerned that she was “developing,” her parents encouraged her to shift her focus to something demanding less savagery. She found this vaguely ridiculous but chose tennis, a sport in which she excelled. While she would have been invaluable on any girls’ tennis team, Jamaica High School in 1970 did not have one.",New York,https://www.nytimes.com/2023/09/01/nyregion/phyllis-graber-jensen-womens-tennis.html
2023-09-01,Today’s Wordle Review,"Welcome to The Wordle Review. Be warned: This article contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2023/09/01/crosswords/wordle-review-answer-804.html
2023-09-01,"To Track a Storm, Keep the People in Its Path Front of Mind","On Sunday, Aug. 27, the National Oceanic and Atmospheric Administration detected a weather pattern that had increased enough in size to be labeled a tropical storm. It would become Idalia, the ninth named storm to form in the Atlantic this year. By Tuesday, Idalia had been upgraded to a hurricane. And on Wednesday, it made landfall as a Category 3 hurricane, hitting a sparsely populated area of Florida.",Times Insider,https://www.nytimes.com/2023/09/01/insider/hurricane-tracker.html
2023-09-01,The One-Handed Backhand Is on the Way to Extinction,"Behold the beautiful and beloved one-handed backhand, but do it quickly, because time is running short for tennis’s lustiest shot.",Sports,https://www.nytimes.com/2023/09/01/sports/tennis/us-open-one-handed-backhand-wawrinka.html
2023-09-01,"Promising unwavering support for Ukraine, the U.K. replaces its ex-soldier defense secretary with a savvy politician.","When Rishi Sunak replaced Liz Truss as British prime minister last fall, White House officials said they didn’t worry about his support for Ukraine because he left in place the respected soldier-turned-defense secretary Ben Wallace, who had orchestrated Britain’s unstinting military support of the Ukrainians.",World,https://www.nytimes.com/2023/09/01/world/europe/promising-unwavering-support-for-ukraine-the-uk-replaces-its-ex-soldier-defense-secretary-with-a-savvy-politician.html
2023-09-01,New Russian High School Textbooks Seek to Justify War in Ukraine,"As Russian high school students returned to classes after the summer break on Friday, they were expected to receive a heavily revised history textbook that claims that Ukraine is an “ultranationalist state” where “opposition is forbidden,” and that the United States is “the main beneficiary of the Ukrainian conflict.”",World,https://www.nytimes.com/2023/09/01/world/europe/russia-textbooks-ukraine-war.html
2023-09-01,"Airline Sold Tickets for Already Canceled Flights, Watchdog Group Says","Qantas Airways, Australia’s national airline, sold thousands of tickets for flights that it had already canceled, the country’s consumer watchdog said in a lawsuit against the carrier, and left travelers scrambling to make alternative arrangements.",World,https://www.nytimes.com/2023/09/01/world/australia/qantas-canceled-flights-lawsuit.html
2023-09-01,Audiobook of the Week: Meryl Streep Would Like to Tell You a Story,"Deciding what audiobook to listen to requires its own special calculus, related to but distinct from the factors we consider when picking a book off a shelf. From the Book Review’s own endless listening, we will select and review a different title each week, from a range of genres, to help you decide. See you next Friday.",Books,https://www.nytimes.com/2023/09/01/books/review/ann-patchett-tom-lake-meryl-streep.html
2023-09-01,Are We Finally Ready to Take Tammy Wynette Seriously?,"Earlier this month, at a concert in Arkansas, Lana Del Rey covered a song she’d never played live before: Tammy Wynette’s “Stand by Your Man.”",Arts,https://www.nytimes.com/2023/09/01/arts/music/tammy-wynette.html
2023-09-01,Can Plastic Recycling Ever Really Work?,"Jan Dell is a collector. But instead of art or action figures, she collects what she calls “bad plastic containers.” She is a connoisseur and a completist: Her specimens include lids from oatmeal canisters, cups from fast-food joints, cleaners wrapped in shrink sleeves, and many, many Amazon mailers. Each carries the familiar “chasing arrows” recycling symbol; none, she believes, will ever be recycled.",Headway,https://www.nytimes.com/2023/09/01/headway/plastic-recycling-california-law.html
2023-09-01,All That Empty Office Space Belongs to Someone,"At an office in SoHo, rows of desks sit empty, while a shaggy dog — shadowing an owner nostalgic for work-from-home comforts — wanders the conference rooms. At a tech workplace downtown, a gaggle of 20-somethings divide into teams, calling out “Who’s on the Orange team?” and “We’re going to kill it!” as part of a game night enticing them back to in-person work. On the subway, commuters delight in a once-unimaginable indulgence: bag-spreading across two seats.",Business Day,https://www.nytimes.com/2023/09/01/business/office-vacancies-gural-gfp.html
2023-09-01,U.S. Hiring Settles Into a Lower Gear,The United States labor market is starting to look a lot like its old self — the one that existed before the pandemic.,Business Day,https://www.nytimes.com/2023/09/01/business/economy/jobs-report-august.html
2023-09-01,"In Stephen King’s Latest, Beware the Kindly Old Professors","A friend of mine has become a scaredy-cat since having a baby. She has been forcing herself to watch horror movies through parted fingers, hoping they will steel her nerves for the frights of everyday life. I thought of my friend’s experiment while reading “Holly,” the new mystery from Stephen King: Here is a thriller scary enough to test its readers’ mettle — and toughen them up.",Books,https://www.nytimes.com/2023/09/01/books/review/stephen-king-holly.html
2023-09-01,Fed Officials Will Parse Jobs Numbers to Assess Economy’s Momentum,"Federal Reserve officials are likely to closely watch employment numbers on Friday for further signs that the economy’s momentum is slowing, an important consideration for them in deciding whether to lift interest rates further.",Business Day,https://www.nytimes.com/2023/09/01/business/economy/fed-jobs-economy-interest-rates.html
2023-09-01,"Big Cats, Big Feelings","When my daughter was 2, we were enjoying a nice afternoon at our local public library, but when it was time to go she wanted to stay. You can imagine the scene: A typically silent library suddenly erupts as a grimacing young father awkwardly carries his flailing, screaming, crying little one out the door. It was painful for everyone — for me, for the staff, for the patrons and, especially, for her. She was still learning how to communicate, how to respond appropriately to feelings like disappointment, anger and anxiety. When should we stay quiet and when should we roar? Four new books examine this question with the metaphorical help of large cats.",Books,https://www.nytimes.com/2023/09/01/books/review/big-cats-big-feelings.html
2023-09-01,Ed Ruscha’s ‘Chocolate Room’ Still Tantalizes,"A rich perfume wafts through the sixth floor of the Museum of Modern Art, where the installation of Ed Ruscha’s full-dress survey “Now Then” is underway. You sense it before you see it: a room where the white walls are turning velvety brown. A chocolate room.",Arts,https://www.nytimes.com/2023/09/01/arts/design/ed-ruscha-chocolate-room-moma.html
2023-09-01,Staking the Future on a Stretch of Sidewalk in Brooklyn,"On a recent Sunday, Oliver Hernandez jumped out of the van driven by his partner. It was 6 a.m. The mom-and-pop shops along Fifth Avenue in Sunset Park, Brooklyn, were shuttered.",Real Estate,https://www.nytimes.com/2023/09/01/realestate/sidewalk-vendors-brooklyn.html
2023-09-01,The Forgotten Man,"Ray Knight scored one of the most famous runs in baseball history, jumping onto home plate and into a sea of gleeful Mets teammates to end Game 6 of the 1986 World Series. It was a wild outpouring of joy from a team that played hard and celebrated harder.",Sports,https://www.nytimes.com/2023/09/01/sports/baseball/walk-off-celebrations.html
2023-09-01,Europe’s ‘Tormented History’ Drives an Ambitious Macron Protégé,"On a recent visit to Kyiv, Clément Beaune, the French transportation minister, stopped off in the Ukrainian port city of Odesa to pay homage to his Jewish forebears who fled pogroms for France around 1910, only to be deported by French authorities to Auschwitz in 1944 and murdered there by the Nazis.",World,https://www.nytimes.com/2023/09/01/world/europe/france-politics-clement-beaune.html
2023-09-01,Texas Is the Latest State to Drop the ‘Tampon Tax’,"On Friday, a bipartisan Texas bill that eliminates sales taxes on menstrual products went into effect, making it the 24th state in the country, as well as District of Columbia, to remove what is colloquially known as the “tampon tax.”",Well,https://www.nytimes.com/2023/09/01/well/live/tampon-tax-texas.html
2023-09-01,A Nicaraguan Novelist Betrayed by the Revolution He Helped Build,"Sergio Ramírez has been forced into exile twice; once for his role in a revolution and once after writing, in a work of fiction, about what that revolution became. One thing he’s learned in the interim: Dictators lack imagination.",Books,https://www.nytimes.com/2023/09/01/books/sergio-ramirez-dead-men-cast-no-shadows.html
2023-09-01,"For 50 Years, Emanuel Ax Has Made Music Sound Simply Right","“A young pianist with the hard-to-forget name of Emanuel Ax has one thing going for him before he plays a note,” the New York Times critic Donal Henahan wrote in 1973. “But brand identification, as advertising men term it, helps in the long run only if the product delivers, and Mr. Ax’s recital at Alice Tully Hall on Monday night fortunately carried the stamp of quality.”",Arts,https://www.nytimes.com/2023/09/01/arts/music/emanuel-ax-piano.html
2023-09-01,"Behind Dianne Feinstein’s Headlines Lies Another, Untold Story","Dianne Feinstein makes news these days for the health challenges that seem to keep mounting, but behind her story is another, which few pay attention to. It’s the story of the family and friends who are now caregivers, who juggle the unpredictability of the day-to-day with the inevitability of the long term. No matter how many people have traveled ahead of us on the caregiving journey and have shared their experiences, it always feels like a pilgrim’s path, lonely and strange.",Opinion,https://www.nytimes.com/2023/09/01/opinion/dianne-feinstein-caregiver.html
2023-09-01,"A Splashy History of N.B.A. Fashion, On and Off the Court","When I was growing up, there was a thing called “the ballplayer look.” It served two essential purposes: to show the world you were a hooper, and also that you were fly. It could be the way you rocked your socks and shorts, the sneaks you chose on the court, your haircut, the type of earring you wore. It all came down to a style that signaled basketball was your calling card.",Books,https://www.nytimes.com/2023/09/01/books/review/fly-the-big-book-of-basketball-fashion-mitchell-s-jackson.html
2023-09-01,An $80 Million Duplex Is the Priciest Closing (So Far) This Year,"The year’s most expensive sale in New York City took place in August at 220 Central Park South in Midtown, where an expansive duplex in the villa portion of the park-facing condo complex closed at $80 million.",Real Estate,https://www.nytimes.com/2023/09/01/realestate/central-park-south-duplex.html
2023-09-01,"Conferences Are Changing. The Sport Is, Too.","When the college football season kicks off in earnest this Labor Day weekend, it will be a test to keep an eye on the ball. The focus for a few days may be on blocking, tackling and quick-trigger assessments of who’s up and who’s down, but then what in a sport that is on the cusp of unprecedented upheaval?",Sports,https://www.nytimes.com/2023/09/01/sports/ncaafootball/college-football-preview-realignment-big12-bigten-acc-pac12-bigten.html
2023-09-01,"In Georgia, One Republican Says, ‘We Will Do What Is Right’",Georgia’s 16 electoral votes and a voting population that has supported both Democrats and Republicans at the top of the ticket in recent years keep the state one of few true battlegrounds.,Opinion,https://www.nytimes.com/2023/09/01/opinion/georgia-kemp-raffensperger-warnock-trump.html
2023-09-01,Picking the Right Wall Color Isn’t Easy. Here’s How the Pros Do It.,"Everyone knows that paint is one of the easiest, cheapest ways to transform a room. What’s not so easy? Choosing the color.",Real Estate,https://www.nytimes.com/2023/09/01/realestate/wall-paint-color-design.html
2023-09-01,You’ve Heard of K-Beauty. Now Try K-Perfume,"Inside Elorea, a sleek new Korean perfumery in Manhattan’s NoLIta neighborhood, whose name is a portmanteau of “elements” and “Korea,” you will find paintings and pottery by Korean and Korean American artists, a cafe offering a chocolate and perfume pairing and shop attendants dressed entirely in black, eager to explain the brand’s gender-neutral fragrance collections.",Style,https://www.nytimes.com/2023/09/01/style/elorea-perfume.html
2023-09-01,A New Hulu Series Celebrates the Many Faces of Black Success,Seat eight highly successful Black people around a dinner table and prompt them to discuss reparations and hairstyles and Kanye West over crayfish bisque and roast duck.,Arts,https://www.nytimes.com/2023/09/01/arts/the-conversations-project.html
2023-09-01,Texas Supreme Court Allows Transgender Medical Ban to Begin,"The Texas Supreme Court allowed a new law banning transition care for transgender minors to go into effect on Friday, halting a range of medically-accepted treatments, including hormones and puberty blockers, in the nation’s most populous Republican-led state.",U.S.,https://www.nytimes.com/2023/09/01/us/texas-transgender-law.html
2023-09-01,"In the Wake of Wildfires, Maui Weddings Persevere","Tara Lee Murphy photographed a late-morning wedding ceremony at Pacific’o on the Beach, a popular restaurant in downtown Lahaina, on Maui, on August 8. Ms. Murphy, who owns Tara Lee Photography, described the wedding day as the windiest she has ever seen. Ms. Murphy grew up in Maui, playing under Lahaina’s banyan tree as her mother worked at the Lahaina Arts Society nearby. It was so gusty on the beach, with winds reaching 70 miles per hour, that photographing the couple took extra care, like shooting in locations blocked by buildings.",Style,https://www.nytimes.com/2023/09/01/style/maui-weddings-wildfire.html
2023-09-01,The Secretive Billionaires Building a Tech Utopia + Casey’s External Brain + HatGPT,"A group of tech titans is gobbling up land north of San Francisco with aspirations to alleviate the Bay Area’s housing crisis, promote innovation, and experiment with new forms of governance. It’s not the first time ultra-wealthy people have tried to build the place of their dreams. Will this time be any different?",Podcasts,https://www.nytimes.com/2023/09/01/podcasts/the-secretive-billionaires-building-a-tech-utopia-caseys-external-brain-hatgpt.html
2023-09-01,America Has a Reading Problem. Mississippi Has a Solution.,"For decades, Mississippi had some of the worst reading and math scores in the country. That’s no longer true. Recently, the state’s third and fourth graders have improved significantly, and they’re now on par with the rest of the country. As kids head back to school, the New York Times Opinion columnist Nicholas Kristof explains what’s been called the Mississippi miracle and what other states can learn.",Opinion,https://www.nytimes.com/2023/09/01/opinion/mississippi-schools-test-scores.html
2023-09-01,"This Summer, I Became the Book-Banning Monster of Iowa","A couple of weeks ago, before the start of another school year, I found myself standing in the middle of the stacks in our high school library, my heart sinking. I had come in search of five books that I needed to read to make the final determination about whether they would remain on the shelves for our students or be boxed up and stored in my office, not to be seen by the students under penalty of law.",Opinion,https://www.nytimes.com/2023/09/01/opinion/book-ban-schools-iowa.html
2023-09-01,Racehorse Deaths in Saratoga Renew Old Worries and Prompt Reforms,"It has become an all-too-common scenario: a thoroughbred suffers a ghastly injury before a packed grandstand and a national television audience and has to be euthanized by injection on the track. This past Saturday at Saratoga Race Course, an undefeated colt named New York Thunder was just strides from winning a $500,000 stakes race when he stumbled and unseated his rider.",Sports,https://www.nytimes.com/2023/09/01/sports/horse-racing/horse-racing-deaths-reforms.html
2023-09-01,"As Ukraine’s Fight Grinds On, Talk of Negotiations Becomes Nearly Taboo","Stian Jenssen, the chief of staff to the secretary general of NATO, recently had his knuckles rapped when he commented on possible options for an end to the war in Ukraine that did not envision a complete Russian defeat.",World,https://www.nytimes.com/2023/09/01/world/europe/ukraine-fight-negotiations.html
2023-09-01,How to Choose Paint Colors,"How Brigette Romanek, a celebrity designer in Los Angeles, chose a new wall color for her bedroom.",Real Estate,https://www.nytimes.com/interactive/2023/09/01/realestate/how-to-choose-paint-colors.html
2023-09-01,How to Handle Conflict When You Hate Confrontation,"I was in the middle seat on an airplane recently, during a flight to London, when a person behind me put her bare foot on my armrest.",Well,https://www.nytimes.com/2023/09/01/well/mind/how-to-handle-conflict.html
2023-09-01,Time to Expose the Liar at Work?,"Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, or a request to remain anonymous. Letters may be edited.",Business Day,https://www.nytimes.com/2023/09/01/business/roxane-gay-work-advice.html
2023-09-01,5 Things to Do This Weekend,"A selection of entertainment highlights this weekend, including the video game Starfield, which is offering early access to those who buy the premium edition.",Arts,https://www.nytimes.com/interactive/2023/09/01/arts/weekend-editors-picks-starfield.html
2023-09-01,Stream These Great Movies Before They Leave Netflix in September,"The titles leaving Netflix in the United States are a real smorgasbord this month, from genre movies to children’s fare to two of the most beloved Oscar winners in cinematic history. (Dates indicate the final day a title is available.)",Movies,https://www.nytimes.com/2023/09/01/movies/netflix-expiring-rocky-titanic.html
2023-09-01,Kia and Hyundai Helped Enable a Crime Wave. They Should Pay for It.,"In a recent analysis of data from 37 American cities, the Council on Criminal Justice, a nonpartisan think tank, suggested a hopeful trend — the pandemic-era spike in crime may have peaked. The homicide rate has dropped significantly over the last year, based on data from 30 American cities. In many places, just about all types of violent crimes are down, in some areas substantially — in Atlanta, for instance, there have been 21 percent fewer aggravated assaults, 28 percent fewer homicides and 56 percent fewer rapes than at this point in 2022, according to police department data.",Opinion,https://www.nytimes.com/2023/09/01/opinion/kia-hyundai-tiktok.html
2023-09-01,"The New York Times News Quiz, Sept. 1, 2023",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Briefing,https://www.nytimes.com/interactive/2023/09/01/briefing/news-quiz-idalia-spain-soccer.html
2023-09-01,Grim Struggle Begins to Identify Victims in South African Fire,"Some people gathered outside a mortuary in Johannesburg on Friday, fearing the worst for missing family members. Others went to hospital after hospital, desperately searching for friends and relatives, hoping against all odds that they were safe somewhere else.",World,https://www.nytimes.com/2023/09/01/world/africa/south-africa-fire-victims.html
2023-09-01,"Today’s Top News: A Deadly Fire in Johannesburg, and More","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",Podcasts,https://www.nytimes.com/2023/09/01/podcasts/headlines-nyt-audio-app.html
2023-09-01,Impact of Hollywood Strikes on Jobs Goes Beyond the Strikers,One reason the August employment report wasn’t stronger: Television and movie production has largely halted since a deadlock in contract negotiations between major studios and unions that represent screenwriters and actors.,Business Day,https://www.nytimes.com/2023/09/01/business/economy/hollywood-strikes-jobs-report.html
2023-09-01,Arizona’s Pipe Dream,"A Times investigation revealed that in much of the United States, communities and farms are pumping out groundwater at alarming rates. Aquifers are shrinking nationwide, threatening supplies of drinking water and the country’s status as a food superpower.",Podcasts,https://www.nytimes.com/2023/09/01/podcasts/the-daily/water-supply-arizona.html
2023-09-01,What to Know About the Fire That Killed at Least 74 in Johannesburg,"A fire that killed at least 74 people in a five-story building in downtown Johannesburg on Thursday has prompted calls for the authorities to do more to address an acute housing crisis and crack down on the city’s hundreds of such derelict, overcrowded buildings.",World,https://www.nytimes.com/2023/09/01/world/africa/johannesburg-fire-what-to-know.html
2023-09-01,Vaccines for Fall,Covid cases have risen. Flu season is approaching. And new vaccines for the virus known as R.S.V. recently became available.,Briefing,https://www.nytimes.com/2023/09/01/briefing/covid-flu-vaccines.html
2023-09-01,Five Children’s Movies to Stream Now,"This Netflix original is based on “Journey to the West,” a famous 16th-century Chinese novel written during the Ming dynasty. The story follows a magical monkey named Sun Wukong — voiced here by Jimmy O. Yang and referred to only as Monkey King — who is born from a rock and cast out by the other monkeys in the forest. Growing up, he longs to be one of the all-powerful Immortals. He goes on a quest to hell and back to defeat 100 demons, the requirement to fulfill his dream.",Movies,https://www.nytimes.com/2023/09/01/movies/kids-movies-streaming.html
2023-09-01,"Nobel Foundation Invites Russia, Belarus and Iran to 2023 Prize Ceremony","Reversing course from last year, the Nobel Foundation has extended an invitation to the Nobel Prize ceremonies in December to representatives from Russia and Belarus, who were not invited in 2022 because of Russia’s invasion of Ukraine.",World,https://www.nytimes.com/2023/09/01/world/europe/russia-belarus-iran-nobel-prize.html
2023-09-01,What Will Happen to Bloomberg After Its Founder Steps Away?,"What will happen to Bloomberg L.P. after Mike Bloomberg steps away? That question resurfaced last week after the billionaire, 81, announced leadership changes and a new board for  the company he founded in 1981 after leaving Salomon Brothers. (That said, he told employees that he’s “not going anywhere.”)",Business Day,https://www.nytimes.com/2023/09/01/business/dealbook/mike-bloomberg-lp-future.html
2023-09-01,Thai King Commutes Former Prime Minister’s Sentence,"Thailand’s king has granted a partial pardon to the ousted former prime minister Thaksin Shinawatra, commuting his eight-year prison sentence to a year, just days after the politician returned to the country from 15 years of exile, the nation’s official journal reported Friday.",World,https://www.nytimes.com/2023/09/01/world/asia/thailand-thaksin-shinawatra-prison.html
2023-09-01,Easy Mode: Clues for Sept. 1,"Friday crosswords are among the hardest of the week. They are themeless, which means you can’t rely on that extra level of context to solve the puzzle, and the clues are written with a higher level of wit and wordplay. We know this can be daunting for newer solvers. If you need a little hint to unlock the puzzle, we’ve provided easy clues you can use. We recommend ctrl + f the number of the clue you’re looking for. You can also play a digital version of this puzzle with easy clues by signing up for our Easy Mode newsletter.",Crosswords & Games,https://www.nytimes.com/2023/09/01/crosswords/easy-mode-clues-for-september-1.html
2023-09-01,Readers Share What Has Brought Them Joy in 2023,"It’s Friday. You shared what has brought you joy in 2023. Plus, ways to celebrate California’s extraordinary biodiversity.",U.S.,https://www.nytimes.com/2023/09/01/us/california-2023-moments-of-delight.html
2023-09-01,The Internet Takes Some Time Off,"Last week, I saw more posts than I could count citing a study that claims Aug. 24 is the day of the year when the most people call out of work sick (or “sick”).",Style,https://www.nytimes.com/2023/09/01/style/the-internet-takes-some-time-off.html
2023-09-01,How to Read Olive Oil Labels,"There's more to it than ""extra virgin.""",Smarter Living,https://www.nytimes.com/interactive/2023/09/01/smarter-living/wirecutter/read-olive-oil.html
