aligned_date,headline,text,section,url
2010-05-03,"Bent, Not Broken","THE young teacher knows every bump and pothole along the 10-minute ride to school. The entrance to the Bruckner Expressway is the worst. “Watch this one coming up,” she calls out to the Access-a-Ride driver. ",New York,https://www.nytimes.com/2010/05/02/nyregion/02back.html
2010-05-03,Changing How Qatar Sees the Blind,"DOHA, Qatar ",World,https://www.nytimes.com/2010/05/01/world/middleeast/01blind.html
2010-05-03,Strategy for the Produce Aisle,"Cecile Richards, 52, a onetime labor organizer and co-founder of America Votes, an umbrella organization of liberal groups concentrating on voter turnout,  has been president since 2006 of the Planned Parenthood Federation of America. Ms. Richards, the daughter of the late Ann Richards, who was governor of Texas, lives on the Upper West Side with her husband, Kirk Adams, 60, a health care organizer for the Service Employees International Union. Their three children no longer live at home; the couple recently downsized to an apartment near Central Park. ROBIN FINN ",New York,https://www.nytimes.com/2010/05/02/nyregion/02routine.html
2010-05-03,"Returning to College, Without the Beer","College takes forever to finish, then is over too soon and, like really good skin, it’s wasted on the young. For those who feel nostalgic — but only up to a point — One Day University offers classes taught by celebrated professors: “No tests. No homework. No stress.”",New York,https://www.nytimes.com/2010/05/02/nyregion/02critic.html
2010-05-03,Solution to Capping Well Stays Elusive,"As cleanup crews struggled Friday to cope with the massive oil slick from a leaking well in the Gulf of Mexico, dozens of engineers and technicians ensconced in a Houston office building were still trying to solve the mystery of how to shut down the well after a week of brainstorming and failed efforts. ",U.S.,https://www.nytimes.com/2010/05/01/us/01engineering.html
2010-05-03,NATO Investigates 3 Afghan Civilian Deaths,"KABUL, Afghanistan — The French military took responsibility on Friday for killing four Afghan children during a missile strike in early April, and NATO said it was investigating allegations of a military convoy gunning down two Afghan women and a girl in southeastern Afghanistan.",World,https://www.nytimes.com/2010/05/01/world/asia/01afghan.html
2010-05-03,On Names and Religion,"Besides covering broader stories like immigration policy and the 2010 census, New York’s ethnic newspapers also run items more particular to their individual readership. In the past month, a Chinese newspaper looked at a debate swirling around the name of a play, a Mexican newspaper reported on the confusion caused when illegal immigrants give fake names upon arrest, and a Bangladeshi paper explored the younger generation’s drift away from religion. Here are excerpts, translated with help from the New York Community Media Alliance:  KIRK SEMPLE ",New York,https://www.nytimes.com/2010/05/02/nyregion/02world.html
2010-05-03,"Patricia Wood, Edward Ney","Patricia Murray Wood and Edward Noonan Ney were married Saturday evening. The Rev. Ralph R. Warren, an Episcopal priest, officiated at the home of Hilary Ross, a daughter of the bride, and her husband, the financier Wilbur Ross, in Palm Beach, Fla. ",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02WOOD.html
2010-05-03,"Christine Chen, Daniel Rogart","Christine Yiyin Chen and Daniel Caleb Rogart were married Saturday at the St. Julien Hotel and Spa in Boulder, Colo. The Rev. Beverly Fest, a Methodist minister, performed the nondenominational ceremony.",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02CHEN.html
2010-05-03,"Naomi Seiler, Eric Columbus","Naomi Kate Seiler and Eric Randal Columbus are to be married Sunday at River Farm, the headquarters of the American Horticultural Society in Alexandria, Va. Cantor Ellen Stettner is to officiate, with Rabbi Jonathan Zimet, the bride’s uncle, taking part.",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02SEILER.html
2010-05-03,"Catherine Hunt, Jason Ryan"," Catherine Marie Hunt and Jason Alexander Ryan were married Saturday at St. Peter’s on Capitol Hill, a Roman Catholic church in Washington. The Rev. William Byrne, the church’s pastor, performed the ceremony. ",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02HUNT.html
2010-05-03,"Courtney Lewis, Steven Schlow","Courtney Shane Lewis and Steven Eric Schlow were married Saturday evening at Cold Spring Country Club in Huntington, N.Y. Rabbi Jaimee Shalhevet officiated.",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02LEWIS.html
2010-05-03,Insurer Allowed to Sue Countrywide," MBIA can proceed with a lawsuit claiming that Countrywide Financial committed fraud in obtaining insurance on billions of dollars of mortgage-backed securities, a judge ruled. MBIA’s suit contends that Countrywide “falsely represented” to the insurer, and to trusts holding the securities, that Countrywide originated the mortgage loans in strict compliance with its underwriting standards. The insurer has covered more than $459 million of losses. ",Business Day,https://www.nytimes.com/2010/05/01/business/01bizbriefs-INSURERALLOW_BRF.html
2010-05-03,Beyond Peanuts and Cracker Jacks,"With culinary all-stars like Danny Meyer and David Pasternack in the kitchen, or at least behind it, it’s hard to think of the almost genteel dining plaza at Citi Field — the home of the Mets — as an ordinary food court. This spacious terrace behind left-center field not only offers Shake Shack burgers, Blue Smoke barbecue and pizza from the Original Cascarino’s of College Point; it does so, at certain tables, with a view of the field. At any given game, you are likely to find entranced Mets fans lining up for stadium grub that far surpasses the clichéd peanuts and Cracker Jack of song. If it happens to be a day game, you might even find a salesman and his customers playing hooky from work. ",New York,https://www.nytimes.com/2010/05/02/nyregion/02table.html
2010-05-03,"Pembry Keller, Pedro Sáez","Pembry Keller, a daughter of Gail D. Keller and Richard H. Keller of Wilmington, Del., was married Saturday at her parents’ vacation home in Sheldon, S.C., to Pedro Alejandro Sáez, a son of Rosa M. Maza and Pedro P. Sáez of Miami. The Rev. Andrew C. Pearson Jr., an Episcopal priest, officiated.",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02keller.html
2010-05-03,"Rachel Rosenstein, Joshua Weiner","Rachel Kushner Rosenstein and Joshua Isaac Weiner are to be married Sunday at Temple Beth Ahm Yisrael in Springfield, N.J. Rabbi Lester Bronstein is to perform the ceremony, with Rabbi John Schechter taking part. ",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02ROSENSTEIN.html
2010-05-03,Ex-Worker Says Her Firing Was Based on Genetic Test,"After one of her two sisters was found to have breast cancer, Pamela Fink rushed to have a genetic test to see whether she had a predisposition for such cancer, and the answer came back yes.",U.S.,https://www.nytimes.com/2010/05/01/us/01gene.html
2010-05-03,"Megan Miller, Frank Coleman","Megan Leigh Miller, a daughter of Pamela D. Miller and Craig N. Miller of Lexington, Ky., was married Saturday to Frank Stewart Coleman III, the son of Nancy B. Vittorini of Bronxville, N.Y., and Mr. Coleman Jr. of Preston, Wash. The Rev. Edward A. Malloy, a Roman Catholic priest, performed the ceremony at the Basilica of the Sacred Heart at the University of Notre Dame in South Bend, Ind. ",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02miller.html
2010-05-03,New Publisher Named for the Philadelphia Inquirer,"The former Newsweek publisher Greg Osberg was named publisher of The Philadelphia Inquirer’s parent company after creditors won an auction to buy the business in bankruptcy. Mr. Osberg, 52, will also be chief executive of Philadelphia Newspapers, owner of The Inquirer, The Philadelphia Daily News and Philly.com, pending approval of the sale in bankruptcy court. ",Business Day,https://www.nytimes.com/2010/05/01/business/media/01bizbriefs-NEWPUBLISHER_BRF.html
2010-05-03,"Erica Brauer, Jason Navarino","Erica Alana Brauer and Jason David Navarino are to be married Sunday, with Rabbi Joshua S. Finkelstein officiating at the Stony Hill Inn in Hackensack, N.J.",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02Brauer.html
2010-05-03,"Elizabeth Bellis, Joshua Wolfe","Elizabeth Ogden Bellis and Joshua Flotte Wolfe were married Saturday at the Brooklyn Bridge Park. The Rev. Alice Ogden Bellis, a Presbyterian minister and the bride’s mother, officiated. ",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02BELLIS.html
2010-05-03,"Comfort Food, With a View","Some might remember Bridge View Tavern when it was called Goldie’s by the Bridge, in the 1990s. But, in fact, the Maceyak family has owned and intermittently operated a bar in this building at the river end of Beekman Street for 30 years.",New York,https://www.nytimes.com/2010/05/02/nyregion/02qbitewe.html
2010-05-03,A New Take on Surf and Turf,"THERE’S been little change in décor at  Caffé Azzurri, a wine bar and restaurant that opened five months ago in Hartsdale in the warm, clubby space once occupied by Café Meze and then Piave. And the few new touches have made the place even more welcoming than before. The area next to the bar has been reconfigured with soft sofas, and floor-to-ceiling sheers separate the lounge from the dining room, where customers are welcome to pause over a glass of wine and a few snacks or to enjoy a full meal.",New York,https://www.nytimes.com/2010/05/02/nyregion/02dinewe.html
2010-05-03,France: Ex-Minister Convicted," A special court convicted Senator Charles Pasqua, left, a onetime close ally of Jacques Chirac, on Friday on a corruption charge stemming from his tenure as interior minister in the early 1990s. Mr. Pasqua, 83, received a one-year suspended prison sentence for embezzlement of public funds in a case linked to the sale of police equipment abroad; he was acquitted on corruption charges in two other cases. He had been convicted in October for influence peddling in connection with illegal arms sales to Angola in the 1990s, a decision he has appealed. Mr. Chirac is to stand trial in November on charges that he embezzled public funds as mayor of Paris, before he became president in 1993. ",World,https://www.nytimes.com/2010/05/01/world/europe/01briefs-France.html
2010-05-03,Aubry Nivens and Colin Parks-Fried,"Aubry Lyn Nivens and Colin Michael Parks-Fried were married Saturday evening. David L. James, a minister of the Catholic Diocese of One Spirit, officiated at My Moon, a restaurant in Brooklyn. ",Fashion & Style,https://www.nytimes.com/2010/05/02/fashion/weddings/02Nivens.html
2010-05-03,Leaked Memo Sees Bigger Oil Risk,"Ben Raines, an award-winning environment reporter in Alabama, unearthed a two-day-old federal memo today proposing that the flow of oil from the wrecked exploratory well in the Gulf of Mexico could vastly increase. Quoting the memo, Raines wrote: ",Opinion,https://dotearth.blogs.nytimes.com/2010/04/30/leaked-memo-sees-bigger-oil-risk/
2010-05-03,China: World Expo Opens," Shanghai kicked off the 2010 World Expo on Friday evening with an extravagant opening ceremony and fireworks show and a pledge to be more open and inclusive. The two-hour performance at the new $270 million Expo Culture Center ended with a spectacular outdoor multimedia show punctuated by a parade of hundreds of national flags carried by boats along the city’s Huangpu River. The city has spent $45 billion, more than Beijing spent on the 2008 Olympics, to put on what it says will be the biggest Expo ever, and a showcase of China’s new economic might. Organizers are expecting 70 million visitors during the six-month-long Expo, mostly from neighboring provinces. ",World,https://www.nytimes.com/2010/05/01/world/asia/01briefs-China.html
