aligned_date,headline,text,section,url
2010-09-01,League Is Still Tinkering With the Placement of Umpires,"The N.F.L.’s tinkering with its umpires will continue this week, when the officials will move back to their old spot in the middle of the defense for the final five minutes of a game instead of the final two. The rule change applies only to the final preseason game for now, but the league will re-evaluate after Thursday’s games and the shift could become permanent when the season starts next week. ",Sports,https://www.nytimes.com/2010/09/01/sports/football/01nfl.html
2010-09-01,How to Reform the Failing Schools,To the Editor:,Opinion,https://www.nytimes.com/2010/09/01/opinion/l01friedman.html
2010-09-01,A Proverb That Resonates,Correspondents who covered the war in Iraq are reflecting on their time there and the official end of U.S. combat operations. Baghdad correspondent Anthony Shadid joined The New York Times earlier this year after winning the Pulitzer Prize in 2004 for his Iraq coverage.,World,https://atwar.blogs.nytimes.com/2010/08/31/a-proverb-that-resonates/
2010-09-01,H.P. to Work With Hynix on New Computer Memory Chips,"SAN FRANCISCO — Hewlett-Packard said Tuesday that it would commercialize a new computer memory technology with Hynix, the South Korean chip maker.",Technology,https://www.nytimes.com/2010/09/01/technology/01compute.html
2010-09-01,"Formula to Grade Teachers’ Skill Gains Acceptance, and Critics",How good is one teacher compared with another?,Education,https://www.nytimes.com/2010/09/01/education/01teacher.html
2010-09-01,"After Years of War, Few Iraqis Have a Clear View of the Future","BAGHDAD  The invasion of Iraq, occupation and tumult that followed were called Operation Iraqi Freedom back then. It will be named New Dawn on Wednesday. ",World,https://www.nytimes.com/2010/09/01/world/middleeast/01iraq.html
2010-09-01,"New Day, New Team, Typical Ramirez",CLEVELAND,Sports,https://www.nytimes.com/2010/09/01/sports/baseball/01kepner.html
2010-09-01,Strong Exports Lift U.S. Agriculture Sector,"Even as the broader economy falters amid signs of a weakening recovery, the nation’s agriculture sector is going strong, bolstered in part by a surge in exports, according to federal estimates of farm trade and income released on Tuesday.",Business Day,https://www.nytimes.com/2010/09/01/business/economy/01exports.html
2010-09-01,"Trying to Buck Odds, Obama Takes On 3 Big Mideast Tasks","President Obama is attempting a triple play this week that eluded his predecessors over the past two decades: simultaneous progress on the most vexing and violent problems in the Middle East  Israeli-Palestinian peace, Iraq and Iran  in hopes of creating a virtuous cycle in a region prone to downward spirals. ",World,https://www.nytimes.com/2010/09/01/world/middleeast/01assess.html
2010-09-01,Practices of Dodgers’ Charity Are Said to Be Under Scrutiny,"The California attorney general’s office has opened an investigation into the compensation of the chief executive of the Los Angeles Dodgers’ charitable foundation, according to a person who was told of the inquiry.",Sports,https://www.nytimes.com/2010/09/01/sports/baseball/01dodgers.html
2010-09-01,A Fragile Turning Point, Correspondents who covered the war in Iraq are reflecting on their time there and the official end of U.S. combat operations. Sabrina Tavernise covered Iraq between 2003 and 2006. ,World,https://atwar.blogs.nytimes.com/2010/08/31/a-fragile-turning-point/
2010-09-01,"In Wisconsin, an Incumbent Holds Tight","WEST ALLIS, Wis.  Senator Russ Feingold says he should not be considered the front-runner in his bid for a fourth term. If that self-appraisal is true, Democrats face a greater risk of losing their majority in the Senate than they believed when summer began.",U.S.,https://www.nytimes.com/2010/09/01/us/politics/01wisconsin.html
2010-09-01,TV News for Early Risers (or Late-to-Bedders),"Last season, the big battle in television was fought over late night. This season, the battleground is shaping up to be the early morning. Very early. ",Business Day,https://www.nytimes.com/2010/09/01/business/media/01morning.html
2010-09-01,10 Questions for Russ Feingold,"Senator Russ Feingold is both a symbolic and a real bellwether for Democrats. His races have often been challenging, but he is facing a surprisingly difficult re-election bid for his fourth term as he runs against a political newcomer, a businessman named Ron Johnson.",U.S.,https://thecaucus.blogs.nytimes.com/2010/08/31/10-questions-for-russ-feingold/
2010-09-01,A Peace Plan Within Our Grasp,Washington ,Opinion,https://www.nytimes.com/2010/09/01/opinion/01mubarak.html
2010-09-01,"Ramirez Joins White Sox, but Why?","CLEVELAND – Squealing fans snaked around the corner of the stadium at 2:30 p.m. on Tuesday, eager to get a glimpse of the visiting star performer. Of course, it was not Manny Ramirez they were trying to see, and not at Progressive Field. The buzz was for a Jonas Brothers concert at Quicken Loans Arena next door.",Sports,https://bats.blogs.nytimes.com/2010/08/31/ramirez-joins-white-sox-but-why/
2010-09-01,"President’s Office Takes On New Neutral Tones, but Keeps Its Familiar Shape",WASHINGTON  The Oval Office has gotten a makeover.,U.S.,https://www.nytimes.com/2010/09/01/us/01oval.html
2010-09-01,What Martin Wolf Said,Obama was too cautious in fearful times.,Opinion,https://krugman.blogs.nytimes.com/2010/08/31/what-martin-wolf-said/
2010-09-01,The War in Iraq,"We were glad to see President Obama go to Fort Bliss on Tuesday before his Oval Office speech on Iraq, to thank those Americans who most shouldered the burdens of a tragic, pointless war. One of the few rays of light in the conflict has been the distance America has come since Vietnam, when blameless soldiers were scorned for decisions made by politicians.",Opinion,https://www.nytimes.com/2010/09/01/opinion/01wed1.html
2010-09-01,Nascar Turns to TV to Boost Minorities,"A few clicks on the Web site of Black Entertainment Television leads viewers to a short Nascar tutorial filled with information about popular drivers, racetracks and salaries.",Sports,https://www.nytimes.com/2010/09/01/sports/autoracing/01nascar.html
2010-09-01,Mind the Grid,"Not that you asked, but my fingernails are longer than they’ve been in a while. I just spent a week off the grid — no World Wide Web, no e-mail, no cell phone, no landline — and at some point I seem to have quit biting my nails.",Opinion,https://opinionator.blogs.nytimes.com/2010/08/31/mind-the-grid/
2010-09-01,Return of the Soul in Philadelphia,"The Philadelphia Soul won the Arena Football League championship in 2008, and the league promptly folded. In the Philly sports scene, that type of thing happens all the time.",Sports,https://fifthdown.blogs.nytimes.com/2010/08/31/return-of-the-soul-in-philadelphia/
2010-09-01,"Campaign Finance Law Changed Face of Elections, Report Shows",It seemed to be the defining narrative of the 2009 elections in New York City: a billionaire mayor pouring $108 million of his own money into a re-election bid and undermining the fairness of the city’s publicly funded campaign finance system.,New York,https://www.nytimes.com/2010/09/01/nyregion/01campaign.html
2010-09-01,New York Asks Schools to Avoid Pupil Immigration Status,"The State Education Department has sent school districts a memorandum strongly recommending that they not ask for information that might reveal the immigration status of enrolling students, after a civil liberties group complained that scores of districts were requesting such information in possible violation of federal law.",New York,https://www.nytimes.com/2010/09/01/nyregion/01immig.html
2010-09-01,"On the Court, Similar Cultures Clash Yet Again","ANKARA, Turkey  The shrill whistles, the deafening din of Thundersticks and singsong chants began a half-hour before Greece played Turkey at the world championships. Centuries of tension between these ancient rivals reverberated during each possession. ",Sports,https://www.nytimes.com/2010/09/01/sports/global/01basketball.html
2010-09-01,Lottery Numbers,"Aug. 31, 2010",New York,https://www.nytimes.com/2010/09/01/nyregion/01lottery.html
2010-09-01,Giants Lose Sorgi and Moss for Season,"N.F.L. teams began trimming their rosters Tuesday, the first step in reaching the 53-man limit by Saturday. ",Sports,https://www.nytimes.com/2010/09/01/sports/football/01giants.html
2010-09-01,On the Lake Shore Limited,"To see what immigration hard-liners really have in mind, ride the Lake Shore Limited between Chicago and New York or Boston. It is a daily Amtrak train that is regularly boarded and searched by the Border Patrol, even though it does not cross any international border.",Opinion,https://www.nytimes.com/2010/09/01/opinion/01wed2.html
2010-09-01,New York Is Trying Again to Tax Indians’ Cigarette Sales,"The last time New York State tried to collect cigarette taxes on Indian lands, 13 years ago, protesters blocked highways upstate and clashed with State Police troopers, who had surrounded reservations to keep cigarettes and other taxable goods from flowing in. After a standoff that dragged on for days, the state relented and scrapped its plan.",New York,https://www.nytimes.com/2010/09/01/nyregion/01cigarettes.html
2010-09-01,Deal Would Provide Dialysis to Illegal Immigrants in Atlanta,"ATLANTA  Thirty-eight end-stage renal patients, most of them illegal immigrants, would receive the dialysis they need to stay alive at no cost under a rough agreement brokered Tuesday among local dialysis providers and Atlanta’s safety-net hospital, Grady Memorial.",Health,https://www.nytimes.com/2010/09/01/health/policy/01grady.html
2010-09-01,Japan 1998,"I’m starting to see another curious myth popping up in comments — namely, that I claimed that Japan’s policy of quantitative easing, which consisted simply of stuffing more reserves into the banks, would work.",Opinion,https://krugman.blogs.nytimes.com/2010/08/31/japan-1998/
2010-09-01,"Cleaner Cars, A to D"," The Obama administration has proposed new stickers for cars and light trucks that will make it easier to see whether you are buying a fuel-efficient one or a guzzler, and how much it contributes to global warming. The stickers are a symbol of how far this country has come in providing a wider range of environmentally responsible choices to help ensure cleaner air and a healthier planet.",Opinion,https://www.nytimes.com/2010/09/01/opinion/01wed3.html
2010-09-01,"Upset Stomach, Then Upset Victory","Unseeded Julien Benneteau, smashing 23 aces but seeming to wilt in the afternoon heat Tuesday, suffered an upset stomach Tuesday yet held on for a different kind of upset, defeating the 28th seed, Radek Stepanek, 6-4, 6-2, 4-6, 6-4. ",Sports,https://straightsets.blogs.nytimes.com/2010/08/31/upset-stomach-then-upset-victory/
2010-09-01,Oxford Dictionary 3rd Edition.com?,"The head of Oxford University Press, Nigel Portwood, recently caused a stir by openly considering the possibility that the third edition of the Oxford English Dictionary might be published in electronic form only. What prompted those thoughts was the success of the online version of the O.E.D., as it is usually called, and the limited sales of the printed 20-volume edition.",Opinion,https://www.nytimes.com/2010/09/01/opinion/01wed4.html
2010-09-01,Lawyers for Lehman Are Seeking Records From Hedge Funds and Goldman,It is the Wall Street version of the grassy knoll.,Business Day,https://www.nytimes.com/2010/09/01/business/01lehman.html
2010-09-01,Staff Losses and Dissent May Hurt Crisis Panel,"WASHINGTON — With less than four months left to complete its work, the group appointed by Congress to examine the causes of the financial crisis has been hampered by an exodus of senior employees and by internal disagreements that could hinder its ability to produce a report the entire commission could support.",Business Day,https://www.nytimes.com/2010/09/01/business/economy/01commission.html
2010-09-01,Scholarships Are Focus of Questions on Ethics,"WASHINGTON  A Texas congresswoman has agreed to repay thousands of dollars in scholarship money to the Congressional Black Caucus Foundation, after acknowledging she gave awards to four relatives and a staff member’s two children, in violation of the group’s rules. ",U.S.,https://www.nytimes.com/2010/09/01/us/politics/01scholar.html
2010-09-01,Aspiring Politician to Sue 2 Florida Papers,"Jeff Greene, a Florida real estate developer who lost one of the year’s most bitter and closely watched primary elections, is preparing to sue The St. Petersburg Times and The Miami Herald for libel, claiming that articles they published cost him his bid for the United States Senate.",U.S.,https://www.nytimes.com/2010/09/01/us/politics/01greene.html
2010-09-01,You Ain’t Seen This Before,"President Obama is embarking on something I’ve never seen before  taking on two Missions Impossible at the same time. That is, a simultaneous effort to heal the two most bitter divides in the Middle East: the Israeli-Palestinian conflict and the Shiite-Sunni conflict centered in Iraq. Give him his due. The guy’s got audacity. I’ll provide the hope. But kids, don’t try this at home.",Opinion,https://www.nytimes.com/2010/09/01/opinion/01friedman.html
2010-09-01,Trapped Chilean Miners Forge Refuge,"SAN JOSÉ MINE, Chile  Mario Gómez is all too familiar with the hardships of prolonged confinement. While still in his 30s, his family said, he survived as a stowaway on a ship for 11 days, living below deck on little more than bits of chocolate and drops of water collected in a shoe  an ordeal so trying it brought him closer to God. ",World,https://www.nytimes.com/2010/09/01/world/americas/01chile.html
2010-09-01,Packers Rookie Is Back on the Sideline,"Ineligible to play football his freshman year at Division II Stillman College, a running back named Quinn Porter decided to become a cheerleader. The story of his detour inspired plenty of laughs at the Green Bay Packers’ training camp this year. ",Sports,https://fifthdown.blogs.nytimes.com/2010/08/31/packers-rookie-is-back-on-the-sideline/
2010-09-01,Reputed bin Laden Adviser Gets Life Term in Stabbing,"A reputed former top adviser to Osama bin Laden who stabbed a federal jail guard in the eye with a sharpened comb in 2000, leaving the guard with severe brain damage, was sentenced to life in prison on Tuesday.",New York,https://www.nytimes.com/2010/09/01/nyregion/01salim.html
2010-09-01,No Charges for Moody’s in Ratings Violation,WASHINGTON  The Securities and Exchange Commission said Tuesday that it had declined to charge Moody’s Investors Service for violating securities laws by failing to comply with its own procedures for rating complex derivative securities in 2007.,Business Day,https://www.nytimes.com/2010/09/01/business/01sec.html
2010-09-01,Hurricane Earl Clears Beaches of All but Surfers,"MASONBORO ISLAND, N.C.  As tourists and residents fled the Outer Banks of North Carolina, a step ahead of the potentially ruinous effect of Hurricane Earl on their Labor Day weekend, hundreds of beachgoers of a certain type were making a beeline in the opposite direction.",U.S.,https://www.nytimes.com/2010/09/02/us/02hurricane.html
2010-09-01,Not-So-Magic Carpet Ride,WASHINGTON,Opinion,https://www.nytimes.com/2010/09/01/opinion/01dowd.html
2010-09-01,Under Armour Wants to Dress Athletic Young Women,"WITH brawny athletes wearing its sleek, sweat-absorbing apparel in hard-charging situations, the sportswear maker Under Armour became the brand of choice for young men in their teens and 20s. Now the company is aiming to win over a new audience  active young women.",Business Day,https://www.nytimes.com/2010/09/01/business/media/01adco.html
2010-09-01,Mexico: 8 Workers Killed in Attack on Strip Club," Eight employees of a Cancun strip club were killed early Tuesday when a group of men threw Molotov cocktails into the building in a working-class area not frequented by tourists, state authorities said. Although several murders over the past few years point to the infiltration of drug gangs in parts of the city, Cancun had largely been spared the street-level drug violence that has besieged northern Mexico and the Pacific Coast. ",World,https://www.nytimes.com/2010/09/01/world/americas/01webbriefs-MEXICO.html
2010-09-01,"Russia: Monthly Protest Goes On, but With Arrests"," The Moscow police detained about 70 antigovernment demonstrators on Tuesday, a police spokesman told news agencies, though they failed to prevent opposition groups from holding a planned demonstration against what protesters say are violations of their constitutionally guaranteed right of assembly. It was the latest in a series of similar demonstrations in Moscow and other Russian cities on the last day of each 31-day month. Riot police officers hauled off opposition leaders and packed anyone caught waving political signs into buses. When asked about the regular demonstrations in an interview published Monday in a Russian newspaper, Prime Minister Vladimir V. Putin, above, said the police were justified in using aggressive tactics against those who did not receive official permission to hold public protests. The Moscow government rarely allows opposition groups to hold demonstrations. ",World,https://www.nytimes.com/2010/09/01/world/europe/01webbriefs-PROTESTS.html
2010-09-01,Somalia: Roadside Bomb Kills 8 Civilians," At least eight people were killed and 25 others wounded Tuesday when a minibus rolled over a roadside bomb intended for African Union forces and government personnel on a road north section of the capital, Mogadishu, the authorities said. Two other minibuses traveling close behind were hit by flying sgrapnel. Three of the dead were female students, ages 9 to 22, on their way home from the Jaalle Siyaad Academy nearby, according to a statement from the Ministry of Information. The carnage occurred on a road that had been traditionally considered safe for civilians traveling between Mogadishu and Afgoi . No one immediately claimed responsibility for the bombing. ",World,https://www.nytimes.com/2010/09/01/world/africa/01webbriefs-SOMALIA.html
2010-09-01,Murkowski Concedes Alaska Primary Defeat,"ANCHORAGE  Senator Lisa Murkowski of Alaska conceded late Tuesday in her Republican primary race against Joe Miller, a lawyer from Fairbanks who was backed by Tea Party activists, Sarah Palin and other conservatives.",U.S.,https://www.nytimes.com/2010/09/01/us/politics/01count.html
2010-09-01,Wednesday: Writer Restraints,"WEDNESDAY’S PUZZLE — Add-a-letter themes are fairly common. I’m sure we’ve even seen add-an-atomic-symbol puzzles. Today we’re inserting whole molecules. The final “reveal” answer instructs us to ADD A PINCH OF SALT. That would be sodium chloride or NaCl. Those four letters get inserted into common phrases to create new phrases that fit the clue. Well, perhaps the plural phrase FANNIE MAES isn’t so common, but you get the idea. Add a pinch of salt and you end up with FANNIE MANACLES, which also sounds odd, but it fits the “Restraints for writer Flagg” clue.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2010/08/31/restraints/
2010-09-01,Fish Drops Weight and Adds Wins," In the middle of a scorching New York afternoon, Mardy Fish looked up at the scoreboard and saw his summer of reinvention melting away like the 30 pounds he had lost more conventionally but just as painfully.",Sports,https://www.nytimes.com/2010/09/01/sports/tennis/01araton.html
2010-09-01,"In the Lineup, Out of the Park: Thames on a Home Run Roll","The night of June 16, 2008, stands out for Curtis Granderson. That was when he saw Marcus Thames, then his teammate on the Detroit Tigers, do something that has never been done since.",Sports,https://www.nytimes.com/2010/09/01/sports/baseball/01pins.html
2010-09-01,Rules Tighten for Oil Regulators to Avoid Favoritism to Drillers,"WASHINGTON  Years after revelations of bribery, favoritism and a spinning door between the oil industry and its regulators, the federal agency charged with policing offshore oil drillers is moving to end some of its most egregious past practices.",U.S.,https://www.nytimes.com/2010/09/01/us/politics/01recuse.html
2010-09-01,Appeals Court Backs Away From War Powers Ruling,WASHINGTON  A federal appeals court on Tuesday unanimously upheld the detention of a Guantánamo prisoner from Yemen. But lurking just beneath the surface of its ruling was a sharp disagreement among the judges over the scope and limits of presidential power.,U.S.,https://www.nytimes.com/2010/09/01/us/politics/01legal.html
2010-09-01,Nobel Winners Sign Letter Backing Obama Space Plan,Fourteen Nobel laureates have signed a letter supporting President Obama’s proposed strategy for the National Aeronautics and Space Administration and criticizing a NASA authorization bill under consideration in the House of Representatives.,Science,https://www.nytimes.com/2010/09/01/science/space/01nasa.html
2010-09-01,Old G.M. Being Sold for Parts, The new General Motors appears to be thriving. ,Business Day,https://www.nytimes.com/2010/09/01/business/01auto.html
2010-09-01,"Hughes Falters Again, but Is Given a Cushion","Chad Gaudin started warming up in the third inning, threw some more in the fourth and finally jogged through the bullpen doors to pitch the sixth. Victories tend to alleviate concerns  especially victories by huge margins, as was the case Tuesday night when the Yankees routed the Oakland Athletics, 9-3. ",Sports,https://www.nytimes.com/2010/09/01/sports/baseball/01yankees.html
2010-09-01,Subway Thief Now Accused of Stealing a Trailways Bus,Even his mother was not surprised.,New York,https://www.nytimes.com/2010/09/01/nyregion/01darius.html
2010-09-01,M.L.S. Coach Arrested,"The coach of the Kansas City Wizards, Peter Vermes, was arrested earlier this month on suspicion of drunken driving. Police reports show Vermes, 43, was pulled over shortly before midnight on Aug. 23 and arrested early Aug. 24 on suspicion of driving under the influence. ",Sports,https://www.nytimes.com/2010/09/01/sports/soccer/01sportsbriefs-MLSCOACHARRE_BRF.html
2010-09-01,Corrections,INTERNATIONAL,Corrections,https://www.nytimes.com/2010/09/01/pageoneplus/corrections.html
2010-09-01,Somalia: Radio Reporter is Killed,"A Somali reporter working for a radio station in the semiautonomous region of Puntland was stabbed to death in the town of Galkacyo on Tuesday night, a local radio Web site and the national journalists’ union reported. The reporter, Abdullahi Omar Geddi, 25, was the second journalist killed in the eight days in Somalia. On Aug. 24, Barkhad Awale Adan, the director of Hurma Radio in Mogadishu, was killed by a stray bullet fired during a clash between government troops and Islamist fighters while he was working at the radio station. MOHAMMED IBRAHIM ",World,https://www.nytimes.com/2010/09/01/world/africa/01mogadishu.html
2010-09-01,Google’s Earth,"Vancouver, British Columbia",Opinion,https://www.nytimes.com/2010/09/01/opinion/01gibson.html
2010-09-01,Into Cajun Country: From Po’boys to the Pink Panther,"For anyone who thought that the American leg of my journey from São Paulo to New York would dull in comparison to places like Brazil, Bolivia or Peru, I offer this partial list of highlights:",Travel,https://frugaltraveler.blogs.nytimes.com/2010/08/31/into-cajun-country-from-poboys-to-the-pink-panther/
2010-09-01,U.S. Open Replay: Aug. 31,A very hot Day 2 at the Open.,Sports,https://www.nytimes.com/slideshow/2010/08/31/sports/SPTSUSOPEN0831.html
2010-09-01,Ex-Chief Haunts Bank of America,"The ghost of the former chief executive Ken Lewis keeps haunting Bank of America. Since he resigned almost a year ago, the Charlotte-based bank has made progress. Yet its stock has fallen 37 percent from this year’s high, more than rivals, and now trades at a whopping 42 percent discount to last quarter’s book value.",Business Day,https://www.nytimes.com/2010/09/01/business/01views.html
2010-09-01,Obama Declares End of Combat in Iraq,President Obama addressed the nation from the Oval Office about the end of combat in Iraq.,U.S.,https://www.nytimes.com/slideshow/2010/08/31/us/20100901-OBAMA.html
2010-09-01,Names of the Dead,"The Department of Defense has identified 1,239 American service members who have died as a part of the Afghan war and related operations. It confirmed the deaths of the following Americans this week:",U.S.,https://www.nytimes.com/2010/09/01/us/01list.html
2010-09-01,Officer’s Actions Questioned After Asthmatic Girl Dies,"A New York City police officer was suspended without pay on Tuesday after an encounter with the mother of an 11-year-old girl who was suffering an asthma attack and later died, the authorities said.",New York,https://www.nytimes.com/2010/09/01/nyregion/01officer.html
2010-09-01,Tapes in Bomb-Plot Trial Show Suspect Wavering as an Informer Prods Him to Act,"For a moment in early 2009, James Cromitie, who was being secretly taped in a federal terrorism sting operation, voiced doubts. A government informer asked Mr. Cromitie if he still wanted to go through with a plot to bomb synagogues and shoot down military planes.",New York,https://www.nytimes.com/2010/09/01/nyregion/01plot.html
2010-09-01,Mets Send Francoeur to Rangers and a Race," Jeff Francoeur, the Mets’ right fielder with a first-class glove and an inconsistent bat, was traded to the Texas Rangers on Tuesday night for Joaquin Arias, a utility infielder.",Sports,https://www.nytimes.com/2010/09/01/sports/baseball/01mets.html
2010-09-01,"Dorothy Sucher, Reporter in Press-Freedom Case, Dies at 77","Dorothy Sucher, whose $5-a-week reporting for a small-town newspaper 45 years ago led to a United States Supreme Court decision that bolstered freedom of the press, died Aug. 22 at her home in Silver Spring, Md. She was 77.",U.S.,https://www.nytimes.com/2010/09/01/us/01sucher.html
2010-09-01,What to Watch on Wednesday at the Open,"Professional tennis is rife with cautionary tales of over-hyped juniors getting too much too soon, going pro well before they are ready and never quite living up to those sky-high expectations.",Sports,https://straightsets.blogs.nytimes.com/2010/08/31/what-to-watch-on-wednesday-at-the-open/
2010-09-01,Phys Ed: Does Stretching Before Running Prevent Injuries?,"Should you stretch before a run? That question, which has prompted countless academic studies, debates and inter-running-partner squabbles, is now at the heart of a notable new study published in August on the Web site of USA Track and Field, the sport’s national governing body. The study, one of the largest of its kind, involved almost 1,400 runners, from age 13 to past 60, who were assigned randomly to two groups. The first group did not stretch before their runs, while otherwise maintaining their normal workout routine: the same mileage, warm-up (minus any stretching) and so on. The second group stretched, having received photographs and specific instructions for a series of simple, traditional poses, like leaning over and touching toes, that focused on the calf, hamstring and quadriceps muscles. The volunteers were told to hold each stretch for 20 seconds, a technique known as static stretching. The entire routine required three to five minutes and was to be completed immediately before a run.",Health,https://well.blogs.nytimes.com/2010/09/01/phys-ed-does-stretching-before-running-prevent-injuries/
2010-09-01,What’s in Burkle’s Book?,From Reuters Breakingviews:,Business Day,https://dealbook.nytimes.com/2010/09/01/whats-in-burkles-book/
2010-09-01,Data Show China Growth Merely Moderating,"HONG KONG — A bevy of manufacturing indexes from around the world on Wednesday underlined the uneven and shaky nature of the global recovery, with activity picking up a notch in the economic powerhouse of China, but cooling in the eurozone and several other Asian countries.",Business Day,https://www.nytimes.com/2010/09/02/business/global/02asiaecon.html
2010-09-01,Newest Met Is a Footnote in Yankees History,"Joaquin Arias, the newest Met, has a place in Yankees lore as the minor leaguer sent to Texas with Alfonso Soriano in the 2004 trade for Alex Rodriguez. The significant part of his involvement, though, was that the Rangers chose Arias over Robinson Cano.",Sports,https://bats.blogs.nytimes.com/2010/09/01/newest-met-is-a-footnote-in-yankees-history/
2010-09-01,"A New Digg, With a New C.E.O.",From Nick Bilton at Bits:,Business Day,https://dealbook.nytimes.com/2010/09/01/a-new-digg-with-a-new-c-e-o/
2010-09-01,Word of the Day | eon,"eon •\ˈe-ən, ˈe-ˌän\• noun",Education,https://learning.blogs.nytimes.com/2010/09/01/word-of-the-day-eon/
2010-09-01,Murkowski Concedes Senate Race in Alaska,"ANCHORAGE  Senator Lisa Murkowski of Alaska conceded late Tuesday in her Republican primary race against Joe Miller, a lawyer from Fairbanks who was backed by Tea Party activists, Sarah Palin and other conservatives.",U.S.,https://www.nytimes.com/2010/09/02/us/politics/02count.html
2010-09-01,Wozniacki Wins With Speed and Ease,"By the time Caroline Wozniacki and Chelsey Gullickson took the court in Arthur Ashe stadium late Tuesday, only a small fraction of the crowd remained. Rafael Nadal, the captivating top seed on the men’s side, had already beaten Teymuraz Gabashvili in just under three hard-fought hours, and few decided to stay for the less well-known women’s No. 1.",Sports,https://www.nytimes.com/2010/09/02/sports/tennis/02match.html
2010-09-01,"News Quiz | September 1, 2010","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s paper.",Education,https://learning.blogs.nytimes.com/2010/09/01/news-quiz-september-1-2010/
2010-09-01,Staff Losses and Dissent May Hurt Panel," With less than four months left to complete its work, the group appointed by Congress to examine the causes of the financial crisis has been hampered by an exodus of senior employees and by internal disagreements that could hinder its ability to produce a report the entire commission could support, Sewell Chan and Eric Dash write in The New York Times.",Business Day,https://dealbook.nytimes.com/2010/09/01/staff-losses-and-dissent-may-hurt-panel/
2010-09-01,Old G.M. Being Sold for Parts,The new General Motors appears to be thriving.,Business Day,https://dealbook.nytimes.com/2010/09/01/old-g-m-being-sold-for-parts/
2010-09-01,No Charges for Moody’s in Ratings Violation," The Securities and Exchange Commission said Tuesday that it had declined to charge Moody’s Investors Service for violating securities laws by failing to comply with its own procedures for rating complex derivative securities in 2007, Edward Wyatt reports in The New York Times.",Business Day,https://dealbook.nytimes.com/2010/09/01/no-charges-for-moodys-in-ratings-violation/
2010-09-01,"More Banks in Trouble, but Profits Rise","Even as the economy remains weak and the number of troubled banks creeps higher, the Federal Deposit Insurance Corporation‘s quarterly report card on Tuesday showed that the banking sector was slowly starting to recover, Eric Dash writes in The New York Times.",Business Day,https://dealbook.nytimes.com/2010/09/01/more-banks-in-trouble-but-profits-rise/
2010-09-01,Fed Divided on Move to Buy U.S. Debt," Federal Reserve officials expressed considerable uncertainty before they took a nearly unanimous vote on Aug. 10 to take a modest step to bolster the flagging recovery, according to the central bank’s minutes of the meeting, Sewell Chan writes in The New York Times.",Business Day,https://dealbook.nytimes.com/2010/09/01/fed-divided-on-move-to-buy-u-s-debt/
2010-09-01,Support of Anglo Irish Bank Strains Ireland,Can one bank bring down a country?,Business Day,https://dealbook.nytimes.com/2010/09/01/support-of-anglo-irish-bank-strains-ireland/
2010-09-01,Ex-Chief Haunts Bank of America,From Reuters Breakingviews:,Business Day,https://dealbook.nytimes.com/2010/09/01/ex-chief-haunts-bank-of-america/
