aligned_date,headline,text,section,url
2019-01-01,Macron Vows Order ‘Without Compromise’ in Rebuke to Yellow Vest Protests,PARIS — A French president struggling to reassert his grip after weeks of violent demonstrations across the country assured citizens on Monday night that he understood their anger — but said that henceforth order would be “applied without compromise.”,World,https://www.nytimes.com/2018/12/31/world/europe/france-macron-yellow-vests.html
2019-01-01,"Corrections: January 1, 2019",SPORTS,Corrections,https://www.nytimes.com/2018/12/31/pageoneplus/corrections-january-1-2019.html
2019-01-01,"Kim Jong-un, Ready to Meet Trump ‘at Any Time,’ Demands U.S. End Sanctions","TOKYO — Kim Jong-un, North Korea’s leader, said Tuesday that he was willing to have a second summit meeting with President Trump, but he paired the offer with a threat that if international sanctions against his country were not lifted, the North would “have no choice” but to return to nuclear confrontation.",World,https://www.nytimes.com/2018/12/31/world/asia/kim-jong-un-trump.html
2019-01-01,Sync your calendar with the solar system,"Never miss an eclipse, a meteor shower, a rocket launch or any other astronomical and space event that's out of this world.",Science,https://www.nytimes.com/interactive/2019/science/astronomy-space-calendar.html
2019-01-01,"NASA’s New Horizons Takes Photos of Ultima Thule, 4 Billion Miles Away","LAUREL, Md. — Thirty-three minutes into the new year, scientists, engineers and well-wishers here at the Johns Hopkins Applied Physics Laboratory celebrated the moment that NASA’s New Horizons spacecraft made its closest approach to a small, icy world nicknamed Ultima Thule.",Science,https://www.nytimes.com/2018/12/31/science/new-horizons-ultima-thule.html
2019-01-01,Barely Adequate,TUESDAY PUZZLE — UPDATE: The following is a message from Will Shortz about the entry at 2D.,Crosswords & Games,https://www.nytimes.com/2018/12/31/crosswords/daily-puzzle-2019-01-01.html
2019-01-01,Finding Female Friends Over 50 Can Be Hard. These Women Figured It Out.,"Dale Pollekoff, 71, moved to Los Angeles after a long career in graphic design in Washington D.C. As a single woman with no children, she felt drawn to the city’s weather and the less conservative ideas of varied lifestyles. “I feel more like I can be me here,” she said.",Style,https://www.nytimes.com/2018/12/31/style/self-care/finding-female-friends-over-50-meetup.html
2019-01-01,On Politics: Elizabeth Warren Is Running for President,Good Tuesday morning and Happy New Year. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/01/01/us/politics/elizabeth-warren-president.html
2019-01-01,Pete Davidson Back Onstage for First Time Since Suicide Scare,"MEDFORD, Mass. — The comedian Pete Davidson returned to the stage Monday night, two weeks after an Instagram post raised concerns that he was having suicidal thoughts, and showed that his preferred coping mechanism was still intact: laughter.",Arts,https://www.nytimes.com/2019/01/01/arts/pete-davidson-return-standup.html
2019-01-01,What’s on TV Tuesday: ‘Tidying Up With Marie Kondo’ and ‘Doctor Who’,"Ring in the new year with some organization inspiration, courtesy of Marie Kondo, and the first-ever “Doctor Who” New Year’s Day special.",Arts,https://www.nytimes.com/2019/01/01/arts/television/whats-on-tv-tuesday-marie-kondo-doctor-who.html
2019-01-01,James Watson Had a Chance to Salvage His Reputation on Race. He Made Things Worse.,"It has been more than a decade since James D. Watson, a founder of modern genetics, landed in a kind of professional exile by suggesting that black people are intrinsically less intelligent than whites. ",Science,https://www.nytimes.com/2019/01/01/science/watson-dna-genetics-race.html
2019-01-01,A Rising Threat to Wildlife: Electrocution,"South Africa is a country of ranches, farms, reserves and national parks, many surrounded by miles of electric fencing. The fencing keeps out unwanted animal and human intruders, and protects livestock and desirable wildlife.",Science,https://www.nytimes.com/2019/01/01/science/wildlife-electrocution.html
2019-01-01,Another Season Comes and Goes While Pac-12 Struggles to Keep Up,"By several important measurements, the Pacific-12 Conference, the college sports league that calls itself “the conference of champions,” did not have a very good year.",Sports,https://www.nytimes.com/2019/01/01/sports/rose-bowl-pac12.html
2019-01-01,"Rocket Launches, Trips to the Moon and More Space and Astronomy Events in 2019","Just as we’ve caught our breaths from 2018’s exciting and very busy year in space and astronomy, 2019 is already off to a rapid start. Before we finish the first week of this year, we’ll see a Chinese probe landing on the moon, an eclipse and NASA’s New Horizons spacecraft complete a flyby of the most distant object ever visited in the solar system. ",Science,https://www.nytimes.com/2019/01/01/science/2019-launches-moon.html
2019-01-01,A Photographer’s Quest to Reverse China’s Historical Amnesia,HONG KONG — The photographer Li Zhensheng is on a mission to make his fellow Chinese remember one of the most turbulent chapters in modern Chinese history that the ruling Communist Party is increasingly determined to whitewash.,World,https://www.nytimes.com/2019/01/01/world/asia/china-cultural-revolution-photography.html
2019-01-01,How to Get Stronger in the New Year,Are you making a resolution to get stronger in the new year? Here are some research-backed strategies that can help.,Well,https://www.nytimes.com/2019/01/01/well/move/how-to-get-stronger-in-the-new-year.html
2019-01-01,How Hollywood Gets the Publishing Industry Wrong,"When I worked as a book publicist, my boss told me that the blessing and curse of our industry is that “everyone thinks they can do what we do, even though no one has a clue what we do.” This comment was prompted by a marketing meeting during which we were lauded for glowing review coverage that no reasonable person could attribute to our efforts, while simultaneously being asked whether we had “tried the ‘Today’ show.” Because pitching the “Today” show is just the kind of thing that would never occur to a book publicist.",Books,https://www.nytimes.com/2019/01/01/books/review/hollywood-publishing-industry-younger.html
2019-01-01,New & Noteworthy,"A VELOCITY OF BEING Edited by Maria Popova and Claudia Zoe Bedrick. (Enchanted Lion, $34.95.) This collection of letters from famous writers addressing their love of books (along with illustrations by the likes of Maira Kalman, Chris Ware, Roz Chast and many, many others) is an embarrassment of riches. HOW TO DATE MEN WHEN YOU HATE MEN By Blythe Roberson. (Flatiron, $19.99.) How do you reconcile your anger with the patriarchy when you’re also attracted to men? With biting wit, Roberson explores the dynamics of heterosexual dating in the age of #MeToo. ON THOMAS MERTON By Mary Gordon. (Shambala, $24.95.) Thomas Merton was one of the most important Catholic thinkers of the 20th century, a writer and a monk who found a way to balance these two identities. Gordon, an acclaimed novelist, unpacks his legacy. THE BANISHED IMMORTAL By Ha Jin. (Pantheon, $28.) The National Book Award-winning author of “Waiting” turns to biography to tell the story of Li Bai, the eighth-century Chinese poet, shaped by Taoist thought, who continues to be read in China today. SERIOUSLY CURIOUS Edited by Tom Standage. (The Economist/PublicAffairs, paper, $17.99.) Standage, the deputy editor of The Economist, has culled some quirky questions from two of the magazine’s explainer blogs. If you want to know why wolves are coming back to France or how wine glasses have gotten bigger over the years, this is the place.",Books,https://www.nytimes.com/2019/01/01/books/review/new-noteworthy-alisha-haridasani-gupta.html
2019-01-01,Three New Year’s Resolutions for Better Travel in 2019,"It’s not uncommon for people to set unrealistic expectations when making New Year’s resolutions, which likely contributes to most of them failing. Over 90 percent of them do, according to research by the University of Scranton.",Travel,https://www.nytimes.com/2019/01/01/travel/three-new-years-resolutions-for-better-travel-in-2019.html
2019-01-01,"In the Race for Content, Hollywood Is Buying Up Hit Podcasts","The film mogul Darryl F. Zanuck was among the skeptics in the years before networks started broadcasting shows seven nights a week. “Television won’t be able to hold on to any market it captures after the first six months,” he infamously predicted. “People will soon get tired of staring at a plywood box every night.”",Business Day,https://www.nytimes.com/2019/01/01/business/media/podcasts-hollywood-tv-shows.html
2019-01-01,Bringing Yoga to a Newsroom or Workplace Near You ,"Times Insider delivers behind-the-scenes insights into how news, features and opinion come together at The New York Times. ",Reader Center,https://www.nytimes.com/2019/01/01/reader-center/yoga-poses-destress-relax.html
2019-01-01,"In High-Tech Cities, No More Potholes, but What About Privacy?","KANSAS CITY, Mo. — An algorithm predicts where potholes will emerge so road crews can resurface streets before cracks appear. Dog houses outfitted with cameras and temperature controls provide people a place to leave pets while they’re on a date or at yoga. And on Main Street, if a driver parks too long, a sensor alerts the police and a ticket is issued.",U.S.,https://www.nytimes.com/2019/01/01/us/kansas-city-smart-technology.html
2019-01-01,Bright Spot for N.Y.’s Struggling Schools: Pre-K,[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/01/01/nyregion/deblasio-pre-k-program-nyc.html
2019-01-01,Police Searching for Gunman Who Fired Into Car and Killed a 7-Year-Old,"A 7-year-old who was riding in a car with her mother and three sisters was killed in Texas over the weekend, the authorities said, when a gunman in a pickup truck suddenly pulled up alongside them and opened fire.",U.S.,https://www.nytimes.com/2019/01/01/us/jazmine-barnes-houston-shooting.html
2019-01-01,"Brazil Wanted Change. Even Before Taking Office, Jair Bolsonaro Delivered.",RIO DE JANEIRO — Brazilians signaled a desire for a radical shift in the country’s course when they elected the far-right lawmaker Jair Bolsonaro as their next president in October.,World,https://www.nytimes.com/2019/01/01/world/americas/brazil-jair-bolsonaro-president.html
2019-01-01,Who’s Really Getting Ripped Off by $35 Sage?,"Note: After publication, the price of the Etsy sage kit was reduced from $14,770 to $147.70.",Business Day,https://www.nytimes.com/2019/01/01/business/whos-really-getting-ripped-off-by-35-sage.html
2019-01-01,"Los Cabos, a Spring Break Hub, Gets a High-End Infusion","I heard about it years before I first made it there. A beach paradise framed by turquoise waters and hulking, golden desert rocks, a place for spring breaks and bachelorette parties, where, if the early ’00s MTV reality series “The Hills” was to be believed, tequila shots and “drama, drama, drama” ruled. Cabo. Those in the know simply referred to it as Cabo.",Travel,https://www.nytimes.com/2019/01/01/travel/los-cabos-high-end-mexico-baja.html
2019-01-01,10 Things Our Critics Are Looking Forward to in 2019,"As a new year begins, our critics highlight the movies, music, TV, comedy and other art they anticipate this winter.",Arts,https://www.nytimes.com/2019/01/01/arts/critics-look-forward-to-2019.html
2019-01-01,A ‘Wonder Woman’-Style Renovation,"A two-family house in Brooklyn gets a one-family makeover, with lots of reflective surfaces to bounce the light around.",Real Estate,https://www.nytimes.com/slideshow/2019/01/01/realestate/a-wonder-woman-style-renovation.html
2019-01-01,The House the Dog Found,"C.C. Hirsch and Vanessa Pappas spent three years looking for a house to buy in Brooklyn, where Park Slope meets Windsor Terrace. But it wasn’t their Trulia searches or open house visits that led them to the home they eventually bought. It was their miniature schnauzer, Ziggy Stardust.",Real Estate,https://www.nytimes.com/2019/01/01/realestate/the-house-the-dog-found.html
2019-01-01,Time to Get Out of Afghanistan,"The decision by President Trump to withdraw 7,000 of the roughly 14,000 American troops left in Afghanistan, possibly by summer, has raised new concerns about his impulsive behavior, especially given his nearly simultaneous decision to pull out all American forces from Syria against the advice of Defense Secretary Jim Mattis. But the downsizing of the Afghan mission was probably inevitable. Indeed, it may soon be time for the United States to get out of the country altogether.",Opinion,https://www.nytimes.com/2019/01/01/opinion/afghanistan-war-american-troops-withdraw.html
2019-01-01,Brooklyn Bridal. It’s a Thing. And a Place to Find Your Dress.,"New bridal boutiques and ateliers in Brooklyn, specifically Gowanus, Greenpoint, Boerum Hill and Bedford-Stuyvesant, sell wedding dresses and accessories by young women designers who understand the needs of a bride seeking elegant, contemporary design with handmade embellishments, and, often a one-of-a-kind dress made just for her.",Fashion & Style,https://www.nytimes.com/2019/01/01/fashion/weddings/brooklyn-bridal-its-a-thing-and-a-place-to-find-your-dress.html
2019-01-01,Taiwan’s Leader Urges China to Address Differences Peacefully,President Tsai Ing-wen of Taiwan urged China on Tuesday to seek a peaceful solution to its differences with Taiwan and stressed that the island’s people want to maintain self-rule.,World,https://www.nytimes.com/2019/01/01/world/asia/taiwan-china-tsai-peaceful.html
2019-01-01,‘Genesis 2.0’ Review: How to Clone a Mammoth,"The other films of 2019 deserve a chance, but so far, “Genesis 2.0” is the best movie of the year to ask the question: What does mammoth meat that has been frozen for tens of thousands of years taste like?",Movies,https://www.nytimes.com/2019/01/01/movies/genesis-20-review.html
2019-01-01,"The Best Movies and TV Shows New to Netflix, Amazon and More in January",Watching is The New York Times’s TV and film recommendation website. Sign up for our thrice-weekly newsletter here.,Arts,https://www.nytimes.com/2019/01/01/arts/television/best-movies-tv-netflix-amazon-hulu-hbo-january.html
2019-01-01,Happy New Year,This article is part of the Opinion Today newsletter. You can sign up here to receive the newsletter each weekday.,Opinion,https://www.nytimes.com/2019/01/01/opinion/trump-impeachment-2019.html
2019-01-01,Stabbing in Manchester Train Station Is Being Investigated as Terrorism,"LONDON — A knife attack that wounded three people in a busy train station in Manchester, England, is being investigated as an act of terrorism, the police said on Tuesday.",World,https://www.nytimes.com/2019/01/01/world/europe/uk-manchester-victoria-stabbing.html
2019-01-01,Recent Commercial Real Estate Transactions,$33 MILLION,Real Estate,https://www.nytimes.com/2019/01/01/realestate/commercial/new-york-commercial-real-estate.html
2019-01-01,"Big Tech May Look Troubled, but It’s Just Getting Started","SAN JOSE, Calif. — Silicon Valley ended 2018 somewhere it had never been: embattled.",Technology,https://www.nytimes.com/2019/01/01/technology/big-tech-troubled-just-getting-started.html
2019-01-01,Taliban Attacks in Northern Afghanistan Kill 27 Security Officers,"MAZAR-I-SHARIF, Afghanistan — At least 27 members of security forces in northern Afghanistan were killed by the Taliban in a series of coordinated attacks on Tuesday, officials said, and dozens of others were wounded.",World,https://www.nytimes.com/2019/01/01/world/asia/afghanistan-attacks-taliban.html
2019-01-01,"American Accused of Spying in Russia Is Marine Veteran Who Visited Moscow for Wedding, Family Says","The American man who was arrested last week in Russia on a spying charge is a Marine Corps veteran who was in Moscow to attend a wedding, his family said on Tuesday.",World,https://www.nytimes.com/2019/01/01/world/europe/us-russia-spying-paul-whelan.html
2019-01-01,"In Stories From an Argentine Surrealist, Circles of Madness and Violence","In the 1940s, the great pediatrician and psychoanalyst Donald Winnicott became a regular at a small London bookshop. Biographies were his chief interest. It didn’t matter whose; he read them all — books about soldiers, scientists, actors. Amazed, the bookseller once asked him how he kept up such a pace.",Books,https://www.nytimes.com/2019/01/01/books/review-mouthful-of-birds-samanta-schweblin.html
2019-01-01,Will 2019 Be a Good Year for Investors? Here Are 4 Key Factors Affecting Stocks and the Economy,"After an unexpectedly bad year for the stock market, investors are eager for clues about what 2019 will bring.",Business Day,https://www.nytimes.com/interactive/2019/01/01/business/dealbook/stock-markets-2019.html
2019-01-01,"‘The People Making It Are Indigenous, but Indigenous Is Not a Genre’","For the Brooklyn-born playwright Muriel Miguel, a founder of the Native American feminist collective Spiderwoman Theater, the word diversity raises suspicions.",Arts,https://www.nytimes.com/2019/01/01/arts/dance/02firstnations.html
2019-01-01,"After an Attack by Zealots, an Indian Family Seeks Asylum",A fractured collarbone. Spinal fractures. Head wounds.,Neediest Cases,https://www.nytimes.com/2019/01/01/neediest-cases/indian-family-asylum.html
2019-01-01,‘New Year Miracle’ in Russia: Baby Is Pulled From Rubble,"MOSCOW — Rescue workers pulled a 10-month-old baby boy alive from a partly collapsed apartment building in central Russia on Tuesday, calling him a “New Year miracle” after he survived in the rubble for more than 35 hours in freezing temperatures.",World,https://www.nytimes.com/2019/01/01/world/europe/russia-baby-rescue.html
2019-01-01,A 6-Pack of Beer for $26? Qatar Doubles the Price of Alcohol,"Getting a beer has never been easy in Qatar. But buying a six-pack will now set you back at least $26, thanks to an alcohol tax that went into effect on Tuesday.",World,https://www.nytimes.com/2019/01/01/world/middleeast/qatar-tax-alcohol.html
2019-01-01,Why the West Coast Is Suddenly Beating the East Coast on Transportation,[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/01/01/nyregion/transportation-east-coast-vs-west-coast.html
2019-01-01,The Trump Tax Cut: Even Worse Than You’ve Heard,"The 2017 tax cut has received pretty bad press, and rightly so. Its proponents made big promises about soaring investment and wages, and also assured everyone that it would pay for itself; none of that has happened.",Opinion,https://www.nytimes.com/2019/01/01/opinion/the-trump-tax-cut-even-worse-than-youve-heard.html
2019-01-01,"German Man Is Suspected of Attacking Foreigners, Using Car as Weapon","BERLIN — Targeting foreigners, a man repeatedly drove his car at pedestrians celebrating New Year’s Eve in western Germany, injuring four people before being arrested, the police and prosecutors said Tuesday.",World,https://www.nytimes.com/2019/01/01/world/europe/germany-foreigners-attack.html
2019-01-01,2 Fishermen Die After Boat Capsizes on Westchester Reservoir,"Two friends from New York City were found dead in a reservoir in Westchester County early New Year’s morning after their fishing boat overturned, the authorities said.",New York,https://www.nytimes.com/2019/01/01/nyregion/fisherman-dead-westchester-boat.html
2019-01-01,Roger Federer Struggles With Serena Williams’s Serve. And Vice Versa.,"PERTH, Australia — After nearly two decades of appearing alongside each other on billboards and in record books, Serena Williams and Roger Federer faced off across a tennis court for the first time on Tuesday.",Sports,https://www.nytimes.com/2019/01/01/sports/serena-williams-roger-federer.html
2019-01-01,"As China Talks Begin, Trump’s Trade Negotiator Tries to Keep President From Wavering","WASHINGTON — In the middle of his crowded dinner in Buenos Aires with President Xi Jinping of China, President Trump leaned across the table, pointed to Robert Lighthizer, the United States trade representative whose skepticism of China runs deep, and declared, “That’s my negotiator!”",U.S.,https://www.nytimes.com/2019/01/01/us/politics/robert-lighthizer-president-trump.html
2019-01-01,"Log Cabins? No, These Wooden Buildings Are High-Rises",Developers have not used wood for much other than houses since the horse-and-buggy days. But the knotty building material is making a comeback.,Business Day,https://www.nytimes.com/2019/01/01/business/timber-wood-construction-real-estate.html
2019-01-01,Curbs on A.I. Exports? Silicon Valley Fears Losing Its Edge,SAN FRANCISCO — A common belief among tech industry insiders is that Silicon Valley has dominated the internet because much of the worldwide network was designed and built by Americans.,Technology,https://www.nytimes.com/2019/01/01/technology/artificial-intelligence-export-restrictions.html
2019-01-01,Who Will Be Nominated for Best Director?,"There are but two guarantees in this year’s Oscar race for best director: Bradley Cooper and Alfonso Cuarón will be nominated for “A Star Is Born” and “Roma,” respectively.",Movies,https://www.nytimes.com/2019/01/01/movies/best-director-oscars.html
2019-01-01,Hunger Games: Three Memoirs Where Food Takes Center Stage,"In culinary essays, Dawn Drzal, Christine S. O’Brien and Ann Hood embark on personal journeys in which meals reveal much more than what’s on the menu.",Books,https://www.nytimes.com/2019/01/01/books/review/bread-knife-dawn-drzal.html
2019-01-01,"Norman Gimbel, 91, Grammy and Oscar-Winning Lyricist, Is Dead","Norman Gimbel, the wildly versatile Brooklyn-born lyricist who won a Grammy Award for a blues hit, “Killing Me Softly With His Song”; an Oscar for a folk ballad, “It Goes Like It Goes” (from “Norma Rae”); and television immortality for the bouncy series themes to “Happy Days” and “Laverne and Shirley,” died on Dec. 19 at his home in Montecito, Calif. He was 91.",Obituaries,https://www.nytimes.com/2019/01/01/obituaries/norman-gimbel-dies-at-91.html
2019-01-01,How Biden Has Paved the Way for a Possible Presidential Run,"When officials at the University of Utah invited Joseph R. Biden Jr. to speak there in December, Mr. Biden’s representatives listed a number of requirements for the appearance. His booking firm, Creative Artists Agency, said the school would need to fly Mr. Biden and his aides to Salt Lake City by private plane. It would buy 1,000 copies of his recent memoir from a designated vendor. There would be no insertion of the word “former” before “vice president” in social media promotions. And the speaking fee would be $100,000 — “a reduced rate,” it was explained, for colleges and universities.",U.S.,https://www.nytimes.com/2019/01/01/us/politics/joe-biden-presidential-campaign-2020.html
2019-01-01,Tiny Love Stories: ‘Don’t Message Me if You Can’t Handle a Real Woman’,"I wanted a date for New Year’s Eve, so I posted on a dating forum. In my bio, I said I’m a big lady so don’t message me if you can’t handle a real woman. Of the people who replied, one said, “I’m willing to go on a diet with you.” We met in November, dated in December and had our New Year’s date. Four years later, on the eve of the new millennium, we got married. After 18 years together, we are both still dieting but happily in love. — Jane Sattler",Style,https://www.nytimes.com/2019/01/01/style/tiny-modern-love-stories.html
2019-01-01,"Aldo Parisot, Eminent Cello Teacher and Yale Fixture, Dies at 100","Aldo Parisot, a renowned cellist who toured the world as a soloist and settled into a career as an eminent teacher that included a 60-year tenure at the Yale School of Music, died on Saturday at his home in Guilford, Conn. He was 100.",Arts,https://www.nytimes.com/2019/01/01/arts/aldo-parisot-dead.html
2019-01-01,Review: Met Opera’s ‘Adriana Lecouvreur’ Bristles With Passion and Danger,"Backstage at the Comédie-Française in the Paris of 1730, the title character of Francesco Cilea’s “Adriana Lecouvreur,” a leading actress with the company, demurs when hailed by a prince and an abbé as a muse, a goddess, a siren.",Arts,https://www.nytimes.com/2019/01/01/arts/music/review-adriana-lecouvreur-metropolitan-opera.html
2019-01-01,"Traffic Deaths in New York City Drop to 200, a Record Low",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/01/01/nyregion/traffic-deaths-decrease-nyc.html
2019-01-01,"Shutdown Leaves Food, Medicine and Pay in Doubt in Indian Country","SAULT STE. MARIE, Mich. — For one tribe of Chippewa Indians in Michigan’s Upper Peninsula, the government shutdown comes with a price tag: about $100,000, every day, of federal money that does not arrive to keep health clinics staffed, food pantry shelves full and employees paid.",U.S.,https://www.nytimes.com/2019/01/01/us/native-american-government-shutdown.html
2019-01-02,"The Script Secrets of Gillian Flynn, John Krasinski, Barry Jenkins and Christopher McQuarrie","In their own words, the screenwriters behind “A Quiet Place,” “Widows,” “Mission: Impossible — Fallout” and “If Beale Street Could Talk” explain their approaches.",Movies,https://www.nytimes.com/2019/01/01/movies/gillian-flynn-john-krasinski-barry-jenkins-christopher-mcquarrie.html
2019-01-02,Netflix Blocks Show in Saudi Arabia Critical of Saudi Prince,"Netflix has blocked an episode of its show “Patriot Act With Hasan Minhaj” from streaming in Saudi Arabia after the Saudi government complained that the episode — which is critical of the crown prince, Mohammed bin Salman — violated its cybercrime laws.",Business Day,https://www.nytimes.com/2019/01/01/business/media/netflix-hasan-minhaj-saudi-arabia.html
2019-01-02,Insider Trading Remains a Fixture for Securities Enforcement, Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________,Business Day,https://www.nytimes.com/2019/01/01/business/dealbook/insider-trading-enforcement-prosecution.html
2019-01-02,The Best Movies and TV Shows New to Netflix Australia in January,"Every month, Netflix Australia adds a new batch of movies and TV shows to its library. Here are our picks for January, broken down by release date.",Watching,https://www.nytimes.com/2019/01/01/watching/australia-netflix-january-new-tv-movies.html
2019-01-02,"Judith Rich Harris, 80, Dies; Author Played Down the Role of Parents","Judith Rich Harris, a psychologist, was writing college textbooks on child development when she suddenly realized she didn’t believe what she was telling readers about why children turn out the way they do.",Obituaries,https://www.nytimes.com/2019/01/01/obituaries/judith-rich-harris-dies.html
2019-01-02,"Kim and Trump Back at Square 1: If U.S. Keeps Sanctions, North Will Keep Nuclear Program","Nearly two years into his presidency and more than six months after his historic summit meeting with Kim Jong-un of North Korea, President Trump finds himself essentially back where he was at the beginning in achieving the ambitious goal of getting Mr. Kim to relinquish his nuclear arsenal.",World,https://www.nytimes.com/2019/01/01/world/asia/kim-trump-nuclear.html
2019-01-02,U.S. Agents Fire Tear Gas Across Mexican Border,"American border officers sent tear gas into Mexico early Tuesday to drive away about 150 migrants trying to cross the border into the United States, the authorities said.",World,https://www.nytimes.com/2019/01/01/world/americas/migrants-border-tear-gas.html
2019-01-02,"Jair Bolsonaro Sworn In as Brazil’s President, Cementing Rightward Shift","RIO DE JANEIRO — Just over four months ago, Jair Bolsonaro was fighting for his life after being stabbed in the gut during a presidential campaign rally. On Tuesday, after a quick recovery and an unlikely victory, he was sworn in as Brazil’s president, steering Latin America’s largest nation far to the right in a political shift that was evident even during his inauguration.",World,https://www.nytimes.com/2019/01/01/world/americas/brazil-bolsonaro-inauguration.html
2019-01-02,"In Newly Divided Government, Who Will Control the Political Agenda?","WASHINGTON — America will get its first taste of divided government under President Trump this week when a Democratic House tries to wrest control of the political agenda from Mr. Trump, who appears determined to keep the focus on border security, immigration and his “big, beautiful” wall.",U.S.,https://www.nytimes.com/2019/01/01/us/politics/house-democrats-trump-wall-immigration.html
2019-01-02,"Quotation of the Day: A Family Seeks Asylum, Battling Back After Zealots Attack","“I’m working for my family, and I’m working for Jesus. So if I have $5, two for us and three for others.”",Today’s Paper,https://www.nytimes.com/2019/01/01/todayspaper/quotation-of-the-day-a-family-seeks-asylum-battling-back-after-zealots-attack.html
2019-01-02,Which Fork Is Which?,"WEDNESDAY PUZZLE — As the mother of two nearly grown human beings, I had a vested interest in making sure that, when they went out into the world to break bread with other human beings, no words like “rude” or even “completely feral” would be bandied about. We’re not exactly a multiple fork household even under the fanciest of circumstances, but I’m proud to say that no one in my immediate family has ever been asked to leave a restaurant. It’s the little victories that count.",Crosswords & Games,https://www.nytimes.com/2019/01/01/crosswords/daily-puzzle-2019-01-02.html
2019-01-02,"As His Parting Gift, Urban Meyer Gives Ohio State a Rose Bowl Victory","PASADENA, Calif. — A colleague once advised Urban Meyer to find a moment amid each game to savor. At Ohio State, the regimented coach customarily would remove his headset between the third and fourth quarters to soak in the university marching band blasting the vintage rock tune “Hang On Sloopy.”",Sports,https://www.nytimes.com/2019/01/01/sports/urban-meyer-ohio-state-rose-bowl.html
2019-01-02,"At Inauguration, Cuomo Rallies State Against Trump",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/01/01/nyregion/cuomo-ellis-island-inauguration-trump.html
