aligned_date,headline,text,section,url
2004-06-17,If the Israelis Pull Out of Gaza,To the Editor:,Opinion,https://www.nytimes.com/2004/06/17/opinion/l-if-the-israelis-pull-out-of-gaza-000345.html
2004-06-17,Art Unfolds in a Search for Keywords,"AN Internet search can resemble the psychological process of free association. Just as an online search for the word robin may yield results that range from chirping birds to merry men, a mind that's wandering through a storehouse of memories might stumble across thoughts of Batman's sidekick or that cute third-grade classmate.",Technology,https://www.nytimes.com/2004/06/17/technology/art-unfolds-in-a-search-for-keywords.html
2004-06-17,"Paid Notice: Deaths   MCMENAMIN, JOAN STITT","McMENAMIN -- Joan Stitt. The trustees, faculty, and staff of Poly Prep Country Day School mourn the passing of Joan Stitt McMenamin, headmistress emerita of Nightingale-Bamford School, friend to Poly Prep, and visionary educator. We extend our condolences to her brother, her sister, and to the entire Nightingale-Bamford community. Donald Carswell, Chairman David Harman, Headmaster Poly Prep Country Day School, Brooklyn, NY.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-mcmenamin-joan-stitt.html
2004-06-17,QUOTATION OF THE DAY,''We have no credible evidence that Iraq and Al Qaeda cooperated on attacks against the United States.'',New York,https://www.nytimes.com/2004/06/17/nyregion/quotation-of-the-day-997692.html
2004-06-17,"Political Species, Pigeonholed",To the Editor:,Opinion,https://www.nytimes.com/2004/06/17/opinion/l-political-species-pigeonholed-000299.html
2004-06-17,"Political Species, Pigeonholed",To the Editor:,Opinion,https://www.nytimes.com/2004/06/17/opinion/l-political-species-pigeonholed-000310.html
2004-06-17,"Paid Notice: Deaths   HARRIS, JOSEPH","HARRIS--Joseph. The Jewish Center of The Hamptons mourns the passing of our congregant Joseph Harris, beloved husband of Sherry, and extends deepest condolences to their families. Rabbi David J. Gelfand Rabbi Alon Levkovitz Cantor Debra Stein Donald Zucker, President",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-harris-joseph.html
2004-06-17,"In Upstate County, Ashtrays and Beer Bottles Still Share the Bar","The sign on the door says ''Smoking.'' Seven cut-glass ashtrays sit on the copper-colored bar, all in plain sight. And when David Sprague strode into the cool, dark barroom here on Friday afternoon, the first thing he did after high-fiving a friend and ordering a bottle of Budweiser was to take out a Newport and light up.",New York,https://www.nytimes.com/2004/06/17/nyregion/in-upstate-county-ashtrays-and-beer-bottles-still-share-the-bar.html
2004-06-17,In Bush's and Cheney's Words,Statements by President Bush and Vice President Cheney on the relationship between Iraq and Al Qaeda,World,https://www.nytimes.com/2004/06/17/world/threats-and-responses-in-bush-s-and-cheney-s-words.html
2004-06-17,BUSINESS DIGEST,Economic Data Show Continuing Momentum,Business Day,https://www.nytimes.com/2004/06/17/business/business-digest-999008.html
2004-06-17,Corrections,"An article on Tuesday about the arrest of Darius McCollum, a man from Queens who has spent more than a third of his life behind bars for offenses related to posing as a New York City Transit worker, misstated the number of times he has been convicted. It is 17, not 19.",New York,https://www.nytimes.com/2004/06/17/nyregion/c-corrections-002372.html
2004-06-17,Corrections,"A Sports of The Times column on May 16 about the prospects for Smarty Jones in horse racing's Triple Crown referred incorrectly in some copies to the number of horses who had won both the Kentucky Derby and the Preakness Stakes but not the Belmont Stakes. Before Smarty Jones joined the list this year, the number was 19, not 47. (Two of the 19 did not race in the Belmont.)",New York,https://www.nytimes.com/2004/06/17/nyregion/c-corrections-002402.html
2004-06-17,Technology Briefing | Telecommunications: Cablevision Offers High-Speed Services By TV,"The Cablevision Systems Corporation will let its customers order high-speed Internet services using their televisions, one of the first operators to do so. Starting yesterday, Cablevision customers could turn to channel 901 to order the broadband service and have the cable modem shipped directly to their homes. Customers pay a discounted $29.95 a month for the first six months and can avoid a $50 fee by installing the modem themselves. Cable operators have been introducing new services, including broadband Internet connections and telephone lines, to attract new customers and retain existing consumers. Ken Belson (NYT)",Business Day,https://www.nytimes.com/2004/06/17/business/technology-briefing-telecommunications-cablevision-offers-high-speed-services-tv.html
2004-06-17,"Ancient Family Secrets, Unlocked","EVERY family has a mystery, and ours was Red.",Technology,https://www.nytimes.com/2004/06/17/technology/online-shopper-ancient-family-secrets-unlocked.html
2004-06-17,Future Seems Flexible for Smarty Jones,It appears as though Smarty Jones may stick around for a while after all and race as a 4-year-old in 2005.,Sports,https://www.nytimes.com/2004/06/17/sports/horse-racing-future-seems-flexible-for-smarty-jones.html
2004-06-17,Forecast on Spending Is Revised Upward," TNS Media Intelligence/CMR in New York has increased its prediction for advertising spending in major media to a gain of 9.3 percent this year from 2003, compared with its earlier estimate of a 7.8 percent rise. ",Business Day,https://www.nytimes.com/2004/06/17/business/media/forecast-on-spending-is-revised-upward.html
2004-06-17,Market Place; French utility workers forcefully say no to joining the private sector.,"IN some countries, employees join companies in the hope that their new employer will soon sell stock to the public. In France, workers go on strike and engage in civil disobedience to prevent even the possibility of such a thing happening.",Business Day,https://www.nytimes.com/2004/06/17/business/market-place-french-utility-workers-forcefully-say-no-joining-private-sector.html
2004-06-17,Technology Briefing | Deals: Broadcom To Buy Zyray,"The Broadcom Corporation, a maker of chips for consumer electronics and computer networks, has agreed to buy Zyray Wireless for about $97.7 million in stock to sell semiconductors that add features to mobile phones. Broadcom, based in Irvine, Calif., will issue about 2.23 million shares and forgive a previous $3 million investment in convertible notes, it said in a statement. Zyray, a closely held company, is based in San Diego.",Business Day,https://www.nytimes.com/2004/06/17/business/technology-briefing-deals-broadcom-to-buy-zyray.html
2004-06-17,"Paid Notice: Deaths   CUMMINS, IRVIN","CUMMINS--Irvin, on June 15, 2004. Beloved husband of Naomi. Loving father of Nancy, David, Leslie and Cathy. Adored grandfather of Stacey, Jonathan, Alex, Eric, Joanna, Kate, Josh, Suzy and Liza. Brother and lifelong friend of Jerry and Betty and the late Etta and Morey, and cherished uncle and fatherin-law. Rest in peace. Contributions can be made to the Belle and Joseph Cominsky Satellite Fund, 2310 Oneida Street, Utica, NY 13501.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-cummins-irvin.html
2004-06-17,"Boy Abducted From School And Beaten, Police Say","A Jersey City woman walked into an elementary school on Tuesday and kidnapped the 11-year-old-son of her estranged boyfriend, taking the boy to her house, where she tried to strangle and beat him, the police said on Wednesday.",New York,https://www.nytimes.com/2004/06/17/nyregion/boy-abducted-from-school-and-beaten-police-say.html
2004-06-17,"Paid Notice: Deaths   KLOSK, BELLA","KLOSK--Bella. The Board of Directors, residents and staff of The Hebrew Home for the Aged at Riverdale mourn the loss of Bella Klosk, beloved mother of our esteemed Board member Michael Klosk. With deep affection and profound sadness we extend our condolences to Michael, Arlene and the entire Klosk family on the passing of a devoted mother and grandmother. Milton Gilbert, President Daniel Reingold, Exec V.P.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-klosk-bella.html
2004-06-17,Sports of The Times; Pistons' Championship Is What Detroit Needed,"DETROIT takes to the streets this morning. Once upon a time if you mentioned Detroit and streets in the same breath, you meant run for cover. This morning it means celebration. The Detroit Pistons are the good news of the day.",Sports,https://www.nytimes.com/2004/06/17/sports/sports-of-the-times-pistons-championship-is-what-detroit-needed.html
2004-06-17,Ex-Director Says Tyco Pay Panel Knew of Big Loans to Executive,"The compensation committee of Tyco International knew that Mark A. Belnick, a former general counsel, had $15 million in no-interest company loans when it approved his 2002 employment agreement, a former director testified yesterday at Mr. Belnick's trial in New York State Supreme Court.",Business Day,https://www.nytimes.com/2004/06/17/business/ex-director-says-tyco-pay-panel-knew-of-big-loans-to-executive.html
2004-06-17,New Video Purports to Show Qaeda Training in Afghanistan,"Al Jazeera, the Arabic-language television network based in Qatar, broadcast Wednesday what it said was a new videotape showing members of Al Qaeda receiving military training at a camp in Afghanistan.",World,https://www.nytimes.com/2004/06/17/world/new-video-purports-to-show-qaeda-training-in-afghanistan.html
2004-06-17,EL PASO CREDITORS AGREE TO WAIT FOR FINANCIAL REPORTS,"The El Paso Corporation, operator of the longest interstate natural-gas pipeline system in the nation, said yesterday that providers of $3 billion of credit had agreed to wait until Aug. 15 for financial reports delayed by a restatement of oil and natural-gas reserves. Waivers approved for a revolving credit line and other borrowing include a 29-day grace period should creditors declare default on debt exceeding a combined $100 million, El Paso said. The company, based in Houston, has not filed financial reports for the fourth quarter of 2003 or the first quarter of this year with the Securities and Exchange Commission, because of an audit that began after the company lowered its estimate of oil and natural-gas reserves by 41 percent in February.",Business Day,https://www.nytimes.com/2004/06/17/business/company-news-el-paso-creditors-agree-to-wait-for-financial-reports.html
2004-06-17,F.D.A. PANEL ENDORSES DEVICE TO TREAT DEPRESSION,"Cyberonics won the endorsement of a Food and Drug Administration panel for its brain-stimulation device for severe depression. The recommendation, made late Tuesday, could lead to approval for the first implantable tool to treat depression, and it set off a 77 percent gain in the company's share price yesterday. The panel endorsed the Vagus Nerve Stimulation Therapy System, saying its potential as a last resort for the hardest-to-treat depression patients offset Cyberonics' failure to prove the $16,000 device's effectiveness. The F.D.A. generally follows the advice of its panels. The device could benefit about 4.4 million depression patients, 10 times more than the number of epilepsy patients for which the device is already approved. Stock in Cyberonics, based in Houston, rose $15.12, to $34.81 a share. The therapy system is implanted under the skin and sends signals through the nervous system to the brain.",Business Day,https://www.nytimes.com/2004/06/17/business/company-news-fda-panel-endorses-device-to-treat-depression.html
2004-06-17,"In Italy, With Little Fanfare, Big Stock Offering Is Planned","Never heard of Terna? Neither had most Italians until a month ago, yet next week the company is holding the country's largest initial public offering since 2001 and one of Europe's biggest stock offerings this year.",Business Day,https://www.nytimes.com/2004/06/17/business/in-italy-with-little-fanfare-big-stock-offering-is-planned.html
2004-06-17,"New Tech Surge in Ireland, And It Feels Like '99 Again","Prime Minister Bertie Ahern, standing alongside the chief executive of Intel, Craig R. Barrett, cut the ribbon on Monday to open the company's newest semiconductor plant, at Leixlip, outside Dublin. A month earlier, Intel said it would spend $2 billion to build another mammoth factory at the sprawling site.",Business Day,https://www.nytimes.com/2004/06/17/business/new-tech-surge-in-ireland-and-it-feels-like-99-again.html
2004-06-17,"Paid Notice: Deaths   KEMPTON, ELIZABETH E.","KEMPTON--Elizabeth E. On June 15, 2004, our dear friend passed away at age 94. She will be missed by all who knew her and remembered for her humanity, civic work and friendship. With eternal love.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-kempton-elizabeth-e.html
2004-06-17,Contractor Saw 'Cover-Up' Over Work on Rowland Cottage,"More than four years after Christopher Link's company finished installing a heating system at Gov. John G. Rowland's Litchfield vacation cottage, Mr. Link received a check for $5,680 and a note from the governor's wife, Patricia.",New York,https://www.nytimes.com/2004/06/17/nyregion/contractor-saw-cover-up-over-work-on-rowland-cottage.html
2004-06-17,Trouble Opening a CD? It May Be Time to Clean,"Q. When I try to open a CD-R on my disc drive, I get the message ''D:/ is not accessible. Data error (cyclic redundancy check).'' Is there a problem with the way I burned the disc?",Technology,https://www.nytimes.com/2004/06/17/technology/q-a-trouble-opening-a-cd-it-may-be-time-to-clean.html
2004-06-17,Yukos Shares Surge After Putin Voices Reassurances," MOSCOW, June 17 — One day before a scheduled court ruling that could cost the Russian oil giant Yukos billions of dollars in back taxes, President Vladimir V. Putin said today that his government would do its best to assure that the company would not go bankrupt. ",Business Day,https://www.nytimes.com/2004/06/17/business/worldbusiness/yukos-shares-surge-after-putin-voices-reassurances-2004061793757251109.html
2004-06-17,"Scientists Teleport Not Kirk, but an Atom",Correction Appended,U.S.,https://www.nytimes.com/2004/06/17/us/scientists-teleport-not-kirk-but-an-atom.html
2004-06-17,Brazil Mining Giant Said to Seek Noranda Stake,"Companhia Vale do Rio Doce of Brazil, the world's biggest iron ore producer and exporter, has held talks to acquire a controlling stake in Noranda, a big, diversified Canadian mining group, for as much as $3 billion, people close to the negotiations said on Wednesday.",Business Day,https://www.nytimes.com/2004/06/17/business/brazil-mining-giant-said-to-seek-noranda-stake.html
2004-06-17,Deal Is Near On Casinos In California,Gov. Arnold Schwarzenegger is about to conclude a deal with California Indian tribes that will bring a major expansion of gambling on tribal lands while providing the state a bigger share of their casino revenues.,U.S.,https://www.nytimes.com/2004/06/17/us/deal-is-near-on-casinos-in-california.html
2004-06-17,ING Breaking Away From Bartle Bogle,"ING Direct, the online and telephone banking division of the ING Group, said yesterday that it had parted ways with its creative agency of record since 2002, the New York office of Bartle Bogle Hegarty. Billings on the assignment were estimated at $50 million.",Business Day,https://www.nytimes.com/2004/06/17/business/the-media-business-advertising-addenda-ing-breaking-away-from-bartle-bogle.html
2004-06-17,Schools Strategy in Doubt,"As the lone Democrat among the three men who run New York, Assembly Speaker Sheldon Silver has mastered the political rope-a-dope: he hangs back, absorbs body blows from the Republicans, Gov. George E. Pataki and Senate Majority Leader Joseph L. Bruno, and then, when they tire, he cuts a favorable deal with them.",New York,https://www.nytimes.com/2004/06/17/nyregion/schools-strategy-in-doubt.html
2004-06-17,Corrections,"Because of an editing error, an article in Science Times on Tuesday about advances in hair restoration characterized the hair-loss drug Propecia incorrectly and omitted a side effect. Because the drug can cause birth defects, it is not the foundation of any treatment plan for women. (Some doctors prescribe Propecia for women who are infertile or postmenopausal.)",New York,https://www.nytimes.com/2004/06/17/nyregion/c-corrections-002445.html
2004-06-17,Maids vs. Occupiers,"Visiting India and now China in the past few months tells me how much we Americans need to finish our business in Iraq and lower our profile there -- not so we can wash our hands of the idea, and necessity, of promoting reform in the Arab world, but so we can advance that effort.",Opinion,https://www.nytimes.com/2004/06/17/opinion/maids-vs-occupiers.html
2004-06-17,Sports of The Times; Can U.S. Academies Go Over Well in India?,"TALK about outsourcing: Americans are getting used to having their computer problems solved by a soothing, competent telephone voice all the way from India.",Sports,https://www.nytimes.com/2004/06/17/sports/sports-of-the-times-can-us-academies-go-over-well-in-india.html
2004-06-17,World Business Briefing | Europe: Britain: Shipper Acquired,"Exel, the world's largest distributor of goods for businesses, agreed to buy the Tibbett & Britten Group, which transports merchandise for Wal-Mart Stores Inc., for £328 million ($598.9 million) to expand outside Britain and in fashion and home-improvement retail. The offer of 668 pence a share is 36 percent more than the closing stock price on Monday, the day before Tibbett announced it had received a bid. Exel, based in Bracknell, England, aims to strengthen its business in mainland Europe, Latin America, the Middle East, Asia and the United States and to win contracts from companies that have shifted production to low-cost manufacturing countries. It expects to cut costs as much as £20 million a year and eliminate as many as 200 jobs by combining head offices with Tibbett, which is based in Elstree, England.",Business Day,https://www.nytimes.com/2004/06/17/business/world-business-briefing-europe-britain-shipper-acquired.html
2004-06-17,PANEL FINDS NO QAEDA-IRAQ TIE; DESCRIBES A WIDER PLOT FOR 9/11,"The staff of the commission investigating the Sept. 11 attacks sharply contradicted one of President Bush's central justifications for the Iraq war, reporting on Wednesday that there did not appear to have been a ''collaborative relationship'' between Al Qaeda and Saddam Hussein. The assertion came in staff reports that offer a chilling, richly detailed chronology of the Sept. 11 plot and rewrite much of the history of the attacks.",World,https://www.nytimes.com/2004/06/17/world/threats-responses-overview-panel-finds-no-qaeda-iraq-tie-describes-wider-plot.html
2004-06-17,Bush and Cheney Talk Strongly of Qaeda Links With Hussein," President Bush and Vice President Cheney said yesterday that they remain convinced that Saddam Hussein's government had a long history of ties to Al Qaeda, a day after the commission investigating the Sept. 11 attacks reported that its review of classified intelligence found no evidence of a ""collaborative relationship"" that linked Iraq to the terrorist organization. ",World,https://www.nytimes.com/2004/06/17/international/middleeast/bush-and-cheney-talk-strongly-of-qaeda-links-with.html
2004-06-17,"Democrats, DeLay and Doolittle","The House ethics committee has developed cobwebs in recent years as Republicans and Democrats have carefully avoided filing corruption complaints against each other, lest a mutual blood bath break out. But now comes a bit of ''Solon Bites Solon'' news: Representative Chris Bell, a Texas Democrat who was defeated in his party primary and has little left to lose, is taking a parting shot at the Republican majority leader, Tom DeLay of Texas. Mr. Bell is going before the ethics committee to accuse Mr. DeLay, one of Washington's major powers, of misusing campaign funds and favoring donors with legislative favors.",Opinion,https://www.nytimes.com/2004/06/17/opinion/democrats-delay-and-doolittle.html
2004-06-17,"Paid Notice: Deaths   NEUWIRTH, BENJAMIN","NEUWIRTH--Benjamin. CPA, died at his home in New York City June 16, 2004 at the age of 102. He is survived by his wife of seventy-three years, Anna. Beloved father of Sylvia Wagner (Robert), of Rockville, MD., and Paul D. Neuwirth (Delany), of Philadelphia, PA. He is also survived by grandchildren, Stephen R. Neuwirth (Nataly), James G. Neuwirth (Sandra), Leslie R. Wagner, David E. Wagner, and Richard H. Neuwirth, and four great grandchildren. Ben Neuwirth graduated The City College of New York in 1923. He was a partner in the international certified public accounting firm, Grant, Thornton, LLP., until his retirement in 1971. Prior to his Grant Thornton affiliation, he was a senior partner in the New York CPA firm, Klein, Hines and Finke. Mr. Neuwirth was an Adjunct Lecturer in accounting at Baruch College for two decades. He was a Vice President and Chairman of the publications committee of The New York State Society of CPA's. Mr. Neuwirth was a director and honorary chairman of The Board of The Riverdale YMYWHA where the auditorium and training facility are named in his honor. Until his death, he was a Trustee of the charitable Harry DeJur Foundation. Funeral service June 17th at 10 A.M. at The Park East Synagogue, 164 East 68th Street. Burial will follow in Mount Zion Cemetery in Maspeth, Long Island. Contributions may be made to The Riverdale YM-YWHA, 5625 Arlington Avenue, Bronx, NY 10471.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-neuwirth-benjamin.html
2004-06-17,"Robert M. Teeter, G.O.P. Pollster, Dies at 65","Robert M. Teeter, a polling expert and political consultant who helped guide the Republican Party and its presidential nominees for more than 20 years, died Sunday at his home in Ann Arbor, Mich. He was 65.",U.S.,https://www.nytimes.com/2004/06/17/us/robert-m-teeter-gop-pollster-dies-at-65.html
2004-06-17,"Economic Scene; Variety, the spice of life, has measurable value. But it's not easy to determine.",CHAMPAGNE from France. Silk sweaters from China. Winter blueberries from Chile. Video games from Japan. Beer from Ireland. Silver jewelry from India. Cellphones from South Korea. Shoes from Italy.,Business Day,https://www.nytimes.com/2004/06/17/business/economic-scene-variety-spice-life-has-measurable-value-but-it-s-not-easy.html
2004-06-17,Protesters' Morning Greeting for Mayor: Where's Our Permit?,"When Mayor Michael R. Bloomberg arrived at City Hall yesterday morning, he breezed by the usual array of police officers, lobbyists and government aides gathered outside. But one group was not so ready to let him pass by.",New York,https://www.nytimes.com/2004/06/17/nyregion/protesters-morning-greeting-for-mayor-where-s-our-permit.html
2004-06-17,"Steady, Ready, Shoot: Making a Camera Hold Still","WHEN professional photographers use high-powered telephoto lenses, they typically rely on a tripod to keep the camera still and avoid blurred photos. But for Moose Peterson, a wildlife photographer, a tripod was out of the question last month when he was photographing sea otters from a boat in rough seas off the coast of Alaska.",Technology,https://www.nytimes.com/2004/06/17/technology/how-it-works-steady-ready-shoot-making-a-camera-hold-still.html
2004-06-17,A Revival in Personalized Branding,"''IN a mass-produced world,'' said Hadley Smith, an owner of the Monogram Shop in East Hampton, N.Y., ''a monogram is something made just for you.''",Home & Garden,https://www.nytimes.com/2004/06/17/garden/a-revival-in-personalized-branding.html
2004-06-17,Excerpts From Statement By Sept. 11 Commission Staff,Following are excerpts from Staff Statement No. 16 prepared for the Commission on Terrorist Attacks. Subheadings are from the original. The full report is online at nytimes.com/washington.,World,https://www.nytimes.com/2004/06/17/world/threats-and-responses-excerpts-from-statement-by-sept-11-commission-staff.html
2004-06-17,European Approval Said to Be Near for Sony and BMG Merger," BRUSSELS, June 17 — The European Commission is poised to approve a merger between Sony Music and BMG, the music division of the German publisher Bertelsmann, people familiar with the case said today. ",Business Day,https://www.nytimes.com/2004/06/17/business/worldbusiness/european-approval-said-to-be-near-for-sony-and-bmg.html
2004-06-17,"They May Not Have Read 'Ulysses,' but It's a Good Excuse for a Highbrow Party","Around 10 a.m. today, Bloomsday to the scholars and fans who celebrate James Joyce and his masterpiece ''Ulysses,'' people thronged around the stone tower where that novel's first scene is set, in Sandycove, a seaside suburb here.",Books,https://www.nytimes.com/2004/06/17/books/they-may-not-have-read-ulysses-but-it-s-a-good-excuse-for-a-highbrow-party.html
2004-06-17,"Relatives of the Lost Want a Longer, More Open Book","The narrative of the Sept. 11 terrorist plot unfolded in fresh, chilling detail on Wednesday, complete with maps and photographs.",World,https://www.nytimes.com/2004/06/17/world/threats-responses-families-relatives-lost-want-longer-more-open-book.html
2004-06-17,G.O.P. Nearing Money Record For Convention,Correction Appended,New York,https://www.nytimes.com/2004/06/17/nyregion/gop-nearing-money-record-for-convention.html
2004-06-17,University of Hawaii Fires Its President,"The board of the University of Hawaii has fired the university's president, Evan Dobelle, citing a lack of trust and calling his character into question.",U.S.,https://www.nytimes.com/2004/06/17/us/university-of-hawaii-fires-its-president.html
2004-06-17,"Paid Notice: Deaths   EPSTEIN, MARIAN","EPSTEIN -- Marian. Loving mother of Allison Essner and Audrey Behar, cherished grandmother of Matthew, Rachel, Ryan and Lily, dear sister of Eileen Sturmer and Phyllis Bernstein. Services ''Boulevard-Riverside'', 1450 Broadway, Hewlett, Long Island, 11:30 AM Friday.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-epstein-marian.html
2004-06-17,"Paid Notice: Deaths   SHUTE, KATHERINE VAN VARICK","SHUTE--Katherine Van Varick, age 93, on June 11, 2004 in Georgetown, CT. Beloved wife of the late Benjamin R. Shute. Graduate of Smith College and Columbia Law School. Survived by her children, Benjamin, Jr. and Mary S. Ford; five grandchildren and four great-grandchildren. Funeral Services Saturday, June 19, 11:00AM, Christ Church, Redding Ridge, CT. In lieu of flowers, contributions may be made to Christ Church, P.O. Box 54, Redding Ridge, CT, or Grosvenor Neighborhood House Y, NYC.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-shute-katherine-van-varick.html
2004-06-17,National Briefings, ROCKIES ,U.S.,https://www.nytimes.com/2004/06/17/national/national-briefings.html
2004-06-17,"A Twisted King Twisted Again, With Drugs and Rock 'n' Roll"," At the outset of his youthful, fragmentary life of Richard III, St. Thomas More takes a tar brush to him: ""He was wrathful, malicious, dispiteous and cruel, and did not let to kiss whom he thought to kill."" ",Theater,https://www.nytimes.com/2004/06/17/theater/reviews/a-twisted-king-twisted-again-with-drugs-and-rock-n-roll.html
2004-06-17,National Briefing | South: Mississippi: Limit On Tort Damages Begins Sept. 1,"Saying he hoped to make the state more attractive to business, Gov. Haley Barbour signed a bill to limit tort damages for death and suffering to $500,000 in medical malpractice cases and to $1 million in other cases. Judges may prevent juries from considering punitive damages, which would in any case be capped depending on the defendant's net worth. There is no cap on punitive awards if the defendant caused the damage in committing a felony or while intoxicated. The law takes effect on Sept. 1. Ariel Hart (NYT)",U.S.,https://www.nytimes.com/2004/06/17/us/national-briefing-south-mississippi-limit-on-tort-damages-begins-sept-1.html
2004-06-17,"With 9/11 Report, Bush's Political Thorn Grows More Stubborn", Correction Appended ,U.S.,https://www.nytimes.com/2004/06/17/politics/with-911-report-bushs-political-thorn-grows-more-stubborn.html
2004-06-17,Yukos Shares Surge After Putin Voices Reassurances," MOSCOW, June 17 — One day before a scheduled court ruling that could cost the Russian oil giant Yukos billions of dollars in back taxes, President Vladimir V. Putin said today that his government would do its best to assure that the company would not go bankrupt. ",Business Day,https://www.nytimes.com/2004/06/17/business/worldbusiness/yukos-shares-surge-after-putin-voices-reassurances.html
2004-06-17,Boozer and Wade Agree to Play in Athens,The United States men's team for the Athens Olympics is beginning to take shape. Again.,Sports,https://www.nytimes.com/2004/06/17/sports/sports-briefing-olympic-basketball-boozer-and-wade-agree-to-play-in-athens.html
2004-06-17,"Political Species, Pigeonholed",To the Editor:,Opinion,https://www.nytimes.com/2004/06/17/opinion/l-political-species-pigeonholed-000280.html
2004-06-17,"Paid Notice: Deaths   RYBECK, MAURICE W.","RYBECK--Maurice W. Age 104, of Stamford, CT and Boca Raton, FL on June 15, 2004. Survivors: his beloved wife of 77 years, Sarah; children, Joan and Norman Suslock of Fairfield, CT; Carole and Sy Haber of White Plains, NY; five grandchildren and eight great - grandchildren. Private graveside service.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-rybeck-maurice-w.html
2004-06-17,"With Two Sets of Swan Queens, Many Reasons to Be Smitten",Correction Appended,Arts,https://www.nytimes.com/2004/06/17/arts/ballet-theater-review-with-two-sets-of-swan-queens-many-reasons-to-be-smitten.html
2004-06-17,2nd in Command in Hong Kong Joins Efforts to Ease Tensions,"Democracy advocates, mainland Chinese officials and Hong Kong government leaders have begun trying to reduce tensions before a big demonstration planned for July 1, with Hong Kong's second-ranking official issuing the latest initiative on Wednesday.",World,https://www.nytimes.com/2004/06/17/world/2nd-in-command-in-hong-kong-joins-efforts-to-ease-tensions.html
2004-06-17,"Paid Notice: Deaths   KASS, RAE","KASS--Rae, 87, passed away at home on June 15, 2004. Beloved wife of the late William Kass, mother of Sandra and Martin, grandmother of Jill and Robert, great grandmother of William, Amanda, Jamie and Sarah. A dynamic life filled with love and joy.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-kass-rae.html
2004-06-17,"Paid Notice: Deaths   SAND, ANNE","SAND--Anne. Beloved wife of the late Herbert. Devoted mother of Sue (Tom Goldberger) Sand and Neil (Dana Devon) Sand. Adored and loving grandmother of Jamie, Gabby, Perri, Will and Anna. Dear aunt of seven nephews. Services Friday, June 18, 2004, 10 AM at the Riverside-Nassau North Chapels, 55 North Station Plaza (opposite LIRR) Great Neck, NY. In lieu of flowers contributions in her memory may be made to the Alzheimers Association.",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-sand-anne.html
2004-06-17,World Business Briefing | Europe: Britain: Aircraft Parts Contract,"The Smiths Group said it won a $1.6 billion contract from the Boeing Company to provide landing gear and other components for Boeing's 7E7 aircraft. Revenue from the contract, which also include computer and flight recorder systems, should reach $3 billion over the life of the aircraft, the chief executive, Keith Butler-Wheelhouse, above, said. The 7E7 aircraft are scheduled to begin flying in 2008. Shares of Smiths, which is based in London, rose 2 percent. Boeing has said it expects to sell at least 1,700 of the airplanes, which are intended to replace the Boeing 767. Heather Timmons (NYT)",Business Day,https://www.nytimes.com/2004/06/17/business/world-business-briefing-europe-britain-aircraft-parts-contract.html
2004-06-17,"Paid Notice: Deaths   BRESLIN, ROSEMARY","BRESLIN -- Rosemary. We are devastated over the loss of our dear and cherished friend Rosemary Breslin. Her optimism and courage in the face of unspeakable odds was an inspiration to all who were privileged to know her. Her kindness and warmth permeated all of her relationships and her character and integrity embraced us all. Our thoughts and prayers go out to Tony, Jimmy, Ronnie, Kelly, James, Kevin, Patrick, Christopher and their families on the loss of a beautiful wife, brilliant daughter, devoted sister and loyal friend. We will miss her forever. Shelby and Bill Modell and the entire Modell Family",Archives,https://www.nytimes.com/2004/06/17/classified/paid-notice-deaths-breslin-rosemary.html
2004-06-17,"Technology Briefing | Telecommunications: Sprint To Cut 1,100 Jobs","The Sprint Corporation said yesterday that it planned to eliminate 1,100 jobs, or 1.7 percent of its work force, to reduce costs amid intensifying competition in the long-distance phone market. The long-distance carrier said most of the cuts would be in the group that sells phone services to companies. Sprint reaffirmed its full-year earnings forecast of 70 to 75 cents a share, saying lower projected earnings in 2004 from its global division would be offset by higher profits from its wireless group. Ken Belson (NYT)",Business Day,https://www.nytimes.com/2004/06/17/business/technology-briefing-telecommunications-sprint-to-cut-1100-jobs.html
2004-06-17,Pistons-Lakers Series Is a Hit,"The Detroit Pistons' clinching victory over the Los Angeles Lakers in Game 5 of the N.B.A. finals on ABC on Tuesday night generated a 13.8 Nielsen rating, a 123 percent leap from last year. It was the highest-rated Game 5 since 1998.",Sports,https://www.nytimes.com/2004/06/17/sports/pro-basketball-pistons-lakers-series-is-a-hit.html
2004-06-17,Everyone Is in Love With Shinnecock ... for Now,"Like a classic novel, the 104th United States Open will feature compelling characters whose stories will unfold at one of golf's most revered settings.",Sports,https://www.nytimes.com/2004/06/17/sports/golf-everyone-is-in-love-with-shinnecock-for-now.html
