aligned_date,headline,text,section,url
2021-11-09,Three Y.A. Novels About the Challenges and Charms of Growing Up,ARISTOTLE AND DANTE DIVE INTO THE WATERS OF THE WORLDBy Benjamin Alire Sáenz,Books,https://www.nytimes.com/2021/11/09/books/review/aristotle-dante-waters-world-bad-girls-never-say-die-himawari-house.html
2021-11-09,"Women Seeking Intimacy Through Food, Mathematics and Rhythm","WIN ME SOMETHING By Kyle Lucia Wu 263 pp. Tin House. Paper, $16.95.",Books,https://www.nytimes.com/2021/11/09/books/review/win-me-something-kyle-lucia-wu-lean-your-loneliness-slowly-against-mine-klara-hveberg-the-archer-shruti-swamy.html
2021-11-09,Two Acclaimed Writers on the Art of Revising Your Life,"Many of the most contentious debates right now center on whether we, as individuals — and as a country — are willing to revise. To revise our understanding of history. To revise the kind of language we use. To revise the nature of our personal, and national, identities. To revise how we act in our everyday relationships.",Opinion,https://www.nytimes.com/2021/11/09/opinion/ezra-klein-podcast-kiese-laymon.html
2021-11-09,"‘Look at My Face,’ I Told a Man Before He Was Executed","The one time I was allowed inside a death chamber was as the State of Virginia took Joseph O’Dell’s life in 1997. That night, I stood close to the gurney, looking into Joe’s face, with my hand firmly on his shoulder as I prayed. In my prayer I asked God to affirm Joe’s worth as a beloved son possessing a sacred dignity that even the ones killing him could not take from him.",Opinion,https://www.nytimes.com/2021/11/09/opinion/ramirez-execution-human-touch.html
2021-11-09,How Volunteer Firefighting Helped Me Process My Grief,"My daughter, Floriane, died in April 2015 at the age of 9. We had no idea she was anything other than perfectly healthy; in reality, she had a heart defect whose first outward symptom was sudden cardiac arrest. One evening we were playing together, and she collapsed. I tried to resuscitate her but did not succeed.",Magazine,https://www.nytimes.com/2021/11/09/magazine/volunteer-firefighting.html
2021-11-09,It’s Never Too Late to Become a Bollywood Actor,It’s Never Too Late” is a series that tells the stories of people who decide to pursue their dreams on their own terms.,Style,https://www.nytimes.com/2021/11/09/style/bollywood-actor-richard-klein.html
2021-11-09,"The Climate Fight Isn’t About Morality. It’s About Cold, Hard Cash.","Nowhere is cutting carbon emissions more crucial than in the world’s emerging and developing economies, where the thirst for energy, and the output of carbon dioxide, is rising the fastest. New power plants there will lock in the trajectory of global warming for decades to come.",Opinion,https://www.nytimes.com/2021/11/09/opinion/climate-emissions-developing-countries.html
2021-11-09,The World Needs to Quit Oil and Gas. Africa Has an Idea: Rich Countries First.,[Follow our latest coverage of the COP26 climate change summit.],Climate,https://www.nytimes.com/2021/11/09/climate/africa-fossil-fuel-gas-cop26.html
2021-11-09,What Do I Owe My Difficult Mother-in-Law?,"My husband’s father passed away not long ago, leaving behind a wife. They were together for decades, but she was never beloved by the three stepchildren, and she never had children of her own. A person she considers a “nephew” lives in the same city we do and encouraged her to move to be near him. She couldn’t stay in her home alone as she was showing mild signs of dementia, and there was evidence, such as unpaid bills, that she was not managing her affairs well. We assisted her in moving across the country, and she is residing in a very nice senior community. We manage her finances and health care and visit a few times a month. The “nephew” does visit her, but nothing more, and has asked for financial support a few times since she moved. She is not an easy person in some regards; for example, she broods about perceived slights and then wants to change her will to cut out the person she feels slighted her (this is a chronic issue). My question is, what are our ongoing obligations, if any, to this person? Name Withheld",Magazine,https://www.nytimes.com/2021/11/09/magazine/difficult-mother-in-law-ethics.html
2021-11-09,"Black Voters Want Better Policing, Not Posturing by Progressives","MINNEAPOLIS — This city always prided itself for being a progressive place where everyone could thrive. At least, that was true for white people. Black residents all too often faced persistent racism and inequality — in education, homeownership, income and employment — and in the way the police treated us.",Opinion,https://www.nytimes.com/2021/11/09/opinion/minneapolis-police-defund.html
2021-11-09,What ‘Structural Racism’ Really Means,"Whether for inspiration, new ideas or simply as a refresher, it is important to revisit the classics of whatever constitutes your field of interest. It was with that in mind that I spent much of the weekend rereading the 1948 book “Caste, Class, and Race: A Study in Social Dynamics,” an influential (if now somewhat obscure) work of sociological analysis by the Trinidadian scholar Oliver Cromwell Cox.",Opinion,https://www.nytimes.com/2021/11/09/opinion/structural-racism.html
2021-11-09,Are Scented Candles Harmful to Your Health?,"You may have seen some scary headlines about the hidden dangers of scented candles — including those claiming that certain types (particularly candles made of paraffin wax) are “toxic” and can release harmful, cancer-causing chemicals into the air.",Well,https://www.nytimes.com/2021/11/09/well/scented-candles-health.html
2021-11-09,My Journey Into the Dark With a Punk Rock Orchestra,"“Where are the bats?” I wondered to myself as I scanned the towering, weeping walls of Lost World Caverns, a subterranean natural landmark and tourist site in West Virginia. It was October 2019, and I was there to report on the punk rock orchestra Sloppy Jane, which had arranged to record its second full-length album, “Madison,” deep inside Lost World. I grew up in New York, and as a city kid, I thought all caves had bats. But the only things remotely chiropteran at Lost World were a few laminated articles about Bat Boy, a fictional tabloid character, posted by the cave’s entrance.",Times Insider,https://www.nytimes.com/2021/11/09/insider/my-journey-into-the-dark-with-a-punk-rock-orchestra.html
2021-11-09,Reporting on a Chaotic and Unfamiliar Place That Used to Be Home,"Welcome to Group Text, a monthly column for readers and book clubs about the novels, memoirs and short-story collections that make you want to talk, ask questions and dwell in another world for a little bit longer.",Books,https://www.nytimes.com/2021/11/09/books/o-beautiful-jung-yun.html
2021-11-09,"Blue States, You’re the Problem","It’s easy to blame the other side. And for many Democrats, it’s obvious that Republicans are thwarting progress toward a more equal society.",Opinion,https://www.nytimes.com/2021/11/09/opinion/democrats-blue-states-legislation.html
2021-11-09,15-Minute Grocery Delivery Has Come to N.Y.C. Not Everyone Is Happy.,"The explosion of internet commerce has transformed New York City, with same-day delivery of a couch, a television or the latest laptop just a few clicks away as more companies compete for faster delivery.",New York,https://www.nytimes.com/2021/11/09/nyregion/online-grocery-delivery-nyc.html
2021-11-09,India Eased Its Covid-19 Disaster. Fears of Complacency Remain.,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",World,https://www.nytimes.com/2021/11/09/world/asia/india-covid-vaccinations.html
2021-11-09,Your Walls Don’t Have to Be Boring,"Facing a blank wall can be daunting. Often, we instinctively fall back on the most familiar option: “What color should I paint it?” Or maybe: “Should I add wallpaper?”",Real Estate,https://www.nytimes.com/2021/11/09/realestate/your-walls-dont-have-to-be-boring.html
2021-11-09,‘Free Joe Biden’: Sean Maloney on How Democrats Can Get Back on Track,"In the days since Democrats were battered in elections across the country last week, criticism of the party’s policies and electoral strategies has rained down, alongside dire forecasts of its prospects in the 2022 midterms. The flagellation has come not just from gleeful Republicans, but from many in the Democratic ranks.",U.S.,https://www.nytimes.com/2021/11/09/us/politics/sean-maloney-democrats.html
2021-11-09,The Biggest Kink in America’s Supply Chain: Not Enough Truckers,"WASHINGTON — Facing more than $50,000 in student debt, Michael Gary dropped out of college and took a truck driving job in 2012. It paid the bills, he said, and he could reduce his expenses if he lived mostly out of a truck.",U.S.,https://www.nytimes.com/2021/11/09/us/politics/trucker-shortage-supply-chain.html
2021-11-09,The Superheroes From House of Slay Are Here to Stay,"One evening, just before Halloween, a party was held at Chinese Tuxedo, a trendy Cantonese restaurant in Chinatown in Manhattan. Attendees entered through a back alley lit by yellow lanterns, past graffitied walls covered in posters of superheroes. Inside they sipped Champagne while Asian drag queens, West Dakota, Panthera Lush and Dynasty, writhed around the restaurant’s poles. The evening’s invitation had dictated: “Dress to Slay.”",Style,https://www.nytimes.com/2021/11/09/style/prabal-gurung-laura-kim.html
2021-11-09,The 1619 Project and the Long Battle Over U.S. History,"On Jan. 28, 2019, Nikole Hannah-Jones, who has been a staff writer at The New York Times Magazine since 2015, came to one of our weekly ideas meetings with a very big idea. My notes from the meeting simply say, “NIKOLE: special issue on the 400th anniversary of African slaves coming to U.S.,” a milestone that was approaching that August. This wasn’t the first time Nikole had brought up 1619. As an investigative journalist who often focuses on racial inequalities in education, Nikole has frequently turned to history to explain the present. Sometimes, reading a draft of one of her articles, I’d ask if she might include even more history, to which she would remark that if I gave her more space, she would be happy to take it all the way back to 1619. This was a running joke, but it was also a reflection of how Nikole had been cultivating the idea for what became the 1619 Project for many years. Following that January meeting, she led an editorial process that over the next six months developed the idea into a special issue of the magazine, a special section of the newspaper and a multiepisode podcast series. Next week we are publishing a book that expands on the magazine issue and represents the fullest expression of her idea to date. ",Magazine,https://www.nytimes.com/2021/11/09/magazine/1619-project-us-history.html
2021-11-09,Athletes in a Ravaged Louisiana Town Try to Run Back to Normalcy,"GRAND ISLE, La. — On an afternoon in late October, Londyn Resweber, 14, ran into the twilight of disaster. Little was intact two months after Hurricane Ida pummeled Louisiana’s only inhabited barrier island with sustained winds of 150 miles per hour and a storm surge measured as high as 11 feet. Almost everything that holds a town together had been blown apart.",Sports,https://www.nytimes.com/2021/11/09/sports/grand-isle-cross-country.html
2021-11-09,Powell’s Books Survived Amazon. Can It Reinvent Itself After the Pandemic?,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Business Day,https://www.nytimes.com/2021/11/09/business/powells-books-pandemic.html
2021-11-09,Singapore will stop covering Covid costs for those who decline to be vaccinated.,"Singapore will no longer cover the medical costs of Covid-19 patients who are eligible to get vaccinated against the virus but choose not to, the country’s Health Ministry said.",World,https://www.nytimes.com/2021/11/09/world/asia/singapore-unvaccinated-covid.html
2021-11-09,Protest outside New Zealand’s Parliament assails sweeping new Covid mandates.,"About 3,000 people marched through Wellington, New Zealand’s capital, on Tuesday to protest vaccination requirements and coronavirus restrictions, forcing a lockdown of Parliament and closure of local streets.",World,https://www.nytimes.com/2021/11/09/world/asia/protest-outside-new-zealands-parliament-assails-sweeping-new-covid-mandates.html
2021-11-09,"At 83, ‘Nimblewill Nomad’ Enters the Appalachian Trail Record Book","M.J. Eberhart, an 83-year-old retired eye doctor, had a strenuous weekend.",U.S.,https://www.nytimes.com/2021/11/09/us/nimblewill-nomad-appalachian-trail-hiker.html
2021-11-09,The Fed warns that China’s property market stress poses a risk to the U.S.,"Turmoil in China’s real estate sector could threaten the United States, the Federal Reserve said in a report on Monday.",Business Day,https://www.nytimes.com/2021/11/09/business/the-fed-warns-that-chinas-property-market-stress-poses-a-risk-to-the-us.html
2021-11-09,Words Full of Sound and Fury,Have you ever been inveigled? Bamboozled? Have you been hornswoggled by lexiphanic rodomontade? Have you fallen victim to the flummery of an ultracrepidarian?,Crosswords & Games,https://www.nytimes.com/2021/11/09/crosswords/grandiloquent-words-language.html
2021-11-09,A Conversation With a Virginia Democrat,"In a bipartisan win for President Biden, Democrats and Republicans have passed a trillion-dollar infrastructure plan. Now comes the difficult part — trying to win approval for a $2 trillion social spending bill.",Podcasts,https://www.nytimes.com/2021/11/09/podcasts/the-daily/abigail-spanberger-democrats-infrastructure-bill.html
2021-11-09,The U.S. urges Beijing to release a Chinese citizen journalist who highlighted Covid.,"The first known person to be prosecuted for documenting China’s coronavirus crisis is seriously ill in a Shanghai prison and could die if she does not receive treatment, her family and friends say — a disclosure that has drawn renewed attention to China’s efforts to whitewash its early handling of the pandemic.",World,https://www.nytimes.com/2021/11/09/world/asia/us-release-china-zhang-zhan.html
2021-11-09,What Moves Swing Voters,"Political pundits often talk about swing voters as if they were upscale suburbanites, like “soccer moms” or “office-park dads.” And some are. But many are blue-collar. They are the successors to the so-called Reagan Democrats, who let Republicans win the White House in the 1980s and Democrats retake it in the 1990s.",Briefing,https://www.nytimes.com/2021/11/09/briefing/swing-voters-us-elections.html
2021-11-09,"In Hong Kong, a mandatory smartphone app draws pushback and mockery.",Hong Kong’s latest “zero Covid” policy — a mandatory smartphone tracking app — is prompting online mockery and pushback.,World,https://www.nytimes.com/2021/11/09/world/asia/in-hong-kong-a-mandatory-smartphone-app-draws-pushback-and-mockery.html
2021-11-09,G.E. Breaks Up With Its Storied Past,"It was the quintessential American company, a corporate behemoth whose ambition matched the country’s.",Business Day,https://www.nytimes.com/2021/11/09/business/general-electric-break-up.html
2021-11-09,Scientists confront a new source of vaccine misinformation: Aaron Rodgers.,"When news broke that Aaron Rodgers, the Green Bay Packers quarterback, had tested positive for the coronavirus last week and was unvaccinated, Mr. Rodgers justified his decision to not get inoculated by speaking out against the highly effective vaccines and spewing a stream of misinformation and junk science.",World,https://www.nytimes.com/2021/11/09/world/scientists-confront-a-new-source-of-vaccine-misinformation-aaron-rodgers.html
2021-11-09,‘America Is Back’ Pelosi Says at Glasgow Climate Talks,"GLASGOW — Speaker Nancy Pelosi and nearly two dozen House Democrats barnstormed global climate talks here on Tuesday, claiming that “America is back” in the effort to slow global warming, even as their party remains divided over a $1.85 trillion budget bill upon which their climate agenda depends.",Climate,https://www.nytimes.com/2021/11/09/climate/alexandria-ocasio-cortez-cop26.html
2021-11-09,A Trash Can From Myrtle Beach Washed Up in Ireland,"Keith McGreal was walking along Mulranny Beach in County Mayo, Ireland, on Sunday when he spotted a blue plastic barrel that had washed ashore like a message in a bottle.",U.S.,https://www.nytimes.com/2021/11/09/us/myrtle-beach-trash-can-ireland.html
2021-11-09,"Weekly News Quiz for Students: World Series Champions, Concert Tragedy, Election Surprises",Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,The Learning Network,https://www.nytimes.com/interactive/2021/11/09/learning/09Student-News-Quiz.html
2021-11-09,The Future Is Big. So Courtney Barnett Still Sings About Small Things.,MELBOURNE — Courtney Barnett has been spending a lot of time thinking about the future.,Arts,https://www.nytimes.com/2021/11/09/arts/music/courtney-barnett-things-take-time-take-time.html
2021-11-09,How the Mosh Pit and ‘Raging’ Came to Hip-Hop,"In the last decade, hip-hop has become increasingly familiar with the mosh pit, stage diving and crowds that take on lives of their own. No one’s career embodies that more than Travis Scott, whose fans are known as Ragers and who has built an empire on encouraging them toward abandon.",Arts,https://www.nytimes.com/2021/11/09/arts/music/popcast-hip-hop-mosh-pits-astroworld.html
2021-11-09,Where’s Gov. Gavin Newsom?,"Two weeks ago, Gov. Gavin Newsom announced he would be leading a delegation to the U.N. climate change summit in Scotland. Four days later, his office abruptly announced he had changed his mind.",U.S.,https://www.nytimes.com/2021/11/09/us/politics/where-is-newsom-california.html
2021-11-09,Top Questions for the DealBook Online Summit,"Today is the first day of the DealBook Online Summit, with a packed lineup of newsmakers in the worlds of policy, business and culture. Andrew will interview them about the pressing issues of the day, from how tech giants balance innovation and privacy to the role business plays in creating opportunities for underrepresented groups and the next steps in the global vaccine campaign.",Business Day,https://www.nytimes.com/2021/11/09/business/dealbook/dealbook-online-summit-cook-blinken-meghan.html
2021-11-09,Recent Commercial Real Estate Transactions,$2.05 MILLION,Business Day,https://www.nytimes.com/2021/11/09/business/new-york-commercial-real-estate.html
2021-11-09,How Data Is Reshaping Real Estate,"Jordan Fisher was troubled. Every variety of the Red Bull energy drink comes in a similar metallic can, and his company’s camera system, which tracks products that customers pick up in stores, was having trouble distinguishing them.",Business Day,https://www.nytimes.com/2021/11/09/business/data-tracking-real-estate.html
2021-11-09,Dazzling Accessories That Catch the Light,"This season, stand out from the crowd with sparkly, crystal-encrusted bags and shoes.",T Magazine,https://www.nytimes.com/2021/11/09/t-magazine/sparkly-accessories-shoes-bags.html
2021-11-09,The Ever-Evolving Art of Bonsai,"IN 1913, A shipment of plants from the Yokohama Nursery Co. in Japan arrived in the port of San Francisco, among them a seven-foot-tall trident maple destined for the Japanese Pavilion at the Panama-Pacific International Exposition to be held two years later. More than a century old, the tree was an exemplar of the Imperial style, a type of bonsai developed for shoguns and feudal lords and named after the Imperial court during the 19th-century Meiji Restoration, an era of cultural transformation that arose following the country’s 214-year-long period of isolation. Evenly spaced branches reached out from a trunk twisted into gentle contrapposto, its clusters of spring green foliage suggesting the outline of an isosceles triangle. Like most bonsai from that time, the maple expressed an ageless ideal of the natural world wrested into equilibrium.",T Magazine,https://www.nytimes.com/2021/11/09/t-magazine/bonsai-plants-trees-craft.html
2021-11-09,Rolls-Royce plans to build small nuclear power plants in Britain.,"Rolls-Royce, the British jet engine maker, said on Tuesday that it was forming a business to build a series of smaller, cheaper nuclear reactors as Britain looks for ways to cut carbon emissions and to reduce the costs of nuclear energy.",Business Day,https://www.nytimes.com/2021/11/09/business/rolls-royce-nuclear-power-uk.html
2021-11-09,What’s happening today at the DealBook summit.,"On the first day of the DealBook Online Summit, hosted by Andrew Ross Sorkin, top newsmakers in the worlds of business, policy and culture discuss the future of technology, gender equality, the direction of democracy and life after the pandemic, among many other consequential topics. Register here to attend, free of charge, and catch up on any sessions you may have missed.",Business Day,https://www.nytimes.com/2021/11/09/business/dealbook/whats-happening-today-at-the-dealbook-summit.html
2021-11-09,"As China’s Property Crisis Spreads, Beijing Says There’s Nothing to See","When times were flush for the property developer China Fortune Land, it bought a trophy soccer club and recruited star athletes from Argentina. These days, the players with the club, Hebei F.C., are on indefinite leave because it can’t afford to keep the lights on.",Business Day,https://www.nytimes.com/2021/11/09/business/china-evergrande-kaisa.html
2021-11-09,Nikola Jokic Suspended After Shoving Markieff Morris,"Nikola Jokic of the Denver Nuggets, the reigning N.B.A. most valuable player, was suspended without pay for one game on Tuesday after shoving Miami’s Markieff Morris to the floor during a game Monday night.",Sports,https://www.nytimes.com/2021/11/09/sports/basketball/nikola-jokic-markieff-ejected.html
2021-11-09,"Sununu to Run Again for New Hampshire Governor, Rejecting Senate Bid","Gov. Chris Sununu of New Hampshire, a Republican, surprised his party on Tuesday by announcing that he would not run for U.S. Senate next year, rejecting a full-court press from national Republicans who tried to recruit him to compete for a Democratic-held seat that the G.O.P. believed could determine control of the Senate.",U.S.,https://www.nytimes.com/2021/11/09/us/politics/sununu-new-hampshire-governor.html
2021-11-09,Hearst’s magazine journalists protest a mandatory return to the office.,"More than 300 employees at Hearst’s magazine division have signed a petition objecting to the company’s plan to have them return to the office starting next week, and their union has filed a complaint with the National Labor Relations Board.",Business Day,https://www.nytimes.com/2021/11/09/business/hearst-rto-union-protest.html
2021-11-09,Thandiwe Newton Feeds Her Soul With Critical Race Theory and Cleo Sol,"For Thandiwe Newton, recording an audiobook isn’t merely sinking into a comfy chair in front of a mic and trying not to trip over the words. Especially when it’s a literary behemoth like Tolstoy’s “War and Peace.”",Arts,https://www.nytimes.com/2021/11/09/arts/television/thandiwe-newton-westworld.html
2021-11-09,"Max Cleland, Vietnam Veteran and Former Senator, Dies at 79","Max Cleland, who lost both legs and an arm during the Vietnam War and later became a senator from Georgia, only to lose his seat after Republicans impugned his patriotism, died on Tuesday at his home in Atlanta. He was 79.",U.S.,https://www.nytimes.com/2021/11/09/us/politics/max-cleland-dead.html
2021-11-09,On the Scene: Vaccine Clinics Open at Schools,A weeklong effort to vaccine children ages 5-11 began at New York City schools this week.,New York,https://www.nytimes.com/interactive/2021/11/09/nyregion/nyc-schools-covid-vaccine.html
2021-11-09,"Tim Cook has invested in cryptocurrency personally, but Apple has no plans to do so.","While Apple might not offer users a way to pay with cryptocurrency anytime soon, its leader has invested in it personally.",Business Day,https://www.nytimes.com/2021/11/09/business/dealbook/tim-cook-cryptocurrency-apple.html
2021-11-09,How hot is lava erupting from Hawaii’s Kilauea volcano?,Are you hot enough to figure the answer to this volcanic question?,Science,https://www.nytimes.com/interactive/2021/11/09/science/09sci-quiz.html
2021-11-09,Hospital Fire in India Leaves at Least 4 Infants Dead,"A fire engulfed the infant care unit of a hospital in central India on Monday night, killing at least four newborn children and injuring others, the latest in a series of deadly blazes at health care centers across the country.",World,https://www.nytimes.com/2021/11/09/world/asia/india-hospital-fire.html
2021-11-09,"New Zealand’s Sea Lions Are Back, and Crashing Golf Courses and Soccer Matches",They have surprised the users of public toilets by their sudden appearances and stopped a children’s soccer match by ambling onto the field. They have frolicked in a community swimming pool and shut down an urban road for weeks. One even gave birth near the 13th hole of a golf course.,Science,https://www.nytimes.com/2021/11/09/science/new-zealand-sea-lions.html
2021-11-09,Mary J. Blige and a Perfume Take Over Rockefeller Center,"Last Friday night, logomania swept Rockefeller Center as the luxury fashion house Chanel celebrated the centennial of its ever-popular fragrance No. 5 (also known as Marilyn Monroe’s favorite thing to wear to bed).",Fashion & Style,https://www.nytimes.com/2021/11/09/fashion/mary-j-blige-chanel-rockefeller-center.html
2021-11-09,Frontline health workers in England must be vaccinated by April.,"All frontline health workers in England must be vaccinated against Covid-19 by next spring to keep their jobs, Britain’s health secretary said on Tuesday, a move that employers and trade unions warned could aggravate staff shortages.",World,https://www.nytimes.com/2021/11/09/world/europe/england-health-workers-vaccine-mandate.html
2021-11-09,Hundreds of Migrants Gather at Belarus-Poland Border,"Hundreds of people, largely from the Middle East, camped at the Belarus-Poland border in frigid weather seeking to enter Poland. Western officials say Belarus is trying to orchestrate a refugee crisis at its borders with the European Union.",World,https://www.nytimes.com/video/world/100000008067900/belarus-poland-border-migrants-refugees-middle-east.html
2021-11-09,Bittersweet Memories of Grand Prospect Hall,"The Grand Prospect Hall in Park Slope, Brooklyn, has hosted countless weddings since 1903, when it was rebuilt following a fire in 1900 that destroyed the original structure erected in 1892. But for some of the couples who celebrated marriages at the Victorian-style banquet hall, which grew its reputation with long-running TV ads, their memories are now bittersweet.",Style,https://www.nytimes.com/2021/11/09/style/grand-prospect-hall-brooklyn-demolition.html
2021-11-09,The Fresh Prince of Belles-Lettres? Will Smith Has a Memoir.,"Fourth of July weekend, 1996. America has gasped en masse watching aliens detonate the White House in the movie “Independence Day” and, at 3 a.m. in Los Angeles, the telephone of its young star, Will Smith, jangles him awake.",Books,https://www.nytimes.com/2021/11/09/books/review-will-smith-memoir.html
2021-11-09,Twitter expands its subscription service to news articles.,"Twitter said on Tuesday that it would give users access to ad-free articles from The Washington Post, Reuters, BuzzFeed and other publications through its subscription service, called Twitter Blue.",Technology,https://www.nytimes.com/2021/11/09/technology/twitter-blue-news-articles.html
2021-11-09,"Dean Stockwell, Child Actor Turned ‘Quantum Leap’ Star, Dies at 85","Dean Stockwell, who began his seven-decade acting career as a child in the 1940s and later had key roles in films including “A Long Day’s Journey Into Night” in 1962 and “Blue Velvet” in 1986, while also making his mark in television, most notably as the cigar-smoking Al Calavicci on the hit science fiction series “Quantum Leap,” died on Sunday. He was 85.",Arts,https://www.nytimes.com/2021/11/09/arts/television/dean-stockwell-dead.html
2021-11-09,Padma Lakshmi’s Thanksgiving Turkey: Slow Roasted and Richly Sauced,"There are two doors, nearly identical, that open into the downtown Manhattan penthouse of Padma Lakshmi. One leads to her office and staff work spaces and the other to her yipping Chihuahua and the living areas. Ms. Lakshmi, the television host and producer, author and activist, moves between the two wings (and upstairs to the bedrooms) in fuzzy slippers.",Food,https://www.nytimes.com/2021/11/09/dining/padma-lakshmi-thanksgiving-turkey.html
2021-11-09,Should the Democrats Be Less Progressive?,To the Editor:,Opinion,https://www.nytimes.com/2021/11/09/opinion/letters/democrats-progressives.html
2021-11-09,Co-Create the Soundtrack of our Moment,Every successful social movement had a great song to go with it. “We Shall Overcome” defined the civil rights era. Jimi Hendrix’s rendition of “The Star Spangled Banner” redefined patriotism during the Vietnam War.,Opinion,https://www.nytimes.com/2021/11/09/opinion/the-soundtrack-of-our-moment.html
2021-11-09,Let's Embrace Dialogue,We build too many walls and not enough bridges.,T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000008068168/lets-embrace-dialogue.html
2021-11-09,Dutch government rejects hundreds of millions of pieces of protective gear.,"Roughly 308 million pieces of personal protective equipment bought by the Dutch government, including masks, goggles and gloves, were rejected for use in hospitals, a spokesman for the Dutch health ministry said.",World,https://www.nytimes.com/2021/11/09/world/dutch-government-ppe.html
2021-11-09,Satellite Hopes Meet Internet Reality,This article is part of the On Tech newsletter. Here is a collection of past columns.,Technology,https://www.nytimes.com/2021/11/09/technology/satellite-internet.html
2021-11-09,Welcome to The Times,Welcome,Admin,https://www.nytimes.com/interactive/2021/admin/the-welcome.html
2021-11-09,Tesla shares slide 12 percent as Musk’s stock-sale pledge continues to reverberate.,"Shares of Tesla fell sharply for a second consecutive day, dropping 12 percent Tuesday, in a continuing shakeout after Elon Musk, the company’s founder, suggested on Twitter that he would sell 10 percent of his stake in Tesla.",Business Day,https://www.nytimes.com/2021/11/09/business/tesla-elon-musk-stock.html
2021-11-09,The Making of a Feel-Bad Boom,"By the usual measures, the U.S. economy has been booming this year. Employment has risen by more than five million since January; a record number of Americans say this is a good time to find a quality job, a sentiment reflected in the willingness of an unprecedented number of workers to quit (yes, high quit rates are a good sign).",Opinion,https://www.nytimes.com/2021/11/09/opinion/economy-inflation-supply-chain.html
2021-11-09,Transcript: Tressie McMillan Cottom Interviews Kiese Laymon for ‘The Ezra Klein Show’,"Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode hosted by Tressie McMillan Cottom featuring Kiese Laymon. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2021/11/09/podcasts/transcript-ezra-klein-show-kiese-laymon.html
2021-11-09,"Gotham, in the Former Gotham Bar & Grill Space, Nods to Its Predecessor","The grandeur of Gotham Bar & Grill remains in this newly redecorated space, now ready for its debut with new owners, a new chef and a somewhat reduced name. The architect James Biber, who designed the original restaurant with its signature parachute light fixtures, was on the job again, this time introducing a somewhat more subdued palette with splashes of color from the art on the walls (all for sale). There is new lighting, by David Weeks, the owner of David Weeks Studio in Brooklyn, that soars across the room in a series of stretched pale fabric wings. There’s a bright little lounge area up front. Bret Csencsitz, Gotham Bar & Grill’s former manager, and his business partner, Kevin Conrad, an environmentalist, bought the restaurant after it closed during the pandemic, and took on the reboot. Sensitive to Gotham Bar & Grill’s long tradition — it first opened in 1984 — Mr. Csencsitz named Ron Paprocki, its pastry chef of 10 years, to be the executive chef. His menu, unquestionably American and seasonal, relies on ingredients like Elysian Fields lamb, heritage pork and heirloom carrots, with inventive accompaniments. “The sauces are the game-changers for me; they’re French at the heart,” Mr. Paprocki said. ",Food,https://www.nytimes.com/2021/11/09/dining/new-york-restaurant-openings.html
2021-11-09,‘It went to my head’: Adam Neumann has regrets about his time at WeWork.,"Since being forced out of WeWork two years ago, Adam Neumann has stayed quiet in public about the near-collapse of the co-working empire he co-founded. But at the DealBook Online Summit on Tuesday, he admitted to regrets — and tried to revise the record about what happened.",Business Day,https://www.nytimes.com/2021/11/09/business/dealbook/adam-neumann-wework.html
2021-11-09,New Initiative Aims to Change How Movies Portray Muslims,A new initiative to promote the inclusion of Muslims in filmmaking has been created by an advocacy group with the support of the Walt Disney Company — following a report issued this year that found that Muslims are rarely depicted in popular films and that many Muslim characters are linked to violence.,Arts,https://www.nytimes.com/2021/11/09/arts/muslims-movie-database-disney-pillars.html
2021-11-09,‘Dickinson’ Uses the Civil War to Explore Modern Divisions,"“Dickinson,” the trippy, playful and deeply passionate Apple TV+ series about the poet Emily Dickinson (Hailee Steinfeld), has always been about far more than Dickinson herself. Women and creativity, sexuality, fame, privilege, race, art as a bulwark against despair — the show touches on all of those.",Arts,https://www.nytimes.com/2021/11/09/arts/television/dickinson-final-season.html
2021-11-09,Taíno People Want to Stop Christie’s Sale of Artifacts,"On the sidewalk outside of Christie’s auction house in Manhattan, Ra Ruiz León, who is Taíno, played the mayohuacán wooden slit drum. She had arrived at Christie’s with a sign reading “Respect Indigenous people! Return our artifacts.”",Arts,https://www.nytimes.com/2021/11/09/arts/design/taino-artifacts-christies-sale.html
2021-11-09,The ‘Rust’ Shooting Spurs a Debate Over Using Guns on Film Sets,"Ever since the actor Alec Baldwin fatally shot the cinematographer of the film “Rust” last month with a gun he had been told, incorrectly, contained no live ammunition, the debate on the use of firearms on sets has been growing.",Movies,https://www.nytimes.com/2021/11/09/movies/rust-movie-shooting-gun-debate.html
2021-11-09,Moderna and U.S. at Odds Over Vaccine Patent Rights,"WASHINGTON — Moderna and the National Institutes of Health are in a bitter dispute over who deserves credit for inventing the central component of the company’s powerful coronavirus vaccine, a conflict that has broad implications for the vaccine’s long-term distribution and billions of dollars in future profits.",U.S.,https://www.nytimes.com/2021/11/09/us/moderna-vaccine-patent.html
