aligned_date,headline,text,section,url
2011-11-16,S.E.C. Claws Back $2.8 Million From CSK Executive,"The Securities and Exchange Commission announced on Tuesday that it had reached a deal to claw back $2.8 million in compensation from CSK Auto Corporation’s former chief executive and chairman, who ran the company during an accounting fraud scandal.",Business Day,https://dealbook.nytimes.com/2011/11/15/s-e-c-claws-back-2-8-million-from-csk-executive/
2011-11-16,The Right Questions,"Bob Costas’s interview on Monday night with Jerry Sandusky, the former Penn State assistant coach who has been charged with 40 counts of sexual abuse, underscored his ability to ask the right questions, and in this case, ask the right questions despite the lurid and unsettling details of the accusations.",Sports,https://thequad.blogs.nytimes.com/2011/11/15/the-right-questions/
2011-11-16,A Room of Their Own for 2-Wheeled Commuters,"Creating a bicycle room for tenants at 345 Hudson Street turned out to be a good fit. The blocklong building in the quiet streets of northern TriBeCa has a low carbon footprint, and many employees of businesses there, like Penguin Putnam, Starbucks and CBS Radio, were already biking to work. And there was an unused storage space off Charlton Street, adjacent to a loading dock and with access to the lobby.",Real Estate,https://www.nytimes.com/2011/11/16/realestate/commercial/for-those-who-pedal-to-work-a-room-to-store-their-bikes.html
2011-11-16,How Do I Not Lose My Marbles Stuck in the Car With My Father-in-Law?,Q.,Style,https://dinersjournal.blogs.nytimes.com/2011/11/15/how-do-i-not-lose-my-marbles-stuck-in-the-car-with-my-father-in-law/
2011-11-16,"Class Sizes Grew Again, New City Figures Show","Another year of cuts to schools' budgets has brought with it an anticipated rise in class sizes across the city, with elementary schools seeing the biggest increase, according to city figures. There are now, on average, two more kindergartners per class than there were in 2008, and roughly three more third graders per class from three years ago.",Education,https://www.nytimes.com/schoolbook/2011/11/15/class-sizes-grew-again-new-city-figures-show/
2011-11-16,Apple Releases iOS Update With Fix for Battery Drain,"Apple is pushing out its i-device update, which is supposed to cure battery problems that have plagued some iPhone 4Gs owners, although owners report uneven results from the update.",Technology,https://gadgetwise.blogs.nytimes.com/2011/11/15/apple-releases-ios-update-to-hopefully-solve-battery-drain/
2011-11-16,Immigrants Without English: Only a Few Thrive,To the Editor:,Opinion,https://www.nytimes.com/2011/11/16/opinion/immigrants-without-english-only-a-few-thrive.html
2011-11-16,"The Place | Florida, Part Two",COLA BUZZ,T Magazine,https://tmagazine.blogs.nytimes.com/2011/11/15/the-place-florida-part-two/
2011-11-16,Q&A: Winding Down Windows XP,Q.,Technology,https://gadgetwise.blogs.nytimes.com/2011/11/15/qa-winding-down-windows-xp/
2011-11-16,Kristof on Occupy Wall Street,The Op-Ed columnist Nicholas D. Kristof visits displaced Occupy Wall Street protesters and witnesses arrests.,Opinion,https://www.nytimes.com/video/opinion/100000001173726/kristof-on-occupy-wall-street.html
2011-11-16,Congress Blocks New Rules on School Lunches,WASHINGTON — A slice of pizza still counts as a vegetable.,U.S.,https://www.nytimes.com/2011/11/16/us/politics/congress-blocks-new-rules-on-school-lunches.html
2011-11-16,"Solyndra Was Asked to Delay Layoff News Till After Midterms, Memo Says","WASHINGTON — The Energy Department asked the Solyndra solar equipment company to delay an announcement about impending layoffs until after last year’s midterm elections, according to a memo by the Republican staff of the House subcommittee that will call the energy secretary to testify Thursday about a government loan to Solyndra. ",U.S.,https://www.nytimes.com/2011/11/16/us/politics/solyndra-was-asked-to-delay-layoff-news-till-after-midterms-memo-says.html
2011-11-16,Debating Legacy Preferences in Admissions,"Why do top schools still take legacy applicants? The Times’s Room for Debate team asked that very question this week, assembling an online forum of six academics, administrators and admissions experts who delivered their own, different answers and arguments.",U.S.,https://thechoice.blogs.nytimes.com/2011/11/15/legacy-admissions/
2011-11-16,Larry and Paul and Dave and Ian,"A belated note on the Munk debate. Felix Salmon has a summary. The weird thing is that to the extent there was an argument about the economics, it was three-sided, and didn’t correspond to the “teams”: Larry Summers and me basically doing liquidity-trap macro, David Rosenberg not too different in analysis of the problem but expressing deep pessimism about the prospects for policy even given the political will, and Ian Bremmer making the case that America is better than other countries, which even if true had no bearing on the question, as far as I could see.",Opinion,https://krugman.blogs.nytimes.com/2011/11/15/larry-paul-dave-ian/
2011-11-16,Paterno Passes on Home to His Wife for $1,"STATE COLLEGE, Pa. — Joe Paterno transferred full ownership of his house to his wife, Sue, for $1 in July, less than four months before a sexual abuse scandal engulfed his Penn State football program and the university.",Sports,https://www.nytimes.com/2011/11/16/sports/ncaafootball/in-july-paterno-transferred-ownership-of-home-to-his-wife-for-1.html
2011-11-16,"As U.S. Looks to Asia, It Sees China Everywhere","The last time the remote Australian city of Darwin played a significant role in American military planning was during the early days of World War II, when Gen. Douglas MacArthur used the port as the base for his campaign to reclaim the Pacific from the Japanese.",World,https://www.nytimes.com/2011/11/16/world/asia/united-states-sees-china-everywhere-as-it-shifts-attention-to-asia.html
2011-11-16,"Middle-Class Areas Shrink as Income Gap Grows, New Report Finds","WASHINGTON — The portion of American families living in middle-income neighborhoods has declined significantly since 1970, according to a new study, as rising income inequality left a growing share of families in neighborhoods that are mostly low-income or mostly affluent. ",U.S.,https://www.nytimes.com/2011/11/16/us/middle-class-areas-shrink-as-income-gap-grows-report-finds.html
2011-11-16,"A.L. Cy Young Winner, and Perhaps More","Voters for the Cy Young Awards did not have to dig too deeply into advanced statistics this season. By every meaningful metric, modern or traditional, the best pitchers in the league were obvious.",Sports,https://www.nytimes.com/2011/11/16/sports/baseball/tigers-verlander-wins-al-cy-young-award.html
2011-11-16,Campaigns Bring Art and Artists to Life,"A NEW commercial for the Detroit Institute of Arts opens with a woman responding to an off-camera interviewer, although the question is not revealed: “He had olive skin.” ",Business Day,https://www.nytimes.com/2011/11/16/business/provocative-museum-campaigns-bring-artists-to-life.html
2011-11-16,London Protesters Warily Watch New York,LONDON — The news reached London as the first dim glimmers of dawn crested the great dome of St. Paul’s Cathedral.,World,https://www.nytimes.com/2011/11/16/world/europe/london-protesters-watch-warily-the-crackdown-in-new-york.html
2011-11-16,What’s an Updated Way to Do Sweet Potatoes?,Q.,Style,https://dinersjournal.blogs.nytimes.com/2011/11/15/whats-an-updated-way-to-do-sweet-potatoes/
2011-11-16,Eurogeddon,Eurozone bonds hit by mass sell-off.,Opinion,https://krugman.blogs.nytimes.com/2011/11/15/eurogeddon/
2011-11-16,"Portugal Advances, Completing Euro 2012 Field","Portugal, Croatia, Ireland and the Czech Republic closed out victories in their two-leg playoffs Tuesday to claim the final four places in next summer’s European Championship.",Sports,https://goal.blogs.nytimes.com/2011/11/15/portugal-advances-completing-euro-2012-field/
2011-11-16,Sexual Harassment in the Workplace,To the Editor:,Opinion,https://www.nytimes.com/2011/11/16/opinion/sexual-harassment-in-the-workplace.html
2011-11-16,New Chief Once Urged City Control of Transit,"Joseph J. Lhota, who started this week as the new chief of the Metropolitan Transportation Authority, has said little about his plans for the troubled agency. ",New York,https://www.nytimes.com/2011/11/16/nyregion/joseph-j-lhota-once-urged-city-control-of-mta.html
2011-11-16,Inaction on Goalie Hit Is Criticized,"TORONTO — Brendan Shanahan, the N.H.L. director for player safety, was handed something of a rebuke by general managers Tuesday at their annual fall meeting. Many agreed that the Boston Bruins’ Milan Lucic should have been suspended for the hit he delivered on Buffalo Sabres goalie Ryan Miller last Saturday.",Sports,https://www.nytimes.com/2011/11/16/sports/hockey/some-nhl-general-managers-wanted-suspension-for-hit-on-goalie.html
2011-11-16,‘Generation Do’,To the Editor:,Opinion,https://www.nytimes.com/2011/11/16/opinion/generation-do.html
2011-11-16,An Explosion in Iran,To the Editor:,Opinion,https://www.nytimes.com/2011/11/16/opinion/an-explosion-in-iran.html
2011-11-16,When a Dog Is Hit by a Car,To the Editor:,Opinion,https://www.nytimes.com/2011/11/16/opinion/when-a-dog-is-hit-by-a-car.html
2011-11-16,"When DNA Evidence Suggests ‘Innocent,’ Some Prosecutors Cling to ‘Maybe’","CHICAGO — For 17 years, Terrill Swift and three other men convicted in the 1994 rape and strangulation of a prostitute here have insisted on their innocence. And last May, a powerful new piece of evidence emerged that appeared to back their claim: a DNA profile, constructed from semen found in the victim’s body, matched a man who was convicted of raping and strangling another prostitute a few years later.",U.S.,https://www.nytimes.com/2011/11/16/us/dna-evidence-of-innocence-rejected-by-some-prosecutors.html
2011-11-16,Will I Kill My Family if I Cook the Stuffing Inside the Turkey?,Q.,Style,https://dinersjournal.blogs.nytimes.com/2011/11/15/will-i-kill-my-family-if-i-cook-the-stuffing-inside-the-turkey/
2011-11-16,Critique of Health Insurers,To the Editor:,Opinion,https://www.nytimes.com/2011/11/16/opinion/critique-of-health-insurers.html
2011-11-16,Dell’s Profit Improves as Sales Miss Expectations,"Dell, the maker of personal computers, reported quarterly sales that missed estimates, even as its focus on higher-margin technology helped its profit.",Business Day,https://www.nytimes.com/2011/11/16/business/dells-profit-improves-as-sales-miss-expectations.html
2011-11-16,"On Fire Island, Blaze Destroys Hub of the Gay Social Scene","The Pavilion dance club, the locus of the social scene in gay-centric Fire Island Pines, was destroyed Monday night in a spectacular fire that illuminated the eastern horizon opposite Long Island.",New York,https://www.nytimes.com/2011/11/16/nyregion/blaze-destroys-pavilion-gay-dance-hall-on-fire-island.html
2011-11-16,"Austrian Returns, Unrepentant, to Online Jihad","VIENNA — Mohamed Mahmoud, a 26-year-old Austrian, wears a traditional white tunic and a light-brown hat and keeps his hair long, as is the tradition in the Pashtun tribal areas of Pakistan and Afghanistan. Only his camouflage vest and dark-blue sneakers place him in the modern world here in Europe, which he re-entered Sept. 12 after serving a four-year prison sentence for joining and actively supporting Al Qaeda and its affiliates. ",World,https://www.nytimes.com/2011/11/16/world/europe/austrian-returns-to-online-jihad.html
2011-11-16,Mohamed Mahmoud,Mohamed Mahmoud talks about the U.S. and nuclear weapons.,Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000001173509/mohamed-mahmoud-.html
2011-11-16,Ronaldo Leads Portugal Into Euro 2012,"LISBON — The match was only seven minutes old when Cristiano Ronaldo’s 35-yard free kick dipped and swerved, eluding the grasp of goalkeeper Asmir Begovic. ",Sports,https://www.nytimes.com/2011/11/16/sports/soccer/euro-2012-portugal-leads-final-qualifiers.html
2011-11-16,Sandusky Turns to TV to Break Silence,"Jerry Sandusky’s voice was halting, and his affect was oddly flat. He denied charges of pedophilia but didn’t flash the indignant anger of a person wrongly accused. Sandusky, the former Penn State defensive coordinator who is charged with sexually abusing young boys, told Bob Costas of NBC over the telephone on Monday night that he had done nothing wrong, but that “in retrospect,” he regretted the showers and “horseplay.” ",Arts,https://www.nytimes.com/2011/11/16/arts/television/sandusky-turns-to-tv-to-break-his-silence.html
2011-11-16,"In a Wrestling Match Over Space, a Sudden Shove","Over the routine din of Union Square, you could hear the drills and their spiraling whines. All around were sights that went with the sounds. Sheets of raw plywood, set on sawhorses, measured twice and cut once to size. A woman on a stepladder, a pan of red paint in reach, the swabs of her brush laying holiday color on the wood. A man atop a counter, clipping light fixtures onto a rack that ran overhead, fed by electrical cables that roped along the back of the stall. ",New York,https://www.nytimes.com/2011/11/16/nyregion/under-cover-of-night-the-landlord-moved-in.html
2011-11-16,Novelist Fights the Tide by Opening a Bookstore,"NASHVILLE — After a beloved local bookstore closed here last December and another store was lost to the Borders bankruptcy, this city once known as the Athens of the South, rich in cultural tradition and home to Vanderbilt University, became nearly barren of bookstores. ",U.S.,https://www.nytimes.com/2011/11/16/us/ann-patchett-bucks-bookstore-tide-opening-her-own.html
2011-11-16,Out of Camps in Africa and Into Debt in America,"Ndayishimiye Gabo sat motionless in a damp Bronx apartment with peeling wallpaper, leaking faucets and dilapidated floors, staring at an eviction notice in one hand and a court order in the other.",New York,https://www.nytimes.com/2011/11/16/nyregion/former-refugees-seek-future-in-the-bronx.html
2011-11-16,What Are Some Easy Side Dishes That Will Break Up the Monotony?,Q.,Style,https://dinersjournal.blogs.nytimes.com/2011/11/15/can-you-suggest-some-easy-side-dishes-that-will-break-up-the-monotony/
2011-11-16,Presidents Cup Pairings Pit Woods and His Ex-Caddie,"MELBOURNE, Australia — The first day of the Presidents Cup will feature the matchup golf fans have been craving. The Americans Tiger Woods and his partner Steve Stricker will face the International teammates Adam Scott and K. J. Choi in Thursday’s anchor foursomes matchup. Or, as this heavyweight bout will be better known: Tiger Woods versus his former caddie Steve Williams.",Sports,https://www.nytimes.com/2011/11/16/sports/golf/tiger-woods-and-ex-caddie-will-be-in-same-pairing.html
2011-11-16,Arizonans Vie to Claim Cross-Cultural Fried Food,"PHOENIX — Florida has its key lime pie, Idaho its potatoes and Georgia favors grits as its official state food. Arizona, hungry to lay claim to a state food of its own, is circling the chimichanga.",U.S.,https://www.nytimes.com/2011/11/16/us/arizonans-vie-to-claim-cross-cultural-fried-food.html
2011-11-16,CBS Details Its Broad Overhaul of ‘The Early Show’,"Pain is evident in the voice of the CBS News chairman, Jeff Fager, when he talks about the ratings performance of “The Early Show,” the network’s long-suffering morning news broadcast.",Business Day,https://www.nytimes.com/2011/11/16/business/media/CBS-details-its-broad-overhaul-of-the-early-show.html
2011-11-16,"For Weight Loss, a Recipe of Teamwork and Trust","On Friday I wrote about Saddleback Church, which is using its small groups as an infrastructure to help its members lose weight and live healthier lives. The megachurch has megaplans for this idea — the church’s pastor, the Rev. Rick Warren, hopes to expand it through the worldwide network of thousands of churches that are affiliated with Saddleback and the 150,000 pastors who subscribe to his newsletter.",Opinion,https://opinionator.blogs.nytimes.com/2011/11/15/for-weight-loss-a-recipe-of-teamwork-and-trust/
2011-11-16,Stop the Great Firewall of America,"China operates the world’s most elaborate and opaque system of Internet censorship. But Congress, under pressure to take action against the theft of intellectual property, is considering misguided legislation that would strengthen China’s Great Firewall and even bring major features of it to America.",Opinion,https://www.nytimes.com/2011/11/16/opinion/firewall-law-could-infringe-on-free-speech.html
2011-11-16,Bell Ringers Go Digital This Season,"Soon, the holiday sounds of coins clinking into red kettles may disappear, replaced by the silence of a credit card swipe.",Business Day,https://www.nytimes.com/2011/11/16/business/salvation-army-bell-ringers-accepting-mobile-payments.html
2011-11-16,Swings of Fortune Continue as G.O.P. Candidates Return to the Trail,"BETTENDORF, Iowa — A Republican presidential race that has been dominated by debate appearances and television interviews took a turn back to the rigors of retail politicking on Tuesday, with candidates making their cases directly to voters who are struggling to find clarity in an unusual boom-to-bust primary campaign.",U.S.,https://www.nytimes.com/2011/11/16/us/politics/republican-candidates-return-to-the-trail.html
2011-11-16,"Across U.S., Demonstrators Face Arrests and Evictions","ATLANTA Late last month, 52 protesters in Woodruff Park, downtown, were arrested for violating an ordinance that prohibits people in the park from 11 p.m. to 6 a.m. Protesters have taken to rallying in front of banks and foreclosed houses.",New York,https://www.nytimes.com/2011/11/16/nyregion/occupy-protesters-face-arrests-and-evictions-across-us.html
2011-11-16,Lottery Numbers,"Nov. 15, 2011",New York,https://www.nytimes.com/2011/11/16/nyregion/lottery-numbers-for-new-york-new-jersey-and-connecticut.html
2011-11-16,"Success and Advice Cast a Giant as a Villain, Not a Model, in Europe","BERLIN — Throughout the crisis in the euro zone, as governments have fallen, debt burdens have mounted and economies have stagnated or shrunk, Germany has floated above the fray. While its economy has hummed along nicely, its leaders have steadfastly insisted that the path to redemption for the debtors lies in austerity and suffering. ",World,https://www.nytimes.com/2011/11/16/world/europe/germanys-success-and-advice-anger-european-partners.html
2011-11-16,"In Attempt to Force Talks, N.B.A. Players File Antitrust Suit","Locked-out players began their legal assault on the N.B.A. on Tuesday, filing an antitrust lawsuit that demands an end to what they contend is an illegal boycott of the work force. They are seeking monetary damages for lost wages, which would be tripled under antitrust law.",Sports,https://www.nytimes.com/2011/11/16/sports/basketball/nba-players-file-antitrust-suit-against-the-league.html
2011-11-16,The Broccoli Test,"Cambridge, Mass.",Opinion,https://www.nytimes.com/2011/11/16/opinion/health-insurance-and-the-broccoli-test.html
2011-11-16,"Jolted, Wall St. Protesters Face Challenge for Future","Emergency-service trucks rumbled up Broadway to positions on two sides of Zuccotti Park. Powerful klieg lights blinked on, illuminating about 220 protesters in tents and sleeping bags. The one-square-block plaza was as bright as day. But it was only 1 a.m. ",New York,https://www.nytimes.com/2011/11/16/nyregion/ousted-wall-street-protesters-face-an-uncertain-future.html
2011-11-16,Why China Won’t Listen,"Guangzhou, China",Opinion,https://www.nytimes.com/2011/11/16/opinion/why-china-wont-listen.html
2011-11-16,Whistler’s Brother,"Shortly after the Civil War broke out, Dr. William McNeill Whistler, scion of a storied Anglo-American military family and brother of the artist James McNeill Whistler, arrived in Richmond, Va., to lobby Confederate leaders for a medical officer’s commission. Described as a genial, refined man with a soft and pleasant voice, the 25-year-old, Massachusetts-born Whistler was firmly determined to put his medical training to use.",Opinion,https://opinionator.blogs.nytimes.com/2011/11/15/whistlers-brother/
2011-11-16,"In Court, Confronting Man With Story of a Rape and a Ruse",It was the moment that Seemona Sumasar said she had been waiting for.,New York,https://www.nytimes.com/2011/11/16/nyregion/jerry-ramrattans-accuser-testifies-on-rape-and-frame-up.html
2011-11-16,"For Jets, Abbreviated Turnaround May Help","FLORHAM PARK, N.J. — It is good to have a short memory in the N.F.L. For the Jets, who play Thursday night against the Denver Broncos, their two-and-a-half-day turnaround is the quickest way to move beyond their sobering 37-16 loss to the New England Patriots on Sunday night.  ",Sports,https://www.nytimes.com/2011/11/16/sports/football/for-jets-abbreviated-turnaround-may-help.html
2011-11-16,Authentic Filipino Moderno,"OF every ethnic restaurant it is inevitably asked: Is it authentic? Check Maharlika’s bona fides. On the cocktail list is Tang. On the menu is Spam. By the front door is Jesus, in embossed metal, presiding at the Last Supper.",Food,https://www.nytimes.com/2011/11/16/dining/reviews/maharlika-nyc-restaurant-review.html
2011-11-16,"After $5.1 Billion Loss, Postal Service Predicts Weaker 2012",The United States Postal Service is forecasting a record $14.1 billion loss for the 2012 fiscal year as a drop in mail volumes accelerates.,Business Day,https://www.nytimes.com/2011/11/16/business/postal-service-predicts-record-loss-for-2012.html
2011-11-16,Buffett Makes a Value-Growth Bet, ,Business Day,https://www.nytimes.com/2011/11/16/business/buffett-makes-a-value-growth-bet.html
2011-11-16,Who’s the Decider?,"Driving to the covered bazaar in the exotic western Indian town of Jodhpur last week, our Indian guide stopped to point out a modern landmark. “Do you see that stoplight?” he asked, pointing to a standard green-yellow-red stoplight in the busy intersection. “It’s the only stoplight in Jodhpur. There are 1.2 million people living here.”",Opinion,https://www.nytimes.com/2011/11/16/opinion/whos-the-decider.html
2011-11-16,Flubs Are Rubbing Some Republicans the Wrong Way,"The Republican presidential candidates have served comedians a full platter of laughs this year — a steady diet of gaffes, misstatements, puzzled looks and long, awkward pauses.",U.S.,https://www.nytimes.com/2011/11/16/us/politics/candidates-gaffes-dismay-some-republicans.html
2011-11-16,"Basketball in Doubt, TV Tries to Fill a Gap","With the full National Basketball Association season in jeopardy now that talks between the players’ union and the league have collapsed, television stations are scrambling to put together a prime-time schedule without professional basketball.",Business Day,https://www.nytimes.com/2011/11/16/business/media/tv-stations-scramble-for-shows-to-fill-nba-spots.html
2011-11-16,Dining Calendar,Cooking School Is In,Food,https://www.nytimes.com/2011/11/16/dining/dining-calendar-from-nov-17.html
2011-11-16,Off the Menu,Opening,Food,https://www.nytimes.com/2011/11/16/dining/pillar-plough-corkbuzz-wine-studio-open-off-the-menu.html
2011-11-16,Skimming the Fat Without the Fuss,"A fat separator helps get turkey drippings in shape for the gravy boat. There are various glass, plastic and metal cups, pitchers and ladles to simplify the job of skimming, but this separator has some clever features. The one-quart plastic container does not have a spout near the base, as many separators do. Instead, it works by releasing the liquid below the layer of fat or oil through a little trapdoor at the bottom opened by squeezing the spring-loaded handle, like a sifter. Its silicone lid is a screen to catch pieces of onion or other solids that might clog the opening at the bottom, and there is a small pouring spout near the container’s rim. The device is also dishwasher safe. ",Food,https://www.nytimes.com/2011/11/16/dining/swing-a-way-fat-separator-skims-without-fuss.html
2011-11-16,Witness Says Councilman Led Him to a Contractor,"To anyone familiar with Bronx politics, it should come as little surprise that Stanley K. Schlein would make an appearance at the criminal trial of City Councilman Larry B. Seabrook. ",New York,https://www.nytimes.com/2011/11/16/nyregion/witness-says-councilman-seabrook-steered-him-to-a-contractor.html
2011-11-16,"Spared in War, Libya’s Oil Flow Is Surging Back","ZAWIYAH, Libya — The bullet holes in the oil tanks have been patched, the damaged backup generator is being repaired, and most important, the pipeline that feeds the giant oil refinery here has been reopened.",Business Day,https://www.nytimes.com/2011/11/16/business/global/oil-production-rises-quickly-in-libyan-fields.html
2011-11-16,Sandusky’s Roots,"Memories and landmarks of Jerry Sandusky’s past are scattered throughout his hometown of Washington, Pa.",Sports,https://www.nytimes.com/slideshow/2011/11/15/sports/ncaafootball/SPTSSANDUSKY.html
2011-11-16,"In Sandusky’s Birthplace, the Man They Knew","WASHINGTON, Pa. — The Brownson House, the old red-brick recreation center on Jefferson Avenue, was like a hearth the whole community huddled around. Every child played there, one generation after another, bouncing a basketball on an undersize court that had an inconvenient pillar in the middle.",Sports,https://www.nytimes.com/2011/11/16/sports/ncaafootball/in-sanduskys-birthplace-questions-of-how-well-you-can-know-a-man.html
2011-11-16,Wednesday: Shot Follower,"WEDNESDAY’S PUZZLE — Ready to party? Gary Cee is, and he’s invited us to toss back a few boilermakers. That’s a beer followed by a shot of harder alcohol as a BEER CHASER (or the shot can be dropped into the mug of beer and consumed together).",Crosswords & Games,https://wordplay.blogs.nytimes.com/2011/11/15/shot/
2011-11-16,G.O.P. Is Optimistic but Democrats Are Glum on Deficit Panel,"WASHINGTON — Congressional leaders began to insert themselves more deeply Tuesday into the work of a joint committee charged with taming the deficit, as Republicans in both chambers embraced a plan devised by Senator Patrick J. Toomey, one of their party’s representatives on the panel. Democrats appeared to be less united and struggling to come up with a counteroffer. ",U.S.,https://www.nytimes.com/2011/11/16/us/politics/republicans-optimistic-on-a-deficit-proposal.html
2011-11-16,"Celebrating Peace and Unity in Libya, but Feeling Tension Beneath the Surface","ZINTAN, Libya — Few towns sacrificed or contributed as much to the Libyan insurrection as this dusty mountain town southwest of Tripoli. On Tuesday there was joy, poetry, exhibitions of masterful horsemanship, parachute jumps, speeches and symbols of national unity. Dozens of war prisoners were even quietly freed.",World,https://www.nytimes.com/2011/11/16/world/africa/in-zintan-libya-celebrating-unity-and-feeling-some-tension.html
2011-11-16,Bloggingheads: Too Dumb To Win?,"Ann Althouse, left, of the University of Wisconsin Law School and Glenn Loury of Brown University debate Rick Perry's intelligence.",Opinion,https://www.nytimes.com/video/opinion/100000001173730/bloggingheads-too-dumb-to-win.html
2011-11-16,A Special Day at the Office as Krzyzewski Sets a Record,"Mike Krzyzewski solemnly walked down the sideline to shake the hand of Michigan State Coach Tom Izzo, then walked back toward the Duke bench and made a sharp left. He crossed the court at Madison Square Garden and walked purposefully toward an old coach in a green sweater.",Sports,https://www.nytimes.com/2011/11/16/sports/ncaabasketball/krzyzewski-sets-coaching-record.html
2011-11-16,Mexico: A Familiar Candidate," Andrés Manuel López Obrador announced on Tuesday that he would lead Mexico’s leftist Party of the Democratic Revolution, or P.R.D., in the 2012 presidential election. Mr. López Obrador beat Marcelo Ebrard, the mayor of Mexico City, in a poll of 6,000 people that the two men had agreed would determine which of them would be the party’s candidate. Mr. Ebrard has agreed to throw his support behind Mr. López Obrador, who lost to President Felipe Calderón in 2006 by half a percentage point. Mr. Obrador never accepted that result, and his loss set off mass protests. ",World,https://www.nytimes.com/2011/11/16/world/americas/mexico-a-familiar-candidate.html
2011-11-16,Colombia: Rebels Pick New Leader," The Revolutionary Armed Forces of Colombia, the rebel group known as the FARC, disclosed Tuesday that its secretariat had named Rodrigo Londoño as its new top commander. The FARC said in a statement that the decision was made unanimously by the group’s leadership on Nov. 5, a day after Colombian forces killed Alfonso Cano, the previous commander. Mr. Londoño, 52, who uses the aliases Timochenko and Timoleón Jiménez, is considered one of the FARC’s leading intelligence operatives and a mastermind of its cocaine trafficking activities. The United States Department of State is offering a reward of as much as $5 million for the capture of Mr. Londoño, who American officials say has ordered subordinates to increase production of coca, the plant used to make cocaine, and kidnap American citizens. ",World,https://www.nytimes.com/2011/11/16/world/americas/colombia-rebels-pick-new-leader.html
2011-11-16,The Mayor Confronts the Protesters,"The Occupy Wall Street protesters had achieved a great deal before they were rousted from Zuccotti Park by New York City police on Tuesday morning. This ragged group, living in tents and tarps for two months in the financial district in Lower Manhattan, helped focus everyone’s attention on the growing income inequality in this country. They made “99 percent” into popular language for the have-nots. They spawned protests against further enriching the already rich 1 percent, like those in Chicago, Boston, Oakland, Calif., New Haven, and even London.",Opinion,https://www.nytimes.com/2011/11/16/opinion/mayor-bloomberg-confronts-occupy-wall-street.html
2011-11-16,Hip Procedure Grows Popular Despite Doubt,"It is one of the most popular operations in sports medicine. It comes in various forms, all with the same name: Hip impingement or bone shaving surgery. World-renowned athletes have had the operation — the Yankees’ third baseman Alex Rodriguez had it about two years ago and the sprinter Tyson Gay had it last summer.",Health,https://www.nytimes.com/2011/11/16/health/hip-impingement-grows-popular-but-remains-unproven.html
2011-11-16,Rangers Top Isles for 7th Straight Win,"Disparities in victories, statistics and payroll rarely register when the Rangers and the Islanders meet. Although the Rangers entered the latest installment of the rivalry having won their last six games — and the Islanders having lost 9 of 10 — the Rangers could not exhale until the final seconds of their 4-2 victory Tuesday night at Nassau Coliseum.",Sports,https://www.nytimes.com/2011/11/16/sports/hockey/two-late-goals-lift-rangers-over-the-islanders.html
2011-11-16,Egypt’s Elections,"Egyptians are embarked upon the next step in their Arab Spring evolution — electing a democratic civilian government. Tunisia’s elections went smoothly last month. But the signs in Egypt, a far more influential player, are not good. The army, which is still running the show, appears to be far more interested in protecting its power than promoting real democratic change.",Opinion,https://www.nytimes.com/2011/11/16/opinion/egypts-elections.html
2011-11-16,"Donya Feuer, Modern-Dance Choreographer, Dies at 77","Donya Feuer, an American modern-dance choreographer who moved to Sweden in 1963 and became a close collaborator of Ingmar Bergman as well as a theater director and filmmaker in her own right, died on Nov. 6 in Stockholm. She was 77.",Arts,https://www.nytimes.com/2011/11/16/arts/dance/donya-feuer-modern-dance-choreographer-dies-at-77.html
2011-11-16,Another Plan for Tax Cuts,"Facing an effective deadline at the end of this week for the Congressional “supercommittee” to come up with a plan for cutting the deficit, Republicans have offered an approach that would raise revenues by $300 billion and cut spending by $1.2 trillion. That is the first time party leaders have acknowledged that any new money should be raised to cut red ink. But the proposal is highly deceptive — the main goal seems to ensure even deeper tax cuts for the wealthy — and demonstrates why the committee seems headed toward a deadlock.",Opinion,https://www.nytimes.com/2011/11/16/opinion/another-plan-for-tax-cuts.html
2011-11-16,Latest Dirty Water Bill,"Republicans just won’t give up on their misguided attempts to subvert the Clean Water Act. Senators John Barrasso of Wyoming and Dean Heller of Nevada plan to offer a rider denying protections to one-fifth of the nation’s wetlands and as many as two million miles of small streams. The House has approved a similarly destructive measure, so it is crucial that the Senate majority leader, Harry Reid, and his Democratic colleagues block this legislation.",Opinion,https://www.nytimes.com/2011/11/16/opinion/latest-dirty-water-bill.html
2011-11-16,"After Fall, Silver Talks About His Stitches","ALBANY – In Puerto Rico for a legislative conference Thursday, the Assembly speaker, Sheldon Silver, decided to make the most of the pleasant weather. So, he said, he rented a bicycle and set off for a jaunt in San Juan.",New York,https://cityroom.blogs.nytimes.com/2011/11/15/after-fall-silver-talks-about-his-stitches/
2011-11-16,Names of the Dead,"The Department of Defense has identified 1,819 American service members who have died as a part of the Afghan war and related operations. It confirmed the deaths of the following Americans this week:",U.S.,https://www.nytimes.com/2011/11/16/us/us-military-deaths-in-afghanistan.html
