aligned_date,headline,text,section,url
2012-08-01,Pakistan’s New Spy Chief Visits Washington at a Time of Frayed Relations,"ISLAMABAD, Pakistan — As befits any newly installed spymaster, a vague air of mystery surrounds Lt. Gen. Zahir ul-Islam, the head of Pakistan’s powerful Inter-Services Intelligence directorate, who is visiting Washington in his official capacity for the first time on Wednesday. ",World,https://www.nytimes.com/2012/08/01/world/asia/pakistans-new-isi-chief-is-an-enigma-in-the-west.html
2012-08-01,"Bidding Penn State Heartfelt Farewell, Redd Leaves for U.S.C.","In a statement on Tuesday meant to explain his departure from Penn State, running back Silas Redd, perhaps the Nittany Lions’ best player, did his best to minimize the friction over his decision to transfer to Southern California.",Sports,https://thequad.blogs.nytimes.com/2012/07/31/bidding-penn-state-heartfelt-farewell-redd-leaves-for-u-s-c/
2012-08-01,"For Chinese Swimmer, Same Result","LONDON — Another race, another record, another gold medal for Ye Shiwen. But the questions never change.",Sports,https://www.nytimes.com/2012/08/01/sports/olympics/chinese-swimmer-wins-again-as-doping-questions-persist.html
2012-08-01,Turnaround Schools Revert to Old Names,"After months of pushing for an overhaul of 24 struggling schools, the city has taken the pragmatic step of telling principals what they need to do to ensure a smooth start of the school year, including keeping the old school names.",Education,https://www.nytimes.com/schoolbook/2012/07/31/turnaround-schools-revert-to-original-names/
2012-08-01,"Mets Ride Out Trade Cutoff, Hoping the Wins Come Soon","SAN FRANCISCO — As baseball’s nonwaiver trade deadline approached Tuesday afternoon, Sandy Alderson took stock of his options, listened to every last offer, and decided that the Mets’ best course of action was to stay pat. ",Sports,https://bats.blogs.nytimes.com/2012/07/31/mets-ride-out-trade-cutoff-hoping-the-wins-come-soon/
2012-08-01,Tea Party Favorite Wins Texas Runoff,"HOUSTON — Ted Cruz, an insurgent backed by the Tea Party, easily defeated the candidate favored by Gov. Rick Perry on Tuesday in a runoff election for the Republican Senate nomination that revealed a wide rift in Texas between the party establishment and restless anti-incumbent activists on the right.",U.S.,https://www.nytimes.com/2012/08/01/us/politics/cruz-defeats-dewhurst-for-gop-nomination-in-texas-senate-race.html
2012-08-01,Mobile Recycling Lab Makes First Stop,New York City unveiled a colorful mobile lab dedicated to lessons about recycling amid promises to expand students' awareness of environmental issues.,Education,https://www.nytimes.com/schoolbook/2012/07/31/mobile-recycling-lab-makes-first-stop/
2012-08-01,Cuomo Vetoes Bill on Placement of Special Education Students,"Gov. Andrew M. Cuomo vetoed a bill on Tuesday requiring public school officials to take into account the “home life and family background” of special education students when placing them in schools, a measure that would have given religious parents more power to demand that the public pay for private education.",New York,https://www.nytimes.com/2012/08/01/nyregion/cuomo-vetoes-bill-on-placement-of-special-education-students.html
2012-08-01,"In Harlem, a Surprising Pair, Allied Against Violence","It was an unusual pairing: the gruff and pragmatic police veteran who exhibits little tolerance for political rhetoric, and the Harlem political activist whose inflammatory oration once incited widespread criticism.",New York,https://www.nytimes.com/2012/08/01/nyregion/commissioner-kelly-and-lenora-fulani-team-up-against-gun-violence.html
2012-08-01,"Slow Start, but U.S. Men’s Basketball Team More Than Makes Up for It in a Rout",LONDON — The image that best summarized the United States’ lopsided men’s basketball victory over Tunisia on Tuesday took place after the game.,Sports,https://www.nytimes.com/2012/08/01/sports/olympics/us-mens-olympic-basketball-team-recovers-from-slow-start-to-rout-tunisia.html
2012-08-01,Uncertainty Over Letter Underscores Delicate Ties,"JERUSALEM — What was thought to be a friendly letter from Mohamed Morsi, the new president of Egypt, to his counterpart in Israel was hailed here on Tuesday as an unexpected sign that Egypt under the Muslim Brotherhood intends to maintain cordial ties with Israel.",World,https://www.nytimes.com/2012/08/01/world/middleeast/uncertainty-over-letter-underscores-delicate-ties.html
2012-08-01,Families of Athletes to Sue Over Heat-Related Deaths,"MIAMI — As high school football players around the country gear up for practices in the searing heat, two families in Southern states whose sons died last summer after strenuous workouts are suing in hopes of holding school officials accountable.",U.S.,https://www.nytimes.com/2012/08/01/us/families-to-sue-in-football-players-heat-related-deaths.html
2012-08-01,What’s the U.S.D.A. Afraid Of? Not Me!,My column this week is about a “lovers’ quarrel” between the National Cattlemen’s Beef Association (N.C.B.A.) and the Department of Agriculture (U.S.D.A.). Following the withdrawal of an article in an internal U.S.D.A. newsletter supportive of Meatless Mondays – an occurrence that appears to have been directly triggered by an angry rant by the N.C.B.A.’s president – I asked both organizations for interviews; both declined. Here are the questions I had for the U.S.D.A.:,Opinion,https://bittman.blogs.nytimes.com/2012/07/31/whats-the-u-s-d-a-afraid-of-not-me/
2012-08-01,Made to Be Destroyed,"“A Book of Verses underneath the Bough,A Jug of Wine, a Loaf of Bread–and ThouBeside me singing in the Wilderness–Oh, Wilderness were Paradise enow!” — “Rubaiyat” of OMAR KHAYYAM",Crosswords & Games,https://wordplay.blogs.nytimes.com/2012/07/31/destroyed/
2012-08-01,Corrections: August 1,FRONT PAGE,Corrections,https://www.nytimes.com/2012/08/01/pageoneplus/corrections-august-1.html
2012-08-01,Why Not in Vegas?,"I’ll make this quick. I have one question and one observation about Mitt Romney’s visit to Israel. The question is this: Since the whole trip was not about learning anything but about how to satisfy the political whims of the right-wing, super pro-Bibi Netanyahu, American Jewish casino magnate Sheldon Adelson, why didn’t they just do the whole thing in Las Vegas? I mean, it was all about money anyway — how much Romney would abase himself by saying whatever the Israeli right wanted to hear and how big a jackpot of donations Adelson would shower on the Romney campaign in return. Really, Vegas would have been so much more appropriate than Jerusalem. They could have constructed a plastic Wailing Wall and saved so much on gas.",Opinion,https://www.nytimes.com/2012/08/01/opinion/friedman-why-not-in-vegas.html
2012-08-01,New York State Comptroller Says Special Education Provider Bilked City of Millions,"The owner of a Long Island special-education company misused millions of dollars in public money, employing 11 family members, leasing Cadillacs, and paying a son’s living expenses in California, then fabricating documents to cover his tracks, the state comptroller’s office claimed in an audit.",New York,https://www.nytimes.com/2012/08/01/nyregion/included-accused-of-bilking-city-of-millions-in-special-education-funds.html
2012-08-01,Cybersecurity at Risk,"Relentless assaults on America’s computer networks by China and other foreign governments, hackers and criminals have created an urgent need for safeguards to protect these vital systems. The question now is whether the Senate will provide them. Senator John McCain, a Republican of Arizona, and the Chamber of Commerce have already exacted compromises from sponsors of a reasonably strong bill, and are asking for more. Their demands should be resisted and the original bill approved by the Senate. ",Opinion,https://www.nytimes.com/2012/08/01/opinion/cybersecurity-at-risk.html
2012-08-01,Leaders Reach Tentative Deal on Spending to Avoid Fight Before Election Day,WASHINGTON — Remember when the government came within 30 minutes of shutting down because Republicans were pressing Democrats to cut spending in exchange for keeping the government financed?,U.S.,https://www.nytimes.com/2012/08/01/us/politics/congressional-leaders-reach-tentative-deal-on-spending.html
2012-08-01,Three Rulings Against Women’s Rights,"At a time when abortion rights and women’s access to affordable contraception are threatened by political attacks, judges in three newly decided federal cases failed to preserve constitutional protections for women.",Opinion,https://www.nytimes.com/2012/08/01/opinion/three-rulings-against-womens-rights.html
2012-08-01,White House and Congress Are in Step Over Iran Sanctions,"WASHINGTON — The White House and Congress raced to impose more punishing sanctions against Iran on Tuesday, as that country’s nuclear ambitions resurfaced in the presidential election campaign after Mitt Romney’s pledge to give Israel unstinting support in its confrontation with Iran.",World,https://www.nytimes.com/2012/08/01/world/middleeast/obama-and-congress-in-step-over-iran-sanctions.html
2012-08-01,"Regulate, Don’t Split Up, Huge Banks","LAST week, Sanford I. Weill, the mastermind behind the creation of the colossus now known as Citigroup, shook the New York-Washington axis by calling for the dismantling of megabanks. It was as if John D. Rockefeller had proposed the breakup of Standard Oil.",Opinion,https://www.nytimes.com/2012/08/01/opinion/sanford-weills-glass-steagall-distraction.html
2012-08-01,The Truth About Military Cuts,"Republican lawmakers started a fire last year when they created a debt-ceiling crisis to force cuts in spending. Now that it is beginning to damage their most treasured military programs, they are blaming President Obama for not putting it out. ",Opinion,https://www.nytimes.com/2012/08/01/opinion/the-truth-about-military-cuts.html
2012-08-01,"More Treatment, More Mistakes","DOCTORS make mistakes. They may be mistakes of technique, judgment, ignorance or even, sometimes, recklessness. Regardless of the cause, each time a mistake happens, a patient may suffer. We fail to uphold our profession’s basic oath: “First, do no harm.”",Opinion,https://www.nytimes.com/2012/08/01/opinion/more-treatment-more-mistakes.html
2012-08-01,"To Get the Shot, Nerve, Luck and Scuba Gear","LONDON — As Al Bello struggles to wedge his lean body into his scuba gear, it appears that taking the photographs has to be the easy part.",Sports,https://www.nytimes.com/2012/08/01/sports/olympics/how-swimming-photographers-make-their-underwater-moment.html
2012-08-01,Gadding of a Gawky Gowk,WASHINGTON,Opinion,https://www.nytimes.com/2012/08/01/opinion/dowd-gadding-of-a-gawky-gowk.html
2012-08-01,Mitt Romney’s Trip Abroad,Scenes from Mitt Romney’s week-long trip through Europe and Israel.,U.S.,https://www.nytimes.com/slideshow/2012/08/01/us/politics/01romney.html
2012-08-01,Lightning Shatters Tower at a 19th-Century Church,"A historic and graceful mid-19th century Episcopal church in brownstone Brooklyn sustained major damage as a result of a lightning strike last week, and the four weakened steeples rising above the corners of its stately bell tower will have to be torn down.",New York,https://www.nytimes.com/2012/08/01/nyregion/storm-severely-damages-christ-church-in-cobble-hill-brooklyn.html
2012-08-01,Defeat Eludes South Koreans in Badminton,"LONDON — Sometimes, a loss is as good as a win, at least in badminton.",Sports,https://www.nytimes.com/2012/08/01/sports/olympics/south-korea-settles-for-victory-in-womens-badminton.html
2012-08-01,Accomplice in Belgian Child Killings Paroled to Convent,"BRUSSELS — Tearing open old wounds from a case that had horrified Europe, a court in Belgium ruled on Tuesday that the former wife and accomplice of the convicted child killer Marc Dutroux could be released from prison and sent to a convent.",World,https://www.nytimes.com/2012/08/01/world/europe/accomplice-in-belgian-child-killings-paroled-to-convent.html
2012-08-01,"A Different Continent, a Different Tune","WARSAW — On the campaign trail, Mitt Romney mocks it as “a social welfare state” and an “entitlement nation.” He rails that it smothers entrepreneurs and innovators. And he says it is simply not working. ",U.S.,https://www.nytimes.com/2012/08/01/us/politics/romney-in-europe-tones-down-anti-european-comments.html
2012-08-01,"With No Trade Help for Rotation, Nova Has His Worst Start","The Yankees’ front office watched the nonwaiver trade deadline pass Tuesday with an air of self-assurance. The team did not rashly pull the trigger for a high-priced starting pitcher, instead trading for infielder Casey McGehee in a deal so minor that both the manager and the general manager mispronounced his last name twice in a news conference.",Sports,https://www.nytimes.com/2012/08/01/sports/baseball/nova-has-worst-start-after-yankees-land-no-pitching.html
2012-08-01,Strong Yen Is Dividing Generations in Japan,"SHIZUOKA, Japan — As Japan has ceded dominance in industry after industry that once lifted this nation to economic greatness, there has been plenty of blame to go around. A nuclear disaster that raised energy costs. A lack of entrepreneurship. China’s relatively cheap work force. ",World,https://www.nytimes.com/2012/08/02/world/asia/strong-yen-is-reinforced-by-japans-generation-gap.html
2012-08-01,The Palin Effect,"Sarah Palin may have done wonders for Tina Fey, MSNBC’s ratings and the reality-television industry in general, but she’s made this year’s Republican veepstakes vastly less interesting to handicap. The fear of repeating a Palin-style choice, a gamble that worked out badly for both members of 2008’s Republican ticket, has dramatically shortened the plausible list of Mitt Romney’s running mates.",Opinion,https://campaignstops.blogs.nytimes.com/2012/07/31/the-palin-effect/
2012-08-01,"Outside a King’s Plush Halls, Streets Rise in Anger","MBABANE, Swaziland — Every day, King Mswati III and his retinue of 13 wives face tough choices: Should they drive the BMW or the Rolls-Royce? Which plush palace to sleep in? Jet off to Dubai for a shopping spree or to Las Vegas to play the tables? ",World,https://www.nytimes.com/2012/08/01/world/africa/strikers-demand-democracy-and-pay-raises-in-swaziland.html
2012-08-01,Voting Trends and Ad Spending in Three Swing States,"Voting trends and ad spending in the swing states of Florida, Ohio and Pennsylvania.",U.S.,https://www.nytimes.com/interactive/2012/08/01/us/politics/voting-trends-and-ad-spending-in-three-swing-states.html
2012-08-01,"For Once-Criticized Judge, Tribute at a Harlem Corner","To some New Yorkers of a certain era, the idea that a streetcorner in Harlem would be renamed after Bruce McM. Wright, the State Supreme Court justice, might seem somewhat incongruous.",New York,https://www.nytimes.com/2012/08/01/nyregion/justice-bruce-wright-memorialized-with-harlem-streetcorner.html
2012-08-01,Program Tracks Arrests in Group of Immigrants,"Immigrants who were identified under a federal fingerprinting program as possibly being here illegally but who were not detained by immigration authorities were arrested again on more than 1,800 serious offenses, according to a report by the Congressional Research Service. The charges included 19 murders, 3 attempted murders and 142 sex crimes.",U.S.,https://www.nytimes.com/2012/08/01/us/repeated-arrests-found-of-immigrants-flagged-by-fingerprint-checks.html
2012-08-01,Judge in Chevron Case Declines to Reject Award,"The Chevron Corporation failed on Tuesday to persuade a federal judge in New York to find an $18.2 billion judgment by an Ecuadorean court unenforceable, but the judge left an injunction against the award in place pending further litigation.",Business Day,https://www.nytimes.com/2012/08/01/business/energy-environment/judge-in-chevron-case-declines-request.html
2012-08-01,"As Default Looms, Postal Service Sees Deeper Woes","WASHINGTON — The Postal Service, on the verge of its first default on Wednesday, faces a cash shortage of $100 million this October stemming from declining mail volume that could balloon to $1.2 billion next year, newly available documents show.",U.S.,https://www.nytimes.com/2012/08/01/us/politics/postal-service-default-may-be-followed-by-deeper-woes.html
2012-08-01,"Two Matches, Two Wins for U.S. Beach Volleyball",LONDON — The Americans Jennifer Kessy and April Ross won their second match of pool play on Tuesday night. ,Sports,https://london2012.blogs.nytimes.com/2012/07/31/two-matches-two-wins-for-u-s-beach-volleyball/
2012-08-01,Condé Nast Traveler Sees the World in Anniversary Style,"A MAGAZINE devoted to travel is sponsoring a promotion that is meant to remind readers of, appropriately enough, an airline’s advertising slogan, “You can’t beat the experience.”",Business Day,https://www.nytimes.com/2012/08/01/business/media/conde-nast-traveler-celebrates-25-years-by-selling-adventure.html
2012-08-01,Reminders About the Etiquette of Ramadan,"CAMP LEATHERNECK, Afghanistan — Ramadan was approaching, and one recent lunchtime in the Afghan Cultural Center here at Camp Leatherneck, a sprawling, dusty NATO base in southern Afghanistan, American commanders were getting a lesson on Afghan sensitivities during the Muslim holy month.",World,https://atwar.blogs.nytimes.com/2012/07/31/reminders-about-the-etiquette-of-ramadan/
2012-08-01,Schmitt Sets Mark in Winning Gold; Franklin Fourth,"LONDON — Allison Schmitt set an Olympic record in winning the gold medal in the 200-meter freestyle at the London Olympics on Tuesday night, thrashing a deep field that included the previous record-holder, the defending gold medalist, the fastest qualifier and her teammate Missy Franklin.",Sports,https://www.nytimes.com/2012/08/01/sports/olympics/schmitt-sets-olympic-record-in-winning-200-freestyle.html
2012-08-01,Day 6: What to Watch For,"Here are some of the events, athletes and teams to watch Wednesday at the Olympics. (All times Eastern.)",Sports,https://london2012.blogs.nytimes.com/2012/07/31/day-6-what-to-watch-for/
2012-08-01,Report Criticizes A.T.F. Supervisors in Gun Inquiry,"WASHINGTON — Republican Congressional investigators have accused five supervisors at the Bureau of Alcohol, Tobacco, Firearms and Explosives of management failures in the disputed gun-trafficking investigation called Operation Fast and Furious, unveiling the first part of a report that follows a politically charged oversight inquiry.",U.S.,https://www.nytimes.com/2012/08/01/us/politics/5-atf-officials-in-operation-fast-and-furious-faulted-in-report.html
2012-08-01,"Judith Martin, Force in Children’s Theater, Dies at 93","“I am the only princess,” Judith Martin announced. A friend proclaimed herself a witch, another said she was a knight. And just like that, they began to act out their chosen parts.",Theater,https://www.nytimes.com/2012/08/01/theater/judith-martin-a-founder-of-paper-bag-players-dies-at-93.html
2012-08-01,Economic Thinkers Try to Solve the Euro Puzzle,LONDON — Most people have heard of the Marshall Plan. Some might even know what Brady bonds are. But they have not yet heard of the Brunnermeier plan. Or Bishop bonds. Or the Gros accord.,Business Day,https://www.nytimes.com/2012/08/01/business/economic-thinkers-try-to-solve-the-euro-puzzle.html
2012-08-01,"Rita Miljo, ‘the Mother Teresa of Baboons,’ Dies at 81","Rita Miljo, whose devotion to rescuing orphaned, injured and mostly reviled baboons earned her the sobriquet “the Mother Teresa of Baboons,” died on Friday in a fire in her home on her 50-acre preserve in South Africa. She was 81.",World,https://www.nytimes.com/2012/08/01/world/africa/rita-miljo-81-guardian-of-south-africa-baboons-dies.html
2012-08-01,Police Are Seeking Man in Series of Robberies,The police said on Tuesday they were looking for a man they suspect has robbed or tried to rob as many as 16 people in Manhattan in the last two months.,New York,https://www.nytimes.com/2012/08/01/nyregion/police-looking-for-man-in-series-of-manhattan-robberies.html
2012-08-01,Bahrain Is Criticized for Its ‘Torrent’ of Tear Gas Use,"Despite a pledge to stop abuses by its security forces, the ruling Sunni minority in the tiny Persian Gulf kingdom of Bahrain is engaged in systematic and disproportionate use of tear gas on its restive Shiite majority, permitting police officers to routinely fire volleys at point-blank range at crowds and into homes and vehicles in Shiite neighborhoods, a leading rights group said in a report released on Wednesday.",World,https://www.nytimes.com/2012/08/01/world/middleeast/bahrain-criticized-for-torrent-of-tear-gas-use.html
2012-08-01,Dieting vs. Exercise for Weight Loss,"Two groundbreaking new studies address the irksome question of why so many of us who work out remain so heavy, a concern that carries special resonance at the moment, as lean Olympians slip through the air and water, inspiring countless viewers to want to become similarly sleek.",Health,https://well.blogs.nytimes.com/2012/08/01/dieting-vs-exercise-for-weight-loss/
2012-08-01,Summer Styles | Dizzy Do,A look at who’s staying cool and looking cooler this season.,T Magazine,https://tmagazine.blogs.nytimes.com/2012/08/01/summer-styles-dizzy-do/
2012-08-01,Looking for Mutual Enemies in the Cloud," Up against giants like Google, Amazon, and Microsoft for a share of the public cloud business, Rackspace hopes to make an ally in the rest of the tech world.",Technology,https://bits.blogs.nytimes.com/2012/08/01/looking-for-mutual-enemies-in-the-cloud/
2012-08-01,Word of the Day | sedate,sedate •\si-ˈdat\• adjective and verb,Education,https://learning.blogs.nytimes.com/2012/08/01/word-of-the-day-sedate/
2012-08-01,Is Getting on the 'UndocuBus' a Good Idea?,Should illegal immigrants to the United States be encouraged to come out about their status?,Opinion,https://www.nytimes.com/roomfordebate/2012/08/01/is-getting-on-the-undocubus-a-good-idea/
2012-08-01,"Gore Vidal, 1925-2012","Remembering the American novelist, essayist and critic Gore Vidal.",Books,https://www.nytimes.com/slideshow/2012/03/12/books/01vidal-ss.html
2012-08-01,India’s Electrical Grid: Did Someone Fall Asleep at the Controls?,"“The Indian electrical grid, said Arshad Mansoor, the senior vice president for research and development at the Electric Power Research Institute in Palo Alto, Calif., is like “a whole bunch of rubber bands.” Cutting some, he said, might make no difference, but cutting another one could make the web fall apart,” Matthew Wald wrote in The New York Times. ",World,https://india.blogs.nytimes.com/2012/08/01/indias-electrical-grid-did-someone-fall-asleep-at-the-controls/
2012-08-01,"In China, Manufacturing Growth Still Slumps",BEIJING — China’s economy continued to show signs of slowing Wednesday after an important measure of the nation’s economic growth weakened.,Business Day,https://www.nytimes.com/2012/08/02/business/global/in-china-manufacturing-growth-still-slumps.html
2012-08-01,"Gore Vidal Dies at 86; Prolific, Elegant, Acerbic Writer","Gore Vidal, the elegant, acerbic all-around man of letters who presided with a certain relish over what he declared to be the end of American civilization, died on Tuesday at his home in the Hollywood Hills section of Los Angeles, where he moved in 2003 after years of living in Ravello, Italy. He was 86.",Books,https://www.nytimes.com/2012/08/01/books/gore-vidal-elegant-writer-dies-at-86.html
2012-08-01,Debate Over Chinese Swimmer Turns Testy in Asia,HONG KONG — A debate is raging about how a young Chinese athlete could have improved so dramatically at the Olympics — swimming a portion of her race faster than elite male swimmers — while capturing a gold medal in world-record time. ,World,https://rendezvous.blogs.nytimes.com/2012/08/01/debate-over-chinese-swimmer-turns-nasty-in-asia/
2012-08-01,Power Restored to Most of India Wednesday Morning,"After India suffered the largest electrical blackout in history on Tuesday, power had been almost completely restored to all the affected areas as of 8:30 a.m. Wednesday.",World,https://india.blogs.nytimes.com/2012/08/01/power-restored-to-most-of-india-wednesday-morning/
2012-08-01,Top Credit Suisse Deal Maker to Take Post in Chicago,One of Wall Street’s veteran mergers advisers is preparing for wheeling and dealing in a different arena: the world of politics.,Business Day,https://dealbook.nytimes.com/2012/08/01/top-credit-suisse-deal-maker-to-take-post-in-chicago/
2012-08-01,France: Arafat’s Widow Seeks Homicide Inquiry Into His Death," Suha Arafat, the widow of the former Palestinian leader Yasir Arafat, petitioned the French authorities on Tuesday to investigate his death in 2004 as a homicide, a judicial official said, after a Swiss laboratory found that he may have been poisoned with polonium 210, a rare radioactive isotope. Mrs. Arafat filed suit without specifying a suspect, the court’s chief investigating magistrate said. The court will determine if the allegations warrant an investigation. The Palestinian Authority has agreed to exhume the body for analysis. ",World,https://www.nytimes.com/2012/08/01/world/europe/france-arafats-widow-seeks-homicide-inquiry-into-his-death.html
2012-08-01,"Harvey Pitches Well in Second Outing, but Lincecum Is Even Better","SAN FRANCISCO — Matt Harvey’s debut last week, for all the promise it displayed, had also raised a number of questions.",Sports,https://www.nytimes.com/2012/08/01/sports/baseball/tim-lincecum-and-giants-top-matt-harvey-and-mets.html
