aligned_date,headline,text,section,url
2013-08-01,Mourning Victims and Assigning Blame After Fatal Boat Crash on the Hudson,"PIERMONT, N.Y. — It was a gorgeous midsummer night on the banks of the Hudson, the first Friday since the recent heat wave broke, and business at Pier 701, this riverfront village’s newest restaurant, was brisk. Diners and revelers chatted happily on the new sprawling wooden deck, and across the darkened river the lights of Tarrytown twinkled. ",New York,https://www.nytimes.com/2013/08/01/nyregion/mourning-victims-and-assigning-blame-after-fatal-boat-crash-on-hudson.html
2013-08-01,Road Through Roman History Creates Colossal Headache,"ROME — Via dei Fori Imperiali, a multilane artery running through the heart of Rome, is typically a frenzy of swerving Vespas, zipping Smart cars and honking Fiat taxis.",World,https://www.nytimes.com/2013/08/01/world/europe/road-through-roman-history-creates-colossal-headache.html
2013-08-01,Lawmakers in Uruguay Vote to Legalize Marijuana,"RIO DE JANEIRO — Uruguay’s lower house late Wednesday night approved a sweeping bill to legalize marijuana, opening the way for the authorities to create one of Latin America’s most ambitious nationwide endeavors in overhauling drug policy. ",World,https://www.nytimes.com/2013/08/01/world/americas/uruguay-lawmakers-to-vote-on-legalizing-marijuana.html
2013-08-01,The Judgments on Bradley Manning,To the Editor:,Opinion,https://www.nytimes.com/2013/08/01/opinion/the-judgments-on-bradley-manning.html
2013-08-01,"Christie, 9/11 and Foreign Policy",To the Editor:,Opinion,https://www.nytimes.com/2013/08/01/opinion/christie-9-11-and-foreign-policy.html
2013-08-01,The Fallibility of DNA,To the Editor:,Opinion,https://www.nytimes.com/2013/08/01/opinion/the-fallibility-of-dna.html
2013-08-01,A Dissonant ‘Crescendo’,To the Editor:,Opinion,https://www.nytimes.com/2013/08/01/opinion/a-dissonant-crescendo.html
2013-08-01,Scholars’ Dissertations,To the Editor:,Opinion,https://www.nytimes.com/2013/08/01/opinion/scholars-dissertations.html
2013-08-01,Methane Gas Emissions,To the Editor:,Opinion,https://www.nytimes.com/2013/08/01/opinion/methane-gas-emissions.html
2013-08-01,"Openings, Sales and Events from the Week of August 1",Openings,Fashion & Style,https://www.nytimes.com/2013/08/01/fashion/openings-sales-and-events-from-the-week-of-august-1.html
2013-08-01,Adventures With Post Offices,"Four Septembers ago, my husband and I were bundled up in a yurt in the Gobi Desert at the end of a trip around the world. Our journey had included 21 countries, both one- and two-humped camels, swims in the Nile and the Euphrates, and an escape from a herd of wild elephants. It had also included at least a dozen visits to the post offices of the world. ",Opinion,https://opinionator.blogs.nytimes.com/2013/07/31/adventures-with-post-offices/
2013-08-01,"47 Rejections, Then the Booker Long List","Donal Ryan, a civil servant from Limerick, Ireland, wrote two novels. He sent them to agents and publishers and got back 47 rejections over three years. Finally an intern at Lilliput Press in Dublin fished “The Thing About December” out of the slush pile. Around the same time, an editor at Doubleday Ireland took interest in “The Spinning Heart.” Suddenly Mr. Ryan had a two-book deal, and from there his fortunes only improved. The Booker Foundation announced last week that “The Spinning Heart” had made the cut for the Man Booker Prize long list. ",Opinion,https://www.nytimes.com/2013/08/01/opinion/47-rejections-then-the-booker-long-list.html
2013-08-01,Stunning Images of Destroyed Syrian City,"In 1982, after President Hafez al-Assad’s forces leveled whole sections of Syria’s fourth-largest city, Hama, to suppress a revolt, the first foreign journalists allowed to view the rubble were shocked by the scale of the destruction.",Blogs,https://thelede.blogs.nytimes.com/2013/07/31/stunning-images-of-destroyed-syrian-city/
2013-08-01,"Comcast and CBS Post Strong Results, Aided by Web ","Judging by the second-quarter earnings reported by two major media companies on Wednesday, the good times are still rolling in the television business. ",Business Day,https://www.nytimes.com/2013/08/01/business/media/2-media-companies-announce-big-gains-in-profit.html
2013-08-01,The Next Civil Rights Frontier,"Federal civil rights officials reached an important settlement late last month with a California school district accused of discriminating against a transgender student by denying him equal access to educational programs and activities. Under the agreement, the Arcadia Unified School District in California will revise its policies and ensure that the student, who was born female but has since assumed a male name and identity, is treated fairly and like other male students. The agreement should be required reading for school officials at all levels nationally. ",Opinion,https://www.nytimes.com/2013/08/01/opinion/the-next-civil-rights-frontier.html
2013-08-01,"Sending Message to Iran, House Approves Tougher Sanctions","The House overwhelmingly approved legislation on Wednesday that would impose the toughest sanctions yet on Iran, calling the measure a critical step to cripple the country’s disputed nuclear program and brushing aside calls for restraint by critics who said the Iranian president-elect should first be given a chance to negotiate.",U.S.,https://www.nytimes.com/2013/08/01/us/politics/sending-message-to-iran-house-approves-tougher-sanctions.html
2013-08-01,"At Trading Deadline, Filling a Void Not Yet There","PHILADELPHIA — The Chicago White Sox, enduring their worst season in decades, were eager to trade starter Jake Peavy before the trading deadline this week. The Boston Red Sox, hoping for their first playoff appearance in four years, were eager to acquire him.",Sports,https://www.nytimes.com/2013/08/01/sports/baseball/at-trading-deadline-filling-a-void-not-yet-there.html
2013-08-01,"Quotation of the Day for Thursday, August 1, 2013",“They’ll get plenty of hitting in the games. But we’ve got to get our guys to the games.”,Corrections,https://www.nytimes.com/2013/08/01/pageoneplus/quotation-of-the-day-for-thursday-august-1-2013.html
2013-08-01,Lottery Numbers,"July 31, 2013",New York,https://www.nytimes.com/2013/08/01/nyregion/lottery-numbers.html
2013-08-01,The Safety of Imported Foods,"The Food and Drug Administration proposed new rules last week that should go a long way toward ensuring the safety of imported foods. The need for stronger regulation is clear. Food imports have been soaring, inspections by the F.D.A. have been lagging, and imported foods have been blamed for a number of outbreaks of illness. ",Opinion,https://www.nytimes.com/2013/08/01/opinion/the-safety-of-imported-foods.html
2013-08-01,More Fog From the Spy Agencies,The Obama administration released narrowly selected and heavily censored documents and sent more officials to testify before Congress on Wednesday in an effort to defend the legality and value of the surveillance of all Americans’ telephone calls. The effort was a failure.,Opinion,https://www.nytimes.com/2013/08/01/opinion/more-fog-from-the-spy-agencies.html
2013-08-01,A Day’s Strike Seeks to Raise Fast-Food Pay,"From New York to several Midwestern cities, thousands of fast-food workers have been holding one-day strikes during peak mealtimes, quickly drawing national attention to their demands for much higher wages.",Business Day,https://www.nytimes.com/2013/08/01/business/strike-for-day-seeks-to-raise-fast-food-pay.html
2013-08-01,Beyond Bradley Manning,Will the outcome of the Manning trial have ramifications in other cases? How significant is this week's verdict?,Opinion,https://www.nytimes.com/roomfordebate/2013/07/31/ripples-of-the-bradley-manning-verdict/
2013-08-01,World Stage Awaits a Student Repertory Company From the Bronx,The Hostos Repertory Company does not have a manager and uses a classroom as a rehearsal space. Many of its 11 members have never spent much time out of the Bronx. Two have never been on a plane.,New York,https://www.nytimes.com/2013/08/01/nyregion/actors-from-hostos-community-college-to-perform-at-scotland-event.html
2013-08-01,Change of Scenery for Kennedy and Norris May Not Immediately Pay Off,"After Jake Peavy, the veteran starting pitcher who was acquired by the Boston Red Sox before the nonwaiver trade deadline Wednesday, the two pitchers moved who gained the most attention were Bud Norris and Ian Kennedy. Unfortunately for the Baltimore Orioles and the San Diego Padres, the teams that acquired them, the chances that either player makes much of an impact this season are slim.",Sports,https://www.nytimes.com/2013/08/01/sports/baseball/trades-for-kennedy-and-norris-may-not-immediately-pay-off.html
2013-08-01,"Corrections: August 1, 2013",FRONT PAGE,Corrections,https://www.nytimes.com/2013/08/01/pageoneplus/corrections-august-1-2013.html
2013-08-01,"One Young Life and Several Traumas, With Songs Added","Press material for “Shida,” an earnest one-woman musical written and performed by Jeannette Bayardelle, says that it is based on a true story. But the piece, in which Ms. Bayardelle enacts one young woman’s difficult journey to the brink of adulthood, is more determined to showcase Ms. Bayardelle’s vocal and acting talents than to give us a real sense of the title character. ",Theater,https://www.nytimes.com/2013/08/01/theater/reviews/shida-is-jeannette-bayardelles-solo-showcase-at-ars-nova.html
2013-08-01,Terse Invitation,THURSDAY’S PUZZLE — Let’s just get this one out of the way:,Crosswords & Games,https://wordplay.blogs.nytimes.com/2013/07/31/terse-invitation/
2013-08-01,Playing the Stadium Name Game,"Explore the history of stadium naming rights deals in Major League Baseball, the N.B.A. and the N.F.L.",Sports,https://www.nytimes.com/interactive/2013/07/31/sports/playing-the-stadium-name-game.html
2013-08-01,Race Plays a Role in School Transfers in St. Louis,"In June, the Missouri Supreme Court upheld a law allowing students from failing school districts to transfer to better ones.",U.S.,https://www.nytimes.com/slideshow/2013/08/01/us/20130801MISSOURI.html
2013-08-01,"In Missouri, Race Complicates a Transfer to Better Schools","ST. CHARLES, Mo. — When the Missouri Supreme Court upheld a law in June allowing students from failing school districts to transfer to good ones, Harriett Gladney saw a path to a better education for her 9-year-old daughter.",U.S.,https://www.nytimes.com/2013/08/01/us/in-missouri-race-complicates-a-transfer-to-better-schools.html
2013-08-01,Possibilities Are Swirling as Rodriguez Confronts a Race Against Time,"Alex Rodriguez’s effort to return to the Yankees’ lineup before Major League Baseball issues its expected suspension of him is moving into a decisive phase, with the possibility that the games he is set to play in minor league settings over the next few days could be his last ones for a long time. ",Sports,https://www.nytimes.com/2013/08/01/sports/baseball/yankees-rodriguez-trying-to-return-to-majors-is-in-a-race-against-time.html
2013-08-01,Yankees Are Quiet at Deadline but Hope to Make Noise Soon,"LOS ANGELES — An impressive collection of talent turned out to watch the Yankees face Los Angeles at Dodger Stadium on Tuesday night: Chris Paul, Kevin Durant, Russell Westbrook and James Harden — a veritable dream team. And for the finale of the brief series Wednesday, Cristiano Ronaldo and Kobe Bryant were expected to attend.",Sports,https://bats.blogs.nytimes.com/2013/07/31/yankees-are-quiet-at-deadline-but-hope-to-make-noise-soon/
2013-08-01,Judge Dismisses Suit to End Deportation Deferrals,"A federal district judge in Dallas, in a surprise turnaround from an earlier opinion, on Wednesday dismissed a lawsuit by immigration enforcement agents seeking to halt an Obama administration program that gives reprieves from deportation to young undocumented immigrants. ",U.S.,https://www.nytimes.com/2013/08/01/us/politics/judge-dismisses-suit-to-end-deportation-deferrals.html
2013-08-01,"Mets Stand Pat, Play Hard and Fall to the Marlins","MIAMI — In the absence of any transactions, baseball’s nonwaiver trade deadline Wednesday afternoon became little more than a chance for the Mets to consider their present state and to reiterate their organizational mind-set.",Sports,https://www.nytimes.com/2013/08/01/sports/baseball/mets-stand-pat-play-hard-and-fall-to-the-marlins.html
2013-08-01,"In Sentencing, U.S. Tries to Prove Harm by Manning","FORT MEADE, Md. — As the sentencing phase began Wednesday in the court-martial of Pfc. Bradley Manning, the government tried to demonstrate how his disclosure of hundreds of thousands of military and diplomatic documents to WikiLeaks had sown mistrust and damaged the United States.",U.S.,https://www.nytimes.com/2013/08/01/us/in-sentencing-us-tries-to-prove-harm-by-manning.html
2013-08-01,Dog of War Makes Ultimate Sacrifice for Sailor,"The silence was what surprised him most. As the earth erupted in a puff of smoke just three feet away, Master-at-Arms First Class Leroy Williams Jr. found himself flying backward in an angry cloud of dirt and debris. ",World,https://atwar.blogs.nytimes.com/2013/07/31/dog-of-war-pays-ultimate-sacrifice-for-soldier/
2013-08-01,China Reports Increase in Manufacturing,HONG KONG — A manufacturing index published by the Chinese authorities on Thursday provided an unexpectedly solid reading for July but did little to dispel the picture of an economy that is cooling more rapidly than many analysts had expected just months ago.,Business Day,https://www.nytimes.com/2013/08/02/business/global/chinese-manufacturing-unexpectedly-strengthens.html
2013-08-01,A Modest Decline of Homicides in Mexico," Violence caused by the drug war in Mexico may be abating, according to figures released this week by the government. The data showed a modest decline in homicides in 2012, the first in six years. Mexico’s census agency, compiling reports of murders from the 32 federal entities, said there were 26,037 homicides last year, a 4.3 percent decline from 27,213 in 2011, which was the most in recent years. The homicide rate was 22 per 100,000 residents, a decline from 24 per 100,000 the previous year. The homicide rate in the United States is 4.7 per 100,000 people, according to United Nations figures, but Mexico’s rate was far lower than several other countries in the hemisphere. A number of analysts believe this data provides a good barometer of overall violence, which had surged because of infighting among criminal gangs and the government’s efforts to suppress them. In 2007, there were 8,867 homicides, the lowest number in the last six years. ",World,https://www.nytimes.com/2013/08/01/world/americas/a-modest-decline-of-homicides-in-mexico.html
2013-08-01,Primary Is Getting Closer? Cue the Negative Phase,"With just six weeks to go before the primary, the slow burning races for New York City mayor and comptroller have suddenly turned hot.",New York,https://www.nytimes.com/2013/08/01/nyregion/primary-is-getting-closer-cue-the-negative-phase.html
2013-08-01,Interfaith Medical Center Plans to Close,"Giving up the fight to stay open, Interfaith Medical Center, one of Brooklyn’s most financially troubled hospitals, asked a bankruptcy court on Tuesday to approve its closing and sent layoff warning notices to its 1,544 employees. ",New York,https://www.nytimes.com/2013/08/01/nyregion/interfaith-medical-center-plans-to-close.html
2013-08-01,Chilly Reception for Weiner in Rockaways,"For much of his career in politics, Anthony D. Weiner was revered in the far-flung community of the Rockaways, Queens. He was credited with helping lead the fight to protect beaches and applauded for his efforts to assist families affected by storm damage.",New York,https://www.nytimes.com/2013/08/01/nyregion/a-chilly-reception-for-weiner-in-rockaways.html
2013-08-01,"At Street Fair, Science Replaces Sausage","From a distance, it could have been just another New York City street fair. But instead of the usual socks, scarves and sausages, the booths in a park on 14th Street in Manhattan flaunted wares of a far more technological nature.",New York,https://www.nytimes.com/2013/08/01/nyregion/at-street-fair-science-replaces-sausage.html
2013-08-01,"In Senate, Arm-Twisting and Vote-Changing Lead to a Confirmation","WASHINGTON — With the help of a last-minute switch from a “no” to a “yes,” Senate Democrats on Wednesday narrowly overcame a Republican filibuster of President Obama’s nominee to lead the Bureau of Alcohol, Tobacco, Firearms and Explosives — a close call that could have unraveled a delicate truce between the two parties.",U.S.,https://www.nytimes.com/2013/08/01/us/politics/in-senate-arm-twisting-and-vote-changing-lead-to-a-confirmation.html
2013-08-01,"León Ferrari, Provocative Argentine Conceptual Artist, Dies at 92","León Ferrari, an iconoclastic Argentine conceptual artist who marshaled ceramics, sculpture and poems as “revolutionary weapons” against war, government and religion, died last Thursday in Buenos Aires. He was 92.",Arts,https://www.nytimes.com/2013/08/01/arts/leon-ferrari-provocative-argentine-conceptual-artist-dies-at-92.html
2013-08-01,"Peter M. Flanigan, Banker and Nixon Aide, Dies at 90","Peter M. Flanigan, a Wall Street investment banker who became one of President Richard M. Nixon’s most trusted, influential and well-connected aides on business and economic matters, died on Monday in Salzburg, Austria. He was 90.",U.S.,https://www.nytimes.com/2013/08/01/us/peter-m-flanigan-banker-and-nixon-aide-dies-at-90.html
2013-08-01,"Mick Farren, British Rock ’n’ Roll Renaissance Man, Dies at 69","Mick Farren, a Renaissance man of the 1960s British rock ’n’ roll underground — singer and songwriter, rock critic and historian and the author of science fiction novels — died on Saturday in London. He was 69.",Arts,https://www.nytimes.com/2013/08/01/arts/music/mick-farren-british-rock-n-roll-renaissance-man-dies-at-69.html
2013-08-01,$4 Million in Compensation Set for Man Left in D.E.A. Cell,"LOS ANGELES — A year after Daniel Chong, a San Diego college student, was found hallucinating and suffering from kidney failure inside a Drug Enforcement Administration holding cell where he had been accidentally left for four days, the agency has agreed to compensate him for his ordeal.",U.S.,https://www.nytimes.com/2013/08/01/us/4-million-set-for-man-left-in-dea-cell.html
2013-08-01,U.S. Military Deaths in Afghanistan,"The Department of Defense has identified 2,241 American service members who have died since the start of the Afghan war and related operations. It confirmed the deaths of the following Americans on Tuesday and Wednesday:",U.S.,https://www.nytimes.com/2013/08/01/us/us-military-deaths-in-afghanistan.html
2013-08-01,"Bernadette Lafont, 74, Actress and Muse","Bernadette Lafont, a French actress whose sensuality and ebullience made her a muse of the iconoclastic New Wave that overtook France’s film industry in the late 1950s and early ’60s, died on July 25 in Nîmes, France. She was 74.",Arts,https://www.nytimes.com/2013/08/01/arts/bernadette-lafont-actress-in-new-wave-films-dies-at-74.html
2013-08-01,Abortion Law Is Blocked in North Dakota,"A state judge on Wednesday temporarily blocked enforcement of a law requiring doctors who perform abortions to have admitting privileges at nearby hospitals. The law is similar to measures promoted by anti-abortion groups and blocked by courts in other states, including Mississippi and Alabama. It would have forced North Dakota’s only abortion center, the Red River Clinic in Fargo, to close because it uses out-of-state doctors who have been refused admitting privileges at local hospitals. Medical experts say such requirements do not improve patient safety since hospitals will accept and treat emergency patients regardless. The North Dakota lawsuit that resulted in Wednesday’s temporary injunction was brought on behalf of the clinic by the Center for Reproductive Rights, based in New York.",U.S.,https://www.nytimes.com/2013/08/01/us/north-dakota-abortion-law-is-blocked.html
2013-08-01,"Sadly, Too Big to Fail Is Not Over","Simon Johnson, former chief economist of the International Monetary Fund, is the Ronald A. Kurtz Professor of Entrepreneurship at the M.I.T. Sloan School of Management and co-author of “White House Burning: The Founding Fathers, Our National Debt, and Why It Matters to You.”",Business Day,https://economix.blogs.nytimes.com/2013/08/01/sadly-too-big-to-fail-is-not-over/
2013-08-01,The Ticktock of the Death Clock,"With every new silver hair sprouting from my scalp, I can’t help but think of the shortening arc ahead of me. Now in my mid-50s, for the first time I’m no longer looking up, over and beyond. Rather, my trajectory points downward at the approaching horizon. In this frame of mind, I recently found myself at DeathClock.com, the “Internet’s friendly” — if not scientific — “reminder that life is slipping away … second by second.” After I completed the short questionnaire, the Death Clock’s algorithm quickly did the math, concluding: “Your personal day of death is Wednesday, April 23, 2031.”",Health,https://well.blogs.nytimes.com/2013/08/01/the-tick-tock-of-the-death-clock/
2013-08-01,Word of the Day | bard,bard •\ˈbärd\• noun,Education,https://learning.blogs.nytimes.com/2013/08/01/word-of-the-day-bard/
2013-08-01,What’s On Thursday,"10 P.M. (History) HATFIELDS & McCOYS: WHITE LIGHTNING About 150 years after their ancestors’ infamous feud turned the border region of Kentucky and West Virginia into a war zone, members of these clans try to put their bad blood aside to make and market moonshine under the Hatfield & McCoy label. One thing they agree on is that their St. Louis investor seems, as Mark Hatfield (above) put it, “as trustworthy as a fox in a henhouse.” In the premiere of this new reality show, he and Jim McCoy, the families’ patriarchs, tangle over whose brew is stronger and decide to settle the score by using them to fuel classic cars in a race.",Arts,https://www.nytimes.com/2013/08/01/arts/television/whats-on-thursday.html
2013-08-01,"News Quiz | August 1, 2013","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s paper. Good luck!",Education,https://learning.blogs.nytimes.com/2013/08/01/news-quiz-august-1-2013/
2013-08-01,Overbay Steps In for Yankees and Breaks Up Pitchers’ Duel,"LOS ANGELES — Clayton Kershaw showered and dressed before returning to his locker to speak with reporters late Wednesday night, but the wet hair that he arrived with did little to cool him down.",Sports,https://www.nytimes.com/2013/08/01/sports/baseball/overbay-steps-in-for-yankees-and-breaks-up-pitchers-duel.html
2013-08-01,A Rare Sight in Pittsburgh as the Pirates Enter August in First Place,"PITTSBURGH — In the sixth inning of the nightcap of Tuesday’s doubleheader, a black bat circled above the seats just behind the Pirates’ third-base on-deck circle and ultimately settled high on the fans’ side of the screen. There it remained for the duration, utterly immobile and impervious to those who soon rocked the sold-out stadium in celebrating the Pirates’ twin-bill sweep of the St. Louis Cardinals that reclaimed the National League Central division lead from the visitors.",Sports,https://www.nytimes.com/2013/08/01/sports/baseball/a-rare-sight-in-pittsburgh-as-the-pirates-enter-august-in-first-place.html
