aligned_date,headline,text,section,url
2022-07-01,"Falling Fast, Then Fiancés for Seven Years","Late on a September evening in 2010, as Luke Neville Kalat was preparing to head home from a dance party at Bowlmor Lanes near Manhattan’s Union Square, he noticed a man staring at him from across the room. That man was Justin Claude Conner.",Style,https://www.nytimes.com/2022/07/01/style/luke-kalat-justin-conner-wedding.html
2022-07-01,"Through an Old-School Setup, a Matchmaker Meets Her ‘Sinatra’","Erin Courtney Bellsey has always loved playing matchmaker. By her count, she has paired dozens of couples, two of which are now engaged.",Style,https://www.nytimes.com/2022/07/01/style/erin-bellsey-charles-leonard-wedding.html
2022-07-01,"While Following Grateful Dead Tribute Bands, a Romantic Turn","Caroline Cornell and Daniel Patrick Logan weren’t technically off the grid when they found romance on the Lost Coast of Northern California, the state’s most remote oceanfront area, in the summer of 2014. But the routes each had taken to get there could definitely be described as off the beaten path.",Style,https://www.nytimes.com/2022/07/01/style/caroline-cornell-daniel-logan-wedding.html
2022-07-01,Growing Closer One (Very) Late Dinner at a Time,"Alaina Korinne Collura had just transferred to a new department at the public accounting firm Ernst & Young in New York when she was put on a project with Joseph Vincent Durkin, in March 2015.",Style,https://www.nytimes.com/2022/07/01/style/alaina-collura-joseph-durkin-wedding.html
2022-07-01,A Bet She Couldn’t Resist,"“Why aren’t you eating?” my mother said to me, her Yonkers accent blaring into the otherwise hushed Chinese restaurant. A 77-year-old Italian-American hairdresser who believed that almost all problems could be solved with a pile of spaghetti and meatballs, she viewed my lack of appetite as a warning flare.",Style,https://www.nytimes.com/2022/07/01/style/modern-love-mother-leukemia-gay-son.html
2022-07-01,"On Their First Date, Plunging Into a Relationship","For their first date, Stephanie Schulter and Halle Anne Bauer jumped into the Atlantic together in 17-degree weather.",Style,https://www.nytimes.com/2022/07/01/style/stephanie-schulter-halle-bauer-wedding.html
2022-07-01,Finding Love From Studio 1A in Rockefeller Plaza,"Around Valentine’s Day last year, Jenna Bush Hager, a host of NBC’s “Today with Hoda & Jenna,” embarked on a mission: to help her friend and colleague Elizabeth Harrington Leist, who goes by Libby, find romance.",Style,https://www.nytimes.com/2022/07/01/style/libby-leist-sayan-ray-wedding.html
2022-07-01,Russia Hints at Linking Griner’s Case to Fate of ‘Merchant of Death’,"WASHINGTON — She is an American professional basketball star, accused of carrying hashish oil in her luggage.",U.S.,https://www.nytimes.com/2022/07/01/us/politics/brittney-griner-trial-russia.html
2022-07-01,‘Long Live the Theater’: Mariupol’s Drama Company to Perform Again,"UZHHOROD, Ukraine — Dressed in black, the actors moved around a sparse rehearsal room preparing a new play — the story of a dissident Ukrainian who died in a Russian prison camp decades ago. As they took a break, they gathered in a circle with their arms around each other, laughing and chattering.",World,https://www.nytimes.com/2022/07/01/world/europe/mariupol-drama-theater-ukraine.html
2022-07-01,Your Friday Briefing,The U.S. Supreme Court limited the Environmental Protection Agency’s powers to restrict carbon emissions from power plants.,Briefing,https://www.nytimes.com/2022/07/01/briefing/supreme-court-climate-ruling-ukraine.html
2022-07-01,Profiles in Courage,"I was speaking to a gymnasium full of American middle schoolers once about a book I’d written on the Holocaust when a boy raised his hand and asked, “Was everybody from Nazi evil?” I’d been discussing the Holocaust for 45 minutes and the whole time he’d heard “Nazi Germany” as “Nazi, Germany,” as though I were saying a place name like “Atlanta, Georgia.”",Books,https://www.nytimes.com/2022/07/01/books/review/they-said-no-anna-politkovskaya-mordechai-anielewicz.html
2022-07-01,Quotation of the Day: Israel Parliament Collapse Sets Up 5th Election in 4 Years,“I have no energy to vote again. I feel I am being forced to vote. I feel I am being held hostage by small and foul-smelling politics.”,Today’s Paper,https://www.nytimes.com/2022/07/01/todayspaper/quotation-of-the-day-israel-parliament-collapse-sets-up-5th-election-in-4-years.html
2022-07-01,"Corrections: July 1, 2022",An article on Wednesday about Turkey’s decision not to Bar Sweden and Finland from NATO referred incorrectly to Finland. It is a Nordic not a Scandinavian country.,Corrections,https://www.nytimes.com/2022/07/01/pageoneplus/corrections-july-1-2022.html
2022-07-01,Stephen Colbert Reflects on This Year in the Supreme Court,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2022/07/01/arts/television/late-night-supreme-court.html
2022-07-01,North Korea Suggests ‘Alien Things’ From the South Brought Covid,"SEOUL — North Korea suggested on Friday that the coronavirus had entered the country on foreign objects from South Korea, saying that its first reported outbreak had begun in villages near the countries’ border after people there touched “alien things.”",World,https://www.nytimes.com/2022/07/01/world/asia/north-korea-covid-balloons.html
2022-07-01,Climate Protesters in Australia Face Harsh New Penalties,"MELBOURNE, Australia — When climate protesters took to the streets of Sydney this week, including blocking one of its busiest traffic tunnels for over an hour, they faced the fury of government officials who labeled them “professional pests” and warned that they’d see “the book being thrown at them.”",World,https://www.nytimes.com/2022/07/01/world/australia/climate-protest-laws.html
2022-07-01,Spelling Bee Forum,"FRIDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2022/07/01/crosswords/spelling-bee-forum.html
2022-07-01,End of a Pandemic Tracker Signifies a New Phase in Travel,"Hours before President Donald J. Trump blocked nonessential travel from Europe on March 11, 2020, in response to the spiraling coronavirus pandemic, The New York Times’s deputy Travel editor, Elisabeth Goodridge, flew to her home in New York from Brussels, where she had been vacationing with her family. “Countries started shutting down,” Ms. Goodridge remembered.",Times Insider,https://www.nytimes.com/2022/07/01/insider/travel-pandemic-tracker.html
2022-07-01,The N.Y.P.D.’s Sex-Crimes Division Faces an Investigation,Good morning. It’s Friday. We’ll look at a Justice Department civil rights investigation that will examine the Police Department’s Special Victims Division. We’ll also get the latest on upgrading Pennsylvania Station.,New York,https://www.nytimes.com/2022/07/01/nyregion/nypd-sex-crimes-division-investigation.html
2022-07-01,Pictures of Brittney Griner in custody offer few clues to her well-being.,"Photos of the W.N.B.A. star Brittney Griner being led through a courthouse outside Moscow were released this week before her trial on drug charges that is set to begin on Friday, giving the Western world a rare glimpse of her after four months of being detained in Russia.",World,https://www.nytimes.com/2022/07/01/world/europe/brittney-griner-trial-photos-russia.html
2022-07-01,"The New York Times News Quiz, July 1, 2022",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Briefing,https://www.nytimes.com/interactive/2022/07/01/briefing/news-quiz-nato-roe-v-wade-epa.html
2022-07-01,5 Things to Do This Weekend,"A selection of entertainment highlights this weekend, including ""Hamlet"" at the Park Avenue Armory in Manhattan.",Arts,https://www.nytimes.com/interactive/2022/07/01/arts/weekend-editors-picks-hamlet-armory.html
2022-07-01,The Single Best Guide I’ve Heard to the Supreme Court’s Rightward Shift,"In the past few weeks alone, the Supreme Court has delivered a firestorm of conservative legal victories. States now have far less leeway to restrict gun permits. The right to abortion is no longer constitutionally protected. The Environmental Protection Agency has been kneecapped in its ability to regulate carbon emissions, and by extension, all executive branch agencies will see their power significantly diminished.",Opinion,https://www.nytimes.com/2022/07/01/opinion/ezra-klein-podcast-kate-shaw.html
2022-07-01,The Supreme Court’s E.P.A. Decision Is More Gloom Than Doom,"Many of the headlines about the Supreme Court’s 6-to-3 ruling on West Virginia v. Environmental Protection Agency on Thursday have suggested an existential setback: a major blow to American decarbonization and global climate ambition. But the effect is less like a nail in the coffin and more like putting an additional set of brakes on an already stalled project. For the time being, at least, the decision functions chiefly to cement the status quo.",Opinion,https://www.nytimes.com/2022/07/01/opinion/environment/supreme-court-climate-change-west-virginia-epa.html
2022-07-01,"Beer Runs, Porcupine Hunts, Jars of Teeth and Much More","If you had to trace a line through your history, connect your past to your present, what shape would it take? In Morgan Talty’s debut collection, “Night of the Living Rez,” it forms something like a circle, one that snakes through the past but always ends up in the present, in the madness and joy of today.",Books,https://www.nytimes.com/2022/07/01/books/review/night-of-the-living-rez-morgan-talty.html
2022-07-01,Strange Histories: Four New Novels Weave Past and Present,"Initially, Abbigail Nguyen Rosewood’s CONSTELLATIONS OF EVE (Texas Tech University, 211 pp., $29.95) looks as if it’s going to be a straightforward chronicle of the bad decisions of beautiful people — a romance whose initial meet-cute contains the seeds of its ultimate failure, a female friendship whose intense closeness is linked to its acute toxicity.",Books,https://www.nytimes.com/2022/07/01/books/review/rosewood-brewer-donaldson-swan.html
2022-07-01,America’s Post-Roe Chaos Is Here,It’s chaos out there.,Opinion,https://www.nytimes.com/2022/07/01/opinion/post-roe-chaos.html
2022-07-01,What Makes a Fetus a Person?,"Dobbs v. Jackson Women’s Health Organization has returned the issue of abortion to legislatures. There, pro-lifers will work to ensure that unborn children in every jurisdiction are protected by law. Though individual states can (and already have) sought to protect the most vulnerable human beings through ordinary legislation, constitutional protection of unborn children as equal “persons” under the law remains the movement’s ultimate — if elusive — goal.",Opinion,https://www.nytimes.com/2022/07/01/opinion/fetal-personhood-constitution.html
2022-07-01,A Supreme Court Head-Scratcher: Is a Colonial Musket ‘Analogous’ to an AR-15?,"Justice Clarence Thomas’s majority opinion last Thursday expanding gun rights chisels into constitutional law a questionable and judge-empowering form of historical reasoning intelligible only to a very small number of legal elites. The result will most likely be a Second Amendment jurisprudence increasingly out of step with public opinion, and court decisions ever more inscrutable to the hundreds of millions of people whose lives they affect.",Opinion,https://www.nytimes.com/2022/07/01/opinion/guns-supreme-court.html
2022-07-01,Understanding the Summer Air Travel Mess,"More people flew out of airports in the United States on Sunday — 2.46 million according to the Transportation Security Administration — than on any other day so far this year.  The Fourth of July holiday is expected to be even busier, with Hopper, a travel booking app, predicting that nearly 13 million passengers will fly to, from and within the United States this weekend.",Travel,https://www.nytimes.com/2022/07/01/travel/summer-travel-flight-delays-cancellations.html
2022-07-01,"As Federal Climate-Fighting Tools Are Taken Away, Cities and States Step Up","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Climate,https://www.nytimes.com/2022/07/01/climate/climate-policies-cities-states-local.html
2022-07-01,Democrats Need Patriotism Now More Than Ever,"Fourth of July fireworks echo eerily in a divided country. In theory, this patriotic holiday marks what holds us together, beyond all our disagreement. In practice it amplifies American division. The year that Independence Day memorializes, 1776, also lends its name to the Trumpist 1776 Project, a riposte to the 1619 Project. The very idea of patriotism risks becoming a partisan marker: In 2019, fully 76 percent of Republicans and only 22 percent of Democrats said they were “extremely proud” to be American, according to Gallup.",Opinion,https://www.nytimes.com/2022/07/01/opinion/liberal-patriotism-july-fourth.html
2022-07-01,The Supreme Court Is the Final Word on Nothing,"The U.S. Constitution contains several idle provisions: words, phrases and clauses that have little to no bearing on our constitutional order as it currently exists.",Opinion,https://www.nytimes.com/2022/07/01/opinion/dobbs-roe-supreme-court.html
2022-07-01,"‘So Stressed Out’: Gas Prices Force Many to Rethink Driving, and Spending","KATY, Texas — Most Americans would gladly pay the $4.29 for a gallon of regular gas Buc-ee’s was charging this week on Interstate 10 between Houston and San Antonio, more than 50 cents below the national average.",Business Day,https://www.nytimes.com/2022/07/01/business/economy/gas-prices-driving-inflation.html
2022-07-01,"They Uncover New Fossils, but They Also Bite",A small group of paleontologists recently discovered 10 species of ancient mammals previously unknown to science. But they had an enormous number of helpers at their dig site: thousands of tiny ants.,Science,https://www.nytimes.com/2022/07/01/science/ants-fossils-species-nebraska.html
2022-07-01,Why Judges Keep Recusing Themselves From a N.Y.C. Vaccine Mandate Case,It’s a routine step when someone files a lawsuit in federal court in Manhattan: The case is randomly assigned to a judge.,New York,https://www.nytimes.com/2022/07/01/nyregion/judge-recuse-covid-vaccine-stock.html
2022-07-01,"Israel’s New Prime Minister, Yair Lapid, Played the Long Game to Power","JERUSALEM — Nearly a decade ago Yair Lapid, then the new leader of Israel’s political center, was asked by a television interviewer if he envisaged becoming prime minister after the next election.",World,https://www.nytimes.com/2022/07/01/world/middleeast/israel-prime-minister-yair-lapid.html
2022-07-01,A Memorial for the Titanic Gone Dark,Funds are scarce for the restoration of the Titanic Memorial Lighthouse.,Real Estate,https://www.nytimes.com/slideshow/2022/07/01/realestate/a-memorial-for-the-titanic-gone-dark.html
2022-07-01,Neglected Titanic Memorial: ‘Like Their Graves Have Not Been Tended’,"On a landlocked street corner at the entrance to the South Street Seaport stands a shabby, rust-streaked old lighthouse, its lantern dark, dwarfed by modern towers to its south and west. Passed with scarcely a glance by most people heading to the shops and bars on Fulton Street, this is the 109-year-old Titanic Memorial Lighthouse, which once presided over the East River waterfront from a far prouder height, shining its fixed green beacon miles out to Sandy Hook, at the southern entrance of Lower New York Bay.",Real Estate,https://www.nytimes.com/2022/07/01/realestate/seaport-titanic-memorial-lighthouse.html
2022-07-01,"‘Mango Man’ Is the Fruit’s Foremost Poet, Philosopher, Fan and Scientist","MALIHABAD, India — Theirs is a friendship of over half a century, the old man and his mango tree.",World,https://www.nytimes.com/2022/07/01/world/asia/india-mango-kaleem-ullah-khan.html
2022-07-01,Is Baltimore Big Enough for the Two of Them?,"BALTIMORE — Local news wars have largely gone the way of the phone booth as newspapers have shriveled and reporter jobs have been cut. But one is taking shape in Baltimore, bringing a new kind of rivalry.",Business Day,https://www.nytimes.com/2022/07/01/business/media/baltimore-banner-the-sun.html
2022-07-01,Workers at Airports Have Had It,"PARIS — For 18 years, Marie Marivel has worked as a security agent at Charles de Gaulle Airport in Paris, screening throngs of passengers and thousands of bags each day. It has always been a taxing job, she says, but conditions have lately made it downright impossible, as staffing shortages nearly double her workload and a cost-of-living crisis plunders her modest paycheck.",Business Day,https://www.nytimes.com/2022/07/01/business/airport-employees-travel-delays.html
2022-07-01,When Private Jets Ferry Billionaires to Small-Town Idaho,"HAILEY, Idaho — Robert Kraft, the owner of the New England Patriots, flies in a Gulfstream G650. So do Jeff Bezos and Dan Schulman, PayPal’s chief executive. The jets, roughly 470 of which are in operation, retail for about $75 million each.",Business Day,https://www.nytimes.com/2022/07/01/business/sun-valley-conference-private-jets.html
2022-07-01,Who Will Help Care for Texas’ Post-Roe Babies?,"ARGYLE, Texas — Two days after the Supreme Court overturned Roe v. Wade, a 27-year-old woman delivered her fourth child, a boy she named Cason. Born after his mother fled from domestic abuse and was denied an abortion, he is among the first of many post-Roe babies expected in Texas.",U.S.,https://www.nytimes.com/2022/07/01/us/politics/texas-abortion-roe-wade.html
2022-07-01,Griner’s supporters are imploring the Biden administration to secure her release.,Brittney Griner’s family and supporters are increasingly imploring President Biden and the U.S. government to secure her release amid continuing fears that she could be used by Russia in the geopolitical jousting over its war in Ukraine.,Sports,https://www.nytimes.com/2022/07/01/sports/griners-supporters-biden-release.html
2022-07-01,Xi Tells a Muted Hong Kong That Political Power Is for Patriots,"HONG KONG — Under swarms of security, beneath clouds threatening rain, China’s leader, Xi Jinping, marked the 25th anniversary of Hong Kong’s return to China with a showcase of just how thoroughly he had transformed and subdued this once-freewheeling city.",World,https://www.nytimes.com/2022/07/01/world/asia/xi-jinping-hong-kong-china.html
2022-07-01,An Abortion Rights Champion of the 1970s on Life Before and After Roe,"A little over 50 years ago, Nancy Stearns, a young lawyer, was presenting a case in New York with a bold legal assertion: that the right to abortion was fundamental to equal rights for women.",Podcasts,https://www.nytimes.com/2022/07/01/podcasts/the-daily/abortion-rights-nancy-stearns-roe.html
2022-07-01,"Landslide in India Buries Dozens, Killing at Least 25","At least 25 people were killed and more feared dead, after days of heavy rainfall set off a landslide in India’s remote and mountainous northeastern state of Manipur.",World,https://www.nytimes.com/2022/07/01/world/asia/india-landslide-floods-manipur.html
2022-07-01,The Court vs. the Climate,The Supreme Court has made it harder for the country to fight the ravages of climate change.,Briefing,https://www.nytimes.com/2022/07/01/briefing/supreme-court-epa-ruling-climate.html
2022-07-01,"Eurozone inflation rises to 8.6 percent, the highest ever, driven by energy prices.","Record energy prices drove the inflation rate for the countries using the common European currency to 8.6 percent over the year through June, as the fallout of the war in Ukraine and the economic conflict it has set off between Russia and Western Europe continued to bite.",Business Day,https://www.nytimes.com/2022/07/01/business/eurozone-inflation-june.html
2022-07-01,Putin moves to seize a large gas venture in Russia’s Far East.,"Russia is moving to take over an important natural gas joint venture, putting the investments of Shell and two Japanese energy trading companies at risk in a seizure of a significant foreign investment.",Business Day,https://www.nytimes.com/2022/07/01/business/putin-sakhalin-natural-gas.html
2022-07-01,A Blow to Regulators,"The Supreme Court yesterday limited the Environmental Protection Agency’s authority to regulate power plant emissions, dealing a significant blow to the Biden administration’s climate change agenda. The ruling is the product of a longstanding campaign by some conservatives to curtail or dismantle the power of the so-called administrative state, the system of agencies that regulate wide areas of the economy. It is already altering the balance of power between businesses and the regulators that oversee them.",Business Day,https://www.nytimes.com/2022/07/01/business/dealbook/a-blow-to-regulators.html
2022-07-01,‘The Princess’ Review: Holding His Heart in Her Hands,"Le-Van Kiet’s fantasy “The Princess” opens in a traditional manner, with the trill of Celtic-inspired flutes, a pink sunrise and a slow climb to the top of a spindly tower, where an unnamed princess-bride-to-be (Joey King) lies on a bed strewn with rose petals. But here, the royal beauty feigns sleep. Five minutes into this slender yet vigorous blood-spattered fable, two enemy guards enter to drag our heroine to the chapel — and she brutally kills them. Clearly, the classic genre that galvanizes Kiet and the screenwriters Ben Lustig and Jake Thornton doesn’t hark back to ye olde European fairy tales but rather to the feminist revenge thrillers of the 1970s: works of exploitation and wuxia cinema where warrior women stuck it to the man. With knives.",Movies,https://www.nytimes.com/2022/07/01/movies/the-princess-review.html
2022-07-01,"Pay Down Your Credit Card Balances, and Other Tips for a Slowing Economy","With interest rates rising along with worries about an economic slowdown, now is a good time to pay down credit card balances and bolster emergency savings, financial experts say.",Your Money,https://www.nytimes.com/2022/07/01/your-money/credit-card-debt-economy.html
2022-07-01,"Summer Reading Contest, Week 4: What Got Your Attention in The Times This Week?",Welcome to Week Four of our 13th Annual Summer Reading Contest.,The Learning Network,https://www.nytimes.com/2022/07/01/learning/summer-reading-contest-week-4-what-got-your-attention-in-the-times-this-week.html
2022-07-01,"Gray walls, books and a Lenin monument: A look inside the lockup where Griner has been held.","The detention facility just outside Moscow where Brittney Griner, the American basketball star, has been held is a former orphanage rebuilt a decade ago to house women jailed before trial and, separately, women serving their prison sentences.",World,https://www.nytimes.com/2022/07/01/world/europe/brittney-griner-prison-russia.html
2022-07-01,The Kremlin rejects the suggestion that Griner’s case is politically motivated.,"As the U.S. basketball star Brittney Griner appeared in a Russian court, the Kremlin denied on Friday that the drug charges against her were politically motivated.",World,https://www.nytimes.com/2022/07/01/world/europe/the-kremlin-rejects-the-suggestion-that-griners-case-is-politically-motivated.html
2022-07-01,A Beloved Black-Run Bookstore in Los Angeles Is Closing,"LOS ANGELES — When James Fugate and Tom Hamilton started Eso Won Books in 1988, their books, almost all by Black authors, were stacked in dozens of crates; some in Fugate’s apartment, the rest in Hamilton’s garage.",U.S.,https://www.nytimes.com/2022/07/01/us/eso-won-bookstore-los-angeles-closing.html
2022-07-01,Chip Shortage Puts a Big Dent in U.S. Auto Sales,"The auto industry is facing worrying signs all across its horizon, including rising interest rates and fears of a recession.",Business Day,https://www.nytimes.com/2022/07/01/business/general-motors-car-sales.html
2022-07-01,"After ‘Rocketman’, Taron Egerton Transforms Again for ‘Black Bird’","Taron Egerton channeled a pop god in the Elton John biopic “Rocketman,” winning raves — and a Golden Globe — for his portrayal of how a shy piano prodigy blossomed into an international superstar.",Arts,https://www.nytimes.com/2022/07/01/arts/television/taron-egerton-black-bird.html
2022-07-01,Winners of Our Fifth Annual Podcast Contest,"“Exploding Facts: How to Convince Your Parents to Let You Get a Pet,” by Mia Tweel, 12, is one of 10 winning entries from this year’s podcast contest.",The Learning Network,https://www.nytimes.com/2022/07/01/learning/winners-of-our-fifth-annual-podcast-contest.html
2022-07-01,TikTok tells Republican senators how it plans to keep American data away from China.,"TikTok gave U.S. lawmakers more details in a letter dated Thursday about how it plans to keep data about its American users separate from ByteDance, its Chinese parent company, aiming to combat concerns that the video app poses a national security risk.",Technology,https://www.nytimes.com/2022/07/01/technology/tiktok-tells-republican-senators-how-it-plans-to-keep-american-data-away-from-china.html
2022-07-01,How TikTok Became a Best-Seller Machine,"Many of this year’s best-selling books have something in common, but it’s not any of the usual factors: a famous or long-established author, a tie-in with a movie or TV show.",Books,https://www.nytimes.com/2022/07/01/books/tiktok-books-booktok.html
2022-07-01,Are We Still Monogamous? And 6 Other Questions to Ask Your Partner.,"The past two-plus years have been universally tumultuous, and couples therapists say they have been dealing with the fallout in their practices every day.",Well,https://www.nytimes.com/2022/07/01/well/family/relationship-questions.html
2022-07-01,Hurricane Bonnie Swirls Off the West Coast of Mexico. It Poses No Threat to Land.,"Bonnie briefly became the first major hurricane of the Pacific hurricane season on Tuesday after tearing across Central America as a tropical storm over the weekend, bringing heavy rain and causing several deaths.",World,https://www.nytimes.com/article/tropical-storm-bonnie-hurricane.html
2022-07-01,Women’s Euros Offer a Summer Free-for-All,"That old, familiar feeling crackled and fizzed into the warm night air as 20,000 fans streamed out of Elland Road last Friday. England had just dismantled the reigning European champion. A major tournament, on home turf, was only a few days away. The weeks ahead seemed to glisten with promise.",Sports,https://www.nytimes.com/2022/07/01/sports/soccer/womens-euro-2022-gareth-bale.html
2022-07-01,"The Best Films of 2022, So Far","A little over halfway through 2022, the year in movies has already been intriguing, with one of the best-reviewed releases so far topping the box office. That would be “Top Gun: Maverick.” But if you’ve already seen it and want to catch up on other strong films, I asked The Times’s co-chief critics, A.O. Scott and Manohla Dargis, for their favorites. Here they are, in no particular order. — Stephanie Goodman",Movies,https://www.nytimes.com/2022/07/01/movies/best-movies-2022.html
2022-07-01,A Chameleon Flies From ‘The Blacklist’ to ‘The Kite Runner’,"An early scene in the new Broadway play “The Kite Runner” is mostly spoken in Dari, the Afghan dialect of Farsi, though the action depicts a distinctly American art form.",Theater,https://www.nytimes.com/2022/07/01/theater/the-kite-runner-amir-arison.html
2022-07-01,"The Real ‘Only Murders’ Building, and More: The Week in Narrated Articles","This weekend, listen to a collection of narrated articles from around The New York Times, read aloud by the reporters who wrote them.",Podcasts,https://www.nytimes.com/2022/07/01/podcasts/abortion-roe-janes-narrated-articles.html
2022-07-01,New Zealand Designates Proud Boys a Terrorist Group,"New Zealand has declared the Proud Boys, the far-right American group that played a key role in the deadly storming of the U.S. Capitol on Jan. 6, 2021, to be a terrorist organization, making it illegal for New Zealanders to participate in or support its activities.",World,https://www.nytimes.com/2022/07/01/world/australia/proud-boys-new-zealand.html
2022-07-01,"Here’s your Fourth of July forecast, America.",Hot dogs. Apple pie. Sweat stains.,U.S.,https://www.nytimes.com/2022/07/01/us/fourth-of-july-forecast-weather.html
2022-07-01,‘Elvis’ | Anatomy of a Scene,Baz Luhrmann narrates a sequence from his biopic starring Austin Butler and Tom Hanks.,Movies,https://www.nytimes.com/video/movies/100000008425728/elvis-scene.html
2022-07-01,Watch Austin Butler Cause Hysteria in ‘Elvis’,"In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",Movies,https://www.nytimes.com/2022/07/01/movies/elvis-clip.html
2022-07-01,"Labeled a ‘Challenge’ by NATO, China Signals Its Own Hard-Line Worldview","When NATO put forward a new blueprint for the future this week, the alliance did not mince words on China.",World,https://www.nytimes.com/2022/07/01/world/asia/china-nato.html
2022-07-01,What’s in Our Queue? Beyoncé and More,I’m the reporting fellow on The Times’s Culture desk. Here are five things I've been watching and listening to.,Arts,https://www.nytimes.com/interactive/2022/07/01/arts/editors-recommendations-beyonce.html
2022-07-01,Five International Movies to Stream Now,"Cédric Klapisch’s unconventional meet-cute drama dwells entirely in what happens before rather than after the fateful meeting of two would-be lovers. The film opens with a shot of a man and woman seated next to each other on a train in Paris. We soon realize that these are our protagonists — Rémy (François Civil), a factory worker, and Mélanie (Ana Girardot), a lab researcher — but that they’re strangers to one another. They live in adjacent buildings, frequent the same supermarket and visit the same pharmacy to seek medication for opposing ailments: Rémy can’t sleep; Mélanie sleeps too much.",Movies,https://www.nytimes.com/2022/07/01/movies/international-streaming.html
