aligned_date,headline,text,section,url
2009-11-02,"World Series Game 3 Final: Yankees 8, Phillies 5","Times reporters David Waldstein, Tyler Kepner, Ben Shpigel, Jack Curry, William C. Rhoden and Richard Sandomir provided updates and analysis during Game 3 of the Yankees-Phillies World Series in Philadelphia.",Sports,https://bats.blogs.nytimes.com/2009/10/31/live-analysis-world-series-game-3-yankees-at-phillies/
2009-11-02,Corrections,"The “Living In” article and a map last Sunday about Castleton Corners, Staten Island, misstated part of the local name for Interstate 278. It is the Staten Island Expressway, not Parkway.",Real Estate,https://www.nytimes.com/2009/11/01/realestate/01rcxn.html
2009-11-02,Corrections,"An obituary last Sunday about the sculptor Ruth Duckworth omitted part of the name of one of the colleges for which she completed monumental bronze sculptures in the last decade. It is Lewis & Clark Community College in Godfrey, Ill.  not Lewis and Clark College. (There is a Lewis & Clark College in Portland, Ore.)",Obituaries,https://www.nytimes.com/2009/11/01/obituaries/01corrections-05.html
2009-11-02,College Football Replay: Oct.31,"A view of the day in college football, full of touchdown catches (and interceptions).",Sports,https://www.nytimes.com/slideshow/2009/10/31/sports/ncaafootball/20091031SPTSCOLLEGEFB_index.html
2009-11-02,Corrections,"A picture caption last Sunday with an article about the use of historical news events to drive plot developments in the television drama “Mad Men” misspelled the surname of the president of the Ossining Historical Society, who is an unofficial props and location consultant for the show (the main character lives in Ossining, N.Y.). He is Norman MacDonald, not McDonald.",New York,https://www.nytimes.com/2009/11/01/nyregion/01corrections-04.html
2009-11-02,No Need to Wait for Pickens,"STILLWATER, Okla. - At the end of the first quarter of Saturday night's game between No. 3 Texas and No. 13 Oklahoma State, there was a dash for the men's restroom on the suite level of Boone Pickens Stadium.",Blogs,https://thequad.blogs.nytimes.com/2009/10/31/blogs/31thequad-no-need-15507.html
2009-11-02,No Need to Wait for Pickens,"STILLWATER, Okla. — At the end of the first quarter of Saturday night’s game between No. 3 Texas and No. 13 Oklahoma State, there was a dash for the men’s restroom on the suite level of Boone Pickens Stadium.",Sports,https://thequad.blogs.nytimes.com/2009/10/31/no-need-to-wait-for-pickens/
2009-11-02,Corrections,INTERNATIONAL,Corrections,https://www.nytimes.com/2009/11/01/pageoneplus/corrections.html
2009-11-02,Corrections,"An article last Sunday about the Medill Innocence Project, in which students at Northwestern University’s journalism school scrutinize the work of prosecutors and the police, misstated part of the name of a group at the university’s law school that has worked with the students. It is the Center on Wrongful Convictions, not the Center for Wrongful Convictions.",U.S.,https://www.nytimes.com/2009/11/01/us/01corrections-02.html
2009-11-02,Corrections,"The Chess column last Sunday, about unpopular openings, misidentified the first move in the Sokolsky opening, one of those considered bad. It is 1 b4, not 1 g4.",U.S.,https://www.nytimes.com/2009/11/01/us/01corrections-03.html
2009-11-02,Former Cornhusker Sells Outland Trophy at Auction,"Aaron Taylor’s career at Nebraska was successful by any measure. He helped the Cornhuskers win three national titles, was an all-American as a center and a guard and won the Outland Trophy as the nation’s best interior lineman in 1997.",Sports,https://thequad.blogs.nytimes.com/2009/10/31/former-cornhusker-sells-outland-trophy-at-auction/
2009-11-02,Former Cornhusker Sells Outland Trophy at Auction,"Aaron Taylor's career at Nebraska was successful by any measure. He helped the Cornhuskers win three national titles, was an all-American as a center and a guard and won the Outland Trophy as the nation's best interior lineman in 1997.",Blogs,https://thequad.blogs.nytimes.com/2009/10/31/blogs/31thequad-former-c15479.html
2009-11-02,Not Your Ordinary Wedding Band,Wedding bands have been a source of embarrassment for those forced to play in them. The Dexter Lake Club Band has neatly subverted this construction by the simple expediency of creating a band that actually rocks.,Style,https://www.nytimes.com/slideshow/2009/10/31/style/20091101-band-slideshow_index.html
2009-11-02,Getting Dirty Greasing the Wheels for Friends,"In the Atlantic Diner in Queens on an afternoon two years ago, you could hear the sounds of a man peeling open the tin can around his soul. Tony Seminerio was a member of the State Assembly from Queens. He’ll do you a favor, get you a contract, what do you need, let me make a call for you, I know that junior commissioner who can send bursts of government cash into the sky  why, he’s a dear friend. Just hire me, Tony Seminerio. Send the money to my consulting company. If you don’t, I hate you, you’re no good. ",New York,https://www.nytimes.com/2009/11/01/nyregion/01about.html
2009-11-02,"In War-Torn Liberia, Women Making Do","IF you walked into a room full of sex slaves, you might not expect to find role models. Unless you’ve already seen Danai Gurira’s new drama, “Eclipsed.” ",New York,https://www.nytimes.com/2009/11/01/nyregion/01spotct.html
2009-11-02,"A Heroic Doctor, a Global Scourge","My Sunday column is about obstetric fistula, a horrendous childbirth injury that rarely gets attention or treatment because the victims are the most voiceless of the voiceless. Dr. Lewis Wall, the hero of the column, taught me about fistulas years ago, and so I've been writing about them periodically since my first column on the topic back in 2002. ",Blogs,https://kristof.blogs.nytimes.com/2009/10/31/blogs/31kristof-a-heroic3447.html
2009-11-02,"A Heroic Doctor, a Global Scourge","My Sunday column is about obstetric fistula, a horrendous childbirth injury that rarely gets attention or treatment because the victims are the most voiceless of the voiceless. Dr. Lewis Wall, the hero of the column, taught me about fistulas years ago, and so I’ve been writing about them periodically since my first column on the topic back in 2002. ",Opinion,https://kristof.blogs.nytimes.com/2009/10/31/a-heroic-doctor-a-global-scourge/
2009-11-02,Jets vs. Dolphins: What to Watch,Matchup to Watch: Jets’ Run vs. Miami’s Front SevenThe Jets have run the ball at a blistering pace. They amassed more than 300 yards rushing in each of their last two games — the second time in N.F.L. history a team has done that in consecutive weeks; the first was in 1975.,Sports,https://fifthdown.blogs.nytimes.com/2009/10/31/jets-vs-jets-run-vs-miamis-front-seven/
2009-11-02,Jets vs. Dolphins: What to Watch,Matchup to Watch: Jets' Run vs. Miami's Front SevenThe Jets have run the ball at a blistering pace. They amassed more than 300 yards rushing in each of their last two games - the second time in N.F.L. history a team has done that in consecutive weeks; the first was in 1975.,Blogs,https://fifthdown.blogs.nytimes.com/2009/10/31/blogs/31fifthdown-jets-vs-25167.html
2009-11-02,Miles Recalls Time in Texas With Oklahoma State,"STILLWATER, Okla. - Oklahoma State's recruiting success in Texas has rankled some other schools that pursue players heavily in the state.",Blogs,https://thequad.blogs.nytimes.com/2009/10/31/blogs/31thequad-miles-re15517.html
2009-11-02,Miles Recalls Time in Texas With Oklahoma State,"STILLWATER, Okla. — Oklahoma State’s recruiting success in Texas has rankled some other schools that pursue players heavily in the state.",Sports,https://thequad.blogs.nytimes.com/2009/10/31/miles-recalls-time-in-texas-with-oklahoma-state/
2009-11-02,"Albert York, Reclusive Landscape Painter, Dies at 80"," Albert York, a painter of small, mysterious landscapes who shunned the art world yet had a fervent following within it, died Tuesday in Southampton, N.Y. He was 80 and lived in Water Mill, N.Y.",New York,https://www.nytimes.com/2009/11/01/nyregion/01york.html
2009-11-02,Search Continues for 9 Missing After Military Crash Off San Diego,LOS ANGELES  Rescue teams continued searching on Saturday for seven Coast Guard members and two Marines whose aircraft collided off the coast of San Diego on Thursday night.,U.S.,https://www.nytimes.com/2009/11/01/us/01crash.html
2009-11-02,"Lionel Davidson, British Writer of Well-Traveled Thrillers, Dies at 87","Lionel Davidson, a noted British thriller writer whose novels brought to life far-flung settings like Prague, Tibet, Israel and Siberia, died on Oct. 21 at his home in London. He was 87.",Arts,https://www.nytimes.com/2009/11/01/arts/01davidson.html
2009-11-02,"Peter Shellem, Investigative Reporter Who Wrote About Wrongful Convictions, Dies at 49","Peter Shellem, whose relentless digging into dusty court records, erroneous crime-lab reports and coerced confessions during his 23 years as a reporter for The Patriot-News in Harrisburg, Pa., led to the release of five wrongly convicted prisoners, died Oct. 24 at his home in Gardners, Pa. He was 49.",U.S.,https://www.nytimes.com/2009/11/01/us/01shellem.html
2009-11-02,An End to Columbia's Winning Streak,"Columbia High School, which had been on a roll with eight straight wins dating back to last year, lost to West Essex, 12-15, on Halloween night. ",Blogs,https://maplewood.blogs.nytimes.com/2009/10/31/blogs/31maplewood-an-end-t27619.html
2009-11-02,N.H.L. Scores: Isles Crush Sabres. Does a Sleeping Giant Stir?,"Eleven games on Halloween, but perhaps nothing scarier that what’s happening on Long Island. Three games ago the Islanders were doormats with one regulation win to their credit. But then they beat the Rangers, got two points off the Capitals — and on Saturday night they obliterated Buffalo as if the Sabres were one of those scale-model Tokyos in an old monster movie. Something humungous may be awakening in the trackless depths off the East Coast, a Godzilla in blue and orange. Home teams listed first:",Sports,https://slapshot.blogs.nytimes.com/2009/10/31/nhl-scores-isles-crush-sabres-does-a-sleeping-giant-stir/
2009-11-02,N.H.L. Scores: Isles Crush Sabres. Does a Sleeping Giant Stir?,"Eleven games on Halloween, but perhaps nothing scarier that what's happening on Long Island. Three games ago the Islanders were doormats with one regulation win to their credit. But then they beat the Rangers, got two points off the Capitals -- and on Saturday night they obliterated Buffalo as if the Sabres were one of those scale-model Tokyos in an old monster movie. Something humungous may be awakening in the trackless depths off the East Coast, a Godzilla in blue and orange. Home teams listed first:",Blogs,https://slapshot.blogs.nytimes.com/2009/10/31/blogs/31slapshot-nhl-scor22601.html
2009-11-02,Chapel Housing 9/11 Remains Is Set Afire,"The inside of a temporary structure where the remains of those who did not survive the burning World Trade Center towers on Sept. 11, 2001, was itself set aflame on Saturday morning. A 26-year-old man was arrested.",New York,https://www.nytimes.com/2009/11/01/nyregion/01fire.html
2009-11-02,Officials Detail 5-Hour Gap Between Detective’s D.W.I. Crash and Blood Test," One day after the arrest of an off-duty police detective on charges he killed a pedestrian while driving drunk, the authorities provided more details about the five-hour gap between the accident and the time the police were able to obtain a sample of the detective’s blood, saying the detective’s case was processed more quickly than is normal in such cases.",New York,https://www.nytimes.com/2009/11/01/nyregion/01officer.html
2009-11-02,Knicks Fall to the 76ers in Overtime,The Knicks’ season showed fraying edges and frustration at the core even before their home opener. That arrived Saturday and ended with revitalized hope but also another loss in its own embarrassing fashion. ,Sports,https://www.nytimes.com/2009/11/01/sports/basketball/01knicks.html
2009-11-02,"Spam, When the In-Box Is My Ear"," THE founding fathers cherished freedom of speech, but they could not have anticipated that political discourse would degenerate into rampant technoharassment  recorded telephone messages, known as robocalls, from candidates or their famous supporters.",New York,https://www.nytimes.com/2009/11/01/nyregion/01complaint.html
2009-11-02,Three Dead of Football Injuries; Two Others Gravely Hurt,"Monday, Nov. 1, 1909 (use this link to access today's entire issue)",Blogs,https://timestraveler.blogs.nytimes.com/2009/11/01/blogs/01timestraveler-three-de13129.html
2009-11-02,Three Dead of Football Injuries; Two Others Gravely Hurt,"Monday, Nov. 1, 1909(use this link to access today’s entire issue)",Blogs,https://timestraveler.blogs.nytimes.com/2009/11/01/three-dead-of-football-injuries-two-others-gravely-hurt/
2009-11-02,Lottery Numbers,"Oct. 31, 2009",New York,https://www.nytimes.com/2009/11/01/nyregion/01lottery.html
2009-11-02,Yankees Come From Behind to Win Game 3,World Series Game 3,Sports,https://www.nytimes.com/slideshow/2009/11/01/sports/baseball/20091030SPTSMLB_index.html
2009-11-02,"In Gritty South Philly, a Piece of Sacred Ground","PHILADELPHIA  Some cities built their ballparks downtown to revitalize sagging neighborhoods. Others constructed them on waterfronts, shimmering palaces against picturesque backdrops. ",Sports,https://www.nytimes.com/2009/11/01/sports/baseball/01philly.html
2009-11-02,First World Series Replay Gives Yankees’ Rodriguez a Home Run,"PHILADELPHIA  Alex Rodriguez hit a fly ball that crashed off a television camera that was partially hanging over the right-field fence. Was it a homer or not? If there is some controversy or some drama around the Yankees, Rodriguez is usually immersed in it. ",Sports,https://www.nytimes.com/2009/11/01/sports/baseball/01curry.html
2009-11-02,Pettitte’s Pitching and Hitting Lift Yankees,"PHILADELPHIA  After the fifth inning of Game 3 of the World Series on Saturday, the Phillie Phanatic cavorted on the field at Citizens Bank Park with a band of monsters and goblins. A man in a Yankees jersey strolled by, and suddenly, the mascot and his crew cowered in fear, rushing off the field.",Sports,https://www.nytimes.com/2009/11/01/sports/baseball/01series.html
2009-11-02,Defense Drives Longhorns to Rout of Oklahoma State,"STILLWATER, Okla.  When Texas had a berth in the Bowl Championship Series title game in its sights last season, its dream suddenly turned into a nightmare.",Sports,https://www.nytimes.com/2009/11/01/sports/ncaafootball/01texas.html
2009-11-02,Power Outage Continues for Ryan Howard,"PHILADELPHIA — If the Phillies are going come back and win the World Series, they are probably going to make some adjustments. In fact, shortstop Jimmy Rollins has already started by amending his prediction that they would win the series in five games.",Sports,https://bats.blogs.nytimes.com/2009/11/01/power-outage-continues-for-ryan-howard/
2009-11-02,Power Outage Continues for Ryan Howard,"PHILADELPHIA -- If the Phillies are going come back and win the World Series, they are probably going to make some adjustments. In fact, shortstop Jimmy Rollins has already started by amending his prediction that they would win the series in five games.",Blogs,https://bats.blogs.nytimes.com/2009/11/01/blogs/01bats-power-ou18593.html
2009-11-02,Catering to the Student in Amsterdam,"Amsterdam is a city famously rich with cafes, bars and coffeehouses each with its own specialty — be it cannabis or just an old-time atmosphere. The Dutch love to categorize, so there are options for everybody. And with the new school year well under way, now is the time to take a look at a handful of spots that cater to the city’s extensive student population.",Travel,https://intransit.blogs.nytimes.com/2009/11/01/catering-to-the-student-in-amsterdam/
2009-11-02,Vows: Sarah and Andrew,"Andrew Grabel got to know Sarah Dien on a holiday weekend away with friends, but really fell for her when he saw her in full Yankees regalia listening to the game on an old transistor radio.",Fashion & Style,https://www.nytimes.com/video/fashion/weddings/1247465448242/vows-sarah-and-andrew.html
2009-11-02,Concussions and Congress and the Future Game,"The links of the week, focusing on head trauma in football. ",Sports,https://fifthdown.blogs.nytimes.com/2009/11/01/concussions-and-congress-and-the-future-game/
2009-11-02,Concussions and Congress and the Future Game,"The links of the week, focusing on head trauma in football. ",Blogs,https://fifthdown.blogs.nytimes.com/2009/11/01/blogs/01fifthdown-concussi25035.html
2009-11-02,Catering to the Student in Amsterdam,"AMSTERDAM &#124; Amsterdam is a city famously rich with cafes, bars and coffeehouses each with its own specialty -- be it cannabis or just an old-time atmosphere. The Dutch love to categorize, so there are options for everybody. And with the new school year well under way, now is the time to take a look at a handful of spots that cater to the city's extensive student population.",Blogs,https://globespotters.blogs.nytimes.com/2009/11/01/blogs/01globespotters-catering5049.html
2009-11-02,Autumn Harvest,Picking apples at Philo Apple Farm in California.,Magazine,https://www.nytimes.com/slideshow/2009/11/01/magazine/01food-slideshow_index.html
2009-11-02,The First-Family Album,A look at the Obama family through the years.,Magazine,https://www.nytimes.com/slideshow/2009/11/01/magazine/01obama-marriage-slideshow_index.html
2009-11-02,The Times 'Women at Arms' Series,"The Times's series ""Women at Arms,"" investigates the unprecedented role that women are playing in the U.S. military during wartime and higlights the struggles they often face in combat and as veterans trying to readjust to civilian life. Today's story, "" A Combat Role, and Anguish, Too,"" looks at women soldiers' experience with post-traumatic stress. ",Blogs,https://homefires.blogs.nytimes.com/2009/11/01/blogs/01homefires-the-time465.html
2009-11-02,The Times ‘Women at Arms’ Series,"The Times’s series “Women at Arms,” investigates the unprecedented role that women are playing in the U.S. military during wartime and higlights the struggles they often face in combat and as veterans trying to readjust to civilian life. Today’s story, ” A Combat Role, and Anguish, Too,” looks at women soldiers’ experience with post-traumatic stress. ",Opinion,https://opinionator.blogs.nytimes.com/2009/11/01/the-times-women-at-arms-series/
2009-11-02,Ad Agency Behind Geico’s Gecko Is Selling More Insurance,An agency that knows how to get consumers to pay attention to insurance companies is at it again.,Business Day,https://mediadecoder.blogs.nytimes.com/2009/11/01/what-next-a-sunlifeday-dateline-on-this-blog-post/
2009-11-02,Ad Agency Behind Geico's Gecko Is Selling More Insurance,An agency that knows how to get consumers to pay attention to insurance companies is at it again.,Blogs,https://mediadecoder.blogs.nytimes.com/2009/11/01/blogs/01mediadecoder-what-nex17705.html
2009-11-02,"In San Jose, Resisting Arrest Is Often the Only Reason for an Arrest","An investigative article in today's San Jose Mercury News details how San Jose policing of street crimes has led to allegations of excessive force, false arrests and racial profiling. ",Blogs,https://bayarea.blogs.nytimes.com/2009/11/01/blogs/01bayarea-san-jose2397.html
2009-11-02,"In San Jose, Resisting Arrest Is Often the Only Reason for an Arrest","An investigative article in today’s San Jose Mercury News details how San Jose policing of street crimes has led to allegations of excessive force, false arrests and racial profiling. ",U.S.,https://bayarea.blogs.nytimes.com/2009/11/01/san-jose-police-and-resisting-arrest-cases/
2009-11-02,Tulu Wins as Radcliffe Struggles to Fourth,"Derartu Tulu was more than halfway to the most unexpected laurel crown of her career, her 37-year-old legs churning over the Queensboro Bridge, when she turned to the struggling runner next to her and extended a lifeline. ",Sports,https://www.nytimes.com/2009/11/02/sports/02women.html
2009-11-02,Vettel Drives to Abu Dhabi Victory and Second in the Series,"A little over halfway through the inaugural Abu Dhabi Grand Prix, the sun had entirely gone down in Formula One's first twilight race, which started in daylight and ended under the moon and spotlights of the Yas Marina Circuit.",Blogs,https://formulaone.blogs.nytimes.com/2009/11/01/blogs/01formulaone-vettel-d2029.html
2009-11-02,Vettel Drives to Abu Dhabi Victory and Second in the Series,"A little over halfway through the inaugural Abu Dhabi Grand Prix, the sun had entirely gone down in Formula One’s first twilight race, which started in daylight and ended under the moon and spotlights of the Yas Marina Circuit.",World,https://rendezvous.blogs.nytimes.com/2009/11/01/vettel-drives-to-abu-dhabi-victory-and-second-in-the-series/
2009-11-02,Keflezighi’s ‘U.S.A.’ Breaks the Tape,"The choice of jersey had not been entirely Meb Keflezighi’s, but in one triumphant surge in Central Park on Sunday, he became the perfect person to be wearing a U.S.A. shirt at the New York City Marathon. He was one of several Americans striving to break the 27-year men’s drought in the race, but he represented the American dream more than any of them. ",Sports,https://www.nytimes.com/2009/11/02/sports/02men.html
2009-11-02,Growth and jobs: the lesson of the Clinton years,"Just a quick further note on my growth and jobs post. To get a sense of what 3.5% growth does and doesn't mean, we can look at the Clinton years, viewed as a whole. (I'm using end-1992 to end-2000, but it doesn't really matter if you vary the start and end dates a bit).",Blogs,https://krugman.blogs.nytimes.com/2009/11/01/blogs/01krugman-growth-a5309.html
2009-11-02,Growth and jobs: the lesson of the Clinton years,"Just a quick further note on my growth and jobs post. To get a sense of what 3.5% growth does and doesn’t mean, we can look at the Clinton years, viewed as a whole. (I’m using end-1992 to end-2000, but it doesn’t really matter if you vary the start and end dates a bit).",Opinion,https://krugman.blogs.nytimes.com/2009/11/01/growth-and-jobs-the-lesson-of-the-clinton-years/
2009-11-02,Making a Fan: 1950 Was a Game Changer,"We invited readers to share their stories of how they became fans of the Yankees or the Phillies, and we will highlight entries as the World Series continues. Below, Tom Corwin, 69, of Roosevelt Island, writes about the summer of 1950, the first time the two teams met in the World Series. A fan of the Phillies that summer, he found his local allegiance soon fading; he has been a fan of the Yankees since 1951.",Sports,https://bats.blogs.nytimes.com/2009/11/01/making-a-phillies-fan-the-pull-of-the-whiz-kids/
2009-11-02,Minor Leagues Scoreboard,"THE SCOREBOARDSaturdayA.H.L.At Lake Erie 4, Peoria 1Lowell 3, Springfield 2 OTAt Hartford 7, Providence 0At Hershey 4, Albany 1At Manchester 4, Worcester 1Bridgeport 3, at Portland 2At Texas 4, Chicago 1Milwaukee 2 at Rockford 1The roundup is hereECHLAt Reading 4, Johnstown 3South Carolina 3, at Florida 2Toledo 7, at Kalamazoo 5At Elmira 4, Trenton 1Cincinnati 6, at Wheeling 3At Ontario 3, Bakersfield 0At Alaska 3, Idaho 2",Blogs,https://slapshot.blogs.nytimes.com/2009/11/01/blogs/01slapshot-minor-le22799.html
2009-11-02,Minor Leagues Scoreboard,"THE SCOREBOARDSaturdayA.H.L.At Lake Erie 4, Peoria 1Lowell 3, Springfield 2 OTAt Hartford 7, Providence 0At Hershey 4, Albany 1At Manchester 4, Worcester 1Bridgeport 3, at Portland 2At Texas 4, Chicago 1Milwaukee 2 at Rockford 1The roundup is hereECHLAt Reading 4, Johnstown 3South Carolina 3, at Florida 2Toledo 7, at Kalamazoo 5At Elmira 4, Trenton 1Cincinnati 6, at Wheeling 3At Ontario 3, Bakersfield 0At Alaska 3, Idaho 2",Sports,https://slapshot.blogs.nytimes.com/2009/11/01/minor-leagues-scoreboard-23/
