date,headline,abstract,lead_paragraph,section,url
2023-08-16,Trump’s Indictment Has Georgia Republicans Fearing Replay of 2020,State officials who rejected Donald Trump’s calls to subvert the election results say the party must move on from 2020 in order to defeat President Biden in 2024.,Follow live updates on Donald Trump’s expected surrender at a jail in Georgia.,U.S.,https://www.nytimes.com/2023/08/16/us/politics/trumps-indictment-georgia-2024.html
2023-08-16,Santos Aide Who Impersonated McCarthy Staff Member Faces Federal Charges,"The aide, Samuel Miele, impersonated Speaker Kevin McCarthy’s chief of staff in fund-raising appeals and was charged with wire fraud and identity theft.",A campaign aide to Representative George Santos who impersonated Speaker Kevin McCarthy’s former chief of staff was charged with wire fraud and identity theft in a federal indictment unsealed on Wednesday.,New York,https://www.nytimes.com/2023/08/16/nyregion/sam-miele-charged-george-santos.html
2023-08-16,What’s in Our Queue? ‘Past Lives’ and More,"I’m a reporter on the National desk, where I write a newsletter about California. Here are five things I've been watching, reading and listening to.","I’m a reporter on the National desk, where I write a newsletter about California. Here are five things I've been watching, reading and listening to.",Arts,https://www.nytimes.com/interactive/2023/08/16/arts/editors-recommendations-past-lives.html
2023-08-16,Fed Officials Avoided a Victory Lap at July Meeting,"Federal Reserve officials raised interest rates at their July 26 meeting, and freshly released minutes showed they remained focused on inflation risks.","Federal Reserve officials welcomed a recent slowdown in inflation at their July meeting, minutes released on Wednesday showed, but they stopped short of declaring victory. Instead, officials stressed that inflation remained “unacceptably” high and “most” saw continued risks of higher inflation that might prod the central bank to raise interest rates further.",Business Day,https://www.nytimes.com/2023/08/16/business/economy/federal-reserve-minutes.html
2023-08-16,Coup in Niger Upends U.S. Terrorism Fight and Could Open a Door for Russia,"The military takeover could force the Pentagon to withdraw 1,100 American troops and close drone bases in the West African country.",The military takeover in Niger has upended years of Western counterterrorism efforts in West Africa and now poses wrenching new challenges for the Biden administration’s fight against Islamist militants on the continent.,U.S.,https://www.nytimes.com/2023/08/16/us/politics/niger-coup-terrorism-russia.html
2023-08-16,British Museum Fires Worker Accused of Stealing Gold and Gems,"The museum said that it had dismissed a worker accused of taking the items, some thousands of years old, from a storeroom. The police are investigating.","The British Museum has fired a staff member on suspicion of looting jewels from a storeroom and started a review of its security practices, the museum announced Wednesday.",Arts,https://www.nytimes.com/2023/08/16/arts/design/british-museum-theft.html
2023-08-16,"After Kansas Paper Is Raided, Officials Are Ordered to Return What They Took","The raid of the newspaper, The Marion County Record, has drawn condemnation from First Amendment advocates.","The top prosecutor in Marion County, Kan., said on Wednesday that there was not sufficient evidence to support a raid on a local newspaper last week, and that all the devices and materials obtained in the search would be returned.",Business Day,https://www.nytimes.com/2023/08/16/business/media/authorities-return-items-kansas-newspaper-raid.html
2023-08-16,A Conductor Who Wants to Put You ‘Inside the Sound’,"Maxime Pascal, a latecomer to classical music, forged an unusual path to the podium that has paid off for him and for audiences.","Growing up, the conductor Maxime Pascal was a self-identified musical dilettante.",Arts,https://www.nytimes.com/2023/08/16/arts/music/maxime-pascal-le-balcon.html
2023-08-16,"Dorothy Casterline, Who Codified American Sign Language, Dies at 95","She collaborated with two professors at Gallaudet University on the first ASL dictionary, laying the groundwork for a flourishing in Deaf identity over the last 50 years.","Dorothy Casterline, who as a young researcher at Gallaudet University in the early 1960s helped write the first comprehensive dictionary of American Sign Language, a book that revolutionized the study of Deaf culture, died on Aug. 8 in Irmo, S.C. She was 95.",U.S.,https://www.nytimes.com/2023/08/16/us/dorothy-casterline-dead.html
2023-08-16,Schumer and McCarthy Agree Stopgap Spending Bill Necessary to Avoid Shutdown,The Senate majority leader said his meeting with Speaker Kevin McCarthy to agree to support a resolution that would extend funding for a few months was “a good sign.”,"Senator Chuck Schumer, the majority leader, said Wednesday that he and Speaker Kevin McCarthy had agreed that a bill to temporarily fund the government is necessary in order to stave off the possibility of an impending government shutdown on Oct. 1 and keep the government funded through early December.",U.S.,https://www.nytimes.com/2023/08/16/us/politics/schumer-mccarthy-stopgap-spending-shutdown.html
2023-08-16,This Evil Stepmother Has Perfect Comedic Timing,"In “Once Upon a One More Time,” Jennifer Simard finds value in seeing “how small you can make something and achieve a big result.”","You don’t need to visit a faraway kingdom to see that, in “Once Upon a One More Time,” Jennifer Simard is demonstrating what her devoted following of fans have long known: Her comedic performances sear themselves into the brain, often becoming a show’s selling point.",Theater,https://www.nytimes.com/2023/08/16/theater/jennifer-simard-once-upon-a-one-more-time.html
2023-08-16,"After Maui’s Wildfire Horror, Residents Search for a Way Forward","As the search effort continues more than a week after the disaster, Maui’s residents try to balance helping friends and families with the tourism work needed to support themselves.","As Vene Chun guided his Hawaiian canoe to shore past tourists learning to surf at one of Maui’s public beaches, his thoughts were a jumble.",U.S.,https://www.nytimes.com/2023/08/16/us/maui-recovery-wildfire.html
2023-08-16,Appeals Court Upholds Legality of Abortion Pill but With Significant Restrictions,"The restrictions, which would prevent mifepristone from being mailed to patients and would require in-person doctor visits, are on hold until the Supreme Court weighs in.","A federal appeals court panel said on Wednesday that the abortion pill mifepristone should remain legal in the United States but with significant restrictions on patients’ access to it, setting up a showdown before the Supreme Court on the fate of the most common method of terminating pregnancies.",Health,https://www.nytimes.com/2023/08/16/health/abortion-pill-ruling.html
2023-08-16,Rishi Sunak’s Vacation: Taylor Swift and Disneyland. (The Rest Is a Secret.),"Thanks in part to careful media handling, the British prime minister, who has been criticized for his wife’s wealth and his U.S. ties, survived a trip to California with barely a peep of reproach.","Just last year, Prime Minister Rishi Sunak’s political fortunes almost collapsed over his wealthy wife’s privileged tax status in Britain. He was also criticized for holding a green card, which allowed him to live and work in the United States, sowing suspicions that his heart lay in California, where he began his career and where he met his wife at business school.",World,https://www.nytimes.com/2023/08/16/world/europe/uk-rishi-sunak-vacation.html
2023-08-16,Leonard Bernstein’s Children Defend Bradley Cooper’s Prosthetic Nose in ‘Maestro’,A teaser for the Netflix biopic has ignited a new round of criticism that the family described as a misunderstanding.,"Leonard Bernstein’s three children came to the defense of the actor and director Bradley Cooper on Wednesday after he drew fresh criticism for wearing a large prosthetic nose in his portrayal of the midcentury American composer and conductor, who was Jewish, in the forthcoming movie “Maestro.”",Movies,https://www.nytimes.com/2023/08/16/movies/bradley-cooper-prosthetic-nose-leonard-bernstein.html
2023-08-16,Iran Sentences Director to 6 Months After He Screened Film at Cannes,"The Islamic Revolutionary Court said the director of “Leila’s Brothers,” Saeed Roustaee, and the film’s other producer had been “participating in the opposition’s propaganda.”","A prominent Iranian film director and an Iranian producer were sentenced on Tuesday to six months in prison for creating the film “Leila’s Brothers” and screening it at the Cannes Film Festival without official approval, according to the country’s news media.",Movies,https://www.nytimes.com/2023/08/16/movies/iran-filmmaker-saeed-roustaee-jailed.html
2023-08-16,‘Miguel Wants to Fight’ Review: A Rite of Passage,"In Oz Rodriguez’s coming-of-age film, a martial arts-obsessed teenager is determined to throw his first punch.","In the lives of the four protagonists of “Miguel Wants to Fight,” brawls are ubiquitous. But when a fight breaks out on a basketball court and the martial arts film aficionado of the group, Miguel (Tyler Dean Flores), doesn’t participate, it becomes clear that he has never actually thrown a punch.",Movies,https://www.nytimes.com/2023/08/16/movies/miguel-wants-to-fight-review.html
2023-08-16,Thursday Briefing: China’s Stock Market Slump,"Plus, a new Holocaust museum opened in a video game.",A recent stream of worrying economic data released by China is taking the fizz out of its stock market. ,Briefing,https://www.nytimes.com/2023/08/16/briefing/china-stock-market-niger-coup-world-cup.html
2023-08-16,Trump Allies Likely to Be Booked at Notorious Atlanta Jail,The local sheriff has said the defendants would be treated like everyone else should they surrender at the jail; the process for Donald J. Trump could be different.,"To locals, the jail is known simply as “Rice Street.”",U.S.,https://www.nytimes.com/2023/08/16/us/trump-georgia-indictment-atlanta-jail.html
2023-08-16,Popcast (Deluxe): Is There Such a Thing as the Song of the Summer?,"Tracks by Morgan Wallen, Olivia Rodrigo, Taylor Swift and more have dominated this summer — or at least attempted to.","This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, includes segments on the songs that have shaped this summer, or at least attempted to, including:",Arts,https://www.nytimes.com/2023/08/16/arts/music/popcast-deluxe-song-of-the-summer.html
2023-08-16,Berenice Abbott Captured Manhattan in the Throes of Heady Change,"With skyscrapers rising around her, an ambitious photographer seized the opportunity to record New York’s 1920s building boom.","If you were an American artist or writer in the 1920s, Paris was where you wanted to be. The Springfield, Ohio-born photographer Berenice Abbott (1898-1991) arrived there in 1921 by way of New York, and by early 1929 she had managed to establish herself in the French capital’s flourishing interwar avant-garde scene — first working as an assistant to Man Ray and later taking her own celebrated portraits of luminaries such as James Joyce and Djuna Barnes. She even changed the spelling of her name from “Bernice” to the more Gallic “Berenice.”",Arts,https://www.nytimes.com/2023/08/16/arts/design/berenice-abbott-photographs-new-york.html
2023-08-16,‘Blue Beetle’ Review: A Hero Story That’s All in the Family,The plot is boilerplate and the superhero is not particularly compelling. At least his family members steal the show.,Here’s what Warner Bros. and DC think we need: another superhero movie about an earnest young man suddenly forced to shoulder responsibility and fight for justice.,Movies,https://www.nytimes.com/2023/08/16/movies/blue-beetle-review.html
2023-08-16,Former San Jose State Trainer Pleads Guilty to Groping Athletes,"Scott Shaw admitted on Tuesday that he inappropriately touched the breasts and buttocks of four female athletes from 2017 to 2020, federal prosecutors said.","A former athletic trainer at San Jose State University pleaded guilty on Tuesday to unlawfully groping four women who had come to him for medical care, prosecutors said.",U.S.,https://www.nytimes.com/2023/08/16/us/scott-shaw-sjsu-trainer-touching-guilty.html
2023-08-16,New York City Bans TikTok on Government-Owned Devices,The ban extends to some of the popular accounts run by the city.,"New York City on Wednesday joined a wave of states and federal agencies in banning TikTok from government-owned devices based on security concerns, snuffing out some popular city-run TikTok accounts in the process.",Technology,https://www.nytimes.com/2023/08/16/technology/tiktok-ban-new-york-city.html
2023-08-16,All the (Former) President’s Lawyers,Donald Trump’s PACs have spent millions of dollars on a small army of lawyers to defend him in four separate federal and state criminal cases.,"Former President Donald J. Trump has become entangled in a web of federal and state prosecution, and now faces 91 criminal charges in four separate state and federal cases.",U.S.,https://www.nytimes.com/2023/08/16/us/politics/trump-lawyers-fees.html
2023-08-16,3 Die in N.Y. Area From Infection Spread Through Seawater and Oysters,"The bacteria are found in raw seafood, like oysters, and warm, brackish waters. Climate change may increase the risk of infections from the deadly bacteria farther north.","Three people in the New York City area have died in recent weeks and a fourth person was hospitalized after contracting infections from a flesh-eating bacteria that can be caused by eating raw oysters or swimming in saltwater, health officials in New York and Connecticut said.",New York,https://www.nytimes.com/2023/08/16/nyregion/flesh-eating-bacteria-new-york-connecticut.html
2023-08-16,Maui Searches for Its Dead,"Also, Metallica is back on tour. Here’s the latest at the end of Wednesday.","More than a week has passed since a deadly fire swept through the historic Hawaii town of Lahaina on the island of Maui, and the authorities there said that just a third of the burned area had been searched. So far, only two of the 106 people confirmed dead have been publicly identified. The wait, for many families, has been agonizing.",Briefing,https://www.nytimes.com/2023/08/16/briefing/maui-search-trump-lawyers-bills.html
2023-08-16,"Ecuador’s Crime Surge Is Devastating, but There Is a Way Forward",The nation’s politicians must unite behind a shared purpose.,"On Aug. 14, Pedro Briones, a congressional candidate and local political leader in Ecuador, was shot down. The assassination came less than a week after Fernando Villavicencio, a presidential candidate and vocal critic of corruption, was shot dead as he left a campaign rally in the country’s capital, Quito. The killings so close to Ecuador’s general election, scheduled for Sunday, have shocked Ecuadoreans and drawn global condemnation. The slayings show that no one — not even a presidential candidate — is safe in Ecuador.",Opinion,https://www.nytimes.com/2023/08/16/opinion/ecuador-fernando-villavicencio-elections.html
2023-08-16,Court Sides With Catholic School That Fired Unmarried Pregnant Teacher,"The New Jersey court found that the school, as a religious employer, was exempt from a state law prohibiting employment discrimination.","The New Jersey Supreme Court sided on Monday with a Catholic elementary school that fired an unmarried art teacher who was pregnant, ending a long legal battle that had drawn national attention at a time of fierce debate over religious freedom and the separation of church and state.",New York,https://www.nytimes.com/2023/08/16/nyregion/catholic-school-pregnant-teacher-fired-new-jersey.html
2023-08-16,"Robert H. Giles, Newspaper Editor and Nieman Curator, Dies at 90",He headed the journalism program at Harvard after overseeing Pulitzer Prize-winning coverage of the Kent State shootings and corruption in Michigan.,"Robert H. Giles, who oversaw Pulitzer Prize-winning coverage at two newspapers — including reports on the fatal shooting of four antiwar protesters by National Guard troops on the Kent State University campus in Ohio in 1970 — and later served as curator of the Nieman Foundation for Journalism at Harvard University for more than a decade, died on Aug. 7 in Traverse City, Mich. He was 90.",Business Day,https://www.nytimes.com/2023/08/16/business/media/robert-h-giles-dead.html
2023-08-16,Ukraine Recaptures a Small Village as Russian Forces Retreat,The announcement came on the same day that a cargo ship stranded in the Odesa port became the first to venture into the turbulent waters of the Black Sea despite Moscow’s threats to treat vessels in the area as hostile.,"Ukrainian forces have retaken the tiny village of Urozhaine, moving farther into the Mokri Yaly River Valley in the south of the country, after more than a week of battling Russian troops, as Kyiv pushed on with a grinding counteroffensive that has struggled to break through entrenched Russian lines.",World,https://www.nytimes.com/2023/08/16/world/europe/ukraine-urozhaine-village-russia-war.html
2023-08-16,How Do We Fix the Scandal That Is American Health Care?,"We can start by expanding access to care, but we also need to look beyond medicine and address harmful behaviors and poverty.",It’s not just that life expectancy in Mississippi (71.9) now appears to be a hair shorter than in Bangladesh (72.4). Nor that an infant is some 70 percent more likely to die in the United States than in other wealthy countries.,Opinion,https://www.nytimes.com/2023/08/16/opinion/health-care-life-expectancy-poverty.html
2023-08-16,"Police Officer Helped Her Lover, a Gang Leader, Flee Country, U.S. Says","Gina Mestre, who left the Police Department last year, is charged with being part of a racketeering conspiracy while assigned to a Bronx precinct.","In June 2020, Officer Gina L. Mestre, a seven-year New York City police veteran, was assigned to the 52nd Precinct’s public safety unit in the Bronx. One of the unit’s top priorities was reducing gun violence, much of it linked to a gang called the Shooting Boys.",New York,https://www.nytimes.com/2023/08/16/nyregion/nypd-gina-mestre-charged-shooting-boys.html
2023-08-16,"For Biden, Celebrating What a Law Did Rather Than What It Did Not","The anniversary of the Inflation Reduction Act happened to coincide with a significant decrease in the inflation rate, but the law was really about priorities like clean energy, drug prices and corporate taxes.",President Biden staged a day of celebration on Wednesday to herald the reduction in inflation and the Inflation Reduction Act even though experts believe one had little to do with the other.,U.S.,https://www.nytimes.com/2023/08/16/us/politics/biden-inflation-reduction-act.html
2023-08-16,‘Blind Side’ Lawsuit Shows Strains in Depiction of Black Athletes,Michael Oher has long criticized the feel-good Hollywood version of his life as a struggling high school football player. His lawsuit against the family that took him in questions their relationship.,"There’s a scene in the film “The Blind Side” that intends to be an uplifting moment of triumph. Michael Oher, a talented offensive lineman who is Black, is struggling in a high school football practice, and in steps Leigh Anne Tuohy, a white woman who pulls him aside for a pep talk.",Sports,https://www.nytimes.com/2023/08/16/sports/football/blind-side-lawsuit-movie.html
2023-08-16,"Quotation of the Day: English Windmill for Sale, Without Flying Car","Quotation of the Day for Thursday, August 17, 2023.",“It’s completely unique. It’s hard to put a price on something that unique.”,Corrections,https://www.nytimes.com/2023/08/16/pageoneplus/quotation-of-the-day-english-windmill-for-sale-without-flying-car.html
2023-08-16,Man Admits to Murdering 8 and Is Sentenced to Life Without Parole,"Prosecutors had originally planned to seek the death penalty for Michael Cummins, 29, of Tennessee, who killed his parents, an uncle and five others in a string of attacks in 2019.","A man who was facing the death penalty in Tennessee after beating eight people to death in a string of killings in 2019 pleaded guilty on Wednesday to eight counts of first-degree murder in exchange for being sentenced to life in prison without parole, prosecutors said.",U.S.,https://www.nytimes.com/2023/08/16/us/tennessee-murder-guilty-plea.html
2023-08-16,"Using Frederick Douglass to Rationalize Slavery? In Florida, Yes!",Is anyone served by this bastardizing of history?,"Gov. Ron DeSantis’s presidential campaign may be floundering as he struggles to win over Republican voters with his deadpan robotic demeanor, and he may be shuffling campaign staff like he’s taking a mulligan, but the damage he did to Florida to get himself to this moment is still rippling through the state.",Opinion,https://www.nytimes.com/2023/08/16/opinion/florida-prager-slavery-frederick-douglass.html
2023-08-16,U.S. Women’s Soccer Coach Vlatko Andonovski Resigns After World Cup Exit,"Andonovski took over in 2019 and managed the team through two major international tournaments, winning neither one.","Vlatko Andonovski, the head coach of the United States women’s national soccer team, has resigned, the U.S. Soccer Federation confirmed Thursday, ending a relatively tumultuous tenure managing what was once the world’s pre-eminent team.",Sports,https://www.nytimes.com/2023/08/16/sports/uswnt-coach-vlatko-andonovski-resigns-womens-world-cup.html
2023-08-17,Police Said Driver Was Shot Lunging at Officer. Video Shows Otherwise.,"The Philadelphia police commissioner says that contrary to initial statements by the department, the driver was in his car when he was fatally shot.","The initial account on Monday afternoon of how a Philadelphia police officer had fatally shot a 27-year-old man was straightforward: After a brief car chase, a man wielding a knife got out of his car and lunged at the officer, who shot and killed him, police said at the scene, according to local press reports.",U.S.,https://www.nytimes.com/2023/08/16/us/philadelphia-police-shooting-eddie-irizarry.html
2023-08-17,North Carolina Bans Transgender Care for Minors as Republicans Override Veto,The state now joins about 20 others that have passed laws blocking minors from having access to gender-transition care.,"North Carolina became the latest state to block minors from having access to gender-transition care, as Republican lawmakers voted on Wednesday to override the governor’s veto of a bill restricting hormone treatments, puberty blockers and surgeries for young people.",U.S.,https://www.nytimes.com/2023/08/16/us/north-carolina-anti-trans-laws-override.html
2023-08-17,Texas Woman Charged With Threatening to Kill Judge in Trump Election Case,"Days after the woman called her chambers, Judge Tanya S. Chutkan cautioned the former president about making “inflammatory statements” that could harm the integrity of the case.","A Texas woman has been charged with threatening to kill Tanya S. Chutkan, the federal judge in Washington who is overseeing former President Donald J. Trump’s prosecution on charges of seeking to overturn the 2020 election.",U.S.,https://www.nytimes.com/2023/08/16/us/politics/woman-arrested-death-threat-judge-chutkan.html
2023-08-17,"Wow, That’s Upside Down!",This puzzle by Erik Agard will make you hungry.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/08/16/crosswords/daily-puzzle-2023-08-17.html
2023-08-17,"Corrections: Aug. 17, 2023","Corrections that appeared in print on Thursday, Aug. 17, 2023.","An article on Tuesday about American antiwar activists’ support of Ukraine’s self-defense against Russia misstated the number of House Republicans who voted for a July amendment to cut funding for Ukraine. Eighty-nine Republicans supported the amendment, not 130.",Corrections,https://www.nytimes.com/2023/08/16/pageoneplus/corrections-aug-17-2023.html
2023-08-17,"As Dead Dolphins Wash Ashore, Ukraine Builds a Case of Ecocide Against Russia","The animals are dying in droves in the Black Sea, and Ukrainian officials are documenting the deaths, hoping to prosecute Russia for the war’s ecological toll.","The victim was found along a stretch of beach near the port city of Odesa in southern Ukraine early this summer, cause of death unknown.",World,https://www.nytimes.com/2023/08/17/world/europe/russia-war-dolphin-deaths-ukraine.html
2023-08-17,How Narco Traffickers Unleashed Violence and Chaos in Ecuador,A presidential candidate’s assassination has focused global attention on the country’s extraordinary bloodshed fueled by powerful international and domestic crime groups.,"When Europe’s busiest port recently announced the discovery of nearly nine tons of cocaine hidden in a shipment of bananas — its biggest-ever seizure of illegal narcotics — it included a detail that was no longer surprising. The shipment had come not from Colombia or Peru, Latin America’s largest cocaine producers, but from Ecuador, the small nation sandwiched between them.",World,https://www.nytimes.com/2023/08/17/world/americas/ecuador-drug-trafficking-election.html
2023-08-17,Thursday Briefing,Threats to counterterrorism efforts from the coup in Niger.,"The military takeover in Niger has upended years of Western counterterrorism efforts in West Africa. The coup also poses challenges for the Biden administration’s fight against Islamist militants on the continent, especially in the Sahel, the semiarid region south of the Sahara where groups linked to Al Qaeda and Islamic State are quickly gaining ground.",Briefing,https://www.nytimes.com/2023/08/17/briefing/niger-coup-ukraine-world-cup-matildas.html
2023-08-17,It’s Been a Frustrating Summer for Eric Adams,"The mayor, annoyed at press coverage, has a strategy to get the word out directly to New Yorkers and to showcase his supporters.",Good morning. It’s Thursday. Today we’ll look at City Hall’s strategy to get the word out to constituencies that Mayor Eric Adams says traditional media outlets don’t reach. We’ll also look at tensions that have surfaced between the state and the city over the migrant crisis.,New York,https://www.nytimes.com/2023/08/17/nyregion/eric-adams-press.html
2023-08-17,"As Search for Maui Victims Goes On, Names of Dead Are Slow to Emerge","Emergency responders, with help from anthropologists and cadaver dogs, have sifted through a wasteland of ashes and debris to find human remains.","The search for victims presses on, the number known to have perished continues to rise, and the names of the dead are slowly emerging.",U.S.,https://www.nytimes.com/article/maui-wildfire-victims.html
2023-08-17,"As Wildfire Nears, Entire Canadian City Evacuates",Officials told residents to clear out of the Northwest Territories city of Yellowknife by Friday afternoon. Most were expected to flee south by road.,"The line of cars and trucks evacuating the northern city of 20,000 stretched to the horizon on Thursday, loaded with hastily seized belongings and pets of families ordered to flee the natural disaster that has come to symbolize this summer in Canada — wildfire.",World,https://www.nytimes.com/2023/08/17/world/canada/canada-wildfire-evacuation-yellowknife.html
2023-08-17,"One Summit, Three Allies and a Very Important Message for China",Biden must get Tokyo and Seoul to commit to long-term unity in the face of security threats.,"Historical grievances between America’s two closest Asian allies, Japan and South Korea, have loomed as a potential Achilles’ heel for U.S. security interests in the region for far too long. Lingering Korean resentment over the legacy of Japan’s colonial occupation and Tokyo’s perceived reluctance to own up to that past have undermined American attempts to present a united allied front in the Pacific.",Opinion,https://www.nytimes.com/2023/08/17/opinion/camp-david-biden-japan-korea.html
2023-08-17,Megachurch Founder Acquitted of Hiding Sexual Abuse Committed by His Father,"Brian Houston, who once led Hillsong, was charged because he did not inform the police after his father admitted in 1999 to sexually assaulting a young boy decades before.","Brian Houston, the founder and former leader of the global megachurch Hillsong, was acquitted Thursday in Sydney, Australia, of a charge connected to failing to report his father’s sexual abuse of a child.",World,https://www.nytimes.com/2023/08/17/world/australia/hillsong-church-abuse-not-guilty.html
2023-08-17,Word of the Day: doozy,This word has appeared in 34 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word doozy has appeared in 33 articles on NYTimes.com in the past year, including on Jan. 29 in “In Boston, LeBron James Is Reminded That a Career Is Not All Glory” by Scott Cacciola:",The Learning Network,https://www.nytimes.com/2023/08/17/learning/word-of-the-day-doozy.html
2023-08-17,More Than 60 Migrants Presumed Dead After Boat Capsizes Off Cape Verde,The vessel carrying mostly Senegalese nationals was found off the coast of the West African archipelago. Thirty-eight people survived.,"More than 60 migrants are believed to have died after a boat carrying them from Senegal capsized in the Atlantic Ocean off Cape Verde, the authorities said this week.",World,https://www.nytimes.com/2023/08/17/world/africa/cape-verde-migrant-boat-capsizes.html
2023-08-17,Today’s Wordle Review,Our columnist reviews the day’s puzzle. Warning: Contains spoilers!,"Welcome to The Wordle Review. Be warned: This article contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2023/08/17/crosswords/wordle-review-answer-789.html
2023-08-17,Can’t Hear the Dialogue in Your Streaming Show? You’re Not Alone.,Many of us stream shows and movies with the subtitles on all the time — and not because it’s cool.,“What did he just say?”,Technology,https://www.nytimes.com/2023/08/17/technology/personaltech/subtitles-streaming-shows-speech-enhancers.html
2023-08-17,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"THURSDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/08/17/crosswords/spelling-bee-forum.html
2023-08-17,"Following the Science, Above the Ground and Below",Raymond Zhong has experienced highs and lows while reporting on the environment. Literally.,"Raymond Zhong does not consider himself an adventurous person, but his reporting might suggest otherwise.",Times Insider,https://www.nytimes.com/2023/08/17/insider/following-the-science-above-the-ground-and-below.html
2023-08-17,Eric Adams Promised to Be the Bus Mayor. Riders Are Still Waiting.,"Mayor Eric Adams pledged to create 150 miles of bus lanes in four years in New York City, home to the nation’s slowest buses. Then politics interfered.","Early in Mayor Eric Adams’s first term, he rode a B41 bus through Brooklyn to cement his commitment to speed up New York City’s notoriously slow buses, part of his campaign pledge to be an advocate for bus riders and bicyclists.",New York,https://www.nytimes.com/2023/08/17/nyregion/eric-adams-buses-nyc.html
2023-08-17,"Eye on China, Biden Pulls Japan and South Korea Closer","The president will host the leaders of the two Asian democracies at Camp David, as Russia’s invasion of Ukraine spurs them to rapidly mend relations.","With threats growing in Asia, the leaders of the United States, Japan and South Korea will meet at Camp David on Friday, taking a major step toward a three-way military and economic partnership that would have been nearly inconceivable before Russia’s invasion of Ukraine.",World,https://www.nytimes.com/2023/08/17/world/asia/camp-david-summit-japan-south-korea-biden.html
2023-08-17,"They Live in Constant Pain, but Their Doctors Won’t Help Them",Pain patients have become the unintended victims of a national crackdown on opioid prescribing.,Pain patients have become the unintended victims of a national crackdown on opioid prescribing.,Opinion,https://www.nytimes.com/video/opinion/100000008971121/opioids-chronic-pain-patients.html
2023-08-17,"36 Hours in Palermo, Italy",Street food and medieval churches meet natural wine bars and compelling new museums in Sicily’s capital.,Street food and medieval churches meet natural wine bars and compelling new museums in Sicily’s capital.,Travel,https://www.nytimes.com/interactive/2023/08/17/travel/things-to-do-palermo-italy.html
2023-08-17,Seeking a One-Bedroom in ‘a Quintessential New York Brownstone.’ How Far Would Their Budget Take Them?,"After a few years of renting in Brooklyn, a young couple combed through listings in Cobble Hill, Brooklyn Heights and Boerum Hill. Here’s where they landed.","After a few years of renting in Brooklyn, a young couple combed through listings in Cobble Hill, Brooklyn Heights and Boerum Hill. Here’s where they landed.",Real Estate,https://www.nytimes.com/interactive/2023/08/17/realestate/brooklyn-one-bedroom-apartment.html
2023-08-17,Judge John Hodgman on Texting From the Bathroom,A married couple confronts a strong taboo.,"Linda writes: My husband, Pete, texted me a GIF of a cat riding a unicorn this morning. This was fine, but he sent it when I knew he was in the bathroom! He says that’s fine. I disagree. Help him realize I am correct. ",Magazine,https://www.nytimes.com/2023/08/17/magazine/judge-john-hodgman-texting-from-the-bathroom.html
2023-08-17,The Pain in Her Hip Was Spreading Down Her Leg. What Could It Be?,"At first, it seemed like an exercise injury. But it wouldn’t go away.","“My hip hurts most of the time now,” the 20-year-old woman explained to Dr. Samantha Smith, a sports-medicine doctor at Yale New Haven Hospital and the second specialist she had seen since the pain in her left hip started two years earlier. She ran her hand down the side of her hip and over the thigh to her knee. It used to just happen at night, she continued. And only every now and then. But these past few months, the pain was present just about every day and absolutely every night. ",Magazine,https://www.nytimes.com/2023/08/17/magazine/osteoid-osteoma-diagnosis.html
2023-08-17,Poem: From ‘Letters to Walt Whitman’,"Ronald Johnson’s work has long been a secret beauty, treasured by readers but difficult to find.","If you grow up in Kansas, as both Ronald Johnson and I did, you learn very quickly that beauty is too often kept secret. It is easy to believe that no one else could know the sublimity of fields. Johnson’s poem, however, wagers on the transmissibility of awe. His work has always been like a secret beauty, too — often circulating in poetry’s subterranean networks, treasured by readers but difficult to find. Johnson’s 1969 book “Valley of the Many-Colored Grasses,” in which this poem appears, has been reissued by The Song Cave, a small poetry press, making this early book available to a new generation of readers.",Magazine,https://www.nytimes.com/2023/08/17/magazine/poem-from-letters-to-walt-whitman.html
2023-08-17,The Instagram Account That Shattered a California High School,"It had barely a dozen followers, but the discovery of its racist posts turned a Bay Area community against itself — and changed students’ lives forever.","Earlier this summer, Melisa Pfohl, an elementary school principal in Albany, Calif., was sitting cross-legged on a friend’s couch drinking coffee and scrolling through the emails that had accumulated while she was on a brief, end-of-the-school-year vacation, when she opened a message from her school district’s superintendent. It was short and to the point. On June 20, the U.S. Supreme Court had declined to hear the last remaining appeal from the last remaining lawsuit stemming from an Instagram account that convulsed Albany High School in 2017.",Magazine,https://www.nytimes.com/2023/08/17/magazine/california-high-school-racist-instagram.html
