date,headline,abstract,lead_paragraph,section,url
2024-06-27,How Long Does It Take to Save Up for a Down Payment?,"Facing high home prices and mortgage interest rates, many people need huge down payments to afford a mortgage.","With down payments ticking up in tandem with home prices and interest rates, how long does it take to save up enough to put down on a home? According to a recent study by Zillow, a home buyer making the national median income of $82,156 would have to save for 12 years, assuming a 10 percent savings rate plus interest, in order to accumulate the $127,743 down payment needed to afford a mortgage on a typical U.S. home costing $360,681. ",Real Estate,https://www.nytimes.com/2024/06/27/realestate/home-down-payment.html
2024-06-27,Trump Eyes Bigger Trade War in Second Term,"The former president’s past tariffs raised prices for consumers and businesses, economists say. His next plan could tax 10 times as many imports.","In March 2018, a day after announcing sweeping tariffs on metals imported from America’s allies and adversaries alike, President Donald J. Trump took to social media to share one of his central economic philosophies: “Trade wars are good, and easy to win.”",U.S.,https://www.nytimes.com/2024/06/27/us/politics/trump-trade-tariffs-imports.html
2024-06-27,"Two Killer Asteroids Are Flying by Earth, and You May Be Able to See One",The smaller of the pair was spotted only this month and could be visible with binoculars as it passes by our planet within the distance to the moon.,"This week, two asteroids — one big enough to destroy a city, and the other so large it could end civilization — are set to fly near our planet.",Science,https://www.nytimes.com/2024/06/27/science/asteroid-earth-nasa.html
2024-06-27,So It Has Come to This,A debate before the debate.,"Gail Collins: Not to be obvious or anything, Bret, but do you have any predictions about the big debate tonight?",Opinion,https://www.nytimes.com/2024/06/27/opinion/trump-biden-first-debate.html
2024-06-27,‘The Bear’ Wants You to Stop Worshiping Toxic Chefs,The celebrated show is both a product of our unhealthy obsession with toxic restaurant culture and a potential remedy for it.,"Sometime over the past few decades, a strange thing happened: We started treating chefs as temperamental rock stars and restaurants as a barometer of cultural vitality. While pursuits like fashion, music, art and film all seemed to stagnate, retreating into repetition and nostalgia as the economics of these industries cratered, food surged ahead, becoming a rare bright spot in a culture stuck for new ideas. Seasonal, showy, produce-driven cooking was everywhere, and every medium-size city throughout the country had its artisanal pizza place, its special-occasion farm-to-table restaurant, its ramen spot with big ideas about broth.",Opinion,https://www.nytimes.com/2024/06/27/opinion/the-bear-toxic-chefs.html
2024-06-27,Where Is the Best Pizza in the United States … and the World?,The New York Times Food staff picked their favorite pizza spots in the country. Now we want to hear from you.,"This week, Brett Anderson looked deep into America’s emergence as a pizza capital, and the New York Times Food staff shared their list of 22 of the best pizza places in the United States. And though we crisscrossed the country searching for the paragon pie, we know that slices and pizza joints can be deeply personal, nostalgic and adored for reasons that may have not landed them on our list.",Food,https://www.nytimes.com/2024/06/27/dining/best-pizza-reader-callout.html
2024-06-27,What Media Outlets on the Right and Left Are Saying About the Debate,Partisan media outlets this week are already fixating on Thursday night’s first presidential debate — and how their preferred candidate could prevail.,Partisan media outlets have fixated this week on Thursday night’s first presidential debate — and how their preferred candidate could prevail.,Business Day,https://www.nytimes.com/2024/06/27/business/media/debate-liberal-conservative-media.html
2024-06-27,What to Expect in the First Debate,"It has been nearly four years since Donald Trump or President Biden has appeared on a debate stage of any kind. But as the two men prepare to meet for the first presidential debate of 2024, our political reporter Adam Nagourney looks to the past to predict what will unfurl.","It has been nearly four years since Donald Trump or President Biden has appeared on a debate stage of any kind. But as the two men prepare to meet for the first presidential debate of 2024, our political reporter Adam Nagourney looks to the past to predict what will unfurl.",U.S.,https://www.nytimes.com/video/us/elections/100000009541308/what-to-expect-in-the-first-debate.html
2024-06-27,A Holocaust Survivor Gets a Vogue Cover,"Anna Wintour called Vogue Germany’s latest cover star, 102-year-old Margot Friedländer, a “meaningful” subject.","Margot Friedländer, a 102-year-old Holocaust survivor whose family was murdered at Auschwitz, would seem an unlikely — even radical — choice to front a fashion glossy that customarily features comely models and celebrities. But a weathered and white-haired Ms. Friedländer is the latest cover star of Vogue Germany, a distinction she seems to wear as lightly as the tailored coat she models on the magazine’s July/August issue.",Style,https://www.nytimes.com/2024/06/27/style/vogue-germany-margot-friedlander-holocaust.html
2024-06-27,"From Hacker to Hunted Figure, the Polarizing Legacy of Julian Assange","The co-founder of WikiLeaks was a heroic crusader for truth to many people for publishing government secrets. To others, he was a reckless leaker endangering lives.","In his two-decade odyssey from Australian hacker to new-age media celebrity, hunted figure, perennial prisoner and finally, a free man, Julian Assange has always been easier to caricature than characterize.",World,https://www.nytimes.com/2024/06/27/world/europe/julian-assange-wikileaks-legacy.html
2024-06-27,Boeing Angers Safety Officials With Disclosures on 737 Max Incident,The National Transportation Safety Board said Boeing had improperly released information about the blowout of a panel on an Alaska Airlines flight.,"Boeing drew fresh criticism from a federal regulator on Thursday over disclosures about the continuing investigation into a harrowing January flight during which one of the company’s 737 Max planes lost a panel, exposing passengers to howling winds at an altitude of about 16,000 feet.",Business Day,https://www.nytimes.com/2024/06/27/business/boeing-737-max-ntsb.html
2024-06-27,"Trump’s V.P. Parade Nears Its End, With Vance, Burgum and Rubio in Front","Even as Donald Trump has narrowed his list of top choices, he and his advisers are stoking speculation about others and suggesting that an announcement is imminent — or maybe not.","Former President Donald J. Trump’s process of choosing a running mate has entered its final stages in a frenzied and increasingly theatrical fashion as he privately narrows his focus to a set of top contenders. At the same time, he is encouraging his team to fuel speculation about other candidates — and about the possibility that his pick could be announced at any moment.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/trump-vp-pick.html
2024-06-27,Pandemic-Era Newlyweds Consider an Age-Old Question: To Buy or Not to Buy?,"With their lease on a Lower East Side apartment expiring, two software engineers wondered if buying made more sense than renting, now that the housing market wasn’t quite so frenzied. Here’s what they found.","With their lease on a Lower East Side apartment expiring, two software engineers wondered if buying made more sense than renting, now that the housing market wasn’t quite so frenzied. Here’s what they found.",Real Estate,https://www.nytimes.com/interactive/2024/06/27/realestate/Flatiron-garment-district-kips-bay-home-search.html
2024-06-27,Four Mount Fuji Deaths Reported Before Climbing Season Begins,"Three bodies were discovered near the mountain’s crater, the local media reported. Separately, a professional climber fell unconscious and died.","At least one person died climbing Mount Fuji days before the official start of the climbing season, and three bodies were found on the mountain, the police and local media said.",U.S.,https://www.nytimes.com/2024/06/27/us/mount-fuji-deaths-japan-climbers.html
2024-06-27,"Ahead of Election, Iranian Voters Say, ‘We Have Been Going Backward’","Iranians say they have little faith their votes in Friday’s presidential election will improve their lives, and many are planning to sit it out.","Central Tehran is ablaze this week with posters and billboards of the six candidates in Friday’s presidential election, and the streets are jammed with buses taking supporters to campaign rallies, yet it is hard to find enthusiasm even for voting, much less for any individual candidate.",World,https://www.nytimes.com/2024/06/27/world/middleeast/iran-presidential-election.html
2024-06-27,"Shahjahan Bhuiya, Bangladeshi Executioner Turned TikTok Star, Is Dead","He hanged high-profile inmates in exchange for a reduction in his own robbery and murder sentences, and became a social media sensation after his release.","Shahjahan Bhuiya, who hanged some of Bangladesh’s highest-profile death row inmates in exchange for reductions in his own robbery and murder sentences, then briefly became a TikTok star after his release from prison, died on Monday in Dhaka, the nation’s capital.",World,https://www.nytimes.com/2024/06/27/world/asia/shahjahan-bhuiya-dead.html
2024-06-27,Amsterdam Museum to Return a Matisse Work Sold Under Duress in World War II,"The painting, “Odalisque,” was sold to the Stedelijk Museum in the early 1940s by a German-Jewish family desperate to escape the Nazis.","The Stedelijk Museum in Amsterdam says it will return an Henri Matisse painting that has been in its collection since 1941 to the heirs of its former owner, a German-Jewish textile manufacturer and art patron who sold it to fund his family’s escape of the Netherlands’ Nazi occupation.",Arts,https://www.nytimes.com/2024/06/27/arts/stedelijk-museum-matisse-odalisque-restitution.html
2024-06-27,"The Connections Companion No. 383, June 28, 2024","Scroll down to reveal a hint for each category of today’s Connections, or head to the comments for community hints and conversation.","Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2024/06/27/crosswords/connections-companion-383.html
2024-06-27,"Why Tonight’s Debate Is Different, and New Supreme Court Rulings","Plus, is the future “made in India”?",On Today’s Episode:,Podcasts,https://www.nytimes.com/2024/06/27/podcasts/trump-biden-debate-supreme-court.html
2024-06-27,The Doping Scandal Rocking the Upcoming Olympics,Allegations in the world of competitive swimming raise questions about fairness in the sport.,"A new doping scandal is rocking the world of competitive swimming, as the Paris Olympics approach. These allegations are raising questions about fairness in the sport and whether the results at the summer games can be trusted.",Podcasts,https://www.nytimes.com/2024/06/27/podcasts/the-daily/china-olympics-doping.html
2024-06-27,A Surprising Climate Find,"As the planet warms, atoll nations like the Maldives seemed doomed to shrink. Scientists have begun to tell a surprising new story.","We humans have settled in all sorts of precarious environments: parched deserts, barren tundra, high mountains. None are precarious in quite the same way as atolls, the tiny, low-lying islands that dot the tropics. As the planet warms and the oceans rise, atoll nations like the Maldives, the Marshall Islands and Tuvalu have seemed doomed to vanish, like the mythical Atlantis, into watery oblivion.",Briefing,https://www.nytimes.com/2024/06/27/briefing/maldives-atolls-climate-change.html
2024-06-27,A Tiny Circle of Advisers Helped Prod Macron to Take a Giant Risk,"President Emmanuel Macron’s governing style has always been intensely top-down. But with far-right nationalists in France closing in on power, some believe he may have gone too far this time.","His prime minister was among the last to know. That is how secretive, how confined to a small group of advisers President Emmanuel Macron’s shock decision to dissolve Parliament and call French legislative elections was.",World,https://www.nytimes.com/2024/06/27/world/europe/france-macron-snap-election-decision.html
2024-06-27,‘Chronicles of a Wandering Saint’ Review: Are the Meek Blessed?,It’s clear that Rita’s life in rural Argentina could use a bit of magic. But her willingness to bend the truth to achieve it heralds disaster.,"“How do I know if something is a miracle?” This is the question that Rita (Mónica Villa), a 60-something Catholic woman living in rural Argentina, poses to a search engine — though deep down, she already knows the answer. A statue that Rita found while tending to her duties as the local chapel keeper isn’t the long-lost figure of St. Rita. But it’d be a miracle if it were, and miracles mean glory, attention and prestige in her small town.",Movies,https://www.nytimes.com/2024/06/27/movies/chronicles-of-a-wandering-saint-review.html
2024-06-27,‘Daddio’ Review: Two for the Road,Sean Penn and Dakota Johnson outclass a humdrum script as two people who talk — and talk — in a New York City taxicab.,"Handicapped by more than a terrible title, Christy Hall’s “Daddio,” set almost entirely inside a New York City taxicab, tries too hard and lasts too long. A synthetic encounter between a gabby cabby and his self-possessed female passenger, the movie is a claustrophobic two-hander oxygenated in part by Phedon Papamichael’s sleekly gorgeous cinematography.",Movies,https://www.nytimes.com/2024/06/27/movies/daddio-review.html
2024-06-27,‘Fancy Dance’ Review: The Search for a Sister,This debut feature about a missing woman on an Oklahoma reservation is an imperfect but palpably emotional portrait of desperation and hard-won hope.,"“Fancy Dance,” the debut feature film from Erica Tremblay, begins where most films of its ilk might find their story’s second act. Tawi, a mother of a teenage daughter, has been missing for weeks. Search parties have been combing the fields, and her sister, Jax (Lily Gladstone), has struggled to get the F.B.I. to assist.",Movies,https://www.nytimes.com/2024/06/27/movies/fancy-dance-review.html
2024-06-27,"Review: In ‘June Zero,’ There Are Many Ways to See the Past","Jake Paltrow’s film braids three fictional stories around the 1962 execution of Adolf Eichmann, the Nazi official and war criminal.","In 1960, Israeli agents smuggled the Nazi official Adolf Eichmann from Buenos Aires to Jerusalem to stand trial for his role in the Holocaust. Rather than focus on the operation, or on Eichmann’s notorious defense, “June Zero” thoughtfully braids three stories that relate to the events around Eichmann’s execution by hanging in 1962.",Movies,https://www.nytimes.com/2024/06/27/movies/june-zero-review.html
2024-06-27,‘Music’ Review: Oedipus Rocks,"An ethereal, experimental new drama retells the story of the mythical Greek hero.","“Music” is a contemporary retelling of the Oedipus legend, though the parallels between the director Angela Schanelec’s experimental drama and the original Greek myth are elusive by design.",Movies,https://www.nytimes.com/2024/06/27/movies/music-review-angela-schanelec.html
2024-06-27,‘The Vourdalak’ Review: Blood Relations,An endangered French aristocrat is stranded with a benighted rural family in this tragicomic fairy tale.,"Patriarchy first enslaves, then noisily devours in “The Vourdalak,” a gloomy Gothic folk tale with a robust literary and cinematic provenance.",Movies,https://www.nytimes.com/2024/06/27/movies/the-vourdalak-review.html
2024-06-27,Emily Henry on Writing Best-Sellers Without Tours and TikTok,The author of “Funny Story” churned out five consecutive No. 1 best-sellers without leaving her comfort zone. How did she pull it off?,"Emily Henry has never been on a book tour or done a traditional bookstore reading. She’s not on TikTok. Her Instagram features book covers and an occasional giveaway; there are no closet tours, rescue cats or elegantly plated snacks.",Books,https://www.nytimes.com/2024/06/27/books/emily-henry-funny-story-tiktok.html
2024-06-27,A Debate Cheat Sheet for Business,"Tax policy, inflation, the economy and markets will be some key issues for corporate America and Wall Street in tonight’s showdown between President Biden and Donald Trump.","All eyes will be on CNN at 9 p.m. Eastern, when President Biden and Donald Trump face off in their first debate since 2020. Among the keenest watchers will be executives and investors looking for signs about how the candidates might handle the economy and business in a second term.",Business Day,https://www.nytimes.com/2024/06/27/business/dealbook/biden-trump-debate-cheat-sheet.html
2024-06-27,"More Voters Expect a Stronger Debate for Trump Than for Biden, Poll Shows",A New York Times/Siena College poll shows Republicans with greater enthusiasm for their candidate.,"Expectations are higher for former President Donald J. Trump than for President Biden in Thursday night’s presidential debate, according to a new poll by The New York Times and Siena College.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/poll-biden-trump-debate.html
2024-06-27,"Israeli Soldier Is Killed During Raid in West Bank, Military Says","As well as the officer who died, another was severely wounded during the operation in Jenin, a bastion of armed resistance to Israel’s occupation. One Palestinian was also reported wounded.","An Israeli soldier was killed and another was severely wounded overnight during a raid in the city of Jenin in the occupied West Bank, the military said on Thursday. It was the latest in a series of violent Israeli raids in the city.",World,https://www.nytimes.com/2024/06/27/world/middleeast/israel-jenin-soldier-killed-west-bank-raid.html
2024-06-27,Air-Conditioning for Olympians? It Is a ‘High-Performance Decision.’,A spokesman for Team U.S.A. said continuity is key despite the goal of Paris being the “greenest” Olympics. Other countries are planning similar measures.,"After so many years of hard work and preparation, the world-class athletes who arrive for the Paris Olympics next month could face one final hurdle before they vie for medals: figuring out how to stay cool.",Style,https://www.nytimes.com/2024/06/27/style/olympics-air-conditioners.html
2024-06-27,"They Returned to Northern Gaza, Only to Be Ordered to Evacuate Again",Palestinian officials and residents described strikes and blasts as Israel’s public broadcaster reported that the Israeli military had returned to fight Hamas in Gaza City’s east.,"Early in the war against Hamas, as Israeli forces made their way from the north of the Gaza Strip toward the south, a neighborhood in Gaza City called Shajaiye loomed large in the battle. In December, nine soldiers were killed there on what Israel’s military said was one of the deadliest days of the war for its forces.",World,https://www.nytimes.com/2024/06/27/world/middleeast/gaza-israel-hamas-evacuations-strikes.html
2024-06-27,Four New California Laws Going Into Effect on July 1,"Subjects include safety at work and in bars, and the cost of renting a home or buying a gun.","A wide-ranging collection of new state laws will take effect in California on Monday, including a ban on hidden hotel and concert fees, a shift in how school students are disciplined and a requirement making it easier for people to repair their electronic devices.",U.S.,https://www.nytimes.com/2024/06/27/us/california-laws-july.html
2024-06-27,A Design Landmark Reimagined as a Retreat,"Plus: a sporty bag collaboration, a Louise Bourgeois show and more recommendations from T Magazine.","The back windows of Tourists, a renovated 46-room motor lodge that opened in North Adams, Mass., in 2018, overlook 80 acres of Berkshires forest land. Now, a foot trail winds through those woods, connecting the hotel to two neighboring houses in the town’s Blackinton Historic District, a former mill community. Both accommodations — one sleeps up to 11, the other six — were restored for Tourists Homes, a new offshoot that allows larger groups to book individual houses. “As a joke we call them the mullet houses — business in the front, party in the back — because [we preserved the] 1860s fronts but we gave the backs all the benefits of contemporary design,” says Tourists co-founder Ben Svenson. Similar to the company’s original property, both houses embody a retro, chalet-inspired aesthetic (each has a wood-burning stove) and are furnished with bespoke pieces made by local carpenters (the larger house has an oversize round Douglas fir table for family-style dining) and vintage gems curated by the interior designer Julie Pearson (the smaller house comes with an original Rhodes Mark 1 piano). The back decks of both homes offer scenic views of Mount Williams and Mount Prospect. All houseguests get access to the hotel’s pool and community events, including a free concert series featuring visiting musicians who play in exchange for room nights. The two Tourists homes are available to book now (there’s a three-night minimum for the small house, a four-night minimum for the larger), along with a third house, a former five-room B&B, which the Tourists team plans to renovate in the winter. From $895 a night, touristswelcome.com.",T Magazine,https://www.nytimes.com/2024/06/27/t-magazine/paimio-sanatorium-alvar-aalto-hotel.html
2024-06-27,Sewell Chan Named Editor of Columbia Journalism Review,He joins after leading The Texas Tribune for three years.,"Sewell Chan, the editor in chief of The Texas Tribune, will become the next executive editor of the Columbia Journalism Review.",Business Day,https://www.nytimes.com/2024/06/27/business/media/sewell-chan-cjr-editor.html
2024-06-27,"Lanvin, Oldest French Fashion House, Names a New Designer",Peter Copping will become the artistic director in September.,"A major vacancy in the fashion world has been filled. On Thursday, Lanvin, the oldest continually operating French couture house, named Peter Copping its new artistic director, an appointment that indicates a potential return to pure designers after a period in which the buzz was focused on content creators.",Style,https://www.nytimes.com/2024/06/27/style/lanvin-peter-copping.html
2024-06-27,Rich Gulf States Have Huge Ambitions. Will Extreme Heat Hold Them Back?,The high temperatures blamed for the deaths of pilgrims in Saudi Arabia are taking a broad toll in countries that have spent vast sums to attract tourists and investors.,"The wealthy petrostates of the Persian Gulf have big plans for the future, hoping to increasingly attract tourists and investors, host marquee sporting events, build new cities and diversify their economies away from oil.",World,https://www.nytimes.com/2024/06/27/world/middleeast/gulf-states-heat-climate-change.html
2024-06-27,What to Know About This Year’s Tour de France (Which Begins in Italy),"Two previous winners are the leading contenders to win cycling’s most famous race, which, in a rarity, does not end in Paris.","For three weeks starting Saturday, the world’s best cyclists will do battle in the Tour de France, racing through valleys, hills and high mountains. Though 176 riders will start, most eyes will be on a pair of two-time winners who seek title No. 3.",Sports,https://www.nytimes.com/2024/06/27/sports/cycling/tour-de-france-preview.html
2024-06-27,"Betty Boop Time Travels to New York, and Broadway, Next Spring",“BOOP! The Betty Boop Musical” had a run in Chicago last year. It is slated to open at a Shubert theater in April.,"A long-in-the-works musical about Betty Boop, a curvy flapper first featured in animated films of the 1930s, will open on Broadway next spring following a run in Chicago last year.",Theater,https://www.nytimes.com/2024/06/27/theater/boop-broadway.html
2024-06-27,The Rules for the Biden-Trump Presidential Debate on CNN,"Here is an overview of the rules that the two campaigns have agreed to with CNN, the evening’s host.",The first debate of the 2024 general election is almost here: President Biden and former President Donald J. Trump will take the stage Thursday night in Atlanta.,U.S.,https://www.nytimes.com/2024/06/27/us/politics/cnn-presidential-debate-rules.html
2024-06-27,China Levels Graft Charges Against Former Defense Ministers,"The two generals were accused of taking huge bribes and of corruption that reached into the armaments sector, indicating that the country’s military has not shaken off old habits.",China’s leadership accused two former defense ministers on Thursday of taking “huge” bribes and of other acts of corruption that compromised military promotions and the nation’s weapons production complex.,World,https://www.nytimes.com/2024/06/27/world/asia/china-military-corruption.html
2024-06-27,Republicans Used to Love Wind and Solar. That Romance Has Cooled.,"A new Pew Research Center survey finds Republican support for wind, solar and electric vehicles has tanked since President Biden was elected, mostly among those 65 and older.","Support for wind power and solar energy among Republicans has dropped significantly since 2020, as older Republicans in particular soured on renewable energy sources, according to a new survey from the Pew Research Center.",Climate,https://www.nytimes.com/2024/06/27/climate/pew-poll-renewable-energy.html
2024-06-27,How to Escape From the Russian Army,"Facing grim job prospects, a young Nepali signed up to join Russia’s military, which sent him to fight in Ukraine. His ordeal of combat, injury and escape turned into a tale worthy of Hollywood.",He didn’t have any documents.,World,https://www.nytimes.com/2024/06/27/world/asia/escape-from-russian-army.html
2024-06-27,Supreme Court Blocks Biden Plan on Air Pollution,"Three states challenged the administration’s “good neighbor” plan, meant to protect downwind states from harmful emissions.","The Supreme Court temporarily put on hold on Thursday an Environmental Protection Agency plan to curtail air pollution that drifts across state lines, dealing another blow to the Biden administration’s efforts to protect the environment.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/supreme-court-biden-air-pollution.html
2024-06-27,"Supreme Court Jeopardizes Opioid Deal, Rejecting Protections for Sacklers",The justices rejected a bankruptcy settlement maneuver that would have protected members of the Sackler family from civil claims related to the opioid epidemic.,"The Supreme Court said on Thursday that members of the Sackler family cannot be shielded from liability for civil claims related to the opioid epidemic, jeopardizing a bankruptcy plan that would have offered such protection in exchange for channeling billions of dollars toward addressing the crisis.",U.S.,https://www.nytimes.com/2024/06/27/us/supreme-court-opioid-settlement.html
2024-06-27,Biden vs. Trump on Climate Policy,"Ahead of the first presidential debate, we examined the climate stakes in this year’s election.","This is a very big year for elections around the world, but no election has more potential to affect the planet’s warming climate than the rematch between Joe Biden and Donald Trump. Tonight, the two men will be onstage for their first debate, the highest-stakes moment of the race so far.",Climate,https://www.nytimes.com/2024/06/27/climate/biden-vs-trump-on-climate-policy.html
2024-06-27,"Again Curbing Regulatory Agencies, Supreme Court Rejects S.E.C.’s Tribunals","Common in executive agencies, such tribunals hear enforcement actions without juries — a practice the court’s conservative supermajority said violated the Constitution.","The Supreme Court on Thursday rejected one of the primary ways the Securities and Exchange Commission enforces rules against securities fraud, likely also making it harder for other regulatory agencies to bring enforcement actions.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/supreme-court-sec-tribunal.html
2024-06-27,"Supreme Court Allows, for Now, Emergency Abortions in Idaho","A majority of the justices voted to dismiss the case, reinstating a lower-court ruling that paused the state’s near-total abortion ban. The ruling mirrored a version inadvertently posted a day earlier.","The Supreme Court said on Thursday that it would dismiss a case about emergency abortions in Idaho, temporarily clearing the way for women in the state to receive an abortion when their health is at risk.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/supreme-court-idaho-abortion.html
2024-06-27,Russia Sends Waves of Troops to the Front in a Brutal Style of Fighting,"More than 1,000 Russian soldiers in Ukraine were killed or wounded on average each day in May, according to NATO and Western military officials.","May was a particularly deadly month for the Russian army in Ukraine, with an average of more than 1,000 of its soldiers injured or killed each day, according to U.S., British and other Western intelligence agencies.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/russia-casualties-ukraine-war.html
2024-06-27,He Illustrated the ‘Harry Potter’ Cover for $650. It Just Sold for $1.92 Million.,The watercolor cover art for the first edition of “Harry Potter and the Philosopher’s Stone” was painted in 1996 by a recent art school graduate from Britain who was working at a bookstore.,"The original cover art for the first edition of “Harry Potter and the Philosopher’s Stone” sold for $1.92 million at auction on Wednesday, becoming the most expensive item related to the series, decades after its illustrator was paid a commission of just $650.",Books,https://www.nytimes.com/2024/06/27/books/harry-potter-cover-art-auction.html
2024-06-27,It’s Dumpling Tomato Salad Season,“This is my favorite NYT recipe.”,"I usually start these newsletters with a personal anecdote or some deeply insightful cooking observation (just go with me here), but all I can say about Hetty Lui McKinnon’s dumpling tomato salad with chile crisp vinaigrette is this: If you haven’t made it yet, make it tonight. And if you’ve made it already, make it again. It’s dumplings, summer tomatoes and fresh basil in a salty-sour vinaigrette that’s just as spicy as you like it. Off you go.",Food,https://www.nytimes.com/2024/06/27/dining/dumpling-tomato-salad-season.html
2024-06-27,What to Do About Erectile Dysfunction,"Sooner or later, most men will experience a problem achieving or maintaining an erection. But today, there are more treatments than ever.","Erectile dysfunction is more common than one might think. More than half of men over 40 will experience some kind of erectile problem, and the prevalence increases with age (though men in their 20s and 30s can be affected, too).",Well,https://www.nytimes.com/2024/06/27/well/live/advice-erectile-dysfunction-treatment.html
2024-06-27,Three Great Documentaries to Stream,"This month’s picks look at a summer in Paris, a summer at the Olympics and the heat of the erotic thriller.","The proliferation of documentaries on streaming services makes it difficult to choose what to watch. Each month, we’ll choose three nonfiction films — classics, overlooked recent docs and more — that will reward your time.",Movies,https://www.nytimes.com/2024/06/27/movies/documentaries-streaming.html
2024-06-27,"Biden Campaign Takes Aim at Project 2025, a Set of Conservative Proposals","The plan to dramatically reshape the federal government differs from Trump’s official platform, and has drawn attention on social media.","Hours before the presidential debate on Thursday, President Biden’s campaign launched a website targeting Project 2025, a policy and staffing playbook assembled by allies of former President Donald J. Trump that proposes an overhaul of the government under a new Republican administration.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/biden-trump-project-2025.html
2024-06-27,"‘The Bear’ Season 3 Is a Clanging, Wailing Beast",The hit FX series about an upstart Chicago restaurant loves the pressures of tight quarters and close shouting. The new season serves up plenty more.,"Season 3 of “The Bear,” available now on Hulu, is a volcano of self-loathing. Appropriately for a show set in Chicago, “The Bear” tends to move in a loop, revisiting the past and bringing old wounds into the present day aboard a clanging, wailing beast. This go-round makes all the local stops: enchanting food porn, bitter screaming matches, elegant monologues, small moments where the audience can learn culinary techniques, a character’s back story that boils down to “they were poor and needed a job.” Doors open on the right at repressed rage.",Arts,https://www.nytimes.com/2024/06/27/arts/television/the-bear-season-3.html
2024-06-27,The Last Stand of the Woolly Mammoths,"The species survived on an island north of Siberia for thousands of years, scientists reported, but were most likely plagued by genetic abnormalities.","For millions of years, mammoths lumbered across Europe, Asia and North America. Starting roughly 15,000 years ago, the giant animals began to vanish from their vast range until they survived on only a few islands.",Science,https://www.nytimes.com/2024/06/27/science/mammoth-genes-wrangel.html
2024-06-27,Scaled-Back but Determined Protests in Kenya Call for President to Resign,"The demonstrations were held despite his withdrawal of the tax bill that sparked days of protests. Some activists, fearing more bloodshed, warned people not to march to the president’s official residence.","Protesters returned to the streets of Kenya on Thursday, some of them demanding the resignation of President William Ruto, despite his announcement a day earlier that he was abandoning a tax bill that drew large-scale demonstrations in which nearly two dozen people were killed.",World,https://www.nytimes.com/2024/06/27/world/africa/kenya-protests-taxes-president-ruto.html
2024-06-27,When the Doctor Says Your Disease Is Just Stress,Chronic disease symptoms are often dismissed by physicians — and patients themselves. But that comes from a complex relationship between sickness and stress itself.,"Amina AlTai had always prided herself on her drive and resilience. When she began experiencing brain fog and fatigue, Ms. AlTai, 39, simply thought it was from working long hours in her marketing job. So she started writing down reminders to keep herself on track. But then her hair started falling out, she gained and lost a lot of weight and she started having gastrointestinal issues.",Well,https://www.nytimes.com/2024/06/27/well/stress-chronic-illness-disease.html
2024-06-27,You Won’t Stop Thinking About This Easier Clam Chowder,"Full of corn, cod and potatoes, this one-pot soup from David Tanis rounds out a menu of cherry tomato toasts and fresh nectarines in lime syrup.","We’re on a high with cooking at my house. Pretty much everything we’re eating is from one farmers’ market or another, because glorious summer produce is upon us. It’s heavenly. The fresh, fully formed flavor of ripe, in-season fruits and vegetables makes cooking exciting — and easier.",Food,https://www.nytimes.com/2024/06/27/dining/easier-clam-chowder-recipe.html
2024-06-27,"At Least 750,000 on Brink of Starvation and Death in Sudan, Experts Warn","A devastating civil war is pushing the country toward a full-blown famine, according to the international body that measures hunger.","At least 750,000 people are on the brink of starvation and death in Sudan, where a devastating civil war has left over half the country’s 48 million people in a situation of chronic hunger, the global authority on famine said on Thursday.",World,https://www.nytimes.com/2024/06/27/world/africa/sudan-famine-starvation.html
2024-06-27,Second Stage Becomes First Broadway Nonprofit in Decades to Name New Leader,"The organization, which won this year’s best play revival Tony Award for “Appropriate,” has chosen Evan Cabnet as its next artistic director.","Second Stage Theater, one of the four nonprofit organizations with Broadway houses, on Thursday named a new artistic director as the sector braces for a wave of leadership turnover.",Theater,https://www.nytimes.com/2024/06/27/theater/second-stage-new-leader-evan-cabnet.html
2024-06-27,‘Confessions of a Good Samaritan’ Review: An Altruistic Story,"In Penny Lane’s newest film, she turns the camera on herself to document her experience donating a kidney to a stranger.","Would you donate a kidney to a stranger? Early in “Confessions of a Good Samaritan,” the filmmaker Penny Lane (“Hail Satan?”) flips the question around. With so many people in need of transplants, why wouldn’t you give one of yours?",Movies,https://www.nytimes.com/2024/06/27/movies/confessions-of-a-good-samaritan-review.html
2024-06-27,Georgia Gov. Brian Kemp Says He Did Not Vote for Trump in G.O.P. Primary,"The Republican governor, who certified the results of the 2020 election against Trump’s wishes, said he cast a blank ballot in the primary.","Gov. Brian Kemp of Georgia, a Republican and reluctant Trump supporter, had for weeks declined to answer if former President Donald J. Trump was his pick to be the G.O.P. nominee.",U.S.,https://www.nytimes.com/2024/06/27/us/politics/brian-kemp-donald-trump-gop-primary.html
