date,headline,abstract,lead_paragraph,section,url
2020-02-01,"Monique Van Vooren, Actress With a Diverse Résumé, Dies at 92",Her filmography ranged from “Tarzan and the She-Devil” to “Wall Street.” She also appeared on “Batman” and on game shows and sang in cabarets.,"Monique Van Vooren, the Belgian-born actress and singer whose highly eclectic résumé included roles in “Tarzan and the She-Devil,” “Andy Warhol’s Frankenstein,” the Pop Art television series “Batman” and “Wall Street,” died on Jan. 25 at her home in Manhattan. She was 92.",Movies,https://www.nytimes.com/2020/02/01/movies/monique-van-vooren-dead.html
2020-02-01,Preserving Historic Buildings,"Have rules limiting changes in historic districts become too restrictive and elitist, as one opinion writer suggested?",To the Editor:,Opinion,https://www.nytimes.com/2020/02/01/opinion/letters/historic-preservation.html
2020-02-01,Democratic Candidates Focus on All-Consuming Hunger to Unseat Trump,"With the Iowa caucuses set to kick off the primary season on Monday night, a Democratic race that began as a contest of ideas and ideologies has given way to a fixation on electability.","SIOUX CITY, Iowa — After a long campaign of ideological clashes, policy debates and talk of a grand reckoning on the direction of the Democratic Party, the presidential primaries starting on Monday will be shaped by a less lofty but increasingly urgent matter: determining the best candidate to defeat an incumbent who has already proved to be a political survivor.",U.S.,https://www.nytimes.com/2020/02/01/us/politics/2020-electability.html
2020-02-01,"At Chelsea, Lampard’s Experiment May Soon Become a Test","Chelsea bet on a beloved former player and its young talent this season, and it sits safely in fourth place. But patience will inevitably depend on results.","LEICESTER, England — More than a decade ago, one of the world’s foremost cardiovascular health experts tracked the heart rate and blood pressure of two Premier League managers during a game.",Sports,https://www.nytimes.com/2020/02/01/sports/soccer/chelsea-leicester-frank-lampard.html
2020-02-01,"Frank Press, White House Science Adviser, Is Dead at 95","After serving as President Jimmy Carter’s chief aide on scientific matters, he led the National Academy of Sciences for 12 years.","Frank Press, who was a key voice in American science policy as chief science adviser to President Jimmy Carter and then as president of the National Academy of Sciences, promoting international cooperation at a time when Cold War tensions still predominated, died on Wednesday in Chapel Hill, N.C., where he lived in a retirement community. He was 95.",Science,https://www.nytimes.com/2020/02/01/science/frank-press-dead.html
2020-02-01,Bloomberg Proposes $5 Trillion in Taxes on the Rich and Corporations,"Michael R. Bloomberg, the billionaire presidential hopeful, is including more new taxes in his plan than his moderate rival Joe Biden but less than Bernie Sanders or Elizabeth Warren.","WASHINGTON — Former Mayor Michael R. Bloomberg of New York unveiled a plan on Saturday that would raise an estimated $5 trillion in new tax revenue from high earners and corporations, a proposal that would almost certainly raise his personal tax bill but is less aggressive than those from his most liberal rivals for the Democratic presidential nomination.",U.S.,https://www.nytimes.com/2020/02/01/us/politics/michael-bloomberg-tax-plan.html
2020-02-01,"As New Coronavirus Spread, China’s Old Habits Delayed Fight","At critical turning points, Chinese authorities put secrecy and order ahead of openly confronting the growing crisis and risking public alarm or political embarrassment.","WUHAN, China — A mysterious illness had stricken seven patients at a hospital, and a doctor tried to warn his medical school classmates. “Quarantined in the emergency department,” the doctor, Li Wenliang, wrote in an online chat group on Dec. 30, referring to patients.",World,https://www.nytimes.com/2020/02/01/world/asia/china-coronavirus.html
2020-02-01,WeWork Names Veteran Real Estate Executive as New Chief,"Sandeep Mathrani will take over the operator of shared office space, which was on the brink of financial collapse last year.","WeWork, the troubled operator of shared office space, has named Sandeep Mathrani, a senior executive at the commercial real estate company Brookfield Properties, as its new chief executive.",Business Day,https://www.nytimes.com/2020/02/01/business/wework-chief-executive.html
2020-02-01,"Trump Threw Weighty Refugee Decisions to Local Government, With Painful Results",President Trump’s executive order granting local officials veto power over refugee resettlement has divided communities and left immigrants feeling unwanted.,"EAST LONGMEADOW, Mass. — In a gray-walled, institutional hall usually reserved for prosaic debates over traffic and town budgets, Mohamoud Abdirahman rose from the audience last month and approached a panel of five town councilmen sitting in judgment.",World,https://www.nytimes.com/2020/02/01/world/africa/trump-refugees-local-governments.html
2020-02-01,"U.S. Tweets Support for Iranian Chess Official, but Ban Wouldn’t Let Her In",American embassies appeared to sympathize with an Iranian woman who feared returning to Iran after an image of her looking like she was not wearing a hijab circulated online.,The Iranian chess official said she began seeing the messages of support from American government officials soon after she said she was afraid of returning to her country.,U.S.,https://www.nytimes.com/2020/02/01/us/shohreh-bayat-chess-head-scarf.html
2020-02-01,"While Stained in History, Trump Will Emerge From Trial Triumphant and Unshackled","His acquittal in the Senate assured, the emboldened president will take his victory and grievance to the campaign trail, no longer worried about congressional constraint.","WASHINGTON — Ralph Waldo Emerson seemed to foresee the lesson of the Senate impeachment trial of President Trump. “When you strike at a king,” Emerson famously said, “you must kill him.”",U.S.,https://www.nytimes.com/2020/02/01/us/politics/trump-impeachment-trial.html
2020-02-01,I Went to a Brexit Celebration Party,And I had a serious conversation about post-Brexit trade negotiations with a man dressed as King Richard the Lionheart.,"On Friday afternoon I went to the Brexit Celebration Party in Parliament Square, in London, across from the Palace of Westminster and Big Ben, and, at first, I laughed.",Opinion,https://www.nytimes.com/2020/02/01/opinion/brexit-party.html
2020-02-01,NOAA Leaders Privately Disowned Agency’s Rebuke of Scientists Who Contradicted Trump,Newly released emails show officials at NOAA told the agency’s scientists it did “not approve or support” a controversial agency statement issued after the president falsely said that Alabama was at risk from Hurricane Dorian.,"WASHINGTON — Senior officials with the National Oceanic and Atmospheric Administration privately disavowed an unsigned statement issued by the agency last year that rebuked its own weather forecasters for contradicting President Trump’s false warnings that Hurricane Dorian would most likely hit Alabama, new documents show.",Climate,https://www.nytimes.com/2020/02/01/climate/noaa-trump-hurricane-dorian.html
2020-02-01,"Trump, Unrepentant and Unleashed","The diabolical duo of Donald and Mitch, serving their own interests, not the national one.","WASHINGTON — During a meeting with Donald Trump at Trump Tower in June of 2016, with the opéra bouffe builder improbably heading toward the nomination despite a skeletal campaign crew on a floor below, I asked when he would pivot.",Opinion,https://www.nytimes.com/2020/02/01/opinion/sunday/trump-impeachment-trial-witnesses.html
2020-02-01,The Only Way to Remove Trump,"To eject the president, you need to beat him.",All you have to do is beat him.,Opinion,https://www.nytimes.com/2020/02/01/opinion/sunday/trump-2020-democrats.html
2020-02-01,She Helped a Customer in Need. Then U.S. Bank Fired Her.,This from a company that says employees should “do the right thing.”,"To understand how some companies have lost their souls, consider what happened after U.S. Bank stiffed a customer before Christmas.",Opinion,https://www.nytimes.com/2020/02/01/opinion/sunday/us-bank-fired-employee.html
2020-02-01,"More Money, More Problems for Democracy",Countering private campaign funding with public campaign funding is the most viable way to limit the political influence of the wealthy.,There is a straight line from the Supreme Court’s 2010 decision in the Citizens United case to a dinner party the president attended at the Trump International Hotel in Washington in April 2018.,Opinion,https://www.nytimes.com/2020/02/01/opinion/sunday/trump-tape-fundraiser.html
2020-02-01,Mayor Pete’s Gay Reckoning,"Win or lose in Iowa, Buttigieg has challenged and changed America.","ANKENY, Iowa — You can listen to long stretches of Pete Buttigieg’s remarks and hear little or no reference to the trailblazing nature of his campaign. You can almost forget.",Opinion,https://www.nytimes.com/2020/02/01/opinion/sunday/pete-buttigieg-iowa.html
2020-02-01,Student Suspended Over Dreadlocks Is Invited to the Oscars,DeAndre Arnold was told his dreadlocks violated his Texas high school’s dress code. Now he has been invited to the Oscars by the celebrity couple Gabrielle Union and Dwyane Wade.,A black student in Texas who was suspended because his high school said the way he wore his dreadlocks violated its dress code has been invited to the Oscars.,U.S.,https://www.nytimes.com/2020/02/01/us/DeAndre-Arnold-dreadlocks.html
