date,headline,abstract,lead_paragraph,section,url
2020-05-11,"‘Billions’ Season 5, Episode 2 Recap: Step Up to the Mike","Axe finally accepts Mike Prince’s challenge to debate him at his charity conference. Things don’t go quite as planned, especially for Wags.","Welcome to the Mike Conference, named with characteristic humility by its founder, decabillionaire Mike Prince. It’s a place for fireside chats that double as vicious duels, for charitable acts that serve to ameliorate an exponentially larger number of uncharitable ones, and for the occasional late-night excursion to a strip club that doubles as a Wagner family reunion.",Arts,https://www.nytimes.com/2020/05/10/arts/television/billions-episode-2-recap.html
2020-05-11,Iranian Friendly Fire Kills 19 in 2nd Missile Accident of Year,One Iranian ship reportedly fired on another during military exercises. It was one more public relations disaster for Iran’s military.,"For the second time this year, Iran appears to have fired a missile at the wrong target with deadly consequences, raising questions about its ability to control its weapons and increasing tensions in the Persian Gulf.",World,https://www.nytimes.com/2020/05/10/world/middleeast/iran-ship-dead.html
2020-05-11,Quotation of the Day: Wary Paramedics in Hot Spots Avoid CPR for Covid Patients,"Quotation of the Day for Monday, May 11, 2020.","“To resuscitate and save one life, and risk five? It’s not balanced.”",Today’s Paper,https://www.nytimes.com/2020/05/10/todayspaper/quotation-of-the-day-wary-paramedics-in-hot-spots-avoid-cpr-for-covid-patients.html
2020-05-11,"Coronavirus, U.K. Quarantine, Climate Change: Your Monday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/05/10/briefing/coronavirus-britain-quarantine-climate-change.html
2020-05-11,New British Guidelines Sow Confusion,"As France, Russia and others eased restrictions, Germany watches warily as the rate the virus is spreading has risen there. And in Mexico City, while other sounds are muffled, street musicians play on.",,World,https://www.nytimes.com/2020/05/11/world/coronavirus-news.html
2020-05-11,Tesla to Restart Bay Area Factory in Defiance of Local Order,The latest on stock market and business news during the coronavirus outbreak.,This briefing is no longer updating. Read the latest developments in the coronavirus outbreak here.,Business Day,https://www.nytimes.com/2020/05/11/business/stock-market-today-coronavirus.html
2020-05-11,"5 Hurt in Texas Park Crowded With Hundreds of People, Police Say","It was not clear what such a large crowd was doing at the park in Fort Worth during the pandemic, the police said. Witnesses told officials at least 30 gunshots were heard.","Five people were injured on Sunday night at a Fort Worth park crowded with hundreds of people, the police said.",U.S.,https://www.nytimes.com/2020/05/11/us/virus-fort-worth-park-shooting.html
2020-05-11,What’s on TV Monday: ‘Have a Good Trip’ and ‘Phantom India’,A documentary about celebrity experiences with hallucinogenic drugs drops on Netflix. And Louis Malle’s mammoth movie about India is available on the Criterion Channel.,"HAVE A GOOD TRIP: ADVENTURES IN PSYCHEDELICS Stream on Netflix. The Broadway run of “Flying Over Sunset,” a musical that takes some artistic license with Cary Grant, Clare Boothe Luce and Aldous Huxley’s experiments with LSD, was suspended because of the coronavirus pandemic. But these pioneering celebrity psychonauts paved the way for others. In this new documentary, Sting, Sarah Silverman Paul Scheer and several other stars share their experiences with hallucinogenic drugs like acid and psilocybin mushrooms. Re-enactments and animated sequences help bring their reminiscences to life.",Arts,https://www.nytimes.com/2020/05/11/arts/television/whats-on-tv-monday.html
2020-05-11,"As Contracts Expire During Shutdown, Players and Clubs Ask: Now What?","On June 30, most contracts in European soccer expire, and that will put hundreds, if not thousands, of players out of work. For the vast majority, the future is anything but certain.","The question Danny Loader must answer over the next two months is a daunting one. Far more daunting than the typical questions most 19-year-olds have to face. It goes beyond where he wants to live or how much he might earn and stretches all the way, ultimately, to what he wants to be.",Sports,https://www.nytimes.com/2020/05/11/sports/soccer/soccer-transfers-contracts.html
2020-05-11,Shanghai Disneyland Reopens With Strict Safety Procedures,"Limited capacity, face masks and plastic gloves to ride: The opening offers a glimpse of how other Disney parks may cope.",The elephants are flying again.,Business Day,https://www.nytimes.com/2020/05/11/business/shanghai-disneyland-reopens.html
2020-05-11,Word + Quiz: affront,This word has appeared in 135 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2020/05/11/learning/word-quiz-affront.html
2020-05-11,Joe Biden’s Time in Sarah Palin’s Shadow,"What two strange months in 2008 taught the former vice president about the politics of grievance, and how that might help him pick a running mate of his own to take on Donald Trump.",Joe Biden was getting the hang of being overshadowed. It was not a bad life.,U.S.,https://www.nytimes.com/2020/05/11/us/politics/joe-biden-sarah-palin-2008.html
2020-05-11,This Afghan General Fought the Taliban for Years. Now He Has Joined Them.,Another influential family was split by the war when a retired province police chief defected to the insurgency. His son remains deputy governor.,"KABUL, Afghanistan — As a onetime police chief of the restive province of Farah in western Afghanistan, Gen. Abdul Jalil Bakhtawar was a dogged enemy of the Taliban.",World,https://www.nytimes.com/2020/05/11/world/asia/taliban-general-defect-afghanistan.html
2020-05-11,How Animal Observation Can Free Us From Ourselves,"Watching birds is a way of mobilizing attention, to turn it into a means of imaginative escape.","Watching birds is a way of mobilizing attention, to turn it into a means of imaginative escape.",Magazine,https://www.nytimes.com/interactive/2020/05/11/magazine/quarantine-nature.html
2020-05-11,Quarantine Was Driving Me Crazy — So I Decided to Lose My Mind on Purpose,"If you can't live normally, why not find little harebrained ways to warp reality?","If you can't live normally, why not find little harebrained ways to warp reality?",Magazine,https://www.nytimes.com/interactive/2020/05/11/magazine/quarantine-insanity.html
2020-05-11,I Didn’t Feel Parisian Until I Escaped Paris,There's nothing more French than descending on the countryside in times of trouble.,There's nothing more French than descending on the countryside in times of trouble.,Magazine,https://www.nytimes.com/interactive/2020/05/11/magazine/quarantine-paris.html
2020-05-11,What’s the Best Book You Ever Read for School?,Do you generally like the books your teachers assign? Are they similar to or different from the books you choose to read on your own?,"Think about all the books you’ve ever had to read for school. Which were the best, and why?",The Learning Network,https://www.nytimes.com/2020/05/11/learning/whats-the-best-book-you-ever-read-for-school.html
2020-05-11,No Natural Light? No Problem,Fake plants are bringing some joy to homebound lives.,"People are finding all sorts of ways to pass the time in isolation: working on 3,000-piece jigsaw puzzles, stress-baking bread, watching celebrities practice social distancing in their sunlit, open-plan homes filled with thriving houseplants and surrounded by immaculate landscaping. If you’d resisted plant mania before, you may now see that empty corner of your apartment as the perfect spot for a fiddle leaf fig.",Style,https://www.nytimes.com/2020/05/11/style/fake-plants-decor.html
2020-05-11,How to Rethink Your Wedding,"It can still be great. First, do not panic.","Let’s just be real. If your wedding was planned as a big gathering in the next couple weeks (probably even months), and you don’t want to cancel, now is the time to pivot to a virtual ceremony.",Style,https://www.nytimes.com/2020/05/11/style/self-care/rethink-your-wedding-coronavirus.html
2020-05-11,The Elites Were Living High. Then Came the Fall.,Modern cities can learn from the fate of the collapsed civilizations at Ugarit and Mycenae.,"About 3,190 years ago, a merchant in Emar, a trading outpost in what is now northern Syria, sent a desperate letter to his boss, Urtenu, who lived in the rich metropolis of Ugarit, a city-state on the coast of Syria. “There is famine,” he wrote. “If you do not quickly arrive here, we ourselves will die of hunger.”",Opinion,https://www.nytimes.com/2020/05/11/opinion/sunday/coronavirus-inequality-history.html
2020-05-11,"Colorado Hair Salons Are Reopening, With New Rules","At one salon, beauticians are now wearing face masks and gloves, and no walk-ins are allowed.","LOVELAND, Colo. — Last Tuesday, during the first few days that this state loosened restrictions on businesses that were temporarily closed because of the novel coronavirus, Blush Beauty Bar reopened for appointments. It was the first time that customers had been allowed inside the hair salon in 48 days, and the stylists were booked solid. (They remain so through the end of the month.)",Style,https://www.nytimes.com/2020/05/11/style/colorado-hair-salons-reopening-coronavirus.html
2020-05-11,"Jason Isbell, Self-Doubt and the Album That Tested His Marriage",The 41-year-old musician is known as one of the best songwriters in the country. And that just may have been the problem.,"A couple of weeks into coronavirus-compelled self-quarantine at his home on a rolling patch of land 30 minutes south of Nashville, Jason Isbell did something he hadn’t done in more than eight years.",Arts,https://www.nytimes.com/2020/05/11/arts/music/jason-isbell-reunions.html
2020-05-11,Fulfilling the Promise of Our Cities,"It’s a dark hour for America’s cities, but they’re critical to building a better nation.","It turns out that New York does sleep, or, at least, that it can be induced to. Through the collective efforts of its people, its racing pulse has been slowed to a deep, muffled beat, one they strain to hear as they walk by padlocked playgrounds, down emptied streets.",Opinion,https://www.nytimes.com/2020/05/11/opinion/sunday/coronavirus-cities-inequality.html
2020-05-11,Putting a Dollar Value on Life? Governments Already Do,"Trade-offs are routine in health policy, and the math and analysis underlying them have been around for decades.",How much money is a life worth?,The Upshot,https://www.nytimes.com/2020/05/11/upshot/virus-price-human-life.html
2020-05-11,Why Kamala Harris Isn’t Clamoring to Be Biden’s Running Mate,"The California senator is considered a potential running mate for Joe Biden. But unlike other possible contenders, she has avoided making a pitch for the ticket.","Six years ago, when President Barack Obama had to replace his departing attorney general, he offered the job to Kamala Harris, who led the California Justice Department — the first woman to occupy that role in its history.",U.S.,https://www.nytimes.com/2020/05/11/us/politics/kamala-harris-biden-vp.html
2020-05-11,How Do You Enforce a Law That Tramples the Land of the Free?,"Angela Alvarado, a veteran prosecutor in the Santa Clara district attorney’s office in California, has to weigh safety, freedom and the law as she fields complaints about stay-at-home violations.","LOS ALTOS, Calif. — A veteran prosecutor in Northern California has turned her kitchen table into an improvised command post where she is enforcing Santa Clara County’s strict lockdown order.",U.S.,https://www.nytimes.com/2020/05/11/us/coronavirus-california-lockdowns.html
2020-05-11,Trump Is Using the Pandemic to Flout Immigration Laws,Refugees and unaccompanied children are the targets of summary border expulsions.,"For more than a month, under the guise of fighting the coronavirus, the Trump administration has used the nation’s public health laws as a pretext for summarily deporting refugees and children at the border.",Opinion,https://www.nytimes.com/2020/05/11/opinion/trump-coronavirus-immigration.html
2020-05-11,Voices From the Pandemic’s Front Lines,"Scores of Times staff members worked to present the stories of doctors, nurses and other health care professionals who are risking everything to care for Covid-19 patients.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2020/05/11/reader-center/coronavirus-healthcare-workers.html
2020-05-11,Why Economic Pain Could Persist Even After the Pandemic Is Contained,"Plunging revenue at many businesses, whether they close or not, could ripple through the economy and block a quick return to prosperity.","The one great reason for economic optimism during this pandemic is that once public health concerns are addressed, the economy could quickly return to something like pre-crisis levels.",The Upshot,https://www.nytimes.com/2020/05/11/upshot/virus-lasting-economic-effects.html
2020-05-11,A Pandemic Benefit: The Expansion of Telemedicine,"Medical practice over the internet can result in faster diagnoses and treatments, increase the efficiency of care and reduce patient stress.","Even if no other good for health care emerges from the coronavirus crisis, one development — the incorporation of telemedicine into routine medical care — promises to be transformative. Using technology that already exists and devices that most people have in their homes, medical practice over the internet can result in faster diagnoses and treatments, increase the efficiency of care and reduce patient stress.",Well,https://www.nytimes.com/2020/05/11/well/live/coronavirus-telemedicine-telehealth.html
2020-05-11,Monday’s Livestreaming Events: Frieze Art Fair and a Talk With André Holland,"Appointment viewing is back. Find out what online events to look for today, and when to tune in.",Here are a few of the best events happening on Monday and how to tune in (all times are Eastern).,Arts,https://www.nytimes.com/2020/05/11/arts/frieze-andre-holland-livestreaming-coronavirus.html
2020-05-11,10-4: How to Reopen the Economy by Exploiting the Coronavirus’s Weak Spot,"People can work in two-week cycles, on the job for four days then, by the time they might become infectious, 10 days at home in lockdown.","If we cannot resume economic activity without causing a resurgence of Covid-19 infections, we face a grim, unpredictable future of opening and closing schools and businesses.",Opinion,https://www.nytimes.com/2020/05/11/opinion/coronavirus-reopen.html
2020-05-11,Alanis Morissette Is Helping Us Meditate. Want to Join?,"Plus, Michelle Wolf on running in place, Elaine Welteroth on relationships at a distance and more in our live events this week.","The coronavirus has transformed nearly every aspect of daily life, but Times journalists are here to keep you informed and connected from home. Below is a selection of our live events this week (all times are Eastern). You can find the full calendar here.",Arts,https://www.nytimes.com/2020/05/11/arts/alanis-morissette-is-helping-us-meditate-want-to-join.html
2020-05-11,The Night the Lights Went Out in Nashville,"This year has brought tornadoes, plague and weather patterns we’ve never heard of. On the bright side, no murder hornets yet.","NASHVILLE — By March 22, the day Mayor John Cooper issued a safer-at-home order here to slow the transmission of the coronavirus, the city had already been in crisis mode for nearly three weeks. Monster tornadoes had ripped through this region, killing 25 people and demolishing hundreds of buildings, including nearly 400 homes in Nashville alone. And it’s pretty hard to shelter in place when your shelter has just taken a ride through the sky.",Opinion,https://www.nytimes.com/2020/05/11/opinion/nashville-storms-coronavirus.html
2020-05-11,Employers Rush to Adopt Virus Screening. The Tools May Not Help Much.,Symptom-checking apps and fever-screening cameras promise to keep sick workers at home and hinder the virus. But experts warn they can be inaccurate and violate privacy.,Bob Grewal recently began testing a new health-screening setup for workers at a Subway restaurant he owns in Los Angeles near the University of Southern California.,Technology,https://www.nytimes.com/2020/05/11/technology/coronavirus-worker-testing-privacy.html
2020-05-11,A Dream Commute from Weehawken,Downsizing from a suburban family home in New Jersey to a waterfront apartment gave one commuter back several hours of her life every day.,"In the fall of 2018, Connie Klube traded a commute from New Jersey that would sometimes devour three hours of her day for one that takes less than half an hour each way and includes a pleasant ferry ride.",Real Estate,https://www.nytimes.com/2020/05/11/realestate/rental-commute-weehawken.html
2020-05-11,They Fled the Coronavirus. Now They’re in Scenic Limbo.,"Some feel sheepish about their choice to retreat from stricken cities, for intervals that are stretching on. Others have found it liberating.","The day before Megan LeCrone, a soloist dancer with the New York City Ballet, turned 36, she got an urgent call from her longtime friend and fellow soloist Harrison Ball. “If we don’t leave now, we’re not going to be able to get out,” he told her.",Style,https://www.nytimes.com/2020/05/11/style/they-fled-the-coronavirus-now-theyre-in-scenic-limbo.html
2020-05-11,Doing the Bump With the Belugas,An isolated corner of Manitoba is one of the few places left in the world where humans are the outsiders on display for the wildlife to observe.,"Beneath the waves, two smoldering coals for eyes watched me with an intense, unyielding stare. Pristine white bodies floated up elegantly from the depths, one after another, surrounding my kayak in the open water. Their ghostly pale faces with wide, Joker-esque smiles pushed closer. A long, powerful sound burst up through the air, like a slowly deflating balloon, followed by silence and more expectant staring.",Travel,https://www.nytimes.com/2020/05/11/travel/beluga-whales-manitoba-coronavirus.html
2020-05-11,"As Banks Stumble in Delivering Aid, Congress Weighs Other Options",Accounts provided by the Federal Reserve and distributions handled by payroll processors are among the ideas floating around Capitol Hill.,"When the federal government agreed to funnel $2.2 trillion in emergency aid to Americans devastated by the economic shutdown, the nation’s banks were given a central role.",Business Day,https://www.nytimes.com/2020/05/11/business/coronavirus-aid-banks.html
2020-05-11,China Is Defensive. The U.S. Is Absent. Can the Rest of the World Fill the Void?,"Smaller countries like Australia are trying to build a new kind of alliance, by first investigating what went wrong in the early stages of the coronavirus pandemic.","SYDNEY, Australia — When Australia started pushing for a global inquiry into the origins of the coronavirus pandemic, no other countries were on board, and officials had no idea how it would work or how harshly China might react.",World,https://www.nytimes.com/2020/05/11/world/australia/coronavirus-china-inquiry.html
2020-05-11,"Jerry Stiller, Comedian With Enduring Appeal, Is Dead at 92","In the 1960s, he and his wife, Anne Meara, found success as a comedy team. In the 1990s, he found it again as Frank Costanza on “Seinfeld.”","Jerry Stiller, a classically trained actor who became a comedy star twice — in the 1960s in partnership with his wife, Anne Meara, and in the 1990s with a memorable recurring role on “Seinfeld” — died early Monday morning at his home on the Upper West Side of Manhattan. He was 92. ",Arts,https://www.nytimes.com/2020/05/11/arts/television/jerry-stiller-seinfeld-dead.html
2020-05-11,Fauci to Warn Senate of ‘Needless Suffering and Death’,The risks of reopening the country too soon will be a focus of government hearings on Tuesday. The White House’s new mask requirement won’t apply to President Trump.,This briefing has ended. Follow our latest coverage of the coronavirus pandemic.,U.S.,https://www.nytimes.com/2020/05/11/us/coronavirus-updates.html
2020-05-11,Coronavirus in N.Y.C.: Latest Updates,Mayor Bill de Blasio said  38 New York City children had been diagnosed with an inflammatory syndrome that appears  linked to the coronavirus., [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/05/11/nyregion/coronavirus-nyc.html
2020-05-11,The Cities We Need,Crises can be clarifying.,,Opinion,https://www.nytimes.com/2020/05/11/opinion/sunday/coronavirus-us-cities-inequality.html
2020-05-11,The Shooting of Ahmaud Arbery,A 25-year-old black man was pursued and killed. But no one was arrested until a video of the confrontation was released months later.,Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/05/11/podcasts/the-daily/ahmaud-arbery-killing.html
2020-05-11,"Coronavirus, Iran, Jerry Stiller: Your Monday Briefing",Here’s what you need to know.,"For almost two months, the killing of Ahmaud Arbery received very little attention. Over the past two weeks, it has become a subject of national outrage.",Briefing,https://www.nytimes.com/2020/05/11/briefing/coronavirus-iran-jerry-stiller-your-monday-briefing.html
2020-05-11,Elon Musk Is ‘Not Messing Around’,The Tesla C.E.O.’s dispute with California foreshadows a potential clash between businesses and states over public health measures.,Want this in your inbox each morning? Sign up here.,Business Day,https://www.nytimes.com/2020/05/11/business/dealbook/elon-musk-tesla-california.html
2020-05-11,On Politics: Coronavirus at the White House,"Infection fears hit the West Wing, and more grim job numbers emerge: This is your morning tip sheet.",President Trump at a meeting with military and national security officials at the White House on Saturday.,U.S.,https://www.nytimes.com/2020/05/11/us/politics/white-house-coronavirus.html
2020-05-11,Is Your Office Closed? Compensate With a Workplace Comedy,"A writer asks the minds behind “Veep,” “Brooklyn Nine-Nine” and other office comedies to join her in pondering what makes the genre so great — and so vital during a pandemic.","To begin, a confession: My husband, an essential worker, goes to an office every weekday. He walks about a mile, navigating the sidewalks like a player in some virus-inflected Frogger game, and rides a lonely elevator to an empty 10th floor suite. A staggered schedule guarantees that he works alone — which means no pleasantries, no gossip, no box of doughnuts in the kitchenette just because. And even the thought of this office — bereft, doughnut-less — makes me extremely jealous.",Arts,https://www.nytimes.com/2020/05/11/arts/television/workplace-comedies.html
2020-05-11,Can the N.F.L. Really Return to Normal This Fall?,"Before the N.F.L. can begin the season as planned in September, it must first figure out how to safely open team facilities for training camps in mid-July.","Even as the coronavirus continued to ravage American communities, the N.F.L. last week released a full schedule of games that on the surface included no obvious backup plan in case the pandemic prevents the season from starting on Sept. 10.",Sports,https://www.nytimes.com/2020/05/11/sports/will-there-be-an-nfl-season.html
2020-05-11,"A Coronavirus Mystery Explained: Moscow Has 1,700 Extra Deaths","Russia’s government has boasted of a low coronavirus mortality rate, but figures from an obscure city agency cast doubt on those claims.","MOSCOW — Ever since the coronavirus took hold globally, researchers have been puzzled by Russia’s mortality rate of only about 13 deaths per million, far below the world average of 36 in a country with an underfunded health system.",World,https://www.nytimes.com/2020/05/11/world/europe/coronavirus-deaths-moscow.html
2020-05-11,Parts of Upstate New York Could Reopen This Weekend,"In New York City, restrictions on gatherings and nonessential businesses will probably continue until June, the mayor said.","In the most concrete step yet toward bringing his state back to life, Gov. Andrew M. Cuomo of New York said on Monday that three upstate regions are set to partially this weekend, with limited construction, manufacturing and curbside retail.",New York,https://www.nytimes.com/2020/05/11/nyregion/coronavirus-new-york-update.html
2020-05-11,"Lesson of the Day: ‘Teenager, an Aspiring Detective, Returns $135,000 He Found’","In this lesson, students will learn what decision made Jose Nuñez Romaniz a “hero in the town,” and why he initially didn’t understand why a police officer characterized him that way.","Featured Article: “Teenager, an Aspiring Detective, Returns $135,000 He Found” by Mariel Padilla",The Learning Network,https://www.nytimes.com/2020/05/11/learning/lesson-of-the-day-teenager-an-aspiring-detective-returns-135000-he-found.html
2020-05-11,Growing Up Alongside a Sibling With a Disability,"When children help with the education of a brother or sister with special needs, the outcomes are often good for both.","Not long after my mother learned that my brother, David, was autistic, she began what she called “little school”: sessions in which she taught him to draw faces, cut with scissors, read and cook. He was 4, I was 2. I recently asked her how she balanced David’s needs with mine. “You were the teacher’s assistant,” she said. “I was trying to make you feel important.”",Parenting,https://www.nytimes.com/2020/05/11/parenting/children-sibling-disability.html
2020-05-11,Praying for Child Care,When will anyone else be able to watch our children?,"A few weeks ago, my 3-year-old discovered that she could initiate FaceTime calls on her own. She can’t read, but she can identify the avatars of her grandparents, aunts and uncles, and her dad’s goofiest friends from a purloined iPad. At first this was mildly alarming — how long before my 3-year-old FaceTimes one of our bosses, or some rando we met once in 2007 whose number is still in our contact list? But with minor supervision we realized that we could pawn her and her big sister off on physically distant relatives for 30 minute spurts, and get a much-needed break for ourselves.",Parenting,https://www.nytimes.com/2020/05/11/parenting/coronavrius-childcare.html
2020-05-11,Natural Gas Exports Slow as Pandemic Reduces Global Demand,"Businesses in the United States, Israel and other countries were planning to invest billions in export terminals. Now, those projects are being canceled or delayed.","HOUSTON — A few months ago, Israel and some Arab countries were laying the groundwork for an energy partnership that held the potential for economic cooperation between once-hostile neighbors.",Business Day,https://www.nytimes.com/2020/05/11/business/energy-environment/natural-gas-exports-coronavirus.html
2020-05-11,"The Silk Road’s Enduring Romance, and Eternal Influence","Last May, when our known world was one way, we began planning these stories. By last month, when we were finishing work on this issue, the world was another way.","LIKE OUR JOURNEY from the womb, or through millennia of evolutionary changes, the Silk Road is a trip that feels elemental to the human condition. We cannot remember, often, how we learned of it, only that knowledge of it seems to be a birthright: It may not be the first story of human movement, recorded or otherwise, but it is the most abiding.",T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/silk-road-travel-issue.html
2020-05-11,How Silk-Making Represents a More Hidden Side of Georgia’s Past,"The sumptuous craft was introduced along the country’s trade routes centuries ago. Even now, links to this delicate tradition still remain.","1. TBILISI RISES OUT of the steep banks of the Mtkvari, in Georgia, spread wide on either side of the river like hands cupping a bowl — a city of cobblestones, winding lanes and wrought-iron gates bleeding rust. It is filled with the particular decay of the old Soviet republics, and the air smells of fresh bread, hot herb soup and scorched motor oil.",T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/silk-road-tbilisi-georgia.html
2020-05-11,How the Buddha Got His Face,"His image is so commonplace that you could believe it must always have existed — yet for six centuries after his death, he was never once depicted in human form.","WE FLEW THROUGH the thin, light-suffused mist of a December afternoon in north India before landing among open fields outside the paramount site of Hindu pilgrimage: Varanasi, a temple town that curls around the Ganges, the equivalent of Rome or Jerusalem in the Hindu imagination. But the pilgrims on my flight from South Korea had an altogether different purpose. It was here, scarcely 15 miles from the airport, among fields now yellow with mustard flowers, that a renunciant prince had, upon gaining enlightenment some 25 centuries ago, given his first sermon, setting what Buddhists call the Wheel of Dharma into motion. At a deer park once called Isipatana, now Sarnath, a 35-year-old Gautama Buddha, hardly older than Christ when he climbed the hill of Calvary, revealed the eightfold path to liberation from suffering, his four noble truths and the doctrine of the impermanence of everything, including the Self. It was to the remains of the monastery and shrine at Sarnath that the pilgrims from East and Southeast Asia came, as pilgrims had for well over 1,500 years, along a subsidiary branch of the Great Silk Road, which ran through the high snowy mountains that girdle the Indian subcontinent into a riverine plain that stretches across what is today Pakistan and north India. The pilgrims took an exit off that highway of goods and ideas that ran from China to Rome in order to honor what may well have been the most influential doctrine to travel along its lines of transmission — the word of the Buddha, and the art made in his name.",T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/buddha-statues-face.html
2020-05-11,"In Uzbekistan, Coming to Terms With the Country’s Dazzling History","Central Asia was once home to several bustling trade cities. Today, traveling through them reawakens a distant, though not forgotten, past.","IT WAS OCTOBER in Tashkent. The broad Soviet-style avenues of Uzbekistan’s capital were lined with chestnut and Oriental plane, their leaves turning russet in the crisp autumn air. This city of 2.5 million had, in Soviet days, which lasted from the 1920s until the country’s independence in 1991, been the premier capital of Central Asia. It is home to more than half of Uzbekistan’s 116 universities, and on that first golden morning in Tashkent, there was something of the glazed perfection of a Soviet propaganda poster in the sight of students in twos and threes strolling down the runway-size avenues. They were dwarfed by the giant buildings that lined the roads — banks, museums and ministries — “Babylonian blocks,” as the English writer Philip Glazebrook, who had been in Tashkent at the end of Soviet rule, described them in “Journey to Khiva” in the early ’90s: “Since the days of Nineveh this has been the architecture of dictatorship and persecution.” And so it was, but after my late arrival on the Turkish Airlines flight from Istanbul, I found myself oddly in sympathy with the ideal, if not the reality, of Soviet life.",T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/uzbekistan-history-silk-road.html
2020-05-11,A Poetic Journey Through Western China,"For years, Silk Road travelers made the grueling trek past towering mountain ranges and ancient cities now lost to time. Centuries later, one writer attempts to retrace the journey.",“DO YOU BELIEVE the voices are real?”,T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/china-desert.html
2020-05-11,"Eating in Xi’an, Where Wheat and Lamb Speak to China’s Varied Palate","In the city’s Muslim Quarter, meals are a celebration of globalization and ethnic diversity — and a lasting defense against erasure.","IN THE VAST departure hall of Shanghai’s decade-old Hongqiao Railway Station, an epic writ in 80,000 tons of steel, everything looks new and tired at once, tinged with gray — even the October sunshine that filters down from skylights so high it can’t quite reach the floor. This is architecture meant to set the soul asoar, but I am conscious only of how far I am below, in the horde at the gates. Down the stairs, the bullet train waits, sleek-nosed and sealed in on itself, like a missile. A stoic janitor steers a Zamboni-like machine down the platform, buffing it to a gleam. When the train sets off, it feels like nothing: the slight give of a door unlatched. If I don’t look out the window, I can imagine myself absolutely still.",T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/xian-china-food.html
2020-05-11,"Follow the Silk Road, Book by Book","Compiled by our contributors, a reading list for recreating the ancient trade route from the comfort of home.","This year, T’s spring Travel issue is devoted to just five stories, each an account of its writer’s journey along a different section of the Silk Road — the ancient network of trade routes that until the 15th or 16th century spanned some 4,000 miles of the globe, from Central Asia across the Middle East to Southern Europe, and formed a vital conduit for both new commodities and new ideas. While venturing to faraway places might seem like a distant possibility now, a year after this issue began to take shape, as we reckon with the global pandemic, these pieces are a powerful reminder of our innate desire to move and explore.",T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/silk-road-reading-list-books-movies.html
2020-05-11,What You Get for $2.8 Million in California,"A 1938 storybook home in Mill Valley, a new house in San Jose and a midcentury hacienda in Pasadena.","A 1938 storybook home in Mill Valley, a new house in San Jose and a midcentury hacienda in Pasadena.",Real Estate,https://www.nytimes.com/slideshow/2020/05/11/realestate/what-you-get-for-2-8-million-in-california.html
2020-05-11,$2.8 Million Homes in California,"A 1938 storybook home in Mill Valley, a new house in San Jose and a midcentury hacienda in Pasadena.","Mill Valley, a Marin County city 14 miles north of San Francisco, has long been popular with Bay Area residents seeking access to nature. In the early 20th century, the Mount Tamalpais and Muir Woods Railway transported tourists from downtown Mill Valley to the eastern peak of Mount Tamalpais, and by the mid-20th century the city had become a magnet for Bay Area artists and musicians. This house is a 10-minute drive from the Muir Woods National Monument and about half an hour from Stinson Beach.",Real Estate,https://www.nytimes.com/2020/05/11/realestate/2-8-million-homes-in-california.html
2020-05-11,The Silk Road: The Route That Made the World,"In T’s May 17 Travel Issue, four writers retrace the land routes of ancient explorers, looking at food, religion, art, poetry and silk-making.",,T Magazine,https://www.nytimes.com/2020/05/11/t-magazine/the-silk-road.html
2020-05-11,Another Covid-19 Loss? The Jumping Frog Jubilee,"Monday: In Angels Camp, a tradition is disrupted. Also: An election update.",Good morning.,U.S.,https://www.nytimes.com/2020/05/11/us/coronavirus-california-calaveras.html
2020-05-11,How Much Do You Know About Mozambique?,Can you find Mozambique on a map? What else do you know about this African nation with about 30 million people?,Can you find Mozambique on a map? What else do you know about this African nation with about 30 million people?,The Learning Network,https://www.nytimes.com/interactive/2020/05/11/learning/Mozambique-Geography-Quiz.html
2020-05-11,Can a Landlord Enter a Tenant’s Home if It’s Currently Empty?,"Landlords cannot arbitrarily take possession of any apartment, whether or not we’re in the middle of a health emergency.","Q: My brother died last week, probably from Covid-19. The management company of his Manhattan rental building told me that the family usually has 14 days to empty the apartment, but they would check if anything has changed because of the pandemic. I can’t possibly meet that deadline because I am 79, live in Connecticut and have a medical condition. There is no way that I can risk going to New York City to clear out the apartment and I am reluctant to put anyone else at risk right now. What rights do I have?",Real Estate,https://www.nytimes.com/2020/05/11/realestate/can-a-landlord-enter-enter-rental-after-tenant-dies-coronavirus.html
