date,headline,abstract,lead_paragraph,section,url
2022-11-08,New Endorsements for College Athletes Resurface an Old Concern: Sex Sells,Female college athletes are making millions thanks to their large social media followings. But some who have fought for equity in women’s sports worry that their brand building is regressive.,Olivia Dunne is a gymnast on Louisiana State’s women’s team.,Sports,https://www.nytimes.com/2022/11/08/sports/ncaabasketball/olivia-dunne-haley-jones-endorsements.html
2022-11-08,"Quotation of the Day: As Los Angeles Selects Mayor, City Is Losing Faith in Its Path","Quotation of the Day for Tuesday, Nov. 8, 2022.",“Pessimism at the national level has dribbled to the local level.”,Today’s Paper,https://www.nytimes.com/2022/11/08/todayspaper/quotation-of-the-day-as-los-angeles-selects-mayor-city-is-losing-faith-in-its-path.html
2022-11-08,"In Governors’ Races, Voting Access and Abortion Rights Are Put to Test",Some of the closest races feature contests involving Republicans who question or deny the results of the 2020 election.,"Voters will elect governors in 36 states on Tuesday, including in a handful of races that will determine the fate of voting access and abortion rights.",U.S.,https://www.nytimes.com/2022/11/08/us/politics/governors-elections-midterms.html
2022-11-08,The Battle for the Senate Hinges on These Key Races,"Republicans are hopeful they can capture control of the Senate, but Democrats are taking aim at some wobbly G.O.P. candidates who are very loyal to Trump.","With control of the evenly divided Senate still anybody’s guess, the 2022 midterms have featured unusual uncertainty — from the primaries all the way to Election Day. While the national environment has favored Republicans, the questionable appeal of some of their candidates has kept Democrats in the fight.",U.S.,https://www.nytimes.com/2022/11/08/us/politics/senate-what-to-watch-election.html
2022-11-08,"Republicans Aim to Retake the House, With Many Democratic Seats Imperiled","Few prognostications give Democrats a chance to hold onto their narrow margin in the House, and Republicans hope to make gains in traditionally bedrock blue states.","Republicans need a net gain of just five seats to take control of the House of Representatives, putting them on enviable terrain given that in the 22 midterm elections from 1934 to 2018, the president’s party has averaged a loss of 28 House seats.",U.S.,https://www.nytimes.com/2022/11/08/us/politics/house-midterms-what-to-watch.html
2022-11-08,"As Ukraine Bears Down, Life Worsens in Occupied Areas",Those fleeing speak of the growing dangers of bombardment and of Russian forces commandeering homes and sheltering among civilians.,"SOUTHERN UKRAINE — Some fled on foot, clambering across a destroyed bridge as fighting engulfed their village. Others traveled out in convoys of cars through Russian military checkpoints. What these families left behind, they said in interviews on their journey in search of safety, was escalating danger and hardship in the Russian-occupied region of Kherson and surrounding areas, where a pivotal confrontation of the war is looming.",World,https://www.nytimes.com/2022/11/08/world/europe/ukraine-refugees-kherson-zaporizhzhia.html
2022-11-08,What I’m Voting For,"From inflation to crime to abortion, there is no shortage of issues battling for the attention of midterm voters. New York Times photographers talked to men and women across the country about the issues that mattered to them.","From inflation to crime to abortion, there is no shortage of issues battling for the attention of midterm voters. New York Times photographers talked to men and women across the country about the issues that mattered to them.",U.S.,https://www.nytimes.com/interactive/2022/11/08/us/voter-issues-election.html
2022-11-08,Why the 92nd Street Y Hired a Rabbi,"With antisemitism on the rise, the cultural institution decided to more fully embrace its Jewish identity.","Good morning. It’s Tuesday. We’ll meet the rabbi that the 92nd Street Y is hiring in an effort, its chief executive says, to “more publicly assert our Jewish identity.” We’ll also find out about the crop that is being harvested legally in New York State for the first time in decades.",New York,https://www.nytimes.com/2022/11/08/nyregion/92nd-street-y-rabbi-antisemitism.html
2022-11-08,"The War in Ukraine Will End, and That’s When We’ll See the True Tensions in Europe",A cold winter won’t break the E.U.’s resolve. Peace negotiations might.,"VIENNA — Europe these days reminds me of the early weeks of the pandemic: We are living with a sense that the end of the world is just around the corner. But this time, anxiety over Russia’s nuclear weapons has replaced talk of the virus.",Opinion,https://www.nytimes.com/2022/11/08/opinion/europe-ukraine-eu.html
2022-11-08,Your Tuesday Briefing,European countries are backing Ukraine.,"More than eight months into Russia’s war on Ukraine, Europe is holding firm on maintaining support for Ukraine and tough sanctions on Russia — even amid an escalating cost-of-living crisis that has precipitated strikes, protests and gloom. Most of those pushing for immediate peace or a re-embrace of Vladimir Putin, the Russian president, are for now sequestered in the political opposition.",Briefing,https://www.nytimes.com/2022/11/08/briefing/climate-ukraine-europe-midterms.html
2022-11-08,Word of the Day: stupendous,This word has appeared in 38 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word stupendous has appeared in 38 articles on NYTimes.com in the past year, including on Oct. 10 in “Black Holes May Hide a Mind-Bending Secret About Our Universe” by Dennis Overbye:",The Learning Network,https://www.nytimes.com/2022/11/08/learning/word-of-the-day-stupendous.html
2022-11-08,The World Is Falling Short of Its Climate Goals. Four Big Emitters Show Why.,New data reveals progress toward climate goals but also major challenges ahead.,New data reveals progress toward climate goals but also major challenges ahead.,Climate,https://www.nytimes.com/interactive/2022/11/08/climate/cop27-emissions-country-compare.html
2022-11-08,Late Night Rates Trump’s New Nickname for Ron DeSantis,"“Trump doesn’t even know what that means,” Jimmy Fallon said after Donald Trump referred to the Florida governor as “Ron DeSanctimonious.”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2022/11/08/arts/television/late-trump-desantis.html
2022-11-08,Here’s what to expect on Tuesday at the climate talks in Egypt.,"SHARM EL SHEIKH, Egypt — Climate activists are expected to increase pressure on companies and world leaders on Tuesday at the United Nations climate summit, demanding that they move faster on pledges to reduce emissions.","SHARM EL SHEIKH, Egypt — Climate activists are expected to increase pressure on companies and world leaders on Tuesday at the United Nations climate summit, demanding that they move faster on pledges to reduce emissions.",Climate,https://www.nytimes.com/2022/11/08/climate/cop27-world-leaders-summit.html
2022-11-08,Cities,Are you a city person? Or do you prefer a more quiet life?,"A recent Times article profiled the downtowns of 10 cities across America, including Chicago, pictured above.",The Learning Network,https://www.nytimes.com/2022/11/08/learning/cities.html
2022-11-08,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"TUESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2022/11/08/crosswords/spelling-bee-forum.html
2022-11-08,"To Cover the Midterms, It’s All Hands on Deck","David Halbfinger, the Politics editor for The New York Times, shares what goes into overseeing a sprawling operation.","Election Day for the 2022 midterms is finally here — but for the New York Times journalists who write about the campaigns, the divisions within the country and the national mood, the work began well before November. The coverage effort is newsroom-wide: Journalists from desks such as Culture and Business have a hand in the report, but “the Politics desk is ground zero for all of this,” said David Halbfinger, The Times’s Politics editor.",Times Insider,https://www.nytimes.com/2022/11/08/insider/to-cover-the-midterms-its-all-hands-on-deck.html
2022-11-08,A Soccer Team Once United Iran. Now It Reflects Its Divisions.,"Team Melli was long seen as a unifying force in a fractious nation. As it heads to the World Cup, it has become ensnared in its country’s internal politics.",Follow live coverage of Argentina vs. Mexico and the latest World Cup standings.,Sports,https://www.nytimes.com/2022/11/08/sports/soccer/world-cup-iran-qatar.html
2022-11-08,"Rotted Vegetables and Rancid Milk No More, as a Bridge Replaces Ferries","Truck drivers used to wait for days before crossing the Gambia River by ferry, but a towering bridge has cut the transit time down to minutes, and brought Senegal and Gambia closer.","MADINA WANDIFA, Senegal — Although still sweaty and tired after his long journey, the long-distance truck driver was upbeat as he watched workers unload hundreds of boxes of butter from his truck onto the pavement of a busy city street in southern Senegal.",World,https://www.nytimes.com/2022/11/08/world/africa/senegal-gambia-senegambia-bridge.html
2022-11-08,Kenya Discloses Part of Secret Railway Contract With China,The publication of details of a 2014 loan agreement for a cross-country train fulfilled a campaign vow by President William Ruto and revealed Beijing’s tough terms.,"Kenya’s government has disclosed some details of the loan agreement the country signed in 2014 with China to build a railway, a major step toward political accountability but one that could strain relations with Beijing, the country’s top financier of infrastructure projects.",World,https://www.nytimes.com/2022/11/08/world/africa/kenya-china-railway-contract.html
2022-11-08,What Time Do the Polls Close? A State-by-State Guide,A mapped guide to the races at stake in the midterm elections across the country.,A mapped guide to the races at stake in the midterm elections across the country.,U.S.,https://www.nytimes.com/interactive/2022/11/08/us/politics/poll-closing-times.html
2022-11-08,How to Talk to Kids About Drugs in the Age of Fentanyl,Fentanyl has exponentially increased the risk of youthful experiments.,"In September, two 15-year-old Los Angeles girls overdosed on fentanyl, one of them fatally, after they purchased what they thought were prescription opioid‌‌ pills. Although most overdose deaths occur among adults, teen opioid fatalities have doubled in recent years, even as opioid use among adolescents has plummeted.",Opinion,https://www.nytimes.com/2022/11/08/opinion/fentanyl-teens.html
2022-11-08,What Foods Are Closely Linked to Someone You Love?,"Share your favorite food memory, and the person who inspired it.","When you have family get-togethers, are there certain dishes you can always count on being part of the meal? Do you have any beloved recipes or food traditions in your family? Does anyone prepare a favorite dish or dessert for you on birthdays or holidays? Do any foods remind you of people you love?",The Learning Network,https://www.nytimes.com/2022/11/08/learning/what-foods-are-closely-linked-to-someone-you-love.html
2022-11-08,How We’ve Come to Genuflect to the ‘Free Market’,"Jacob Soll’s ambitious history takes us from Cicero to Milton Friedman, but is hobbled by questionable assertions.","Late in the process of writing what was going to be a positive, if not quite head-over-heels, review of “Free Market,” I tried looking up a quote that the author Jacob Soll appeared to attribute to Milton Friedman. The famed economist, Soll writes, “came up with the nihilistic and even possibly anti-democratic libertarian concept that ‘all bad things come from governments.’” ",Books,https://www.nytimes.com/2022/11/08/books/review/free-market-jacob-soll.html
2022-11-08,Fire Dept.’s First Female Boss Takes Over an Agency Resistant to Change,"Laura Kavanagh has never been a firefighter, but has deep experience with the department and the city. She oversees 17,370 people, and is the youngest leader in a century.","Laura Kavanagh had been out celebrating: The next day she would become the New York Fire Department’s acting commissioner, and she had gathered with friends on a Thursday night to toast her success.",New York,https://www.nytimes.com/2022/11/08/nyregion/nyc-laura-kavanagh-fire-comissioner.html
2022-11-08,Haruki Murakami Has Never Found Writing Painful,"In a new memoir, “Novelist as a Vocation,” the Japanese writer reflects on his craft and his career.","Since 2007, success as a novelist settled comfortably upon him, the Japanese writer Haruki Murakami has, in his eccentric way, been writing an autobiography. Without advertising itself as such, it nevertheless keeps arriving, piecemeal: first a short, brilliant book about his habits as a daily runner, later a long essay about his father, most recently an illustrated compendium of his T-shirt collection.",Books,https://www.nytimes.com/2022/11/08/books/review/haruki-murakami-novelist-as-a-vocation.html
2022-11-08,Compare and Contrast. But Never Confess.,“Like” and “I Can Explain” delightfully get inside kids’ heads as they puzzle out what it means to be human — and how to keep one step ahead of Mom.,I didn’t like “Like.” I loved “Like.”,Books,https://www.nytimes.com/2022/11/08/books/review/like-annie-barrows-i-can-explain-shinsuke-yoshitake.html
2022-11-08,Are the Polls Still Missing ‘Hidden’ Republicans? Here’s What We’re Doing to Find Out.,"There’s no breakthrough in our experiment yet, but the differences are intriguing.",It won’t be long until we learn the results of the 2022 midterm elections — and how the polls fared.,The Upshot,https://www.nytimes.com/2022/11/08/upshot/poll-experiment-wisconsin-trump.html
2022-11-08,Gabrielle Blair Embraces ‘the Least Sexy Way to Talk About Sex’,"In her book “Ejaculate Responsibly,” the home renovation guru encourages readers to revisit their thinking about unwanted pregnancies.","Rarely does an author pull off a pivot as head-spinning as the one Gabrielle Blair made between her first book and her second. “Design Mom” (2015) is a room-by-room guide to living with children, featuring aspirational photography, tips for decluttering a mudroom and gentle reminders not to skew too highbrow in the Lego phase of life.",Books,https://www.nytimes.com/2022/11/08/books/review/ejaculate-responsibly-gabrielle-blair.html
2022-11-08,"Hillary Clinton Accepted Her Loss, but a Lot Has Changed Since 2016",How the defeated behave matters as much as who wins.,"America is holding its first coast-to-coast elections since the insurrection at the U.S. Capitol in 2021. That revolt, an attempt to stop the certification of the last presidential election, cost several lives. A lot is at stake.",Opinion,https://www.nytimes.com/2022/11/08/opinion/midterms-election-denial-winners-losers.html
2022-11-08,"War, Sex, Statecraft and Lots of Bling","Christopher de Bellaigue’s “The Lion House” is a history of the 16th-century Ottoman sultanate that reads like a novel, overflowing with naval battles, high-stakes diplomacy, opulence, avarice and brutality.","When it was discovered in 2014, in the habitable zone of a red dwarf star, the planet Kepler 186f was suggested as a possible future home for our human descendants. Of course, like all the most desirable real estate, it’s probably already occupied. Five hundred light-years away, its alien natives might actually be watching the events of our 16th century right now, as if on a box set.",Books,https://www.nytimes.com/2022/11/08/books/review/the-lion-house-christopher-de-bellaigue.html
2022-11-08,"Daniel Barenboim, a Towering Maestro Held Back by Illness","The pianist and conductor turns 80 soon, but deteriorating health has kept him from the celebrations he had long planned.",This was supposed to be a time of celebration for Daniel Barenboim.,Arts,https://www.nytimes.com/2022/11/08/arts/music/daniel-barenboim-80th-birthday.html
2022-11-08,A Planned Restart of a Crab Harvest Pits Conservation Against Industry,"After a decade-long ban, the potential revival of crab harvesting in the Delaware Bay poses a threat to shorebirds, naturalists say.","For the first time in 10 years, a fisheries regulator is poised to restart the harvest of female horseshoe crabs in the Delaware Bay, a policy change that conservationists say will threaten the survival of the Atlantic species of the red knot, an imperiled shorebird.",Science,https://www.nytimes.com/2022/11/08/science/crab-harvest-horseshoe-conservation.html
2022-11-08,"Jovan Adepo and Thundercat on Jazz, Superheroes and Ego Death",Two creative people in two different fields in one wide-ranging conversation. This time: the “Watchmen” actor and the musician.,"The anime-loving singer and jazz-trained bassist known as Thundercat occupies such a specific place in popular music, it’s easy to forget how ubiquitous he is: Apart from his own funk- and jazz-inflected R&B releases, the 38-year-old artist (born Stephen Bruner in Los Angeles) has collaborated over the years with everyone from Erykah Badu to Kendrick Lamar to the California crossover thrash band Suicidal Tendencies.",T Magazine,https://www.nytimes.com/2022/11/08/t-magazine/jovan-adepo-thundercat.html
2022-11-08,You’ve Planned the Holiday Menu. Now Where Will You Put All the Guests?,"If you’re expecting a big crowd for Thanksgiving, you’ll need a flexible space that can accommodate everyone. Here’s how to design it.","With the holidays approaching, have you thought about how you’ll accommodate all of your guests when they come for dinner?",Real Estate,https://www.nytimes.com/2022/11/08/realestate/thanksgiving-table-setting-decor.html
2022-11-08,George Saunders on the ‘Braindead Megaphone’ That Makes Our Politics So Awful,The writer shares his observations on how social media has shaped the American psyche — and how more compassion and affection could help.,"George Saunders is regarded as one of our greatest living fiction writers. He won the Booker Prize in 2017 for his novel “Lincoln in the Bardo” and has published numerous short-story collections to wide acclaim, including his most recent book, “Liberation Day.” He also happens to be one of my favorite people to read and to talk to.",Opinion,https://www.nytimes.com/2022/11/08/opinion/ezra-klein-podcast-george-saunders.html
2022-11-08,No One Forced Republicans to Do Any of These Things,Why do we act as though the lunacy of election denial is an organic phenomenon?,"In “The Eighteenth Brumaire of Louis Bonaparte,” Karl Marx famously observed, “Men make their own history, but they do not make it as they please; they do not make it under self-selected circumstances, but under circumstances existing already, given and transmitted from the past.”",Opinion,https://www.nytimes.com/2022/11/08/opinion/midterms-republicans-election-denialism.html
2022-11-08,New Voting Laws Add Difficulties for People With Disabilities,Restrictions in several states on mail-in voting are sending more people with disabilities to the polls. What they find isn’t always easy to navigate.,"Laura Halvorson was ready to vote. On Thursday afternoon, she sat in front of a ballot screen at the Igo Library in San Antonio, after spending a month preparing for this moment. It was the first time in years that she had been in a public place, other than a doctor’s office.",U.S.,https://www.nytimes.com/2022/11/08/us/voters-disabled-midterm-elections.html
2022-11-08,What Dreams Are Made On,Five luminous bedtime books to help little ones wind down at night.,"Falling asleep, drifting off — you’d think that bedtime would be the most effortless part of our days. Yet the passage from waking life to the world of dreams is anything but straightforward. It requires ritual, strategy; it invites delay and procrastination. With darkness comes a host of dangers: anxious thoughts, potential nightmares, a menacing presence beneath the bed. But darkness also ushers in magic, the magic of the familiar made wonderful and strange. In the moonlight, everything appears changed; on the cusp of sleep, reality dissolves into dream. Five new picture books smooth the tricky path to bedtime by celebrating both the quiet pleasures and the wild transformations that happen at night.",Books,https://www.nytimes.com/2022/11/08/books/review/new-childrens-books-about-bedtime.html
2022-11-08,The Return of the Jaguar,"Thanks to Mexican conservation efforts, the jaguar is making a comeback in the Yucatán Peninsula. A traveler ventures into its habitat in the tropical jungles surrounding an ancient Maya city.","From the top of the great pyramid of the ancient Maya city of Calakmul in the southern Yucatán Peninsula in Mexico, you can see all the way to Guatemala. The jungle stretches out infinitely in every direction, an ocean of green punctuated only by the stepped pyramid peaks of two other Maya temples.",Travel,https://www.nytimes.com/2022/11/08/travel/jaguars-mexico-yucatan.html
2022-11-08,Can an Island Feed Itself?,"After years of destructive weather that have disrupted Puerto Rico’s food supplies, new visions of local agriculture are taking root.","When Hurricane Maria hit Puerto Rico in September 2017, Alfredo Aponte Zayas took shelter in his grandmother’s house, which had been built to withstand strong storms. He spent two days inside consoling his eldest daughter as they watched water pouring in through the electrical sockets. When he finally ventured out, once the hurricane passed, he found a ruined landscape. What trees remained standing had been stripped to their trunks. Hundreds of cows lay dead in the fields; half-collapsed houses were everywhere.",Magazine,https://www.nytimes.com/2022/11/08/magazine/puerto-rico-farms-hurricanes.html
2022-11-08,"Ocean-Eaten Islands, Fire-Scarred Forests: Our Changing World in Pictures","No single image tells the story of a climate in crisis, but our photographers have come back from their global travels with an encyclopedia’s worth of pictures that hint at the scope and devastation.",Climate change does not lend itself to easy documentation.,World,https://www.nytimes.com/2022/11/08/world/climate-change-global-photos.html
2022-11-08,Here are the states that allow same-day voter registration.,Nearly half of U.S. states allow voters to register and cast ballots on Election Day.,"Nearly half of U.S. states allow voters to register and cast ballots on Election Day. Vote.gov provides state-specific information, including where to register and what documents are required.",U.S.,https://www.nytimes.com/2022/11/08/us/politics/voter-registration-today-states.html
2022-11-08,This is how ranked-choice voting works.,"The system, in which voters list candidates in order of preference, is gaining popularity around the nation. Nevada will vote whether to adopt it.","Ranked-choice voting, when voters list candidates in order of preference instead of casting a single ballot, has the potential this election season to shake up the two party system in the United States.",U.S.,https://www.nytimes.com/2022/11/08/us/politics/ranked-choice-voting.html
2022-11-08,"Film Club: ‘New Climate Promises, Same Old Global Warming’",What responsibility do corporations have right now to take action on climate change?,"“New Climate Promises, Same Old Global Warming” is a five-minute film that addresses the issue of corporate responsibility with regard to climate change. Many of the world’s biggest and most polluting corporations have recently promised to stop adding carbon to the atmosphere, saying that they’ll reach net-zero emissions in the next few decades. What is the value of these promises? ",The Learning Network,https://www.nytimes.com/2022/11/08/learning/film-club-new-climate-promises-same-old-global-warming.html
2022-11-08,How Democracy Itself Ended Up on the Ballot in Wisconsin,A 50-50 battleground state has become an experiment in single-party rule — and today’s election may push it a stage further.,"Over the last decade, Wisconsin has become an extreme experiment in single-party rule. Republican officials have redrawn the state’s election districts and rewritten laws to ensure their domination of the state’s legislature. ",Podcasts,https://www.nytimes.com/2022/11/08/podcasts/the-daily/wisconsin-voting-midterm-election.html
2022-11-08,Your Election Day Guide,How to make sense of the results.,Perhaps the only certainty about today’s midterm elections — which will determine control of American government at all levels and shape democracy’s future — is that the polls will close tonight.,Briefing,https://www.nytimes.com/2022/11/08/briefing/election-midterms.html
2022-11-08,Texas High Schoolers Must Retake SATs After Tests Fly Off UPS Truck,Seniors who sat for the SATs last month at El Paso High School will have to retake the test after many of the sheets with their answers were scattered on the street.,"The rumors had been circulating through the hallways of El Paso High School for days: Students had seen test papers strewn across busy Mesa Street on Oct. 28, and the pencil-filled Scantron bubbles were a dead giveaway — these were SAT tests, just like the ones that 315 students had taken at the school in Texas the day before.",U.S.,https://www.nytimes.com/2022/11/08/us/el-paso-sat-tests.html
2022-11-08,"Maduro faults capitalism for causing climate change, but doesn’t mention Venezuela’s historic role in oil.",President Nicolás Maduro of Venezuela denounced capitalism and the extraction of natural resources as the causes of climate change during a scorching critique at COP27 on Tuesday that made no mention of his own country’s history as an oil producer.,President Nicolás Maduro of Venezuela denounced capitalism and the extraction of natural resources as the causes of climate change during a scorching critique at COP27 on Tuesday that made no mention of his own country’s history as an oil producer.,Climate,https://www.nytimes.com/2022/11/08/climate/maduro-faults-capitalism-for-causing-climate-change-but-doesnt-mention-venezuelas-historic-role-in-oil.html
2022-11-08,The World’s Democracies Ask: Why Can’t America Fix Itself?,"Conversations across continents reveal alarm over the United States’ direction, as it slides away from ideals it once pressed other nations to adopt.","Lin Wei-hsuan was just a child when he observed his first Taiwanese election almost two decades ago. His parents took him to watch the vote-counting, where volunteers held up each paper ballot, shouting out the choice and marking it on a board for all to see — the huge crowd of citizens inside, and many more watching live on television.",World,https://www.nytimes.com/2022/11/08/world/us-international-democracy.html
2022-11-08,"The Song of the Fall? It’s a Symphony, Actually.",A 120-year-old piece by Gustav Mahler is finding new life with unlikely listeners after a star turn in “Tár.”,"For a 70-minute Austrian symphony first performed more than a century ago, Mahler’s Fifth makes a surprisingly strong case for itself as the song of the season.",Style,https://www.nytimes.com/2022/11/08/style/tar-mahler-cate-blanchett.html
2022-11-08,A lawmaker shouted at the sister of a jailed Egyptian activist at a U.N. event.,"A prison hunger strike by the dissident, Alaa Abd El Fattah, has overshadowed the climate summit in Egypt.","SHARM EL SHEIKH, Egypt — The Egyptian lawmaker stood in a dark suit under the bright lights of a United Nations-sponsored news conference at COP27 on Tuesday, confronting the sister of Egypt’s most famous political prisoner before dozens of international journalists and other participants in the climate summit.",Climate,https://www.nytimes.com/2022/11/08/climate/cop27-egypt-activist-alaa-abd-el-fattah.html
2022-11-08,Five States Have Abortion Referendums on the Ballot.,"After voters in Kansas rejected an amendment to the state’s Constitution in August, five other states will vote on proposals about abortion.","The Supreme Court’s overturning of Roe v. Wade in June at first appeared like it might change Democratic fortunes in this year’s midterm elections, giving the party an energizing issue even as inflation remained high and President Biden’s approval ratings remained low.",U.S.,https://www.nytimes.com/2022/11/08/us/politics/abortion-ballot-state-referendums.html
2022-11-08,Why Wall Street Loves Gridlock in Washington,"Stocks tend to rally after midterm elections, historical data shows. They perform even better when voters deliver divided government.","It’s become a favorite data point among sell-side Wall Street historians: In the year after every midterm election since 1950, the S&P 500 has gone up, regardless of the party in power.",Business Day,https://www.nytimes.com/2022/11/08/business/wall-street-midterm-elections-gridlock-washington.html
2022-11-08,"Churchill’s Aura, and Bright Colors, Draw New Fans to His Art","A statesman for whom painting became a refuge, Winston Churchill created hundreds of works, some of which have sold at elevated prices in recent years.","Winston Churchill, whose fiery resolve and puckish impudence led many to embrace him as an inspiring, authentic, if imperfect, leader, never set out to become an accomplished artist. He only began painting as a respite from depression when, at age 40 in 1915, he resigned as the civilian head of Britain’s Royal Navy during World War I.",Arts,https://www.nytimes.com/2022/11/08/arts/design/churchill-art-paintings-fans.html
2022-11-08,A Closer Look at Churchill as Painter,"Though an amateur, Churchill developed accomplished senses of space and color in his landscapes and still lifes.","Though an amateur, Churchill developed accomplished senses of space and color in his landscapes and still lifes.",Arts,https://www.nytimes.com/interactive/2022/11/08/arts/design/winston-churchill-painter.html
2022-11-08,A Last-Minute Guide for California Voters,What to know about voting in today’s election and following the results.,Today is Election Day.,U.S.,https://www.nytimes.com/2022/11/08/us/california-voter-guide.html
2022-11-08,"For Fitness Buffs and Landlords, Gyms Are Hot Again","Hoping to capitalize on a renewed interest in communal experiences, fitness chains are reconfiguring their spaces, offering more room to exercise and better amenities.","Jenny Radke, a Broadway and television actress, was never big on joining health clubs or taking fitness classes. With a background in dance, she has long known how to keep herself fit.",Business Day,https://www.nytimes.com/2022/11/08/business/gym-health-club-real-estate.html
2022-11-08,"Jimmy DeSana, Downtown Pioneer and Provocateur, Goes Mainstream","The photographer moved effortlessly between scenes: No Wave music, performance, queer subcultures, downtown nightlife, the Pictures Generation and mail art.","A list of things Jimmy DeSana photographed — shoes, sofas, legs and butts — misses his true subject, which was a sensibility. He regarded the body as a playground, gender as an ongoing invention, and domestic interiors as surreal constructions. He had a queer take on life.",Arts,https://www.nytimes.com/2022/11/08/arts/design/jimmy-desana-brooklyn-museum-photographer-nudes.html
2022-11-08,Colts Owner Defends Hiring Coach With No N.F.L. Experience,"Jeff Saturday, most recently an ESPN analyst, was tabbed as the team’s interim head coach, having coached only high school football.","The Indianapolis Colts hired Jeff Saturday, who has never coached above the high school level, as their interim head coach on Monday. The move stunned fans, the news media and executives of other N.F.L. teams.",Sports,https://www.nytimes.com/2022/11/08/sports/football/jeff-saturday-colts-nfl-coach.html
2022-11-08,Can You Get a Full-Body Workout in 20 Minutes?,"Yes, but you have to pick the right routine.",Q: Sometimes I only have 20 minutes for a workout. What are the most efficient exercises to make the best use of my time?,Well,https://www.nytimes.com/2022/11/08/well/move/full-body-workout-20-minutes.html
2022-11-08,"To Play the Queen, ‘The Crown’ Chooses Another Stalwart Briton","Peter Morgan, the show’s creator, said that Imelda Staunton had the “vulnerability and strength” to play Queen Elizabeth II for the final two seasons.","LONDON — Almost midway through the new season of “The Crown,” which arrives on Netflix on Wednesday, Queen Elizabeth II, played by Imelda Staunton, is aggressively confronted, one after another, by almost every member of her immediate family. Her three older children want to get divorced; her sister, Princess Margaret, is still angry with her for forbidding her marriage, 40 years earlier, to the divorced Peter Townsend. Even her mother upbraids her for being insufficiently stoic.",Arts,https://www.nytimes.com/2022/11/08/arts/television/the-crown-imelda-staunton.html
2022-11-08,"Kohl’s Chief Executive, Michelle Gass, Will Depart to Join Levi’s","Ms. Gass, who will be become president at the denim maker, is expected to take over the top post at the company within 18 months.","Kohl’s chief executive, Michelle Gass, is leaving the department store chain next month to become president of Levi Strauss & Company and eventually succeed its longtime leader, Chip Bergh.",Business Day,https://www.nytimes.com/2022/11/08/business/kohls-chief-executive-departure.html
2022-11-08,These Farmers Tried to Stop Yet Another Coal Mine. What Happened Next?,"In South Africa, a township’s battle over a new mine shows the challenge of a nation dependent on coal, but also desperate to leave it behind.","PHOLA, South Africa — Dozens of cattle farmers swarmed the excavator clawing into a green pasture in South Africa’s coal belt, shouting a threat to the man behind the controls: Stop digging, or they would topple the machine.",World,https://www.nytimes.com/2022/11/08/world/africa/south-africa-coal-cop27-climate.html
2022-11-08,Philadelphia says it will delay counting thousands of paper ballots.,"The decision will slow down the count in a hotly contested battleground state, where John Fetterman, a Democrat, and Mehmet Oz, a Republican, are in a close Senate race.",The Philadelphia agency that oversees elections said it will delay counting thousands of paper ballots after the polls close Tuesday night because of a lawsuit that accused it of being open to double counting.,U.S.,https://www.nytimes.com/2022/11/08/us/politics/philadelphia-ballot-counting-lawsuit.html
2022-11-08,Fear and suspicion hang over the midterm elections.,"For the vast majority of the 40 million Americans who have already voted in the midterm elections, the process was smooth and unremarkable.","For the vast majority of the 40 million Americans who have already voted in the midterm elections, the process was smooth and unremarkable.",U.S.,https://www.nytimes.com/2022/11/08/us/fear-and-suspicion-hang-over-the-midterm-elections.html
2022-11-08,Video Shows Total Lunar Eclipse,"Video from Philadelphia showed the sun, the Earth and the moon in a line, which caused the moon to pass through Earth’s shadow in the last total lunar eclipse until 2025.","Video from Philadelphia showed the sun, the Earth and the moon in a line, which caused the moon to pass through Earth’s shadow in the last total lunar eclipse until 2025.",Science,https://www.nytimes.com/video/science/space/100000008624813/total-lunar-eclipse-blood-moon.html
2022-11-08,Draft Report Offers Starkest View Yet of U.S. Climate Threats,"“The things Americans value most are at risk,” says a draft of the National Climate Assessment, a major federal scientific report slated for release next year.","WASHINGTON — The effects of climate change are already “far-reaching and worsening” throughout all regions in the United States, posing profound risks to virtually every aspect of society, whether it’s drinking water supplies in the Midwest or small businesses in the Southeast, according to a draft scientific report being circulated by the federal government.",Climate,https://www.nytimes.com/2022/11/08/climate/national-climate-assessment.html
2022-11-08,Antidepressants Don’t Work the Way Many People Think,The most commonly prescribed medications for depression are somewhat effective — but not because they correct a “chemical imbalance.”,"Over the course of the Covid-19 pandemic, rates of depression and anxiety soared, and many Americans turned to antidepressant medication to help them cope. Even before the emergence of Covid, 1 in 8 American adults was taking an antidepressant drug. According to one estimate, that number rose by 18.6 percent during 2020. Zoloft is now the 12th most commonly prescribed medication in the United States.",Well,https://www.nytimes.com/2022/11/08/well/mind/antidepressants-effects-alternatives.html
