date,headline,abstract,lead_paragraph,section,url
2019-12-12,Now Is the Time for American Sparkling Wines,"With sparklers available from all around the wine-producing world, why taste three from the United States? The wines themselves answer the question.","Almost every region in the world that produces still wine makes some form of sparkling wine as well. Given this bounty, why would consumers choose American sparkling wines?",Food,https://www.nytimes.com/2019/12/12/dining/wine-school-sparkling-wine-america.html
2019-12-12,A New Chapter for California Syrah,"A decade ago, producers could barely give away their syrahs. But many persisted, adjusting their viticulture and winemaking. How does it taste now?","California syrah has been much maligned, often justifiably.",Food,https://www.nytimes.com/2019/12/12/dining/drinks/wine-school-assignment-california-syrah.html
2019-12-12,Clint Eastwood’s ‘Richard Jewell’ Is at the Center of a Media Storm,"The film shows the journalist Kathy Scruggs trading sex for a scoop. “It’s an insult not only to her, but to just about any other woman who’s been a reporter,” says her writing partner.","ATLANTA — Clint Eastwood received a standing ovation on Tuesday when he was introduced by the Georgia House speaker, David Ralston, for the red-carpet premiere of “Richard Jewell” at the Rialto Center for the Arts in downtown Atlanta. The audience broke into applause again at the climax of the fact-based film Mr. Eastwood directed about the security guard who was suspected by the F.B.I. of planting a bomb at the 1996 Summer Olympic Games.",Business Day,https://www.nytimes.com/2019/12/12/business/media/richard-jewell-kathy-scruggs.html
2019-12-12,"Subduing Terrorist on London Bridge, He Was Prepared to Die","John Crilly, a former inmate, pursued the terrorist and sprayed him with a fire extinguisher, slowing his advance.","LONDON — A woman’s scream was the first sign John Crilly had of a terrorist attack. For a moment, he wasn’t sure it signaled real distress, he said, but then “it got a lot louder, a lot more intense.”",World,https://www.nytimes.com/2019/12/12/world/europe/london-bridge-attack-john-crilly.html
2019-12-12,Trump’s Executive Order Has Firm Legal Grounding,Jews aren’t a race. But anti-Semitism can be racism for legal purposes.,"President Trump signed an executive order on Wednesday instructing federal agencies to use Title VI — the law that bars federally funded programs from discriminating on the basis of “race, color, or national origin” — to combat anti-Semitism. That move sparked uproar from critics who stressed that Jews are not a race or nationality and argued that it confirmed “centuries-old anti-Semitic tropes.” But Mr. Trump’s interpretation of Title VI as applying to anti-Semitism is neither new nor troubling. The characterization of anti-Semitism as a form of racial or national-origin discrimination has a secure place in American law.",Opinion,https://www.nytimes.com/2019/12/12/opinion/trumps-executive-order-has-firm-legal-grounding.html
2019-12-12,Patrick Reed’s Club Hit the Sand. Now There’s a Dust-Up.,"An accusation of cheating has roiled the Presidents Cup, pitting player against player and putting sparks in the air.","MELBOURNE, Australia — Patrick Reed’s drive Thursday morning on the par-4 first hole at Royal Melbourne Golf Club hit the runway-hard fairway and started skittering toward a greenside bunker.",Sports,https://www.nytimes.com/2019/12/12/sports/golf/patrick-reed-cheating-presidents-cup.html
2019-12-12,"With Walking Dead Behind Him, Comics Creator to Debut Fire Power",A man on an identity quest finds powers instead in Robert Kirkman’s new comic coming in May.,"After the surprise conclusion of The Walking Dead comic book in July, many fans of Robert Kirkman, the creator and writer of the zombie series, wondered what he would do next. The answer is coming in May with Fire Power, a martial-arts-inspired series about Owen Johnson, who was adopted as a child and goes on a mission as an adult to learn about his birth parents.",Arts,https://www.nytimes.com/2019/12/12/arts/fire-power-robert-kirkman.html
2019-12-12,‘One November Yankee’ Review: TV Stars on a Bumpy Flight,Harry Hamlin and Stefanie Powers bring a measure of glamour to a patchy two-hander about three sibling pairs and one downed airplane.,"Defiantly unsubtle, the preshow music mix at “One November Yankee” segues from “Leaving on a Jet Plane” to “You Can Fly! You Can Fly! You Can Fly!” to “Defying Gravity.” The wreckage of a Piper Cub juts from center stage, its twisted tail angling toward the ceiling. Gravity, it’s safe to say, has had its revenge.",Theater,https://www.nytimes.com/2019/12/12/theater/one-november-yankee-review-harry-hamlin.html
2019-12-12,"Edna Smith Primus, Lawyer in Pivotal Rights Case, Dies at 75",She successfully challenged a professional reprimand and in the process helped redefine free speech rights for lawyers and advocacy groups.,"Edna Smith Primus had graduated from the University of South Carolina School of Law — the first black woman to do so, in 1972 — when barely one year later she was assigned a case that could have jeopardized her career.",U.S.,https://www.nytimes.com/2019/12/12/us/edna-smith-primus-dead.html
2019-12-12,Expect Four More Democratic Debates in January and February 2020,The Democratic National Committee announced the next set of primary debates. One will be held in each of the early-voting states.,"Democratic presidential candidates will debate four times in January and February as the party’s opening quartet of nominating contests approaches, the Democratic National Committee said Thursday.",U.S.,https://www.nytimes.com/2019/12/12/us/politics/democratic-primary-2020-debate-schedule.html
2019-12-12,A Recession Hasn’t Arrived (Yet). Here’s Where You’ll See It First.,"Amid last summer’s recession fever, we identified the key indicators to watch for signs of trouble. Five months later, the situation has improved, but risks remain.","For a few weeks last summer, you would have been forgiven for thinking the United States was racing headlong into a recession. Financial markets were in turmoil, once-confident business leaders were suddenly jittery and seemingly every financial news outlet was warning that the economy was in trouble.",Business Day,https://www.nytimes.com/2019/12/12/business/economy/economy-recession.html
2019-12-12,Review: A Brother and Sister Triumph Together at Carnegie Hall,The cellist Sheku Kanneh-Mason gave a superb New York recital debut alongside the pianist Isata Kanneh-Mason.,"In 2016, the British cellist Sheku Kanneh-Mason won the prestigious BBC Young Musician of the Year Award. Early in 2018, his debut recording on the Decca label was released, including his arrangement of Bob Marley’s “No Woman, No Cry,” which has been streamed more than 11 million times on Spotify.",Arts,https://www.nytimes.com/2019/12/12/arts/music/review-sheku-kanneh-mason.html
2019-12-12,What Makes an American Hero? (Or a Canadian One?),"For over 100 years, the Carnegie Hero Fund has privately searched for everyday heroes.","PITTSBURGH — Our planet is a perilous place filled with terrifying ways to die. They need not be enumerated here; there is no practical benefit to extending your personal list of dreads. In the event you are knocked unconscious in a freak midair collision with another sky diver, for instance, you — hurtling insensate toward the ground — will be no better equipped to deploy your parachute for having once imagined this scenario.",Style,https://www.nytimes.com/2019/12/12/style/carnegie-hero-fund.html
2019-12-12,"Battling Hoaxers in Court, Sandy Hook Families Replay a Tragedy",“How did you say one last goodbye to Noah?”,"A month before what would have been his son Noah’s 13th birthday, Lenny Pozner told a jury about the last time he saw him, when he dropped him off at school on Dec. 14, 2012.",U.S.,https://www.nytimes.com/2019/12/12/us/politics/sandy-hook-infowars-alex-jones.html
2019-12-12,The Surest Sign Toronto Loves Kawhi Leonard? It Let Him Go,A city that has rejected several of its former stars is embracing Leonard in his new life with the Clippers.,Want more basketball in your inbox? Sign up for Marc Stein’s weekly N.B.A. newsletter here.,Sports,https://www.nytimes.com/2019/12/12/sports/basketball/kawhi-leonard-toronto-raptors.html
2019-12-12,The Incredible Shrinking Wallet,"A once-essential leather good reshapes, reduces and will possibly soon be redundant.","As co-owner of Billykirk, a leather goods brand based in Jersey City, N.J., Chris Bray has devoted the past 20 years to hand-crafting wallets, among other accessories. He can wax philosophical about how “your oils, your skin, your travels” affect the wallet that you carry around. But when Mr. Bray goes out at night, he takes just his ID, one credit card and a few business cards, tucked into a slim card case.",Style,https://www.nytimes.com/2019/12/12/style/do-i-need-a-wallet.html
2019-12-12,House Panel Delays Vote on Impeachment Articles,"The House Judiciary Committee abruptly postponed the expected party-line approval of two articles of impeachment, now set for Friday, which will send the charges to the full House for a vote.","WASHINGTON — House Judiciary Committee Democrats on Thursday abruptly put off a pair of historic impeachment votes after a drawn-out battle with Republicans stretched late into the night, setting up final action on Friday to approve charges that President Trump abused his power and obstructed Congress.",U.S.,https://www.nytimes.com/2019/12/12/us/politics/trump-impeachment-judiciary.html
2019-12-12,"Unrest Marks Algerian Election, as Protesters Boycott the Vote",The protesters who toppled the longtime president say the vote is window dressing for the corrupt officials who still control the country.,"Crowds in Algeria sacked voting stations on Thursday and the police used force to break up demonstrations, as the authorities went ahead with a presidential vote in the face of a popular boycott by a movement that toppled a president early this year.",World,https://www.nytimes.com/2019/12/12/world/africa/algeria-election-unrest-protest.html
2019-12-12,NASA’s Osiris-Rex Selects Target Asteroid Landing Site,"The spacecraft spent a year mapping Bennu’s rugged terrain, and next year it will touch down on the surface to collect a sample.",[Follow the OSIRIS-REX mission’s attempt to collect samples from Bennu asteroid.],Science,https://www.nytimes.com/2019/12/12/science/osiris-rex-nasa-asteroid-bennu.html
2019-12-12,Family Behind Krispy Kreme Donates Millions to Holocaust Survivors,"Grappling with their company’s history of Nazi support, the Reimanns, one of Germany’s richest families, have pledged 5 million euros to Holocaust survivors and 5 million more to forced laborers.","The family behind Krispy Kreme Doughnuts, Panera Bread and Pret A Manger is donating 5 million euros, or $5.5 million, to an assistance fund for Holocaust survivors after learning that the family business once used forced labor and supported the Nazi regime.",World,https://www.nytimes.com/2019/12/12/world/europe/reimann-family-holocaust.html
2019-12-12,How One School Uses The New York Times Across Its Curriculum,A library media specialist tells us about the ways her school — from the science department to the principal’s office — teaches with The Times.,"Often, teachers will write to us about one or two ways they’ve used The Times in their classrooms. But this idea, submitted by Susan Shatford, a library media specialist at Marblehead High School in Marblehead, Mass., is different. ",The Learning Network,https://www.nytimes.com/2019/12/12/learning/how-one-school-uses-the-new-york-times-across-its-curriculum.html
2019-12-12,6 Bodies Retrieved Near New Zealand Volcano. Ground Search Halted for 2 More.,A nightmare on White Island took a new turn as a team recovered the bodies of people killed in a Monday eruption. About two dozen of those who escaped remain hospitalized.,"Eight members of New Zealand’s military flew on Friday to White Island, a popular tourist destination, where they recovered the bodies of six victims killed in Monday’s eruption of the island’s volcano. But the team ended its ground search for two other bodies in the afternoon.",World,https://www.nytimes.com/2019/12/12/world/asia/new-zealand-volcano.html
2019-12-12,‘Uncut Gems’ Review: Adam Sandler’s Punch-Drunk Hustle,"In the Safdie brothers’ new movie, Sandler plays a jewelry-store owner and compulsive gambler running for his life.","“Uncut Gems,” the latest from the brothers Josh and Benny Safdie, blows in like a Category 4 hurricane. It’s a tumult of sensory extremes, of images and sounds, lurching shapes, braying voices, intensities of feeling and calculated craziness. So, naturally it stars — why not? — Adam Sandler as a cheat, liar, loving dad, bad husband, jealous lover and compulsive gambler who can’t stop, won’t stop acting the fool.",Movies,https://www.nytimes.com/2019/12/12/movies/uncut-gems-review.html
2019-12-12,Baby Yoda Is Your God Now,"What if the future of TV were delightful, irresistible, meme-able versions of intellectual property you already loved … forever?","First, a confession. I have not yet written about Disney Plus’s “The Mandalorian” — the biggest new TV show from the big new platform of the biggest media conglomerate, set within arguably America’s biggest pop mythology — because I was not able to figure out what the hell “The Mandalorian” is.",Arts,https://www.nytimes.com/2019/12/12/arts/television/baby-yoda-mandalorian.html
2019-12-12,House Votes to Give the Government the Power to Negotiate Drug Prices,The high-profile measure would curb the price of prescription drugs and extend more benefits to Medicare beneficiaries.,"WASHINGTON — The House, delivering on one of Democrats’ central campaign promises, passed ambitious legislation on Thursday to lower the rising cost of prescription drugs by empowering the federal government to negotiate prices with pharmaceutical manufacturers.",U.S.,https://www.nytimes.com/2019/12/12/us/politics/house-prescription-drug-prices.html
2019-12-12,"Jersey City Shooting Was ‘Domestic Terrorism,’ Officials Say",The two attackers were “fueled both by anti-Semitism and anti-law enforcement beliefs.”,"The deadly rampage that ended with one police officer slain and three bystanders killed at a kosher market in New Jersey is now being treated as an act of domestic terrorism, the authorities said on Thursday.",New York,https://www.nytimes.com/2019/12/12/nyregion/jersey-city-shooting-domestic-terrorism.html
2019-12-12,Hollywood at Home in New York,A collector brings together the star-struck and the heartbroken in a constantly evolving exhibition.,"“I hope you don’t have a seizure,” Candace Carmel Barasch playfully warned a visitor entering her Park Avenue apartment, where many of the vibrantly hued artworks blink and buzz on the walls. Alex Da Corte’s theatrical tableau of a candle in a window is outlined in neon tubing so intensely colored it almost hurts the eyes. Cory Arcangel’s portrait of Miley Cyrus on a flat-screen TV uses obsolete technology to create a rippling lake effect that could induce wistfulness — and a touch of seasickness.",Arts,https://www.nytimes.com/2019/12/12/arts/design/show-us-your-wall.html
2019-12-12,"‘A Hidden Life’ Review: Refusing Hitler, Embracing Beauty",Terrence Malick’s film telling the story of an Austrian farmer’s heroic defiance of the Nazis is gorgeous and at times frustrating.,"Franz Jägerstätter, the Austrian farmer at the center of “A Hidden Life,” finds himself in a lot of arguments. He isn’t an especially contentious man — on the contrary, his manner is generally amiable and serene. But he has done something that people in his village and beyond find provocative, which is to refuse combat service in World War II. He won’t take the oath of loyalty to Adolf Hitler that is required of every Austrian soldier.",Movies,https://www.nytimes.com/2019/12/12/movies/a-hidden-life-review.html
2019-12-12,"Facing Homeless Crisis, New York Aims for 1,000 New Apartments a Year",A law would mandate that affordable-housing projects built with city assistance must have 15 percent of the apartments reserved for the homeless.,"As New York City grapples with record numbers of homeless people, Mayor Bill de Blasio has faced deepening criticism that his plan to create more affordable housing, a signature effort of his administration, has done little to help people move from shelters into stable homes. ",New York,https://www.nytimes.com/2019/12/12/nyregion/homeless-housing-nyc.html
2019-12-12,A Runner Suddenly Developed Asthma. It Was Stranger Than It Seemed.,A 34-year-old woman goes to the emergency room for chest pain. Her reaction to painkillers provides a clue to what is really wrong.,"It was chest pain that brought the 34-year-old woman to the emergency room at Montefiore Medical Center in the Bronx. She’d been coughing for days, but that morning the pain was so bad she was worried that it had turned into pneumonia. She tried to tough it out, but when it was no better by the end of the day, she decided to go to the E.R.",Magazine,https://www.nytimes.com/2019/12/12/magazine/aspirin-exacerbated-respiratory-disease-aerd.html
2019-12-12,Senate Confirms Stephen Hahn to Head F.D.A.,"The Food and Drug Administration has been without a permanent commissioner since April, when Dr. Scott Gottlieb resigned.","The Senate voted 72 to 18 to confirm Dr. Stephen Hahn as commissioner of the Food and Drug Administration, as the agency faces pressure to reduce teenage vaping and weighs competing interests on a long-delayed proposal to ban flavored e-cigarettes. ",Health,https://www.nytimes.com/2019/12/12/health/fda-stephen-hahn.html
2019-12-12,11 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"Most weeks we hew to a pretty traditional notion of “books” around here: text-based narratives printed on paper and bound between covers, with occasional swerves to accommodate our love of poetry and audiobooks and graphic novels and what have you. But in a world where Bob Dylan can win the Nobel Prize for literature (I approve!), sometimes we have to let our hair down and just bask in the astonishing variety of the book world. This week our recommended titles include two different letter collections — one by the great Ralph Ellison, the other by a group of writers detailing a famous literary scandal as it unfolded in real time — along with a coffee-table book that collects images of the human body, a close look at popular tunes from the American songbook, a meditation on Italian painting, and a poet’s essayistic reflections on the sources and significance of tears. Not a plain old novel or buttoned-up narrative to be found in that group.",Books,https://www.nytimes.com/2019/12/12/books/review/11-new-books-we-recommend-this-week.html
2019-12-12,"What Students Are Saying About Reparations, What They Want to Learn in School, and Individuality","Teenage comments in response to our recent writing prompts, and an invitation to join the ongoing conversation.","In this week’s roundup of student comments on our writing prompts, we asked young people to weigh in on whether the United States owes reparations to the descendants of slaves, tell us what they wished they could learn in school, and reflect on their identities.",The Learning Network,https://www.nytimes.com/2019/12/12/learning/what-students-are-saying-about-reparations-what-they-want-to-learn-in-school-and-individuality.html
2019-12-12,T’s Best Destinations of 2019,"This year, T traversed not only great distances, but also spans of time, seeking out destinations like Milos, Greece, Morocco’s Draa Valley and Tirana, Albania.","This year, T traversed not only great distances, but also spans of time, seeking out destinations like Milos, Greece, Morocco’s Draa Valley and Tirana, Albania.",T Magazine,https://www.nytimes.com/slideshow/2019/12/12/t-magazine/best-destinations-of-2019.html
2019-12-12,The 10 Most Idyllic Destinations T Visited This Year,"The most stunning — and, in some cases, storied — destinations we featured in 2019.","This year, T traversed not only great distances, but also spans of time, visiting lands that gave birth to some of the world’s most ancient cultures, from Morocco’s Draa Valley, once ruled by Berber kings, to Ithaca, Greece, said to be the much-longed-for homeland of Odysseus. Like him, one writer managed to find his way back there, while another spent his days swimming in the turquoise waters surrounding the craggy coastline of Milos. Others, too, found beauty and solace on islands, including the rustic and remote Aland Islands of Finland, where one is as likely to happen upon seabirds and grazing horses as other people. Then there are those destinations, like Tirana, Albania — which is poised to become Europe’s next haven for artistic expats — that are appealing precisely because they’re right in the thick of things. Here are the most enchanting places T visited this year.",T Magazine,https://www.nytimes.com/2019/12/12/t-magazine/best-travel-stories.html
2019-12-12,Film Club: ‘How Europeans See America’,What can we learn about our country from how others see us?,,The Learning Network,https://www.nytimes.com/2019/12/12/learning/film-club-how-europeans-see-america.html
2019-12-12,‘Richard Jewell’ Review: The Wrong Man,Clint Eastwood’s take on the frenzied aftermath of the Olympic Park bombing is flawed and fascinating.,"On July 27, 1996, a homemade bomb exploded at Centennial Olympic Park in Atlanta, the host city for that year’s Summer Olympics. Two people died and 100 were hurt in the attack. It was carried out by an anti-abortion militant named Eric Rudolph, though he was not arrested until 2003, after he had bombed two women’s health clinics and a gay bar and spent five years as a fugitive in the woods of Appalachia.",Movies,https://www.nytimes.com/2019/12/12/movies/richard-jewell-review.html
2019-12-12,"In a Polarized Era, Will Impeachment Become a ‘New Normal’?","As the House takes another step toward impeaching President Trump, concern is increasing that trying to remove a president will become a more common partisan tool.","WASHINGTON — It was a powerful congressional weapon deployed in only the most extreme cases, so explosive that lawmakers feared the wider damage it could do if used for the wrong reasons. Today, the filibuster is an everyday part of Senate business, standard operating procedure in a polarized world where the once rare has become commonplace.",U.S.,https://www.nytimes.com/2019/12/12/us/impeachment-democrats-republicans.html
2019-12-12,Help for Needy Football Retirees,The sociologist Harry Edwards says the N.F.L. and the players union are well positioned to act. Also: The climate bill in Congress; Katie Hills’s legacy; the failure of public schools., ,Opinion,https://www.nytimes.com/2019/12/12/opinion/letters/football-retirees.html
2019-12-12,Women Made Them. Viewers and Critics Liked Them. No One Nominated Them.,"Despite box office success and critical praise, female filmmakers are largely being left out of Hollywood’s awards season.","LOS ANGELES — Elizabeth Cantillon has worked in Hollywood for three decades, first as an executive at Sony Pictures, where she helped steer the James Bond franchise, and now as a producer. In other words, she has seen it all.",Movies,https://www.nytimes.com/2019/12/12/movies/female-directors-oscars.html
2019-12-12,How ‘Survivor’ Failed Its #MeToo Test,The reality show’s sexual misconduct saga proved the consequences of not doing the right thing from the beginning.,"Is “Survivor” real life or is it a show? The CBS reality competition, in which contestants vote one another off an island week by week as they fight for a million dollars, likes to see itself as both: a snow-globe version of the world, a “social experiment,” as the producer Mark Burnett calls it, in which human nature plays out under pressure and on camera.",Arts,https://www.nytimes.com/2019/12/12/arts/television/survivor-dan-spilo.html
2019-12-12,"In Pakistan Hospital, It Was Lawyers vs. Doctors. 3 Patients Died.","First the doctors attacked the lawyers. Then the lawyers attacked the doctors. Now the lawyers are under arrest, and three patients are dead.","ISLAMABAD, Pakistan — Clad in black suits, white shirts and black ties, hundreds of lawyers forced their way into the Lahore cardiology hospital, smashing windows and damaging equipment. Doctors ran for cover, and unattended, panicked patients ran for their lives. The hospital wards were littered with shards of glass and broken furniture. ",World,https://www.nytimes.com/2019/12/12/world/asia/pakistan-lahore-lawyers-attack.html
2019-12-12,The Caldecott Medal Needs an International Makeover,"In a global world, why is the oldest and most prestigious award in picture books still limited to American illustrators?","Good parents in search of the “right” books to read to their little ones have long turned with confidence to Caldecott Medal winners. “The Little House,” by Virginia Lee Burton; Maurice Sendak’s “Where the Wild Things Are”; “The Glorious Flight,” by Alice and Martin Provensen; “Jumanji,” by Chris Van Allsburg: Look over the list of past winners, and you’ll find a motherlode of picture book excellence. Back when my son was a preschooler and I too felt the quasi-biological imperative to feed his curiosity about words and pictures with the most nourishing examples, picture books with that shiny gold foil seal on their cover often headed my playlist.",Books,https://www.nytimes.com/2019/12/12/books/review/make-caldecott-medal-international.html
2019-12-12,"British Election, China Trade Deal, New Zealand: Your Friday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/12/12/briefing/british-election-new-zealand-mission-china-trade.html
2019-12-12,Congressional Leaders Reach Tentative Deal to Avert Government Shutdown,Top Democrats and Republicans said they had an “agreement in principle” on $1.37 trillion in federal spending to keep the government funded through the end of the year.,"WASHINGTON — Senior lawmakers announced on Thursday that they had reached a tentative bipartisan agreement on funding the government for the remainder of the fiscal year, offering a solution to avert a shutdown after weeks of haggling over money for President Trump’s border wall and other matters. ",U.S.,https://www.nytimes.com/2019/12/12/us/politics/congressional-leaders-reach-tentative-deal-to-avert-government-shutdown.html
2019-12-12,Artists Space Re-emerges as an Enduring Downtown Alternative,"The hardy noncommercial gallery, founded in 1972, has put down roots in a cast-iron building in TriBeCa.","In the mid-1970s, the pioneering art historian and activist Douglas Crimp identified a new tendency in the work of young artists like Sherrie Levine and Robert Longo: They were turning away from the abstract and conceptual work then in vogue, and appropriating images from movies and advertising to distort the aims of mass media. Mr. Crimp, who died this year at 74, brought these artists together in a landmark show called “Pictures” at a small alternative gallery called Artists Space — which endures as a turning point in art history, and a classic of downtown New York.",Arts,https://www.nytimes.com/2019/12/12/arts/design/artists-space-gallery-new-location.html
2019-12-12,Full List: Where Every House Member Stands on Impeachment Against Trump,A majority of the House support the articles of impeachment against the president.,A majority of the House support the articles of impeachment against the president.,U.S.,https://www.nytimes.com/interactive/2019/12/12/us/politics/trump-impeachment-house-vote-whip-count.html
2019-12-12,A Spotlight on Trump and Anti-Semitism,Readers respond to the president’s executive order to withhold funding from colleges that fail to protect Jews on campus.,To the Editor:,Opinion,https://www.nytimes.com/2019/12/12/opinion/letters/trump-anti-semitism.html
2019-12-12,Jersey City Shooting: Immigrant With ‘Big Dreams’ Was Among Victims,He was a beloved worker at the market who had emigrated to New Jersey with his family from Ecuador.,Douglas Miguel Rodriguez did not always make sandwiches and stock shelves at a kosher supermarket in Jersey City. ,New York,https://www.nytimes.com/2019/12/12/nyregion/victims-of-jersey-city-shooting.html
2019-12-12,F.T.C. Is Said to Consider an Injunction Against Facebook,"Such an action would seek to block a technical integration of WhatsApp, Facebook Messenger and Instagram, people familiar with the matter said.","SAN FRANCISCO — The Federal Trade Commission is considering seeking a preliminary injunction against Facebook to prevent the social network from integrating several of its messaging services, according to three people with knowledge of the matter.",Technology,https://www.nytimes.com/2019/12/12/technology/ftc-facebook-injunction.html
2019-12-12,"Danny Kronenfeld, Champion of the Homeless, Is Dead at 87",He founded a groundbreaking shelter for families and later spent 16 years in charge of the historic Henry Street Settlement.,"Danny Kronenfeld, who directed the Henry Street Settlement in New York for 16 years, founded the nation’s first family homeless shelter staffed by social workers and preserved a 19th-century tradition by transplanting his own family there, died on Dec. 6 at his daughter’s home in Manhattan. He was 87. ",New York,https://www.nytimes.com/2019/12/12/nyregion/danny-kronenfeld-dead.html
2019-12-12,Senate Confirms John Sullivan as U.S. Ambassador to Russia,"Mr. Sullivan, a close ally of Secretary of State Mike Pompeo who had been serving as deputy secretary of state, was confirmed by a vote of 70 to 22.","The Senate on Thursday confirmed President Trump’s nominee John J. Sullivan to be the next United States ambassador to Russia, succeeding Jon M. Huntsman Jr., who resigned in August after a turbulent tenure characterized by sanctions against Moscow and investigations into the Kremlin’s election interference. ",U.S.,https://www.nytimes.com/2019/12/12/us/politics/john-sullivan-russia-ambassador.html
2019-12-12,South Carolina Is the 10th State to Impose Medicaid Work Requirements,Courts have blocked other states from putting in place their work rules for recipients.,"WASHINGTON — Although the courts have so far blocked President Trump’s attempts to impose work requirements on Medicaid recipients, his administration announced on Thursday that it would allow a 10th state, South Carolina, to condition Medicaid eligibility for many poor adults on proving that they work or engage in other activities, like volunteering.",Health,https://www.nytimes.com/2019/12/12/health/medicaid-work-requirements-SC.html
2019-12-12,Killing of Barnard Student Unnerves Campus and City,First-year student was fatally stabbed during an early-evening walk in Morningside Park.,Tessa Majors came to New York City to make some music.,New York,https://www.nytimes.com/2019/12/12/nyregion/tessa-majors-barnard-stabbing.html
2019-12-12,McDonald’s Notches Big Victory in Labor Board Ruling,The National Labor Relations Board ordered a judge to approve a settlement that doesn’t consider the fast-food giant liable for labor law violations by its franchisees.,"The federal labor board handed McDonald’s a major victory on Thursday, ordering a judge to approve a proposed settlement between the company and the government that the judge had previously rejected.",Business Day,https://www.nytimes.com/2019/12/12/business/economy/mcdonalds-labor-board-settlement.html
2019-12-12,Two Culinary Traditions at One Table,"Le Succulent in Park Slope, Brooklyn, offers the food of West Africa and France, sometimes in the same dish.","Le Succulent in Park Slope, Brooklyn, offers the food of West Africa and France, sometimes in the same dish.",Food,https://www.nytimes.com/slideshow/2019/12/12/dining/le-succulent-nyc.html
2019-12-12,"Le Succulent, in Brooklyn, Unites West African and French Culinary Traditions","The food is steeped in comfort, but there is a meticulousness to the cooking, an elegance in its contours.","On one plate lie cuts of steak, black-edged and blushing, alongside potatoes dauphinoise, and on another, crimson-stained rice suffused with the deep, thrilling funk of guedj, fermented dried fish, and yete, sea snails buried in sand and then dried in the sun, tasting of brine, smoke and musk.",Food,https://www.nytimes.com/2019/12/12/dining/le-succulent-review-brooklyn.html
2019-12-12,Charges Against Dealer Dropped in Art Dispute With Russian Oligarch,"Monaco authorities had charged Yves Bouvier with fraud in connection with his sales to Dmitry Rybolovlev, but a court decided the investigation was biased.","The battle between two major players in the art world, Yves Bouvier, a businessman who sold $2 billion worth of art, and Dmitry Rybolovlev, an oligarch who bought it, took a turn in Mr. Bouvier’s favor Thursday as a Monaco court dropped criminal charges against him, asserting the prosecution of him had been unfair.",Arts,https://www.nytimes.com/2019/12/12/arts/design/yves-bouvier-charges-dropped.html
2019-12-12,17 Art Exhibitions to View in N.Y.C. This Weekend,Our guide to new art shows and some that will be closing soon.,Our guide to new art shows and some that will be closing soon.,Arts,https://www.nytimes.com/2019/12/12/arts/design/nyc-this-weekend-art-and-museums.html
2019-12-12,8 Things to Do With Your Kids in N.Y.C. This Weekend,Our guide to cultural events in New York City for children and teenagers happening this weekend and in the week ahead.,Our guide to cultural events in New York City for children and teenagers happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/12/12/arts/nyc-this-weekend-childrens-events.html
2019-12-12,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/12/12/arts/music/concerts-new-york.html
2019-12-12,6 Classical Music Concerts to See in N.Y.C. This Weekend,Our guide to the city’s best classical music and opera happening this weekend and in the week ahead.,Our guide to the city’s best classical music and opera happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/12/12/arts/music/concerts-new-york-classical.html
2019-12-12,3 Film Series to Catch in N.Y.C. This Weekend,Our guide to film series and special screenings.,Our guide to film series and special screenings happening this weekend and in the week ahead. All our movie reviews are at nytimes.com/reviews/movies.,Movies,https://www.nytimes.com/2019/12/12/movies/nyc-this-weekend-film-series.html
2019-12-12,5 Comedy Shows to Catch in N.Y.C. This Weekend,"Our guide to stand-up, improv and variety shows happening this weekend and in the week ahead.","BACKFAT at Caveat (Dec. 13, 9:30 p.m.). Emily Winter, a contributor for NPR’s “Ask Me Another,” and Larry Mancini, bass player for the Brooklyn punk band the Tracys, have hosted this variety show since 2012. They celebrate their seventh anniversary with this month’s offering of stand-up, music and storytelling. Guests include Mike Drucker, Shane Torres, Meg Stalter and Dylan Adler.212-228-2100, caveat.nyc",Arts,https://www.nytimes.com/2019/12/12/arts/nyc-this-weekend-comedy.html
2019-12-12,Four Plays and Musicals to Go to in N.Y.C. This Weekend,"Previews, openings and some last-chance picks.",Our guide to plays and musicals coming to New York stages and a few last-chance picks of shows that are about to close. Our reviews of open shows are at nytimes.com/reviews/theater.,Theater,https://www.nytimes.com/2019/12/12/theater/nyc-this-weekend-theater.html
2019-12-12,11 Dance Performances to See in N.Y.C. This Weekend,Our guide to dance performances happening this weekend and in the week ahead.,Our guide to dance performances happening this weekend and in the week ahead.,Arts,https://www.nytimes.com/2019/12/12/arts/dance/nyc-this-weekend-dance.html
2019-12-12,"In Offer to Investors, FIFA Angles for Bigger Role in Club Soccer",A document seeking financing and partners for a new Club World Cup suggests FIFA may have designs on controlling a larger share of soccer’s riches.,Make us an offer we can’t refuse.,Sports,https://www.nytimes.com/2019/12/12/sports/soccer/fifa-club-world-cup.html
