date,headline,abstract,lead_paragraph,section,url
2019-03-20,‘Florida Is Tired of Being a Cheap Date’: Andrew Gillum Wants to Help Democrats Win in 2020,"In an interview, the former mayor and rising Democratic star confirms he’s not running for president, and outlines his plans to mobilize Florida voters for the election.",Andrew Gillum has more free time than he would like. ,U.S.,https://www.nytimes.com/2019/03/20/us/politics/andrew-gillum-florida-president-2020.html
2019-03-20,"Coco Rocha, Anne Hathaway and Marla Maples at the Hudson Yards V.I.P. Opening",“Hotel Mumbai” holds a screening at MoMA.,“Hotel Mumbai” holds a screening at MoMA.,Fashion & Style,https://www.nytimes.com/slideshow/2019/03/20/fashion/coco-rocha-anne-hathaway-and-marla-maples-at-the-hudson-yards-vip-opening.html
2019-03-20,"A Billionaire’s Housewarming Party for 13,000 Fancy New Yorkers",The rich and famous came out for the V.I.P. opening of Hudson Yards. And a grueling film about a terrorist attack at a hotel.,"Stephen M. Ross, the billionaire developer, was taking a victory lap at last week’s V.I.P. opening of the Shops and Restaurants at Hudson Yards, a day before the $25 billion neighborhood-in-a-box opened to the Instagram masses. ",Style,https://www.nytimes.com/2019/03/20/style/a-billionaires-housewarming-party-for-13000-fancy-new-yorkers.html
2019-03-20,Russia Changes Economic Reporting. The Results Improve.,"The state statistics agency has halted monthly publication of personal income data, which had been downbeat for years. A flurry of optimistic economic data has followed.","MOSCOW — The Russian state statistics service has halted its monthly reports on the population’s real income, or income adjusted for inflation, after years of declining numbers suggested a fall in Russian’s standard of living.",World,https://www.nytimes.com/2019/03/20/world/europe/russia-income-statistics.html
2019-03-20,Giant Military Contract Has a Hitch: A Little-Known Entrepreneur,Deap Ubhi has spent his tech career bouncing around. Now he’s tangled up in a little battle over one of the biggest government I.T. contracts in history.,"Deap Ubhi is a restless guy. At 26, he quit his job in private equity in Northern California, where he had grown up and gone to college, and then moved to India to found Burrp!, a local search site similar to Yelp. He sold the company in 2009 and along with other alums became what they called the Burrp! mafia, seeding and growing other start-ups in India.",Technology,https://www.nytimes.com/2019/03/20/technology/military-contract-deap-ubhi.html
2019-03-20,Oklahoma Sheriff and Deputies Resign Over ‘Dangerous’ Jail Conditions,"The sheriff cited a carbon monoxide leak and a list of other dangers in announcing that she, five of her deputies and other staff members were stepping down.","A sheriff in Oklahoma, five of her deputies and several other staff members resigned this week in protest of a judge’s order to reopen a county jail that they had deemed unsafe.",U.S.,https://www.nytimes.com/2019/03/20/us/nowata-county-jail.html
2019-03-20,Catherine O’Hara Reads ‘Another Voice Had Come Between Us’,"On this week’s Modern Love podcast, the “Schitt’s Creek” actress reads an essay about jealousy and a GPS.",Have you ever been jealous … of a GPS? ,Style,https://www.nytimes.com/2019/03/20/style/modern-love-podcast-catherine-ohara.html
2019-03-20,"Top E.U. Coalition Suspends Party Led by Orban, Hungary’s Leader","The move endangers the European Parliament’s most powerful political alliance — one that has shielded the Hungarian prime minister, Viktor Orban, as he has dismantled checks on his power.","BUDAPEST — Fidesz, the party of Prime Minister Viktor Orban of Hungary, was suspended from the European Union’s most powerful political coalition on Wednesday, endangering an alliance that has shielded him from serious repercussions as he has dismantled or co-opted nearly every check on his power.",World,https://www.nytimes.com/2019/03/20/world/europe/orban-epp.html
2019-03-20,"A Twin Inside a Twin: In Colombia, an Extraordinary Birth","What appeared to be a cyst in a healthy fetus turned out to be an unformed twin “absorbed” early in pregnancy, connected by a second umbilical cord and still growing.","A Colombian woman has given birth to a baby whose abdomen contained the tiny, half-formed — but still growing — body of her own twin sister.",Health,https://www.nytimes.com/2019/03/20/health/twins-fetus-colombia.html
2019-03-20,Pentagon Opens Internal Inquiry of Acting Defense Chief’s Ties to Boeing,"Patrick M. Shanahan’s relationship with his former employers, and complaints that he disparaged Boeing competitors while at the Pentagon, have come under scrutiny.","WASHINGTON — The Defense Department’s inspector general said on Wednesday that it was investigating complaints that the acting defense secretary, Patrick M. Shanahan, had been promoting his former employer, Boeing, and disparaging its military contractor competitors.",U.S.,https://www.nytimes.com/2019/03/20/us/politics/boeing-pentagon.html
2019-03-20,New Paid Apple News Service Said to Feature Wall Street Journal,"The New York Times and The Washington Post are among the publishers that opted out of the subscription service because of its terms, two people familiar with the plans said.","SAN FRANCISCO — The Wall Street Journal plans to join a new paid subscription news service run by Apple, according to two people familiar with the plans, as other publishers chafe at the terms that the Silicon Valley company is demanding of its partners.",Technology,https://www.nytimes.com/2019/03/20/technology/apple-news-wall-street-journal.html
2019-03-20,‘Dragged Across Concrete’ Review: The Evil That Men Do (Repeatedly),"This neo-exploitation potboiler about brutal men on both sides of the law stars Mel Gibson and Vince Vaughn, and traffics in sordid, ugly shocks.","A dribbling tear tells you much about “Dragged Across Concrete,” a self-satisfied slow burn of a movie. This salty emanation slides through a slit that a very bad man with a very big knife cuts in the duct tape covering a hostage’s eyes. The captive is a bank employee who has been snatched during a violent robbery. She’s trussed up in the getaway van, and her fate looks bleak. Some of her colleagues were killed during the heist, and one was castrated for no real reason except as a declaration of flamboyant cruelty — putatively on the part of the villains, though the blame really lies elsewhere.",Movies,https://www.nytimes.com/2019/03/20/movies/dragged-across-concrete-review.html
2019-03-20,"Overlooked No More: Elizabeth Peratrovich, Rights Advocate for Alaska Natives","Peratrovich and her husband rallied Natives to ensure the passage of the 1945 Anti-Discrimination Act, the first anti-discrimination law in the United States.","Overlooked is a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",Obituaries,https://www.nytimes.com/2019/03/20/obituaries/elizabeth-peratrovich-overlooked.html
2019-03-20,"As College Consulting Expands, Are High School Counselors Advocates or Adversaries?","With the expansion of private admissions coaching, some counselors feel sidelined, or fear their students won’t be treated fairly.","High school counselors are often students’ biggest advocates, whether guiding teenagers through depression or the stress of SAT tests and college essays.",U.S.,https://www.nytimes.com/2019/03/20/us/counselors-college-admissions.html
2019-03-20,Troubled Vice Unit in Ohio That Arrested Stormy Daniels Is Shut Down,"The police unit, in Columbus, Ohio, has become the subject of a federal corruption investigation. Last week, one of the unit’s detectives was indicted on federal charges.","The troubled vice unit of the Columbus Division of Police, which became nationally known for its arrest of Stormy Daniels last summer and has since become the subject of a federal corruption investigation, was abolished on Tuesday, about two weeks after one of its detectives was indicted.",U.S.,https://www.nytimes.com/2019/03/20/us/columbus-police-vice-unit.html
2019-03-20,Netanyahu Presses Pompeo on Israeli Sovereignty of Golan Heights,"Prime Minister Benjamin Netanyahu raised the issue during a visit by Secretary of State Mike Pompeo, whose agency no longer says the territory is “occupied.”",JERUSALEM — Prime Minister Benjamin Netanyahu pressed the United States to recognize Israeli governance of most of the Golan Heights during a visit by Secretary of State Mike Pompeo on Wednesday. His efforts underscored the growing possibility that the Trump administration may change the American stance on the territory.,World,https://www.nytimes.com/2019/03/20/world/middleeast/netanyahu-pompeo-golan.html
2019-03-20,"Months After John McCain’s Death, Trump Keeps Feud With Him Alive","The president said he gave the Arizona senator “the funeral he wanted, and I didn’t get ‘thank you,’” escalating attacks on Mr. McCain that began over the weekend.","LIMA, Ohio — It is an obsession he cannot seem to shake.",U.S.,https://www.nytimes.com/2019/03/20/us/politics/trump-john-mccain.html
2019-03-20,A Painting Looted by and Returned to Nazis Finally Goes to Its Jewish Owners,"The painting, “View of a Dutch Square,” had been bought by St. Victor’s Cathedral in Xanten without knowing that it had been looted, in 1963.","AMSTERDAM — A cathedral in Germany has agreed to return a Nazi-looted painting to the heirs of Gottlieb and Mathilde Kraus, an Austrian Jewish couple from whom it was stolen in 1941, according to the Commission for Looted Art in Europe, which has spent the last eight years negotiating the restitution.",Arts,https://www.nytimes.com/2019/03/20/arts/design/nazi-looted-art-cathedral.html
2019-03-20,"After Devin Nunes Sues @DevinCow, the Twitter Parody Gains a Half-Million Followers","When the California congressman sued Twitter and several users, the cow account had 1,200 followers. It quickly surpassed his own following.","Consider this: A parody account pretending to be an imaginary cow owned by Representative Devin Nunes, the California Republican, is more popular on Twitter than the congressman, a day after he sued the account (and Twitter) for $250 million.",U.S.,https://www.nytimes.com/2019/03/20/us/politics/nunes-devincow-twitter.html
2019-03-20,How Companies Learned to Stop Fearing Trump’s Twitter Wrath,"Two years into President Trump’s term, many businesses appear to be increasingly prioritizing their balance sheets over political backlash caused by his efforts to compel them to build and hire.","WASHINGTON — Two years ago, some of America’s largest corporations were tearing up their business plans to accommodate President Trump, fearful that he could send their shareholders and customers fleeing with a tweet. Now they have a new strategy: Ignore him.",U.S.,https://www.nytimes.com/2019/03/20/us/politics/trump-twitter-businesses.html
2019-03-20,"Randy Jackson, a Fence-Clearing Footnote to Baseball History, Dies at 93","In the next-to-last game of the 1957 season, he became the last Brooklyn Dodger to hit a home run before the team moved to Los Angeles.","The Brooklyn Dodgers traded for the Chicago Cubs’ All-Star Randy Jackson in December 1955, hoping he would become their regular third baseman.",Obituaries,https://www.nytimes.com/2019/03/20/obituaries/randy-jackson-dead.html
2019-03-20,The Evolution of ISIS: From Rogue State to Stateless Ideology,"Thousands of fighters remain in the region, but they have gone underground, carrying out quick strikes in the region and continuing to promote their ideology worldwide.","When the Islamic State raised its black flag over the Syrian city of Raqqa in early 2014, it began its transformation from fringe regional player to fearsome global threat. By the end of that year, it had seized large stretches of territory in Iraq and Syria, creating a rogue state the size of Britain.",World,https://www.nytimes.com/2019/03/20/world/middleeast/isis-history-facts-islamic-state.html
2019-03-20,"Federal Reserve, Floods, N.C.A.A.: Your Wednesday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/03/20/briefing/federal-reserve-floods-ncaa-.html
2019-03-20,An Iowa Town Fought and Failed to Save a Levee. Then Came the Flood.,"Hamburg residents held back the Missouri River in 2011, then had to take down the makeshift levee that saved them. Much of the town is now under water.","HAMBURG, Iowa — A makeshift levee had once saved the town of Hamburg from floodwaters, and so residents began a desperate fight to keep it. They lobbied politicians. They sought donations. They even danced for the cause, along Main Street. “Levee, levee, save us from the river,” they sang in a YouTube video seven years ago.",U.S.,https://www.nytimes.com/2019/03/20/us/flooding-iowa-hamburg.html
2019-03-20,Florida Republicans Push to Make Ex-Felons Pay Fees Before They Can Vote,Supporters say the measure is meant to resolve confusion. Opponents contend it would undermine an amendment approved by voters in November.,"A Florida House panel this week approved a bill that would require former felons to pay fees and fines before having their voting rights restored, prompting criticism from those who say it would undermine a new amendment that allows more than a million former felons to vote again.",U.S.,https://www.nytimes.com/2019/03/20/us/florida-felon-voting-rights.html
2019-03-20,What Happens When Lawmakers Run Out of Abortion Restrictions to Pass,"Many states are suddenly considering heartbeat bills, which would make it virtually impossible to get an abortion. That’s no accident.",Lost in the anxiety this year over the fate of Roe v. Wade is the reality that state legislatures nationwide are already taking steps to effectively ban all abortions.,Opinion,https://www.nytimes.com/2019/03/20/opinion/abortion-ban-heartbeat-bills.html
2019-03-20,Serial Sex Offenders Are a Big Problem on Subways. Should They Be Banned for Life?,"“We have individuals who, literally, since the 1980s have been committing sexual offenses on the trains,” an official said. Now, a bill would ban them from New York’s subways.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/03/20/nyregion/mta-subway-sex-offenders.html
2019-03-20,"Ethiopian Airlines Had a Max 8 Simulator, but Pilot on Doomed Flight Didn’t Receive Training On It","While Ethiopian Airlines was among the first to install the Boeing 737 Max 8 simulator, the captain of Flight 302 had not trained on the simulator.","ADDIS ABABA, Ethiopia — Ethiopian Airlines surpassed many carriers by becoming one of the first to install a simulator to teach pilots how to fly the new Boeing 737 Max 8, but the captain of the doomed Flight 302 never trained on the simulator, according to people close to the airline’s operations.",World,https://www.nytimes.com/2019/03/20/world/africa/ethiopian-airlines-boeing.html
2019-03-20,Italian Driver Sets School Bus on Fire After Kidnapping Students,The driver held 51 seventh-graders hostage and set the bus on fire. All the hostages were rescued.,"ROME — An Italian school bus driver took 51 seventh-graders hostage in northern Italy on Wednesday, pouring gasoline on the bus floor and later setting it afire.",World,https://www.nytimes.com/2019/03/20/world/europe/bus-students-kidnaped.html
2019-03-20,‘Us’ Review: Jordan Peele’s Creepy Latest Turns a Funhouse Mirror on Us,The director of “Get Out” returns with a horror movie about a family terrorized by weird doubles. A dazzling Lupita Nyong’o heads up the terrific cast.,"Jordan Peele’s new horror movie, “Us,” is an expansive philosophical hall of mirrors. Like his 2017 hit, “Get Out,” this daring fun-until-it’s-not shocker starts from the genre’s central premise that everyday life is a wellspring of terrors. In “Get Out,” a young black man meets a group of white people who buy — at auction — younger, healthier black bodies. What makes “Get Out” so powerful is how Peele marshals a classic tale of unwilling bodily possession into a resonant, unsettling metaphor for the sweep of black and white relations in the United States — the U.S., or us.",Movies,https://www.nytimes.com/2019/03/20/movies/us-movie-review.html
2019-03-20,"Days After Cyclone Idai, Rescuers Battle to Save Victims","Nearly a week after southern Africa was hit by one the worst natural disasters in decades, it was all rescue workers could do to try to reach the flooding victims.","MAPUTO, Mozambique — The fierce winds and torrential rains slammed into three of the poorest countries on earth, upending the lives of more than one million people in a matter of minutes.",World,https://www.nytimes.com/2019/03/20/world/africa/mozambique-cyclone.html
2019-03-20,"Back in Mets’ Fold, David Wright Yearns to Help Build a Winner","The owner Fred Wilpon recruited Wright, who was forced to retire last fall because of chronic injuries, to join other former players as part of a front-office brain trust.","PORT ST. LUCIE, Fla. — The 2004 baseball season was a turning point for the Mets. It was the final year of Art Howe’s forgettable reign as manager and the last season that the storied lefties John Franco and Al Leiter pitched for their boyhood team.",Sports,https://www.nytimes.com/2019/03/20/sports/david-wright-mets.html
2019-03-20,"Well, Socialism Couldn’t Give Us Trump",What this country needs is a president who knows how to default.,Department of Irony: Republicans can’t stop howling about socialism. But nobody makes capitalism look worse than Donald Trump.,Opinion,https://www.nytimes.com/2019/03/20/opinion/trump-deutsche-bank.html
2019-03-20,New Zealand Shows the U.S. What Leadership Looks Like,Other nations’ leaders learn from experience. But Congress and President Trump refuse to act on guns.,"When a terrorist massacred 50 people at two New Zealand mosques last week, Prime Minister Jacinda Ardern immediately grasped the nettle. “I can tell you one thing right now,” she told a news conference. “Our gun laws will change.”",Opinion,https://www.nytimes.com/2019/03/20/opinion/new-zealand-gun-control.html
2019-03-20,"Border Patrol Facilities in Texas Are Overflowing, Prompting Mass Releases in Border Cities","Hundreds of migrants are arriving every day in Texas’s Rio Grande Valley, where officials are scrambling to house and feed them.","MCALLEN, Tex. — Border Patrol detention centers in Texas’s Rio Grande Valley have soared well past their capacity in recent days, prompting mass releases of migrants onto the streets as local leaders scramble to house and feed hundreds of new arrivals daily.",U.S.,https://www.nytimes.com/2019/03/20/us/border-migrants.html
2019-03-21,There Is No Reason to Cross the U.S. by Train. But I Did It Anyway.,The particular sheen of America by Amtrak.,The particular sheen of America by Amtrak.,Magazine,https://www.nytimes.com/interactive/2019/03/20/magazine/train-across-america-amtrak.html
2019-03-21,It Was Just a Kayaking Trip. Until It Upended Our Lives.,"A weeklong trip in Alaska was supposed to be an adventure. In an instant, it became the experience that defined us all.","A weeklong trip in Alaska was supposed to be an adventure. In an instant, it became the experience that defined us all.",Magazine,https://www.nytimes.com/interactive/2019/03/20/magazine/kayaking-trip-alaska.html
2019-03-21,"Rick Steves Wants to Save the World, One Vacation at a Time",The travel guru believes the tiniest exposure to other cultures will change Americans’ entire lives.,The travel guru believes the tiniest exposure to other cultures will change Americans’ entire lives.,Magazine,https://www.nytimes.com/interactive/2019/03/20/magazine/rick-steves-travel-world.html
2019-03-21,Trump Says Mueller Report Should Be Made Public: ‘Let People See It’,"Mr. Trump has previously declined to commit to making the Mueller report public, but on Wednesday said the attorney general should “let it come out.”","President Trump said Wednesday that he would support the public release of the special counsel report on possible Russian ties to his 2016 campaign, telling reporters that Attorney General William P. Barr should “let it come out.”",U.S.,https://www.nytimes.com/2019/03/20/us/mueller-report-release.html
2019-03-21,"Fact-Checking Trump’s Misleading Claims on McCain, Tanks and G.D.P. Growth","President Trump, speaking in Ohio, exaggerated his role in Mr. McCain’s funeral, mischaracterized the senator’s record on veterans issues and cited misleading statistics on the economy and tanks.","Senator John McCain did obtain a copy of the so-called Steele Dossier, which outlined a range of often salacious but unproven misdeeds by President Trump and his associates — and he did turn it over to the F.B.I. — but this occurred after the 2016 presidential election. The information provided by Christopher Steele, the former British spy who compiled the dossier, had already reached F.B.I. agents investigating Mr. Trump in September, and he met with agents in October.",U.S.,https://www.nytimes.com/2019/03/20/us/politics/trump-fact-check-mccain-gdp.html
2019-03-21,"Corrections: March 21, 2019","Corrections appearing in print on Thursday, March 21, 2019.",INTERNATIONAL,Corrections,https://www.nytimes.com/2019/03/20/pageoneplus/corrections-march-21-2019.html
2019-03-21,The Case for Expunging Criminal Records,A new study shows the benefits of giving people a clean slate.,"The consequences of a run-in with the law can persist for decades after the formal sentence has been served. People with records face major barriers to employment, housing and education, effectively condemning them to second-class citizenship.",Opinion,https://www.nytimes.com/2019/03/20/opinion/expunge-criminal-records.html
2019-03-21,Quotation of the Day: An Iowa Town That Fought and Failed to Save a Levee Is Now Underwater,"Quotation of the Day for Thursday, March 21, 2019.",“All you can see is roofs.”,Today’s Paper,https://www.nytimes.com/2019/03/20/todayspaper/quotation-of-the-day-an-iowa-town-that-fought-and-failed-to-save-a-levee-is-now-under-water.html
2019-03-21,"For a Mike Trout, M.L.B. Flaunts Its Wealth. Average Players Reap Austerity.","Baseball is widely seen as a less appealing sport in comparison with the N.F.L. and N.B.A., but its revenues continue to climb at a healthy rate — outstripping the average gain in salaries.","The best way to understand Mike Trout, the outfielder for baseball’s Los Angeles Angels, who on Tuesday reportedly agreed to the richest contract in North American sports, is as the perfect reflection of his sport.",Sports,https://www.nytimes.com/2019/03/20/sports/mike-trout-mlb-salaries.html
2019-03-21,Review: Hearing the Roar of Racism in ‘White Noise’,"In her enthralling study of interracial relationships, featuring a brilliant Daveed Diggs, Suzan-Lori Parks parses the lies we live by.","Even its title vibrates vertiginously with layers of meaning. Most literally, “White Noise,” Suzan-Lori Parks’s enthrallingly thought-packed new play at the Public Theater, refers to the whoosh generated by those much-used, soothing sound makers designed to lull people to sleep.",Theater,https://www.nytimes.com/2019/03/20/theater/white-noise-review.html
2019-03-21,Movie With Graphic Violence,Christopher Adams returns to scare the ever-loving you-know-what out of us.,"THURSDAY PUZZLE — A quick one today, as I am off to cover the 42nd American Crossword Tournament, which takes place March 22-24 in Stamford, Conn. If you are planning to attend, please come say “hi” and, if you can’t make it, I will be posting articles throughout the weekend to make you feel as if you are, in fact, there. And if you would like to solve the tournament puzzles, you can buy the set and solve them at home. ",Crosswords & Games,https://www.nytimes.com/2019/03/20/crosswords/daily-puzzle-2019-03-21.html
2019-03-21,"New Zealand to Ban Military-Style Semiautomatic Guns, Jacinda Ardern Says",The announcement on Thursday from New Zealand’s prime minister came less than a week after a massacre at two mosques in Christchurch.,"CHRISTCHURCH, New Zealand — Prime Minister Jacinda Ardern of New Zealand on Thursday announced a national ban on all military-style semiautomatic weapons, all high-capacity ammunition magazines and all parts that allow weapons to be modified into the kinds of guns used to kill 50 people at two mosques in Christchurch last week.",World,https://www.nytimes.com/2019/03/20/world/asia/new-zealand-gun-ban.html
2019-03-21,A Deadly Blaze in the Alps Made a Biker a Hero and Tunnels Safer for All,"Two decades ago, 39 people died inside the Mont Blanc Tunnel in a fire so horrific it changed safety standards forever. The truth eventually caught up to the legend of a man who rushed in.","Twenty years ago Sunday, a fire deep inside an Alpine tunnel killed 39 people and turned a motorcycle-riding security guard who worked there into a hero. In the chaos just after the blaze, local French and Italian newspapers reported that the biker had raced in and out of the burning tunnel, saving as many as 10 people before dying in one last rescue attempt.",Business Day,https://www.nytimes.com/2019/03/21/business/mont-blanc-tunnel-fire-anniversary-rescue.html
2019-03-21,What’s on TV Thursday: ‘Network’ and Two Very Different Spy Movies,Sidney Lumet’s “Network” airs on TCM. And it’s a night of Bourne and Bond.,Sidney Lumet’s “Network” is on TCM. And it’s a night of Bourne and Bond.,Arts,https://www.nytimes.com/2019/03/21/arts/television/whats-on-tv-thursday-network-bourne-bond.html
2019-03-21,"Mozambique, Brexit, New Zealand: Your Thursday Briefing",Let us help you start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/03/21/briefing/mozambique-brexit-new-zealand-your-thursday-briefing.html
2019-03-21,Word + Quiz: valise,This word has appeared in four articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2019/03/21/learning/21WODLN.html
2019-03-21,On Politics: Fed Says No Rate Increases in 2019,"Jerome H. Powell, the Federal Reserve chairman, said interest rates would remain unchanged and provided a fairly downbeat economic assessment.",Good Thursday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/03/21/us/politics/on-politics-fed-says-no-rate-increases-in-2019.html
2019-03-21,$430 Million Deal,Is any athlete worth that amount of money?,"This week, Mike Trout, the center fielder for the Los Angeles Angels, is finalizing a contract extension that will be worth about $430 million over the next 10 years — the richest contract in the history of North American sports.",The Learning Network,https://www.nytimes.com/2019/03/21/learning/430-million-deal.html
2019-03-21,Con Ed Cuts Off New Gas Hookups in New York Suburb,"The move by the big utility in the New York suburbs has set off anger and panic among developers, threatening a real estate boom and creating uncertainty over jobs.",YONKERS — [What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/03/21/nyregion/con-ed-natural-gas.html
2019-03-21,Kentucky Brings a Different Kind of One-and-Done to the Tournament,Reid Travis has a degree from Stanford but what he really wanted was Kentucky’s seal of basketball approval. So off to Lexington he went.,"LEXINGTON, Ky. — Reid Travis needed to play one more year of college basketball.",Sports,https://www.nytimes.com/2019/03/21/sports/travis-reid-kentucky.html
2019-03-21,"Learning With: ‘Flooding in Mozambique From Cyclone Idai Made an “Inland Ocean,” Stalling Rescues’",Southern Africa is devastated by a powerful cyclone and torrential flooding. What is being done to help the victims?,Before reading the article:,The Learning Network,https://www.nytimes.com/2019/03/21/learning/learning-with-flooding-in-mozambique-from-cyclone-idai-made-an-inland-ocean-stalling-rescues.html
2019-03-21,Chronicling the Reasons Central Americans Migrate to the United States,"For half a decade, Fred Ramos has photographed the longstanding political, social and environmental crises that are driving migration in the region.","Fred Ramos’s photos of the forces compelling migrants to flee Central America are timeless. That’s not necessarily because of their composition, but rather because of their subject: the region’s longstanding political, social and environmental crises.",Lens,https://www.nytimes.com/2019/03/21/lens/central-americans-migrate-united-states.html
2019-03-21,‘What We Do in the Shadows’ Revisits a Tale That Refuses to Die,"Jemaine Clement and Taika Waititi, creators of the original mockumentary, talk about the new TV adaptation and the hassles of never dying.","AUSTIN, Tex. — Some ideas refuse to die.",Arts,https://www.nytimes.com/2019/03/21/arts/television/what-we-do-in-the-shadows-jemaine-clement-taika-waititi-interview.html
2019-03-21,New Zealand Police Listed Wrong Person as Killed in Mosque Shooting,"An incorrect name was listed on a court document charging the suspect with murder, but legal experts said the mistake would not impede prosecution in the mass shooting.","CHRISTCHURCH, New Zealand — The suspected gunman in last week’s attack on two mosques in Christchurch, New Zealand, was charged with murder for the death of one victim — but the police announced on Thursday that that supposed victim was in fact alive.",World,https://www.nytimes.com/2019/03/21/world/asia/christchurch-shooting-victim.html
2019-03-21,"Explosion Rocks Industrial Zone in Eastern China, Killing 47","The blast occurred at a chemical plant, and videos online showed people who appeared to have been cut by glass and other debris.","HONG KONG — An explosion Thursday afternoon at a chemical plant in eastern China killed at least 47 people, the state media said Friday morning.",World,https://www.nytimes.com/2019/03/21/world/asia/china-explosion-jiangsu.html
2019-03-21,What Legacy Do You Want to Leave Behind?,"When your physical life ends, what do you hope people will say about you? What kind of impact do you want to have made on the world?","Have you ever known someone who has died, whether someone close to you, an acquaintance or even a famous figure? What legacy did the person leave in your life or the world? What made him or her so meaningful or memorable to you?",The Learning Network,https://www.nytimes.com/2019/03/21/learning/what-legacy-do-you-want-to-leave-behind.html
2019-03-21,"The Sometimes Catastrophic, but Mostly Just Embarrassing Consequences of Screen Sharing at Work","If you’ve presented in a meeting, you know the potentially calamitous effects of projecting your laptop screen — your naked, interior world, that is — before unsuspecting co-workers.","It’s Wednesday, July 11, at 1:34 p.m. in the great state of New Jersey, and Jane Smith, whose identity we are protecting for reasons that will become clear in the next six words, needs to go to the bathroom. Shy about using her workplace restroom for this specific, usually-once-a-day type of relief, she decides to reach out to her best friend from college for a little support.",Style,https://www.nytimes.com/2019/03/21/style/screen-share-disasters.html
2019-03-21,Beto O’Rourke Went to Iowa. What Do Iowans Think?,"Beto O’Rourke, the former Texas congressman, has joined a crowded Democratic presidential field. We followed him as he tested his frenetic campaign style in Iowa, where the first caucus votes will be cast in February 2020.","Beto O’Rourke, the former Texas congressman, has joined a crowded Democratic presidential field. We followed him as he tested his frenetic campaign style in Iowa, where the first caucus votes will be cast in February 2020.",U.S.,https://www.nytimes.com/video/us/politics/100000006406398/iowa-2020-beto.html
2019-03-21,Is Trump Causing White Terrorism?,And what would a fair college admissions system look like?,Listen and subscribe to our podcast from your mobile device:,Opinion,https://www.nytimes.com/2019/03/21/opinion/the-argument-trump-new-zealand-attack.html
2019-03-21,Sugary Drinks Tied to Shorter Life Span,"“The optimal intake of these drinks is zero,” said one expert. “They have no health benefits.”","Drinking sugary beverages is associated with a slightly increased risk for early death, a new study has found.",Well,https://www.nytimes.com/2019/03/21/well/eat/sugary-drinks-tied-to-shorter-life-span.html
2019-03-21,Laila Lalami: By the Book,"The author, most recently, of the novel “The Other Americans” first read Zora Neale Hurston five years ago: “I was knocked out by her eye for detail.”","The author, most recently, of the novel “The Other Americans” first read Zora Neale Hurston five years ago: “I was knocked out by her eye for detail.”",Books,https://www.nytimes.com/2019/03/21/books/review/laila-lalami-by-the-book.html
2019-03-21,I Deleted Facebook Last Year. Here’s What Changed (and What Didn’t).,"Our personal tech columnist didn’t lose touch with his true friends — but strange things did occur, including Instagram thinking he was a woman.","When Facebook and its family of apps experienced a daylong malfunction last week, millions of people got a taste of what life would be like if the social network were out of their lives for good.",Technology,https://www.nytimes.com/2019/03/21/technology/personaltech/facebook-deleted.html
2019-03-21,To Nosh or Not to Nosh: An Immigrant’s Dilemma,"In Boris Fishman’s memoir, “Savage Feast,” mealtime is when all the rich and roiling contradictions of his Eastern European Jewish family come into play.","SAVAGE FEAST Three Generations, Two Continents and a Dinner Table (A Memoir With Recipes) By Boris Fishman",Books,https://www.nytimes.com/2019/03/21/books/review/boris-fishman-savage-feast.html
2019-03-21,Remember Chickenpox Parties? Kentucky Governor Says He Let His 9 Children Get the Virus,"Gov. Matt Bevin said he intentionally exposed his children to chickenpox. Of people who shun vaccines, he said, the government “should not be forcing this.”","Amid a renewed national conversation about childhood vaccinations, Gov. Matt Bevin of Kentucky said this week that he and his wife made sure all nine of their children got chickenpox.",U.S.,https://www.nytimes.com/2019/03/21/us/kentucky-governor-chickenpox.html
2019-03-21,"Michael Steinhardt, a Leader in Jewish Philanthropy, Is Accused of a Pattern of Sexual Harassment",Several women said Mr. Steinhardt made sexual requests of them while they were relying on or seeking his support. He denies many of the actions attributed to him.,"Sheila Katz was a young executive at Hillel International, the Jewish college outreach organization, when she was sent to visit the philanthropist Michael H. Steinhardt, a New York billionaire. He had once been a major donor, and her goal was to persuade him to increase his support. But in their first encounter, he asked her repeatedly if she wanted to have sex with him, she said.",New York,https://www.nytimes.com/2019/03/21/nyregion/michael-steinhardt-sexual-harassment.html
