date,headline,abstract,lead_paragraph,section,url
2014-12-10,"Many Feel the American Dream Is Out of Reach, Poll Shows","Only 64 percent of respondents in an opinion poll on economic and financial issues said they still believed in the American dream, the lowest result in roughly two decades.","Despite an improving economy and jobs picture, the public is more pessimistic than it was after the 2008 financial crisis that it is possible to work hard and become rich, according to a New York Times poll.",Business Day,https://dealbook.nytimes.com/2014/12/10/many-feel-the-american-dream-is-out-of-reach-poll-shows/
2014-12-10,A Flock of Festive Handmade Ornaments,"The artist and T contributing editor Konstantin Kakanias created whimsical birds for the holiday tree at the Huntington Library, Art Collections and Botanical Gardens in San Marino, Calif., shown here in a stop-motion video.","For its annual holiday tree, the Huntington Library, Art Collections and Botanical Gardens in San Marino, Calif. commissioned ornaments from the artist and T contributing editor Konstantin Kakanias. “We wanted to instill the Huntington mansion, which can sometimes seem a very serious place, with a little bit of whimsy and good cheer for the holidays,” said Kevin Salatino, the director of the art collections there. The Huntington began inviting artists and designers to decorate the tree just last year — when, coincidentally, another T contributing editor, the writer and designer David Netto, was tapped for the job. He covered it with tiny piñatas.",T Magazine,https://tmagazine.blogs.nytimes.com/2014/12/10/christmas-ornaments-stop-motion-video-huntington-library/
2014-12-10,Should Democrats Write Off the South?,The good news first: Things could not get much worse for the party. The bad news: It’s really grim right now.,"Southern Democrats are becoming a political endangered species. And with the defeat of Mary L. Landrieu last weekend in a Louisiana runoff election, Democratic senators from the Deep South have gone extinct.",Opinion,https://op-talk.blogs.nytimes.com/2014/12/10/should-democrats-write-off-the-south/
2014-12-10,Making Metaphors From Photos,"Inspired by his poetic writings, Nathan Lyons combines two images that take on a third, metaphorical, meaning.","Inspired by his poetic writings, Nathan Lyons combines two images that take on a third, metaphorical, meaning.",Blogs,https://www.nytimes.com/slideshow/2014/12/10/blogs/20141210-lens-lyons.html
2014-12-10,Honda Collection Hall Showcases Soichiro Honda’s Dreams,"The museum, at Honda’s Twin Ring Motegi circuit, about 90 miles north of Tokyo, has vehicles on display from nearly 70 years of Honda history.","The museum, at Honda’s Twin Ring Motegi circuit, about 90 miles north of Tokyo, has vehicles on display from nearly 70 years of Honda history.",Automobiles,https://www.nytimes.com/slideshow/2014/12/10/automobiles/11HONDA.html
2014-12-10,Poll Finds a More Bleak View of American Dream,"Despite an improving economy and jobs picture, the public is more pessimistic than it was after the 2008 financial crisis that it is possible to work hard and become rich, according to a New York Times poll.","Despite an improving economy and jobs picture, the public is more pessimistic than it was after the 2008 financial crisis that it is possible to work hard and become rich, according to a New York Times poll.",Business Day,https://www.nytimes.com/interactive/2014/12/10/business/dealbook/document-poll-finds-a-more-bleak-view-of-american-dream.html
2014-12-10,Executive Action (and Reaction) on Immigration,Are the president’s action unprecedented? What’s certain is that the current problem is unprecedented.,President Obama’s plan to protect large numbers of unauthorized immigrants from deportation has infuriated his critics on the right. Which is unsurprising; everything Mr. Obama does has that effect.,Opinion,https://takingnote.blogs.nytimes.com/2014/12/10/executive-action-and-reaction-on-immigration/
2014-12-10,"Jane Freilicher, 90, a Lyrical Painter of Long Island Landscapes, Is Dead",Ms. Freilicher was a stubbornly independent painter whose light-saturated yet recognizable images made her an anomaly in an era dominated by abstraction.,"Jane Freilicher, a stubbornly independent painter whose brushy, light-saturated still lifes and luminous landscapes set in the marshes of eastern Long Island made her one of the more anomalous figures to emerge from the second generation of Abstract Expressionists, died on Tuesday at her home in Manhattan. She was 90.",Arts,https://www.nytimes.com/2014/12/11/arts/jane-freilicher-an-outsider-in-era-of-abstract-expressionism-dies-at-90.html
2014-12-10,An In-Depth History of Group f.64,"A new book looks at Group f.64, the famous collective whose members battled the Depression while grappling with photography’s evolving role in society.","A new book looks at Group f.64, the famous collective whose members battled the Depression while grappling with photography’s evolving role in society.",Blogs,https://www.nytimes.com/slideshow/2014/12/10/blogs/20141210-f64.html
2014-12-10,"Ben Brantley’s Best Theater of 2014: ‘An Octoroon,’ ‘On the Town’ and More","The year’s peak theatrical performances, among them “An Octoroon” and “On the Town,” had few names to drop.","Broadway got lost in the stars this year. It seemed that everywhere you looked — at least in that consortium of temples, er, theaters around Times Square dedicated to the adoration of the boldface — there was yet another celebrity, using his or her magnetism to draw gullible audiences and, as often as not, upset the balance of a perfectly good drama. It is fitting that the fall’s runaway hit, Terence McNally’s “It’s Only a Play,” was an overextended sketch in which famous people portrayed famous people talking about famous people.",Theater,https://www.nytimes.com/2014/12/14/theater/ben-brantleys-best-theater-of-2014-an-octoroon-on-the-town-and-more.html
2014-12-10,"In a New Chart Regime, Taylor Swift Still Reigns",A change in Billboards’s album chart could shake up its rankings. But not this week.,"Taylor Swift is No. 1 on Billboard’s album chart yet again, easily beating challenges from AC/DC and the a cappella group Pentatonix to notch a fifth week at the top.",Arts,https://artsbeat.blogs.nytimes.com/2014/12/10/in-a-new-chart-regime-taylor-swift-still-reigns/
2014-12-10,Charles Isherwood’s Best Theater of 2014: ‘Father Comes Home From the Wars’ and More,Charles Isherwood’s Top 10 in theater reflects a year noteworthy for the diversity of its subject matter and for the originality of its writing and staging.,"The older you get, the quicker Top 10 time seems to arrive. The past year in theater seemed more than usually breathless, but the rewards were many, sometimes seemingly constant. An exciting new play one month, a revitalized Broadway musical the next, and always what astonishes me most: the breadth and depth of the acting talent to be seen on New York stages. All my choices, and many shows that didn’t make the final cut, left me immensely gratified by the dedication and sometimes necessary fearlessness of New York’s theater actors.",Theater,https://www.nytimes.com/2014/12/14/theater/charles-isherwoods-best-theater-of-2014-father-comes-home-from-the-wars-and-more.html
2014-12-10,Nick Denton Reorganizes Gawker to Share Managerial Responsibilities,"The founder of Gawker Media said he would remain the company’s chief executive, but recent failures had shown he needed more support.","In a candid memo that pointed a finger at some of his own mistakes, the founder of Gawker Media, Nick Denton, announced on Wednesday that he was stepping down as president and would be sharing managerial responsibilities with a board of six managing partners. The move was in part because of the company’s editorial failures in the last year.",Business Day,https://www.nytimes.com/2014/12/11/business/nick-denton-reorganizes-gawker-to-share-managerial-responsibilities.html
2014-12-10,Bob Dylan and the 50-Year Itch,There’s a magic number when it comes to European copyright law. Hence the rush to release outtakes from 1964.,Fifty years ago was an auspicious time in popular music.,U.S.,https://www.nytimes.com/2014/12/10/us/bob-dylan-and-the-50-year-copyright-itch-1964.html
2014-12-10,Oscar de la Renta Prefall,"The design studio paid proper tribute to Mr de la Renta’s memory with vivid day dresses and tops in double-faced “cashgora”, as well as evening gowns in embroidered tulle and silk faille.","The design studio paid proper tribute to Mr de la Renta’s memory with vivid day dresses and tops in double-faced “cashgora”, as well as evening gowns in embroidered tulle and silk faille.",Fashion & Style,https://www.nytimes.com/slideshow/2014/12/10/fashion/20141210-ODLR.html
2014-12-10,"Josh Earnest Takes Questions, but Offers Few Answers, on C.I.A. Report","President Obama’s press secretary, Josh Earnest, puts on a clinic for how to take questions from reporters without actually answering them.","The job of a White House press secretary is to face reporters every day to take their questions. On Wednesday, the current press secretary, Josh Earnest, put on a clinic for how to take such questions without actually answering them.",U.S.,https://www.nytimes.com/politics/first-draft/2014/12/10/josh-earnest-takes-questions-but-offers-few-answers-on-c-i-a-report/
2014-12-10,­What’s New in Ski Resorts,"This year, there’s more terrain to ski and more après-ski activities, including snowshoeing, tubing and night clubs.","The flurry of recent ski news in North America has drifted into several piles. To ensure their own longevity, resorts continue to court families and increasingly offer a variety of nonski activities — from the novelty of biking in the snow to pre-ski-run yoga classes — that keep casual skiers from straying. This year, there’s more terrain to ski, and sometimes more terrain per pass (Vail Resorts’ recent acquisition of Park City Mountain Resort in Utah means a lift ticket there is also good at nearby Canyons Resort, another Vail property). Among novelties, expect snowcat-based “food trucks,” ice glamping and a nightclub at a lightheaded 10,000 feet.",Travel,https://www.nytimes.com/2014/12/14/travel/whats-new-in-ski-resorts.html
2014-12-10,Committee to Keep Investigating Benghazi,"Representative Trey Gowdy, chairman of the House committee investigating the attack on the compound in Benghazi, said he would not “move on” until there was a complete understanding of what happened.","Representative Trey Gowdy, chairman of the House committee investigating the attack on the compound in Benghazi, said he would not “move on” until there was a complete understanding of what happened.",U.S.,https://www.nytimes.com/video/us/100000003297064/committee-to-keep-investigating-benghazi.html
2014-12-10,The Nonskier’s Guide to Ski Towns,"Here are a few ideas — soaking in hot springs, sleigh riding and sampling fondue among them — for the ski-averse traveler.","Friends and family are clamoring to hit the slopes. You, on the other hand, are not. What’s a nonskier to do? Happily, there are plenty of destinations with compelling trails for skiers and other pleasures — soaking in hot springs, snowshoeing, sleigh riding, bowling, gambling, shopping, ghost tours, yoga, massage, movies, nature hikes, cocktails — for you. Here are a few ideas that might leave even the most ski-averse travelers longing for a snowy getaway.",Travel,https://www.nytimes.com/2014/12/14/travel/the-nonskiers-guide-to-ski-towns.html
2014-12-10,White House Highlights Bipartisan Support for Preschoolers,President Obama announced that private companies had pledged $330 million to expand preschool opportunities around the country.,"Amid the partisan squabbling and budgetary gridlock that has gripped the nation’s capital in recent years, President Obama and his top White House aides say there is reason for bipartisan hope.",U.S.,https://www.nytimes.com/politics/first-draft/2014/12/10/white-house-highlights-bipartisan-support-for-preschoolers/
2014-12-10,"Snowflakes, That B-Boy, and a Gang of Vermin","“The Hip Hop Nutcracker,” at the United Palace of Cultural Arts, blends Tchaikovsky’s score with D.J. music, windmilling moves and a marital love parable.","It’s that time of year when productions of “The Nutcracker” abound, each a little different from the others. The one that had its New York debut on Sunday at the United Palace of Cultural Arts in Washington Heights began, as so many do, with an M.C. exhorting a crowd of thousands to scream “Paaar-taaay!” ",Arts,https://www.nytimes.com/2014/12/11/arts/dance/the-hip-hop-nutcracker-at-united-palace.html
2014-12-10,"Mario Cuomo, Former New York Governor, Is Out of Hospital","Mr. Cuomo, who had been hospitalized for treatment of a heart problem, returned to his home about a week ago, his family said in an email.","ALBANY — Former Gov. Mario M. Cuomo, who was hospitalized last month for treatment of a heart problem, has returned home.",New York,https://www.nytimes.com/2014/12/11/nyregion/mario-cuomo-former-new-york-governor-is-out-of-hospital.html
2014-12-10,"The Brazen, the Flowing and the Quite Otherworldly",Alvin Ailey American Dance Theater celebrated Ailey’s dances set to music by Duke Ellington on Tuesday night at City Center.,"It was always high praise when Judith Jamison, the artistic director emerita of the Alvin Ailey American Dance Theater, summed up one of her dancers in a word: creature. These creatures were beyond human, not just by way of virtuosic feats, of which Tuesday’s program at City Center displayed many, but distinctly sensitive and not of this earth.",Arts,https://www.nytimes.com/2014/12/11/arts/dance/alvin-ailey-troupe-in-an-evening-of-mostly-ellington.html
2014-12-10,"Parents in Europe, Talking to Kids About Sex","When parents in European countries have the birds-and-the-bees talk with children and teenagers, it’s with less judgment and more trust.","The Dutch “normalize” sex. The French hand out a book. Faced with an 8-year-old asking questions, Pamela Druckerman, an American living in France, decided to investigate how Europeans handle talking about sex with their children. “Do parents give their kids the birds-and-bees talk, too? Is the subject any less awkward here? Is there some savoir faire to help me navigate this next phase and beyond?”",U.S.,https://parenting.blogs.nytimes.com/2014/12/10/parents-in-europe-talking-to-kids-about-sex/
2014-12-10,Getting a Second Chance to Nail Her Auditions,"In her new show at 54 Below, Laura Osnes features songs from roles she never got to play.","In the crowded field of theater divas, Laura Osnes stands out as an especially revealing distillate of the qualities that define a Broadway ingénue. Her bright, hard-edge soprano rides the fine line between sweetness and steeliness. At Tuesday’s opening-night performance of her new show, “The Paths Not Taken,” at 54 Below, she conveyed a determination reminiscent of Tracy Flick, the ambitious high schooler Reese Witherspoon played in the film “Election.” ",Arts,https://www.nytimes.com/2014/12/11/arts/music/laura-osnes-sings-at-54-below.html
2014-12-10,Morgan Stanley Pays $4 Million Fine in Rogue Trader Case,"Rochdale Securities, a Connecticut firm, was forced to close down after a trader went far beyond the firm’s daily trading limits to acquire a large block of Apple shares.",Morgan Stanley agreed on Wednesday to pay a $4 million fine for failing to properly limit a rogue trader whose $1 billion bet on Apple stock brought down the firm where he worked.,Business Day,https://dealbook.nytimes.com/2014/12/10/morgan-stanley-pays-4-million-fine-in-rogue-trader-case/
2014-12-10,"A Season Starts, With Fresh Sounds ",John Scott and his St. Thomas Choir of Men & Boys gave their first performance this season of Handel’s “Messiah” on Tuesday night.,"In baseball terms, you might compare them to a leadoff hitter who swings for the fences. It seems almost unfair: Not only are John Scott and his St. Thomas Choir of Men & Boys first up in the annual lineup of major Handel’s “Messiah” performances in New York most years, as they were on Tuesday night, but they also set such a high standard.",Arts,https://www.nytimes.com/2014/12/11/arts/music/st-thomas-choir-performs-handels-messiah.html
2014-12-10,"Dodgers, in Flurry of Activity, Move to Revamp Their Infield","The team acquired second baseman Howie Kendrick, worked to secure shortstop Jimmy Rollins and closed in on a contract with starter Brandon McCarthy.","SAN DIEGO — When the Los Angeles Dodgers hired Andrew Friedman to lead their baseball operations in October, it signaled a hopeful shift in direction. Friedman would have the vast financial resources of a big-market team coupled with the disciplined efficiency that had helped him thrive in Tampa Bay.",Sports,https://www.nytimes.com/2014/12/11/sports/baseball/mlb-jimmy-rollins.html
2014-12-10,"In Chicago, Lights for St. Lucia",The St. Lucia Festival of Lights in Chicago includes a procession in the Andersonville neighborhood–and ginger snaps.,"The streets of Andersonville, Chicago’s Swedish neighborhood, will have a holiday glow on Saturday as part of the annual St. Lucia Festival of Lights.",Travel,https://intransit.blogs.nytimes.com/2014/12/10/in-chicago-lights-for-st-lucia/
2014-12-10,Pictures of the Day: The West Bank and Elsewhere,The West Bank and Elsewhere — Pictures of the Day,The West Bank and Elsewhere — Pictures of the Day,Blogs,https://www.nytimes.com/slideshow/2014/12/10/blogs/20141210-pod.html
2014-12-10,Laura Benanti Will Star in Radio City’s Spring Show,“New York Spring Spectacular” is scheduled to begin performances in March.,"The Tony Award winner Laura Benanti will play the female lead in Radio City Music Hall’s “New York Spring Spectacular.” The casting was announced on Tuesday evening at Radio City by Harvey Weinstein, whose company Weinstein Live Entertainment is producing the show with MSG Entertainment.",Arts,https://artsbeat.blogs.nytimes.com/2014/12/10/laura-benanti-will-star-in-radio-citys-spring-show/
2014-12-10,Sting Joins the Broadway Crew Aboard ‘The Last Ship’,Sting began a four-week run in an effort to increase sales for this musical about shipbuilders in his English hometown.,"Sting began a four-week run on Broadway on Tuesday in “The Last Ship,” for which he wrote the music and lyrics, in an effort to increase sales for this musical about shipbuilders in his English hometown. Advance ticket sales have improved for performances with Sting in the role of Jackie White, a shipyard foreman.",Theater,https://www.nytimes.com/2014/12/11/theater/sting-joins-the-broadway-crew-aboard-the-last-ship.html
2014-12-10,Harmonic Ripples in a Watery World,The pianist Hélène Grimaud performed a program of water-theme works as part of Douglas Gordon’s installation “Tears Become ... Streams Become...” at the Park Avenue Armory.,"When I first walked into the vast Drill Hall of the Park Avenue Armory on Tuesday for the opening-night performance of “Tears Become ... Streams Become...,” a collaboration between the pianist Hélène Grimaud and the artist Douglas Gordon, the setting did not look particularly enticing. The Drill Hall, of course, is an awesomely huge space of 55,000 square feet with a lofty vaulted ceiling. Almost its entire floor had been given over to this compelling, boldly original work, a dramatic combination of art installation, light show and piano recital that explores themes of water.",Arts,https://www.nytimes.com/2014/12/11/arts/music/hlne-grimaud-performs-tears-become-streams-become.html
2014-12-10,Tribute to Julius Rudel Aims to Aid City Opera Revival,"An all-star tribute to Julius Rudel, the music director who helped build New York City Opera and led it during its glory years, is set for March.","When New York City Opera declared bankruptcy last year and shut down, Julius Rudel, the music director who helped build the company and led it during its glory years, lamented, “I would not have thought in my wildest dreams that I would outlive the opera company.” Mr. Rudel outlived it by just eight months, dying in June at 93.",Arts,https://artsbeat.blogs.nytimes.com/2014/12/10/tribute-to-julius-rudel-aims-to-aid-city-opera-revival/
2014-12-10,"Searching for the Best Weather App Among Weather Underground, Weatherbug and More",The technology for weather apps for iPhones and Android phones is evolving quickly. But not all apps are created equal.,WEATHER can be a great equalizer. It can also be a way to make conversation with just about everyone.,Technology,https://www.nytimes.com/2014/12/11/technology/personaltech/in-search-of-the-ideal-weather-app.html
2014-12-10,A Review of Digital Technology for Children,"Gadgets available for younger users include a multifunction watch, video game and toy combinations, tablets and a toy that delivers voice messages.","Children love digital technologies as much as adults do, and gadget makers have responded with some smart, entertaining options.",Technology,https://www.nytimes.com/2014/12/11/technology/personaltech/a-review-of-digital-technology-for-children.html
2014-12-10,"Lending Club Set to Debut, and Industry Is Watching","The eight-year-old company priced its stock at $15 a share, more than the most recent expected range of $12 to $14. At that level, the offering values the company at $5.4 billion.","When Lending Club makes its debut on the New York Stock Exchange on Thursday, it will carry the hopes of an entire industry.",Business Day,https://dealbook.nytimes.com/2014/12/10/lending-club-prices-i-p-o-at-15-a-share-surpassing-expectations/
2014-12-10,"Marcel Ophuls, Director of ‘The Sorrow and the Pity,’ Wants to Tell Israelis Some ‘Unpleasant Truths’","At 87, a legendary troublemaker has turned to the Internet to raise money for a new film on another difficult subject: the continuing Israeli occupation.","Ever since 1969, when his four-and-a-half-hour documentary about the Nazi occupation of France, “The Sorrow and the Pity,” was banned from French television, the filmmaker Marcel Ophuls has had an uneasy relationship with the film industry.",World,https://www.nytimes.com/2014/12/11/world/middleeast/marcel-ophuls-director-of-the-sorrow-and-the-pity-wants-to-tell-israelis-some-unpleasant-truths.html
2014-12-10,"Dec. 10, 2014 — Pictures of the Day","Photos from the West Bank, Norway, Cuba and Israel.","Photos from the West Bank, Norway, Cuba and Israel.",Multimedia/Photos,https://lens.blogs.nytimes.com/2014/12/10/dec-10-2014-pictures-of-the-day/
2014-12-10,Your Evening Briefing,Catch up on the day’s top stories.,Catch up on the day’s top stories.,Blogs,https://www.nytimes.com/slideshow/2014/12/10/blogs/10NYTNOW-EVENINGSS.html
2014-12-10,Maps of the Protest Sites in Hong Kong,Pro-democracy protesters have occupied parts of Hong Kong since September.,Pro-democracy protesters have occupied parts of Hong Kong since September.,World,https://www.nytimes.com/interactive/2014/12/10/world/asia/2014-12-10-hong-kong-protest-locations.html
2014-12-10,"At Oscar de la Renta, the Show Goes On","After Oscar de la Renta’s death, a sense of continuity in a new runway show.","ON TUESDAY AFTERNOON, despite the persistent rain, members of the news media filed into a 25th-floor studio to get the first glimpse of Oscar after Oscar.",Fashion & Style,https://www.nytimes.com/2014/12/11/style/at-oscar-de-la-renta-the-show-goes-on.html
2014-12-10,"In a Battle of the Batons, a Barely Visible Alchemy",Elim Chan’s victory in the Donatella Flick Conducting Competition suggests how difficult it can be to explain what quality prompts an orchestra to give its best.,"LONDON — The finals of the Donatella Flick Conducting Competition, run in collaboration with the London Symphony Orchestra, took place at the Barbican Center here on Monday night; and as happens with such things, it was a largely male preserve. Discouraged by ingrained prejudice and arguments that they don’t possess what it takes to command an orchestra, successful female conductors still have the rarity of a protected species. Of 225 initial entrants for this competition — all of them young hopefuls struggling through the early stages of their podium careers — only five were women: a dismal but not wholly surprising statistic.",Arts,https://www.nytimes.com/2014/12/11/arts/music/elim-chans-flick-conducting-prize-is-rare-win-for-a-woman.html
2014-12-10,Keeping Up With Windows Update,"Also, scanning a Mac for malware.",Keeping Up,Technology,https://www.nytimes.com/2014/12/11/technology/personaltech/keeping-up-with-windows-update.html
2014-12-10,Moving Contacts From a Flip Phone to a Windows phone,"Plus, how to remove credit card information from Apple Pay on the iPhone.",Q. I recently upgraded from a flip phone (with no SIM card) to a Windows smartphone. How do I transfer my contacts between phones?,Technology,https://www.nytimes.com/2014/12/12/technology/personaltech/moving-contacts-from-a-flip-phone-to-a-windows-phone.html
2014-12-10,Time Inc. Sells Sunset Magazine’s Test Kitchens and Gardens,"Time Inc. announced that it had sold Sunset magazine’s serene seven-acre campus in Menlo Park, Calif.","Sunset magazine, which for more than a century has chronicled California living from the kitchen to the patio and beyond, will pack up its test kitchens and garden tools and find a new home.",Food,https://www.nytimes.com/2014/12/10/dining/time-inc-sells-sunset-magazines-test-kitchens-and-gardens.html
2014-12-10,Brazil Releases Report on Past Rights Abuses,"President Dilma Rousseff, once a victim of the military rulers, broke into tears during a speech about the publication of the rights violations.","RIO DE JANEIRO — Agents of Brazil’s military dictatorship crucified some torture victims, beating the palms of their hands with sticks as they hung on the walls of interrogation centers. Other victims had insects like cockroaches introduced into their bodies. Interrogators submitted prisoners, including Dilma Rousseff, a former guerrilla who is now Brazil’s president, to electric shocks.",World,https://www.nytimes.com/2014/12/11/world/americas/torture-report-on-brazilian-dictatorship-is-released.html
2014-12-10,American Museum of Natural History Plans an Addition,"The museum plans a $325 million, six-story addition along Columbus Avenue to accommodate its expanding role as a center for research and education.","The American Museum of Natural History, a sprawling hodgepodge of a complex occupying nearly four city blocks, is planning another major transformation, this time along Columbus Avenue: a $325 million, six-story addition designed to foster the institution’s expanding role as a center for scientific research and education.",Arts,https://www.nytimes.com/2014/12/11/arts/design/american-museum-of-natural-history-plans-an-addition.html
2014-12-10,"Envisioning a Museum, the Sky’s the Limit","Norman and Irma Braman plan to single-handedly fund the design and construction of South Florida’s newest major museum, the Institute of Contemporary Art, Miami.","MIAMI — Norman Braman, the auto dealership magnate, has just uttered the words every contractor dreams of hearing: “Whatever the cost is, we will be building it, period.”",Arts,https://www.nytimes.com/2014/12/11/arts/design/in-miami-the-bramans-plan-the-institute-of-contemporary-art.html
2014-12-10,Ruling on High School Replay in Oklahoma Is Delayed,A judge in Oklahoma City said he would rule Thursday morning on whether part or all of a disputed high school football playoff game should be replayed.,"After a two-and-a-half-hour hearing on Wednesday, Judge Bernard M. Jones II of District Court in Oklahoma City said he would issue a ruling Thursday morning on whether part or all of a disputed high school football playoff game should be replayed.",Sports,https://www.nytimes.com/2014/12/11/sports/oklahoma-high-school-football-replay-ruling-is-delayed.html
2014-12-10,Braving Injury to Advance at Fall Championships,"Richie Schwartz played through pain at the Fall North American Championships in Providence, R.I.","Last Sunday, as the Fall North American Championships in Providence, R.I., drew to a close, the Reisinger Board-a-Match Teams was won by just over three boards by Richie Schwartz of Aventura, Fla.; Allan Graves of St. Johnsbury, Vt.; Boye Brogeland and Espen Lindqvist from Norway; and Lotan Fisher and Ron Schwartz from Israel.",Crosswords & Games,https://www.nytimes.com/2014/12/11/crosswords/bridge/braving-injury-to-advance-at-fall-championships.html
2014-12-10,New York State Education Commissioner to Leave for Federal Post,John B. King Jr. said he would take the No. 2 job at the United States Education Department.,"New York State’s education commissioner, John B. King Jr., who has been a staunch advocate for the Common Core standards and a frequent target of those who criticize them, announced on Wednesday that he would step down at the end of the year to take the second-highest-ranking job at the federal Education Department, senior adviser to Secretary Arne Duncan.",New York,https://www.nytimes.com/2014/12/11/nyregion/john-king-new-york-state-education-commissioner-is-leaving-for-federal-post.html
2014-12-10,"At David Yurman’s Store, Science Lessons From a Jeweler",David Yurman’s new SoHo store tells the story of a former beatnik sculptor.,"DAVID YURMAN’S NEW STORE in SoHo has been infested with vermin — but calm yourself; this is not a sign of a return to neighborhood grit. (Indeed, a white Mercedes was rolling by just the other evening, hubcaps glinting, speakers a-thump.)",Fashion & Style,https://www.nytimes.com/2014/12/11/style/at-david-yurman-store-science-lessons-from-a-jeweler.html
2014-12-10,Manchester City Avoids Liverpool’s Fate in Champions League,"City advanced to the knockout stage of the UEFA Champions League when it won at Roma, a day after Liverpool was knocked out.",England avoided a second consecutive nightmarish night on Wednesday as Manchester City beat host Roma by 2-0 on the final day of group-stage play to advance to the first knockout round of the UEFA Champions League.,Sports,https://www.nytimes.com/2014/12/11/sports/soccer/roundup.html
2014-12-10,"Street Fashion in Florence, Italy","Recently, Sylvie Barbier, dressed in a bright emerald colored jacket, credited Santo Spirito in Florence as the place where she began expressing herself through her fashion choices.","­The Santo Spirito neighborhood in Florence, on the side of the Arno River less frequented by tourists, is a creative and bohemian hub where craft workshops are more common than gelaterias. Recently, Sylvie Barbier, dressed in a bright emerald colored jacket, credited the neighborhood as the place where she began expressing herself through her fashion choices. “In Santo Spirito you can have a strong statement piece, and you don’t feel judged to have colorful clothes,” she said. This interview has been edited and condensed.",Fashion & Style,https://www.nytimes.com/2014/12/11/style/street-fashion-in-florence-italy.html
2014-12-10,Health Goth: When Darkness and Gym Rats Meet,The latest micro trend fueled by social media marries two subcultures that might otherwise never commingle — goths and gym rats.,"Walk toward the graffiti wall, turn left at the 11-foot pentagram, pass the polished gimp suit (watch your head, there is a leather-harnessed bicycle suspended from the ceiling) and descend the steps into the basement.",Fashion & Style,https://www.nytimes.com/2014/12/11/fashion/health-goth-when-darkness-and-gym-rats-meet.html
2014-12-10,Don’t Homogenize Health Care,Guidelines presume we doctors always know the best treatment. We don’t.,"IN American medicine today, “variation” has become a dirty word. Variation in the treatment of a medical condition is associated with wastefulness, lack of evidence and even capricious care. To minimize variation, insurers and medical specialty societies have banded together to produce a dizzying array of treatment guidelines for everything from asthma to diabetes, from urinary incontinence to gout.",Opinion,https://www.nytimes.com/2014/12/11/opinion/dont-homogenize-health-care.html
2014-12-10,Vice Turns 20 With a Big Brooklyn Party,"Scarlett Johansson, Jonah Hill, Spike Jonze and others join mayhem orchestrated by the hip media company.","To reach Vice’s 20th anniversary party at the Brooklyn Navy Yard last Friday, attendees braved heavy rain, waited in long lines and had to walk several blocks more to reach a hangar-like space. Oh, and the only bathrooms were outdoor porta-potties.",Style,https://www.nytimes.com/2014/12/11/style/vice-turns-20-with-a-big-brooklyn-party.html
2014-12-10,A Relative Loss,"How to misplace a family member forever, without really noticing.","Call this a Chicago story. It’s true, though I’ve never understood why that matters. It seems a cheap way of looking at a story, to judge it by whether or not it actually occurred. The only question is: Does it rattle the soul or doesn’t it?",Opinion,https://opinionator.blogs.nytimes.com/2014/12/10/a-relative-loss/
2014-12-10,Ex-Bronx Officer Gets Prison in Drug and Robbery Cases,"An investigation into the illicit activities of Jose Ramos, who was sentenced to 12½ to 14½ years, eventually exposed a widespread ticket-fixing scheme.",A former New York City police officer at the center of a wide-ranging investigation into ticket-fixing was sentenced on Wednesday to 12 ½ to 14 ½ years in prison for his role in a series of illicit schemes to make money.,New York,https://www.nytimes.com/2014/12/11/nyregion/ex-bronx-police-officer-gets-prison-term-for-robbery-and-drug-crimes.html
2014-12-10,This Is Your Moment,"For young people, it’s a time of civic awakening, a realization that equality must be won — by every generation — because it will never be freely granted.","I was born in 1970, on the heels of the civil rights movement. I didn’t witness my parents’ struggles and their parents’ struggles before them. What I knew of darker days I learned in school, read in books or saw on television. Therefore, as a matter of circumstance, there existed a space between that reality and me. It was more pedagogical than experiential.",Opinion,https://www.nytimes.com/2014/12/11/opinion/charles-blow-this-is-your-moment.html
2014-12-10,U.S. Given Deadline in Case Against James Risen,A judge tells the administration to decide by next week whether it intends to force a reporter for The New York Times to reveal confidential sources.,"A federal judge has told the Obama administration to decide by next week whether it intends to force a reporter for The New York Times to testify at the trial of a whistle-blower, bringing to a head the most serious confrontation between the government and the news media in many years.",U.S.,https://www.nytimes.com/2014/12/11/us/us-given-deadline-in-reporters-case.html
2014-12-10,"Zhu Zhu, a Star in ‘Marco Polo,’ on Her Easy Beauty Regime","A former V.J. on MTV China, Zhu Zhu plays Kokachin, the Blue Princess, in “Marco Polo.”","­The Chinese actress Zhu Zhu trained as an electrical engineer before becoming a V. J. on MTV China. Four years ago, she transitioned to film and has had lead roles in Chinese titles, as well as a part in “Cloud Atlas.” This month, she makes her Netflix debut as Kokachin, the Blue Princess, in the “Marco Polo” series. Off-duty, Zhu Zhu is a designer favorite and sits front row at fashion week shows like Stella McCartney. She lives in Beijing.",Fashion & Style,https://www.nytimes.com/2014/12/11/fashion/zhu-zhus-easy-beauty-regime.html
2014-12-11,"Zana Bayne, the Queen of Mainstream Bondage Wear    ",Zana Bayne has almost single-handedly elevated the harness from the boudoir and bondage and into fashion.,"At the holiday Pop-in@Nordstrom shop, offerings include snowflake sweaters, penguin beanies, wool scarves and a selection of black leather harnesses — for humans, not reindeer.",Style,https://www.nytimes.com/2014/12/11/style/zana-bayne-the-queen-of-mainstream-bondage-wear-.html
