date,headline,abstract,lead_paragraph,section,url
2024-04-29,A Starry Cast Navigates ‘Uncle Vanya’ and ‘Every Emotion Under the Sun’,"Steve Carell, William Jackson Harper, Alison Pill and Anika Noni Rose discuss the new translation of Chekhov that brought them to the farm.","Broadway shows usually come with a back story about the yearslong slog it took to get them there. Not so with Heidi Schreck’s new translation of Chekhov’s “Uncle Vanya,” which arrived at Lincoln Center Theater’s Vivian Beaumont Theater not even 12 months after its inception.",Theater,https://www.nytimes.com/2024/04/29/theater/uncle-vanya-steve-carell.html
2024-04-29,I Was an Attorney at the D.A.’s Office. This Is What the Trump Case Is Really About.,"Boring as it may sound, it is a case about business integrity.","Now that the lawyers are laying out their respective theories of the case in the criminal prosecution of Donald Trump in New York, it would be understandable if people’s heads are spinning. The defense lawyers claimed this is a case about hush money as a legitimate tool in democratic elections, while the prosecutors insisted it is about “a criminal scheme to corrupt the 2016 presidential election.”",Opinion,https://www.nytimes.com/2024/04/29/opinion/trump-bragg-manhattan-case.html
2024-04-29,$1.3 Million Homes in California,"A 1926 Spanish-style home in Pasadena, a five-bedroom retreat in Lake Arrowhead and a midcentury ranch house in La Mesa.","This house, which is on the market for the first time in 40 years, is in a historic district in the Casa Grande neighborhood, where many of the homes date to the early 20th century. It is about a mile from Pasadena High School and Victory Park, which has baseball fields and a recreation center with an indoor gym. The Rose Bowl Stadium and the Los Angeles County Arboretum, in Arcadia, are about 10 minutes away.",Real Estate,https://www.nytimes.com/2024/04/29/realestate/million-dollar-homes-california.html
2024-04-29,How Supplement Stores Are Trying to Tap Into the Ozempic Boom,GNC and the Vitamin Shoppe are redesigning displays and taking other steps to appeal to people who are taking or are interested in drugs like Ozempic and Wegovy.,"As diabetes and weight-loss drugs like Ozempic and Wegovy took off in the last few years, many people turned away from established diet and nutrition products.",Business Day,https://www.nytimes.com/2024/04/29/business/ozempic-wegovy-gnc-vitamin-shoppe.html
2024-04-29,"Florida Abortion Ban to Take Effect, Cutting Off Major Access Point","The state has dozens of clinics that serve tens of thousands of women a year, including from across the Southeast. The six-week ban will require most to travel much farther.","Florida has long played a significant role in the American abortion landscape, with dozens of clinics providing the procedure to tens of thousands of residents a year while also taking in patients from across the Southeast.",U.S.,https://www.nytimes.com/2024/04/29/us/florida-abortion-ban.html
2024-04-29,What Should Be Done About the Gender Pay Gap in Sports?,Caitlin Clark’s rookie salary in the W.N.B.A. is a fraction of the multimillion dollar contract that Victor Wembanyama signed last year.,"Caitlin Clark, the electrifying basketball point guard for the University of Iowa, ended an extraordinary, record-breaking year on a high note when she was selected first in the W.N.B.A. draft on April 15.",The Learning Network,https://www.nytimes.com/2024/04/29/learning/what-should-be-done-about-the-gender-pay-gap-in-sports.html
2024-04-29,"Young, Cool, Coddled and Raised on the Internet",The best stories in Honor Levy’s “My First Book” capture the quiet desperation of today’s smart set. But there is such a thing as publishing too soon.,"“Thank God I won’t have to deal with the internet.” According to Bruce Jay Friedman, those were the last words his friend Mario Puzo ever said to him. We forget — or at least I do — how many writers from the last century made it into the age of email. Muriel Spark lived long enough to write a series of online diaries for Slate.",Books,https://www.nytimes.com/2024/04/29/books/review/my-first-book-honor-levy.html
2024-04-29,"When It Comes to TikTok, the World’s Democracies Have Played the Sucker for Far Too Long","With its TikTok bill, Congress sent a message to the world: You cannot disregard basic internet norms and expect to be treated like any other country.","China’s violations of human rights and the basic norms of internet freedom are blatant and obvious. This month, with little fanfare, the country ordered Apple to block downloads of WhatsApp, Threads and Signal within its borders. It already prevents citizens from connecting to dozens of other providers of information, including this newspaper and Wikipedia, and for years, it has aggressively surveilled journalists and dissidents.",Opinion,https://www.nytimes.com/2024/04/29/opinion/tiktok-divestiture.html
2024-04-29,How ‘History and Tradition’ Rulings Are Changing American Law,"A new legal standard is gaining traction among conservative judges — one that might turn back the clock on drag shows, gun restrictions and more.","In November 2022, a group of L.G.B.T.Q. students at West Texas A&M University started planning a drag show for the following spring. They wanted to raise money for suicide prevention and stand up for queer self-expression at a time when conservatives in Texas, in the name of protecting children, were mobilizing to shut drag shows down.",Magazine,https://www.nytimes.com/2024/04/29/magazine/history-tradition-law-conservative-judges.html
2024-04-29,"With Abortion and the Border, Arizona Becomes a 2024 Political Hothouse",A battle over abortion bans and criminal charges against allies of former President Donald J. Trump continue to raise the state’s election-year profile.,"To see the battle lines over Arizona’s political future, head to a patch of dirt along the Carefree Highway on the edge of Phoenix, where the state’s big ambitions and bitter grievances are separated by a wire fence.",U.S.,https://www.nytimes.com/2024/04/29/us/arizona-abortion-border-2024-election.html
2024-04-29,Student Protest Is an Essential Part of Education,Student protests at their core are really an extension of education by other means.,"Anyone who was at Columbia University in the spring of 1968 cannot help but see a reprise of those stormy, fateful and thrilling days in what is happening on the Morningside Heights campus today.",Opinion,https://www.nytimes.com/2024/04/29/opinion/student-protests-columbia-israel.html
2024-04-29,Can Nonprofit News Save the South From Itself?,"If old school public-service journalism can make it anywhere, it can make it here.","When I moved here in 1987, Nashville had two daily newspapers: a morning paper, The Tennessean, whose editorial page leaned left; and an evening paper, The Nashville Banner, whose editorial page leaned right. I still subscribe to The Tennessean, but The Banner is long gone. In 1998, The Tennessean bought its longtime competitor and shut it down.",Opinion,https://www.nytimes.com/2024/04/29/opinion/nonprofit-media-journalism.html
2024-04-29,Where Third-Party and Independent Candidates Are on the Ballot,"For presidential candidates who are not the Republican or Democratic Party nominee, getting on the ballot for the general election is a state-by-state, make-or-break scramble.","For presidential candidates who are not the Republican or Democratic Party nominee, getting on the ballot for the general election is a state-by-state, make-or-break scramble.",U.S.,https://www.nytimes.com/interactive/2024/04/29/us/politics/presidential-candidates-third-party-independent.html
2024-04-29,Are We All Really Supposed to Wear Cargo Pants?,A reader tries to square the style’s enduring appeal with her own reluctance to wear them.,"Once upon a time cargo pants, otherwise known as “the military’s greatest fashion contribution,” were created to fulfill a very specific function: allowing soldiers to carry crucial tools (or cargo). Invented by the British military in 1938 as part of the new Battle Dress Uniform, cargo pants included a field dressing pocket on the side of the right hip for emergency first aid and a map pocket just above the left knee for navigation.",Style,https://www.nytimes.com/2024/04/29/style/cargo-pants.html
2024-04-29,"Koch Group Attacks Biden on the Economy, Hoping to Engage Latino Voters","Libre, an arm of the conservative network, is set to spend millions of dollars on outreach and advertising as Republicans seek to expand inroads with Hispanic voters.","The Libre Initiative, part of the political network created by the billionaire industrialist Koch brothers, on Monday will unveil a seven-figure voter engagement effort and ad campaign targeting members of Congress who have supported what it calls President Biden’s “punitive economic policies.”",U.S.,https://www.nytimes.com/2024/04/29/us/politics/libre-koch-biden-economy.html
2024-04-29,"Amid Cases on Abortion and Trump, Roberts Reflects on Supreme Court’s Work","Oral arguments serve a crucial role at the Supreme Court, Chief Justice John Roberts said last week at Georgetown University. But they are not always what they seem.","Just hours after the Supreme Court heard arguments last week in an important abortion case and the day before it considered whether former President Donald J. Trump must face trial on charges that he plotted to subvert the 2020 election, Chief Justice John G. Roberts Jr. took a break to share some timely reflections on the role of oral arguments in the court’s work.",U.S.,https://www.nytimes.com/2024/04/29/us/john-roberts-supreme-court-immunity-abortion.html
2024-04-29,"After Mulling Resignation, Spain’s Leader Says He’ll Stay On","Prime Minister Pedro Sánchez, a progressive with a reputation as a wily survivor, had considered stepping down over corruption accusations against his wife that he says are a smear.","Prime Minister Pedro Sánchez of Spain declared on Monday that he would not resign, nearly a week after publicly raising the possibility in response to corruption accusations against his wife that he and other officials denounced as a smear campaign.",World,https://www.nytimes.com/2024/04/29/world/europe/spain-pedro-sanchez.html
2024-04-29,Stowaway Cat Gets From Utah to California in Amazon Returns Package,"Galena, a 6-year-old shorthair, was found in an Amazon warehouse a week after she climbed into a 3-by-3-foot cardboard box at her owner’s home.","When Carrie Clark got a phone call on April 17 from a veterinarian in California informing her that her cat, which had vanished from her Utah home a week earlier, had been found some 500 miles away, her first reaction was disbelief.",U.S.,https://www.nytimes.com/2024/04/29/us/amazon-package-cat-utah-california.html
2024-04-29,"The Latest Push for a Gaza Pause, and Crackdowns on College Protests","Plus, a debate about killing owls.",On Today’s Episode:,Podcasts,https://www.nytimes.com/2024/04/29/podcasts/cease-fire-college-protests.html
2024-04-29,Trump 2.0: What a Second Trump Presidency Would Bring,"On the campaign trail, Donald Trump has signaled that a second term would be more radical and vindictive than his first one.","In a special series leading up to Election Day, “The Daily” will explore what a second Trump presidency would look like, and what it could mean for American democracy.",Podcasts,https://www.nytimes.com/2024/04/29/podcasts/the-daily/second-trump-presidency.html
2024-04-29,"Delay, Delay, Delay",How Donald Trump has slowed the cases against him.,"It now seems likely that Donald Trump will be able to run for president this year without having faced any legal penalties for his effort to overturn the last presidential election. To many of his supporters, of course, this outcome is just. But it is also striking.",Briefing,https://www.nytimes.com/2024/04/29/briefing/trump-trial.html
2024-04-29,Humza Yousaf Resigns as Scotland’s First Minister,"Mr. Yousaf, the leader of the Scottish National Party, announced that he was stepping down, days after the collapse of his coalition government.","Scotland’s first minister, Humza Yousaf, resigned on Monday in a fresh setback for his Scottish National Party, which has been engulfed in a slow-burning crisis over a funding scandal that erupted after a popular leader, Nicola Sturgeon, stepped down last year.",World,https://www.nytimes.com/2024/04/29/world/europe/scotland-humza-yousaf-resigns-snp.html
2024-04-29,Ukraine Retreats From Villages on Eastern Front as It Awaits U.S. Aid,Ukraine’s top commander said his outgunned troops were facing a dire situation as Russia tried to push its advantage before the first batch of an American military package arrives.,"Russian troops have captured or entered around a half-dozen villages on Ukraine’s eastern front over the past week, highlighting the deteriorating situation in the region for outgunned and outnumbered Ukrainian forces as they wait for long-needed American military aid.",World,https://www.nytimes.com/2024/04/29/world/europe/ukraine-russia-war-latest.html
2024-04-29,Who Gains From Elon Musk’s Visit to China?,Tesla’s C.E.O. appears to have landed a deal that moves the company closer to bringing fully autonomous driving to a giant market. But Beijing is keen to exploit the visit for its own purposes.,"Just days after Secretary of State Antony Blinken traveled to Beijing and warned China about unfair trade practices, Elon Musk landed in the Chinese capital. The Tesla boss’s meeting with China’s No. 2 official may have paid off: Musk reportedly cleared two obstacles to introducing a fully autonomous driving system in the world’s biggest car market.",Business Day,https://www.nytimes.com/2024/04/29/business/dealbook/musk-tesla-china-visit.html
2024-04-29,Flash Floods Kill at Least 45 in Kenya,"Heavy rains have been pounding parts of East Africa for weeks, and the flooding has killed hundreds of people in recent days.","Flash floods and a landslide sent a deluge of muddy water over a Kenyan village early Monday, killing at least 45 people, as torrential rains continued to pound East Africa.",World,https://www.nytimes.com/2024/04/29/world/africa/dam-collapse-kenya-africa-floods.html
2024-04-29,Museums to Visit in California This Year,A special section of The New York Times on museums highlights art across the state.,Happy Monday.,U.S.,https://www.nytimes.com/2024/04/29/us/museums-california.html
2024-04-29,Tesla Reaches Deals in China on Self-Driving Cars,"Elon Musk met with the country’s premier, a longtime Tesla ally, and secured regulatory nods and a necessary partnership with a Chinese tech company.","Tesla has concluded a series of arrangements with regulators and a Chinese artificial intelligence company during a quick trip to Beijing on Sunday and Monday by Elon Musk, the carmaker’s chief executive, potentially clearing the way for the company to offer its most advanced self-driving software on cars in China.",Business Day,https://www.nytimes.com/2024/04/29/business/elon-musk-tesla-china-full-self-driving.html
2024-04-29,Hamas Fires Rockets Into Israel from Lebanon,"The launches, nearly all of which Israel shot down, were an apparent attempt by the group to show it remains a threat even as the war has degraded its military capabilities in Gaza.","Hamas’s military wing said on Monday that it had launched a salvo of rockets from Lebanon into northern Israel, an apparent attempt by the group to signal that it is still capable of striking within Israel’s borders even as it studies the latest proposal for a cease-fire in Gaza.",World,https://www.nytimes.com/2024/04/29/world/middleeast/hamas-rockets-israel-lebanon.html
2024-04-29,Taylor Swift’s ‘Tortured Poets’ Breaks Records With Blockbuster Debut,Only the Beatles have more No. 1 LPs now: The pop superstar reigns atop the Billboard 200 for the 14th time with the equivalent of 2.6 million album sales.,"There was never any doubt that Taylor Swift’s latest release, “The Tortured Poets Department,” was going to be big. The question was just how big.",Arts,https://www.nytimes.com/2024/04/29/arts/music/taylor-swifts-tortured-poets-department-billboard-chart.html
2024-04-29,Surprise Tactics and Legal Threats: Inside R.F.K. Jr.’s Ballot Access Fight,"Robert F. Kennedy Jr.’s effort to get on the ballot in 50 states has already cost millions, federal campaign finance records show.","As Robert F. Kennedy Jr.’s independent presidential campaign mounts a bruising state-by-state battle for ballot access, he has often credited enthusiastic volunteers and grass-roots backers with driving the effort.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/rfk-jr-ballot-access.html
2024-04-29,A Quick Fish Recipe That Covers All the Bases,"Made with mild white-fleshed fish, bacon and mushrooms, Melissa Clark’s new dish is fast, flavorful and good for the fishy-fish averse.","Hello and “happy” Monday! I’m filling in for Melissa today, so it feels only right to kick things off with her new recipe for creamy fish with mushrooms and bacon.",Food,https://www.nytimes.com/2024/04/29/dining/a-quick-fish-recipe-that-covers-all-the-bases.html
2024-04-29,Jazz Saved the Bassist Luke Stewart. Now He’s Working to Rescue Others.,"Stewart’s many projects — Silt Trio, Irreversible Entanglements, Blacks’ Myths and others — make strong statements and foster community. A new LP is out Friday.","On a Sunday afternoon in March, Luke Stewart — a bassist and composer who has gradually emerged as a galvanic force in the contemporary jazz vanguard — stood at the corner of Pine and Broadway, in Manhattan’s Financial District, running down some local history. He pointed across the street, where the American Stock Exchange sat next to Trinity Church, and noted our proximity to the former site of New York’s municipal slave market.",Arts,https://www.nytimes.com/2024/04/29/arts/music/luke-stewart-silt-trio-irreversible-entanglements.html
2024-04-29,Physical Fitness Linked to Better Mental Health in Young People,"A new study bolsters existing research suggesting that exercise can protect against anxiety, depression and attention challenges.","Physical fitness among children and adolescents may protect against developing depressive symptoms, anxiety and attention deficit hyperactivity disorder, according to a study published on Monday in JAMA Pediatrics.",Health,https://www.nytimes.com/2024/04/29/health/adolescents-exercise-mental-health.html
2024-04-29,"Love, War and the Refugee Crisis, Set to the Music of Sting","In “Message in a Bottle,” a dance show opening at City Center, Sting’s songbook helps tell the story of a family fleeing conflict.","When the choreographer Kate Prince set out several years ago to create a dance show based on the music of Sting, she was unsure what story she might be able to tell using his varied songbook.",Arts,https://www.nytimes.com/2024/04/29/arts/dance/sting-message-in-a-bottle-dance-refugees.html
2024-04-29,Skydance Offers Paramount a Deal Sweetener: A $3 Billion Cash Infusion,The terms of the new deal would provide Paramount shareholders with an investment to pay down debt and buy back stock.,"With the fate of Paramount hanging in the balance, its leading suitor has just upped the ante.",Business Day,https://www.nytimes.com/2024/04/29/business/media/skydance-paramount-deal.html
2024-04-29,Philips Settles CPAP Breathing Device Lawsuits for $1.1 Billion,"Thousands of people with sleep apnea and other illnesses had sued the company, claiming flawed devices were harming them.","Philips Respironics has reached a $1.1 billion settlement over claims that people who used their CPAP and other breathing devices were harmed by noxious gasses and flecks of foam that lodged in their airways, sometimes for years.",Health,https://www.nytimes.com/2024/04/29/health/cpap-breathing-devices-philips-settlement.html
2024-04-29,Deadly Mudslides Hit Kenya After Weeks of Torrential Rain,Flash flooding sent a deluge of muddy water over an area in the Rift Valley region of southern Kenya.,Flash flooding sent a deluge of muddy water over an area in the Rift Valley region of southern Kenya.,World,https://www.nytimes.com/video/world/africa/100000009438409/dam-collapse-kenya-africa-floods.html
2024-04-29,Inflation Is Stubborn. Is the Federal Budget Deficit Making It Worse?,Economists are divided over whether the growing amount of federal borrowing is fueling demand and driving up prices.,"A crucial question is hanging over the American economy and the fall presidential election: Why are consumer prices still growing uncomfortably fast, even after a sustained campaign by the Federal Reserve to slow the economy by raising interest rates?",U.S.,https://www.nytimes.com/2024/04/29/us/politics/fed-inflation-deficit.html
2024-04-29,"The Campus Protests: Voices From Columbia, Barnard and Beyond","Sampling the outpouring of responses to the continuing protests on college campuses. Also: The Trump criminal cases; Trump, Pence and abortion.",To the Editor:,Opinion,https://www.nytimes.com/2024/04/29/opinion/campus-protests-columbia-barnard.html
2024-04-29,‘Ash’ Review: A Nobel Prize-Winner Confronts Environmental Collapse,"Elfriede Jelinek’s latest play deals with collective calamity and individual grief, but is let down by a chaotic production.","Twenty years ago, when the Austrian writer Elfriede Jelinek received the Nobel Prize in Literature it was a surprise that the award had gone to an author who was barely known outside the German-speaking world. It set off a scandal, too. A juror from the academy that makes the decision resigned, calling Jelinek’s work “unenjoyable, violent pornography.”",Theater,https://www.nytimes.com/2024/04/29/theater/ashe-elfriede-jelinek-muenchner-kammerspiele.html
2024-04-29,"How Rachel Khong Conjures Worlds, in Her Books and Beyond","She wrote her much-anticipated second novel, “Real Americans,” while also creating the Ruby, a co-working collective for writers and other artists.","By the time Rachel Khong was finishing her latest novel, “Real Americans,” in 2022, interest in the book was so high that it sparked a 17-way bidding war between many of the country’s top publishing houses.",Books,https://www.nytimes.com/2024/04/29/books/booksupdate/rachel-khong-real-americans.html
2024-04-29,A Former ‘Bachelor’ Finds Love Off-Screen,"When Natalie Joy sent Nick Viall a direct message in 2019, she said she had no idea about his run on reality TV. About a year after meeting in person, their casual arrangement got serious.","Nick Joseph Viall is used to his dating life being on public display. From 2014 to 2017, he appeared in four seasons of the “Bachelor” franchise: two seasons of “The Bachelorette,” one season of “Bachelor in Paradise” and, finally, “The Bachelor.”",Style,https://www.nytimes.com/2024/04/29/style/bachelor-nick-viall-natalie-joy-wedding.html
2024-04-29,A Peek Inside the Brains of ‘Super-Agers’,New research explores why some octogenarians have exceptional memories.,"When it comes to aging, we tend to assume that cognition gets worse as we get older. Our thoughts may slow down or become confused, or we may start to forget things, like the name of our high school English teacher or what we meant to buy at the grocery store.",Well,https://www.nytimes.com/2024/04/29/well/mind/super-agers-study.html
2024-04-29,Environmental Prize Highlights Work to Keep Fossil Fuels at Bay,"Around the world, grass-roots organizers and Indigenous communities are taking proposed coal, oil and gas projects to court — and winning.","New coal mines continue to open each year, and oil and gas companies are still exploring new parts of the world. But increasingly, people — especially Indigenous communities — are saying no to new fossil fuel developments on their land and using courts and legislatures to deliver the message.",Climate,https://www.nytimes.com/2024/04/29/climate/goldman-environmental-prize-winners.html
2024-04-29,A Smooth-Running Gallery Weekend Amid a Shaken Berlin Art Scene,"The annual event brings art collectors to the city, but the spirit of freedom that draws artists there has been damaged by the fallout from the Oct. 7 attacks.","Berlin’s international reputation as a liberal, relaxed city that nurtures artists’ freedom to express whatever they want is under threat. The art scene here has been roiled by protests, cancellations and boycotts after the Oct. 7 attacks in southern Israel, and many artists now say that a climate of fear has replaced the city’s anything-goes vibe.",Arts,https://www.nytimes.com/2024/04/29/arts/gallery-weekend-berlin.html
2024-04-29,Right-Wing Network Retracts False Story About Key Witness in Trump Trial,Michael D. Cohen’s lawyers took on OAN over the false story. The settlement came as right-wing news outlets face a barrage of defamation suits.,Follow our live coverage of Trump’s hush money trial in Manhattan.,New York,https://www.nytimes.com/2024/04/29/nyregion/trump-hush-money-trial-witness-cohen.html
2024-04-29,Student Protester Is Suspended After Anti-Zionist Video,"Khymani James, a Columbia University student, was barred from campus after his January video resurfaced online last week.",Columbia University officials are now weighing what final disciplinary action to take against a student leader of the pro-Palestinian movement after an inflammatory video resurfaced in which the student said “Zionists don’t deserve to live.”,New York,https://www.nytimes.com/2024/04/29/nyregion/khymani-james-columbia-suspension.html
2024-04-29,Omar Draws Criticism for Suggesting Some Jewish Students Are ‘Pro-Genocide’,"Representative Ilhan Omar made the comments at Columbia University, where her daughter was among the students arrested protesting against Israel’s actions in Gaza. The protests have drawn visits by leaders across the political spectrum.","Representative Ilhan Omar of Minnesota, whose daughter was among the students arrested at a Columbia University protest encampment against Israel’s actions in Gaza, suggested while visiting the protesters on campus last week that some Jewish students supported genocide.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/ilhan-omar-campus-protests.html
2024-04-29,A Student Orchestra Shouts ‘Mambo!’ and Meets Gustavo Dudamel,"Our photographer followed 95 young musicians for six days as they prepared to perform with Dudamel, the next music director of the New York Philharmonic.","The student musicians, dressed in jeans, T-shirts and hooded sweatshirts, were rehearsing an excerpt from “West Side Story” in a high school auditorium one recent afternoon. Then, as the trumpets blared and the timpani went wild, a voice broke out from the conductor’s podium.",Arts,https://www.nytimes.com/2024/04/29/arts/music/student-orchestra-dudamel-philharmonic.html
2024-04-29,A Strong U.S. Dollar Weighs on the World,"Two-thirds of the roughly 150 currencies have weakened against the dollar, whose strength stems from high interest rates because of stubborn inflation.","Every major currency in the world has fallen against the U.S. dollar this year, an unusually broad shift with the potential for serious consequences across the global economy.",Business Day,https://www.nytimes.com/2024/04/29/business/a-strong-us-dollar-weighs-on-the-world.html
2024-04-29,Universities Face an Urgent Question: What Makes a Protest Antisemitic?,Pro-Palestinian student activists say their movement is anti-Zionist but not antisemitic. It is not a distinction that everyone accepts.,"In a video shared widely online, a leader of the pro-Palestinian student movement at Columbia University stands near the center of a lawn on the campus and calls out, “We have Zionists who have entered the camp.”",New York,https://www.nytimes.com/2024/04/29/nyregion/college-protests-columbia-campus.html
2024-04-29,Federal Agencies to Restore Grizzly Bears in Washington State,"Grizzly bears haven’t been seen in the North Cascades range, where they were once a vital part of the ecosystem, in nearly 30 years.","The federal government plans to restore grizzly bears to the North Cascades range in northwestern Washington state, where they once roamed and were an essential part of the region’s ecosystem, officials said.",U.S.,https://www.nytimes.com/2024/04/29/us/washington-grizzly-bears-return.html
2024-04-29,Read the Notice From Columbia Administrators,Students in the encampment were told they would be suspended if they did not leave before the deadline.,Students in the encampment were told they would be suspended if they did not leave before the deadline.,U.S.,https://www.nytimes.com/interactive/2024/04/29/us/columbia-administrators-encampment.html
2024-04-29,How Did Black Forest Cake Become the World’s Favorite Dessert?,Dessert lovers from Chile to Pakistan to Fiji claim it as a national treat. How did it get there from the woods of Germany?,It’s a classic Trinidadian dessert — a chocolate cake soaked in overproof rum and topped with swoops of ultrapasteurized whipped cream.,Food,https://www.nytimes.com/2024/04/29/dining/black-forest-cake.html
2024-04-29,"Class of 2024, It’s Not in Your Head: The Job Market Is Tough","College-level jobs still pay a lot more overall, but not every grad can get one.",Here is a brutal fact for the college class of 2024: There aren’t enough college-level jobs out there for all of you. Some of you will snag them. Others will have to settle for jobs that don’t require a college education. And history shows that many of those who start out in a job that doesn’t require a college education are still toiling in that kind of job a decade later.,Opinion,https://www.nytimes.com/2024/04/29/opinion/college-graduates-job-market.html
2024-04-29,A D.A. Was Caught Speeding. Her Outburst Earned Her More Than a Ticket.,"Sandra Doorley, the district attorney of Monroe County, N.Y., refused to pull over and responded angrily to the officer who confronted her, body camera footage showed. Now she faces calls to resign.","It was 5:30 p.m. last Monday in Webster, N.Y., a Rochester suburb, when Police Officer Cameron Crisafulli noticed an S.U.V. being driven 20 miles per hour over the speed limit on Phillips Road.",New York,https://www.nytimes.com/2024/04/29/nyregion/monroe-county-da-sandra-doorley.html
2024-04-29,Why an Immunity Ruling in Trump’s Favor Might Not Alter the Shape of His Trial,Prosecutors believe Donald J. Trump’s official acts in trying to overturn the election should be admissible evidence even if the Supreme Court rules they cannot be the basis of the charges.,"If the Supreme Court rules that Donald J. Trump is immune from being charged with crimes over official actions he took as president, it would be a momentous decision for the future of executive power and American-style democracy.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/immunity-trump-supreme-court.html
2024-04-29,The Book Review’s Best Books Since 2000,"Looking for your next great read? We’ve got 3,228. Explore the best fiction and nonfiction from 2000 - 2023 chosen by our editors.","Looking for your next great read? We’ve got 3,228. Explore the best fiction and nonfiction from 2000 - 2023 chosen by our editors.",Books,https://www.nytimes.com/interactive/2024/books/top-books-list.html
2024-04-29,4 Zebras Broke Free on a Highway. A Rodeo Clown Stepped In.,"One zebra was still on the loose, after it and three others escaped a trailer in North Bend, Wash. Dozens of people scrambled to help and corralled some of the animals.","Four zebras escaped from a trailer on a highway exit in Washington State on Sunday, leading dozens of residents, police officers and volunteers to join in an effort to corral them.",U.S.,https://www.nytimes.com/2024/04/29/us/zebras-washington-state-highway.html
2024-04-29,"Ireland Threatens to Return Asylum Seekers to U.K., Sparking Diplomatic Squabble","The Irish government said it was drafting emergency legislation to return asylum seekers to Britain, after seeing a surge of people leaving there for sanctuary in Ireland.","Britain’s newly ratified plan to put asylum seekers on one-way flights to Rwanda has drawn objections from human rights groups, British and European courts, the House of Lords and even some members of Prime Minister Rishi Sunak’s Conservative Party.",World,https://www.nytimes.com/2024/04/29/world/europe/uk-ireland-asylum-seekers.html
2024-04-29,"8 Officers Are Shot, 4 Fatally, While Serving Warrant in Charlotte",Three of the four were part of a U.S. Marshals task force. The felon whom they sought was also killed.,"Eight law officers were shot on Monday, four fatally, as a U.S. Marshals fugitive task force tried to serve a warrant in Charlotte, N.C., the police said, in one of the deadliest days for law enforcement in recent years.",U.S.,https://www.nytimes.com/2024/04/29/us/charlotte-police-shooting-north-carolina.html
2024-04-29,Pennsylvania Hospital Suspends Its Liver Transplant Program,The move by the Penn State Health Milton S. Hershey Medical Center was the second time this month that a hospital has taken this rare step.,"A major Pennsylvania hospital shut down its liver transplant program last week, becoming the second medical center this month to take such an unusual step.",U.S.,https://www.nytimes.com/2024/04/29/us/transplant-closure-penn-state.html
2024-04-29,Gérard Depardieu Ordered to Stand Trial in Sexual Assault Case,"The actor, who has become a #MeToo flashpoint in France, will be tried in October over allegations that he sexually assaulted two women during a 2021 film shoot.","Gérard Depardieu was ordered on Monday to stand trial on criminal charges that he sexually assaulted two women during a 2021 film shoot in France, deepening the French actor’s legal woes and further tarnishing his global reputation as he faces a growing number of accusations of sexual violence.",World,https://www.nytimes.com/2024/04/29/world/europe/gerard-depardieu-trial-sexual-assault.html
2024-04-29,"With Paramount in Chaos and Its Future Uncertain, Its Chief Steps Down","Bob Bakish was once a staunch ally of Shari Redstone, Paramount’s controlling shareholder. His departure comes as the company considers a major merger.","Shari Redstone, the controlling shareholder of Paramount, has tried to resist the erosion of her media empire over the last decade as she confronted the death of cable TV, the rise of streaming and even a failed boardroom coup from a longtime ally.",Business Day,https://www.nytimes.com/2024/04/29/business/media/paramount-bob-bakish-steps-down.html
2024-04-29,Jeffries’s Hint of a Lifeline Bolstered Johnson on Ukraine. Will He Need It?,"The House Democratic leader has suggested his members would protect Speaker Mike Johnson if right-wing Republicans tried to oust him over Ukraine aid, strengthening the speaker’s hand.","When Representative Hakeem Jeffries, the House Democratic leader, was in Munich in mid-February for the annual international security conference, Representative Michael R. Turner, the Ohio Republican and chairman of the Intelligence Committee, quietly sought him out with a request.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/hakeem-jeffries-mike-johnson-ukraine.html
2024-04-29,Blue Ivy Carter to Join Beyoncé in ‘Mufasa: The Lion King’,"Beyoncé’s 12-year-old daughter will make her feature film debut as Kiara, Nala and Simba’s daughter, in a prequel to the 2019 hit.","Blue Ivy Carter will be joining her mother, Beyoncé Knowles-Carter, in the movie musical “Mufasa: The Lion King,” which is expected in theaters in December.",Movies,https://www.nytimes.com/2024/04/29/movies/blue-ivy-beyonce-mufasa-lion-king.html
2024-04-29,Biden and Mexico’s President Vow Combined Action on Illegal Immigration,"President Biden is under intense political pressure, including from within his own party, to address migration before the election.",President Biden and the president of Mexico on Monday vowed combined action to prevent illegal immigration as Mr. Biden remains under intense political pressure from all sides to address the impact of surging border crossings ahead of the presidential election this year.,U.S.,https://www.nytimes.com/2024/04/29/us/politics/biden-mexico-illegal-immigration.html
2024-04-29,Where in the West Do These Books Take Place?,"Try this short quiz on novels, geography and history of the American West.","Try this short quiz on novels, geography and history of the American West.",Books,https://www.nytimes.com/interactive/2024/04/29/books/review/western-novels-quiz.html
