date,headline,abstract,lead_paragraph,section,url
2023-03-02,"L.S.U. Buoyed by Trash-Talking, Shot-Swishing Angel Reese","Reese, a double-double machine who transferred from Maryland, is embracing the Bayou Barbie nickname bestowed on her in Baton Rouge.",The crowds of fans waiting for autographs and selfies after Louisiana State women’s basketball games have gotten so large that the team has been traveling with a police officer.,Sports,https://www.nytimes.com/2023/03/02/sports/ncaabasketball/lsu-tigers-angel-reese.html
2023-03-02,9 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"You could look at this week’s recommended books list as a sort of lab report, with a hypothesis followed by the evidence that supports it. The hypothesis comes courtesy of Martin Puchner’s rousing book “Culture,” which argues that the debate over cultural appropriation and assimilation overlooks the essentially fluid nature of culture in the first place: Societies are constantly bumping into one another across time and space, he shows, and when they do they steal whatever suits their purposes to help them thrive.",Books,https://www.nytimes.com/2023/03/02/books/review/9-new-books-we-recommend-this-week.html
2023-03-02,"‘Star Trek: Picard’ Season 3, Episode 3 Recap: Family Secrets","This week’s episode had plenty of action, but that action wasn’t half as meaningful as a single conversation between Jean-Luc and Beverly.",The best episodes of “Star Trek: The Next Generation” often included very little action. They featured strong dialogue to develop relationships between crew members. (Guinan and Jean-Luc’s conversations in Ten Forward matched the best scenes any Trek franchise had to offer — and all the characters did was sit there and chat.),Arts,https://www.nytimes.com/2023/03/02/arts/television/star-trek-picard-recap-season-3-episode-3.html
2023-03-02,Street Teams and Clubhouses: A New Plan to Help Mentally Ill New Yorkers,"In his latest plan to help people with severe mental illness, Mayor Eric Adams says the city will focus on sending more counselors and medical professionals into the streets, not police officers.","In an effort to address one of New York City’s greatest challenges as the city recovers from the pandemic, Mayor Eric Adams announced a mental health agenda on Thursday that expands key services for people with severe mental illness.",New York,https://www.nytimes.com/2023/03/02/nyregion/eric-adams-mental-illness-plan.html
2023-03-02,The Minimalist Composer Who Keeps Getting Left Out,"As centenary events celebrate Simeon ten Holt’s work, music historians have questioned his omission from histories of Minimalism, and its focus on American greats.","“Canto Ostinato,” a keyboard piece by the Dutch composer Simeon ten Holt made of overlapping layers and repeated patterns, has amassed a cult following — in the Netherlands, at least.",Arts,https://www.nytimes.com/2023/03/02/arts/music/simeon-ten-holt-minimalism.html
2023-03-02,‘Gods of Mexico’ Review: A Portrait of Indigenous Residents,This abstract-leaning nonfiction film consists of a series of vignettes and tableaus of communities in Mexico.,"Onscreen, “Gods of Mexico” is subtitled “a portrait of a nation through its land and peoples,” although its human subjects rarely speak and aren’t identified by name until the end. The director, Helmut Dosantos, making his first feature, eschews context. This abstract-leaning nonfiction film, made from 2013 to 2022, consists of a series of vignettes and tableaus featuring Indigenous residents of Mexico. Chapters are labeled by geographic region and, more obliquely, with the names of Aztec gods.",Movies,https://www.nytimes.com/2023/03/02/movies/gods-of-mexico-review.html
2023-03-02,Office Mandates. Pickleball. Beer. What Will Make Hybrid Work Stick?,"Hybrid work has been choose-your-own-adventure, but now C.E.O.s are making their choices more permanent.","The freight elevator doors opened onto 50,000 square feet of office real estate. Right now, it is empty, but Seth Besmertnik, chief executive of the software company Conductor, gestured at the beams and concrete floor with pride. He has plans for his company’s new office — conference rooms, a pickleball court and, of course, all of his 200 employees in the New York City area.",Business Day,https://www.nytimes.com/2023/03/02/business/hybrid-work-from-home-office.html
2023-03-02,State Trooper Shot on Duty ‘Feet From’ Congressman’s Home in New Jersey,The officer was expected to survive after being struck in the leg.,"A New Jersey State Police trooper was shot in the leg early Thursday while on patrol near the Paterson home of Representative Bill Pascrell Jr., who called gun violence a “plague on America” and said he was heading back from Washington, D.C., to check on his wife and neighbors.",New York,https://www.nytimes.com/2023/03/02/nyregion/state-trooper-shot-bill-pascrell-nj.html
2023-03-02,‘Creed III’ Review: A Franchise Finds New Fertile Ground,"In his tender and gruff directorial debut, Michael B. Jordan again takes the lead, this time alongside Jonathan Majors as a childhood friend who has reappeared.","The tears flow as freely as the blood in “Creed III,” the latest entry in the apparently indestructible “Rocky” saga. Once again, Adonis Creed — the tough but tender, gruff but gentle heavyweight boxer played by Michael B. Jordan — must be knocked down so that he can rise higher still. That story line is a metaphor for life, no doubt. It’s also a perfect distillation of this franchise, which has had repeated ups and downs during its staggering 47-year run.",Movies,https://www.nytimes.com/2023/03/02/movies/creed-iii-review-michael-b-jordan.html
2023-03-02,New Approaches to the Drug Overdose Crisis,Responses to Jeneen Interlandi’s article and the accompanying editorial. Also: Europe and Ukraine; private prayer; Fox News and Dominion Voting Systems.,To the Editor:,Opinion,https://www.nytimes.com/2023/03/02/opinion/letters/drug-overdose-crisis.html
2023-03-02,I Can’t Believe It’s Nut Butter,"This secret ingredient enlivens vegan cacio e pepe, creamy mattar paneer and more recipes.","Having a little secret can be exhilarating. A low-stakes one, of the “no one in this room knows I ate cake for breakfast” variety, is fun expressly because it’s inconsequential. Feel mysterious! Hurt no one!",Food,https://www.nytimes.com/2023/03/02/dining/i-cant-believe-its-nut-butter.html
2023-03-02,He Was Billed as the Next LeBron. But Will Emoni Bates Make It at All?,"Bates was on a magazine cover at 15. He was playing Division I college basketball at 17. Now he’s 19, his college career may be over, and N.B.A. success is anything but guaranteed.","YPSILANTI, Mich. — From time to time, Emoni Bates shows flashes of the player he was supposed to be. Like the moment in a recent game when he received the ball near the 3-point arc and took a couple of hard dribbles toward the basket, a 6-foot-10 bundle of kinetic energy, his spindly arms and legs flailing in rhythm with his bobbing, bundled-up hair.",Sports,https://www.nytimes.com/2023/03/02/sports/ncaabasketball/emoni-bates-nba-basketball.html
2023-03-02,"Ron DeSantis Usually Avoids the Press. For Murdoch, He’ll Make an Exception.","The Florida governor granted a rare interview to The Times of London, one of several Murdoch media properties he’s spoken with as he prepares a possible presidential bid.","Gov. Ron DeSantis of Florida, a sulfurous critic of the news media, has all but shunned one-on-one interviews with mainstream political reporters, speaking almost exclusively in recent months with friendly conservative pundits.",Business Day,https://www.nytimes.com/2023/03/02/business/media/ron-desantis-murdoch-media.html
2023-03-02,Review: Ohad Naharin Is More Than the Sum of His Imitators,"Batsheva Dance Company brings Naharin’s “Hora” to the Joyce Theater, showcasing his idiosyncratic, often-emulated style.","It’s been five years since Ohad Naharin stepped down as the artistic director of Batsheva Dance Company, the Israeli troupe he had made into one of the world’s most popular, transforming it into a vehicle for his idiosyncratic, extremely influential aesthetic. But within the first moments of the company’s performance of his “Hora,” from 2009, at the Joyce Theater on Wednesday, it was clear that Batsheva is still guided by his auteur’s eye.",Arts,https://www.nytimes.com/2023/03/02/arts/dance/review-ohad-naharin-hora-batsheva.html
2023-03-02,‘What We Do Next’ Review: A Political Morality Play,"In this three-person chamber drama, an ex-convict, a politician and a white-collar defense engage in tense conversations while pursuing their individual goals.",“What We Do Next” is a three-person chamber drama that takes the scheming and blackmailing of political thrillers like “House of Cards” and shapes them into something like a morality play.,Movies,https://www.nytimes.com/2023/03/02/movies/what-we-do-next-review.html
2023-03-02,Alex Murdaugh Convicted of Murdering Wife and Son,"The verdict came less than three hours after jurors began deliberating. It followed a six-week trial that served as a reckoning for Mr. Murdaugh, a lawyer whose life unraveled in recent years.","WALTERBORO, S.C. — Alex Murdaugh, the fourth-generation lawyer whose family long exerted influence in small-town courtrooms across parts of South Carolina, was convicted on Thursday of murdering his wife and son, sealing the dramatic downfall of a man who had substantial wealth and powerful connections but who lived a secret life in which he stole millions of dollars from clients and colleagues and lied to many of those closest to him.",U.S.,https://www.nytimes.com/2023/03/02/us/alex-murdaugh-guilty.html
2023-03-02,‘Daisy Jones & the Six’ Review: Between Rock and a Soft Place,"The Amazon mini-series about the rise and fall of a 1970s band mixes music, nostalgia, romance and a heavy dose of soap opera.","The Amazon Prime Video mini-series “Daisy Jones & the Six” has been positioned as the first big-fun hit of the year, a glossy and nostalgic pop-music drama in the vein of “Almost Famous” based in part on the stormy history of Fleetwood Mac. It’s big, all right, but most of the fun seems to have been lost in the mix — someone dialed down the romance and escapism and slid up the knob labeled “solemn tear-jerker.” You’re expecting “Rhiannon,” but what comes out of the speakers is more like “MacArthur Park.”",Arts,https://www.nytimes.com/2023/03/02/arts/television/daisy-jones-and-the-six-review.html
2023-03-02,Who’s Using Vocal Fry in the Ocean? Dolphins and Whaaaaales.,"Be right back, diving for a giant squiiiiiid.","Dolphins, pilot whales and sperm whales use echolocation clicks to hunt and subdue their prey. But the animals, known as toothed whales, also produce other sounds for social communication, like grunts and high-pitched whistles. For decades, scientists speculated that something in the nasal cavity was responsible for this range of sounds, but the mechanics were unclear.",Science,https://www.nytimes.com/2023/03/02/science/dolphins-whales-vocal-fry.html
2023-03-02,"Lawsuit Against Trump Over Capitol Attack Should Proceed, Justice Dept. Says","The department told an appeals court that if President Donald J. Trump’s speech incited the Jan. 6 riot, he was not shielded by immunity.","WASHINGTON — The Justice Department told a federal appeals court on Thursday that it should reject former President Donald J. Trump’s claims that he is absolutely immune from being sued over his actions related to the attack on the Capitol by his supporters on Jan. 6, 2021.",U.S.,https://www.nytimes.com/2023/03/02/us/politics/trump-jan-6-lawsuits.html
2023-03-02,Bill to Make Daylight Saving Permanent Re-emerges From the Dark,Senator Marco Rubio of Florida reintroduced legislation that would end the practice of turning clocks back one hour every November. The bill died in the House last year.,"Just when sun worshipers lost hope for longer days in gloomy winter months, the Senate may give permanent daylight saving another try.",U.S.,https://www.nytimes.com/2023/03/02/us/politics/daylight-savings-bill-marco-rubio.html
2023-03-02,"Mayor of College Park, Md., Resigns Over Child Abuse Imagery Charges","Patrick L. Wojahn, who had served as the city’s mayor since 2015, was arrested on Thursday, the police said. He submitted a resignation letter on Wednesday night.","The mayor of College Park, Md., was arrested on Thursday and charged with possession and distribution of child sexual abuse imagery, the police said.",U.S.,https://www.nytimes.com/2023/03/02/us/college-park-mayor-resigns-child-sexual-abuse.html
2023-03-02,‘Palm Trees and Power Lines’ Review: A Teen’s Cautionary Tale,Lily McInerny stars as a 17-year-old girl who is groomed by a predator in Jamie Dack’s feature debut.,"It starts with a wink at a diner. When the 17-year-old, Lea (Lily McInerny), the heroine of “Palm Trees and Power Lines” sees it — or maybe just the man delivering it — her world falls off its axis. The wink flusters Lea; it also apparently primes her. So when the guy later rolls up next to her while she’s walking home, his mouth and engine both running, she responds to his attention, somehow oblivious to the Klaxon horns of warning shrieking in the viewer’s head.",Movies,https://www.nytimes.com/2023/03/02/movies/palm-trees-and-power-lines-review.html
2023-03-02,"Review: Holding Hands With the Homeless, in ‘Love’",Alexander Zeldin’s heartbreaking play set in a temporary housing facility retunes our attention from the big picture to the small accommodations.,"Whether with a gun, a mastermind or a monster, most thrillers thrill by invoking the specter of death: Who’s going to die and how? But “Love,” which opened on Tuesday at the Park Avenue Armory, keeps the audience ears-up anxious for 90 minutes without recourse to any of that. Its most alarming prop is a coffee cup, accidentally purloined, and what passes for a mastermind is a housing bureaucracy that’s evil only in its inefficiency. No one dies, yet the emotional threat level is off the charts and peculiarly personal. Call it a moral thriller: The monster is us.",Theater,https://www.nytimes.com/2023/03/02/theater/love-review-park-avenue-armory.html
2023-03-02,What to See in N.Y.C. Galleries in March,Want to see new art in the city? Check out Miyoko Ito’s singular abstractions  and Martin Kippenberger’s brutal self-portraits.,"In 2018, the nonprofit Artists Space reacquainted New Yorkers with the Chicago painter Miyoko Ito (1918-1983), whose singular abstractions had mostly been held in Midwestern confidence. Five years after that rediscovery, her paintings are back in New York, at Matthew Marks, where 16 beautiful exercises of restrained carnality call for a silent pilgrimage.",Arts,https://www.nytimes.com/2023/03/02/arts/new-york-art-galleries.html
2023-03-02,‘The Sassoons’: A Family Romance at Global Scale,"The Jewish Museum surveys one of the grandest families of the 19th century: a hemisphere-spanning dynasty of merchants, poets, soldiers and socialites (oh, and also drug lords).","If you worry your dining room table is too small for Passover, take heart: Your brood has a simpler seating chart than the Sassoons.",Arts,https://www.nytimes.com/2023/03/02/arts/design/sassoons-jewish-museum-art-exhibition.html
2023-03-02,House Ethics Committee Opens Inquiry Into George Santos,The House Ethics Committee unanimously voted to authorize an investigation into whether Mr. Santos broke various laws or engaged in sexual misconduct.,"The House Ethics Committee announced Thursday that it had opened a broad investigation into Representative George Santos, the embattled Republican from New York under scrutiny for lies about his background and questions about his campaign finances.",New York,https://www.nytimes.com/2023/03/02/nyregion/george-santos-ethics-investigation.html
2023-03-02,What’s in Our Queue? Björk and More,"I’m a reporter with The Times. Here are five things I've been watching, reading and listening to.","I’m a reporter with The Times. Here are five things I've been watching, reading and listening to.",Arts,https://www.nytimes.com/interactive/2023/03/02/arts/editors-recommendations-bjork.html
2023-03-02,The Dictionary I Read for Fun,"With many Native American languages facing extinction, we need to preserve them.","Not long ago, a book that is truly a gorgeous thing, in all senses of the word, was published. It is a third and expanded edition of a full-length dictionary of the Native American language Lakota. And I mean full-length. The New Lakota Dictionary, compiled by the Lakota Language Consortium under the supervision of the linguist Jan Ullrich, is of the physical heft most commonly associated with brands like Webster and American Heritage. (There is also an online version.)",Opinion,https://www.nytimes.com/2023/03/02/opinion/preserving-native-american-languages.html
2023-03-02,What Students Are Saying About the C.D.C. Report on Teen Sadness,Teenagers weigh in on why young people are reporting record levels of hopelessness.,It didn’t surprise many students that teenagers reported record levels of sadness in the most recent Youth Risk Behavior Survey conducted by the Centers for Disease Control and Prevention.,The Learning Network,https://www.nytimes.com/2023/03/02/learning/what-students-are-saying-about-the-cdc-report-on-teen-sadness.html
2023-03-02,‘We’ve Experienced the Stories We’re Telling’: ‘The Jungle’ Is Back.,"Five years after its American premiere, the acclaimed play about migrants eking out lives in an encampment returns with a mix of new and original cast members.","At the Afghan Cafe, the smell of fresh dough, soft and earthy, lingers as the bread makes its way to the oven. Boxy televisions with old Bollywood films on a loop perch in the corners where the walls meet the ceiling. The floor is hardened mulch, the menu handmade. And all the patrons are a long, long way from home.",Theater,https://www.nytimes.com/2023/03/02/theater/the-jungle-st-anns-warehouse.html
2023-03-02,Wangechi Mutu: An Imagined World Made Possible,"The multimedia artist transforms the New Museum into a fabulous sphere of creatures where divisions of gender, race and species do not apply.","Pardon the binary thinking, but the multimedia Kenya-born artist Wangechi Mutu has turned the New Museum into a magical matriarchy. Or something close. It has become an enveloping, shadowy place shot through with flaming color, incalculable beauty, but also disease and violence.",Arts,https://www.nytimes.com/2023/03/02/arts/design/wangechi-mutu-new-museum.html
2023-03-02,Two Different Versions of ‘Cancel Culture’,Scott Adams and the lab-leak theory of Covid.,"I want to start this newsletter with two radically different stories. At first glance they have nothing in common, but they’re both directly relevant to the debate over cancel culture. Two very different kinds of speech faced private sanction, but only one was truly beyond the pale. Understanding the distinctions can help us achieve a greater degree of tolerance, one rooted in truth and grace rather than concerned about mistakes or poor judgment.",Opinion,https://www.nytimes.com/2023/03/02/opinion/lab-leak-dilbert-cancel-culture.html
2023-03-02,"Biden Bows to Republicans on Blocking D.C. Crime Law, Avoiding Veto Fight","The president said he would not veto legislation he had opposed that would thwart a new District of Columbia criminal code that reduces some sentences, as crime gains potency as a political issue.","WASHINGTON — President Biden said on Thursday that he would not stand in the way of a Republican-led proposal to block a new criminal code for the District of Columbia, steering clear of a veto fight over a measure he had opposed in a move that underscored the rising political potency of public alarm about violent crime.",U.S.,https://www.nytimes.com/2023/03/02/us/politics/biden-no-veto-dc-criminal-code.html
2023-03-02,5 Key Takeaways From the Murdaugh Murders Trial,"The jury convicted Alex Murdaugh, a prominent South Carolina lawyer, of murdering his wife and son, and he was sentenced to life in prison.","The murder case against Alex Murdaugh, the disgraced South Carolina lawyer accused of killing his wife and son, concluded with a guilty verdict and consecutive life sentences without parole, after a six-week trial that probed the mysteries, manners and machinations of a fallen legal dynasty.",U.S.,https://www.nytimes.com/2023/03/02/us/murdaugh-murders-trial-takeaways.html
2023-03-02,Your Friday Briefing: G20 Sparring Over Ukraine,"Also, a suspected poisoning of schoolgirls in Iran and a crackdown on migrants in Tunisia.","The top diplomats from the U.S. and Russia held their first face-to-face meeting since Russia’s invasion of Ukraine. Antony Blinken, the U.S. secretary of state, met with Russia’s foreign minister, Sergey Lavrov, on the sidelines of a meeting of the Group of 20 countries in New Delhi yesterday that was dominated by tensions over the war.",Briefing,https://www.nytimes.com/2023/03/02/briefing/blinken-g20-russia-iran-tunisia.html
2023-03-02,How Much Watching Time Do You Have This Weekend?,"This weekend, our TV critic recommends checking out a terrific new teen show, an intriguing art competition series and a stylish British drama that is now free to stream.","‘On My Block: Freeridge’When to watch: Now, on Netflix.",Arts,https://www.nytimes.com/2023/03/02/arts/television/the-exhibit-mtv-on-my-block-netflix.html
2023-03-02,New U.S. Policy Focuses on Securing Radioactive Materials Used in Industries,White House officials said the counterterrorism effort aims to keep radiological materials useful for “dirty bombs” out of terrorists’ hands.,WASHINGTON — The U.S. government’s decades-long effort to prevent terrorists from building nuclear weapons has officially added a new dimension: keeping radioactive materials used in commercial industries out of their hands as well.,U.S.,https://www.nytimes.com/2023/03/02/us/radioactive-material-dirty-bombs.html
2023-03-02,Everything Everywhere All at Auction,"Hot dog hands, a raccoon puppet and other oddities from the multiverse fetched thousands of dollars in an online auction of props from “Everything Everywhere All at Once.”","The free market has assessed the value of the prosthetic hot dog hands that appeared in “Everything Everywhere All at Once” as $55,000 — or $5,500 per sausagey finger.",Style,https://www.nytimes.com/2023/03/02/style/everything-everywhere-all-at-once-props-auction.html
2023-03-02,"In First Wartime Meeting, Blinken Confronts His Russian Counterpart","Secretary of State Antony J. Blinken said he told Sergey V. Lavrov, the Russian foreign minister, that Moscow must end its war against Ukraine and return to a nuclear arms control treaty.","Secretary of State Antony J. Blinken and his Russian counterpart on Thursday held the first private, face-to-face exchange between a U.S. cabinet member and a top Kremlin official since the invasion, and Mr. Blinken said he used the encounter to demand that Russia end its war on Ukraine.",World,https://www.nytimes.com/2023/03/02/world/europe/ukraine-blinken-lavrov-g20.html
2023-03-02,Nicaragua’s ‘Nazis’: Stunned Investigators Cite Hitler’s Germany,"A U.N. inquiry found that President Daniel Ortega and top members of his government committed human rights abuses, providing evidence for efforts to try them overseas.","Nicaragua’s president, his wife and top members of the government committed human rights abuses — including torture and murder — so serious they amounted to crimes against humanity, a United Nations investigative team concluded, providing evidence for any efforts to try them overseas.",World,https://www.nytimes.com/2023/03/02/world/americas/nicaragua-human-rights-nazi-germany-un.html
2023-03-02,‘Evacuate Us!’ Fear and Anxiety Boil Over as Residents Confront Train Company on Derailment,"As a representative for Norfolk Southern tried to apologize and outline its recovery efforts, residents shouted over him at a meeting in East Palestine, Ohio, demanding that the company “do the right thing.”","EAST PALESTINE, Ohio — Frustrations boiled over on Thursday night in the largest public confrontation yet between the people of East Palestine and the operator of the freight train that derailed nearly a month ago, with angry residents in an emotional town hall lashing out at the lone representative from Norfolk Southern who took questions at the meeting.",U.S.,https://www.nytimes.com/2023/03/02/us/politics/east-palestine-ohio-train-derailment.html
2023-03-02,Your Thursday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.),Briefing,https://www.nytimes.com/2023/03/02/briefing/blinken-meeting-ukraine-russia-migrants-canada.html
2023-03-02,Hong Kong Skyscraper Is Engulfed in Flames,"The fire at the 42-story tower, which was under construction, burned for nine hours. News reports said two people were injured.","A 42-story building under construction in Hong Kong caught fire late Thursday, showering a bustling shopping district with sparks and debris and lighting up the nighttime sky.",World,https://www.nytimes.com/2023/03/02/world/asia/hong-kong-skyscraper-fire.html
2023-03-02,‘What Is This Thing?’: How a Jurassic-Era Insect Was Rediscovered in a Walmart,A giant lacewing found at an Arkansas Walmart in 2012 is being heralded as the first specimen of its kind seen in eastern North America in more than 50 years.,It took the Covid-19 pandemic and a class held on Zoom for the entomologist to give a long-forgotten insect specimen another look.,Science,https://www.nytimes.com/2023/03/02/science/jurassic-insect-discovered-arkansas.html
2023-03-02,"Greta Andersen, Champion Marathon Swimmer, Dies at 95","As a long-distance, open-water swimmer, she braved waves, sharks and darkness to break 18 world records.","It was 3 a.m. on Oct. 5, 1958, when Greta Andersen emerged from the icy surf onto the beach at Emerald Bay, on Catalina Island off the California coast, bleeding, bruised and numb with cold, as The Los Angeles Times reported a year later.",Sports,https://www.nytimes.com/2023/03/02/sports/greta-andersen-dead.html
2023-03-02,Incursion in Russian Border Town Puts Kremlin on Emergency Footing,"An armed group said it briefly took control of a border town in Russia’s Bryansk region, but what actually took place there was shrouded in conflicting claims.","A brief armed incursion into a Russian border village by partisans claiming to fight for Ukraine drew an emergency response from the Kremlin on Thursday, prompting President Vladimir V. Putin to cancel a trip and convene his security council over a rare known case of a raid inside Russia.",World,https://www.nytimes.com/2023/03/02/world/europe/russia-ukraine-bryansk-incursion.html
2023-03-03,The Power of Art in a Political Age,Searching for beauty as the world turns ugly.,"I sometimes feel I’m in a daily struggle not to become a shallower version of myself. The first driver of shallowization is technology, the way it shrinks attention span, fills the day with tempting distractions. The second driver is the politicization of everything. Like a lot of people, I spend too much of my time enmeshed in politics — the predictable partisan outrages, the campaign horse race analysis, the Trump scandal du jour.",Opinion,https://www.nytimes.com/2023/03/02/opinion/politics-art-beauty.html
2023-03-03,The Promise and Peril of Biden’s Climate Policy,It’s a really big deal — but will the grid be able to handle it?,"In 2010, at the signing ceremony for the Affordable Care Act, Joe Biden, the vice president at the time, could be overheard telling President Barack Obama that “this is a big something deal.” OK, that’s almost what he said. And he was right.",Opinion,https://www.nytimes.com/2023/03/02/opinion/biden-climate-policy.html
2023-03-03,‘Unjustifiable Delays’: Rail Safety Upgrade in Greece Stalled for Years,The technology would have automatically stopped trains before they collided. Years of delays and neglect have left Greece with a hobbled system.,The Greek government was supposed to install a safety system nearly three years ago that was designed to prevent the kind of head-on train collision that resulted this week in the worst railway disaster in the nation’s history.,World,https://www.nytimes.com/2023/03/02/world/europe/greece-rail-safety.html
2023-03-03,"Supervisor ‘Strolled’ Away as Inmate Hanged Himself, Prosecutors Say","Capt. Rebecca Hillman, who is charged with negligent homicide, didn’t believe the man was truly committing suicide at the Manhattan Detention Complex, prosecutors said.","As a corrections officer stood outside his cell door in November 2020, Ryan Wilson took a long white bedsheet, looped it around a light fixture, tied it around his neck and stood on a small stool. He began counting down from five.",New York,https://www.nytimes.com/2023/03/02/nyregion/new-york-corrections-captain-trial.html
2023-03-03,Alex Murdaugh Found Guilty in Murder Trial,Jurors found Mr. Murdaugh guilty of murdering his wife and his son in 2021. They also found him guilty of other crimes: two counts of possession of a weapon during the commission of a violent crime.,Jurors found Mr. Murdaugh guilty of murdering his wife and his son in 2021. They also found him guilty of other crimes: two counts of possession of a weapon during the commission of a violent crime.,U.S.,https://www.nytimes.com/video/us/100000008794842/murdaugh-trial-murder-verdict.html
2023-03-03,"At U.S. Base in Germany, Ukraine’s Military Conducts War Games",The exercises come as Ukraine is emerging from a winter that was expected to offer a lull in fighting. Ukraine’s president appeared to signal recently that the country is preparing for a major offensive.,"WIESBADEN, Germany — With winter almost behind them, senior American generals hosted Ukrainian military officials this week for a set of “tabletop” exercises designed to help Kyiv map out the next stage of its battle to reclaim territory from dug-in Russian troops.",World,https://www.nytimes.com/2023/03/02/world/europe/ukraine-us-wargames-germany.html
2023-03-03,"Corrections: March 3, 2023","Corrections that appeared in print on Friday, March 3, 2023.","An article on Thursday about Ukraine sending more troops to the city of Bakhmut misstated the position of Narendra Modi, the leader of India. He is the prime minister, not the president.",Corrections,https://www.nytimes.com/2023/03/02/pageoneplus/corrections-march-3-2023.html
2023-03-03,"G.O.P. Witnesses, Paid by Trump Ally, Embraced Jan. 6 Conspiracy Theories","Democrats said a trio of witnesses billed as “whistle-blowers” provided no evidence of wrongdoing, espoused false claims about the Capitol riot and were compensated by an ally of former President Donald J. Trump.","WASHINGTON — House Republicans have spent months promising to use their majority to uncover an insidious bias against conservatives on the part of the federal government, vowing to produce a roster of brave whistle-blowers who would come forward to provide damning evidence of abuses aimed at the right.",U.S.,https://www.nytimes.com/2023/03/02/us/politics/house-weaponization-committee-jan-6.html
2023-03-03,Read the document,A report compiled by House Democrats details interviews and statements by the first three witnesses to testify privately before the Republican-led Select Subcommittee on the Weaponization of the Federal Government.,A report compiled by House Democrats details interviews and statements by the first three witnesses to testify privately before the Republican-led Select Subcommittee on the Weaponization of the Federal Government.,U.S.,https://www.nytimes.com/interactive/2023/03/02/us/dc-weaponization-report.html
2023-03-03,Alex Murdaugh’s Lawyer Delivers Closing Argument in Murder Trial,A defense lawyer told jurors that the prosecution had not proved its case arguing that the prominent South Carolina lawyer had murdered his wife and his son.,A defense lawyer told jurors that the prosecution had not proved its case arguing that the prominent South Carolina lawyer had murdered his wife and his son.,U.S.,https://www.nytimes.com/video/us/100000008794753/murdaugh-murder-trial-deliberation.html
2023-03-03,Here’s what to expect at the Murdaugh sentencing hearing.,"Prosecutors have said that they would seek life in prison without the possibility of parole, and not the death penalty.","The punishment awaiting Alex Murdaugh, the scion of a South Carolina legal dynasty who was convicted of murdering his wife and son, is set to be decided on Friday.",U.S.,https://www.nytimes.com/2023/03/02/us/murdaugh-sentence-south-carolina-death-penalty.html
2023-03-03,Gefilte Fish Fish,Eric Warren opens our solving weekend with some interesting stacks and lively entries.,Jump to: Tricky Clues | Today’s Theme,Crosswords & Games,https://www.nytimes.com/2023/03/02/crosswords/daily-puzzle-2023-03-03.html
2023-03-03,Variety: Takeaway Crossword,Alex Eaton-Salners presents a challenge that reminds us that there’s something missing …,"TAKEAWAY CROSSWORD — I needed a sharp pencil with a good eraser for this tricky endeavor, which comes around very occasionally in variety puzzles. The last example, also by Alex Eaton-Salners, ran in 2021 and was popular with solvers. (Mr. Eaton-Salners, who constructs daily grids as well as diagramless puzzles and puns and anagrams crosswords for The New York Times, can really do no wrong.)",Crosswords & Games,https://www.nytimes.com/2023/03/02/crosswords/variety-takeaway-crossword.html
2023-03-03,"Two Kansas Men Illegally Sold Aviation Equipment to Russia, U.S. Says",The Justice Department said that the scheme had been uncovered as the United States cracked down on illegal exports to Russia since it invaded Ukraine a year ago.,"Two Kansas men were arrested on Thursday on federal charges that they broke U.S. export laws by selling aviation-related technology to Russia, the Justice Department said.",U.S.,https://www.nytimes.com/2023/03/02/us/kansas-men-aviation-technology-russia.html
2023-03-03,Quotation of the Day: Free Beer a Few Days a Week: Figuring Out the Hybrid Office,"Quotation of the Day for Friday, March 3, 2023.","“There’s not a Hybrid Office 101, where you can pick up the book and see what 100 offices have done before.”",Corrections,https://www.nytimes.com/2023/03/02/pageoneplus/quotation-of-the-day-free-beer-a-few-days-a-week-figuring-out-the-hybrid-office.html
2023-03-03,"Wayne Shorter, a Jazz Hero Whose Goal Was ‘to Fear Nothing’","The saxophonist, who died on Thursday at 89, redefined jazz composition by embracing the unknown. Listen to nine of his recordings with Miles Davis, Joni Mitchell, Esperanza Spalding and more.","In the last decade or so of his life, it had become a commonplace to call Wayne Shorter jazz’s greatest living composer. There was simply no ambiguity about it, he was the one.",Arts,https://www.nytimes.com/2023/03/02/arts/music/wayne-shorter-songs.html
2023-03-03,Tennessee Bans Drag Shows on Public Property,"The law, which takes effect later this year, will also make it illegal to perform the shows in places where they could be viewed by minors.","Tennessee on Thursday became the first state to sharply restrict drag performances as the state’s governor, Bill Lee, signed a bill banning the shows on public property and in places where they could be watched by minors.",U.S.,https://www.nytimes.com/2023/03/02/us/tennessee-bans-drag-shows.html
2023-03-03,"After a Prime Time Engagement, a Wedding in Four Days","Julio Lopez surprised Marissa LaRochelle, a YouTuber and social media fitness influencer, with a live proposal on “GMA3” — and, days later, a wedding before 1.6 million.",Not every bride wants a marriage proposal sprung on her on national television. Fewer still might want the wedding staged for a live audience four days later.,Style,https://www.nytimes.com/2023/03/03/style/marissa-larochelle-julio-lopez-wedding-gma.html
