date,headline,abstract,lead_paragraph,section,url
2019-07-01,Who Should Live in Flooded Old New York?,"Residents of the drowned city remain illegally, and have nowhere else to go.","Editors’ note: This is part of a series, “Op-Eds From the Future,” in which science fiction authors, futurists, philosophers and scientists write Op-Eds that they imagine we might read 10, 20 or even 100 years from now. The challenges they predict are imaginary — for now — but their arguments illuminate the urgent questions of today and prepare us for tomorrow. The opinion piece below is a work of fiction.",Opinion,https://www.nytimes.com/2019/07/01/opinion/future-climate-change-flooded-new-york-city.html
2019-07-01,Scientists Took an M.R.I. Scan of an Atom,"The hospital technology, typically used to identify human ailments, captured perhaps the world’s smallest magnetic resonance image.","As our devices get smaller and more sophisticated, so do the materials we use to make them. That means we have to get up close to engineer new materials. Really close.",Science,https://www.nytimes.com/2019/07/01/science/microscope-atom-magnetic-mri.html
2019-07-01,"N.B.A. Free Agency Updates: Signings, Trades and More","Kevin Durant. Kyrie Irving. Jimmy Butler. But no Kawhi Leonard (so far). Dozens of deals have been reported, and the chaos has only just begun.","N.B.A. free agents used to spend days, even weeks, weighing where to sign deals after the new league year began in July. There were half-secret meetings and street sightings. One year, fans waited a week just to sit through a free agent’s special TV announcement. It was a big decision.",Sports,https://www.nytimes.com/2019/07/01/sports/basketball/nba-free-agency-tracker.html
2019-07-01,Review: ‘A Raisin in the Sun’ Burns With New Fire,"Robert O’Hara’s interpretation of Lorraine Hansberry’s classic, starring a brilliant S. Epatha Merkerson, puts the audience in the hot seat.","WILLIAMSTOWN, Mass. — The moment finally arrives — and you just knew it was coming — when Robert O’Hara burns a hole right through “A Raisin in the Sun.” It occurs well into the second half of Mr. O’Hara’s always absorbing revival of this watershed play, which opened Saturday on the Main Stage of the Williamstown Theater Festival, with a cast that includes a magnificent S. Epatha Merkerson.",Theater,https://www.nytimes.com/2019/07/01/theater/a-raisin-in-the-sun-review.html
2019-07-01,Mossad Chief Bluntly Blames Iran for Tanker Attacks,The head of Israel’s spy agency nonetheless said he saw a “rare opportunity” to make progress toward peace in the region.,"HERZLIYA, Israel — The head of Israel’s intelligence service said flatly on Monday that Iran was directly responsible for the repeated attacks on oil tankers in the Persian Gulf, along with other targets in Saudi Arabia and Iraq, that have raised tensions in the Middle East.",World,https://www.nytimes.com/2019/07/01/world/middleeast/israel-iran-mossad.html
2019-07-01,The Trump-Kim Meeting Was Great TV. It Was Also Something Much More Important.,"With his visit to the Demilitarized Zone, the president is opening the door for real negotiations.","President Trump’s 50-minute-long meeting on Sunday with Kim Jong-un, leader of North Korea, in the Korean Peninsula’s Demilitarized Zone was, in typical Trumpian fashion, good television. But it has the potential to be something much more significant.",Opinion,https://www.nytimes.com/2019/07/01/opinion/north-korea.html
2019-07-01,"In Singapore, a #MeToo Play Sparks Discussion on Sexual Misconduct","“This Is What Happens to Pretty Girls,” by Ken Kwek, was based on testimony of about 100 victims of abuse and harassment.",SINGAPORE — Ken Kwek watched as investigations into Harvey Weinstein’s treatment of women in October 2017 ignited the #MeToo movement and led women across the globe to share their experiences of sexual abuse and workplace harassment.,Theater,https://www.nytimes.com/2019/07/01/theater/singapore-metoo-play.html
2019-07-01,What the Heck Is That?,A look at one of the entries from last week’s puzzles that stumped our solvers.,"The entry ELO has appeared in the New York Times Crossword a total of 221 times, most recently in the Tuesday, June 25 puzzle by Alex Eaton-Salners. ELO has primarily been clued to the rock band, whose hits include “Xanadu” and “Don’t Bring Me Down,” but in this crossword, the clue referred to one of the rating systems in the game of chess.",Crosswords & Games,https://www.nytimes.com/2019/07/01/crosswords/heck-elo.html
2019-07-01,"$2 Trillion Worth of Deals Were Struck in the First Half of 2019, but Caution Crept In",Businesses had plenty of reasons to worry in the first half — from slowing economic growth to geopolitical tensions — but they looked beyond those factors to strike big deals at a record pace.,Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________,Business Day,https://www.nytimes.com/2019/07/01/business/dealbook/mergers-2019-first-half.html
2019-07-01,Wired Bacteria Form Nature’s Power Grid: ‘We Have an Electric Planet’,Electroactive bacteria were running current through “wires” long before humans learned the trick.,"At three o’clock in the afternoon on September 4, 1882, the electrical age began. The Edison Illuminating Company switched on its Pearl Street power plant, and a network of copper wires came alive, delivering current to a few dozen buildings in the surrounding neighborhood. ",Science,https://www.nytimes.com/2019/07/01/science/bacteria-microbes-electricity.html
2019-07-01,A Recipe for When You (Gasp) Grow Tired of Hot Dogs,These lamb skewers from Alison Roman can be as fancy or as casual as you want them to be.,"While the solstice precedes the Fourth of July by a few weeks or so, the Fourth always feels like both the beginning of summer and its peak. It’s the time we are ready to finally let the relaxed spirit of the warmer months subsume our collective psyche, and yet when it arrives, all we do is say, “I can’t believe it’s already the Fourth of July.” ",Food,https://www.nytimes.com/2019/07/01/dining/lamb-skewers.html
2019-07-01,Japan Resumes Commercial Whaling. But Is There an Appetite for It?,"Sliding demand and rising costs could jeopardize commercial whaling in Japan, which restarted Monday after a hiatus of more than 30 years.","TOKYO — Japan resumed commercial whale hunting on Monday after a hiatus of more than 30 years, defying calls from conservation groups to protect animals once hunted to the brink of extinction.",Business Day,https://www.nytimes.com/2019/07/01/business/japan-commercial-whaling.html
2019-07-01,"Meanwhile, Not in France ...","It’s the summer of the Women’s World Cup, and for once it’s the men’s soccer tournaments that have been overshadowed. Here’s what you might have missed.","The focus of much of the soccer world this summer, understandably, has been on the Women’s World Cup in France. But while Megan Rapinoe, Lucy Bronze and Marta have been starring in that show, there has been plenty of men’s soccer action elsewhere that has been a little lost in its shadow. Shocking upsets. Lopsided victories. Even the looming renewal of a fierce international rivalry. Are there Rapinoe-level big names involved? Well, how about Lionel Messi? ",Sports,https://www.nytimes.com/2019/07/01/sports/copa-gold-cup-african-cup.html
2019-07-01,He Claimed to Have Been a Hero in a School Shooting. But He Wasn’t There.,A man who said he was a substitute teacher named David Briscoe described the horror of the shooting and his heroics in keeping students safe. School officials say it wasn’t true.,"After last year’s mass shooting at Santa Fe High School in Texas, a man calling himself David Briscoe described how he had heroically barricaded the door of the classroom he was teaching in and instructed students to lie down and cover their mouths as gunshots rang out nearby.",U.S.,https://www.nytimes.com/2019/07/01/us/david-briscoe-santa-fe-shooting.html
2019-07-01,The ‘Les Misérables’ Revolving Stage Is Going. Fans Are in a Spin.,"The original London production is closing this month after a 33-year run. When it returns, a well-loved feature won’t be there.","LONDON — For the past six months, a drama has been playing out in London’s West End with all the heightened emotions of a musical.",Theater,https://www.nytimes.com/2019/07/01/theater/les-miserables-london-revolving-stage-new-production.html
2019-07-01,Christian Dior: Fall 2019,Christian Dior Fall 2019 Couture Collection.,Christian Dior Fall 2019 Couture Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2019/07/01/fashion/runway-couture/christian-dior-fall-2019.html
2019-07-01,Iran Is Rushing to Build a Nuclear Weapon — and Trump Can’t Stop It,The White House strategy of “maximum pressure” is backfiring in the most dangerous way possible.,"President Trump says he wants to make sure Iran never acquires nuclear weapons. His policy, however, is having the opposite effect: It is giving Tehran a powerful incentive to go nuclear, while at the same time making it increasingly difficult for the United States to prevent that. On Monday the official Iranian news agency announced that the country had breached the limits for enriched uranium imposed on it by the 2015 international agreements. ",Opinion,https://www.nytimes.com/2019/07/01/opinion/iran-is-rushing-to-build-a-nuclear-weapon-and-trump-cant-stop-it.html
