date,headline,abstract,lead_paragraph,section,url
2021-09-28,‘I Want to Go to a Hospital or Clinic Where Everyone Is Vaccinated’,Vaccine mandates in hospitals and schools; Haitians and immigration policy; abortion and Republicans.,To the Editor:,Opinion,https://www.nytimes.com/2021/09/28/opinion/letters/covid-vaccine-mandates.html
2021-09-28,McKenzie suggests the U.S. may not be able to prevent Al Qaeda and ISIS from rebuilding in Afghanistan.,"Gen. Kenneth F. McKenzie Jr., the head of the military’s Central Command, was somewhat more pessimistic than other top Pentagon officials testifying before a Senate panel.",The top U.S. military commander in the Middle East expressed reservations about whether the United States could deny Al Qaeda and the Islamic State the ability to use Afghanistan as a launchpad for terrorist attacks now that American troops have left the country.,U.S.,https://www.nytimes.com/2021/09/28/us/politics/isis-al-qaeda-afghanistan.html
2021-09-28,How an 11-Foot-Tall 3-D Printer Is Helping to Create a Community,"Three-dimensional printing can create nearly any object. A partnership in Mexico is putting that theory to the test, building a village for residents living in poverty.","Pedro García Hernández, 48, is a carpenter in the southeastern Mexican state of Tabasco, a rainforest-shrouded region of the country where about half of the residents live below the poverty line.",Business Day,https://www.nytimes.com/2021/09/28/business/3D-printing-homes.html
2021-09-28,How the Black Women Around R. Kelly’s Case Feel About His Conviction,"The case could represent a turning point for the #MeToo movement, which some felt had centered on crimes against white women.","The woman was taking a nap when her phone began buzzing — and buzzing, and buzzing: A verdict had been reached in the trial of R. Kelly, one of the biggest names in R&B music. ",New York,https://www.nytimes.com/2021/09/28/nyregion/r-kelly-verdict-metoo-black-women.html
2021-09-28,Military Leaders Advised Against Pulling All Troops From Afghanistan,Top U.S. military officers testified to the Senate Armed Services Committee that they advised President Biden not to withdraw all U.S. troops ahead of the chaotic evacuation in which 13 service members were killed.,Top U.S. military officers testified to the Senate Armed Services Committee that they advised President Biden not to withdraw all U.S. troops ahead of the chaotic evacuation in which 13 service members were killed.,U.S.,https://www.nytimes.com/video/us/politics/100000007997047/senators-question-milley-austin-end-war-afghanistan-troop-withdrawal.html
2021-09-28,Clairo's Wide Open Spaces,"Claire Cottrill became a Gen Z hero for her openhearted songs, but ended up wondering whether she wanted to stick with music at all.","Claire Cottrill became a Gen Z hero for her openhearted songs, but ended up wondering whether she wanted to stick with music at all.",Podcasts,https://www.nytimes.com/2021/09/28/podcasts/clairos-wide-open-spaces.html
2021-09-28,The Persistent Crime of Nazi-Looted Art,Cornelius Gurlitt and the Dilemma of Nazi-Looted Art,Cornelius Gurlitt and the Dilemma of Nazi-Looted Art,Podcasts,https://www.nytimes.com/2021/09/28/podcasts/the-persistent-crime-of-nazi-looted-art.html
2021-09-28,The Wild Heart of Rock & Roll,"His life was full of painful internal conflict, but no one better defined the freedom and raw energy of rock & roll than Little Richard.","His life was full of painful internal conflict, but no one better defined the freedom and raw energy of rock & roll than Little Richard.",Podcasts,https://www.nytimes.com/2021/09/28/podcasts/the-wild-heart-of-rock-roll.html
2021-09-28,Recent Commercial Real Estate Transactions,Recent commercial real estate transactions in New York.,$2.95 MILLION,Business Day,https://www.nytimes.com/2021/09/28/business/new-york-commercial-real-estate.html
2021-09-28,How to Save New York City’s Cabdrivers,There’s a smart and equitable way to rescue them from their crushing debts.,New York City has an opportunity to solve a debt crisis that has devastated a central institution in the lives of many New Yorkers: yellow cabs and their owner-drivers. The solution would come at a relatively modest cost and would help redress an injustice from which the city benefited financially: a creditor-driven bubble in the price of medallions — the permits that allow people to operate cabs — that led many drivers into debt bondage and even prompted some to commit suicide.,Opinion,https://www.nytimes.com/2021/09/28/opinion/nyc-taxi-debt.html
2021-09-28,Tiny Love Stories: ‘Conversation Is Great Foreplay’,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","The Holiday Inn clerk smirked when we checked in early without luggage. He had no clue that after 14 years of marriage and two children, we were in crisis: My wife stating, “I’m not getting my needs met”; our dramatic loss of income; my unwelcome dreams of living separately. No, this was not a tryst but 12 hours of conversation, a conjugal encounter centered on what we wanted and didn’t want from our union. Sure, we made love; conversation is great foreplay. We discovered that the more we communicated, the better the lovemaking. We’ve been married now for more than 50 years. — Tom Willging",Style,https://www.nytimes.com/2021/09/28/style/tiny-modern-love-stories-conversation-is-great-foreplay.html
2021-09-28,Can Drinking Alcohol Raise Your Heart Rate?,"Drinking can elevate your pulse, which isn’t a concern for most healthy adults, though those with heart rhythm problems should use caution.","My smartwatch shows me that my sleeping heart rate is much higher at night after I’ve had a couple of glasses of wine. It’s normally around 60 beats per minute, but it spikes up to 80 to 100 if I drink more than a glass of wine. Is that normal?",Well,https://www.nytimes.com/2021/09/28/well/eat/alcohol-heart-rate-effects.html
2021-09-28,"Beijing Calling: Suspicion, Hope, and Resistance in the Chinese Rock Underground","China has produced some of the most vital indie rock worldwide. But can the scene survive gentrification, the CCP, and a hit TV show?","China has produced some of the most vital indie rock worldwide. But can the scene survive gentrification, the CCP, and a hit TV show?",Podcasts,https://www.nytimes.com/2021/09/28/podcasts/beijing-calling-suspicion-hope-and-resistance-in-the-chinese-rock-underground.html
2021-09-28,Fighting to Be Heard: The Story of the Black Country Music Association,How a group of black country singers came together in Nashville to create a once-thriving community.,How a group of black country singers came together in Nashville to create a once-thriving community.,Podcasts,https://www.nytimes.com/2021/09/28/podcasts/fighting-to-be-heard-the-story-of-the-black-country-music-association.html
2021-09-28,"After R. Kelly’s Conviction, Can the Music Industry Change?","The R&B musician’s guilty verdicts met a muted response in the music business that made him a star, and survivors and activists say the field has a responsibility to do more.","When a federal jury in Brooklyn on Monday convicted R. Kelly on racketeering and sex trafficking charges, it was immediately seen as a watershed.",Arts,https://www.nytimes.com/2021/09/28/arts/music/r-kelly-conviction-music-industry.html
2021-09-28,"Amazon announces Astro, a home robot that it swears is more than Alexa on wheels.","Astro has a large screen and cameras attached to a wheeled base that can navigate a home. It was part of the company’s annual devices event, where Amazon unveiled an array of product.","“Customers don’t just want Alexa on wheels,” Dave Limp, the head of Amazon’s devices, said at a company event on Tuesday. Then he proceeded to introduce a technology-packed home robot that looked a lot like … Alexa on wheels.",Technology,https://www.nytimes.com/2021/09/28/technology/amazon-astro-robot.html
2021-09-28,What to Know About Evergrande,"Evergrande, China's largest developer for two decades, amassed $300 billion in debt. A messy collapse could hit property prices and household wealth.","Evergrande, China's largest developer for two decades, amassed $300 billion in debt. A messy collapse could hit property prices and household wealth.",Business Day,https://www.nytimes.com/interactive/2021/09/28/business/evergrande-china-collapse.html
2021-09-28,German Election Leaves Merkel’s Conservatives in Disarray,Sunday’s defeat has revealed a gasping conservative party. But what that means for Germany’s future is not clear as traditional left-right politics are scrambled.,"BERLIN — Chancellor Angela Merkel was standing two paces behind Armin Laschet, her party’s candidate to succeed her, stony-faced and with her hands clenched. ",World,https://www.nytimes.com/2021/09/28/world/europe/germany-election-merkel.html
2021-09-28,Are you still not working because of the pandemic? We want to hear from you.,"We’re interested in all kinds of stories: people who can’t find work, people who have chosen to take a step back, people who have walked away for good.","The economy has begun to rebound from the coronavirus pandemic, but millions of people still haven’t returned to work. Some are looking but haven’t been able to find jobs. Others can’t work because of child care or other responsibilities. Still others say the pandemic led them to rethink how they prioritize their careers.",Business Day,https://www.nytimes.com/2021/09/28/business/economy/pandemic-unemployment-feedback.html
2021-09-28,"Failure to Raise Debt Limit Would be ‘Catastrophic,’ Yellen Says","Treasury Secretary Janet L. Yellen warned lawmakers that if Congress did not raise or suspend the statutory debt limit by Oct. 18, the country would default for the first time in history, prompting a “self-inflicted” financial crisis.","Treasury Secretary Janet L. Yellen warned lawmakers that if Congress did not raise or suspend the statutory debt limit by Oct. 18, the country would default for the first time in history, prompting a “self-inflicted” financial crisis.",U.S.,https://www.nytimes.com/video/us/politics/100000007997667/yellen-debt-limit.html
2021-09-28,Japan’s Most Popular Candidate for Prime Minister Is Far From a Shoo-In,Taro Kono has by far the highest poll numbers of any candidate to lead the governing Liberal Democrats. But party elders don’t think so highly of him.,"TOKYO — If popularity were the deciding factor, there would be a clear front-runner to become the next prime minister of Japan.",World,https://www.nytimes.com/2021/09/28/world/asia/japan-taro-kono-prime-minister.html
2021-09-28,Why the Governing Party Election Is the Main Event in Japan,"The country has free elections, opposition parties and, lately, public discontent. So why are the Liberal Democrats nearly assured to remain in power?","TOKYO — When people think of preordained elections these days, they tend to look to Russia or Iran or Hong Kong. But in Japan, a parliamentary democracy and the world’s third-largest economy, the same party has governed for all but four years since 1955, and most expect it to win the general election due by the end of November.",World,https://www.nytimes.com/2021/09/28/world/asia/japan-liberal-democratic-party-election.html
2021-09-28,Jim Jarmusch’s Collages Are Ready for Their Close-Up,"The filmmaker has been quietly making small, eerie collages on newsprint for 20 years, with faces switched onto other bodies. Now they’re finally on view.","Jim Jarmusch likes removing the heads. He likes to swap the heads of world leaders with Picassos or Basquiats, or simply excise them entirely, leaving a head-shaped void. A man with a coyote’s head rides in the back of a car, rather dejected. Warhol’s head is a favorite motif: twin Andys in sunglasses standing stoically in a tunnel; Warhol’s head grafted onto a state official striding a tarmac; a man slouched in a chair, one of the artist’s Brillo boxes fixed where his head should be.",Arts,https://www.nytimes.com/2021/09/28/arts/design/jim-jarmusch-collages.html
2021-09-28,‘I Feel an Abundance’: A Composer Dips Into the Dance World,The choreographer Andrea Miller chose Lido Pimienta — “she’s a superstar” — to score her new piece for New York City Ballet. They talk about breaking new ground.,"“Arrghh, the pressure!” exclaimed the composer Lido Pimienta, after being told that she and the choreographer Andrea Miller were the first all-female team to be commissioned to create a piece for New York City Ballet.",Arts,https://www.nytimes.com/2021/09/28/arts/dance/lido-pimienta-andrea-miller-new-york-city-ballet.html
2021-09-28,Are you dealing with social anxiety?,"If you’re finding it difficult to socialize again, we’d love to hear from you.","As we head into fall, some of us will look back fondly on our “post-vax” summer as a time of outings with friends, family reunions, or a return to dating from the isolation of Covid-19 restrictions. But the last few months have come with an unexpected downside: social anxiety.",New York,https://www.nytimes.com/2021/09/28/nyregion/are-you-dealing-with-social-anxiety.html
2021-09-28,"LeBron James said he was vaccinated, after previously evading the question.",The Los Angeles Lakers player added that he would not use his platform to publicly encourage others to be inoculated against the coronavirus.,"LeBron James, the Los Angeles Lakers star, said on Tuesday that he had been vaccinated against the coronavirus, after evading questions about his vaccination status last season. Several other high-profile N.B.A. players have resisted getting vaccinated before the start of the N.B.A. season next month.",Sports,https://www.nytimes.com/2021/09/28/sports/basketball/lebron-james-covid-vaccine.html
2021-09-28,"The U.K.’s Gas Crisis Is a Brexit Crisis, Too","Until now, the government has blamed Covid-related restrictions for a spate of shortages. But as virus restrictions ease and fuel runs short, the focus is shifting to Britain’s exit from the E.U.",LONDON — Few things are more likely to set teeth on edge in Downing Street than the tentative winner of an inconclusive German election declaring that Brexit is the reason Britons are lining up at gas stations like it’s 1974.,World,https://www.nytimes.com/2021/09/28/world/europe/brexit-britain-fuel-johnson.html
2021-09-28,Your Wednesday Briefing,Tough questions for Gen. Milley.,"Gen. Mark Milley, the most senior U.S. military commander, defended his actions in the final months of the Trump administration and warned of the “very real possibility” that Al Qaeda and ISIS could rebuild in Afghanistan, following the withdrawal of U.S. troops.",Briefing,https://www.nytimes.com/2021/09/28/briefing/milley-testimony-afghanistan-china-evergrande.html
2021-09-28,Ego Nwodim Used to Be Obsessed With Jay-Z. Now She Is Again,The ‘S.N.L.’ comedian talked about navigating life with ‘The Four Agreements’ and why “The Town” will always be her favorite movie.,The new season of “Saturday Night Live” was less than a month away. But Ego Nwodim’s brain was telling her she had plenty of time to do more.,Arts,https://www.nytimes.com/2021/09/28/arts/television/ego-nwodim.html
2021-09-28,Can a Low-Carb Diet Help Your Heart Health?,Overweight people who ate fewer carbohydrates and increased their fat intake had significant improvements in their cardiovascular disease risk factors.,"Going on a low-carb diet has long been a popular weight loss strategy. But some doctors and nutrition experts have advised against doing so over fears that it could increase the risk of heart disease, since such diets typically involve eating lots of saturated fats, the kind found in red meat and butter.",Well,https://www.nytimes.com/2021/09/28/well/eat/low-carb-diet-heart-health.html
2021-09-28,"George Malkemus, Who Pushed Manolos to New Heights, Dies at 67",He successfully marketed Manolo Blahnik’s extravagantly heeled confections. Then a television character named Carrie Bradshaw brandished a pair in “Sex and the City.”,"George Malkemus, the steady, sunny Texan who helped turn the designs of an eccentric shoe designer named Manolo Blahnik into a global empire, and then attempted the same business alchemy with the actress Sarah Jessica Parker for her own shoe brand, died on Sept. 16 at his home in Manhattan. He was 67.",Fashion & Style,https://www.nytimes.com/2021/09/28/fashion/george-malkemus-dead.html
2021-09-28,The High Priest of Cryptopia Regrets Nothing,Ian Freeman could have been a bitcoin billionaire. Instead he could go to prison for the rest of his life.,Ian Freeman could have been a bitcoin billionaire. Instead he could go to prison for the rest of his life.,Podcasts,https://www.nytimes.com/2021/09/28/podcasts/the-high-priest-of-cryptopia-regrets-nothing.html
2021-09-28,"Alemayehu Eshete, Singer Known as the ‘Abyssinian Elvis,’ Dies at 80","He became a swaggering star in the late 1960s, when Addis Ababa experienced a golden age of night life and music. Decades later, he was rediscovered.","Alemayehu Eshete, a soulful Ethiopian pop singer widely known as the “Abyssinian Elvis” who became a star in the 1960s when a cultural revolution took hold of Addis Ababa, died on Sept. 2 at a hospital there. He was 80.",Arts,https://www.nytimes.com/2021/09/28/arts/music/alemayehu-eshete-dead.html
2021-09-28,"Bob Moore, an Architect of the Nashville Sound, Dies at 88","He played bass on thousands of popular recordings, helping to create the uncluttered style that came to characterize the country music of the 1950s and ’60s.","NASHVILLE — Bob Moore, an architect of the Nashville Sound of the 1950s and ’60s who played bass on thousands of popular recordings, including Elvis Presley’s “Return to Sender” and Patsy Cline’s “Crazy,” died on Sept. 22 at a hospital here. He was 88.",Arts,https://www.nytimes.com/2021/09/28/arts/music/bob-moore-dead.html
2021-09-28,"In Atlanta, Fear of Violent Crime Creates Opportunity for a Polarizing Politician","Kasim Reed, the former mayor whose administration was marked by corruption scandals, is running for another term, promising to restore public safety.","ATLANTA — The fear of rising crime in American cities is having a profound effect on mayoral politics from New York to Seattle. In Atlanta, it has had the power of resurrection, delivering a reanimating jolt to the once-moribund career of one of the South’s most polarizing public figures.",U.S.,https://www.nytimes.com/2021/09/28/us/atlanta-mayoral-election-kasim-reed.html
2021-09-28,"Congress, Vaccine Mandates, Baseball: Your Tuesday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2021/09/28/briefing/congress-vaccine-mandates-baseball.html
2021-09-28,"Marilyn Golden, Effective Voice for the Disabled, Dies at 67","“Radicalized” after an accident left her disabled, she became a “linchpin” in the fight for the Americans With Disabilities Act as a leading policy analyst.",Marilyn Golden was a college student on a summer backpacking trip in Switzerland when she fell from a tree after a rotting limb snapped. Her back was broken. She spent two years of rehabilitation at Houston Medical Center and had used a wheelchair ever since.,U.S.,https://www.nytimes.com/2021/09/28/us/marilyn-golden-dead.html
2021-09-28,"Sue Thompson, Who Sang of ‘Norman’ and Sad Movies, Dies at 96","She started out a country singer, but she found fame and pop-chart success in the early 1960s with catchy novelty songs, as well as the occasional ballad.","Sue Thompson, who after more than a decade of moderate success as a country singer found pop stardom in the early 1960s with hook-laden novelty hits like “Sad Movies (Make Me Cry)” and “Norman,” died on Thursday at the home of her daughter and caregiver, Julie Jennings, in Pahrump, Nev. She was 96.",Arts,https://www.nytimes.com/2021/09/28/arts/music/sue-thompson-dead.html
2021-09-28,Coronavirus Briefing: What Happened Today,The casualties of misinformation.,"For more than a year, misinformation about ivermectin — a drug used to kill parasites in dogs, chickens and other patients — has run rampant across social media, podcasts and talk radio. Proponents claim it’s a treatment for the coronavirus, even as the F.D.A. has warned against its use.",U.S.,https://www.nytimes.com/2021/09/28/us/coronavirus-today-ivermectin-misinformation.html
2021-09-28,"Mastercard will provide a buy-now, pay-later option to lenders.",The payment processor moves in on a part of the industry crowded with upstarts.,"The buy-now, pay-later services that let shoppers settle up for their purchases in four interest-free installments have so far been the domain of start-ups. But now a traditional financial player is moving in with an option of its own: Mastercard.",Business Day,https://www.nytimes.com/2021/09/28/business/mastercard-buy-now-pay-later.html
2021-09-28,"Navient, with six million borrowers, asks to stop servicing federal student loans.",Navient is the second major federal student loan servicer to ask to get out of the business. FedLoan said in July that it wanted out.,"A second major federal student loan servicer is calling it quits, a decision that will force the Education Department to transfer the accounts of millions of borrowers just as the government begins to resume collecting payments early next year.",Business Day,https://www.nytimes.com/2021/09/28/business/navient-student-loans.html
2021-09-28,"The World’s Deadliest Bird Was Raised by People 18,000 Years Ago",Researchers studying ancient cassowary egg shells in New Guinea found signs that the sharp-taloned bird was being domesticated.,The southern cassowary is often called the world’s most dangerous bird.,Science,https://www.nytimes.com/2021/09/28/science/most-dangerous-bird-cassowary.html
2021-09-28,How the Debt Ceiling Came to Be a Political Cudgel,The current fight over raising the debt limit is proving to be another lesson in American political dysfunction.,Sign up here to get On Politics in your inbox every Tuesday and Thursday.,U.S.,https://www.nytimes.com/2021/09/28/us/politics/debt-ceiling-democrats-republicans-history.html
2021-09-28,Biden Is Taking a Page Out of Trump’s Immigration Playbook,The president promised a “humane” immigration policy. Images of U.S. agents menacing Haitians at the border tell a different story.,This article is part of the Debatable newsletter. You can sign up here to receive it on Tuesdays and Thursdays.,Opinion,https://www.nytimes.com/2021/09/28/opinion/biden-haitian-migrants-trump.html
2021-09-28,Pfizer and BioNTech Submit Data Backing Vaccine for Children 5 to 11,"The companies said that their vaccine was safe and effective in that age group, and that they would submit a formal request in the coming weeks to U.S. regulators to allow a pediatric dose.",WASHINGTON — Pfizer and BioNTech announced on Tuesday that they had submitted data to the Food and Drug Administration that the companies said showed their coronavirus vaccine is safe and effective in children ages 5 to 11.,Health,https://www.nytimes.com/2021/09/28/health/pfizer-vaccine-children.html
2021-09-28,Ozy’s board starts an investigation after a Times report raises questions about the company.,"The New York Times’s media columnist, Ben Smith, reported that Ozy’s chief operating officer had apparently impersonated a YouTube executive during a conference call with Goldman Sachs bankers.","The board of directors of Ozy, a digital media company, said on Tuesday that it had hired a law firm to investigate its “business activities” after a New York Times report raised questions about the company’s practices.",Business Day,https://www.nytimes.com/2021/09/28/business/media/ozy-media-investigation.html
2021-09-28,"In One Moment, Messi and P.S.G. Make It All Work","The Lionel Messi goal that completed a Champions League win over Manchester City offered a flash of his past, and a glimpse of his new club’s future.","PARIS — Lionel Messi picked the ball up in that spot, the one that has served as the starting point for so many of his finest moments, the one that he knows so well that it might as well be his spot. It has, for 15 years, been his base camp, his happy place: a few yards inside from the right touchline, a few yards from halfway.",Sports,https://www.nytimes.com/2021/09/28/sports/soccer/champions-league-messi-psg-city.html
2021-09-28,Obama Breaks Ground on Presidential Center in Chicago After Lengthy Discord,"The project has been bogged down by legal challenges and a federal review. Barack Obama’s presidential papers won’t actually be housed there — they’ll be digitized, another point of contention.","More than four years after leaving office, Barack Obama broke ground on Tuesday on his presidential center on the South Side of Chicago, a legacy project that has been bogged down by a lengthy discord over its use of a public park and its potential impact on a historically neglected part of the city.",U.S.,https://www.nytimes.com/2021/09/28/us/obama-presidential-center-chicago.html
2021-09-28,What’s Missing From the Conversation About Systemic Racism,Often-cited examples of redlining and police shootings don’t tell such a simple story.,“He thinks there’s no systemic racism.”,Opinion,https://www.nytimes.com/2021/09/28/opinion/redlining-systemic-racism.html
2021-09-28,A 12-Team Playoff Isn’t a Done Deal. Math and History Suggest a ‘Yes’ Looms.,"If the College Football Playoff field triples, the competition will most likely become more lucrative than the Division I men’s basketball tournament.",The rubber stamps stayed packed away on Tuesday.,Sports,https://www.nytimes.com/2021/09/28/sports/ncaafootball/college-football-playoff-expansion.html
2021-09-28,Do Democrats Have the Courage of Liz Cheney?,"When one party in our two-party system goes completely rogue, it falls on the other party to protect democracy.","A few months ago I had the chance to have a long conversation with Wyoming Representative Liz Cheney. While we disagreed on many policy issues, I could not have been more impressed with her unflinching argument that Donald Trump represented an unprecedented threat to American democracy. I was also struck by her commitment to risk her re-election, all the issues she cares about, and even physical harm, to not only vote for Trump’s impeachment but also help lead the House investigation of the Jan. 6 insurrection.",Opinion,https://www.nytimes.com/2021/09/28/opinion/liz-cheney-democrats-democracy.html
2021-09-28,LeBron James Laughs at Your ‘Old’ Lakers Memes. After His Nap.,"The Los Angeles Lakers have five players who are at least 35 years old, including the 36-year-old James. Older, wiser, championship?",LeBron James has seen the memes and read the punch lines.,Sports,https://www.nytimes.com/2021/09/28/sports/basketball/lakers-lebron-james.html
2021-09-28,‘No Time to Die’: What the Critics Are Saying,"After a star-studded premiere in London, this much-delayed Bond film is drawing mostly positive early reviews.","The latest James Bond adventure, “No Time to Die,” was supposed to hit theaters in April 2020. The pandemic hit instead, and the film’s release was postponed more than once. But on Tuesday the 25th installment in the franchise had a splashy world premiere in London.",Movies,https://www.nytimes.com/2021/09/28/movies/bond-movie-review-no-time-to-die-reactions.html
2021-09-28,How the Huawei Case Raised Fears of ‘Hostage Diplomacy’ by China,Critics of the Justice Department deal to free the Huawei executive Meng Wanzhou say it could blunt tools like sanctions and prosecutions.,"WASHINGTON — The talks between the Justice Department and a top executive from Huawei Technologies, the Chinese telecommunications giant, had stretched over more than 12 months and two presidential administrations, and boiled down to one overarching dispute: whether Meng Wanzhou, daughter of Huawei’s founder, would admit to any wrongdoing.",U.S.,https://www.nytimes.com/2021/09/28/us/politics/huawei-meng-wanzhou.html
2021-09-29,Military Officials Say They Urged Biden Against Afghanistan Withdrawal,"During a heated Senate hearing, Gen. Mark Milley also defended his actions in the final months of the Trump administration.",WASHINGTON — Pentagon leaders publicly acknowledged on Tuesday that they advised President Biden not to withdraw all troops from Afghanistan ahead of a chaotic evacuation in which 13 U.S. service members died in a suicide bombing and 10 Afghan civilians were killed in an American drone strike.,U.S.,https://www.nytimes.com/2021/09/28/us/politics/milley-senate-hearing-afghanistan.html
2021-09-29,"Hollywood’s Recovery, Live Events in the Covid Era and Microsoft",The entertainment industry is still grappling with the digital future.,"Will the premiere of the 25th James Bond movie, “No Time to Die” — delayed since last year because of the Covid pandemic — result in big ticket sales for the much beleaguered movie theater industry? So far, demand for the film is tracking well in presales — and in excitement — which is in fitting with an overall upward trend in ticket sales since they sank at the start of the pandemic.",Opinion,https://www.nytimes.com/2021/09/28/opinion/movies-tickets-streaming-theaters.html
2021-09-29,"Corrections: Sept. 29, 2021","Corrections that appeared in print on Wednesday, Sept. 29, 2021.",An article on Sunday about a Sikh officer in the Marines who was allowed to wear a turban referred incorrectly to the relative size of the Marine Corps. It is not smallest branch of the military; the Space Force is smaller.,Corrections,https://www.nytimes.com/2021/09/28/pageoneplus/corrections-sept-29-2021.html
2021-09-29,"Quotation of the Day: A Debt Breach Would Be Dire, Yellen Testifies","Quotation of the Day for Wednesday, September 29, 2021.","“It would be disastrous for the American economy, for global financial markets, and for millions of families and workers whose financial security would be jeopardized by delayed payments.”",Today’s Paper,https://www.nytimes.com/2021/09/28/todayspaper/quotation-of-the-day-a-debt-breach-would-be-dire-yellen-testifies.html
2021-09-29,(Just Ask),Alex Eaton-Salners sends a hidden message to solvers.,"WEDNESDAY PUZZLE — This is Alex Eaton-Salners’s 51st puzzle in under five years, and his eighth Wednesday puzzle, and it was a doozy. Or maybe I shouldn’t have tried to solve it before I’d had my coffee — that could be it, too.",Crosswords & Games,https://www.nytimes.com/2021/09/28/crosswords/daily-puzzle-2021-09-29.html
2021-09-29,"W.H.O. Workers Sexually Abused Women During Ebola Mission in Congo, Inquiry Finds",A commission appointed by the health agency found that women and girls had been promised jobs in exchange for relationships or had been sexually exploited in order to keep jobs.,"Doctors and other staff members working for the World Health Organization to render aid during an Ebola outbreak in the Democratic Republic of Congo sexually abused or exploited women and girls there, a commission appointed by the head of the agency reported on Tuesday.",World,https://www.nytimes.com/2021/09/28/world/africa/who-congo-sex-abuse.html
2021-09-29,Protected Too Late: U.S. Officials Report More Than 20 Extinctions,The animals and one plant had been listed as endangered species. Their stories hold lessons about a growing global biodiversity crisis.,"The ivory-billed woodpecker, which birders have been seeking in the bayous of Arkansas, is gone forever, according to federal officials. So is the Bachman’s warbler, a yellow-breasted songbird that once migrated between the Southeastern United States and Cuba. The song of the Kauai O’o, a Hawaiian forest bird, exists only on recordings. And there is no longer any hope for several types of freshwater mussels that once filtered streams and rivers from Georgia to Illinois.",Climate,https://www.nytimes.com/2021/09/28/climate/endangered-animals-extinct.html
2021-09-29,N.F.L. Rookie Quarterbacks Have Been Bad. Can That Change?,"The Patriots’ Mac Jones, the Jaguars’ Trevor Lawrence and the Jets’ Zach Wilson have so far combined to go 1-8 this season.",Good rookie quarterbacks are all alike. Terrible rookie quarterbacks are all terrible in their own way. And this year’s rookie quarterbacks? They look far more terrible than usual.,Sports,https://www.nytimes.com/2021/09/29/sports/football/mac-jones-nfl-rookie-quarterbacks.html
2021-09-29,Your Wednesday Briefing,A looming ‘self-inflicted’ financial crisis.,"Janet Yellen, the U.S. treasury secretary, warned U.S. lawmakers of “catastrophic” consequences if Congress failed to raise or suspend the statutory debt limit before Oct. 18, saying inaction could lead to a self-inflicted economic recession and a financial crisis.",Briefing,https://www.nytimes.com/2021/09/29/briefing/debt-ceiling-brexit-shortages.html
2021-09-29,Word of the Day: denouement,This word has appeared in 54 articles on NYTimes.com in the past year. Can you use it in a sentence?,_________,The Learning Network,https://www.nytimes.com/2021/09/29/learning/word-of-the-day-denouement.html
2021-09-29,The choice for Japan’s prime minister is a party stalwart who lagged in opinion polls.,"Fumio Kishida, a former foreign minister, prevailed in a closely fought election to lead Japan’s governing Liberal Democratic Party.","TOKYO — In a triumph of elite power brokers over public sentiment, Japan’s governing party on Wednesday elected Fumio Kishida, a former foreign minister, as its choice for the next prime minister.",World,https://www.nytimes.com/2021/09/28/world/asia/japan-ldp-fumio-kishida.html
2021-09-29,Late Night Hits Trump With Colonoscopy Jokes,A new book by a former White House press secretary said that the former president feared late night hosts would poke fun at him if he went under for the medical procedure.,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2021/09/29/arts/television/late-night-trump-colonoscopy.html
2021-09-29,Twisting Track,What do you think this image is saying?,What do you think this image is saying? How does it relate to or comment on society or current events? Can you relate to it personally? What is your opinion of its message?,The Learning Network,https://www.nytimes.com/2021/09/29/learning/twisting-track.html
2021-09-29,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"WEDNESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2021/09/29/crosswords/spelling-bee-forum.html
2021-09-29,Lesson of the Day: ‘Bringing Black History to Life in the Great Outdoors’,"In this lesson, students will learn about six National Park Service rangers who are Black. Then, they will reflect artistically on what they’ve read.","This lesson is a part of our new Accessible Activities feature, which aims to welcome a wider variety of learners to our site and to The Times in general. Learn more and tell us what you think here.",The Learning Network,https://www.nytimes.com/2021/09/29/learning/lesson-of-the-day-bringing-black-history-to-life-in-the-great-outdoors.html
2021-09-29,"In ‘Rationality,’ Steven Pinker Sticks Up (Again) for Reason’s Role in Human Progress","Using game theory, behavioral economics and other models, Pinker tries to combat what he sees as rationality’s image problem.","For someone who so frequently and serenely proclaims that he’s right, Steven Pinker can get curiously defensive. In “Rationality: What It Is, Why It Seems Scarce, Why It Matters,” Pinker writes as if he’s part of an embattled minority, valiantly making the case that “the ability to use knowledge to attain goals” is so underappreciated these days that the reading public needs a new book (by Pinker) “to lay out rational arguments for rationality itself.”",Books,https://www.nytimes.com/2021/09/29/books/review-rationality-steven-pinker.html
