date,headline,abstract,lead_paragraph,section,url
2023-09-01,5 Things to Do This Weekend,"A selection of entertainment highlights this weekend, including the video game Starfield, which is offering early access to those who buy the premium edition.","A selection of entertainment highlights this weekend, including the video game Starfield, which is offering early access to those who buy the premium edition.",Arts,https://www.nytimes.com/interactive/2023/09/01/arts/weekend-editors-picks-starfield.html
2023-09-01,Stream These Great Movies Before They Leave Netflix in September,This month’s losses for U.S. subscribers include some of the most beloved titles and characters ever to grace a screen.,"The titles leaving Netflix in the United States are a real smorgasbord this month, from genre movies to children’s fare to two of the most beloved Oscar winners in cinematic history. (Dates indicate the final day a title is available.)",Movies,https://www.nytimes.com/2023/09/01/movies/netflix-expiring-rocky-titanic.html
2023-09-01,Kia and Hyundai Helped Enable a Crime Wave. They Should Pay for It.,The carmakers are being sued for failing to install a basic anti-theft device in millions of cars.,"In a recent analysis of data from 37 American cities, the Council on Criminal Justice, a nonpartisan think tank, suggested a hopeful trend — the pandemic-era spike in crime may have peaked. The homicide rate has dropped significantly over the last year, based on data from 30 American cities. In many places, just about all types of violent crimes are down, in some areas substantially — in Atlanta, for instance, there have been 21 percent fewer aggravated assaults, 28 percent fewer homicides and 56 percent fewer rapes than at this point in 2022, according to police department data.",Opinion,https://www.nytimes.com/2023/09/01/opinion/kia-hyundai-tiktok.html
2023-09-01,"The New York Times News Quiz, Sept. 1, 2023",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Briefing,https://www.nytimes.com/interactive/2023/09/01/briefing/news-quiz-idalia-spain-soccer.html
2023-09-01,Grim Struggle Begins to Identify Victims in South African Fire,"Families on Friday were trying to identify relatives caught in one of the deadliest residential fires in South African history, which health officials said would require DNA testing.","Some people gathered outside a mortuary in Johannesburg on Friday, fearing the worst for missing family members. Others went to hospital after hospital, desperately searching for friends and relatives, hoping against all odds that they were safe somewhere else.",World,https://www.nytimes.com/2023/09/01/world/africa/south-africa-fire-victims.html
2023-09-01,"Today’s Top News: A Deadly Fire in Johannesburg, and More","Exclusively from New York Times Audio, our new app.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",Podcasts,https://www.nytimes.com/2023/09/01/podcasts/headlines-nyt-audio-app.html
2023-09-01,Impact of Hollywood Strikes on Jobs Goes Beyond the Strikers,Walkouts by screenwriters and actors have meant less work in fields that cater to the TV and film industry.,One reason the August employment report wasn’t stronger: Television and movie production has largely halted since a deadlock in contract negotiations between major studios and unions that represent screenwriters and actors.,Business Day,https://www.nytimes.com/2023/09/01/business/economy/hollywood-strikes-jobs-report.html
2023-09-01,Arizona’s Pipe Dream,Water levels in aquifers are falling nationwide. Could taking salt out of ocean water be the answer?,"A Times investigation revealed that in much of the United States, communities and farms are pumping out groundwater at alarming rates. Aquifers are shrinking nationwide, threatening supplies of drinking water and the country’s status as a food superpower.",Podcasts,https://www.nytimes.com/2023/09/01/podcasts/the-daily/water-supply-arizona.html
2023-09-01,What to Know About the Fire That Killed at Least 74 in Johannesburg,"The blaze, one of the worst residential ones in South Africa’s history, occurred in a building that officials and locals say had become an overcrowded death trap for the hundreds who lived there.","A fire that killed at least 74 people in a five-story building in downtown Johannesburg on Thursday has prompted calls for the authorities to do more to address an acute housing crisis and crack down on the city’s hundreds of such derelict, overcrowded buildings.",World,https://www.nytimes.com/2023/09/01/world/africa/johannesburg-fire-what-to-know.html
2023-09-01,Vaccines for Fall,We offer a guide to fall vaccine shots.,Covid cases have risen. Flu season is approaching. And new vaccines for the virus known as R.S.V. recently became available.,Briefing,https://www.nytimes.com/2023/09/01/briefing/covid-flu-vaccines.html
2023-09-01,Five Children’s Movies to Stream Now,"This month’s picks include a monkey’s quest, a splashy version of a beloved Nintendo franchise and a Lego adventure packed with Disney princesses.","This Netflix original is based on “Journey to the West,” a famous 16th-century Chinese novel written during the Ming dynasty. The story follows a magical monkey named Sun Wukong — voiced here by Jimmy O. Yang and referred to only as Monkey King — who is born from a rock and cast out by the other monkeys in the forest. Growing up, he longs to be one of the all-powerful Immortals. He goes on a quest to hell and back to defeat 100 demons, the requirement to fulfill his dream.",Movies,https://www.nytimes.com/2023/09/01/movies/kids-movies-streaming.html
2023-09-01,"Nobel Foundation Invites Russia, Belarus and Iran to 2023 Prize Ceremony",The executive director of the Nobel Foundation said it was reversing course from a year ago in an effort lower tensions at a time of growing geopolitical divisions.,"Reversing course from last year, the Nobel Foundation has extended an invitation to the Nobel Prize ceremonies in December to representatives from Russia and Belarus, who were not invited in 2022 because of Russia’s invasion of Ukraine.",World,https://www.nytimes.com/2023/09/01/world/europe/russia-belarus-iran-nobel-prize.html
2023-09-01,What Will Happen to Bloomberg After Its Founder Steps Away?,A leadership reshuffle at the financial data giant has rekindled questions about a future sale or a move to take the company public.,"What will happen to Bloomberg L.P. after Mike Bloomberg steps away? That question resurfaced last week after the billionaire, 81, announced leadership changes and a new board for  the company he founded in 1981 after leaving Salomon Brothers. (That said, he told employees that he’s “not going anywhere.”)",Business Day,https://www.nytimes.com/2023/09/01/business/dealbook/mike-bloomberg-lp-future.html
2023-09-01,Thai King Commutes Former Prime Minister’s Sentence,"Thaksin Shinawatra’s eight-year punishment was reduced to one year, days after his return from self-imposed exile. He remains one of the country’s most influential politicians.","Thailand’s king has granted a partial pardon to the ousted former prime minister Thaksin Shinawatra, commuting his eight-year prison sentence to a year, just days after the politician returned to the country from 15 years of exile, the nation’s official journal reported Friday.",World,https://www.nytimes.com/2023/09/01/world/asia/thailand-thaksin-shinawatra-prison.html
2023-09-01,Easy Mode: Clues for Sept. 1,Get some help on the Friday crossword puzzle.,"Friday crosswords are among the hardest of the week. They are themeless, which means you can’t rely on that extra level of context to solve the puzzle, and the clues are written with a higher level of wit and wordplay. We know this can be daunting for newer solvers. If you need a little hint to unlock the puzzle, we’ve provided easy clues you can use. We recommend ctrl + f the number of the clue you’re looking for. You can also play a digital version of this puzzle with easy clues by signing up for our Easy Mode newsletter.",Crosswords & Games,https://www.nytimes.com/2023/09/01/crosswords/easy-mode-clues-for-september-1.html
