date,headline,abstract,lead_paragraph,section,url
2024-08-09,"Kevin Sullivan, Pro Wrestling’s ‘Prince of Darkness,’ Dies at 75","Modeling himself after the heavy metal bands of the 1970s and ’80s, he played the role of an occult-inspired villain and tangled with the likes of Hulk Hogan.","Kevin Sullivan, a professional wrestler who rose to fame as a twisted villain who locked heads with some of the biggest names in the business, including Hulk Hogan, died on Friday in Concord, Mass. He was 75.",U.S.,https://www.nytimes.com/2024/08/09/us/kevin-sullivan-wrestler-dead.html
2024-08-09,The Presidential Campaign’s Carbonated Détente,"In a land of plenty that reveres personal freedom, we imbibe as we wish.","Anyone who has ever stood in line at a modern coffee shop and eavesdropped on fellow patrons’ painstakingly specific orders (skim milk, soy milk, oat milk, decaf, half-caf, blended, frothed, iced) knows that the adage is wrong: We are not what we eat. We are what we drink. It’s how we intentionally brand ourselves, unintentionally reveal ourselves or some combination of the two.",Opinion,https://www.nytimes.com/2024/08/07/opinion/walz-vance-mountain-dew.html
2024-08-09,The End-of-Summer Reading Roundup,Fall is on the horizon. Here are the books that have been keeping us company lately.,"It’s August, which means that Labor Day and back-to-school are just around the corner. The vacation that seemed so leisurely a month ago suddenly feels a little more frantic. But there’s still time to squeeze in a last batch of summer reading. On this week’s episode, Gilbert Cruz chats with his colleagues Joumana Khatib and Anna Dubenko about the books that have been occupying their attention this season, and discuss whether “summer reading” should even exist as a category.",Books,https://www.nytimes.com/2024/08/09/books/review/podcast-summer-reading.html
2024-08-09,U.S. Vies With Allies and Industry to Tighten China Tech Controls,The Biden administration must navigate the interests of U.S. companies and allied governments as it tries to close off China’s access to advanced chips,"The Biden administration is fighting to overcome opposition from allied nations and the tech industry as it prepares to expand restrictions aimed at slowing China’s ability to make the most advanced semiconductors, which could be used to bolster Beijing’s military capacity.",Business Day,https://www.nytimes.com/2024/08/09/business/economy/china-us-chip-semiconductors.html
2024-08-09,10 Moments of Beauty at the Paris Olympics,"The Summer Games are known for athletic excellence, but they provide plenty of aesthetic excellence along the way.",Some people watch the Olympics for the events. Others watch for the hot athletes.,Style,https://www.nytimes.com/2024/08/09/style/olympics-beautiful-moments.html
2024-08-09,Injera Is the Soul of Ethiopian Cuisine,"Injera takes days to prepare, but this quick recipe streamlines the process.","With a swift flick of the wrist, Gennet Wondimu, owner of Ye Geny Injera & Mini Market in Inglewood, Calif., slipped a woven mat, called a sefed, under a freshly prepared injera and transferred it from the hot mitad, or griddle, to a long table to cool. Tiny holes covering the surface of the bread stared back invitingly.",Food,https://www.nytimes.com/2024/08/09/dining/how-to-make-injera.html
2024-08-09,"Tim Walz Seeks to Build Trust, One T-shirt at a Time",Kamala Harris picked a running mate whose casual clothes have helped make him relatable in appearance.,"A Nebraska native with a gun license and workwear in his closet, Gov. Tim Walz of Minnesota is, of course, now also the Democratic candidate for vice president of the United States. Whether in a blocky sports jacket and tie or a T-shirt and Red Wing boots, Mr. Walz brings to the Democratic ticket a kind of down-home lack of fuss that is seldom seen anymore in politics.",Style,https://www.nytimes.com/2024/08/09/style/tim-walz-style.html
2024-08-09,Trump’s Call to End Taxes on Social Security,Readers worry about the impact and suggest it’s just an empty campaign promise. Also: Trump’s news conference; V.P. candidates’ military records; Jewish voters.,To the Editor:,Opinion,https://www.nytimes.com/2024/08/09/opinion/trump-social-security-taxes.html
2024-08-09,Harris Skipped Over a Pennsylvania Star. Will It Matter in November?,"Gov. Josh Shapiro won’t be on the Democratic ticket, and nor, for that matter, will the Scranton-born President Biden. But party officials in the battleground state are cautiously hopeful.","To Josh Shapiro’s supporters, the case for him as Vice President Kamala Harris’s running mate was clear: He was the popular governor of Pennsylvania, and could help her lock down the most important battleground state on the map.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/harris-shapiro-pennsylvania.html
2024-08-09,"Ross Terrill, Insightful Expert on Communist China, Is Dead at 85","In the 1960s, he was among the first Westerners allowed into the country, and for decades he helped the rest of the world understand it.","Ross Terrill, a political scientist and journalist whose extensive travels in China, beginning in the 1960s, made him one of the West’s most insightful guides to the country as it grew from self-imposed isolation to become a global superpower, died on Aug. 2 at his home in Boston. He was 85.",Books,https://www.nytimes.com/2024/08/09/books/ross-terrill-dead.html
2024-08-09,"Biden Promised Peace, but Will Leave His Successor a Nation Entangled in War",The president has spent much of his tenure mobilizing military might against Russia’s invasion of Ukraine and supporting Israel.,"Speaking from the Oval Office last month as he explained his decision not to seek re-election, President Biden boasted about his accomplishments. One of them, he suggested, was presiding over an era of peace.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/biden-peace-war.html
2024-08-09,"Shawn Mendes Returns Full of Questions, and 8 More New Songs","Hear tracks by Leon Bridges, Ravyn Lenae, Kelsea Ballerini and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes) and at Apple Music here, and sign up for The Amplifier, a twice-weekly guide to new and old songs.",Arts,https://www.nytimes.com/2024/08/09/arts/music/playlist-shawn-mendes-kelsea-ballerini.html
2024-08-09,"Passenger Plane Crashes in Brazil, Killing 61 Onboard","The Brazilian authorities said no one survived the crash, outside São Paulo on Friday afternoon. The airline, VoePass, said the cause was unknown.","Above the small city of Vinhedo, Brazil, on Friday, a passenger plane was falling from the sky. Residents began filming.",World,https://www.nytimes.com/2024/08/09/world/americas/brazil-plane-crash.html
2024-08-09,A Musical Tour of Tim Walz’s Minnesota,"The state is a hotbed of corrosive underground rock, birthplace of two acclaimed icons, home to a lively hip-hop scene and a bedrock of ’80s pop and funk.","On Tuesday, Vice President Kamala Harris announced that she had chosen a running mate: Tim Walz, governor of Minnesota. The news cast a spotlight not only on Walz, but on Minnesota’s culture — and in particular its rich, varied musical history.",Arts,https://www.nytimes.com/2024/08/09/arts/music/amplifier-newsletter-minnesota-music.html
2024-08-09,Should Soccer Make Space for Other Sports?,The saturation of soccer can be suffocating for the rest of the athletic landscape.,"For almost half a century, the BBC’s broadcast schedule on a Saturday afternoon was both startlingly simple and comfortably unchanging. It amounted, in fact, to just a single word, one that somehow conveyed everything while telling viewers absolutely nothing. That word was Grandstand.",World,https://www.nytimes.com/2024/08/09/world/europe/soccer-olympics-television-saturation.html
2024-08-09,Judge Gives Trump and Prosecutors More Time to Assess Presidential Immunity,"Judge Tanya Chutkan, who is overseeing the election interference case against the former president, gave both sides a few more weeks to consider a Supreme Court ruling’s impact on the case.",The federal judge presiding over former President Donald J. Trump’s election interference case on Friday delayed until the end of the month a deadline for the defense and prosecution to send proposals for how to assess the impact of the Supreme Court’s recent ruling granting former presidents broad immunity against criminal charges.,U.S.,https://www.nytimes.com/2024/08/09/us/politics/trump-election-case-supreme-court.html
2024-08-09,Finding the ‘Olympic Spirit’ at La Villette,"La Villette, a park in the north of Paris, has been transformed into Nations Park for the Olympics. Rory Smith, a global sports correspondent for The New York Times, explains how the park embodies the spirit of the Games.","La Villette, a park in the north of Paris, has been transformed into Nations Park for the Olympics. Rory Smith, a global sports correspondent for The New York Times, explains how the park embodies the spirit of the Games.",Sports,https://www.nytimes.com/video/sports/100000009616361/la-villette-nations-park-2024-paris-olympics.html
2024-08-09,Taylor Swift Fans in Vienna React After Cancellations,Taylor Swift fans described their disappointment after organizers canceled her Eras Tour dates in Vienna after Austrian authorities uncovered a terrorist plot targeting the event.,Taylor Swift fans described their disappointment after organizers canceled her Eras Tour dates in Vienna after Austrian authorities uncovered a terrorist plot targeting the event.,World,https://www.nytimes.com/video/world/europe/100000009621182/taylor-swift-fans-react-vienna.html
2024-08-09,"Cash App Users May Claim Up to $2,500 in Data Breach Settlement",A proposed $15 million settlement stipulates that account holders can file for losses related to breaches disclosed in 2022 and 2023. A deadline looms for those claims.,"People who have used Cash App accounts may be entitled to receive up to $2,500 each as part of a $15 million settlement related to a data breach involving the popular payments and investment platform, according to court documents and the company.",Business Day,https://www.nytimes.com/2024/08/09/business/cash-app-settlement.html
2024-08-09,How to Save Disney,Three ways to revitalize the House of Mouse.,"Let’s take a break from the drama of the 2024 election, the great struggle to rule the American imperium, and talk about another empire dealing with turmoil and self-doubt: the almighty Walt Disney Company, the House of the Mouse, which is currently poised somewhere between cultural hegemony and internal decay.",Opinion,https://www.nytimes.com/2024/08/09/opinion/disney-revitalize.html
2024-08-09,The Big Number: $8.4 Billion,Disney’s weaker-than-expected revenue at its theme park unit.,"Disney reported revenue of $8.4 billion for its theme park unit for the three months that ended in June. While that was a 2 percent increase from the previous year, it was lower than expected, in a sign that stubborn inflation and high interest rates were weighing on Americans’ ability to sail on Disney cruise ships and visit parks like Disney World.",Business Day,https://www.nytimes.com/2024/08/09/business/the-big-number-8-4-billion-disney-earnings.html
2024-08-09,A Trust Would Give Me Big Bucks if I Had Children. I’m Concerned.,The magazine’s Ethicist columnist on a wealthy family’s philanthropic planning.,"In a recent visit, my parents, both in their 70s, outlined their intentions for their considerable assets, which include a trust worth millions of dollars. They propose that my brother and I (both in our 30s) serve as trustees. We would receive an unconditional portion of the trust, with access to a majority share with conditions.",Magazine,https://www.nytimes.com/2024/08/09/magazine/trust-grandchildren-charity-ethics.html
2024-08-09,"Stroke by Wobbly Stroke, Learning to Accept Imperfection","During a recent assignment, a reporter learned the basics of calligraphy — and with it, how to practice self-compassion.","“Embrace the wobble,” Laura Edralin, a calligraphy teacher, told me as I wrote something that could only be described as an extremely wobbly “K.” It was my first calligraphy class, and, sitting alongside other students who seemed to know what they were doing, I was feeling very out of my depth.",Times Insider,https://www.nytimes.com/2024/08/09/insider/calligraphy-popularity.html
2024-08-09,Think You’ve Planned for Retirement? Beware the Tax Torpedo.,The complicated way Social Security is taxed can catch middle-income earners by surprise.,"Look out for the Social Security tax torpedo. It may be heading toward the hull of your retirement accounts as we speak. And if it hits, you may not even realize it.",Opinion,https://www.nytimes.com/2024/08/09/opinion/retirement-tax-torpedo-social-security.html
2024-08-09,Tim Walz’s Class Project on the Holocaust Draws New Attention Online,"Mr. Walz, now the Democrats’ vice-presidential nominee, asked his high school students in 1993 which country was most at risk for genocide. Their prediction came to pass: Rwanda.",The prediction was spot on: Rwanda was barreling toward a devastating genocide. ,U.S.,https://www.nytimes.com/2024/08/09/us/politics/tim-walz-holocaust-class-rwanda-genocide.html
2024-08-09,"Flashback: Your Weekly History Quiz, August 10, 2024",Can you sort 8 historical events?,Can you sort 8 historical events?,The Upshot,https://www.nytimes.com/interactive/2024/08/09/upshot/flashback.html
2024-08-09,Latino Rights Group Breaks With Its History to Endorse Harris-Walz Ticket,"Leaders of the group, known as LULAC, said members were stirred to make their first formal endorsement over concerns about the potential impact of another Trump presidency.","The League of United Latin American Citizens, one of the nation’s oldest Latino civil rights organizations, said on Friday that it supported Vice President Kamala Harris and her running mate, Gov. Tim Walz of Minnesota, the first formal endorsement of a presidential ticket in the group’s 95-year history.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/lulac-harris-endorsement.html
2024-08-09,Video and Airplane Sketch Raise New Questions About Saudi Ties to 9/11,"The F.B.I. received a trove of evidence from British authorities between 2001 and 2002. Two significant pieces of information, which were not shared with the 9/11 Commission, have recently emerged.",A trove of evidence seized by British authorities from the home of a Saudi national with ties to the Sept. 11 Al Qaeda hijackers is now being made public for the first time as part of a long-running lawsuit against the kingdom’s government by the families of some of the victims.,New York,https://www.nytimes.com/2024/08/09/nyregion/sept-11-saudi-ties.html
2024-08-09,Smartmatic Executives Charged With Bribery of Philippine Official,The Justice Department said the executives from the voting technology company had funneled at least $1 million to obtain a contract to provide voting machines in the 2016 Philippine elections.,"The Justice Department on Thursday charged three current and former executives at Smartmatic, the voting technology company, with taking part in a bribery scheme in the Philippines.",Business Day,https://www.nytimes.com/2024/08/09/business/media/smartmatic-bribery-philippines-elections.html
2024-08-09,Childhood Vaccines Aren’t Just Saving Lives. They’re Saving Money.,"Over the past three decades, routine immunizations have prevented 1.1 million deaths and saved the United States $540 billion, the C.D.C. estimated.","There’s no way to put a price on the pain and suffering prevented by childhood vaccines. But as it turns out, you can pinpoint the savings to the country.",Health,https://www.nytimes.com/2024/08/09/health/childhood-vaccines.html
2024-08-09,The Australian Professor Who Turned Breaking on Its Head,"Rachael Gunn, known as B-girl Raygun, displayed some … unique moves as she competed in a field with breakers half her age. The judges and the internet were underwhelmed.","Breaking made its debut as an Olympic sport Friday, and among the competitors was Dr. Rachael Gunn, also known as B-girl Raygun, a 36-year-old professor from Sydney, Australia, who stood out in just about every way.",World,https://www.nytimes.com/2024/08/09/world/olympics/olympics-breaking-raygun.html
2024-08-09,"For Years, He Demanded to See the Video. Finally, It Set Him Free.","At his murder trial, Arvel Marshall pressed prosecutors to turn over surveillance footage of the crime scene. He knew it would show the truth.","As his murder trial began in December 2009, Arvel Marshall made a desperate plea to his lawyer: Ask for surveillance videos of the Brooklyn street where he was accused of fatally shooting a 22-year-old man.",New York,https://www.nytimes.com/2024/08/09/nyregion/arvell-marshall-surveillance-video-exoneration.html
2024-08-09,"Mísia, Who Brought a Modern Flair to Fado Music, Dies at 69","With her smoky voice and her high-fashion look, the self-proclaimed “punk of fado” found stardom by shaking up a venerable Portuguese genre.","Mísia, an acclaimed singer who helped modernize fado, a traditional Portuguese music known for wistful songs of fate, loss and regret, with a runway-ready style sense and an eclectic approach that earned her the label “anarchist of fado,” died on July 27 in Lisbon. She was 69.",Arts,https://www.nytimes.com/2024/08/09/arts/music/misia-dead.html
2024-08-09,"How to Handle Jet Lag, According to Very Frequent Travelers","A long flight can be exhausting, but recovering from it needn’t take up half your trip.","Fatigue, irritability, dehydration, brain fog: these are just a few of the unpleasant side effects of taking a far-flung trip, though even jumping a couple of time zones within the United States can wreak havoc on energy levels. Purported remedies for jet lag abound, but here are a few tried-and-true methods that can help you feel better faster — without drinking multiple espressos upon landing.",T Magazine,https://www.nytimes.com/article/jet-lag-prevention.html
2024-08-09,Tracking Tropical Storm Maria,See the likely path and wind arrival times for Maria.,See the likely path and wind arrival times for Maria.,Weather,https://www.nytimes.com/interactive/2024/08/09/weather/maria-map-path-tracker.html
2024-08-09,Evidence Shows ‘Hand to Mouth’ Production of Russia’s Advanced Weapons,A report by independent investigators said that Russian cruise missiles were used in combat sometimes just weeks after rolling off the factory floor.,The Russian cruise missile that slammed into a children’s hospital in Kyiv last month left behind clues about Russia’s defense industry after more than two years of war.,U.S.,https://www.nytimes.com/2024/08/09/us/politics/russia-weapons-ukraine-war.html
2024-08-09,Workout Clothes Stink. Here’s How to Clean Them.,Hydrogen peroxide can help.,Hydrogen peroxide can help.,Smarter Living,https://www.nytimes.com/interactive/2024/08/09/smarter-living/wirecutter/clean-workout-clothes.html
2024-08-09,Former Twitter Board Member Sues Elon Musk’s X For $20 Million in Pay,"After purchasing Twitter, Mr. Musk failed to cash out Omid Kordestani’s stock, according to allegations in a new lawsuit.","A former Twitter board member, Omid Kordestani, sued the social media company owned by Elon Musk on Friday, claiming that the billionaire refused to cash out more than $20 million worth of shares.",Technology,https://www.nytimes.com/2024/08/09/technology/elon-musk-x-twitter-board-lawsuit.html
2024-08-09,"Overlooked No More: Renee Carroll, ‘World’s Most Famous Hatcheck Girl’","From the cloakroom at Sardi’s, she made her own mark on Broadway, hobnobbing with celebrity clients while safekeeping fedoras, bowlers, derbies and more.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",Obituaries,https://www.nytimes.com/2024/08/09/obituaries/renee-carroll-overlooked.html
2024-08-09,"J. Robin Warren, Who Proved That Bacteria Cause Ulcers, Dies at 87","He endured skepticism but won a Nobel Prize for his work upending the conventional wisdom that stress, diet or alcohol caused the painful condition.","Dr. J. Robin Warren, an Australian pathologist who shared a Nobel Prize for discovering that most stomach ulcers were caused by the bacterium Helicobacter pylori — and not, as had been widely believed, stress, alcohol or spicy foods — died on July 23 in Inglewood, Australia. He was 87.",Health,https://www.nytimes.com/2024/08/09/health/j-robin-warren-dead.html
2024-08-09,Learn to Make the Best Roasted Eggplant of Your Life,"This summer staple has a reputation of being bitter, seedy, even greasy at times, but a few small considerations can make it excellent.","Eggplant is much maligned. It’s known for being bitter and seedy, woolly and dry, even greasy at times. And, of course, it can be all of these things when it isn’t treated right. Eggplant is a diva, and with some attentiveness to its needs, it can become a crisp, creamy delight.",Food,https://www.nytimes.com/2024/08/09/dining/best-roasted-eggplant.html
2024-08-09,Jan. 6 Rioter Sentenced to 20 Years for Assaults on Police,"David Dempsey received one of the stiffest sentences issued so far in the riot after attacking the police with his hands, his feet, a flagpole, crutches, pepper spray and broken pieces of furniture.","A California man who attacked police officers at the Capitol on Jan. 6, 2021, in a sustained assault with his hands, his feet, a flagpole, crutches, pepper spray and broken pieces of furniture was sentenced on Friday to 20 years in prison — one of the stiffest penalties issued in more than three years of prosecutions of the rioters.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/jan-6-sentence-david-dempsey.html
2024-08-09,Elon Musk to Speak to West Point Cadets,The billionaire owner of the social media platform X and Tesla’s chief executive will deliver the keynote speech at an annual event.,"Elon Musk, the billionaire owner of the social media platform X and Tesla’s chief executive, will deliver the keynote speech at the annual convocation of the United States Military Academy next Friday, West Point officials said.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/elon-musk-west-point.html
2024-08-09,This Is a Picture of the Last Thing Seen by NASA’s Asteroid Hunter,"NEOWISE, a spacecraft that studied faraway cosmic objects before shifting its focus closer to home, has reached the end of its life. But its legacy lives on.","On Thursday, scientists and engineers in Southern California got an exclusive glimpse at a recent snapshot of Fornax, a constellation of stars in the Southern Hemisphere.",Science,https://www.nytimes.com/2024/08/09/science/neowise-nasa-asteroid-hunter-last-image.html
2024-08-09,An Artist Documenting the Beauty of Queer Black South Africa,"Zanele Muholi discusses visual activism, gospel music and walking more than 15,000 steps in a day.","The artist Zanele Muholi finds the people they photograph at parties, weddings and funerals. Muholi also meets them at Pride rallies and protests for L.G.B.T.Q.I.A.+ rights in Johannesburg and Cape Town before taking the sitters’ portraits in a setting of their choosing. Muholi, who identifies as nonbinary, has a nomadic artistic practice; they move their studio with them through the country. “I work as I go. From any space. Whenever I feel like photographing [and wherever] is safe and conducive for a shoot,” they say. Their portraits are often black and white, which Muholi considers more timeless and less noisy than color, but the works are in no way quiet. In their self-portraits, Muholi’s use of deep saturation and heavy contrasts not only dramatizes the pigment of their skin but also blurs the line between photography and painting. Their portraits of others are typically more spare but are similarly striking, thanks to the direct eye contact of the sitters, who seem to be assessing the viewer in return and whom Muholi calls “participants” rather than “subjects.”",T Magazine,https://www.nytimes.com/2024/08/09/t-magazine/zanele-muholi-tate-modern-sfmoma.html
2024-08-09,How to Watch Biden’s Interview on CBS,The president spoke with Robert Costa in his first interview since ending his re-election campaign. The discussion will air on “CBS Sunday Morning” at 9 a.m. Eastern time.,"President Biden sat on Wednesday for his first interview since announcing his decision to end his re-election campaign, joining CBS News’s Robert Costa for a discussion in the White House residence that will be broadcast on Sunday morning.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/how-to-watch-biden-interview-cbs.html
2024-08-09,Fact-Checking Claims About Tim Walz’s Record,"Republicans have leveled inaccurate or misleading attacks on Mr. Walz’s response to protests in the summer of 2020, his positions on immigration and his role in the redesign of Minnesota’s flag.","Since Gov. Tim Walz of Minnesota was announced as the Democratic nominee for vice president, the Trump campaign and its allies have gone on the attack.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/tim-walz-fact-check.html
2024-08-09,Iowa Law Requiring Schools to Remove Books With Sexual Content to Take Effect,"A federal appeals court lifted an injunction on the law, which had already led to the removal of thousands of books from public school classrooms and libraries.","A law in Iowa that bars public schools from having books that depict sexual acts can take effect, following a ruling by federal appeals court judges on Friday.",Books,https://www.nytimes.com/2024/08/09/books/booksupdate/iowa-book-ban-books.html
2024-08-09,Joe Rogan Would Like to Clarify: He Did Not Endorse Robert F. Kennedy Jr.,"A day after praising Mr. Kennedy, the podcast host was backpedaling. “This isn’t an endorsement,” Mr. Rogan posted, and he advised that he is “not the guy to get political information from.”","The world’s most popular podcaster has, sort of, but not really, thrown his support to one of the 2024 presidential race’s least popular candidates. ",U.S.,https://www.nytimes.com/2024/08/09/us/politics/joe-rogan-rfk-jr.html
2024-08-09,"Howie Cohen, Whose Alka-Seltzer Ads Agreed With Viewers, Dies at 81","A copywriter, he and a partner in 1972 came up with “Try it, you’ll like it” and “I can’t believe I ate that whole thing.” Soon, sales were, well, fizzing.","Howie Cohen, an advertising copywriter, often said he was congenitally familiar with indigestion. So perhaps it was only natural that in the 1970s, he, along with an ad agency colleague, would conjure up a catchy slogan that would not only sell more Alka-Seltzer but also become an American pop culture punchline: “I can’t believe I ate the whole thing.”",Business Day,https://www.nytimes.com/2024/08/09/business/media/howie-cohen-dead.html
2024-08-09,Trump Says He Wants to Cut Taxes. Harris’s Plan Mirrors Biden’s.,"Also, Russia is scrambling to halt Ukraine’s surprise offensive. Here’s the latest at the end of Friday.","For months, Donald Trump has been adding new tax cuts to his list of campaign promises. He says he wants to exempt tips, cut the corporate rate and end the tax on Social Security.",Briefing,https://www.nytimes.com/2024/08/09/briefing/trump-harris-tax-plans-ukraine-russia-offensive.html
2024-08-09,Two Rivals in Michigan’s Crucial Senate Contest Say They Were Both Swatted,"Representative Elissa Slotkin, a Democrat, and former Representative Mike Rogers, a Republican, disclosed that they were targeted on Thursday and Friday.","The two leading contenders for Michigan’s open Senate seat disclosed that they had been targeted in separate “swatting” incidents in a span of less than 24 hours, just days after winning primaries in a crucial contest that could determine which party controls the chamber.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/elissa-slotkin-mike-rogers-swatting.html
2024-08-09,Can You Be Emotionally Reliant on an A.I. Voice? OpenAI Says Yes.,"A report acknowledged that users of GPT-4o form unusual bonds with the software’s voice response feature, which the company says warrants further study.","In a report released this week, OpenAI revealed that it had considered the potential for users to form an emotional reliance on its new, humanlike voice mode, which is featured in its popular artificial intelligence chatbot, ChatGPT.",Style,https://www.nytimes.com/2024/08/09/style/openai-chatgpt-voice.html
2024-08-09,"Stellantis Will Lay Off Up to 2,450 at Michigan Truck Plant","The move is the latest sign of trouble for the trans-Atlantic automaker, which has had sluggish North American sales and has said it needs to cut costs.","Stellantis announced plans on Friday to lay off as many as 2,450 workers later this year at a pickup truck plant near Detroit, the latest sign of trouble for the trans-Atlantic automaker.",Business Day,https://www.nytimes.com/2024/08/09/business/stellantis-layoffs-ram-truck-warren.html
2024-08-09,"In the ring, only one thing matters for Imane Khelif: the gold medal.","Khelif weathered two weeks of distractions, breezing to the gold medal in women’s boxing.","Imane Khelif’s first fight at the Paris Olympics was won in 46 seconds. Her fourth, and last, delivered a gold medal. In time, the joy and pride and relief that victory brought may allow her to forget everything that happened in between, including questions about her eligibility.",World,https://www.nytimes.com/2024/08/09/world/olympics/imane-khelif-boxing.html
2024-08-09,A Financial Tale of Two Potential Vice Presidents,"JD Vance and Tim Walz both came from modest backgrounds, but they have had very different trajectories when it comes to their personal fortunes.","After JD Vance was elected to the Senate from Ohio in 2022, he and his wife bought a five-bedroom house — their third home — for $1.6 million in Alexandria, Va., not far from the Capitol. Their real estate agent told a local magazine that the buyers paid in cash.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/walz-vance-money.html
2024-08-09,"F.D.A. Declines to Approve MDMA Therapy, Seeking More Study",The agency said there was insufficient data to allow the use of a treatment for PTSD that involves the drug known as Ecstasy.,"The Food and Drug Administration on Friday declined to approve MDMA-assisted therapy for the treatment of post-traumatic stress disorder, dealing a serious blow to the nascent field of psychedelic medicine and dashing the hopes of many Americans who are desperate for new treatments.",Health,https://www.nytimes.com/2024/08/09/health/fda-mdma-ptsd-delay.html
2024-08-09,Defense Dept. Contractor Arrested With Dozens of Classified Documents,"Investigators are still trying to determine why the contractor, Gokhan Gun, who became an American citizen in 2021, hoarded so many documents.","A Defense Department contractor was arrested on Friday with dozens of highly classified documents he had obtained using his security clearance, as he prepared to depart for a trip to Mexico, according to prosecutors.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/gokhan-gun-classified-documents.html
2024-08-09,Illinois Sheriff Will Resign Amid Backlash Over Fatal Shooting by Deputy,"Jack Campbell, the sheriff of Sangamon County, was criticized for hiring the deputy, who has now been charged with murdering Sonya Massey in her home last month.","Jack Campbell, the Illinois sheriff whose deputy was charged with murder after fatally shooting a Black woman in her home last month, said Friday that he would leave his position by the end of the month amid calls from the public and the governor that he do so.",U.S.,https://www.nytimes.com/2024/08/09/us/sonya-massey-jack-campbell-resigns.html
2024-08-09,Trump Claims He Has Helicopter Trip Records and Threatens to Sue,"Former President Donald J. Trump insisted that he was in a dangerous helicopter landing, though the man he said he was with said it never happened.","Former President Donald J. Trump on Friday afternoon vehemently maintained that he had once been in a dangerous helicopter landing with Willie Brown, the former mayor of San Francisco, and insisted he had records to prove it, despite Mr. Brown’s denial.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/trump-helicopter-landing.html
2024-08-09,Harris Has a Big Campaign Launch — and Big Tests Ahead,Fresh challenges in the offing could determine how long the vice president’s honeymoon will last.,"If you are Vice President Kamala Harris, another Democrat or any other person who happens to want Harris to become president, the last two weeks and five days have probably felt like a dream.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/harris-walz-trump-polls.html
2024-08-10,Israel Launches Another Offensive in Gaza’s South Amid Push for Truce,"The United States, Egypt and Qatar are trying to restart peace talks between Hamas and Israel, while Israel carries on its operation in Gaza and braces for attacks by Iran and Hezbollah.","An Israeli ground assault in the southern Gaza Strip on Friday forced tens of thousands of Palestinians to flee their homes and shelters, many for a third time or more, even as the United States and some Arab allies pressed both Israel and Hamas to restart peace talks.",World,https://www.nytimes.com/2024/08/09/world/middleeast/israel-offensive-peace-talks.html
2024-08-10,How Online Hatred Toward Migrants Spurs Real-World Violence,"Social media posts assailing immigrants have fomented a climate of fear and hatred in Britain, Portugal and other countries. The vitriolic language is now spilling onto the streets.","Social media posts assailing immigrants have fomented a climate of fear and hatred in Britain, Portugal and other countries. The vitriolic language is now spilling onto the streets.",Technology,https://www.nytimes.com/interactive/2024/08/09/technology/migrants-racism-social-media-violence.html
2024-08-10,Ultraconfident Affirmation,"Spencer Leach’s themeless puzzle will shake, rattle and roll us around.","SATURDAY PUZZLE — Spencer Leach has a gift for tweaking things that might look irritating at first into amusements — every corner of this puzzle had a clue or entry that could have made me bristle, until I parsed it completely, got the wink and had to smile. This is Mr. Leach’s fourth Saturday puzzle for The New York Times, and it comes with a number of debut entries, only some from current parlance, that make for a fresh solve.",Crosswords & Games,https://www.nytimes.com/2024/08/09/crosswords/daily-puzzle-2024-08-10.html
2024-08-10,"Harris Rides Momentum to Arizona, for What Campaign Says Is Largest Rally Yet","Kamala Harris and her running mate, Gov. Tim Walz of Minnesota, drew 15,000 at a rally near Phoenix, the campaign said. To win in Arizona, they will need the diverse coalition that gave President Biden the state in 2020.","Vice President Kamala Harris rolled into Arizona on Friday evening with the same political momentum that has infused her first swing across the country this week, drawing a crowd that her campaign estimated at more than 15,000 — her largest yet — in a Western state that not long ago appeared to be falling off the battleground map.",U.S.,https://www.nytimes.com/2024/08/09/us/politics/harris-walz-arizona.html
2024-08-10,Famed Double Arch Collapses in Glen Canyon National Recreation Area,"Changing water levels and erosion are believed to have contributed to the collapse of the geologic feature, which was formed from 190 million-year-old Navajo sandstone, the National Park Service said.","A popular double arch that hung over the turquoise waters of Lake Powell in Utah’s portion of Glen Canyon National Recreation Area collapsed on Thursday, officials said.",U.S.,https://www.nytimes.com/2024/08/09/us/glen-canyon-arch-collapse.html
2024-08-10,"Quotation of the Day: Flipping, Twisting, and Pushing for Respect, Smiling All the Way","Quotation of the Day for Saturday, August 10, 2024.","“It’s not enough to be good — you have to look perfect in your face, in your makeup, in your body..”",Corrections,https://www.nytimes.com/2024/08/10/pageoneplus/quotation-of-the-day-flipping-twisting-and-pushing-for-respect-smiling-all-the-way.html
